timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663851707809.00,0.009765625,0.32714844,-0.9785156,-2.40625,-0.21875,0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851707843.00,-0.000977,0.32226562,-0.9707031,0.03125,0.03125,-0.1875,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851707889.00,0.006835938,0.3154297,-0.9628906,1,0.15625,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851707921.00,0.016601562,0.3154297,-0.9765625,-0.71875,-0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851707970.00,-0.000977,0.31835938,-0.9501953,-0.90625,-0.15625,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708002.00,0.012695313,0.3310547,-0.9794922,0.40625,0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708051.00,0.000977,0.31835938,-0.9609375,1.5625,0.03125,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708084.00,0.00390625,0.31835938,-0.9707031,1.0625,0.09375,-0.0625,143.6875,-49,-117.8125,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708116.00,0.009765625,0.3154297,-0.9628906,1.25,0.09375,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708166.00,0.004882813,0.31640625,-0.9716797,0.8125,0.03125,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708200.00,0.008789063,0.31054688,-0.9628906,1,0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708248.00,0.00390625,0.31835938,-0.98828125,0.21875,0.09375,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708281.00,-0.002929688,0.31640625,-0.9667969,0.40625,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708328.00,0.008789063,0.31054688,-0.9736328,1,0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708364.00,-0.000977,0.31054688,-0.9560547,0.21875,0.09375,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708409.00,0.004882813,0.3125,-0.9716797,0.4375,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708441.00,0.0078125,0.31445312,-0.9638672,1.96875,0.03125,-0.3125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708493.00,0.000977,0.31640625,-0.9785156,1.71875,-0.09375,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708527.00,0.00390625,0.31054688,-0.9658203,-1.1875,-0.09375,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708571.00,0.005859375,0.31347656,-0.96191406,-1.4375,-0.21875,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708606.00,0.0078125,0.30566406,-0.9609375,-1.125,-0.21875,-0.0625,143.5625,-49.1875,-119,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708637.00,0.006835938,0.3173828,-0.9785156,0.03125,0.03125,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708687.00,0.004882813,0.30664062,-0.98339844,0.09375,0.09375,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708718.00,0.00390625,0.31152344,-0.96777344,-0.53125,-0.09375,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708767.00,-0.002929688,0.31152344,-0.96972656,0.34375,0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708799.00,-0.000977,0.31347656,-0.9785156,0.875,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708849.00,0.001953125,0.3095703,-0.96777344,-0.40625,-0.09375,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708883.00,0.004882813,0.3125,-0.96972656,0.15625,0.03125,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708935.00,0.005859375,0.3095703,-0.96972656,-0.46875,-0.03125,0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851708963.00,0.010742188,0.31347656,-0.9560547,-1.4375,-0.03125,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709012.00,0.001953125,0.31054688,-0.984375,0.09375,0.03125,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709046.00,0.00390625,0.3154297,-0.97265625,0.03125,0.15625,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709125.00,0.00390625,0.3017578,-0.97265625,-0.40625,0.09375,-0.0625,145.0625,-48.6875,-118.125,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709130.00,-0.002929688,0.30273438,-0.98046875,-0.59375,-0.09375,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709161.00,0.010742188,0.30859375,-0.9707031,-1,-0.15625,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709210.00,0,0.3125,-0.9716797,-2,-0.03125,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709242.00,0.005859375,0.3173828,-0.9746094,-1.3125,-0.21875,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709288.00,0.0078125,0.31933594,-0.9628906,-1.1875,0.03125,0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709320.00,0.00390625,0.30859375,-0.984375,-2.59375,-0.09375,-0.1875,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709370.00,0.006835938,0.3076172,-0.97753906,-2.34375,-0.09375,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709399.00,0.014648438,0.31835938,-0.97558594,-2.84375,-0.09375,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709449.00,0.002929688,0.3154297,-0.96972656,-3.40625,-0.09375,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709481.00,0.006835938,0.32714844,-0.97265625,-2.21875,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709532.00,0.00390625,0.31640625,-0.9707031,-3.34375,-0.09375,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709564.00,0.005859375,0.32714844,-0.96484375,-4.25,-0.15625,0,143.875,-48.5625,-118.5625,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709645.00,0.004882813,0.32421875,-0.9638672,-3.15625,-0.09375,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709650.00,0,0.32617188,-0.9892578,-0.78125,0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709693.00,0.0078125,0.31933594,-0.9707031,-2.34375,-0.15625,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709725.00,-0.001953125,0.3232422,-0.96191406,-1.875,-0.21875,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709758.00,0.009765625,0.32226562,-0.96972656,-0.71875,-0.15625,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709810.00,-0.001953125,0.33203125,-0.95996094,0.09375,0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709839.00,0.012695313,0.3203125,-0.9609375,-0.53125,-0.03125,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709887.00,0.004882813,0.33203125,-0.9638672,-1.375,-0.03125,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709924.00,0.010742188,0.3388672,-0.97753906,-2.125,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851709971.00,0,0.32910156,-0.96777344,-1.0625,0.03125,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710002.00,0.0078125,0.33007812,-0.96777344,-3.46875,-0.28125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710050.00,-0.000977,0.33203125,-0.9560547,-3.6875,-0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710083.00,0.01171875,0.33496094,-0.9609375,-1,-0.03125,0.0625,143.125,-48.875,-118.5625,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710132.00,0.0078125,0.33203125,-0.9716797,-3.28125,-0.28125,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710166.00,0.006835938,0.3408203,-0.953125,-2.84375,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710213.00,0.006835938,0.33496094,-0.97265625,1.25,0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710246.00,0.00390625,0.33496094,-0.95410156,1.78125,0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710279.00,0,0.33496094,-0.9580078,-0.03125,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710328.00,0.010742188,0.33203125,-0.95410156,-0.65625,-0.09375,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710361.00,0.008789063,0.33203125,-0.9609375,0.6875,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710410.00,0.00390625,0.33691406,-0.9609375,0.625,0.09375,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710442.00,0.00390625,0.3330078,-0.95703125,0.9375,0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710491.00,0.012695313,0.32910156,-0.95996094,0.09375,0.15625,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710526.00,0.0078125,0.32617188,-0.9658203,0.40625,-0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710589.00,0.001953125,0.3310547,-0.9589844,0.625,-0.03125,0,143.125,-49.9375,-118.25,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710605.00,-0.000977,0.33007812,-0.9628906,0.40625,-0.03125,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710654.00,0.008789063,0.32714844,-0.9746094,1.25,-0.03125,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710688.00,0.0078125,0.33203125,-0.9609375,0.8125,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710734.00,0,0.3310547,-0.9707031,0.03125,0.09375,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710766.00,0.009765625,0.328125,-0.96777344,0.9375,-0.03125,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710799.00,0.014648438,0.32421875,-0.9707031,1.5,0.09375,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710847.00,0.004882813,0.32421875,-0.9707031,0.5625,0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710879.00,-0.000977,0.32910156,-0.95703125,-0.40625,-0.03125,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710929.00,0.001953125,0.32910156,-0.98046875,0.5,-0.03125,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851710961.00,0.010742188,0.3203125,-0.9658203,1.125,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711009.00,0.004882813,0.3251953,-0.96875,1.625,0.09375,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711044.00,0.000977,0.32421875,-0.9707031,1.1875,0.03125,-0.1875,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711092.00,0.004882813,0.3232422,-0.9658203,1.125,0.15625,0,144.75,-49,-118.125,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711125.00,0.006835938,0.3173828,-0.96191406,0.15625,-0.03125,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711174.00,0.00390625,0.3310547,-0.9785156,0.34375,0.09375,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711206.00,0.002929688,0.3173828,-0.9785156,0.5,-0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711253.00,0.009765625,0.31640625,-0.96972656,0.75,0.09375,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711286.00,0.005859375,0.31835938,-0.9716797,-0.03125,-0.03125,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711320.00,0.00390625,0.31640625,-0.9765625,1.0625,-0.03125,-0.1875,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711366.00,0.006835938,0.31640625,-0.984375,0.5625,0.15625,-0.1875,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711399.00,0.001953125,0.31640625,-0.96191406,0.21875,0.15625,-0.1875,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711449.00,-0.000977,0.3125,-0.97265625,-1,-0.15625,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711481.00,0.008789063,0.31054688,-0.97558594,-0.28125,-0.09375,-0.1875,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711530.00,0.0078125,0.3095703,-0.9716797,-0.21875,0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711562.00,0.010742188,0.3125,-0.96777344,0.625,0.15625,0,145.0625,-48.6875,-119.125,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711610.00,0.013671875,0.31445312,-0.9638672,1.0625,0.15625,-0.1875,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711644.00,0.012695313,0.31640625,-0.96972656,0.9375,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711693.00,0.00390625,0.31445312,-0.96777344,1.3125,0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711724.00,0.006835938,0.3076172,-0.9746094,0.5,0.03125,-0.25,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711808.00,0.001953125,0.31445312,-0.97265625,0.34375,0.09375,0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711812.00,0.004882813,0.31347656,-0.9716797,-0.21875,0.09375,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711855.00,0.006835938,0.30273438,-0.96972656,-0.09375,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711889.00,0.01171875,0.3125,-0.9794922,0.40625,-0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711921.00,0.000977,0.30664062,-0.9707031,1.25,0.03125,0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851711970.00,-0.001953125,0.3095703,-0.96875,-0.46875,-0.03125,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851712000.00,0.004882813,0.3017578,-0.9892578,-2.1875,-0.21875,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851712051.00,0.00390625,0.31152344,-0.9707031,-1.6875,-0.09375,0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851712084.00,0.006835938,0.32421875,-0.9638672,-1.1875,-0.09375,0.125,143.25,-49.75,-117.0625,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851712131.00,0.001953125,0.31054688,-0.9638672,-1.8125,-0.15625,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851712163.00,0.01171875,0.3154297,-0.9785156,-1.0625,-0.09375,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851712213.00,0.002929688,0.31054688,-0.97558594,-1.5625,-0.09375,-0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851712244.00,0.010742188,0.31054688,-0.97558594,-0.84375,-0.03125,-0.125,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851712325.00,0.001953125,0.3076172,-0.9716797,-0.03125,-0.03125,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851712328.00,0.002929688,0.3173828,-0.97265625,-1.4375,-0.15625,0.0625,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
1663851712375.00,0.006835938,0.3173828,-0.97753906,-1.9375,-0.09375,0,0,0,0,Thingy,Lying down on stomach,8,s1828233,,Thingy_s1828233_Lying down on stomach_22-09-2022_14-02-19
