timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665590333987,-0.23413086,-0.8496703999999999,0.30072020000000005,10.625,-12.046875,4.6875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334034,-0.23706055,-0.8994751,0.28070068,1.09375,-11.734375,-2.296875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334059,-0.30517578,-1.072815,0.28997803,0.109375,-15.3125,2.640625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334106,-0.27685547,-1.3086548,0.42938232,-10.25,-3.671875,1.8125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334150,-0.39794922,-1.0723267,0.46038818,-7.625,-1.515625,-9.96875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334180,-0.11987305,-1.4155883999999999,0.07733154,-25.625,13.0625,-1.53125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334225,0.31713867,-0.8406372,0.07147217,28.515625,3.578125,-11.21875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334269,0.20727539,-0.9788208,0.21673584,-0.5625,-16.75,-8.34375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334300,-0.56518555,-1.2676392,0.28753662,3.28125,5.625,12.421875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334348,-0.09838867,-0.9636841,0.08831787,6.953125,-6.640625,15.453125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334389,-0.16967773,-0.6856079,0.24505615,8.3125,10.640625,8.296875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334421,-0.19750977,-0.7202759,0.20184326,3.046875,17.4375,12.109375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334468,-0.057617188,-0.7661743000000001,0.32977295,-8.3125,17.984375,13.71875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334495,-0.07250976599999999,-0.8076781999999999,0.28729248,-16.640625,17.90625,2.53125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334541,-0.104003906,-0.82891846,0.3534546,-10.625,25.359375,-2.46875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334586,-0.20019531,-0.9404906999999999,0.588562,-7.6875,20.71875,-3.734375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334616,-0.09985351599999999,-1.2019653000000001,0.35443115,-11.9375,12.078125,5.78125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334660,0.10961914,-1.0925903000000001,0.7284546,-0.625,3.75,-8.359375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334706,-0.35546875,-1.6199341,0.14105225,-11.453125,-24.46875,-2.9375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334737,0.29638672,-0.9480591,0.25238037,-2.984375,29.390625,11.234375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334779,-0.03564453,-0.71173096,0.018005371000000003,-16.921875,-6.4375,-13.34375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334812,-0.2998047,-1.2966919,0.26898193,9.1875,14.828125,6.71875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334856,0.04711914,-0.91363525,0.22650146,16.0,-3.859375,-13.234375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334900,0.15307617,-0.61846924,0.21478271,11.53125,-19.390625,-12.3125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334929,-0.09301758,-0.6411743000000001,0.11053467,9.71875,-17.765625,2.265625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590334977,-0.24682617,-0.81500244,0.18988037,8.5,-22.015625,4.109375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335020,-0.27490234,-0.83062744,0.26531982,5.625,-17.421875,7.703125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335050,-0.15209961,-0.84259033,0.28607178,6.515625,-12.734375,-0.625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335097,-0.22119139999999998,-0.9529419,0.3361206,4.625,-14.15625,-2.265625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335140,-0.38427734,-1.2439575,0.36712646,12.265625,-7.015625,3.125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335171,-0.37939453,-1.2127075,0.5687866,-19.4375,-3.1875,-6.546875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335230,-0.24682617,-0.9631958,0.1515503,-34.765625,-0.484375,-14.140625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335244,0.15429688,-1.1655883999999999,0.17108154,16.6875,14.875,-5.015625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335290,0.6538086,-1.1856079,0.07952881,13.546875,-32.453125,-11.984375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335336,-0.5708008000000001,-1.15802,0.16912842,5.796875,-18.0625,-11.328125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335366,-0.39379883,-1.1262816999999998,0.26434326,10.203125,2.4375,24.5625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335410,0.07910156,-0.6182251,0.215271,-11.375,2.5,10.609375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335457,-0.34619140000000004,-0.7695923000000001,0.17669678,11.171875,26.890625,4.046875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335485,-0.0690918,-0.7202759,0.19769287,-10.71875,24.015625,17.734375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335531,0.048583984000000004,-0.7271118000000001,0.3168335,-6.453125,10.90625,5.328125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335561,-0.17822266,-0.83917236,0.30364990000000003,-16.5625,21.8125,-7.203125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335605,-0.09375,-0.8267211999999999,0.5700073,-12.34375,14.046875,-6.234375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335650,-0.18823242,-1.1499633999999999,0.46331787,-8.90625,9.859375,1.203125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335681,-0.075683594,-1.1299438,0.5700073,4.125,-1.546875,-2.78125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335725,-0.37915040000000005,-1.6799927,0.08856201,-9.296875,-26.125,-3.09375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335770,0.40527344,-0.9763794,0.26629640000000004,-4.5,16.953125,4.5625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335800,0.053710938,-0.6646118000000001,-0.12261963,-3.875,2.4375,-12.8125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335846,-0.5061035,-1.1399536,0.29290770000000005,14.6875,19.921875,-1.328125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335891,0.09936523400000001,-1.0484009,0.19085693,17.921875,9.46875,-0.53125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335920,0.22998047,-0.65216064,0.10662842,1.9375,-22.640625,-14.09375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335966,-0.13940429999999998,-0.5671997,0.11053467,11.53125,-18.28125,5.046875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590335995,-0.26782227,-0.81744385,0.19818115,7.453125,-20.859375,3.5625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336041,-0.26489258,-0.8538208,0.28656006,13.109375,-15.625,5.671875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336085,-0.15698242,-0.88238525,0.26165770000000005,5.671875,-15.859375,6.671875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336115,-0.17163086,-1.0532837,0.14080810000000002,7.9375,-12.765625,4.5625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336161,-0.31616209999999995,-1.1526489,0.36956787,4.546875,-10.6875,2.015625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336205,-0.47802734,-1.1279907,0.45159912,-17.875,5.203125,-1.671875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336236,-0.34570312,-1.0669556,0.18450928,-20.03125,-3.265625,-13.078125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336281,0.21118164,-1.2058716,0.06903076,0.015625,21.71875,-5.75,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336311,0.71777344,-1.0498657,0.03704834,18.09375,-15.328125,-10.984375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336356,-0.29614258,-1.1975708,0.20306396,-6.90625,-15.421875,-9.984375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336400,-0.42822266,-1.1777954,0.34613037,10.515625,1.984375,13.375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336429,0.043945312,-0.7210083,0.19549560000000002,-6.265625,5.015625,10.203125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336505,-0.21215820000000005,-0.7883911,0.16644287,13.640625,16.625,0.109375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336519,-0.08374023400000001,-0.6182251,0.13739014,-3.484375,14.46875,12.9375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336551,-0.00048828125,-0.7268677,0.29412842,-9.75,13.890625,7.46875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336596,-0.10717773400000001,-0.9221802,0.27655029999999997,-2.4375,8.625,2.265625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336625,-0.234375,-0.86602783,0.46722412,-11.40625,18.9375,-6.1875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336669,-0.21142578,-0.89849854,0.4105835,-9.71875,20.21875,-9.671875,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336715,0.023925781,-1.3162231000000002,0.39886475,0.609375,8.953125,11.0,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336746,-0.05078125,-0.9121703999999999,0.5919800000000001,-11.46875,-8.5,-14.90625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336793,-0.484375,-1.4597778000000001,0.10345459,-0.3125,-4.515625,-10.578125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336837,0.38256836,-1.1140747,-0.0022583008,14.6875,10.3125,17.703125,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336865,0.037109375,-0.8308716,-0.0007934570299999999,-1.6875,-0.765625,-5.484375,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
1665590336909,-0.29248047,-1.1074829,0.34197998,6.296875,6.140625,1.890625,Respeck,Walking at normal speed,1,s1912558,,Respeck_s1912558_Walking at normal speed_12-10-2022_23-59-25
