timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695640897665,0.10131836,-0.99053955,0.077819824,-0.546875,1.734375,0.265625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640897710,0.1027832,-0.9944458,0.07904053,-0.28125,1.09375,0.125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640897742,0.10620117,-0.98931885,0.08148193,1.046875,0.375,0.203125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640897800,0.10644531,-0.9915161,0.0770874,0.046875,0.671875,0.171875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640897821,0.099121094,-0.9841919,0.07635498,0.359375,0.640625,0.046875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640897867,0.10229492,-0.98150635,0.07659912,0.359375,0.671875,-0.03125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640897900,0.09863281,-0.99005127,0.078063965,0.078125,1.25,0.078125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640897947,0.099121094,-0.99542236,0.074645996,0.171875,0.546875,0.078125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640897984,0.10571289,-0.9866333,0.07293701,-0.671875,0.21875,0.0625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898027,0.106933594,-0.99542236,0.053649902,0.140625,0.1875,-0.046875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898057,0.09790039,-0.98809814,0.09832764,1.8125,0.28125,-0.265625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898103,0.0949707,-0.98394775,0.05267334,0.390625,-0.828125,-0.734375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898137,0.10180664,-0.9939575,0.08148193,0.96875,0.625,-0.40625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898182,0.09887695,-0.991272,0.06317139,2.015625,0.671875,-0.1875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898229,0.09375,-0.9924927,0.066589355,-0.796875,1.609375,-0.140625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898261,0.09814453,-0.9898071,0.070495605,-0.390625,0.078125,0.0625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898318,0.09326172,-0.99420166,0.059265137,0.46875,0.0625,0.140625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898339,0.099121094,-0.9859009,0.06488037,-0.8125,0.296875,0.328125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898395,0.09765625,-0.9841919,0.06390381,0.421875,-0.46875,0.265625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898417,0.099609375,-0.99053955,0.06829834,0.296875,0.0,0.34375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898474,0.09838867,-0.9885864,0.06317139,-0.546875,-0.296875,0.203125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898500,0.099121094,-0.9927368,0.059265137,-0.09375,-0.125,0.015625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898541,0.09692383,-0.9859009,0.059265137,-0.46875,0.59375,0.171875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898576,0.09741211,-0.98565674,0.061462402,-0.375,0.421875,0.203125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898620,0.096191406,-0.9873657,0.05340576,-1.96875,0.140625,-0.03125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898654,0.10180664,-0.9927368,0.04876709,-1.640625,-0.34375,0.296875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898699,0.092285156,-0.99664307,0.086364746,0.078125,0.5625,0.40625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898733,0.1003418,-0.98394775,0.051940918,-2.375,-0.984375,-0.09375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898779,0.09008789,-0.99468994,0.07684326,-0.6875,-0.21875,0.0,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898813,0.09741211,-0.9927368,0.07562256,1.65625,0.71875,0.171875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898858,0.09326172,-0.9937134,0.059020996,-2.078125,1.984375,0.140625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898901,0.095703125,-0.99298096,0.07098389,-1.484375,0.921875,0.078125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898957,0.087890625,-0.99346924,0.08148193,-0.28125,1.03125,0.34375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640898983,0.096191406,-0.98394775,0.07147217,-1.96875,1.140625,0.1875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899036,0.09838867,-0.989563,0.07928467,-0.75,-0.4375,0.09375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899060,0.091308594,-0.9885864,0.081726074,-0.640625,0.859375,0.125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899093,0.092041016,-0.9898071,0.077819824,-2.140625,0.640625,0.1875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899138,0.09765625,-0.98883057,0.08001709,-1.453125,0.015625,0.0,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899172,0.09106445,-0.9854126,0.08123779,-2.171875,1.140625,0.453125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899216,0.0925293,-0.99176025,0.085632324,-1.8125,0.921875,0.28125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899251,0.09106445,-0.9866333,0.08001709,-2.375,0.609375,0.390625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899297,0.107421875,-0.98809814,0.061706543,-2.71875,0.28125,0.421875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899331,0.088134766,-0.99591064,0.1083374,-0.078125,0.984375,0.625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899374,0.107177734,-0.9849243,0.06488037,-2.65625,0.03125,0.5625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899407,0.084472656,-0.99884033,0.09490967,-1.046875,-0.46875,0.203125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899452,0.099365234,-0.9932251,0.093688965,-0.375,1.609375,0.640625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899510,0.09790039,-0.9898071,0.08758545,-2.90625,2.390625,0.9375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899532,0.09887695,-0.99224854,0.09222412,-1.09375,0.609375,1.0,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899578,0.09692383,-0.99102783,0.0836792,-0.21875,0.71875,1.9375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899610,0.106933594,-0.98760986,0.09222412,-1.25,2.34375,1.546875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899667,0.099609375,-0.98565674,0.090026855,1.484375,0.625,1.515625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899688,0.10864258,-0.98272705,0.09124756,0.75,1.15625,1.75,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899746,0.10522461,-0.98809814,0.08880615,0.375,1.546875,1.375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899767,0.1105957,-0.98272705,0.08148193,0.828125,0.84375,1.15625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899812,0.11303711,-0.9846802,0.08856201,0.921875,2.3125,1.203125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899848,0.107177734,-0.98565674,0.08538818,1.46875,2.78125,1.1875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899891,0.111083984,-0.9807739,0.08074951,3.890625,3.09375,1.21875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899926,0.11694336,-0.9788208,0.06707764,2.65625,2.4375,0.875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640899970,0.11352539,-0.9859009,0.07220459,4.421875,2.09375,1.234375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900004,0.122802734,-0.9807739,0.04119873,-0.75,0.171875,0.453125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900050,0.107421875,-0.98809814,0.07733154,0.6875,-0.015625,0.453125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900083,0.11816406,-0.9902954,0.059509277,-1.03125,1.890625,0.421875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900127,0.10668945,-0.99224854,0.06048584,-1.921875,2.15625,0.109375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900206,0.1171875,-0.9837036,0.08514404,-1.0625,2.125,-0.09375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900207,0.111572266,-0.987854,0.04876709,-1.890625,2.671875,0.25,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900251,0.107177734,-0.9924927,0.06439209,-1.46875,0.234375,0.046875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900284,0.12060547,-0.9898071,0.062927246,-1.59375,1.84375,0.171875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900341,0.111572266,-0.9805298,0.06463623,-2.0,1.59375,0.203125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900365,0.11791992,-0.99005127,0.06561279,-2.078125,0.953125,0.265625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900420,0.1105957,-0.99298096,0.078308105,-1.28125,1.109375,0.453125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900442,0.11206055,-0.9890747,0.07733154,-1.484375,1.59375,0.3125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900506,0.11035156,-0.98638916,0.06878662,-0.78125,1.5625,0.3125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900522,0.114746094,-0.99298096,0.078552246,-1.171875,1.796875,0.453125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900567,0.123291016,-0.98101807,0.082458496,-1.34375,1.421875,0.328125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900601,0.109375,-0.9890747,0.07684326,1.890625,1.734375,0.828125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900645,0.11767578,-0.98028564,0.06829834,-0.515625,0.703125,0.375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900679,0.10864258,-0.9859009,0.082458496,1.453125,0.921875,0.578125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900724,0.11230469,-0.98565674,0.074157715,0.71875,2.125,0.140625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900768,0.10864258,-0.98638916,0.06829834,-0.265625,1.375,0.0625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900802,0.115234375,-0.9915161,0.07879639,0.484375,2.625,0.515625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900849,0.12060547,-0.9834595,0.05633545,-1.5,1.953125,0.40625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900883,0.107177734,-0.9854126,0.06781006,-0.53125,0.890625,0.53125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900928,0.10986328,-0.9793091,0.0692749,-0.625,1.96875,0.53125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640900960,0.12109375,-0.99102783,0.070739746,-0.953125,1.078125,0.3125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901004,0.12475586,-0.98687744,0.074401855,-1.6875,0.578125,0.265625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901039,0.119384766,-0.989563,0.07635498,-2.328125,-0.03125,0.171875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901084,0.11425781,-0.989563,0.08050537,-2.828125,-0.90625,0.234375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901117,0.11303711,-0.9883423,0.08123779,-2.3125,-1.640625,0.4375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901175,0.1159668,-0.98638916,0.09857178,-2.8125,-2.0625,0.390625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901197,0.122802734,-0.98150635,0.094177246,-3.140625,-2.1875,0.390625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901252,0.11035156,-0.9890747,0.10296631,-0.234375,-0.9375,0.375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901276,0.122802734,-0.97369385,0.08319092,-3.09375,-1.9375,0.25,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901331,0.11376953,-0.9807739,0.11029053,2.078125,-1.125,0.71875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901356,0.11694336,-0.98272705,0.09173584,-0.328125,1.03125,0.375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901410,0.114746094,-0.98638916,0.09466553,-0.875,-0.578125,0.375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901445,0.119384766,-0.9927368,0.101989746,1.921875,-0.53125,0.421875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901477,0.118652344,-0.9807739,0.089538574,-1.84375,0.125,0.234375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901522,0.11450195,-0.98223877,0.093688965,0.328125,-1.140625,0.390625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901557,0.12036133,-0.9834595,0.093444824,0.53125,0.390625,0.421875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901615,0.11010742,-0.991272,0.08929443,0.046875,0.328125,0.234375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901635,0.10961914,-0.99176025,0.08880615,0.6875,0.3125,0.21875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901681,0.11669922,-0.9846802,0.086120605,0.0625,0.5,0.15625,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901714,0.109375,-0.98883057,0.086364746,0.140625,1.109375,0.21875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901760,0.115478516,-0.9846802,0.0836792,0.453125,0.9375,0.34375,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901792,0.10913086,-0.9819946,0.08831787,0.390625,1.6875,0.3125,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901861,0.12060547,-0.9829712,0.08099365,-0.625,1.3125,-0.046875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
1695640901871,0.11254883,-0.991272,0.09173584,2.171875,1.78125,0.46875,Respeck_s1975761_Standing_Normal_25-09-2023_12-22-14
