timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695643048799,-0.14379883,-1.0217896,0.061950684,0.421875,-10.46875,-6.671875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643048844,-0.15136719,-1.0164185,0.11663818,5.046875,-6.109375,-5.6875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643048889,-0.1821289,-0.98760986,0.11883545,1.296875,0.609375,1.078125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643048912,-0.17700195,-0.99786377,-0.019104004,-1.0625,-0.46875,0.484375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643048958,-0.15478516,-1.0886841,-0.013244629,-3.859375,3.421875,-1.421875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643048990,-0.13354492,-0.9768677,0.04119873,-13.875,4.09375,-0.421875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049034,-0.18530273,-0.9678345,0.08074951,0.734375,-0.203125,-0.296875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049068,-0.092285156,-0.972229,0.0836792,-5.21875,-4.578125,0.6875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049114,-0.11401367,-0.94537354,0.0036010742,-2.3125,-3.703125,3.765625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049147,-0.11328125,-0.94610596,-0.023742676,9.65625,-0.25,-0.328125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049192,-0.080078125,-0.987854,-0.05987549,6.453125,4.515625,1.0,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049248,-0.1640625,-0.9920044,-0.006164551,-4.53125,6.203125,1.6875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049271,-0.19213867,-1.0049438,0.13250732,2.375,5.0,3.140625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049316,-0.14038086,-0.99957275,0.011413574,2.25,2.421875,2.625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049350,-0.13110352,-0.99664307,0.07733154,-7.34375,-2.0,1.828125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049408,-0.15283203,-1.0100708,0.08343506,2.046875,-2.84375,-0.53125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049428,-0.10961914,-0.9324341,0.036315918,-8.328125,2.953125,2.0625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049484,-0.13867188,-1.03302,0.024841309,6.078125,4.140625,1.125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049507,-0.12402344,-0.9768677,0.0016479492,-0.546875,1.375,1.875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049552,-0.17358398,-1.0667114,0.11126709,-5.84375,2.359375,1.359375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049586,-0.12133789,-0.9993286,0.08099365,-4.484375,3.09375,3.09375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049631,-0.10180664,-0.9468384,0.030700684,-0.53125,6.484375,0.75,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049665,-0.12524414,-1.0254517,0.059020996,-3.484375,1.4375,0.40625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049710,-0.10644531,-0.9768677,0.06585693,3.59375,0.359375,0.65625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049743,-0.15917969,-1.0222778,0.039001465,1.671875,2.59375,-0.21875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049788,-0.10839844,-0.93414307,0.11932373,-2.265625,-0.125,3.28125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049833,-0.115722656,-0.986145,-0.053771973,4.375,4.21875,2.59375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049867,-0.119384766,-1.0413208,0.06341553,-4.84375,4.84375,1.546875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049924,-0.1237793,-0.975647,0.04534912,1.3125,1.0625,2.625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049946,-0.13061523,-0.9973755,0.054382324,2.09375,0.578125,-0.640625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643049992,-0.09838867,-0.9873657,0.07659912,-1.140625,0.71875,1.34375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050036,-0.12939453,-1.0012817,0.06951904,-1.9375,2.28125,1.59375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050069,-0.12207031,-0.99957275,-0.0005493164,3.625,2.390625,1.546875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050103,-0.11669922,-1.0440063,0.042663574,-8.046875,2.921875,0.09375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050149,-0.11352539,-0.9812622,0.07928467,2.0625,2.578125,0.09375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050205,-0.08544922,-0.9873657,0.051208496,-0.578125,0.234375,0.125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050228,-0.08911133,-0.97735596,0.051940918,1.03125,3.296875,-0.765625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050262,-0.07714844,-0.9902954,0.050964355,1.375,4.875,0.921875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050317,-0.16455078,-1.0044556,-0.04425049,5.453125,0.109375,-0.875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050340,-0.13330078,-1.0432739,0.07562256,-3.46875,-1.90625,-2.640625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050385,-0.13671875,-1.0205688,0.047058105,2.671875,-3.984375,-1.84375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050430,-0.10986328,-0.958313,0.0368042,0.9375,-11.578125,-6.609375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050463,-0.107910156,-1.0293579,0.10491943,4.671875,-8.90625,-10.328125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050511,-0.28833008,-0.96588135,0.034118652,1.578125,3.671875,-2.59375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050545,-0.09814453,-1.0540161,0.109802246,8.109375,6.0625,3.25,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050587,-0.16674805,-1.0227661,-0.14874268,13.484375,-1.890625,-3.1875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050621,-0.15917969,-0.9920044,-0.004699707,-25.921875,1.734375,0.109375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050677,-0.17773438,-1.0286255,0.016540527,0.375,-0.953125,-1.046875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050700,-0.107421875,-0.9336548,0.0119018555,-0.96875,-2.578125,2.234375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050757,-0.11279297,-0.9470825,-0.06500244,4.453125,-3.125,0.421875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050790,-0.048095703,-0.93170166,-0.11480713,-0.640625,1.5625,5.21875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050823,-0.17285156,-1.0706177,0.01776123,-3.953125,3.5,-1.0625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050879,-0.16333008,-0.9434204,-0.004211426,-6.4375,3.015625,5.234375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050916,-0.203125,-1.0349731,0.06829834,-2.25,-1.796875,-0.296875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050936,-0.15356445,-1.0137329,0.054382324,-3.3125,0.09375,1.375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643050992,-0.16479492,-1.0061646,0.08001709,3.03125,-2.828125,-1.578125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051014,-0.12963867,-0.9981079,0.012145996,1.875,0.765625,0.59375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051060,-0.1315918,-0.9805298,0.031433105,-3.5,4.5,1.421875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051140,-0.114746094,-0.98931885,0.017028809,1.375,8.109375,5.078125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051143,-0.16577148,-1.0046997,-0.105041504,5.59375,4.578125,1.28125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051207,-0.17041016,-1.0247192,0.18865967,-9.515625,0.15625,0.5625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051217,-0.12426758,-1.0132446,-0.031311035,10.859375,0.234375,0.515625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051262,-0.103515625,-0.9495239,0.08685303,-8.21875,2.640625,1.84375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051296,-0.09643555,-0.9819946,-0.0256958,4.421875,9.34375,2.625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051342,-0.095947266,-1.0056763,0.022644043,1.59375,-3.828125,2.140625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051375,-0.110839844,-1.0205688,0.010925293,-6.203125,-1.984375,-0.90625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051419,-0.19482422,-1.0481567,0.03704834,2.109375,-0.421875,0.453125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051454,-0.07421875,-0.9331665,0.07147217,-8.1875,3.359375,1.328125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051498,-0.10522461,-0.956604,0.003112793,-0.5625,5.984375,2.03125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051532,-0.109375,-1.020813,0.034851074,1.796875,1.90625,0.765625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051590,-0.11401367,-0.986145,-0.053527832,2.515625,-1.078125,0.03125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051612,-0.16137695,-1.0444946,0.07733154,-1.265625,-0.703125,0.328125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051667,-0.12036133,-0.99005127,0.018981934,-2.71875,2.234375,1.96875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051734,-0.080078125,-0.94854736,-0.0025024414,-2.9375,6.640625,3.609375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051735,-0.12084961,-1.0088501,0.02947998,0.671875,0.625,1.03125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051780,-0.10668945,-1.0081177,0.019226074,-0.84375,0.296875,-0.234375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051815,-0.14233398,-0.975647,0.04559326,-3.53125,-0.171875,1.578125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051859,-0.08520508,-0.9841919,-0.0029907227,1.890625,2.953125,2.28125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051904,-0.07739258,-0.9963989,-0.024719238,-0.90625,2.90625,0.328125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051949,-0.118896484,-0.99468994,0.03289795,-2.109375,0.1875,-0.453125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643051971,-0.12231445,-1.0032349,0.05657959,-4.171875,1.984375,2.328125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052027,-0.13110352,-1.0115356,0.035583496,-1.71875,3.9375,2.265625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052049,-0.09472656,-0.9458618,-0.0020141602,0.890625,1.359375,1.09375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052095,-0.12646484,-1.0535278,0.015563965,-2.96875,-2.59375,-2.0,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052128,-0.10058594,-0.9873657,0.049987793,3.1875,0.484375,-0.125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052174,-0.104003906,-1.0015259,0.04901123,0.109375,-2.21875,0.015625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052209,-0.09692383,-1.0054321,0.01727295,5.03125,-8.671875,-4.5625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052252,-0.1081543,-1.0459595,0.07757568,1.1875,-18.515625,-11.3125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052309,-0.2685547,-0.9846802,0.050964355,3.15625,7.1875,-5.625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052331,-0.09350586,-0.96832275,0.05267334,-0.515625,1.71875,3.765625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052387,-0.13085938,-1.0137329,-0.08746338,11.46875,2.03125,-2.109375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052410,-0.1303711,-1.0327759,-0.039367676,-27.0,-1.46875,-1.890625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052455,-0.25097656,-1.0161743,0.05706787,-1.34375,-2.546875,-5.734375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052488,-0.042236328,-0.89556885,0.041931152,-14.640625,-8.421875,6.3125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052533,-0.114746094,-0.9487915,-0.06109619,8.53125,-1.75,-2.578125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052567,-0.04272461,-0.95635986,-0.050109863,-6.25,-0.96875,3.59375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052612,-0.12011719,-1.029602,0.049987793,-2.25,4.125,-1.859375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052646,-0.1821289,-0.98150635,0.08319092,4.40625,-1.46875,1.25,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052692,-0.16015625,-0.96539307,0.015563965,-0.5625,-1.5625,1.015625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052725,-0.1472168,-1.0032349,0.04486084,-1.328125,0.109375,1.296875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052771,-0.12084961,-0.99713135,0.012634277,-3.578125,4.6875,0.875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052803,-0.14135742,-1.0059204,0.043884277,-1.0,4.0,0.234375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052849,-0.14868164,-1.0132446,0.055358887,2.1875,6.0,1.640625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052882,-0.091796875,-0.96173096,0.062683105,-1.296875,10.09375,3.53125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643052928,-0.11206055,-1.0305786,-0.069885254,10.953125,16.796875,2.96875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053006,-0.13598633,-0.97979736,0.1161499,-3.125,3.8125,2.15625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053008,-0.13671875,-1.0288696,0.030944824,11.234375,-1.0,-2.453125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053063,-0.1237793,-0.9690552,-0.0154418945,0.140625,0.09375,-0.1875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053084,-0.12402344,-0.9920044,0.027770996,-2.859375,2.09375,0.625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053141,-0.11206055,-0.93927,0.04071045,1.78125,8.703125,4.390625,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053163,-0.13061523,-1.0310669,-0.14703369,7.671875,3.359375,2.421875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053208,-0.14477539,-1.0298462,0.17034912,-13.5625,-0.0625,-0.59375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053242,-0.119628906,-0.991272,-0.033996582,5.9375,-0.078125,2.546875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053299,-0.13134766,-0.93292236,0.097595215,-8.546875,-0.28125,0.875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053333,-0.118652344,-0.9927368,0.0006713867,5.765625,3.484375,2.109375,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053388,-0.083496094,-1.0032349,-0.0068969727,3.140625,6.671875,3.3125,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
1695643053422,-0.14013672,-1.0181274,-0.07696533,3.328125,0.859375,1.875,Respeck_s1975761_Sitting_Laughing_25-09-2023_12-58-06
