timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641800793,0.9355469,0.049743652,0.44403076,3.34375,-3.078125,-0.828125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641800833,0.8564453,-0.0022583008,0.38494873,-1.203125,-3.640625,-3.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641800873,0.9025879,0.023132324,0.41107178,0.734375,-0.3125,-0.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641800913,0.87597656,0.014343262,0.44085693,-0.59375,-0.4375,0.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641800953,0.876709,0.02947998,0.46722412,-1.46875,1.46875,1.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641800993,0.9199219,0.046325684,0.4557495,-3.1875,3.0625,2.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801033,0.90234375,0.05291748,0.42132568,-6.71875,9.265625,3.84375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801073,0.9362793,0.09710693,0.40203857,-7.203125,6.046875,3.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801113,0.904541,-0.013977051,0.46453857,-3.703125,6.84375,-0.734375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801153,0.82250977,0.08734131,0.41937256,2.875,2.515625,-1.953125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801193,0.89038086,-0.012756348,0.39056396,4.921875,-4.84375,-7.0,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801233,0.9165039,-0.016662598,0.46697998,2.640625,2.40625,-8.28125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801273,0.85302734,-0.04547119,0.5133667,3.09375,3.546875,-8.84375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801313,0.9421387,0.04925537,0.4244995,1.1875,7.046875,-6.78125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801353,0.8540039,0.0079956055,0.463562,-0.234375,4.1875,-7.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801393,0.91625977,0.00091552734,0.45477295,4.078125,15.84375,-4.1875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801433,0.8972168,0.012878418,0.29681396,13.15625,4.890625,-6.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801473,0.9248047,-0.029846191,0.31976318,10.671875,0.4375,-5.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801513,0.9099121,-0.031311035,0.32855225,6.46875,-4.546875,-6.421875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801553,0.92041016,-0.07525635,0.3925171,2.90625,-3.359375,-4.046875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801593,0.85791016,0.00091552734,0.3456421,0.34375,-4.140625,-0.53125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801633,0.7988281,-0.0068969727,0.25823975,-7.75,-2.671875,6.984375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801673,1.0532227,-0.17828369,0.4015503,-10.9375,5.5,11.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801713,0.8688965,0.07733154,0.35101318,-12.78125,9.703125,10.765625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801753,1.0166016,-0.015197754,0.39300537,4.59375,5.515625,10.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801793,0.9013672,0.08050537,0.3805542,2.359375,8.140625,9.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801833,0.81640625,-0.015686035,0.44744873,0.4375,-4.71875,3.46875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801873,0.95092773,-0.05596924,0.42840576,4.953125,-1.28125,1.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801913,0.8425293,-0.027160645,0.46795654,0.390625,-4.90625,-2.5625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801953,0.88256836,0.023864746,0.416687,-0.78125,-3.515625,-1.28125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641801993,0.88183594,-0.05987549,0.40447998,-2.203125,-4.671875,-4.84375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802033,0.91674805,-0.012023926,0.36956787,-6.890625,-9.125,-4.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802073,0.84936523,0.008483887,0.40203857,0.8125,-6.078125,-1.5625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802113,0.94140625,0.020935059,0.4664917,-0.484375,-2.0625,1.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802153,0.8852539,-0.0032348633,0.44256592,-2.25,2.90625,1.109375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802193,0.87841797,-0.0012817383,0.43548584,0.015625,0.890625,1.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802233,0.83496094,0.027282715,0.38739014,-2.6875,-0.359375,1.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802273,0.82373047,-0.06793213,0.4928589,-2.515625,3.21875,-0.3125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802313,0.8457031,0.0138549805,0.4142456,-3.4375,-1.875,-0.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802353,0.87280273,0.0038452148,0.43206787,-2.6875,-7.09375,-1.90625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802393,0.9094238,0.0072631836,0.46209717,-0.609375,-10.6875,-0.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802433,0.84643555,-0.053771973,0.44476318,2.84375,-3.484375,1.6875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802473,0.8696289,0.002380371,0.45843506,0.453125,-0.125,3.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802513,0.9116211,0.0067749023,0.50653076,-2.09375,2.84375,4.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802553,0.88256836,0.07293701,0.40545654,-3.46875,4.875,4.875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802593,0.8623047,0.040222168,0.4393921,-4.046875,9.15625,3.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802633,0.9338379,0.06951904,0.40325928,-5.53125,-0.21875,-0.75,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802673,0.8503418,0.004333496,0.4857788,-3.734375,-4.421875,-2.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802713,0.8564453,-0.01763916,0.50701904,-0.75,-3.6875,0.609375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802753,0.7861328,-0.01763916,0.4628296,3.140625,-0.609375,2.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802793,0.88549805,0.005554199,0.5241089,2.875,2.75,3.9375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802833,0.8898926,0.054626465,0.44378662,0.484375,3.96875,3.375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802873,0.9577637,0.08294678,0.3793335,-1.109375,3.90625,3.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802913,0.8762207,0.09442139,0.39593506,-5.6875,5.0625,3.328125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802953,0.87109375,0.024108887,0.43597412,-2.078125,3.109375,0.671875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641802993,0.82250977,0.050720215,0.48187256,-2.125,-2.3125,-1.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803033,0.8847656,0.053894043,0.479187,-0.359375,-2.53125,1.046875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803073,0.8779297,0.02508545,0.43792725,1.140625,-2.703125,0.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803113,0.9099121,0.011657715,0.42401123,0.796875,1.03125,2.46875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803153,0.907959,0.051940918,0.4718628,-1.203125,4.84375,3.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803193,1.0100098,0.16546631,0.3678589,-0.75,8.40625,8.6875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803233,0.70581055,0.03778076,0.618103,-4.078125,1.828125,-1.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803273,0.84716797,0.036071777,0.41766357,0.75,0.046875,-1.9375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803313,0.8964844,0.08734131,0.44232178,1.578125,0.515625,-1.59375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803353,0.8911133,0.05218506,0.37860107,5.234375,-7.3125,-6.734375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803393,0.89697266,0.022888184,0.4491577,7.109375,-7.84375,-5.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803433,0.8930664,-0.04156494,0.46185303,7.25,-6.875,-4.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803473,0.81933594,-0.013000488,0.5165405,9.828125,-5.140625,-2.71875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803513,0.8725586,0.011657715,0.541687,5.9375,-0.78125,-1.90625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803553,0.7980957,-0.015197754,0.48162842,2.375,2.03125,-3.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803593,0.88964844,0.009460449,0.48114014,3.546875,12.015625,-1.6875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803633,0.90771484,0.006286621,0.43914795,-1.40625,7.640625,-4.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803673,0.876709,-0.02520752,0.44500732,-5.09375,18.953125,-5.96875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803713,0.953125,-0.002746582,0.36956787,-2.578125,21.421875,-4.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803753,0.90063477,-0.019104004,0.42010498,2.71875,12.984375,-7.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803793,0.8552246,-0.021057129,0.35614014,6.734375,8.734375,-8.78125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803833,0.9506836,-0.07159424,0.3493042,8.921875,1.375,-6.484375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803873,0.87109375,-0.05328369,0.37298584,0.96875,-12.859375,-6.140625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803913,0.8347168,-0.010070801,0.34295654,-0.28125,-13.984375,0.875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803953,0.8078613,-0.024719238,0.23236084,-7.296875,2.59375,13.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641803993,1.0581055,-0.074523926,0.44744873,-25.8125,6.65625,12.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804033,0.9121094,0.097351074,0.40252686,-7.40625,7.6875,16.78125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804073,0.8737793,0.008728027,0.4081421,-2.609375,3.53125,11.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804113,0.94921875,0.035339355,0.5031128,0.15625,1.578125,7.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804153,0.8808594,-0.02911377,0.46697998,-3.875,-6.78125,0.140625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804193,0.8273926,-0.026184082,0.4508667,-3.28125,-7.125,-2.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804233,0.9536133,0.027038574,0.43133545,-3.453125,-3.109375,0.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804273,0.83813477,0.019714355,0.36517334,-2.359375,-4.96875,-1.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804313,0.86621094,0.01776123,0.39422607,2.328125,-4.0625,2.375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804353,0.8791504,-0.0064086914,0.4821167,1.9375,1.78125,3.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804393,0.8989258,0.0446167,0.41766357,1.015625,4.5,4.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804433,0.890625,0.1083374,0.40447998,-1.46875,0.328125,4.6875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804473,0.8654785,0.0053100586,0.4640503,-3.578125,8.9375,3.3125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804513,0.8598633,0.054138184,0.4147339,-3.859375,-1.015625,-1.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804553,0.86206055,0.021911621,0.44622803,-3.0,-3.515625,-0.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804593,0.89331055,0.05633545,0.38812256,-0.78125,-2.671875,0.546875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804633,0.923584,-0.016662598,0.45404053,2.390625,-2.390625,0.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804673,0.85668945,0.020935059,0.42352295,1.609375,-0.90625,0.59375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804713,0.88183594,0.05340576,0.44940186,1.671875,-2.078125,2.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804753,0.8701172,0.039001465,0.49578857,-0.578125,1.640625,2.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804793,0.9616699,0.0524292,0.38568115,-1.765625,4.203125,3.828125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804833,0.8100586,0.13763428,0.3529663,-1.359375,5.734375,2.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804873,0.9440918,0.028503418,0.46429443,-2.390625,4.09375,0.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804913,0.83618164,0.04144287,0.42645264,-0.6875,1.046875,-2.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804953,0.91796875,0.05316162,0.4257202,1.0625,-1.828125,-0.75,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641804993,0.8413086,-0.018127441,0.48284912,1.828125,-0.75,0.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805033,0.86450195,0.0368042,0.42767334,1.265625,-2.46875,1.296875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805073,0.88720703,0.0524292,0.44500732,0.875,0.921875,3.046875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805113,0.9025879,0.04901123,0.4303589,0.015625,4.578125,2.828125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805153,0.96875,0.11224365,0.40667725,-3.3125,4.015625,3.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805193,0.86816406,0.105163574,0.3378296,-1.125,6.953125,3.828125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805233,0.8496094,0.055603027,0.40985107,2.46875,5.390625,-3.953125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805273,0.8491211,0.078552246,0.45892334,0.015625,-0.421875,-1.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805313,0.9421387,0.04852295,0.3859253,1.125,1.03125,-0.28125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805353,0.85913086,0.0119018555,0.41766357,1.03125,-0.328125,-0.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805393,0.9025879,0.046081543,0.402771,-1.328125,-4.515625,-0.921875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805433,0.8833008,0.054626465,0.4179077,-0.375,-4.03125,-0.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805473,0.89331055,0.04876709,0.45428467,0.875,-0.109375,1.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805513,0.91674805,0.05218506,0.40325928,-0.828125,3.859375,1.921875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805553,0.92407227,0.1227417,0.42767334,-5.6875,6.34375,3.75,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805593,0.8149414,0.051452637,0.47991943,-5.0625,4.265625,0.96875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805633,0.7775879,0.08734131,0.38275146,3.03125,1.34375,-5.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805673,0.89868164,0.03778076,0.4274292,0.390625,-1.828125,-1.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805713,0.91796875,0.01727295,0.4015503,-0.125,-5.3125,-2.671875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805753,0.7998047,-0.046936035,0.43865967,5.0,-9.125,-7.765625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805793,0.9772949,0.0524292,0.46429443,3.75,-2.21875,-2.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805833,0.8203125,-0.027404785,0.48553467,3.953125,-3.625,-3.484375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805873,0.8847656,0.018005371,0.53778076,3.484375,5.265625,-3.890625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805913,0.91796875,0.01776123,0.47821045,3.765625,9.734375,-6.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805953,0.8696289,0.031433105,0.3895874,0.4375,11.96875,-5.90625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641805993,0.9650879,0.045837402,0.37469482,3.65625,10.703125,-4.90625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806033,0.89697266,0.0053100586,0.3529663,7.484375,11.171875,-5.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806073,0.90527344,-0.019836426,0.38031006,7.625,5.515625,-6.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806113,0.8845215,-0.035217285,0.338562,2.390625,-2.921875,-7.109375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806153,0.9267578,-0.08135986,0.42669678,5.984375,0.515625,-6.390625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806193,0.8647461,-0.07159424,0.39105225,2.109375,-4.53125,-4.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806233,0.8671875,-0.0569458,0.40081787,0.96875,-5.796875,-2.328125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806273,0.8720703,0.019714355,0.3554077,0.421875,-0.96875,4.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806313,0.9680176,-0.0256958,0.35614014,-26.046875,6.984375,19.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806353,0.9536133,-0.032043457,0.38616943,-28.046875,10.09375,13.984375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806393,0.7233887,0.03363037,0.3727417,-1.671875,-1.515625,8.59375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806433,0.9116211,0.06365967,0.45233154,-2.46875,2.234375,8.390625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806473,0.94506836,0.0016479492,0.43695068,-6.0625,-2.703125,2.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806513,0.79589844,-0.0115356445,0.45550537,-3.828125,-4.71875,-1.828125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806553,0.935791,0.0848999,0.40838623,-4.953125,-2.609375,1.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806593,0.91381836,-0.019104004,0.38250732,-2.25,-4.453125,-1.5625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806633,0.83691406,0.0028686523,0.40008545,-1.890625,-10.734375,-1.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806673,0.84887695,0.015319824,0.43865967,4.125,-5.390625,1.3125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806713,0.920166,0.034606934,0.5182495,2.515625,-1.75,2.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806753,0.9345703,0.050231934,0.48553467,-2.859375,8.984375,6.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806793,0.9147949,0.078308105,0.34466553,-2.84375,7.078125,5.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806833,0.89453125,0.08514404,0.43597412,1.9375,3.84375,2.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806873,0.7780762,0.12567139,0.40447998,-0.15625,-1.34375,0.421875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806913,0.9189453,-0.012512207,0.41082764,-0.109375,0.90625,0.75,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806953,0.88916016,0.032165527,0.42230225,-1.078125,-0.53125,0.296875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641806993,0.89208984,-0.0022583008,0.41278076,-1.703125,-1.875,-0.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641807033,0.8522949,0.013122559,0.38739014,-2.109375,-0.203125,0.890625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641807073,0.9160156,0.031433105,0.41766357,1.34375,0.953125,1.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641807113,0.86987305,0.06854248,0.43792725,0.609375,-0.46875,2.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641807153,0.90234375,0.066833496,0.46136475,-1.328125,6.28125,3.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
1695641807193,0.96240234,0.117370605,0.37420654,-1.875,2.90625,3.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-37-14
