timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695642716710,-0.23803711,-0.97491455,0.16400146,-0.96875,0.28125,-0.234375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642716756,-0.22753906,-0.9758911,0.16229248,-0.25,0.171875,-0.3125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642716790,-0.23486328,-0.9771118,0.16448975,-0.90625,0.625,0.484375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642716823,-0.23852539,-0.9668579,0.14910889,-2.359375,-1.25,-0.1875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642716867,-0.22998047,-0.97247314,0.16033936,-1.75,-0.96875,-0.453125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642716902,-0.2368164,-0.9697876,0.16790771,-0.390625,0.25,0.09375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642716947,-0.23217773,-0.97320557,0.1564331,-1.53125,-0.796875,0.09375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642716980,-0.24365234,-0.9758911,0.15887451,-2.65625,-1.546875,-0.21875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717038,-0.23583984,-0.9649048,0.16326904,-1.53125,-0.796875,-0.140625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717105,-0.2368164,-0.9612427,0.16107178,-1.5625,-0.828125,0.03125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717107,-0.24365234,-0.9776001,0.16766357,-2.578125,-2.015625,0.234375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717150,-0.24145508,-0.9690552,0.17523193,-1.953125,-2.171875,0.0,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717217,-0.2368164,-0.9710083,0.17059326,-1.8125,-0.734375,0.28125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717239,-0.24267578,-0.9717407,0.17254639,-1.03125,-0.4375,0.171875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717284,-0.24194336,-0.9692993,0.17425537,-1.0625,-0.234375,0.59375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717319,-0.23510742,-0.9656372,0.1762085,-0.109375,0.984375,0.96875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717363,-0.24047852,-0.96759033,0.16326904,0.59375,1.53125,1.09375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717387,-0.22998047,-0.9710083,0.17547607,0.53125,0.890625,1.1875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717429,-0.23339844,-0.97491455,0.16644287,0.859375,2.09375,1.28125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717465,-0.22924805,-0.96417236,0.16571045,1.453125,2.34375,1.59375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717497,-0.24023438,-0.973938,0.16766357,0.078125,2.390625,1.734375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717543,-0.22998047,-0.960022,0.18792725,3.203125,1.4375,1.921875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717576,-0.23486328,-0.97784424,0.13690186,1.046875,1.421875,0.515625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717658,-0.22460938,-0.9741821,0.17327881,0.375,3.046875,1.015625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717712,-0.23266602,-0.97247314,0.16522217,2.03125,2.453125,1.28125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717713,-0.22314453,-0.9661255,0.14349365,3.25,1.984375,2.203125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717745,-0.22753906,-0.97906494,0.15594482,2.046875,1.640625,0.953125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717780,-0.22729492,-0.96710205,0.13909912,1.640625,2.0625,1.390625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717824,-0.22216797,-0.972229,0.14837646,1.78125,1.5625,1.84375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717870,-0.2253418,-0.97442627,0.14105225,1.125,1.46875,0.984375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717903,-0.21655273,-0.97735596,0.14764404,2.078125,1.65625,1.359375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717936,-0.2163086,-0.9776001,0.1293335,1.625,1.421875,1.09375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642717992,-0.21484375,-0.9717407,0.12762451,2.09375,1.78125,1.40625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718016,-0.22021484,-0.9714966,0.12542725,2.734375,2.171875,1.46875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718061,-0.20654297,-0.9834595,0.12225342,2.34375,1.53125,1.171875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718094,-0.20605469,-0.9824829,0.12322998,2.953125,2.09375,1.5,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718139,-0.21606445,-0.97613525,0.11126709,2.84375,2.6875,1.625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718173,-0.20751953,-0.9817505,0.12176514,2.9375,1.265625,1.46875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718218,-0.20043945,-0.9849243,0.090270996,1.65625,2.296875,1.46875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718263,-0.20825195,-0.9837036,0.1281128,3.203125,0.609375,1.609375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718297,-0.17895508,-0.9885864,0.08343506,2.1875,2.515625,1.40625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718364,-0.21191406,-0.9873657,0.101989746,3.453125,2.578125,0.65625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718388,-0.203125,-0.99298096,0.09246826,2.96875,1.265625,1.046875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718421,-0.19921875,-0.9849243,0.08782959,1.625,1.328125,0.859375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718455,-0.19482422,-0.9859009,0.090270996,2.0625,1.453125,0.828125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718499,-0.203125,-0.9883423,0.09100342,1.984375,1.671875,1.015625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718533,-0.19848633,-0.975647,0.07244873,2.125,0.59375,1.84375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718600,-0.19433594,-0.98565674,0.07269287,2.578125,1.703125,1.3125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718612,-0.18945312,-0.98516846,0.07196045,3.21875,1.171875,1.65625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718690,-0.19555664,-0.98638916,0.062927246,2.3125,1.796875,1.640625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718692,-0.18334961,-0.9829712,0.055603027,4.140625,0.71875,1.6875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718770,-0.18359375,-0.9973755,0.062438965,1.625,0.9375,1.390625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718773,-0.17797852,-0.99005127,0.04925537,1.515625,0.859375,1.640625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718881,-0.17895508,-0.9817505,0.04925537,1.09375,0.171875,1.25,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718883,-0.18603516,-0.9968872,0.06072998,0.359375,1.015625,0.921875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718892,-0.1809082,-0.98321533,0.043640137,1.15625,0.65625,0.921875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718973,-0.19067383,-0.98443604,0.046325684,1.859375,1.34375,0.953125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642718974,-0.18188477,-0.9990845,0.042663574,1.59375,0.984375,1.296875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719050,-0.1821289,-0.9976196,0.043151855,0.9375,1.46875,0.703125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719052,-0.18188477,-0.98760986,0.029724121,0.828125,2.3125,1.65625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719095,-0.17651367,-0.99468994,0.028503418,-0.25,1.75,0.28125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719152,-0.18237305,-0.99591064,0.043884277,0.234375,1.578125,1.3125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719173,-0.17749023,-0.9849243,0.046081543,1.96875,1.875,1.515625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719219,-0.17578125,-0.99053955,0.04437256,3.28125,2.203125,1.546875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719263,-0.17675781,-0.99176025,0.024841309,2.796875,1.4375,2.234375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719298,-0.1694336,-0.9907837,0.0026245117,2.765625,1.96875,2.171875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719342,-0.15893555,-0.99298096,0.00970459,1.3125,1.21875,1.921875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719377,-0.1574707,-0.9951782,0.007751465,-0.265625,1.828125,1.6875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719457,-0.16357422,-0.9902954,0.034851074,-0.421875,0.96875,1.46875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719459,-0.15356445,-0.99053955,0.02166748,0.1875,1.984375,1.78125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719511,-0.1694336,-0.9949341,0.03387451,0.359375,1.109375,1.140625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719545,-0.15820312,-0.9819946,0.01361084,2.1875,1.5,2.90625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719569,-0.16748047,-0.991272,0.02142334,2.890625,1.609375,1.734375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719612,-0.16357422,-0.99884033,0.003112793,2.390625,1.25,1.96875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719657,-0.15014648,-1.0054321,-0.010314941,0.5,0.96875,1.765625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719691,-0.13476562,-0.99713135,-0.016174316,-1.078125,1.4375,1.8125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719725,-0.14355469,-1.0025024,0.009216309,-1.734375,1.265625,0.78125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719771,-0.14355469,-0.9932251,0.018005371,-3.09375,1.078125,1.21875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719805,-0.14233398,-0.987854,0.013366699,-0.578125,1.4375,0.921875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719895,-0.14941406,-0.97857666,0.030456543,1.484375,1.296875,1.390625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719918,-0.16088867,-0.9927368,0.029724121,1.0625,-0.59375,1.703125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642719927,-0.13867188,-1.0022583,0.00018310547,2.21875,0.796875,1.421875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720007,-0.14013672,-0.99884033,-0.0178833,-0.109375,0.515625,0.765625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720017,-0.118652344,-0.99298096,-0.013977051,-1.359375,1.859375,0.953125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720052,-0.13378906,-1.0005493,0.0053100586,-2.109375,0.875,0.078125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720086,-0.13354492,-0.98931885,0.010681152,-3.8125,1.09375,0.359375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720130,-0.1430664,-1.008606,0.030944824,-2.1875,1.734375,0.25,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720175,-0.14331055,-0.9907837,0.046325684,-0.078125,0.875,1.390625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720242,-0.14550781,-0.9944458,0.016540527,2.828125,0.859375,1.3125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720244,-0.15014648,-0.99346924,0.02508545,1.03125,0.125,1.6875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720289,-0.13183594,-0.99420166,-0.006164551,1.296875,0.140625,1.71875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720356,-0.11401367,-0.99664307,-0.014221191,-1.03125,0.734375,1.15625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720367,-0.10668945,-0.99005127,-0.0029907227,-2.296875,1.59375,0.0625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720401,-0.12402344,-1.000061,0.011657715,-2.046875,1.15625,0.125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720445,-0.13720703,-0.98760986,0.015075684,-1.75,1.15625,0.25,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720501,-0.14086914,-1.006897,0.019958496,-0.984375,0.78125,0.875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720524,-0.14892578,-0.99713135,0.024108887,0.140625,1.515625,0.71875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720558,-0.14916992,-0.9951782,0.012878418,2.0625,0.328125,0.359375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720614,-0.10839844,-0.98760986,0.0079956055,-0.3125,0.671875,1.734375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720637,-0.12963867,-0.99713135,-0.008850098,1.09375,0.53125,0.171875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720682,-0.11743164,-0.987854,-0.0095825195,0.375,0.921875,-0.625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720727,-0.12133789,-1.0120239,0.016296387,1.359375,-0.265625,-2.53125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720773,-0.16040039,-1.0366821,0.050476074,2.96875,-0.1875,-7.140625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720840,-0.17553711,-0.98101807,0.013366699,5.796875,-1.921875,-5.40625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720850,-0.1628418,-1.0298462,0.0072631836,-4.640625,4.296875,-4.1875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720895,-0.16186523,-1.013977,0.009216309,-18.859375,2.03125,-6.25,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720919,-0.20263672,-1.022522,0.054626465,-19.8125,4.59375,-8.65625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642720985,-0.15844727,-0.93927,0.054138184,-18.078125,2.1875,-4.3125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721007,-0.20458984,-1.0059204,0.06414795,-13.828125,0.234375,-4.9375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721042,-0.22875977,-1.0003052,0.08319092,-9.796875,-2.15625,-3.90625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721075,-0.203125,-0.9500122,0.12591553,-10.328125,-6.734375,-0.59375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721122,-0.16723633,-0.94854736,0.10223389,-9.15625,-4.859375,0.4375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721157,-0.15185547,-0.9229126,0.0692749,1.71875,-4.6875,3.734375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721201,-0.16845703,-0.98809814,0.04119873,0.953125,-3.546875,1.859375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721233,-0.1772461,-0.9541626,0.124938965,-4.03125,-4.5625,0.328125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721278,-0.20336914,-1.005188,0.15081787,2.5625,1.796875,0.6875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721311,-0.21166992,-0.98809814,0.08416748,-6.359375,2.53125,0.28125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721358,-0.22045898,-0.99005127,0.15252686,-3.328125,-1.09375,-1.515625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721401,-0.19335938,-0.9846802,0.13201904,-2.84375,-1.15625,-0.640625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721436,-0.20361328,-0.9841919,0.13006592,-2.015625,-0.5625,-0.125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721480,-0.19091797,-0.98516846,0.13812256,-1.4375,-0.046875,-0.6875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721514,-0.19897461,-0.9727173,0.121276855,-3.421875,-0.1875,-0.0625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721559,-0.20922852,-0.9702759,0.14154053,-4.359375,-2.546875,-0.375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721593,-0.19946289,-0.98443604,0.12860107,-3.375,-2.609375,-0.1875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721672,-0.21166992,-0.98931885,0.16009521,-2.140625,-0.984375,0.171875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721674,-0.21435547,-0.9829712,0.14666748,0.5625,1.0,0.671875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721729,-0.2253418,-1.0232544,0.11932373,-3.390625,-1.25,1.375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721751,-0.20166016,-0.9824829,0.15179443,-0.140625,-0.453125,-0.015625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721819,-0.19750977,-0.9783325,0.14813232,-2.078125,-0.3125,0.09375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721830,-0.20776367,-0.9859009,0.15301514,-1.0625,0.265625,0.015625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721886,-0.20874023,-0.9805298,0.16082764,-1.15625,0.296875,0.265625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721907,-0.21801758,-0.989563,0.14642334,-1.65625,-0.046875,-0.0625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721953,-0.20654297,-0.9702759,0.1642456,-0.453125,-0.296875,0.546875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642721987,-0.20898438,-0.9788208,0.15032959,0.453125,0.75,0.765625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722032,-0.20483398,-0.96539307,0.14227295,2.515625,1.078125,1.171875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722076,-0.18920898,-0.9805298,0.15301514,2.21875,0.734375,0.859375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722110,-0.20800781,-0.97784424,0.13616943,1.65625,1.140625,0.96875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722157,-0.1965332,-0.9800415,0.13470459,1.515625,0.703125,1.03125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722190,-0.19848633,-0.9758911,0.13348389,0.609375,1.25,0.625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722235,-0.21166992,-0.9902954,0.15032959,0.15625,1.5625,0.78125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722268,-0.203125,-0.9727173,0.13616943,1.59375,0.78125,0.984375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722336,-0.20336914,-0.9834595,0.13690186,0.90625,1.515625,1.015625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722347,-0.19677734,-0.9717407,0.11834717,2.84375,1.875,1.859375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722403,-0.19970703,-0.9817505,0.13421631,4.0,0.84375,1.5,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722425,-0.18603516,-0.99005127,0.10418701,-0.625,1.671875,0.625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722477,-0.19921875,-0.98394775,0.12762451,1.015625,1.890625,0.765625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722515,-0.19116211,-0.98223877,0.12249756,2.4375,1.65625,0.90625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722549,-0.19946289,-0.98516846,0.117126465,0.25,1.609375,1.0,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722582,-0.19873047,-0.98565674,0.1149292,1.90625,1.21875,0.296875,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722627,-0.18774414,-0.9834595,0.11102295,2.71875,1.828125,0.8125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722673,-0.20166016,-0.97540283,0.11126709,1.890625,1.375,1.484375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722708,-0.18041992,-0.97906494,0.09320068,2.96875,0.328125,1.109375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722752,-0.18823242,-0.99224854,0.10272217,-0.109375,1.703125,1.15625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722785,-0.1862793,-0.99298096,0.10272217,2.25,1.59375,1.0,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722830,-0.18481445,-0.97052,0.08856201,1.609375,0.90625,1.140625,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722864,-0.18359375,-0.9883423,0.08782959,2.25,1.421875,1.09375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722909,-0.1743164,-0.99005127,0.08807373,3.25,1.71875,1.203125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642722942,-0.18237305,-0.9890747,0.07122803,2.078125,1.875,0.953125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642723001,-0.18139648,-0.98443604,0.081726074,2.578125,2.359375,1.484375,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
1695642723023,-0.18115234,-0.9846802,0.073913574,2.421875,1.234375,0.8125,Respeck_s1975761_Sitting_Singing_25-09-2023_12-52-36
