timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695642153814,0.84521484,-0.007385254,0.51361084,-0.484375,1.25,0.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642153854,0.8378906,-0.00592041,0.5145874,-0.46875,0.40625,0.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642153894,0.84106445,-0.003967285,0.5206909,-0.28125,1.484375,0.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642153934,0.84375,-0.011291504,0.51116943,-0.765625,1.375,0.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642153974,0.8359375,-0.00030517578,0.5211792,-0.671875,0.90625,0.359375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154014,0.8486328,-0.0064086914,0.508728,-0.796875,0.71875,0.59375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154054,0.8461914,0.00018310547,0.5355835,-0.3125,0.578125,0.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154094,0.84521484,-0.009338379,0.5126343,-1.25,1.109375,1.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154134,0.84643555,-0.022033691,0.50701904,-1.0,1.15625,0.59375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154174,0.84472656,-0.00079345703,0.5072632,-0.984375,1.265625,0.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154214,0.8444824,-0.0020141602,0.49847412,-0.953125,0.171875,0.578125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154254,0.8371582,-0.0049438477,0.5182495,-0.59375,1.03125,0.71875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154294,0.8383789,-0.0025024414,0.512146,-0.15625,1.625,1.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154334,0.8432617,-0.004211426,0.49993896,-0.34375,1.40625,0.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154374,0.84033203,0.005065918,0.51898193,-0.4375,0.984375,0.609375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154414,0.85253906,0.0040893555,0.4989624,-0.71875,0.609375,0.484375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154454,0.84228516,-0.006164551,0.50286865,-0.171875,1.171875,0.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154494,0.84472656,-0.0049438477,0.5062866,-0.203125,1.203125,0.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154534,0.8442383,0.0028686523,0.5043335,-0.453125,0.9375,0.546875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154574,0.8491211,0.005065918,0.5079956,-0.65625,0.75,0.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154614,0.8483887,0.010437012,0.49871826,-0.828125,1.046875,0.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154654,0.8479004,0.0021362305,0.5153198,-0.875,0.703125,1.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154694,0.8479004,-0.00079345703,0.52337646,-1.59375,0.59375,1.1875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154734,0.84594727,0.00579834,0.49945068,-1.203125,0.765625,0.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154774,0.8449707,-0.006652832,0.50897217,-1.0,1.265625,0.53125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154814,0.8522949,0.007751465,0.49945068,-0.1875,1.0625,0.046875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154854,0.8444824,0.008728027,0.49212646,-0.046875,0.953125,0.359375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154894,0.845459,0.0048217773,0.5062866,-0.609375,0.8125,0.71875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154934,0.8430176,0.002380371,0.51190186,-0.5625,0.796875,0.484375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642154974,0.8474121,-0.0020141602,0.5128784,-0.578125,0.578125,0.578125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155014,0.8442383,0.010437012,0.5036011,-0.84375,1.171875,0.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155054,0.8469238,0.008483887,0.510437,-0.9375,1.15625,0.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155094,0.84350586,0.011413574,0.49798584,-0.8125,0.703125,0.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155134,0.8503418,0.011413574,0.508728,-0.609375,0.65625,-0.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155174,0.84277344,0.01361084,0.51312256,-1.109375,-0.109375,-0.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155214,0.84594727,0.015563965,0.49505615,-0.34375,0.25,-0.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155254,0.83691406,0.0065307617,0.51239014,0.3125,1.53125,0.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155294,0.85424805,-0.023742676,0.5060425,-1.4375,2.125,-0.75,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155334,0.8483887,0.0040893555,0.5309448,2.671875,-1.234375,-1.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155374,0.8586426,-0.014465332,0.5192261,1.171875,-2.25,-3.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155414,0.8483887,-0.004699707,0.5350952,3.671875,-0.09375,-2.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155454,0.84716797,-0.015686035,0.52337646,6.734375,1.984375,-3.140625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155494,0.8535156,-0.025939941,0.52801514,4.15625,0.421875,-2.90625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155534,0.84472656,-0.031066895,0.5241089,0.78125,2.875,-1.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155574,0.84887695,-0.031799316,0.5153198,1.96875,1.578125,-1.984375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155614,0.8261719,-0.012023926,0.49505615,0.1875,-1.34375,-1.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155654,0.82788086,-0.020324707,0.47625732,1.1875,-1.359375,0.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155694,0.82592773,-0.042053223,0.47625732,2.34375,0.0625,0.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155734,0.82788086,-0.014953613,0.46502686,1.6875,0.5625,1.046875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155774,0.8342285,-0.057678223,0.49822998,6.84375,2.484375,1.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155814,0.8757324,-0.066711426,0.5414429,6.046875,-0.0625,0.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155854,0.87475586,-0.03302002,0.52630615,0.28125,-2.671875,-0.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155894,0.83447266,-0.04498291,0.52142334,2.484375,-1.515625,-0.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155934,0.8293457,-0.039367676,0.51434326,3.59375,0.578125,0.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642155974,0.83984375,-0.06060791,0.51898193,1.25,-0.59375,0.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156014,0.8359375,-0.06109619,0.543396,2.46875,-0.328125,0.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156054,0.8457031,-0.047912598,0.50115967,1.34375,0.75,0.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156094,0.8317871,-0.066467285,0.52874756,-0.296875,0.75,0.546875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156134,0.8269043,-0.062072754,0.52459717,0.28125,0.875,0.3125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156174,0.8354492,-0.04864502,0.52386475,-0.1875,0.4375,0.578125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156214,0.8256836,-0.07086182,0.5321655,0.0625,1.34375,0.984375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156254,0.8449707,-0.061584473,0.50946045,-1.0625,2.484375,0.375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156294,0.8522949,-0.054504395,0.5180054,-0.4375,0.828125,-0.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156334,0.8547363,-0.055480957,0.51556396,-0.40625,-0.34375,-0.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156374,0.83203125,-0.061584473,0.5211792,-0.265625,-0.5625,-0.390625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156414,0.8305664,-0.055236816,0.52142334,-0.375,0.1875,0.390625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156454,0.8334961,-0.059387207,0.52020264,-0.09375,0.4375,0.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156494,0.8234863,-0.066223145,0.5363159,-0.65625,0.46875,0.53125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156534,0.84936523,-0.042541504,0.5067749,-0.875,-0.21875,0.578125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156574,0.83081055,-0.08258057,0.5272827,-1.1875,-0.46875,1.140625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156614,0.8391113,-0.057678223,0.52557373,-1.984375,1.25,0.71875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156654,0.84472656,-0.04449463,0.50994873,-1.15625,0.84375,0.109375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156694,0.8569336,-0.04156494,0.52093506,-0.03125,-0.46875,-0.109375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156734,0.83081055,-0.059631348,0.53289795,0.4375,-0.609375,0.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156774,0.81591797,-0.058898926,0.52874756,-0.125,1.015625,0.984375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156814,0.81225586,-0.058410645,0.5458374,-0.328125,1.359375,1.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156854,0.84155273,-0.053527832,0.5236206,-1.4375,1.09375,0.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156894,0.85009766,-0.05303955,0.5236206,-0.25,1.78125,0.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156934,0.842041,-0.059143066,0.51776123,-1.75,0.140625,0.046875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642156974,0.83374023,-0.05303955,0.5204468,-1.25,0.9375,0.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157014,0.8395996,-0.051330566,0.53778076,-0.84375,1.125,0.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157054,0.8408203,-0.047424316,0.52630615,-1.375,0.53125,-0.546875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157094,0.8234863,-0.04547119,0.5165405,-0.828125,0.34375,-0.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157134,0.8322754,-0.043762207,0.5150757,-0.484375,1.71875,1.0,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157174,0.8186035,-0.06451416,0.5307007,-0.46875,1.734375,1.84375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157214,0.8300781,-0.07940674,0.53240967,-1.84375,2.046875,2.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157254,0.83740234,-0.047424316,0.5145874,-0.921875,2.65625,1.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157294,0.85253906,-0.046203613,0.49505615,-1.171875,1.46875,0.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157334,0.8310547,-0.044006348,0.5289917,-1.46875,2.59375,0.84375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157374,0.85180664,-0.043273926,0.49676514,-2.953125,4.25,0.578125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157414,0.8249512,-0.027893066,0.52923584,-3.453125,0.109375,-0.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157454,0.8496094,-0.03668213,0.5380249,-1.875,-0.671875,0.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157494,0.8486328,-0.039367676,0.52337646,-0.796875,-0.078125,0.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157534,0.8383789,-0.057434082,0.5075073,-1.078125,1.953125,0.671875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157574,0.8183594,-0.03668213,0.5223999,-2.0,0.953125,0.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157614,0.8544922,-0.023254395,0.51776123,-1.890625,0.625,0.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157654,0.8457031,-0.022033691,0.5018921,-2.171875,-0.234375,0.046875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157694,0.8354492,-0.039367676,0.5031128,-1.0625,-2.453125,0.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157734,0.8491211,-0.04156494,0.50042725,-0.828125,-2.453125,0.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157774,0.8339844,-0.043518066,0.53778076,1.03125,-2.71875,0.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157814,0.8366699,-0.04547119,0.5060425,-0.984375,-1.875,0.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157854,0.83251953,-0.038635254,0.5297241,-1.359375,-0.53125,0.46875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157894,0.83740234,-0.043273926,0.52801514,-0.796875,0.8125,0.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157934,0.8359375,-0.035949707,0.5285034,-1.015625,-0.53125,-0.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642157974,0.8288574,-0.031311035,0.5285034,-0.484375,-0.6875,-0.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158014,0.83251953,-0.046936035,0.5319214,-0.171875,0.0,0.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158054,0.8322754,-0.041809082,0.53338623,1.140625,-0.328125,0.421875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158094,0.81640625,-0.039855957,0.5387573,-0.296875,-0.03125,0.6875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158134,0.81884766,-0.03717041,0.5477905,-0.4375,0.546875,0.875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158174,0.81591797,-0.045959473,0.5453491,-0.59375,1.96875,1.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158214,0.826416,-0.033996582,0.53582764,-1.09375,1.609375,0.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158254,0.83691406,-0.034240723,0.5512085,-0.6875,1.109375,0.53125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158294,0.83569336,-0.019348145,0.5307007,-0.953125,0.328125,0.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158334,0.8312988,-0.036193848,0.53240967,-0.796875,0.578125,0.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158374,0.8312988,-0.035949707,0.5392456,-1.0,-0.328125,0.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158414,0.8312988,-0.027404785,0.54486084,-0.765625,-0.375,0.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158454,0.8186035,-0.031066895,0.54486084,-0.421875,0.5,0.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158494,0.82666016,-0.031799316,0.5438843,-0.375,0.96875,0.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158534,0.82470703,-0.03253174,0.5272827,-0.546875,1.359375,0.59375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158574,0.8269043,-0.03765869,0.5487671,-0.734375,1.5625,1.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158614,0.83081055,-0.026916504,0.53289795,-0.671875,1.796875,0.6875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158654,0.8317871,-0.02960205,0.52801514,-0.9375,1.09375,0.390625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158694,0.8334961,-0.032043457,0.5375366,-1.234375,1.5625,0.671875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158734,0.83374023,-0.03692627,0.51971436,-1.3125,1.90625,0.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158774,0.8342285,-0.024963379,0.5477905,-0.609375,2.0625,0.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158814,0.83691406,-0.023254395,0.524353,-1.765625,1.5,0.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158854,0.8339844,-0.03692627,0.54071045,-1.546875,1.375,0.46875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158894,0.83618164,-0.03277588,0.5414429,-0.4375,2.078125,0.3125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158934,0.83032227,-0.026672363,0.5409546,-1.390625,1.03125,0.140625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642158974,0.83618164,-0.024230957,0.527771,-0.484375,1.875,0.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159014,0.8288574,-0.028625488,0.5216675,-0.34375,1.671875,0.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159054,0.8347168,-0.032043457,0.5060425,-0.46875,1.8125,0.609375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159094,0.84033203,-0.025939941,0.52020264,-0.84375,1.46875,0.6875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159134,0.8352051,-0.034484863,0.5297241,-0.9375,0.703125,0.828125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159174,0.8154297,-0.03326416,0.5336304,-1.0,1.0625,0.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159214,0.8408203,-0.028869629,0.52142334,-0.984375,2.203125,0.78125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159254,0.8444824,-0.02960205,0.527771,-0.96875,1.890625,0.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159294,0.83862305,-0.01739502,0.52630615,-0.703125,0.59375,0.046875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159334,0.83447266,-0.028869629,0.5223999,-0.59375,0.828125,0.1875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159374,0.8312988,-0.022521973,0.5223999,-0.546875,1.515625,0.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159414,0.83496094,-0.019104004,0.51849365,-0.125,1.25,0.609375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159454,0.83618164,-0.020568848,0.5182495,-0.4375,0.75,0.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159494,0.8405762,-0.026428223,0.52630615,-0.984375,1.4375,0.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159534,0.8342285,-0.018859863,0.52948,-0.671875,1.046875,0.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159574,0.8405762,-0.022521973,0.5187378,-1.0625,0.6875,0.3125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159614,0.8388672,-0.026672363,0.5204468,-0.546875,1.109375,0.46875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159654,0.83569336,-0.012512207,0.52948,-0.640625,1.4375,0.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159694,0.84033203,-0.013244629,0.52386475,-0.890625,1.3125,0.53125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159734,0.8395996,-0.020812988,0.5223999,-0.828125,0.921875,0.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159774,0.842041,-0.022521973,0.51361084,-1.140625,0.765625,-0.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159814,0.84594727,-0.0095825195,0.494812,-1.0,1.453125,-0.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159854,0.8334961,-0.023498535,0.5309448,0.078125,1.25,0.375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159894,0.85546875,-0.026916504,0.5192261,-0.859375,0.8125,-0.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159934,0.8244629,-0.035949707,0.53045654,-0.84375,0.1875,-0.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642159974,0.8425293,-0.027160645,0.5228882,0.140625,0.375,-0.828125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642160014,0.8359375,-0.022277832,0.51849365,-0.140625,-0.09375,-0.953125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642160054,0.8618164,-0.0413208,0.5355835,2.875,0.5625,-1.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642160094,0.8339844,-0.034729004,0.5270386,1.265625,-1.484375,-2.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642160134,0.8347168,-0.047180176,0.52337646,1.984375,-0.78125,-2.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
1695642160174,0.826416,-0.035705566,0.53045654,1.078125,0.546875,-1.9375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-43-08
