timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695642101560,-0.49169922,-0.2883911,0.87957764,-1.484375,-0.453125,-0.015625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642101605,-0.4741211,-0.27716064,0.885437,-0.5625,0.578125,0.09375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642101639,-0.5,-0.2888794,0.888855,-0.09375,1.34375,0.703125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642101684,-0.48657227,-0.2810669,0.8878784,-1.28125,0.828125,0.21875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642101730,-0.4892578,-0.2810669,0.8883667,-0.6875,1.0625,0.46875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642101763,-0.48364258,-0.28570557,0.89715576,-0.25,1.671875,0.59375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642101808,-0.47875977,-0.28302002,0.888855,-0.140625,1.703125,0.671875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642101842,-0.49243164,-0.27911377,0.887146,-0.546875,1.015625,0.5,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642101900,-0.48413086,-0.28570557,0.8847046,-0.03125,0.578125,0.296875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642101920,-0.48120117,-0.2822876,0.88690186,-0.359375,0.59375,0.390625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642101977,-0.4873047,-0.27716064,0.8895874,-0.890625,0.8125,0.296875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102000,-0.48510742,-0.27642822,0.8805542,-1.625,0.6875,0.4375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102044,-0.48413086,-0.28448486,0.88812256,-1.015625,0.5625,0.15625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102079,-0.4819336,-0.27911377,0.8864136,-1.453125,0.78125,0.328125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102122,-0.48999023,-0.27911377,0.89178467,-1.984375,0.296875,0.34375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102158,-0.47143555,-0.28790283,0.9008179,-1.03125,1.90625,-0.046875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102214,-0.48608398,-0.29962158,0.9320679,1.1875,5.28125,1.0,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102235,-0.47216797,-0.29400635,0.8915405,0.359375,-0.5,-0.6875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102280,-0.47753906,-0.26226807,0.8920288,-0.625,0.6875,-0.703125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102314,-0.48168945,-0.2888794,0.90496826,2.359375,4.046875,0.03125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102358,-0.48095703,-0.2859497,0.8756714,2.28125,3.703125,0.28125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102438,-0.47705078,-0.2930298,0.89349365,4.96875,3.125,-0.203125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102439,-0.48120117,-0.28375244,0.90618896,1.8125,1.28125,-0.28125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102483,-0.46679688,-0.2703247,0.85858154,-3.046875,-1.296875,-0.578125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102518,-0.46362305,-0.27471924,0.87786865,-2.359375,-3.21875,-0.96875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102562,-0.47070312,-0.25787354,0.84295654,-3.1875,-3.390625,-0.203125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102619,-0.4729004,-0.29278564,0.8817749,-4.328125,-3.765625,0.484375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102663,-0.51904297,-0.32110596,0.93084717,4.4375,0.71875,1.234375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102686,-0.49047852,-0.26641846,0.8595581,-2.28125,0.140625,0.40625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102742,-0.49194336,-0.2871704,0.90008545,2.609375,2.953125,0.671875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102752,-0.48046875,-0.2852173,0.88812256,0.234375,2.171875,0.8125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102854,-0.48510742,-0.28253174,0.8739624,-0.046875,-0.234375,-0.09375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102856,-0.4741211,-0.3008423,0.8851929,0.25,0.515625,-0.234375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102887,-0.48876953,-0.2949829,0.8930054,1.171875,1.828125,0.5,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102910,-0.48095703,-0.28863525,0.88153076,0.65625,1.96875,0.765625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642102955,-0.4885254,-0.29156494,0.888855,0.65625,0.921875,0.671875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103002,-0.48388672,-0.29034424,0.8876343,0.09375,1.109375,0.5625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103035,-0.48461914,-0.2962036,0.88079834,0.109375,0.765625,0.203125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103080,-0.484375,-0.2883911,0.87713623,0.015625,1.578125,0.328125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103113,-0.48608398,-0.2949829,0.8781128,0.625,1.125,0.453125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103157,-0.47924805,-0.3069458,0.8817749,0.53125,1.71875,0.40625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103192,-0.47973633,-0.28936768,0.88494873,-0.0625,0.734375,0.53125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103249,-0.47924805,-0.29962158,0.8932495,0.421875,0.0625,0.171875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103270,-0.48388672,-0.29083252,0.87371826,-0.84375,0.859375,0.53125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103318,-0.48364258,-0.30621338,0.8817749,0.625,1.78125,0.859375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103352,-0.4807129,-0.31500244,0.8915405,-0.296875,1.53125,0.171875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103394,-0.47729492,-0.29718018,0.88031006,0.765625,0.703125,0.046875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103485,-0.47827148,-0.31036377,0.885437,0.515625,0.09375,0.203125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103486,-0.484375,-0.2991333,0.87493896,-0.65625,1.59375,0.84375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103506,-0.4765625,-0.30743408,0.87664795,-0.34375,0.625,0.296875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103552,-0.47802734,-0.29644775,0.88494873,-0.171875,1.140625,0.5625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103597,-0.48242188,-0.3040161,0.885437,-0.171875,0.671875,0.671875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103632,-0.47753906,-0.3008423,0.8773804,-1.53125,0.40625,0.015625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103675,-0.47558594,-0.29986572,0.8834839,0.0,0.421875,0.40625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103710,-0.48510742,-0.30792236,0.8847046,-0.6875,-0.109375,0.171875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103754,-0.48364258,-0.30230713,0.88616943,-0.625,0.890625,0.328125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103787,-0.4819336,-0.30743408,0.88031006,-0.703125,1.265625,0.71875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103833,-0.48486328,-0.2991333,0.88739014,-0.375,0.375,0.21875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103867,-0.47851562,-0.29986572,0.87957764,0.140625,0.640625,0.203125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103922,-0.47729492,-0.3032837,0.87420654,-1.015625,0.953125,0.375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103944,-0.48657227,-0.30645752,0.88397217,0.015625,0.5,0.1875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642103990,-0.47998047,-0.29815674,0.8781128,-0.1875,0.78125,0.109375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104024,-0.48364258,-0.30352783,0.88446045,-0.28125,0.234375,0.21875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104091,-0.48486328,-0.3008423,0.8800659,-1.34375,-0.421875,-0.09375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104115,-0.47705078,-0.29937744,0.8678589,-1.09375,0.828125,0.046875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104170,-0.48999023,-0.31817627,0.8969116,-0.265625,2.609375,1.171875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104182,-0.4868164,-0.3069458,0.88494873,1.0625,1.28125,0.65625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104237,-0.47875977,-0.29156494,0.8668823,-1.625,-0.84375,-0.390625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104294,-0.48046875,-0.30474854,0.88739014,-0.53125,0.0,0.015625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104319,-0.4802246,-0.29864502,0.87957764,-0.921875,0.203125,0.46875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104351,-0.48901367,-0.3040161,0.8786011,-0.625,0.59375,0.3125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104384,-0.48461914,-0.29937744,0.8727417,-0.671875,1.703125,0.578125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104430,-0.48266602,-0.31427002,0.89471436,0.1875,1.765625,0.671875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104463,-0.48461914,-0.29449463,0.87835693,-0.171875,1.296875,0.65625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104508,-0.48388672,-0.30303955,0.8817749,-1.390625,0.734375,0.359375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104541,-0.48217773,-0.2942505,0.88812256,-1.359375,0.359375,0.328125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104586,-0.48168945,-0.3093872,0.89056396,-0.28125,-0.078125,0.3125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104620,-0.4873047,-0.3040161,0.88494873,-1.453125,0.140625,0.3125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104665,-0.47729492,-0.28912354,0.87054443,-1.03125,-0.109375,0.375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104701,-0.48901367,-0.3027954,0.88201904,-0.46875,0.109375,0.1875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104743,-0.48706055,-0.29864502,0.8788452,-0.625,0.5,-0.109375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104779,-0.48583984,-0.2991333,0.88446045,-0.359375,0.703125,0.4375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104836,-0.48388672,-0.30059814,0.8759155,-0.328125,0.328125,0.28125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104902,-0.48608398,-0.29718018,0.87908936,-0.75,-0.015625,0.21875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104904,-0.48413086,-0.29229736,0.87371826,-1.640625,-0.109375,0.296875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104957,-0.47802734,-0.2901001,0.87054443,-2.390625,0.625,0.171875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642104980,-0.4934082,-0.29864502,0.8851929,-0.359375,1.390625,0.53125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105025,-0.48706055,-0.28619385,0.8859253,-0.234375,1.0625,0.40625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105059,-0.4794922,-0.28985596,0.8788452,-0.578125,0.5,0.171875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105105,-0.49194336,-0.2949829,0.88031006,-0.671875,0.734375,0.40625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105138,-0.48999023,-0.29058838,0.8707886,-0.734375,0.609375,0.390625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105183,-0.4814453,-0.29083252,0.8812866,-0.578125,0.796875,0.296875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105217,-0.47924805,-0.29034424,0.88446045,-0.59375,1.609375,0.546875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105262,-0.49072266,-0.29766846,0.88616943,0.328125,1.421875,0.6875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105296,-0.4873047,-0.29229736,0.87908936,-0.71875,0.140625,0.140625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105340,-0.48413086,-0.302063,0.89349365,-0.859375,-0.171875,0.453125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105374,-0.50683594,-0.28814697,0.885437,-2.59375,0.375,0.1875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105420,-0.48046875,-0.3027954,0.8883667,-0.359375,3.265625,0.421875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105452,-0.50146484,-0.33062744,0.93963623,1.390625,7.453125,0.859375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105520,-0.47485352,-0.29595947,0.89105225,1.84375,2.84375,-0.125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105554,-0.46044922,-0.2781372,0.88323975,0.21875,2.59375,-0.265625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105577,-0.4765625,-0.29351807,0.89178467,0.21875,5.296875,0.59375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105634,-0.46728516,-0.29766846,0.88568115,1.15625,4.546875,0.234375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105655,-0.46191406,-0.31988525,0.8944702,4.625,5.09375,0.25,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105702,-0.4501953,-0.29840088,0.8883667,2.609375,4.234375,0.078125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105745,-0.4584961,-0.31695557,0.89227295,1.734375,4.875,-0.15625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105780,-0.44140625,-0.29766846,0.88812256,0.9375,2.203125,-0.359375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105813,-0.44140625,-0.28814697,0.8776245,-1.09375,-1.6875,-0.875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105858,-0.44384766,-0.28814697,0.86932373,-2.359375,-2.6875,-0.390625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105891,-0.4416504,-0.2883911,0.8529663,-3.421875,-3.203125,-0.171875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105937,-0.47216797,-0.32843018,0.9164429,3.515625,1.21875,1.328125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642105969,-0.46655273,-0.333313,0.91156006,3.6875,2.734375,1.453125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106015,-0.453125,-0.3093872,0.8834839,1.125,0.421875,-0.203125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106051,-0.4453125,-0.31256104,0.89105225,3.328125,1.5,0.015625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106106,-0.4572754,-0.3279419,0.8800659,1.515625,3.34375,1.109375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106138,-0.45776367,-0.3279419,0.8895874,1.59375,2.203125,0.6875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106172,-0.4543457,-0.32965088,0.88446045,0.703125,0.015625,0.078125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106219,-0.453125,-0.32647705,0.88323975,0.171875,0.25,0.265625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106252,-0.45458984,-0.3394165,0.88446045,-0.28125,1.765625,0.96875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106297,-0.45166016,-0.33648682,0.90618896,0.625,1.0,0.5625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106353,-0.4387207,-0.300354,0.8673706,-0.421875,-0.359375,0.0625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106375,-0.46484375,-0.34527588,0.89227295,-0.515625,0.5,0.1875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106409,-0.4482422,-0.34161377,0.88323975,1.171875,1.96875,0.796875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106466,-0.44750977,-0.32208252,0.8812866,-0.34375,0.40625,0.3125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106487,-0.44458008,-0.32183838,0.8859253,-0.078125,1.078125,0.640625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106535,-0.4501953,-0.33599854,0.8900757,-0.453125,0.5,0.4375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106569,-0.44848633,-0.3274536,0.8876343,-0.5625,0.75,0.359375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106613,-0.45410156,-0.34381104,0.8883667,0.0,1.234375,0.484375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106646,-0.44360352,-0.3242798,0.8637085,-1.953125,1.203125,0.375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106691,-0.44335938,-0.3394165,0.8912964,0.125,0.078125,0.265625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106736,-0.44848633,-0.33013916,0.8822632,-0.75,-0.109375,0.25,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106770,-0.45263672,-0.33087158,0.88861084,-0.46875,0.078125,0.25,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106814,-0.4453125,-0.3123169,0.86224365,-1.671875,0.515625,0.21875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106848,-0.4543457,-0.3369751,0.8937378,0.015625,1.0,0.640625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106893,-0.46240234,-0.33843994,0.8915405,1.03125,0.90625,0.796875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106926,-0.45117188,-0.32989502,0.88397217,-0.21875,0.046875,0.125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642106971,-0.44702148,-0.32989502,0.88153076,-0.96875,-0.0625,0.40625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107004,-0.45874023,-0.33843994,0.89276123,-0.3125,1.265625,0.53125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107062,-0.45629883,-0.32965088,0.883728,-0.390625,0.625,0.34375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107085,-0.45214844,-0.33013916,0.87542725,-0.34375,0.140625,0.25,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107140,-0.45092773,-0.33917236,0.88153076,-0.984375,0.859375,0.4375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107163,-0.45410156,-0.3279419,0.8944702,0.03125,0.25,0.625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107208,-0.4482422,-0.33428955,0.88616943,-0.25,0.203125,0.0625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107253,-0.46020508,-0.3394165,0.88397217,-1.796875,-0.4375,-0.109375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107287,-0.45776367,-0.33624268,0.885437,0.265625,0.40625,0.015625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107320,-0.45751953,-0.33184814,0.87542725,-0.375,0.734375,0.640625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107377,-0.45581055,-0.3340454,0.8961792,-0.640625,1.1875,0.421875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107443,-0.4555664,-0.33770752,0.8822632,-0.875,-0.0625,0.28125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107444,-0.45288086,-0.32989502,0.88153076,-1.125,-0.265625,0.078125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107489,-0.45898438,-0.32989502,0.88079834,-0.15625,0.71875,0.546875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107523,-0.45410156,-0.33013916,0.8859253,-1.125,0.3125,0.234375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107569,-0.4572754,-0.3328247,0.88690186,-0.6875,0.125,0.03125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107602,-0.45898438,-0.33355713,0.8847046,-0.59375,0.90625,0.578125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107647,-0.4584961,-0.3320923,0.8866577,0.03125,0.796875,0.375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107680,-0.46191406,-0.32598877,0.8768921,-0.59375,0.71875,0.390625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107725,-0.46142578,-0.3279419,0.8834839,-0.578125,0.390625,0.203125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107759,-0.45458984,-0.32769775,0.87957764,-0.984375,0.5,0.21875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107826,-0.45996094,-0.34161377,0.887146,-0.15625,1.515625,0.75,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107840,-0.46044922,-0.33892822,0.88934326,-0.09375,0.65625,0.421875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107893,-0.45507812,-0.32476807,0.87713623,-0.984375,0.15625,-0.078125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107919,-0.45483398,-0.32867432,0.87493896,-0.796875,0.765625,0.25,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642107961,-0.4638672,-0.33111572,0.88397217,-0.765625,0.875,0.453125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108006,-0.46044922,-0.33111572,0.887146,-0.234375,0.4375,0.4375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108040,-0.45703125,-0.3213501,0.8859253,-0.859375,-0.015625,0.046875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108087,-0.46044922,-0.32037354,0.8788452,-1.71875,-0.171875,-0.03125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108120,-0.46020508,-0.3369751,0.8954468,0.265625,0.359375,0.25,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108165,-0.45239258,-0.31744385,0.87249756,-1.3125,0.21875,0.171875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108198,-0.46899414,-0.32720947,0.8727417,-2.578125,0.234375,-0.15625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108243,-0.4650879,-0.33355713,0.8954468,0.75,0.875,0.6875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108277,-0.46875,-0.3213501,0.88690186,-1.109375,0.0,0.3125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108322,-0.46166992,-0.31793213,0.883728,-1.65625,-0.859375,-0.109375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108354,-0.46484375,-0.32305908,0.8746948,-2.453125,-0.03125,0.1875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108400,-0.4663086,-0.3279419,0.8908081,-0.578125,0.859375,0.609375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108436,-0.4699707,-0.32525635,0.8915405,0.109375,0.765625,0.5625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108479,-0.46655273,-0.31402588,0.87908936,-1.703125,-0.109375,0.15625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108513,-0.4633789,-0.3147583,0.87371826,-1.09375,0.171875,0.203125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108570,-0.47094727,-0.32330322,0.8829956,-0.921875,0.34375,0.5,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108625,-0.46826172,-0.32037354,0.883728,-0.890625,-0.625,0.109375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108637,-0.47216797,-0.3147583,0.8746948,-1.40625,-0.53125,-0.015625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108682,-0.47460938,-0.32232666,0.885437,-1.40625,0.75,0.484375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108716,-0.46826172,-0.30914307,0.8720093,-0.3125,0.953125,0.53125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108760,-0.4814453,-0.31280518,0.8864136,-0.265625,0.25,0.40625,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108795,-0.47021484,-0.315979,0.8746948,-1.265625,0.1875,0.296875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108852,-0.47729492,-0.3164673,0.88323975,-1.5625,-0.515625,0.078125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108872,-0.46801758,-0.31573486,0.87908936,-1.40625,-0.1875,0.203125,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108918,-0.47729492,-0.31134033,0.87615967,-1.65625,0.296875,0.1875,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
1695642108952,-0.48217773,-0.31378174,0.8859253,-0.6875,1.1875,0.4375,Respeck_s1975761_Lying down back_Talking_25-09-2023_12-42-14
