timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641226530,-0.5900879,-0.4368286,0.743103,-0.265625,1.171875,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226570,-0.58935547,-0.43585205,0.74627686,-0.484375,1.109375,0.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226610,-0.5822754,-0.43829346,0.74920654,-0.96875,1.078125,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226650,-0.5800781,-0.43951416,0.7496948,-0.640625,1.03125,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226690,-0.5839844,-0.43634033,0.7489624,-0.71875,1.09375,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226730,-0.58447266,-0.43707275,0.7538452,-0.84375,1.25,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226770,-0.58691406,-0.43658447,0.7460327,-0.734375,1.28125,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226810,-0.58447266,-0.43463135,0.7501831,-0.84375,1.109375,0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226850,-0.57958984,-0.4336548,0.7514038,-1.0625,1.078125,0.4375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226890,-0.5847168,-0.43585205,0.7518921,-1.0,1.28125,0.65625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226930,-0.58447266,-0.43756104,0.7523804,-0.515625,1.109375,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641226970,-0.5817871,-0.43292236,0.75213623,-0.71875,1.203125,0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227010,-0.5810547,-0.4348755,0.7470093,-1.1875,1.015625,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227050,-0.5800781,-0.43829346,0.7550659,-1.0625,1.390625,0.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227090,-0.57958984,-0.43511963,0.7748413,0.234375,1.28125,0.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227130,-0.57543945,-0.43023682,0.73895264,-0.4375,1.1875,0.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227170,-0.5812988,-0.442688,0.7538452,-1.109375,0.671875,0.1875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227210,-0.57910156,-0.4348755,0.7562866,-0.859375,1.171875,0.421875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227250,-0.5749512,-0.4331665,0.7560425,-0.484375,1.453125,0.609375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227290,-0.5751953,-0.4290161,0.75775146,-0.546875,0.84375,0.4375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227330,-0.56884766,-0.44561768,0.7550659,-1.09375,0.875,0.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227370,-0.5751953,-0.44049072,0.7626343,-0.171875,1.109375,0.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227410,-0.5786133,-0.4319458,0.7560425,-0.578125,1.109375,0.40625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227450,-0.5810547,-0.43170166,0.75994873,-0.84375,1.015625,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227490,-0.5776367,-0.4336548,0.75897217,-1.09375,1.03125,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227530,-0.58032227,-0.4385376,0.76434326,-0.546875,1.34375,0.65625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227570,-0.5822754,-0.43267822,0.758728,-0.59375,0.90625,0.625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227610,-0.5751953,-0.43243408,0.75823975,-1.25,1.4375,0.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227650,-0.57128906,-0.43780518,0.7592163,-0.828125,1.84375,0.890625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227690,-0.57177734,-0.43048096,0.76239014,-0.609375,1.640625,0.6875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227730,-0.5710449,-0.43145752,0.76312256,-0.890625,1.3125,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227770,-0.5734863,-0.4331665,0.7616577,-0.9375,1.34375,0.734375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227810,-0.56274414,-0.4331665,0.76312256,-0.8125,1.359375,0.65625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227850,-0.56640625,-0.4348755,0.76849365,-0.671875,1.0625,0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227890,-0.5673828,-0.42877197,0.76849365,-0.75,1.046875,0.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227930,-0.5708008,-0.42974854,0.76727295,-0.546875,0.96875,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641227970,-0.56469727,-0.43463135,0.7687378,-0.421875,0.9375,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228010,-0.5715332,-0.4307251,0.76605225,-0.15625,0.90625,0.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228050,-0.5690918,-0.43511963,0.76068115,-0.203125,0.65625,0.21875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228090,-0.5690918,-0.43780518,0.76727295,0.046875,0.359375,0.09375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228130,-0.56518555,-0.43878174,0.78118896,1.375,-0.078125,0.1875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228170,-0.56811523,-0.43267822,0.75335693,0.28125,-0.0625,-0.328125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228210,-0.5788574,-0.43267822,0.76727295,0.15625,-0.109375,-0.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228250,-0.57055664,-0.43389893,0.75286865,0.15625,0.421875,-0.03125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228290,-0.57177734,-0.43951416,0.75897217,0.65625,0.265625,0.203125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228330,-0.5788574,-0.4434204,0.75946045,0.53125,-0.34375,-0.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228370,-0.5739746,-0.442688,0.75408936,0.078125,-0.421875,-0.03125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228410,-0.5756836,-0.44293213,0.75457764,0.6875,0.375,-0.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228450,-0.57543945,-0.43389893,0.7531128,0.25,0.375,-0.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228490,-0.5744629,-0.4414673,0.75823975,0.265625,0.09375,-0.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228530,-0.58032227,-0.44073486,0.7514038,0.28125,0.359375,-0.125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228570,-0.57836914,-0.4414673,0.7560425,0.40625,-0.1875,-0.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228610,-0.5761719,-0.4348755,0.74627686,0.375,0.203125,0.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228650,-0.5812988,-0.44049072,0.7501831,0.15625,0.234375,-0.015625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228690,-0.5786133,-0.442688,0.75335693,0.21875,0.359375,0.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228730,-0.5817871,-0.44537354,0.7548218,-0.09375,0.453125,-0.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228770,-0.58032227,-0.44586182,0.7477417,-0.09375,0.25,0.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228810,-0.5817871,-0.4439087,0.74798584,0.03125,0.6875,-0.015625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228850,-0.5859375,-0.44586182,0.74554443,0.25,0.5625,0.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228890,-0.5786133,-0.4451294,0.74871826,0.0,0.46875,0.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228930,-0.5827637,-0.43951416,0.7460327,0.21875,0.5,0.265625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641228970,-0.59277344,-0.4517212,0.74676514,0.203125,0.609375,0.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229010,-0.5852051,-0.44317627,0.7440796,-0.359375,0.640625,0.3125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229050,-0.58618164,-0.44561768,0.7352905,-0.21875,0.46875,-0.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229090,-0.5842285,-0.44415283,0.7457886,1.0625,0.5625,0.265625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229130,-0.5793457,-0.44293213,0.7350464,-0.765625,0.546875,-0.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229170,-0.58862305,-0.44366455,0.7489624,0.140625,0.609375,-0.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229210,-0.58325195,-0.43756104,0.7369995,-0.171875,0.640625,0.015625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229250,-0.58740234,-0.4434204,0.7369995,0.203125,0.6875,0.15625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229290,-0.5830078,-0.4487915,0.7394409,0.046875,0.53125,-0.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229330,-0.5834961,-0.45147705,0.7387085,-0.1875,0.65625,0.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229370,-0.58984375,-0.4446411,0.7440796,1.140625,0.71875,0.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229410,-0.58935547,-0.44659424,0.74090576,-0.328125,0.59375,-0.125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229450,-0.58862305,-0.44805908,0.73724365,0.171875,0.921875,0.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229490,-0.5852051,-0.4524536,0.7572632,-0.0625,0.640625,-0.015625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229530,-0.5878906,-0.44683838,0.6869507,0.328125,-0.03125,0.234375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229570,-0.58374023,-0.44805908,0.73602295,-0.46875,0.65625,0.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229610,-0.58984375,-0.4512329,0.7387085,-0.546875,0.46875,-0.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229650,-0.59155273,-0.44537354,0.7367554,-0.453125,0.53125,0.1875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229690,-0.5913086,-0.44781494,0.73724365,-0.546875,0.5,0.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229730,-0.5891113,-0.44659424,0.7428589,-0.53125,0.515625,0.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229770,-0.59155273,-0.44659424,0.7399292,-0.578125,0.484375,0.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229810,-0.5957031,-0.44024658,0.7399292,-0.484375,0.84375,0.15625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229850,-0.59350586,-0.44732666,0.72406006,-0.390625,0.484375,0.3125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229890,-0.59155273,-0.44415283,0.7379761,-0.640625,0.421875,0.1875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229930,-0.5908203,-0.44293213,0.7518921,0.046875,0.5625,0.109375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641229970,-0.5888672,-0.44903564,0.7289429,-0.5625,0.359375,0.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230010,-0.592041,-0.44854736,0.74017334,-0.875,0.171875,0.15625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230050,-0.5888672,-0.4475708,0.73431396,-0.828125,0.5,0.21875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230090,-0.59375,-0.4368286,0.73651123,-0.515625,0.65625,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230130,-0.58618164,-0.4451294,0.7357788,-0.515625,0.703125,0.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230170,-0.5883789,-0.44586182,0.72991943,-0.46875,0.828125,0.40625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230210,-0.59228516,-0.4446411,0.7362671,0.125,1.046875,0.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230250,-0.5949707,-0.44537354,0.7345581,-0.421875,0.875,0.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230290,-0.5930176,-0.45391846,0.730896,-0.796875,0.765625,0.609375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230330,-0.5913086,-0.4446411,0.7301636,-1.21875,0.859375,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230370,-0.5895996,-0.44610596,0.7352905,-0.734375,0.671875,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230410,-0.595459,-0.44024658,0.7328491,-0.890625,0.6875,0.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230450,-0.59643555,-0.43634033,0.7374878,-0.90625,0.59375,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230490,-0.59399414,-0.44439697,0.7369995,-1.171875,0.6875,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230530,-0.59033203,-0.43634033,0.73846436,-1.046875,0.875,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230570,-0.5883789,-0.44293213,0.7411499,-0.75,0.9375,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230610,-0.59277344,-0.44195557,0.7345581,-0.78125,0.90625,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230650,-0.5983887,-0.4446411,0.7345581,-1.234375,0.9375,0.671875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230690,-0.59277344,-0.44171143,0.73480225,-1.09375,1.015625,0.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230730,-0.595459,-0.43804932,0.760437,-0.921875,1.0625,0.78125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230770,-0.5878906,-0.44024658,0.73309326,-0.125,0.96875,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230810,-0.5925293,-0.44586182,0.74017334,-1.65625,0.59375,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230850,-0.58691406,-0.43878174,0.744812,-0.640625,1.28125,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230890,-0.5925293,-0.43927002,0.7404175,-0.75,1.09375,0.734375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230930,-0.5839844,-0.4439087,0.74090576,-0.6875,1.0,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641230970,-0.5888672,-0.44683838,0.7423706,-1.125,0.609375,0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231010,-0.59228516,-0.44293213,0.7457886,-1.015625,0.953125,0.640625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231050,-0.58374023,-0.44073486,0.7457886,-0.15625,1.125,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231090,-0.5932617,-0.4421997,0.74212646,-1.359375,0.6875,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231130,-0.5817871,-0.44171143,0.744812,-1.171875,0.796875,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231170,-0.592041,-0.4463501,0.7509155,-0.59375,1.015625,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231210,-0.5905762,-0.43536377,0.7435913,-0.640625,0.71875,0.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231250,-0.58984375,-0.44439697,0.7399292,-1.0625,0.828125,0.421875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231290,-0.59106445,-0.43585205,0.7477417,-0.75,0.953125,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231330,-0.5852051,-0.4421997,0.74871826,-0.640625,0.8125,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231370,-0.58569336,-0.43634033,0.7470093,-0.84375,0.65625,0.6875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231410,-0.5876465,-0.43634033,0.7460327,-0.640625,0.96875,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231450,-0.5834961,-0.44195557,0.74627686,-0.640625,0.953125,0.609375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231490,-0.58569336,-0.43536377,0.74383545,-1.109375,1.046875,0.609375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231530,-0.59033203,-0.43878174,0.73724365,-1.421875,1.1875,0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231570,-0.578125,-0.440979,0.7536011,0.609375,1.265625,0.75,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231610,-0.58081055,-0.44024658,0.74383545,-1.15625,0.921875,0.390625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231650,-0.5800781,-0.44439697,0.75335693,-0.953125,1.328125,0.375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231690,-0.59106445,-0.43048096,0.7523804,-0.875,1.203125,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231730,-0.5830078,-0.4368286,0.74749756,-0.671875,1.109375,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231770,-0.5788574,-0.44024658,0.75701904,-0.546875,1.015625,0.375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231810,-0.57299805,-0.43829346,0.7489624,-0.59375,1.078125,0.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231850,-0.5810547,-0.4348755,0.74749756,-0.46875,1.0625,0.4375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231890,-0.58154297,-0.4414673,0.7457886,-0.984375,1.359375,0.421875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231930,-0.5810547,-0.4368286,0.7601929,-0.921875,1.125,0.390625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641231970,-0.5769043,-0.4385376,0.7609253,-0.609375,1.25,0.421875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232010,-0.57958984,-0.43878174,0.75457764,-0.46875,0.921875,0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232050,-0.5834961,-0.43170166,0.75408936,-0.90625,1.03125,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232090,-0.5786133,-0.44000244,0.7555542,-0.984375,1.234375,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232130,-0.5749512,-0.43878174,0.7567749,-0.625,1.3125,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232170,-0.58032227,-0.42364502,0.7562866,-0.734375,1.265625,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232210,-0.5788574,-0.4397583,0.7543335,-0.921875,1.25,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232250,-0.5776367,-0.43658447,0.7501831,-0.78125,1.046875,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232290,-0.57666016,-0.43292236,0.75775146,-0.953125,1.203125,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232330,-0.5739746,-0.43804932,0.75701904,-0.90625,1.078125,0.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232370,-0.5756836,-0.43292236,0.75579834,-0.5625,1.4375,0.375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232410,-0.578125,-0.43463135,0.7653198,-0.46875,1.15625,0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232450,-0.5686035,-0.4397583,0.75579834,-1.21875,0.984375,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232490,-0.57714844,-0.4331665,0.763855,-1.5,1.21875,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232530,-0.5710449,-0.43292236,0.7597046,0.421875,1.03125,0.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232570,-0.5749512,-0.4368286,0.75653076,-0.921875,0.625,-0.015625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232610,-0.5644531,-0.43536377,0.7650757,-0.484375,0.828125,0.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232650,-0.5727539,-0.4368286,0.75775146,-0.359375,1.25,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232690,-0.57250977,-0.43414307,0.76190186,-0.296875,0.75,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232730,-0.5722656,-0.43756104,0.76361084,-0.5625,0.890625,0.3125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
1695641232770,-0.5732422,-0.43414307,0.7614136,-0.375,1.0,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-27-38
