timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695641276681,0.083984375,-0.5986328,0.81347656,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641276725,0.09375,-0.5957031,0.8203125,-0.0625,-0.0625,-0.3125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641276771,0.08203125,-0.5917969,0.81640625,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641276793,0.08984375,-0.5908203,0.81640625,0.0,0.0,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641276839,0.08105469,-0.5986328,0.8173828,-0.0625,-0.0625,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641276882,0.08691406,-0.5908203,0.81347656,-0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641276929,0.08691406,-0.5986328,0.8183594,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641276972,0.087890625,-0.59277344,0.8154297,0.125,0.125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641276997,0.08300781,-0.58691406,0.82421875,0.0,-0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277042,0.08886719,-0.58691406,0.8095703,-0.0625,-0.3125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277085,0.0859375,-0.5908203,0.81933594,-0.1875,-0.125,-0.125,-42.3125,-2.0625,-154.875,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277132,0.083984375,-0.59375,0.8173828,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277175,0.087890625,-0.5986328,0.8046875,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277198,0.08203125,-0.5830078,0.81640625,-0.0625,-0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277242,0.0859375,-0.59472656,0.8125,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277288,0.08886719,-0.5888672,0.8183594,-0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277332,0.099609375,-0.5986328,0.82714844,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277356,0.08691406,-0.5878906,0.82910156,-0.0625,-0.125,0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277400,0.08984375,-0.59277344,0.83496094,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277446,0.08886719,-0.59375,0.81347656,-0.0625,-0.0625,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277490,0.08203125,-0.5957031,0.7988281,-0.0625,0.0,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277514,0.08984375,-0.59765625,0.8125,-0.0625,0.0625,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277559,0.087890625,-0.5957031,0.82714844,0.0,0.0,0.125,-40.5,-1.3125,-154.875,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277602,0.08984375,-0.5908203,0.81640625,-0.0625,0.0,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277648,0.091796875,-0.5996094,0.8222656,0.0,0.0,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277693,0.08300781,-0.5878906,0.8095703,-0.125,0.0,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277739,0.078125,-0.5878906,0.8183594,-0.0625,0.0,0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277761,0.08984375,-0.59375,0.81933594,0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277805,0.07910156,-0.5908203,0.8105469,-0.0625,0.125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277851,0.0859375,-0.5957031,0.8105469,-0.0625,-0.125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277873,0.08886719,-0.5996094,0.8173828,0.0,-0.125,0.3125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277918,0.07910156,-0.5996094,0.81347656,-0.1875,-0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641277962,0.08203125,-0.59375,0.82128906,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278008,0.08300781,-0.5839844,0.8076172,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278031,0.08300781,-0.59375,0.8144531,-0.1875,-0.1875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278076,0.08203125,-0.59375,0.8154297,-0.1875,-0.1875,0.125,-41.5625,-2.375,-155.875,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278120,0.083984375,-0.58496094,0.8251953,0.0,0.0,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278165,0.08496094,-0.59277344,0.8076172,-0.0625,-0.0625,0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278212,0.08105469,-0.58984375,0.8251953,-0.0625,-0.0625,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278234,0.087890625,-0.58496094,0.8154297,-0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278279,0.07910156,-0.5908203,0.81640625,-0.0625,-0.0625,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278322,0.0859375,-0.60058594,0.8154297,-0.0625,0.0,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278367,0.08496094,-0.5859375,0.7988281,-0.125,-0.125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278390,0.083984375,-0.59472656,0.80566406,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278435,0.09082031,-0.5908203,0.81347656,-0.0625,-0.125,0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278503,0.080078125,-0.5986328,0.80371094,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278527,0.0859375,-0.58691406,0.80859375,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278571,0.083984375,-0.59472656,0.8251953,-0.125,-0.125,0.125,-41.875,-1.3125,-155.625,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278593,0.083984375,-0.5810547,0.81933594,-0.125,0.0625,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278637,0.08984375,-0.59277344,0.81152344,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278683,0.08691406,-0.58984375,0.8183594,0.0,-0.1875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278728,0.08203125,-0.5859375,0.82128906,-0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278750,0.076171875,-0.59375,0.81640625,0.0,0.0,0.3125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278798,0.080078125,-0.5996094,0.8105469,-0.0625,-0.1875,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278840,0.08496094,-0.59277344,0.8066406,0.0,-0.1875,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278886,0.083984375,-0.59472656,0.8125,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278931,0.083984375,-0.59375,0.80371094,0.0,0.1875,0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278952,0.078125,-0.59472656,0.8173828,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641278998,0.0859375,-0.58984375,0.8261719,-0.1875,-0.1875,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279042,0.083984375,-0.5917969,0.8183594,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279088,0.08105469,-0.59375,0.8154297,0.0,0.0625,-0.1875,-41.6875,-1.75,-154.375,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279111,0.0859375,-0.5917969,0.8251953,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279156,0.087890625,-0.59375,0.8173828,-0.125,0.0,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279202,0.080078125,-0.5957031,0.8183594,0.0625,0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279247,0.08203125,-0.59375,0.8232422,0.125,0.0,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279290,0.080078125,-0.59472656,0.81933594,-0.0625,-0.0625,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279315,0.083984375,-0.59277344,0.8105469,0.125,0.0,-0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279358,0.087890625,-0.5859375,0.8310547,0.0,0.1875,-0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279402,0.083984375,-0.60058594,0.8125,0.0625,0.0,-0.3125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279449,0.08691406,-0.59277344,0.8173828,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279470,0.08203125,-0.60253906,0.8105469,-0.0625,0.0,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279516,0.08203125,-0.5908203,0.8095703,0.0,-0.0625,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279560,0.087890625,-0.59375,0.8154297,0.25,0.0,-0.3125,-43.8125,-2.5,-155.125,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279604,0.087890625,-0.58984375,0.8222656,0.0,0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279650,0.08203125,-0.58691406,0.8046875,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279673,0.080078125,-0.59277344,0.8144531,-0.0625,-0.1875,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279717,0.08691406,-0.5966797,0.8027344,-0.0625,-0.125,-0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279763,0.08691406,-0.6015625,0.8310547,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279808,0.083984375,-0.5908203,0.8076172,0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279831,0.08984375,-0.5908203,0.8173828,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279879,0.087890625,-0.59375,0.8173828,-0.125,-0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279921,0.08984375,-0.59472656,0.81152344,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279965,0.08300781,-0.5966797,0.8183594,0.0,0.125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641279988,0.08886719,-0.60058594,0.82128906,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280033,0.08691406,-0.5878906,0.81152344,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280078,0.080078125,-0.59277344,0.8232422,0.0,0.0,-0.0625,-42.0,-1.75,-156.0625,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280147,0.08691406,-0.5888672,0.8183594,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280168,0.07910156,-0.58984375,0.80371094,-0.0625,0.0,-0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280190,0.087890625,-0.59277344,0.81152344,-0.0625,-0.0625,-0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280235,0.0859375,-0.59375,0.8154297,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280281,0.08203125,-0.5908203,0.82421875,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280326,0.08691406,-0.5878906,0.8173828,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280347,0.08105469,-0.60253906,0.8154297,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280393,0.08105469,-0.5996094,0.8105469,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280438,0.0859375,-0.5908203,0.8232422,0.0625,-0.25,-0.375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280482,0.09765625,-0.58496094,0.81152344,0.0625,0.25,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280529,0.08203125,-0.5966797,0.8144531,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280551,0.080078125,-0.5908203,0.81152344,-0.0625,-0.0625,0.0625,-41.5625,-1.625,-154.5625,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280597,0.080078125,-0.5908203,0.8125,0.0,-0.1875,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280640,0.09375,-0.5859375,0.8095703,0.0,0.0,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280685,0.0859375,-0.58203125,0.81152344,0.0,0.125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280708,0.08105469,-0.5878906,0.8144531,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280777,0.09375,-0.58691406,0.8222656,-0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280799,0.07714844,-0.59277344,0.81347656,0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280843,0.087890625,-0.5966797,0.8105469,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280888,0.087890625,-0.5908203,0.80859375,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280910,0.08496094,-0.5888672,0.82714844,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641280955,0.09667969,-0.6035156,0.8173828,0.0,0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281001,0.08300781,-0.59765625,0.8261719,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281045,0.07910156,-0.59765625,0.81347656,-0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281068,0.087890625,-0.5888672,0.81640625,0.0625,0.0625,0.0,-42.3125,-1.3125,-154.5625,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281113,0.08886719,-0.60058594,0.81152344,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281159,0.09082031,-0.60058594,0.8154297,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281203,0.08496094,-0.5996094,0.8173828,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281249,0.08300781,-0.59375,0.8154297,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281269,0.09277344,-0.5908203,0.8144531,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281316,0.0859375,-0.59277344,0.8232422,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281362,0.09765625,-0.59277344,0.81347656,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281405,0.08691406,-0.59472656,0.8076172,0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281430,0.08105469,-0.59375,0.8105469,0.15625,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281473,0.08984375,-0.60058594,0.8173828,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281540,0.087890625,-0.5917969,0.8183594,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281563,0.0859375,-0.59375,0.8066406,-0.09375,0.03125,0.0625,-43.5,-2.1875,-154.375,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281585,0.07910156,-0.59375,0.81152344,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281631,0.087890625,-0.59277344,0.82714844,0.21875,-0.09375,-0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281675,0.09277344,-0.6015625,0.82128906,0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281720,0.091796875,-0.5878906,0.8251953,0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281789,0.0859375,-0.6015625,0.82128906,-0.03125,-0.28125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281791,0.083984375,-0.5957031,0.81152344,-0.09375,-0.21875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281833,0.09082031,-0.5996094,0.8125,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281878,0.083984375,-0.5878906,0.81640625,0.09375,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281923,0.083984375,-0.58984375,0.8027344,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281945,0.08691406,-0.6123047,0.81640625,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641281990,0.083984375,-0.58691406,0.8222656,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282034,0.08691406,-0.5966797,0.82421875,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282082,0.08496094,-0.60058594,0.80859375,-0.03125,-0.09375,0.0625,-42.4375,-1.75,-154.125,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282126,0.09375,-0.58496094,0.8105469,-0.15625,-0.21875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282149,0.08105469,-0.5878906,0.80859375,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282193,0.08691406,-0.59375,0.8017578,-0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282237,0.08886719,-0.5908203,0.8173828,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282305,0.078125,-0.5888672,0.81347656,-0.03125,-0.03125,0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282306,0.0859375,-0.59277344,0.8154297,0.03125,0.09375,0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282350,0.08691406,-0.59472656,0.8144531,-0.15625,-0.21875,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282399,0.08691406,-0.5957031,0.82421875,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282441,0.080078125,-0.59472656,0.81152344,-0.09375,0.03125,0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282485,0.08691406,-0.58984375,0.81933594,-0.03125,0.03125,0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282507,0.08691406,-0.5908203,0.81152344,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282552,0.09082031,-0.5917969,0.8222656,-0.21875,-0.21875,0.1875,-42.4375,-0.6875,-154.6875,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282600,0.07910156,-0.5908203,0.80371094,-0.21875,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282643,0.080078125,-0.5957031,0.8144531,-0.09375,-0.15625,0.25,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282666,0.08691406,-0.59765625,0.8027344,0.03125,-0.21875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282711,0.08496094,-0.59472656,0.80859375,-0.09375,0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282755,0.08300781,-0.5859375,0.8154297,-0.09375,-0.21875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282801,0.09375,-0.5888672,0.82421875,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282847,0.076171875,-0.59765625,0.82910156,-0.09375,-0.34375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282869,0.08496094,-0.59277344,0.8154297,-0.21875,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282914,0.08691406,-0.5917969,0.8154297,-0.03125,-0.03125,0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641282959,0.080078125,-0.59472656,0.8066406,-0.15625,-0.21875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283002,0.0859375,-0.59375,0.81933594,-0.15625,-0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283026,0.08984375,-0.58984375,0.81640625,0.03125,0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283070,0.08300781,-0.59375,0.8066406,0.09375,0.09375,0.0625,-43.625,-0.5625,-153.8125,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283116,0.08984375,-0.5996094,0.8144531,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283161,0.083984375,-0.5878906,0.80859375,-0.15625,-0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
