timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695642768878,-0.11010742,-0.9624634,-0.11505127,-1.40625,-0.140625,-0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642768918,-0.09790039,-0.98223877,-0.113586426,-1.03125,1.03125,1.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642768958,-0.13574219,-1.0029907,-0.077697754,-1.484375,1.265625,0.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642768998,-0.12036133,-1.0042114,-0.08306885,1.484375,1.4375,1.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769038,-0.106933594,-0.9873657,-0.105773926,0.828125,1.828125,1.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769078,-0.11694336,-0.9812622,-0.10650635,1.0625,1.890625,0.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769118,-0.114990234,-0.99005127,-0.08843994,0.875,2.125,-0.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769158,-0.11254883,-0.9841919,-0.11016846,1.40625,0.390625,-0.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769198,-0.1105957,-0.9932251,-0.10406494,0.515625,0.875,0.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769238,-0.123046875,-0.9898071,-0.11187744,-0.203125,0.71875,-0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769278,-0.118896484,-0.9915161,-0.10601807,-0.0625,1.1875,-0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769318,-0.11767578,-0.9883423,-0.10430908,-0.4375,0.359375,-0.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769358,-0.111816406,-0.9873657,-0.1038208,-0.703125,0.53125,-0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769398,-0.1105957,-0.9920044,-0.108947754,-0.484375,0.390625,-0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769438,-0.12084961,-0.9932251,-0.10675049,-0.71875,1.625,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769478,-0.123291016,-0.9829712,-0.11090088,-0.625,0.421875,0.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769518,-0.11425781,-0.98687744,-0.10211182,-0.46875,0.8125,-0.015625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769558,-0.11816406,-0.9907837,-0.11553955,-1.640625,2.328125,0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769598,-0.123291016,-0.9849243,-0.101623535,0.734375,0.234375,0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769638,-0.1262207,-0.9924927,-0.1104126,-0.828125,-0.375,0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769678,-0.10913086,-0.9927368,-0.10357666,-0.5625,1.59375,0.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769718,-0.13085938,-0.9937134,-0.11016846,-0.453125,0.96875,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769758,-0.11816406,-0.9902954,-0.101623535,-1.046875,1.734375,0.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769798,-0.115234375,-0.9898071,-0.105041504,-0.640625,1.015625,0.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769838,-0.11425781,-0.9841919,-0.10211182,-1.109375,0.828125,0.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769878,-0.123046875,-0.99005127,-0.10797119,-0.390625,0.484375,0.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769918,-0.12402344,-0.986145,-0.10089111,-1.015625,0.890625,0.5625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769958,-0.12182617,-0.9927368,-0.10284424,-0.625,1.0,0.3125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642769998,-0.1159668,-0.9873657,-0.10308838,-0.34375,0.484375,0.34375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770038,-0.115722656,-0.9883423,-0.10015869,-1.0625,0.859375,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770078,-0.1237793,-0.9849243,-0.1038208,-0.953125,1.578125,0.703125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770118,-0.123535156,-0.9871216,-0.09698486,-0.421875,0.734375,0.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770158,-0.12475586,-0.98809814,-0.101135254,-0.28125,1.171875,0.5625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770198,-0.114746094,-0.98321533,-0.09625244,-0.859375,0.8125,0.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770238,-0.122558594,-0.9849243,-0.097961426,-1.359375,-0.015625,0.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770278,-0.11450195,-0.98394775,-0.09527588,0.71875,-0.703125,-0.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770318,-0.11767578,-0.9841919,-0.11431885,-1.25,0.15625,0.546875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770358,-0.115234375,-0.9990845,-0.093811035,-0.765625,1.6875,0.65625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770398,-0.1184082,-0.98516846,-0.10797119,-0.21875,0.28125,0.28125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770438,-0.12402344,-0.98565674,-0.09503174,-0.359375,1.0,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770478,-0.11694336,-0.9956665,-0.09942627,-0.453125,1.515625,0.46875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770518,-0.11303711,-0.9885864,-0.1026001,-0.28125,0.265625,0.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770558,-0.115234375,-0.98565674,-0.10675049,-0.015625,1.0,0.578125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770598,-0.11450195,-0.986145,-0.10699463,-0.625,2.03125,0.65625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770638,-0.11816406,-0.99176025,-0.10235596,-0.375,0.765625,0.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770678,-0.115722656,-0.9907837,-0.09942627,0.21875,1.328125,0.65625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770718,-0.110839844,-0.98443604,-0.10211182,-1.0,1.78125,0.65625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770758,-0.115478516,-0.9854126,-0.10430908,-0.328125,0.984375,0.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770798,-0.11254883,-0.9885864,-0.10797119,-0.703125,1.359375,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770838,-0.12133789,-0.9898071,-0.097961426,0.03125,0.984375,0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770878,-0.1105957,-0.98565674,-0.10992432,-0.34375,0.765625,0.46875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770918,-0.10864258,-0.9859009,-0.11871338,0.53125,1.875,0.796875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770958,-0.119384766,-0.9902954,-0.08868408,-0.390625,1.4375,0.9375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642770998,-0.107666016,-0.9824829,-0.11407471,1.109375,0.703125,0.453125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771038,-0.12207031,-0.9883423,-0.11212158,0.8125,0.1875,0.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771078,-0.106933594,-0.986145,-0.08917236,-0.125,1.890625,0.671875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771118,-0.115722656,-0.9898071,-0.1104126,-0.046875,0.9375,0.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771158,-0.11035156,-0.9898071,-0.1038208,-0.21875,0.71875,0.65625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771198,-0.11352539,-0.98931885,-0.10601807,0.140625,0.859375,0.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771238,-0.104003906,-0.98760986,-0.10797119,0.359375,0.015625,0.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771278,-0.111328125,-0.986145,-0.113098145,0.34375,0.265625,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771318,-0.10107422,-0.9866333,-0.11187744,0.25,0.671875,0.546875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771358,-0.10986328,-0.9937134,-0.11065674,0.625,0.859375,0.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771398,-0.10913086,-0.989563,-0.11016846,-0.46875,0.671875,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771438,-0.119140625,-0.99102783,-0.11529541,-0.4375,0.5,0.734375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771478,-0.10986328,-0.9819946,-0.116760254,-1.75,1.203125,0.84375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771518,-0.11425781,-0.99468994,-0.1038208,-2.140625,0.734375,0.578125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771558,-0.103027344,-0.98443604,-0.11407471,-0.65625,0.75,0.546875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771598,-0.11401367,-0.98516846,-0.09918213,-1.015625,0.921875,0.703125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771638,-0.11401367,-0.9939575,-0.11602783,-0.921875,1.015625,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771678,-0.111083984,-0.98638916,-0.109680176,-1.1875,1.109375,0.75,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771718,-0.114746094,-0.99591064,-0.10845947,-2.28125,1.578125,0.671875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771758,-0.103027344,-0.9854126,-0.10089111,-0.90625,0.921875,0.65625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771798,-0.11279297,-0.9829712,-0.10845947,-2.53125,0.15625,0.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771838,-0.099853516,-0.9915161,-0.08917236,-2.234375,1.46875,0.875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771878,-0.10961914,-0.98809814,-0.10870361,-0.796875,1.84375,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771918,-0.106933594,-0.99298096,-0.09112549,-1.296875,0.953125,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771958,-0.10522461,-0.991272,-0.089904785,-0.6875,0.875,0.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642771998,-0.09399414,-0.987854,-0.09649658,-1.03125,0.53125,0.78125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772038,-0.10620117,-0.9859009,-0.101135254,-1.203125,0.390625,0.5625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772078,-0.10498047,-0.9944458,-0.10455322,-0.78125,1.28125,0.6875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772118,-0.10131836,-0.99176025,-0.09088135,-1.015625,0.53125,0.640625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772158,-0.10546875,-0.9902954,-0.09674072,-0.65625,1.078125,0.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772198,-0.1003418,-0.9939575,-0.08917236,-0.546875,1.640625,0.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772238,-0.111328125,-0.9907837,-0.101623535,0.1875,1.1875,0.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772278,-0.1027832,-0.98760986,-0.101135254,0.078125,1.6875,0.578125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772318,-0.10131836,-0.9890747,-0.09991455,-0.546875,1.140625,0.46875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772358,-0.10083008,-0.99053955,-0.09307861,-0.21875,1.578125,0.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772398,-0.10473633,-0.99102783,-0.094055176,-0.078125,1.578125,0.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772438,-0.107177734,-0.98443604,-0.10015869,0.015625,1.296875,0.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772478,-0.106933594,-0.99005127,-0.09674072,-0.640625,1.390625,0.453125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772518,-0.09863281,-0.9859009,-0.097961426,-0.328125,1.8125,0.5625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772558,-0.099121094,-0.98931885,-0.08013916,0.796875,0.875,0.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772598,-0.09399414,-0.9846802,-0.10626221,-0.921875,1.921875,0.3125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772638,-0.10473633,-0.98809814,-0.09185791,0.0625,1.296875,0.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772678,-0.09863281,-0.9859009,-0.09429932,0.109375,3.53125,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772718,-0.103027344,-0.9961548,-0.09698486,-0.21875,2.78125,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772758,-0.0949707,-0.9932251,-0.09625244,0.34375,2.75,0.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772798,-0.09838867,-0.986145,-0.09893799,0.078125,1.984375,0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772838,-0.10839844,-0.98931885,-0.10015869,-0.640625,1.234375,-0.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772878,-0.10473633,-0.9976196,-0.10430908,-0.46875,1.796875,0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772918,-0.10620117,-0.99176025,-0.11065674,0.265625,1.53125,0.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772958,-0.10571289,-0.9907837,-0.09527588,-0.140625,1.234375,0.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642772998,-0.10522461,-0.9819946,-0.10626221,0.484375,1.25,0.5,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773038,-0.103759766,-0.9873657,-0.11090088,0.109375,1.484375,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773078,-0.10644531,-0.9898071,-0.109436035,0.3125,1.484375,0.703125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773118,-0.10449219,-0.9898071,-0.11407471,0.390625,1.984375,0.890625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773158,-0.099853516,-0.98443604,-0.10601807,0.171875,1.5625,0.984375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773198,-0.1015625,-0.98687744,-0.11187744,0.59375,1.6875,0.96875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773238,-0.09643555,-0.9920044,-0.10650635,0.328125,1.359375,0.953125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773278,-0.09863281,-0.9939575,-0.11553955,-0.0625,1.515625,0.75,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773318,-0.107177734,-0.9932251,-0.117492676,0.328125,1.4375,0.78125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773358,-0.09399414,-0.989563,-0.117004395,0.109375,0.734375,0.75,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773398,-0.08959961,-0.99298096,-0.1038208,0.140625,0.765625,0.828125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773438,-0.09887695,-0.98394775,-0.12677002,0.703125,0.8125,0.6875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773478,-0.107910156,-0.9890747,-0.117492676,0.75,0.671875,0.71875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773518,-0.09692383,-0.98809814,-0.113586426,-0.015625,1.6875,0.65625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773558,-0.1105957,-0.9890747,-0.12579346,-0.25,1.390625,0.578125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773598,-0.095703125,-0.99542236,-0.12188721,-0.4375,1.5625,0.546875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773638,-0.10107422,-0.9837036,-0.12384033,0.203125,1.359375,0.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773678,-0.10058594,-0.99542236,-0.1272583,-0.1875,0.796875,0.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773718,-0.095458984,-0.98687744,-0.12530518,-0.5,1.0625,0.5,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773758,-0.103515625,-0.9841919,-0.1194458,0.234375,1.421875,0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773798,-0.095458984,-0.9898071,-0.11846924,0.265625,1.0625,0.46875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773838,-0.0949707,-0.9937134,-0.12384033,0.203125,0.984375,0.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773878,-0.09643555,-0.9834595,-0.12237549,0.3125,1.140625,0.640625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773918,-0.099121094,-0.9834595,-0.12432861,0.0,1.453125,0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773958,-0.096191406,-0.99005127,-0.13311768,0.1875,1.265625,0.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642773998,-0.099609375,-0.98638916,-0.12359619,-0.09375,1.328125,0.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774038,-0.10253906,-0.98687744,-0.13165283,-0.3125,1.671875,0.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774078,-0.0949707,-0.9837036,-0.12921143,0.3125,1.640625,0.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774118,-0.10229492,-0.9783325,-0.13043213,-0.09375,1.3125,0.453125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774158,-0.09033203,-0.98565674,-0.13336182,-0.703125,1.609375,0.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774198,-0.1015625,-0.99420166,-0.1375122,-0.296875,1.265625,0.46875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774238,-0.09887695,-0.9871216,-0.12017822,-0.5,1.734375,0.890625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774278,-0.09082031,-0.9890747,-0.13482666,-0.65625,1.796875,0.65625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774318,-0.087890625,-0.98394775,-0.12823486,-0.140625,1.859375,0.75,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774358,-0.088134766,-0.9871216,-0.13116455,0.109375,1.90625,0.78125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774398,-0.10571289,-0.9866333,-0.13409424,0.1875,1.359375,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774438,-0.095947266,-0.9885864,-0.12799072,-0.453125,0.609375,0.5625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774478,-0.10571289,-0.9834595,-0.15142822,1.078125,-0.265625,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774518,-0.0871582,-1.0093384,-0.1296997,3.4375,4.359375,0.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774558,-0.115722656,-0.9927368,-0.13409424,3.890625,-7.59375,-2.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774598,-0.07739258,-0.95269775,-0.12335205,-2.21875,-8.40625,-0.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774638,-0.118896484,-1.006897,-0.13848877,0.171875,-4.890625,-2.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774678,-0.11401367,-0.9898071,-0.120666504,-4.375,-5.234375,-3.90625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774718,-0.092041016,-0.9771118,-0.15802002,-2.359375,-3.53125,-3.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774758,-0.09716797,-0.9714966,-0.13458252,-3.234375,-3.5625,-2.46875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774798,-0.103515625,-0.9710083,-0.14654541,-3.15625,-2.265625,-1.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774838,-0.114990234,-0.9517212,-0.14605713,-4.21875,0.453125,0.84375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774878,-0.08691406,-0.97735596,-0.14849854,-3.609375,-1.640625,1.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774918,-0.114990234,-1.0039673,-0.08868408,-2.453125,1.890625,0.796875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774958,-0.13183594,-0.9898071,-0.11871338,0.5,-0.390625,0.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642774998,-0.09423828,-0.9793091,-0.117248535,-0.8125,-0.734375,0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642775038,-0.099609375,-0.987854,-0.10772705,0.078125,2.078125,0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642775078,-0.107177734,-0.99102783,-0.13897705,-1.1875,1.0625,0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642775118,-0.09448242,-0.9998169,-0.11383057,-0.578125,-0.0625,0.78125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642775158,-0.110839844,-0.9898071,-0.11895752,-1.734375,3.703125,0.765625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642775198,-0.11303711,-0.9849243,-0.121398926,-1.75,0.96875,0.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642775238,-0.095947266,-0.98809814,-0.11090088,-1.390625,0.921875,0.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642775278,-0.10961914,-0.98883057,-0.1272583,-1.8125,1.1875,-0.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642775318,-0.10986328,-0.987854,-0.11993408,-1.34375,0.46875,-0.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642775358,-0.096191406,-0.98809814,-0.12335205,-1.1875,0.5625,0.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
1695642775398,-0.10229492,-0.9854126,-0.11016846,-1.03125,1.671875,0.5,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-53-23
