timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695642152387,0.84106445,-0.020324707,0.51849365,-2.234375,1.5,0.703125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152444,0.83862305,-0.0256958,0.51849365,-1.046875,1.15625,0.515625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152467,0.83691406,-0.03253174,0.5158081,-0.78125,0.296875,0.640625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152500,0.8339844,-0.027160645,0.5297241,-1.53125,0.09375,0.953125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152547,0.84350586,-0.013000488,0.52337646,-2.25,0.640625,0.84375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152580,0.83618164,-0.023986816,0.5368042,-1.78125,0.203125,0.859375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152624,0.8330078,-0.018127441,0.53948975,-1.421875,1.09375,0.46875,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152658,0.82910156,-0.026184082,0.5338745,-1.890625,1.265625,0.65625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152702,0.8383789,-0.018371582,0.5253296,-1.625,1.5625,0.453125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152736,0.8364258,-0.013977051,0.51776123,-1.359375,1.890625,0.4375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152783,0.8395996,-0.02178955,0.52020264,-1.25,1.484375,0.609375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152816,0.8342285,-0.012756348,0.52215576,-1.828125,1.34375,0.515625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152861,0.84277344,-0.014953613,0.5211792,-1.390625,1.8125,0.734375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152894,0.8479004,-0.019836426,0.52948,-0.640625,1.484375,0.8125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152939,0.84228516,-0.006652832,0.52215576,-0.703125,1.46875,0.3125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642152984,0.8330078,-0.010559082,0.5343628,-0.375,1.578125,1.125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153017,0.8413086,-0.003967285,0.51605225,0.5625,2.671875,1.0,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153074,0.842041,-0.003479004,0.50775146,0.75,1.71875,0.765625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153097,0.84643555,-0.023742676,0.5050659,0.375,1.734375,0.59375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153152,0.842041,-0.0022583008,0.50994873,0.328125,1.546875,0.34375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153186,0.84936523,-0.0178833,0.5170288,-0.359375,0.375,0.59375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153220,0.8444824,-0.013244629,0.5072632,-0.890625,0.875,0.609375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153254,0.8371582,-0.012512207,0.49969482,-0.234375,0.890625,0.859375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153310,0.8383789,-0.012268066,0.51776123,0.234375,0.953125,0.875,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153333,0.8483887,-0.0115356445,0.51483154,-1.109375,0.90625,0.375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153379,0.84472656,-0.0010375977,0.5126343,-0.34375,-0.578125,0.453125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153413,0.83569336,-0.015686035,0.51361084,0.03125,0.734375,0.734375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153480,0.8395996,-0.0115356445,0.52630615,-0.546875,0.515625,1.046875,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153490,0.8413086,-0.011047363,0.526062,-1.0,0.6875,0.609375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153535,0.8395996,-0.004699707,0.5114136,-0.84375,0.9375,0.3125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153569,0.84155273,-0.0095825195,0.51361084,-0.796875,0.796875,0.515625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153615,0.8503418,-0.018859863,0.5026245,-1.046875,0.90625,0.484375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153692,0.8395996,-0.007873535,0.5145874,-0.015625,1.1875,0.59375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153694,0.8444824,-0.006652832,0.51434326,-0.84375,0.90625,0.5625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153761,0.845459,-0.0068969727,0.5126343,-0.828125,0.671875,0.5625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153771,0.84521484,-0.007385254,0.51361084,-0.484375,1.25,0.453125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153827,0.8378906,-0.00592041,0.5145874,-0.46875,0.40625,0.25,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153862,0.84106445,-0.003967285,0.5206909,-0.28125,1.484375,0.4375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153897,0.84375,-0.011291504,0.51116943,-0.765625,1.375,0.4375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153930,0.8359375,-0.00030517578,0.5211792,-0.671875,0.90625,0.359375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642153974,0.8486328,-0.0064086914,0.508728,-0.796875,0.71875,0.59375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154018,0.8461914,0.00018310547,0.5355835,-0.3125,0.578125,0.5,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154052,0.84521484,-0.009338379,0.5126343,-1.25,1.109375,1.078125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154110,0.84643555,-0.022033691,0.50701904,-1.0,1.15625,0.59375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154133,0.84472656,-0.00079345703,0.5072632,-0.984375,1.265625,0.078125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154165,0.8444824,-0.0020141602,0.49847412,-0.953125,0.171875,0.578125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154210,0.8371582,-0.0049438477,0.5182495,-0.59375,1.03125,0.71875,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154255,0.8383789,-0.0025024414,0.512146,-0.15625,1.625,1.03125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154289,0.8432617,-0.004211426,0.49993896,-0.34375,1.40625,0.625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154334,0.84033203,0.005065918,0.51898193,-0.4375,0.984375,0.609375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154368,0.85253906,0.0040893555,0.4989624,-0.71875,0.609375,0.484375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154413,0.84228516,-0.006164551,0.50286865,-0.171875,1.171875,0.4375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154449,0.84472656,-0.0049438477,0.5062866,-0.203125,1.203125,0.515625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154502,0.8442383,0.0028686523,0.5043335,-0.453125,0.9375,0.546875,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154526,0.8491211,0.005065918,0.5079956,-0.65625,0.75,0.40625,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154593,0.8483887,0.010437012,0.49871826,-0.828125,1.046875,0.796875,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154615,0.8479004,0.0021362305,0.5153198,-0.875,0.703125,1.703125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154661,0.8479004,-0.00079345703,0.52337646,-1.59375,0.59375,1.1875,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154683,0.84594727,0.00579834,0.49945068,-1.203125,0.765625,0.453125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154739,0.8449707,-0.006652832,0.50897217,-1.0,1.265625,0.53125,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154762,0.8522949,0.007751465,0.49945068,-0.1875,1.0625,0.046875,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154830,0.8444824,0.008728027,0.49212646,-0.046875,0.953125,0.359375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154851,0.845459,0.0048217773,0.5062866,-0.609375,0.8125,0.71875,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
1695642154885,0.8430176,0.002380371,0.51190186,-0.5625,0.796875,0.484375,Respeck_s1975761_Lying down right_Talking_25-09-2023_12-43-08
