timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643950529,0.05859375,-1.2825317,-0.6109009,34.703125,0.734375,-13.171875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950569,0.052001953,-1.0274048,-0.815979,10.453125,-13.890625,-9.921875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950609,0.45947266,-0.36383057,-0.7276001,-5.84375,-53.28125,-15.046875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950649,-0.049316406,-0.9885864,-0.50177,50.953125,7.734375,-39.625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950689,0.050048828,-1.1484985,-0.7217407,-0.09375,-20.890625,2.671875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950729,-0.15771484,-0.8381958,-0.49346924,-5.25,1.859375,-3.6875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950769,-0.11987305,-0.8110962,-0.64801025,-31.71875,-4.0,19.4375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950809,0.029296875,-0.6277466,-0.042053223,-61.421875,-7.296875,4.578125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950849,-0.16625977,-0.62384033,-0.028869629,11.234375,-7.25,5.0625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950889,-0.0021972656,-0.7151489,-0.23443604,1.96875,-3.46875,8.609375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950929,-0.07104492,-0.74591064,-0.04937744,-3.328125,-1.515625,-2.3125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643950969,-0.09399414,-0.88848877,-0.1975708,22.96875,4.125,-7.015625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951009,-0.044677734,-1.1201782,-0.33013916,20.578125,9.234375,-1.328125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951049,0.063964844,-1.3308716,-0.55133057,-38.9375,-4.109375,-12.453125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951089,-0.44702148,-1.529602,-0.23223877,4.609375,10.40625,-13.78125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951129,-0.045410156,-1.225647,-0.52593994,16.078125,7.421875,10.78125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951169,0.13598633,-0.9404907,-0.7354126,-3.8125,28.6875,12.4375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951209,0.119140625,-0.5862427,-0.5667114,-53.203125,32.5,35.265625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951249,0.27270508,-0.75787354,-0.4421997,22.484375,6.0625,-1.296875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951289,0.063964844,-0.881897,-0.4961548,9.0625,-7.453125,-9.921875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951329,0.03491211,-0.80303955,-0.1729126,-5.546875,-0.578125,-1.3125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951369,-0.109375,-0.7271118,-0.35211182,15.3125,2.390625,-4.296875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951409,-0.09008789,-0.69415283,-0.35235596,-0.5,-2.0,1.984375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951449,-0.053466797,-0.76275635,-0.22174072,-0.65625,-1.8125,0.84375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951489,-0.07299805,-0.78497314,-0.24639893,-3.09375,-0.953125,5.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951529,-0.05126953,-0.8206177,-0.23248291,4.0,-2.390625,3.9375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951569,0.040283203,-0.88409424,-0.2341919,11.53125,-10.734375,-2.109375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951609,-0.3149414,-1.1460571,-0.40655518,-0.375,7.390625,-4.09375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951649,-0.119628906,-1.2285767,-0.2559204,2.265625,3.328125,3.140625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951689,-0.09350586,-1.541565,-0.53497314,21.75,6.59375,-16.578125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951729,0.1821289,-1.0903931,-0.7070923,-18.765625,-24.453125,0.5,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951769,0.68603516,-0.4841919,-0.9116821,14.578125,-44.296875,-11.28125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951809,-0.068847656,-1.0603638,-0.62335205,-5.125,-0.734375,-35.375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951849,-0.15185547,-0.9873657,-0.38897705,11.625,-23.890625,6.984375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951889,-0.028076172,-0.83551025,-0.4043579,5.296875,9.046875,-7.515625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951929,0.041503906,-0.6799927,-0.517395,-37.640625,0.40625,25.71875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643951969,0.046142578,-0.64068604,-0.05670166,-40.4375,5.1875,-2.96875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952009,0.0021972656,-0.6304321,-0.222229,3.453125,-2.328125,9.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952049,0.05029297,-0.70928955,-0.2366333,-3.90625,-6.890625,-0.71875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952089,-0.087646484,-0.7505493,-0.017150879,-4.5,-5.359375,-4.03125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952129,-0.15820312,-0.913147,-0.19903564,41.203125,0.921875,-9.15625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952169,-0.033935547,-1.0215454,-0.26690674,-1.109375,13.328125,-1.65625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952209,0.17260742,-1.3289185,-0.40167236,32.5625,-5.234375,3.171875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952249,-0.46362305,-1.4710083,-0.3496704,-28.109375,8.703125,-14.84375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952289,-0.09350586,-1.1951294,-0.59503174,11.0625,2.125,2.09375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952329,0.32128906,-0.8640747,-0.7647095,-6.765625,7.90625,30.0,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952369,0.09082031,-0.6033325,-0.66778564,-18.265625,33.328125,9.796875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952409,0.21289062,-0.98809814,-0.5652466,11.578125,22.625,22.421875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952449,0.17749023,-0.83184814,-0.46661377,-18.90625,-1.890625,-11.9375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952489,-0.044433594,-0.81915283,-0.22271729,-3.734375,2.640625,-3.25,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952529,0.09887695,-0.6902466,-0.33477783,-3.96875,-5.5,-0.453125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952569,-0.11279297,-0.6621704,-0.33135986,-6.90625,6.078125,-5.609375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952609,-0.10424805,-0.6934204,-0.23297119,-2.453125,4.171875,0.546875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952649,-0.15307617,-0.75128174,-0.26617432,-4.484375,7.734375,5.703125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952689,-0.038085938,-0.76275635,-0.19122314,-2.65625,2.015625,5.875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952729,-0.020996094,-0.9085083,-0.23223877,8.28125,0.75,-3.265625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952769,-0.2541504,-1.0991821,-0.31671143,14.328125,13.5625,-0.453125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952809,-0.13110352,-1.2959595,-0.2822876,3.265625,15.140625,9.828125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952849,0.1340332,-1.5542603,-0.3411255,22.8125,7.21875,-5.734375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952889,-0.24536133,-1.1724243,-0.861145,-11.90625,4.140625,-19.125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952929,0.6032715,-0.46636963,-0.78253174,6.125,-30.5,3.6875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643952969,0.15625,-0.9067993,-0.7678833,30.59375,-14.28125,-20.203125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953009,-0.49414062,-1.0896606,-0.5264282,-10.21875,5.203125,-15.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953049,0.17138672,-0.80474854,-0.4985962,13.015625,-4.75,13.3125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953089,-0.14941406,-0.8023071,-0.5889282,-12.15625,8.015625,6.609375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953129,0.13623047,-0.57525635,-0.17218018,-47.84375,-7.0625,11.9375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953169,-0.107421875,-0.6514282,-0.2107544,5.390625,-3.4375,1.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953209,0.041015625,-0.7058716,-0.27374268,-11.625,-12.515625,8.015625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953249,-0.0690918,-0.68951416,-0.085754395,-8.9375,-3.390625,-5.4375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953289,-0.17358398,-0.8870239,-0.18878174,33.859375,1.9375,-7.90625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953329,-0.022460938,-0.97247314,-0.3262329,1.9375,5.390625,0.65625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953369,0.19726562,-1.1924438,-0.34136963,15.359375,-5.21875,2.15625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953409,-0.40893555,-1.2481079,-0.48077393,-28.359375,0.15625,-22.421875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953449,-0.18676758,-1.3306274,-0.55596924,-2.1875,-4.84375,-3.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953489,0.03857422,-0.9841919,-0.65093994,7.046875,11.515625,17.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953529,0.3540039,-0.55841064,-0.7456665,-29.9375,9.109375,21.4375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953569,-0.1430664,-0.84576416,-0.5149536,-0.296875,33.21875,19.703125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953609,0.47387695,-0.85113525,-0.8101196,20.796875,-2.59375,3.96875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953649,0.06274414,-0.8726196,-0.3032837,-36.875,-13.34375,-25.78125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953689,0.013183594,-0.7954712,-0.23956299,-5.875,-13.703125,-6.765625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953729,-0.13110352,-0.66534424,-0.2852173,-23.25,4.578125,-7.734375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953769,-0.23950195,-0.6885376,-0.16436768,-17.625,8.640625,6.25,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953809,-0.08325195,-0.7136841,-0.22271729,2.359375,8.59375,5.015625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953849,-0.13549805,-0.84381104,-0.1663208,-4.8125,3.140625,3.4375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953889,-0.04345703,-0.86676025,-0.22540283,6.703125,6.09375,0.390625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953929,-0.18310547,-1.0440063,-0.21099854,20.25,13.078125,1.921875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643953969,0.015136719,-1.3233032,-0.26519775,19.0625,10.03125,4.171875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954009,-0.1237793,-1.5025024,-0.3147583,20.859375,-13.125,-20.15625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954049,-0.052978516,-1.1494751,-0.42095947,-4.0,-17.28125,-15.890625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954089,0.17236328,-0.770813,-1.098938,1.15625,-18.78125,-3.15625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954129,0.7314453,-0.44805908,-0.458313,18.5,-56.546875,-17.375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954169,-0.63427734,-1.3567505,-0.75738525,24.140625,11.296875,-28.53125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954209,0.12963867,-0.7786255,-0.520813,-11.546875,-25.515625,23.328125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954249,-0.14208984,-0.91412354,-0.4985962,-15.5625,15.109375,4.296875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954289,-0.020263672,-0.7000122,-0.26275635,-44.4375,4.765625,16.5,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954329,-0.010986328,-0.56988525,-0.12872314,-17.0625,3.078125,6.984375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954369,0.041259766,-0.6699829,-0.2444458,1.640625,-3.53125,5.390625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954409,-0.018798828,-0.6724243,-0.10601807,-8.46875,-6.34375,1.859375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954449,-0.118652344,-0.83135986,-0.07867432,21.453125,-7.4375,-9.875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954489,-0.26611328,-0.9805298,-0.16461182,9.359375,14.671875,-4.84375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954529,0.125,-1.1431274,-0.27764893,22.953125,7.0,11.515625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954569,-0.17407227,-1.3967896,-0.35479736,-11.140625,-1.171875,-19.75,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954609,-0.2709961,-1.5706177,-0.4463501,-9.734375,8.078125,-4.28125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954649,0.057373047,-1.2080688,-0.55474854,8.546875,14.1875,22.578125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954689,0.29663086,-0.81573486,-0.7481079,-12.3125,20.65625,15.1875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954729,-0.076660156,-0.7307739,-0.45513916,-56.671875,30.296875,32.75,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954769,0.3857422,-0.84503174,-0.553772,38.625,11.984375,3.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954809,0.03173828,-0.8777466,-0.32818604,-26.25,-0.90625,-7.1875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954849,0.017333984,-0.7632446,-0.17071533,18.5625,5.078125,-2.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954889,-0.026123047,-0.7029419,-0.3460083,21.1875,5.734375,-3.765625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954929,-0.22924805,-0.7258911,-0.2871704,0.28125,11.0,2.046875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643954969,-0.096191406,-0.7583618,-0.27667236,4.0,8.609375,6.84375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955009,-0.11352539,-0.79571533,-0.302063,-4.671875,8.90625,6.171875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955049,-0.015380859,-0.8128052,-0.21661377,-1.40625,1.515625,3.53125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955089,-0.010253906,-0.8948364,-0.20318604,14.15625,2.65625,-6.875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955129,-0.2043457,-1.2244263,-0.35723877,13.484375,5.03125,6.84375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955169,-0.0075683594,-1.1526489,-0.347229,-6.921875,-3.546875,-1.84375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955209,0.12768555,-1.2666626,-0.6416626,14.140625,5.09375,0.796875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955249,-0.2849121,-0.8831177,-1.1651001,35.65625,11.484375,-7.921875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955289,0.77368164,-0.37579346,-0.75616455,-19.640625,-28.953125,2.5625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955329,-0.12646484,-1.1055298,-0.43096924,21.25,2.5625,-40.140625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955369,-0.013427734,-1.0029907,-0.6289673,5.03125,-19.921875,5.859375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955409,-0.0769043,-0.8772583,-0.54156494,2.84375,3.859375,-1.75,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955449,-0.083984375,-0.71466064,-0.32476807,-23.40625,-7.8125,21.125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955489,-0.040527344,-0.60821533,-0.13238525,-10.078125,-5.5625,1.46875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955529,-0.026855469,-0.6848755,-0.25787354,-5.171875,-10.75,-0.484375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955569,-0.06518555,-0.62872314,-0.1609497,-2.328125,-7.859375,-1.84375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955609,-0.083496094,-0.7444458,-0.16217041,18.1875,-3.984375,-5.859375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955649,-0.1875,-1.0044556,-0.19317627,5.484375,10.703125,-12.703125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955689,-0.08300781,-0.991272,-0.43243408,14.96875,10.53125,-2.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955729,-0.052246094,-1.2937622,-0.489563,-10.03125,-6.046875,-6.15625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955769,-0.19360352,-1.5835571,-0.52056885,27.125,-6.0625,-10.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955809,-0.09008789,-1.2051392,-0.67193604,-16.796875,9.4375,8.03125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955849,-0.77685547,-1.3115845,-1.0466919,-15.0,-11.453125,44.96875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955889,0.20532227,-0.48150635,-0.84747314,-13.984375,33.9375,15.796875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955929,0.12646484,-0.940979,-0.6326294,23.171875,13.796875,15.796875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643955969,0.32104492,-0.8518677,-0.4607544,-28.3125,-9.21875,-6.75,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956009,-0.016357422,-0.8135376,-0.21417236,-16.890625,-2.359375,-11.078125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956049,0.010009766,-0.67388916,-0.37139893,8.703125,-5.046875,-1.171875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956089,-0.123535156,-0.6338501,-0.29156494,-31.96875,4.84375,-2.796875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956129,-0.2006836,-0.67315674,-0.1897583,-19.625,8.046875,4.96875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956169,-0.0925293,-0.67193604,-0.27911377,1.609375,7.015625,8.1875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956209,-0.02734375,-0.7962036,-0.31402588,7.703125,1.796875,2.59375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956249,0.1352539,-0.90216064,-0.17047119,-3.90625,-7.046875,-2.28125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956289,-0.26757812,-1.250061,-0.19073486,30.75,12.9375,-0.921875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956329,0.0029296875,-1.2949829,-0.37042236,22.578125,-3.046875,6.359375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956369,0.01171875,-1.4026489,-0.73028564,17.109375,0.265625,-14.125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956409,-0.021972656,-1.060852,-0.9085083,-12.265625,-10.921875,-13.375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956449,0.5258789,-0.39678955,-0.69317627,-1.140625,-44.640625,-7.921875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956489,0.2524414,-1.1052856,-0.77667236,28.65625,-5.21875,-34.171875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956529,-0.4711914,-0.9146118,-0.59698486,-17.65625,1.609375,-5.828125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
1695643956569,0.19018555,-0.7908325,-0.5408325,-6.34375,2.3125,5.328125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-13-04
