timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695642256956,0.07543945,0.04852295,-0.9873657,-0.453125,0.875,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642256996,0.072753906,0.04144287,-0.9849243,-0.578125,0.796875,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257036,0.0769043,0.04046631,-0.9834595,-0.6875,0.59375,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257076,0.07324219,0.042175293,-0.9800415,-0.421875,0.734375,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257116,0.07421875,0.039978027,-0.9771118,-0.609375,0.484375,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257156,0.08105469,0.03778076,-0.9805298,-0.484375,0.625,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257196,0.07836914,0.04095459,-0.98760986,-0.5,0.609375,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257236,0.079833984,0.04168701,-0.9846802,-0.65625,0.609375,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257276,0.07836914,0.04534912,-0.9812622,-0.578125,0.765625,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257316,0.07763672,0.042907715,-0.9846802,-0.421875,0.53125,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257356,0.079833984,0.042907715,-0.9834595,-0.40625,0.734375,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257396,0.076171875,0.043884277,-0.9800415,-0.578125,0.625,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257436,0.08105469,0.038513184,-0.9793091,-0.515625,0.515625,0.15625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257476,0.07910156,0.039978027,-0.98223877,-0.53125,0.609375,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257516,0.080566406,0.038513184,-0.98638916,-0.609375,0.703125,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257556,0.08544922,0.04559326,-0.9795532,-0.8125,0.484375,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257596,0.07836914,0.038757324,-0.98394775,-0.609375,0.65625,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257636,0.07763672,0.04168701,-0.9846802,-0.328125,0.90625,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257676,0.07910156,0.03704834,-0.9829712,0.390625,1.953125,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257716,0.08203125,0.04046631,-0.9849243,0.671875,1.734375,0.6875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257756,0.07324219,0.044128418,-0.98638916,0.40625,1.734375,0.59375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257796,0.0793457,0.050231934,-0.98760986,0.515625,1.890625,0.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257836,0.075927734,0.04168701,-0.9800415,0.109375,1.828125,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257876,0.07055664,0.04486084,-0.986145,0.140625,1.734375,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257916,0.072753906,0.04559326,-0.98638916,-0.140625,1.671875,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257956,0.06542969,0.04486084,-0.9834595,-0.640625,0.734375,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642257996,0.07128906,0.04046631,-0.9849243,-0.625,0.65625,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258036,0.068603516,0.0446167,-0.987854,-0.578125,0.546875,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258076,0.07421875,0.043151855,-0.9837036,-0.359375,0.78125,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258116,0.068603516,0.044128418,-0.9768677,-0.21875,1.15625,0.484375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258156,0.07348633,0.0446167,-0.98028564,-0.453125,1.03125,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258196,0.068847656,0.047546387,-0.9805298,-0.046875,1.03125,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258236,0.068603516,0.047302246,-0.98394775,-0.171875,1.234375,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258276,0.06665039,0.04925537,-0.99053955,-0.34375,0.84375,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258316,0.0690918,0.050231934,-0.97662354,-0.359375,0.78125,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258356,0.0703125,0.042907715,-0.9859009,-0.484375,0.96875,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258396,0.067871094,0.04852295,-0.9866333,-0.46875,0.90625,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258436,0.0715332,0.044128418,-0.98394775,-0.5,0.6875,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258476,0.060546875,0.047546387,-0.98565674,-0.546875,0.8125,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258516,0.06201172,0.044128418,-0.9807739,-0.453125,0.71875,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258556,0.068603516,0.04827881,-0.989563,-0.453125,0.765625,0.1875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258596,0.063964844,0.047790527,-0.9824829,-0.53125,0.90625,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258636,0.06518555,0.048034668,-0.9871216,-0.359375,0.921875,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258676,0.068847656,0.043640137,-0.98223877,-0.4375,0.90625,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258716,0.06982422,0.054870605,-0.9834595,-0.421875,0.90625,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258756,0.072021484,0.047058105,-0.98883057,-0.59375,0.578125,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258796,0.068847656,0.04144287,-0.98443604,-0.5,0.71875,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258836,0.07080078,0.046813965,-0.99102783,-0.5625,0.71875,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258876,0.061523438,0.047546387,-0.9883423,-0.578125,0.921875,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258916,0.06762695,0.04925537,-0.9807739,-0.390625,1.015625,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258956,0.071777344,0.046569824,-0.9783325,-0.46875,0.875,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642258996,0.06518555,0.042419434,-0.9746704,-0.546875,0.546875,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259036,0.06665039,0.042663574,-0.98931885,-0.546875,0.625,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259076,0.071777344,0.042175293,-0.9846802,-0.578125,0.796875,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259116,0.06762695,0.050720215,-0.9834595,-0.421875,0.671875,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259156,0.072753906,0.047058105,-0.98516846,-0.65625,0.46875,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259196,0.07006836,0.04852295,-0.9817505,-0.53125,0.71875,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259236,0.06542969,0.050720215,-0.98931885,-0.484375,0.75,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259276,0.06274414,0.042907715,-0.9837036,-0.53125,0.71875,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259316,0.07006836,0.047302246,-0.98028564,-0.484375,0.796875,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259356,0.0715332,0.051696777,-0.9771118,-0.28125,0.828125,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259396,0.064697266,0.04486084,-0.9846802,-0.546875,0.765625,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259436,0.06738281,0.04852295,-0.98394775,-0.390625,0.875,0.515625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259476,0.06982422,0.047302246,-0.9854126,-0.375,0.8125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259516,0.06738281,0.047058105,-0.986145,-0.578125,0.828125,0.5,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259556,0.07055664,0.04901123,-0.9824829,-0.53125,0.90625,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259596,0.06567383,0.047302246,-0.98272705,-0.671875,0.359375,0.1875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259636,0.06640625,0.050476074,-0.98321533,-0.53125,0.46875,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259676,0.068847656,0.051208496,-0.9812622,-0.609375,0.625,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259716,0.06762695,0.050720215,-0.9849243,-0.40625,0.875,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259756,0.06958008,0.04168701,-0.97857666,-0.453125,0.921875,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259796,0.06640625,0.0446167,-0.9849243,-0.4375,0.90625,0.1875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259836,0.068847656,0.039245605,-0.98565674,-0.4375,0.734375,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259876,0.072265625,0.047302246,-0.98443604,-0.390625,0.875,0.453125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259916,0.067871094,0.04827881,-0.98931885,-0.5625,0.625,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259956,0.07104492,0.047790527,-0.98931885,-0.53125,0.75,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642259996,0.0703125,0.04827881,-0.9807739,-0.515625,0.625,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260036,0.06713867,0.04901123,-0.98638916,-0.53125,0.84375,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260076,0.072509766,0.04046631,-0.9846802,-0.375,0.8125,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260116,0.06738281,0.05267334,-0.98443604,-0.328125,0.75,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260156,0.06616211,0.046325684,-0.9859009,-0.4375,0.703125,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260196,0.072753906,0.042663574,-0.9846802,-0.46875,0.765625,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260236,0.072265625,0.0446167,-0.98150635,-0.6875,0.46875,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260276,0.06689453,0.04486084,-0.98931885,-0.515625,0.828125,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260316,0.064697266,0.046569824,-0.9824829,-0.484375,0.703125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260356,0.07299805,0.047546387,-0.9854126,-0.546875,0.71875,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260396,0.0715332,0.0524292,-0.9915161,-0.578125,0.59375,0.1875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260436,0.068603516,0.045837402,-0.98760986,-0.546875,0.71875,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260476,0.07006836,0.04437256,-0.987854,-0.546875,0.828125,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260516,0.06738281,0.046813965,-0.9871216,-0.671875,0.625,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260556,0.06713867,0.047546387,-0.9854126,-0.4375,0.84375,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260596,0.07080078,0.047302246,-0.9812622,-0.390625,0.859375,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260636,0.072753906,0.04852295,-0.989563,-0.421875,0.859375,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260676,0.06347656,0.0524292,-0.9819946,-0.46875,0.796875,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260716,0.06347656,0.042175293,-0.98443604,-0.625,0.75,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260756,0.06616211,0.046813965,-0.9854126,-0.3125,0.828125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260796,0.06616211,0.04144287,-0.9824829,-0.328125,0.859375,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260836,0.06616211,0.047058105,-0.9834595,-0.265625,0.796875,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260876,0.071777344,0.04510498,-0.9841919,-0.515625,0.71875,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260916,0.07080078,0.043884277,-0.9780884,-0.40625,0.75,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260956,0.0690918,0.04901123,-0.98272705,-0.59375,0.8125,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642260996,0.07373047,0.044128418,-0.98150635,-0.484375,0.765625,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261036,0.06665039,0.042663574,-0.9817505,-0.515625,0.65625,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261076,0.06958008,0.049743652,-0.9841919,-0.328125,0.828125,0.125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261116,0.07299805,0.047058105,-0.9871216,-0.515625,0.78125,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261156,0.06665039,0.04901123,-0.9883423,-0.421875,0.78125,0.09375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261196,0.07348633,0.04534912,-0.98150635,-0.421875,0.703125,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261236,0.07128906,0.046813965,-0.9837036,-0.5625,0.671875,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261276,0.068115234,0.046325684,-0.9854126,-0.5,0.75,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261316,0.0703125,0.045837402,-0.9812622,-0.578125,0.703125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261356,0.068359375,0.04095459,-0.98223877,-0.46875,0.78125,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261396,0.068359375,0.04486084,-0.97857666,-0.65625,0.859375,0.109375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261436,0.06616211,0.047546387,-0.9841919,-0.328125,1.140625,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261476,0.0690918,0.045837402,-0.98321533,-0.390625,1.0625,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261516,0.072753906,0.043640137,-0.98394775,-0.3125,1.140625,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261556,0.072021484,0.042175293,-0.98638916,-0.25,1.265625,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261596,0.072265625,0.048034668,-0.9829712,0.015625,1.421875,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261636,0.06616211,0.04876709,-0.9817505,0.453125,1.84375,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261676,0.06567383,0.055847168,-0.98516846,0.90625,2.453125,0.5,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261716,0.064697266,0.05633545,-0.98638916,0.9375,2.828125,0.671875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261756,0.056884766,0.051696777,-0.97906494,-0.328125,1.71875,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261796,0.06298828,0.05316162,-0.9859009,-0.734375,1.25,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261836,0.0637207,0.04876709,-0.98760986,-0.734375,0.8125,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261876,0.060302734,0.049743652,-0.9885864,-0.6875,0.265625,0.1875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261916,0.060546875,0.046569824,-0.9837036,-0.546875,0.359375,0.1875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261956,0.068603516,0.049743652,-0.986145,-0.4375,0.890625,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642261996,0.057128906,0.054870605,-0.9849243,-0.609375,0.875,0.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262036,0.064941406,0.06341553,-0.9819946,-0.53125,0.625,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262076,0.061523438,0.051940918,-0.98565674,-0.46875,0.734375,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262116,0.05517578,0.04901123,-0.9873657,-0.40625,0.765625,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262156,0.067871094,0.06072998,-0.986145,-0.71875,0.46875,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262196,0.057861328,0.049743652,-0.986145,-0.5625,0.703125,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262236,0.055908203,0.050231934,-0.9795532,-0.515625,0.703125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262276,0.06738281,0.054626465,-0.9849243,-0.59375,0.484375,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262316,0.06201172,0.051452637,-0.9846802,-0.5,0.671875,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262356,0.060791016,0.05316162,-0.98565674,-0.40625,0.734375,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262396,0.064697266,0.050476074,-0.98443604,-0.59375,0.65625,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262436,0.05883789,0.050476074,-0.9834595,-0.53125,0.828125,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262476,0.061035156,0.051208496,-0.989563,-0.375,0.90625,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262516,0.059570312,0.051208496,-0.9824829,-0.578125,0.703125,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262556,0.06542969,0.046569824,-0.98101807,-0.578125,0.75,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262596,0.05810547,0.053894043,-0.9819946,-0.4375,0.546875,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262636,0.0625,0.050476074,-0.9849243,-0.53125,0.6875,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262676,0.061767578,0.05291748,-0.98638916,-0.453125,0.8125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262716,0.06347656,0.05291748,-0.9824829,-0.5,0.828125,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262756,0.06323242,0.047058105,-0.9883423,-1.265625,-0.609375,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262796,0.07104492,0.04827881,-0.9807739,-0.6875,-0.109375,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262836,0.064208984,0.050231934,-0.9758911,-0.390625,0.828125,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262876,0.06665039,0.049987793,-0.98443604,-0.3125,0.796875,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
1695642262916,0.0625,0.04510498,-0.98150635,-0.375,0.6875,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-44-51
