timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643622219,0.16894531,-1.0122681,-0.42218018,-26.671875,-12.96875,-9.328125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622259,-0.23291016,-0.7251587,-0.1416626,-28.0,16.234375,-5.953125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622299,0.030761719,-0.48443604,-0.28741455,-4.921875,8.0,2.328125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622339,0.22070312,-0.6304321,-0.28814697,-5.6875,3.484375,-10.5625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622379,0.036132812,-0.694397,-0.25372314,-18.609375,-4.734375,-14.765625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622419,0.0690918,-0.74713135,-0.33917236,-7.875,-13.234375,-17.40625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622459,0.017089844,-0.7112427,-0.22052002,-22.578125,-14.296875,-13.5,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622499,0.05834961,-0.8521118,-0.45440674,21.453125,-9.703125,-5.796875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622539,0.21826172,-1.1118774,-1.0025024,26.765625,-45.75,-3.8125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622579,-0.087646484,-1.5137329,-1.397522,54.234375,-40.796875,-13.625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622619,-0.4411621,-1.3796997,0.3546753,-129.96875,23.0,-2.390625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622659,0.012207031,-1.2283325,-0.47125244,57.765625,-51.890625,15.859375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622699,-0.07788086,-0.78912354,-0.59552,-38.046875,-1.453125,-24.390625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622739,-0.15844727,-0.85528564,-0.16558838,-37.921875,-22.015625,11.0,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622779,0.14013672,-0.49591064,-0.22296143,10.765625,-25.59375,-10.59375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622819,-0.12597656,-0.6526489,-0.2510376,-4.53125,-22.15625,-6.578125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622859,-0.22705078,-0.66973877,-0.128479,5.21875,-11.890625,-2.484375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622899,-0.045166016,-0.7329712,-0.35186768,21.140625,-16.34375,-4.015625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622939,-0.119384766,-0.798645,-0.34649658,-10.828125,-9.8125,-7.203125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643622979,0.114990234,-0.45343018,-0.23565674,-13.828125,-51.65625,-5.53125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623019,0.7668457,-0.8753052,-0.124572754,65.828125,-6.484375,-2.328125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623059,-1.0358887,-1.8689575,-0.84747314,90.6875,-1.453125,-6.4375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623099,1.9311523,-1.0991821,-1.5151978,-29.53125,-33.21875,9.90625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623139,-1.0483398,-1.2717896,-0.52349854,-26.796875,-15.015625,-29.59375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623179,0.6513672,-1.2612915,-0.3838501,28.0625,-34.34375,-11.25,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623219,-0.1965332,-0.8880005,-0.43170166,-31.5625,-19.75,-12.625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623259,0.13110352,-0.52056885,-0.035949707,-9.53125,-32.0,6.25,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623299,0.05493164,-0.5310669,-0.20880127,28.65625,-11.6875,-11.921875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623339,0.23535156,-0.5730591,-0.3267212,14.625,-20.71875,-6.1875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623379,0.072753906,-0.8916626,-0.24127197,7.921875,-10.203125,-23.546875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623419,-0.21411133,-0.96539307,-0.3345337,24.40625,-17.328125,-14.015625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623459,0.06933594,-1.0813599,-0.44952393,23.34375,-14.046875,-11.6875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623499,-0.095458984,-1.1526489,-0.32159424,-6.734375,11.796875,-6.984375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623539,0.27001953,-1.0166626,-0.67144775,38.359375,-0.390625,-13.046875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623579,0.3959961,-0.95440674,-1.0083618,-0.125,-20.09375,-14.96875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623619,-0.025146484,-0.57647705,-0.69415283,-40.828125,20.4375,5.15625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623659,0.055419922,-0.70806885,-0.47955322,0.328125,-28.109375,21.140625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623699,0.5192871,-0.6975708,-1.0513306,56.65625,-29.171875,-34.5,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623739,-0.075683594,-0.9194946,-0.48443604,-38.765625,-19.109375,-17.375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623779,0.12011719,-0.74835205,-0.49591064,-11.96875,-25.609375,-8.578125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623819,0.048828125,-0.72735596,-0.5264282,-17.703125,-17.078125,-21.609375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623859,-0.057128906,-0.68829346,-0.40460205,-11.453125,-20.8125,-14.078125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623899,0.08935547,-0.68951416,-0.4595337,8.546875,-19.375,-8.765625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623939,0.10595703,-0.77545166,-0.39605713,-4.578125,-25.96875,-12.921875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643623979,0.053710938,-0.7385864,-0.3723755,-17.40625,-21.265625,-16.25,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624019,-0.012939453,-0.66070557,-0.27374268,-36.40625,-15.953125,-16.015625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624059,-0.22485352,-0.54693604,-0.12042236,-36.859375,-9.25,-12.296875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624099,0.045654297,-0.6428833,-0.2810669,21.390625,-11.625,-7.8125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624139,-0.0859375,-0.80548096,-0.39727783,-16.84375,-10.796875,-11.0,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624179,0.08081055,-0.40167236,-0.28033447,0.53125,-25.34375,-14.25,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624219,0.24707031,-0.53692627,-0.3147583,72.65625,-28.609375,-8.03125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624259,0.18310547,-1.6184692,-1.1729126,76.875,-2.484375,-2.234375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624299,0.5336914,-1.52594,-1.1404419,-18.90625,5.21875,11.890625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624339,-0.11035156,-1.1565552,-0.4475708,-18.546875,-14.09375,-26.03125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624379,0.020996094,-1.4065552,-0.9212036,11.15625,-1.6875,-3.40625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624419,-0.064697266,-0.7769165,-0.17755127,-48.984375,-1.671875,0.046875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624459,-0.1940918,-0.62945557,-0.39190674,-11.890625,19.15625,4.828125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624499,0.022949219,-0.5159302,-0.34283447,-32.34375,21.8125,10.578125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624539,0.18823242,-0.45440674,-0.06500244,-28.765625,14.015625,-5.421875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624579,0.15527344,-0.6187134,-0.347229,3.625,1.9375,-0.3125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624619,0.13476562,-0.6773071,-0.31304932,9.453125,-8.265625,-14.15625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624659,-0.0769043,-0.86383057,-0.23052979,12.4375,-5.578125,-9.203125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624699,0.03173828,-0.79937744,-0.42852783,15.0625,-1.109375,3.21875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624739,0.11230469,-0.8052368,-0.72369385,9.078125,3.859375,16.875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624779,0.2746582,-1.1184692,-0.85650635,47.671875,-29.46875,-10.734375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624819,-0.079589844,-1.3982544,-1.7185669,27.890625,-41.453125,-16.4375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624859,-0.6982422,-1.1519165,-0.04083252,-83.140625,26.84375,4.59375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624899,0.4609375,-0.8833618,-0.5767212,45.578125,-10.0,27.046875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624939,-0.22753906,-0.80963135,-0.85601807,-23.71875,-6.09375,-7.921875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643624979,0.15014648,-0.5540161,-0.2546997,-33.671875,-25.65625,8.078125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625019,-0.18530273,-0.66070557,-0.10748291,-8.671875,5.484375,-15.265625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625059,-0.23925781,-0.5828247,-0.2835083,1.0625,-0.3125,8.59375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625099,-0.00048828125,-0.5952759,-0.23101807,-5.046875,7.96875,0.328125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625139,-0.25854492,-0.69781494,-0.3965454,-4.3125,12.609375,1.328125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625179,0.2524414,-0.43145752,-0.427063,10.453125,-3.1875,10.09375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625219,0.20947266,-0.7349243,-0.17120361,8.6875,27.609375,-9.96875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625259,-0.0847168,-1.4092407,-0.93585205,110.625,11.46875,23.453125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625299,0.80859375,-1.2124634,-1.2578735,-34.84375,-14.171875,11.734375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625339,-0.48828125,-1.4275513,-0.6189575,12.484375,-0.578125,-12.1875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625379,0.30029297,-1.2756958,-0.67315674,-0.09375,5.078125,-8.015625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625419,-0.15283203,-0.8140259,-0.4192505,-50.71875,8.21875,2.328125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625459,0.09692383,-0.50616455,-0.24127197,-16.90625,12.625,14.15625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625499,-0.0012207031,-0.41900635,-0.21124268,-19.4375,23.703125,0.09375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625539,0.032958984,-0.40411377,-0.1873169,7.734375,18.15625,6.234375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625579,0.3413086,-0.5899048,-0.33770752,23.265625,9.421875,-5.609375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625619,-0.064941406,-0.767395,-0.3250122,-3.15625,6.015625,-18.21875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625659,-0.013183594,-0.78082275,-0.35894775,15.734375,16.375,-5.015625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625699,-0.0024414062,-0.7739868,-0.63946533,18.65625,15.125,-6.75,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625739,0.18261719,-0.7883911,-0.78326416,3.3125,-18.734375,25.125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625779,0.20385742,-1.350647,-1.1651001,59.765625,-11.234375,-27.046875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625819,-0.47216797,-1.4309692,-0.94781494,-48.1875,-18.125,-2.71875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625859,-0.088134766,-0.92193604,-0.47076416,-49.921875,2.265625,28.515625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625899,0.20898438,-0.7998657,-0.7498169,2.703125,-13.671875,-5.53125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625939,-0.06738281,-0.63287354,-0.5610962,-29.1875,-12.25,-5.46875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643625979,0.11376953,-0.5064087,-0.08087158,-9.921875,-25.109375,-7.734375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626019,-0.17602539,-0.58721924,-0.27642822,4.546875,-14.390625,-9.0,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626059,-0.19482422,-0.6524048,-0.3411255,-32.46875,8.0,1.890625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626099,-0.16772461,-0.68463135,-0.24395752,11.703125,18.515625,4.296875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626139,-0.051757812,-0.69000244,-0.46954346,8.296875,-5.234375,-0.890625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626179,0.44995117,-0.31085205,-0.38360596,20.15625,-25.140625,11.25,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626219,-0.35766602,-1.383606,-0.43267822,41.890625,42.703125,-10.65625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626259,0.6958008,-1.4168091,-1.2085571,34.921875,-9.28125,21.515625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626299,-0.009521484,-1.2024536,-0.67266846,-34.203125,-8.25,-21.375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626339,-0.15161133,-1.145813,-0.69659424,12.328125,-9.3125,5.65625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626379,0.30908203,-1.0205688,-0.5667114,-20.921875,5.59375,-5.390625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626419,-0.23657227,-0.6873169,-0.24029541,-38.9375,6.484375,-0.90625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626459,0.02734375,-0.4133911,-0.2444458,-4.46875,14.546875,11.8125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626499,0.17114258,-0.49249268,-0.286438,1.484375,14.25,7.890625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626539,0.35327148,-0.6104126,-0.25787354,1.953125,0.859375,-6.375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626579,-0.10107422,-0.7271118,-0.27374268,-15.265625,-1.65625,-15.625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626619,-0.0793457,-0.6121216,-0.2859497,3.25,3.328125,-1.78125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626659,-0.03564453,-0.80059814,-0.65948486,31.1875,20.6875,7.796875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626699,0.43896484,-1.1282349,-1.0205688,57.265625,-28.875,-3.046875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626739,-0.05493164,-1.6362915,-1.8047485,22.078125,-27.765625,-23.078125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626779,-0.47509766,-1.2385864,-0.25958252,-97.921875,17.71875,7.6875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626819,0.17602539,-1.1133423,-0.4788208,37.5,1.875,14.8125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626859,-0.0014648438,-0.7407837,-0.85113525,-30.515625,-12.046875,1.03125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626899,0.10449219,-0.5059204,-0.15826416,-50.921875,-18.578125,-0.46875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626939,0.01928711,-0.519104,-0.046691895,7.25,-15.671875,-3.34375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643626979,-0.16064453,-0.6218872,-0.31085205,14.90625,-7.828125,-9.71875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627019,-0.20751953,-0.7190552,-0.26202393,-10.421875,-2.5625,7.8125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627059,-0.15625,-0.7749634,-0.32061768,-2.28125,21.265625,-5.21875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627099,0.025878906,-0.5227661,-0.43536377,2.265625,-6.453125,15.453125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627139,0.5769043,-0.57232666,-0.36260986,2.9375,-11.96875,1.421875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627179,-0.40307617,-1.2080688,-0.32574463,38.765625,39.234375,-13.546875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627219,0.5834961,-1.2295532,-1.0779419,79.375,-7.46875,31.625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627259,0.14868164,-1.3530884,-0.83966064,-14.75,-10.828125,-22.15625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627299,0.017089844,-1.2310181,-0.73565674,10.9375,-17.03125,-6.9375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627339,0.03930664,-0.99713135,-0.4673462,-30.0,-1.109375,-13.015625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627379,0.033203125,-0.6174927,-0.2774048,-5.578125,-8.171875,0.0625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627419,0.0017089844,-0.63531494,-0.40289307,0.9375,-0.109375,-9.5,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627459,0.07348633,-0.57403564,-0.20587158,-38.859375,4.265625,-6.265625,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627499,0.41430664,-0.50738525,-0.3399048,3.71875,-13.609375,-15.46875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627539,-0.15576172,-0.79693604,-0.3291626,6.578125,-18.3125,-37.421875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627579,-0.16088867,-0.79571533,-0.331604,-9.28125,-8.921875,-31.484375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627619,0.03491211,-0.7036743,-0.53204346,-16.90625,-0.125,-0.796875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627659,0.19067383,-0.7839966,-0.72857666,-2.546875,-10.9375,0.09375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627699,0.15722656,-1.0481567,-0.6951294,20.71875,-51.015625,-24.96875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627739,-0.40966797,-1.8062134,-1.0342407,15.9375,-7.40625,-24.34375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627779,-0.033935547,-1.0701294,-0.55352783,-79.65625,-22.09375,11.109375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627819,0.10058594,-0.9800415,-0.13311768,-29.421875,-28.609375,-25.671875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627859,-0.22460938,-0.8760376,-0.48272705,8.84375,-32.453125,-8.375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627899,-0.0703125,-0.7095337,-0.19781494,-24.9375,-22.46875,-3.078125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627939,-0.025634766,-0.6453247,-0.2715454,7.140625,-25.9375,-4.3125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643627979,-0.107421875,-0.7173462,-0.32720947,-8.46875,-24.390625,-14.25,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643628019,-0.23486328,-0.75567627,-0.097717285,-11.234375,-23.265625,-5.46875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643628059,-0.1796875,-0.8303833,-0.1687622,5.5625,-15.59375,-9.171875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643628099,-0.20654297,-0.84039307,-0.27593994,-15.703125,-16.75,-7.046875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643628139,0.17456055,-0.38409424,-0.17706299,-21.6875,-50.96875,-9.28125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643628179,0.28051758,-1.0779419,-0.5274048,95.328125,7.265625,-21.96875,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643628219,0.06738281,-1.3933716,-0.69903564,21.484375,-43.390625,-15.953125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643628259,1.201416,-1.710022,-1.4631958,41.5,-62.453125,20.953125,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
1695643628299,-1.0629883,-1.1453247,-0.5684204,-52.875,-14.65625,-44.359375,Respeck,Descending stairs,s1975761,,Respeck_s1975761_Descending stairs_25-09-2023_13-07-36
