timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695641370754,-0.0126953125,-0.0029296875,-1.0048828,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641370798,-0.017578125,-0.0009765625,-1.0019531,-0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641370820,-0.013671875,-0.0029296875,-1.0097656,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641370865,-0.013671875,-0.00390625,-1.0078125,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641370910,-0.017578125,-0.0029296875,-0.99902344,0.09375,0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641370979,-0.0087890625,0.00390625,-1.0117188,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641370981,-0.0107421875,-0.01171875,-0.9970703,-0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371023,-0.0048828125,-0.0087890625,-1.0117188,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371069,-0.015625,0.0,-1.0029297,-0.03125,-0.0625,-0.0625,-56.125,-21.5625,-260.4375,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371112,-0.01171875,-0.0078125,-0.99902344,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371160,-0.015625,-0.0029296875,-1.0039062,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371180,-0.017578125,-0.0009765625,-1.0068359,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371227,-0.0107421875,-0.0048828125,-1.0195312,-0.09375,-0.125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371271,-0.013671875,0.00390625,-1.0253906,-0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371315,-0.0146484375,0.0,-1.0136719,-0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371339,-0.018554688,-0.0029296875,-1.015625,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371382,-0.0048828125,-0.001953125,-0.99902344,-0.09375,-0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371428,-0.0087890625,-0.001953125,-1.0029297,-0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371473,-0.0068359375,-0.0068359375,-1.0048828,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371519,-0.0107421875,-0.0126953125,-1.0087891,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371542,-0.0107421875,-0.00390625,-1.0214844,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371585,-0.0107421875,-0.009765625,-1.0185547,-0.09375,-0.0625,0.0625,-57.4375,-23.6875,-261.1875,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371630,-0.01953125,-0.00390625,-1.0029297,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371677,-0.0146484375,0.0,-1.0009766,-0.03125,0.0,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371697,-0.009765625,-0.00390625,-0.9980469,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371743,-0.009765625,0.0029296875,-1.0166016,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371788,-0.0087890625,-0.0087890625,-1.0097656,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371833,-0.0146484375,-0.009765625,-1.0117188,-0.09375,0.0,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371878,-0.0126953125,-0.005859375,-1.0166016,0.03125,0.15625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371900,-0.0068359375,-0.0068359375,-1.0039062,0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371945,-0.0146484375,-0.0029296875,-1.0117188,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641371991,-0.0126953125,-0.0029296875,-1.0136719,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372035,-0.016601562,-0.013671875,-1.0117188,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372059,-0.013671875,-0.00390625,-1.0175781,0.15625,0.09375,-0.125,-55.5,-23.0625,-260.3125,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372103,-0.015625,-0.0048828125,-0.9980469,-0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372148,-0.0126953125,0.001953125,-1.0039062,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372194,-0.0078125,-0.00390625,-1.0087891,0.09375,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372215,-0.009765625,-0.0048828125,-1.0,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372260,-0.0068359375,-0.001953125,-1.0263672,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372306,-0.013671875,-0.0068359375,-0.9980469,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372350,-0.01953125,-0.00390625,-1.0078125,0.09375,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372418,-0.0126953125,-0.0029296875,-1.0039062,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372419,-0.018554688,-0.0107421875,-1.0019531,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372462,-0.01953125,-0.0087890625,-1.0029297,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372509,-0.005859375,0.0,-1.0087891,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372553,-0.0107421875,-0.001953125,-1.0166016,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372577,-0.0087890625,-0.015625,-1.0048828,-0.03125,-0.09375,-0.09375,-55.9375,-23.8125,-261.0625,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372622,-0.0107421875,-0.0068359375,-1.0117188,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372665,-0.0126953125,-0.001953125,-1.0205078,0.03125,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372733,-0.0146484375,-0.00390625,-1.0117188,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372757,-0.0146484375,-0.0048828125,-1.0097656,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372778,-0.013671875,-0.00390625,-1.0087891,0.03125,0.21875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372822,-0.0087890625,-0.013671875,-1.0224609,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372869,-0.009765625,0.0,-1.0029297,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372913,-0.015625,-0.0107421875,-0.9970703,-0.15625,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372935,-0.017578125,-0.01171875,-0.99609375,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641372980,-0.013671875,-0.005859375,-1.0087891,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373027,-0.0146484375,-0.0087890625,-1.0019531,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373071,-0.016601562,-0.00390625,-1.0166016,-0.03125,-0.03125,0.0,-54.4375,-23.5,-260.3125,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373115,-0.0078125,-0.0107421875,-1.0019531,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373139,-0.009765625,-0.001953125,-1.0107422,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373183,-0.013671875,0.001953125,-1.0039062,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373228,-0.016601562,-0.001953125,-1.015625,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373273,-0.009765625,-0.0029296875,-1.0058594,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373295,-0.017578125,-0.0068359375,-1.0078125,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373343,-0.016601562,-0.0048828125,-1.0126953,-0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373386,-0.018554688,-0.0048828125,-1.0214844,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373430,-0.017578125,-0.009765625,-1.0224609,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373497,-0.0146484375,-0.0068359375,-1.0078125,0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373499,-0.017578125,0.001953125,-1.0107422,0.03125,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373544,-0.013671875,0.0009765625,-1.0048828,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373588,-0.0126953125,-0.00390625,-0.99902344,0.15625,0.03125,0.0,-56.5625,-22.75,-261.0625,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373633,-0.0107421875,-0.0068359375,-1.0166016,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373655,-0.0107421875,-0.0029296875,-1.0029297,0.03125,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373700,-0.015625,-0.0009765625,-1.0029297,-0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373745,-0.017578125,-0.0029296875,-1.0078125,-0.15625,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373792,-0.009765625,0.0029296875,-1.0107422,0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373813,-0.009765625,0.0,-1.0166016,0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373860,-0.0126953125,0.00390625,-1.0039062,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373903,-0.013671875,-0.005859375,-1.0,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373947,-0.015625,-0.001953125,-1.0048828,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641373994,-0.0107421875,-0.0107421875,-1.0029297,0.09375,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374015,-0.015625,-0.0107421875,-1.0126953,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374061,-0.013671875,0.0,-0.99609375,-0.09375,-0.09375,-0.03125,-55.1875,-23.0625,-260.75,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374107,-0.018554688,0.0029296875,-1.015625,0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374151,-0.01171875,0.001953125,-1.0068359,0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374173,-0.0107421875,-0.0009765625,-1.0078125,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374217,-0.0107421875,-0.0048828125,-1.0078125,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374263,-0.0048828125,0.0009765625,-0.9980469,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374310,-0.001953125,0.0048828125,-1.0263672,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374352,-0.0087890625,0.0,-1.0039062,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374377,-0.0126953125,-0.001953125,-1.0087891,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374420,-0.009765625,-0.009765625,-1.0048828,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374465,-0.0146484375,0.00390625,-1.0146484,-0.09375,-0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374511,-0.0078125,0.001953125,-1.0166016,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374533,-0.009765625,-0.005859375,-1.0107422,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374579,-0.018554688,-0.001953125,-1.015625,0.03125,0.03125,0.0,-55.9375,-23.8125,-259.6875,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374623,-0.016601562,-0.00390625,-1.0126953,0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374668,-0.015625,-0.00390625,-1.0058594,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374713,-0.013671875,-0.01171875,-1.0117188,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374736,-0.0126953125,-0.0146484375,-1.0117188,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374780,-0.0107421875,-0.0029296875,-1.015625,-0.03125,-0.03125,0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374828,-0.016601562,-0.0009765625,-1.0058594,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374871,-0.017578125,-0.00390625,-1.0048828,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374895,-0.0078125,-0.0068359375,-1.0009766,0.03125,0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374938,-0.0146484375,-0.005859375,-1.0,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641374983,-0.0126953125,-0.0029296875,-1.0029297,-0.09375,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375028,-0.0048828125,0.0009765625,-1.0058594,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375073,-0.0087890625,-0.001953125,-1.0146484,-0.03125,-0.03125,0.0,-56.375,-23.6875,-263.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375095,-0.0068359375,-0.001953125,-1.0185547,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375140,-0.01171875,-0.001953125,-1.0039062,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375185,-0.0087890625,-0.001953125,-1.0136719,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375231,-0.0126953125,-0.00390625,-1.0019531,-0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375277,-0.01953125,-0.0029296875,-1.0175781,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375297,-0.013671875,-0.0048828125,-1.0068359,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375344,-0.015625,0.0009765625,-1.0205078,-0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375387,-0.016601562,-0.001953125,-1.0029297,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375411,-0.0068359375,-0.005859375,-1.0058594,-0.15625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375456,-0.016601562,-0.00390625,-1.0087891,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375501,-0.017578125,-0.009765625,-1.0078125,0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375545,-0.017578125,-0.0078125,-1.0166016,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375590,-0.0146484375,0.0009765625,-1.0078125,-0.03125,-0.03125,-0.03125,-55.9375,-23.8125,-259.25,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375614,-0.018554688,-0.01171875,-1.0097656,0.03125,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375659,-0.015625,-0.00390625,-1.0078125,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375703,-0.015625,-0.005859375,-1.0166016,0.03125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375748,-0.0107421875,-0.0029296875,-1.0166016,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375770,-0.01171875,-0.0146484375,-1.0068359,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375815,-0.016601562,-0.0087890625,-1.0166016,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375861,-0.0126953125,-0.009765625,-1.0058594,-0.21875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375905,-0.0107421875,-0.0029296875,-1.015625,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375951,-0.013671875,-0.009765625,-1.0048828,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641375973,-0.009765625,-0.00390625,-1.0253906,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376018,-0.0078125,0.0068359375,-1.0068359,0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376062,-0.018554688,-0.001953125,-1.0195312,-0.03125,-0.09375,-0.03125,-55.5,-21.6875,-261.0625,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376107,-0.0087890625,-0.0068359375,-0.99316406,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376130,-0.01171875,-0.001953125,-1.0166016,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376178,-0.013671875,0.0,-1.0097656,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376220,-0.0146484375,-0.0048828125,-1.0136719,0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376265,-0.0087890625,-0.001953125,-1.0078125,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376311,-0.0146484375,-0.0107421875,-1.0195312,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376333,-0.0078125,-0.009765625,-1.015625,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376378,-0.0146484375,-0.0048828125,-1.0195312,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376423,-0.016601562,-0.0009765625,-1.0166016,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376468,-0.0107421875,-0.009765625,-1.0146484,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376492,-0.009765625,0.00390625,-1.0175781,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376535,-0.0146484375,-0.0087890625,-1.0097656,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376582,-0.018554688,0.0029296875,-1.0068359,0.03125,0.03125,0.0625,-54.75,-23.5,-262.125,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376628,-0.009765625,-0.009765625,-1.015625,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376671,-0.016601562,0.0029296875,-1.0058594,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376693,-0.0126953125,0.0,-1.0029297,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
1695641376738,-0.0107421875,-0.0107421875,-1.0117188,0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on stomach_Normal_25-09-2023_12-30-07
