timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641993494,-0.1430664,-0.9927368,0.11004639,-0.171875,0.171875,0.875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993534,-0.12890625,-0.9927368,0.09832764,-0.5625,0.171875,1.15625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993574,-0.13891602,-0.9961548,0.101989746,-1.078125,0.453125,0.953125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993614,-0.13549805,-0.9846802,0.101257324,-0.890625,1.140625,0.484375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993654,-0.13378906,-0.9939575,0.11102295,-0.71875,0.84375,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993694,-0.13183594,-0.9819946,0.097839355,-0.171875,1.15625,0.796875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993734,-0.1328125,-0.9961548,0.10321045,-0.328125,0.046875,0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993774,-0.13964844,-0.9981079,0.10784912,-0.375,0.9375,0.765625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993814,-0.12768555,-0.9890747,0.09197998,-0.671875,0.84375,0.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993854,-0.13012695,-0.99542236,0.11541748,-0.53125,0.40625,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993894,-0.1328125,-0.99346924,0.11981201,-0.078125,0.53125,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993934,-0.1262207,-0.9927368,0.101501465,-0.84375,0.46875,0.90625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641993974,-0.14648438,-1.0020142,0.09490967,-1.1875,-0.171875,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994014,-0.123291016,-0.99298096,0.09197998,-0.53125,0.90625,-0.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994054,-0.13842773,-0.9885864,0.10394287,-1.0625,0.15625,-0.4375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994094,-0.13964844,-0.991272,0.11273193,-0.9375,0.359375,-0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994134,-0.1303711,-1.0078735,0.12200928,-0.21875,0.125,-1.75,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994174,-0.17285156,-1.0459595,0.113708496,-1.03125,-0.125,-4.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994214,-0.18237305,-0.940979,0.1473999,-9.578125,-6.25,-3.984375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994254,-0.14379883,-1.0188599,0.12908936,-9.140625,-3.6875,-2.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994294,-0.16674805,-1.006897,0.1227417,-2.671875,-5.453125,-4.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994334,-0.15161133,-0.9692993,0.14447021,-12.03125,-6.0,-3.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994374,-0.16845703,-1.0020142,0.15716553,-4.328125,1.84375,-2.140625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994414,-0.16992188,-0.9717407,0.15106201,-7.65625,-2.5625,-1.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994454,-0.16577148,-0.98809814,0.17303467,-1.921875,1.0,-0.609375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994494,-0.18847656,-0.9819946,0.13739014,-2.4375,0.296875,0.125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994534,-0.12475586,-0.93951416,0.14300537,1.296875,-2.046875,1.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994574,-0.17236328,-0.9812622,0.13446045,2.421875,-0.03125,1.96875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994614,-0.15649414,-0.9627075,0.09051514,-1.46875,-2.328125,0.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994654,-0.16967773,-1.000061,0.17596436,-6.296875,-3.34375,0.421875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994694,-0.18383789,-0.98028564,0.1942749,-3.15625,-2.421875,0.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994734,-0.17602539,-0.9800415,0.17327881,-5.046875,-1.90625,0.484375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994774,-0.17358398,-0.9788208,0.17962646,-3.84375,-2.171875,0.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994814,-0.1652832,-0.98028564,0.16448975,-7.796875,-2.96875,0.046875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994854,-0.17626953,-0.97442627,0.20526123,-6.828125,-1.875,0.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994894,-0.17944336,-0.9717407,0.19940186,-3.734375,-0.390625,0.34375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994934,-0.16918945,-0.94317627,0.2111206,-1.65625,0.125,0.265625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641994974,-0.16748047,-0.9783325,0.19036865,0.953125,3.921875,0.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995014,-0.17626953,-0.9841919,0.2062378,3.625,4.0625,1.0,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995054,-0.1628418,-0.97906494,0.19866943,1.671875,2.71875,1.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995094,-0.17895508,-0.9771118,0.1930542,-0.484375,1.484375,0.75,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995134,-0.1640625,-0.9846802,0.184021,-0.28125,0.8125,0.5625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995174,-0.17480469,-0.9746704,0.1798706,-1.390625,0.609375,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995214,-0.17163086,-0.97369385,0.18743896,-2.90625,-0.875,0.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995254,-0.1743164,-0.9776001,0.20819092,-2.046875,-1.09375,0.0,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995294,-0.17285156,-0.9776001,0.20159912,-2.375,-0.9375,0.15625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995334,-0.17480469,-0.97247314,0.21478271,-1.28125,-1.109375,0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995374,-0.18432617,-0.9558716,0.1876831,-2.0,-0.65625,0.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995414,-0.16796875,-0.9751587,0.21234131,1.53125,3.203125,0.609375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995454,-0.17504883,-0.98028564,0.19866943,10.328125,6.59375,1.890625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995494,-0.16455078,-0.9795532,0.1786499,3.765625,2.515625,0.671875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995534,-0.16064453,-0.9854126,0.1828003,2.265625,1.53125,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995574,-0.17480469,-0.97076416,0.2020874,1.03125,-0.328125,-0.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995614,-0.16333008,-0.9841919,0.1720581,-2.109375,-0.96875,-0.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995654,-0.17993164,-0.9776001,0.18450928,-2.09375,-0.5625,-0.265625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995694,-0.16430664,-0.97735596,0.19329834,-0.078125,1.90625,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995734,-0.17480469,-0.9751587,0.18914795,0.75,2.453125,0.34375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995774,-0.16821289,-0.9805298,0.184021,0.328125,2.09375,0.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995814,-0.1694336,-0.9812622,0.17596436,-0.171875,2.109375,0.40625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995854,-0.17944336,-0.9885864,0.17694092,1.390625,2.375,0.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995894,-0.16894531,-0.9780884,0.18060303,1.765625,2.625,0.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995934,-0.16479492,-0.9824829,0.16595459,0.171875,1.8125,0.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641995974,-0.1730957,-0.97735596,0.18035889,3.3125,2.40625,0.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996014,-0.16381836,-0.98028564,0.17156982,2.109375,1.9375,0.828125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996054,-0.16577148,-0.9866333,0.15911865,0.046875,1.390625,0.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996094,-0.16552734,-0.97491455,0.16522217,1.09375,1.125,0.15625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996134,-0.16455078,-0.9841919,0.16156006,-0.75,0.25,-0.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996174,-0.15649414,-0.97735596,0.15228271,-1.0,0.96875,0.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996214,-0.16577148,-0.9776001,0.17425537,0.171875,1.546875,0.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996254,-0.17626953,-0.9890747,0.1696167,1.375,0.875,0.578125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996294,-0.16748047,-0.97662354,0.16082764,1.59375,1.171875,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996334,-0.16870117,-0.98394775,0.16229248,1.25,1.75,0.5625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996374,-0.16552734,-0.9824829,0.14788818,-0.453125,1.078125,0.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996414,-0.16723633,-0.98931885,0.1593628,1.703125,1.046875,0.90625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996454,-0.15942383,-0.975647,0.16009521,0.53125,1.328125,0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996494,-0.16137695,-0.98638916,0.15057373,-0.546875,0.890625,0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996534,-0.16674805,-0.9866333,0.15911865,-0.453125,0.78125,0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996574,-0.16235352,-0.9837036,0.15838623,-1.0625,0.453125,0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996614,-0.1586914,-0.98516846,0.15130615,-0.515625,0.53125,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996654,-0.16015625,-0.9837036,0.15985107,0.34375,1.515625,0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996694,-0.16894531,-0.9729614,0.16009521,0.265625,1.421875,0.890625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996734,-0.16992188,-0.9849243,0.13861084,-1.046875,0.328125,0.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996774,-0.16625977,-0.9859009,0.1605835,-0.1875,0.34375,0.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996814,-0.15722656,-0.98223877,0.14520264,-0.46875,0.65625,0.265625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996854,-0.16772461,-0.98638916,0.15716553,0.640625,1.0625,0.4375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996894,-0.15234375,-0.97979736,0.15301514,1.34375,1.59375,0.953125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996934,-0.1665039,-0.9932251,0.14251709,-0.046875,1.046875,0.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641996974,-0.16381836,-0.98150635,0.15447998,0.21875,0.90625,0.625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997014,-0.15966797,-0.98272705,0.14251709,-0.3125,1.0,0.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997054,-0.17211914,-0.9819946,0.15496826,0.21875,1.921875,0.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997094,-0.1640625,-0.9898071,0.15423584,0.96875,1.6875,0.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997134,-0.15600586,-0.9807739,0.14447021,0.078125,1.15625,0.4375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997174,-0.15478516,-0.98028564,0.14276123,0.328125,2.15625,0.453125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997214,-0.17333984,-0.9981079,0.14715576,1.890625,1.25,1.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997254,-0.16235352,-0.98394775,0.14178467,1.40625,1.109375,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997294,-0.1508789,-0.98883057,0.13641357,2.9375,2.65625,1.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997334,-0.15942383,-0.9898071,0.13372803,1.0625,1.046875,0.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997374,-0.15795898,-0.9812622,0.12982178,-0.46875,0.84375,0.484375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997414,-0.1496582,-0.98565674,0.13665771,-2.109375,0.140625,-0.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997454,-0.15649414,-0.99224854,0.12713623,-0.59375,0.390625,0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997494,-0.15844727,-0.9846802,0.13153076,0.765625,1.421875,0.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997534,-0.16040039,-0.9859009,0.12860107,0.421875,1.734375,1.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997574,-0.15771484,-0.9961548,0.12982178,0.078125,1.046875,0.765625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997614,-0.15625,-0.986145,0.12689209,-0.703125,1.0,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997654,-0.1508789,-0.97979736,0.1293335,0.4375,1.890625,0.609375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997694,-0.15136719,-0.9990845,0.12982178,0.25,1.1875,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997734,-0.1616211,-0.9871216,0.1293335,-1.0625,1.28125,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997774,-0.15307617,-0.99005127,0.120788574,-0.46875,1.203125,0.34375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997814,-0.15454102,-0.9837036,0.13372803,-0.390625,1.125,0.421875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997854,-0.15991211,-0.9834595,0.1359253,0.25,1.296875,0.484375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997894,-0.15844727,-0.98883057,0.120788574,-0.296875,1.140625,0.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997934,-0.14501953,-0.9871216,0.12957764,0.171875,1.421875,0.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641997974,-0.1508789,-0.99957275,0.13446045,0.96875,2.4375,1.109375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998014,-0.14697266,-0.9968872,0.12005615,0.578125,1.296875,0.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998054,-0.14111328,-0.9834595,0.12786865,-0.28125,1.21875,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998094,-0.15283203,-0.9871216,0.12176514,-0.328125,0.875,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998134,-0.1508789,-0.987854,0.12689209,0.171875,1.46875,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998174,-0.14453125,-0.98809814,0.11468506,-0.484375,0.484375,0.15625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998214,-0.15014648,-0.99224854,0.12371826,0.109375,1.671875,0.421875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998254,-0.15039062,-0.9885864,0.11273193,-1.09375,1.40625,0.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998294,-0.14233398,-0.99053955,0.12567139,1.5625,1.96875,0.859375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998334,-0.14550781,-0.98223877,0.12200928,0.515625,0.78125,0.875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998374,-0.13793945,-0.9985962,0.13568115,0.984375,1.171875,1.125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998414,-0.14868164,-0.98223877,0.121276855,0.71875,0.65625,1.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998454,-0.14624023,-1.0120239,0.101989746,0.171875,0.78125,0.84375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998494,-0.1274414,-0.98272705,0.10076904,-0.640625,0.546875,0.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998534,-0.14233398,-0.9944458,0.112976074,0.46875,2.015625,0.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998574,-0.14941406,-0.98809814,0.10809326,-0.3125,1.09375,-0.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998614,-0.15771484,-0.99176025,0.12249756,-0.09375,1.734375,0.34375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998654,-0.14819336,-0.9963989,0.11859131,0.6875,1.34375,0.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998694,-0.14624023,-0.9846802,0.12322998,-0.15625,1.9375,0.984375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998734,-0.13842773,-0.9824829,0.11639404,1.1875,0.90625,1.78125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998774,-0.14038086,-0.99102783,0.105895996,-0.203125,0.875,0.78125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998814,-0.14257812,-0.9898071,0.10394287,0.765625,1.03125,0.671875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998854,-0.13012695,-0.9924927,0.11029053,0.703125,1.296875,0.5625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998894,-0.14038086,-0.9937134,0.101501465,0.0,-0.140625,0.90625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998934,-0.1328125,-0.99713135,0.09222412,-0.234375,0.984375,0.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641998974,-0.13427734,-0.99835205,0.109313965,-1.015625,1.34375,0.15625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999014,-0.13549805,-0.98931885,0.0993042,0.421875,0.875,0.5625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999054,-0.13867188,-0.9924927,0.10418701,-0.734375,1.078125,0.78125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999094,-0.14355469,-0.9898071,0.109313965,-0.21875,0.828125,0.625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999134,-0.12548828,-0.9846802,0.09661865,-0.3125,0.75,0.109375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999174,-0.15063477,-1.0027466,0.10638428,0.0625,1.109375,0.40625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999214,-0.13891602,-0.9907837,0.10272217,-0.265625,0.765625,0.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999254,-0.13354492,-0.991272,0.11248779,0.359375,1.875,0.828125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999294,-0.13647461,-0.9873657,0.09466553,1.09375,2.015625,0.78125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999334,-0.13720703,-0.9927368,0.09857178,1.046875,1.921875,0.96875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999374,-0.13330078,-0.99005127,0.08538818,0.203125,0.84375,1.328125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999414,-0.13598633,-0.98443604,0.101257324,0.65625,0.078125,1.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999454,-0.13208008,-0.9951782,0.09637451,-0.765625,0.34375,1.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999494,-0.11987305,-0.9920044,0.08416748,-1.734375,-1.75,1.15625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999534,-0.12060547,-0.99102783,0.089782715,-0.625,-1.5625,1.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999574,-0.12084961,-0.99713135,0.086120605,0.53125,-2.46875,0.765625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999614,-0.12524414,-0.99298096,0.093444824,-0.96875,-4.03125,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999654,-0.12133789,-0.9961548,0.08294678,-0.125,-4.53125,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999694,-0.1262207,-0.9834595,0.058532715,-0.21875,-4.96875,0.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999734,-0.13330078,-1.003479,0.086120605,-0.984375,-6.578125,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999774,-0.12451172,-0.989563,0.09197998,-1.21875,-6.25,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999814,-0.1381836,-1.0029907,0.112976074,-0.953125,-6.78125,1.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999854,-0.12841797,-0.9915161,0.09051514,-0.578125,-7.15625,1.125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999894,-0.11279297,-0.9883423,0.08685303,-0.75,-6.9375,1.328125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999934,-0.12792969,-0.9981079,0.09320068,-0.859375,-6.640625,0.84375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
1695641999974,-0.12036133,-0.99298096,0.082214355,-0.3125,-5.9375,1.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-40-28
