timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695641119796,0.72875977,0.08660889,0.6925659,-0.6875,1.328125,0.921875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641119840,0.7404785,0.09075928,0.65374756,-0.671875,1.234375,0.765625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641119874,0.72216797,0.078552246,0.6737671,-1.25,0.609375,0.625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641119919,0.7375488,0.08685303,0.66741943,-0.375,2.734375,0.875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641119952,0.74609375,0.09075928,0.66741943,-0.71875,0.984375,0.640625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120000,0.73535156,0.08416748,0.6696167,-0.421875,1.375,0.46875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120042,0.7390137,0.08782959,0.6598511,-0.6875,1.0625,0.640625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120078,0.7463379,0.090270996,0.6605835,-0.5625,1.71875,0.734375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120133,0.74121094,0.094177246,0.65301514,-0.953125,0.78125,0.5,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120155,0.7285156,0.08831787,0.6635132,-1.0625,-0.15625,0.34375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120222,0.7421875,0.0848999,0.67108154,-0.953125,1.015625,0.5,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120233,0.74365234,0.09686279,0.6671753,-0.9375,0.609375,0.4375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120290,0.7416992,0.09295654,0.6720581,-0.96875,0.953125,0.40625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120313,0.74072266,0.09075928,0.6593628,-1.015625,1.734375,0.65625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120348,0.7402344,0.09246826,0.6635132,-0.953125,1.765625,0.640625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120392,0.748291,0.09686279,0.66156006,-0.421875,1.484375,0.640625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120436,0.7390137,0.09686279,0.6613159,-0.359375,1.5,0.671875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120504,0.74121094,0.09637451,0.6557007,-0.546875,1.609375,0.625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120516,0.74243164,0.08905029,0.66156006,-0.75,1.59375,0.515625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120549,0.7524414,0.10247803,0.6395874,-1.046875,1.203125,0.453125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120595,0.748291,0.09954834,0.6613159,0.109375,2.140625,0.65625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120629,0.7392578,0.09710693,0.64276123,-1.40625,-0.21875,-0.109375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120672,0.7429199,0.098083496,0.66156006,-0.734375,2.640625,0.65625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120707,0.74658203,0.09857178,0.65911865,-0.90625,1.875,0.65625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120751,0.7536621,0.09881592,0.6581421,-0.625,2.5,0.578125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120784,0.7504883,0.10491943,0.64715576,-0.40625,1.96875,0.453125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120831,0.7524414,0.105895996,0.65740967,-0.796875,2.171875,0.5625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120865,0.75634766,0.101989746,0.6515503,-0.296875,2.40625,0.71875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120921,0.7468262,0.10101318,0.6383667,-0.90625,0.578125,0.546875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120942,0.7504883,0.0993042,0.65252686,-0.59375,1.890625,0.765625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641120988,0.75341797,0.101501465,0.64105225,-0.703125,1.8125,0.734375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121022,0.7529297,0.10662842,0.6478882,-0.390625,1.90625,0.359375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121067,0.7607422,0.09954834,0.63812256,-0.46875,2.4375,0.65625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121112,0.75390625,0.101989746,0.64056396,-0.5625,2.4375,0.59375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121157,0.75390625,0.101989746,0.6415405,-0.421875,2.375,0.53125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121190,0.7619629,0.10760498,0.6351929,-0.390625,2.1875,0.6875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121225,0.76220703,0.105163574,0.6334839,-0.609375,2.34375,0.609375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121269,0.76660156,0.10687256,0.63812256,-0.71875,1.96875,0.5625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121303,0.7561035,0.101257324,0.63031006,-0.6875,2.203125,0.6875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121348,0.7644043,0.10394287,0.6281128,-0.453125,2.09375,0.734375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121382,0.7626953,0.10467529,0.62420654,-0.9375,2.09375,0.765625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121437,0.763916,0.1071167,0.6293335,-0.546875,2.28125,0.609375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121461,0.763916,0.11102295,0.62493896,-0.375,2.328125,0.765625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121505,0.7687988,0.10394287,0.62323,-0.40625,2.140625,0.609375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121539,0.763916,0.10321045,0.621521,-0.359375,1.5625,0.53125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121584,0.76538086,0.109558105,0.6234741,-0.890625,2.046875,0.609375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121618,0.76586914,0.11541748,0.6185913,0.140625,2.15625,0.5,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121684,0.7614746,0.10638428,0.6095581,-1.265625,0.203125,0.078125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121707,0.77246094,0.101257324,0.6222534,-0.328125,2.21875,0.625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121741,0.7758789,0.11566162,0.62249756,-0.28125,0.53125,0.453125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121800,0.7692871,0.11590576,0.6298218,-0.09375,-0.046875,-0.015625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121820,0.7697754,0.10858154,0.6203003,0.578125,-0.125,-0.09375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121866,0.77246094,0.10345459,0.6273804,1.0,-0.453125,-0.421875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121901,0.76342773,0.10638428,0.621521,2.890625,-1.0625,-0.5,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121944,0.7661133,0.10223389,0.61761475,2.4375,-1.890625,-1.328125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641121978,0.7819824,0.10003662,0.6449585,-0.015625,-0.765625,-0.203125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122023,0.7597656,0.08782959,0.63275146,1.046875,-2.1875,-0.25,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122056,0.7729492,0.09979248,0.6420288,0.90625,-4.03125,-0.859375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122102,0.75805664,0.09051514,0.6430054,0.40625,-2.671875,-0.625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122135,0.75805664,0.08709717,0.6454468,0.59375,-1.390625,-0.671875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122181,0.7607422,0.09246826,0.64764404,0.1875,-1.4375,-0.671875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122215,0.7426758,0.08514404,0.6456909,0.359375,-0.9375,-0.75,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122259,0.74658203,0.089538574,0.6491089,0.234375,-0.625,-0.546875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122293,0.7458496,0.082458496,0.6600952,0.828125,0.171875,-0.546875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122350,0.75683594,0.078063965,0.65374756,0.296875,0.515625,-0.234375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122405,0.7487793,0.08026123,0.65496826,-0.4375,0.0,-0.296875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122418,0.7446289,0.082214355,0.6610718,-0.140625,0.0625,-0.1875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122473,0.7492676,0.08319092,0.65301514,-0.203125,0.359375,-0.1875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122496,0.7451172,0.08026123,0.6600952,-0.28125,0.46875,-0.484375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122540,0.74316406,0.07293701,0.66278076,-0.125,0.46875,-0.140625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122574,0.7404785,0.07977295,0.6613159,-0.609375,0.078125,-0.296875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122619,0.75561523,0.08099365,0.6366577,-0.28125,1.46875,-0.234375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122653,0.74438477,0.06781006,0.6625366,-0.953125,0.03125,-0.328125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122700,0.74609375,0.07342529,0.65545654,0.140625,2.1875,0.03125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122733,0.75439453,0.08074951,0.64764404,-0.25,1.21875,-0.015625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122776,0.75024414,0.07904053,0.66156006,-0.25,2.015625,0.03125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122811,0.7546387,0.077819824,0.64398193,-0.109375,1.546875,-0.21875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122855,0.7475586,0.07635498,0.65960693,-0.203125,2.078125,-0.234375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122889,0.75634766,0.06463623,0.637146,-0.421875,1.34375,-0.0625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641122935,0.75561523,0.07147217,0.65008545,-0.90625,0.609375,-0.03125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123013,0.75341797,0.07171631,0.6437378,-0.25,1.96875,0.234375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123015,0.75219727,0.07684326,0.649353,-0.265625,1.8125,0.34375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123069,0.75146484,0.07318115,0.65301514,-0.328125,1.140625,0.1875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123091,0.75561523,0.07318115,0.64886475,-0.078125,1.4375,0.03125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123148,0.7546387,0.07513428,0.64105225,-0.578125,1.1875,0.0,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123170,0.7609863,0.06951904,0.64349365,-0.46875,0.609375,-0.109375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123228,0.74975586,0.06951904,0.6539917,-0.3125,0.40625,-0.078125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123249,0.7470703,0.06781006,0.6412964,-0.484375,0.265625,-0.234375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123294,0.75024414,0.07220459,0.64471436,-0.375,0.25,-0.09375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123329,0.7553711,0.06439209,0.65374756,-0.4375,0.6875,0.109375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123395,0.7561035,0.06854248,0.65057373,-0.578125,0.421875,0.3125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123406,0.7480469,0.070007324,0.64471436,-0.625,-0.328125,0.078125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123453,0.75561523,0.07733154,0.63323975,-0.671875,-0.171875,0.09375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123484,0.74853516,0.07293701,0.65960693,0.453125,1.140625,0.625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123531,0.75219727,0.074157715,0.63446045,-1.109375,-0.671875,0.1875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123575,0.7529297,0.06072998,0.6571655,-0.21875,1.046875,0.625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123609,0.7548828,0.06536865,0.6390991,0.09375,1.265625,0.625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123654,0.7583008,0.078063965,0.6559448,-0.40625,1.078125,0.5625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123688,0.748291,0.07244873,0.6522827,-0.28125,0.28125,0.734375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123734,0.74121094,0.06854248,0.6469116,-0.609375,-0.203125,0.484375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123789,0.75683594,0.06781006,0.6547241,0.1875,1.15625,0.84375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123812,0.7487793,0.06732178,0.6481323,-0.78125,-1.3125,0.3125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123880,0.74365234,0.06829834,0.66082764,-0.453125,-0.40625,0.515625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123891,0.751709,0.073913574,0.65448,-0.28125,0.984375,0.671875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123957,0.7441406,0.07489014,0.6569214,-0.390625,0.765625,0.90625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641123968,0.7492676,0.06878662,0.65789795,-0.015625,1.125,0.671875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124002,0.7426758,0.0770874,0.6564331,-0.25,1.0,0.734375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124048,0.7524414,0.0770874,0.65667725,-0.234375,1.0,0.640625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124081,0.7468262,0.07098389,0.6569214,-0.5,0.765625,0.515625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124126,0.75097656,0.07611084,0.65667725,-0.328125,0.65625,0.609375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124161,0.75439453,0.07659912,0.6535034,-0.375,1.421875,0.640625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124204,0.7414551,0.0692749,0.6605835,-0.71875,1.109375,0.703125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124250,0.74316406,0.07366943,0.65911865,-0.265625,1.328125,1.015625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124295,0.7414551,0.06951904,0.6637573,-0.71875,1.234375,0.96875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124328,0.7597656,0.07122803,0.64642334,-0.203125,1.90625,0.9375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124373,0.7441406,0.0680542,0.64520264,-1.34375,-0.375,0.609375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124431,0.7507324,0.07342529,0.6547241,-0.25,2.046875,0.953125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124441,0.751709,0.08123779,0.64837646,-0.484375,0.984375,0.59375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124486,0.7541504,0.07635498,0.6552124,-0.5625,1.4375,0.53125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124519,0.7536621,0.074401855,0.64593506,-0.34375,1.4375,0.546875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124577,0.7561035,0.08392334,0.65496826,-0.421875,1.34375,0.46875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124599,0.7558594,0.07611084,0.65057373,-0.25,1.859375,0.625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124654,0.74975586,0.07684326,0.6412964,-0.921875,0.234375,0.546875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124678,0.7504883,0.07659912,0.6461792,-0.609375,1.234375,0.8125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124722,0.7583008,0.08807373,0.6454468,-0.671875,1.59375,0.765625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124756,0.75756836,0.08709717,0.65179443,-0.234375,1.1875,0.5,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124800,0.7548828,0.078552246,0.63983154,-0.6875,1.234375,0.859375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124847,0.75439453,0.08343506,0.6430054,-0.703125,1.34375,0.75,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124880,0.7546387,0.086120605,0.6395874,-0.65625,1.71875,0.703125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124926,0.75683594,0.08074951,0.6430054,-0.40625,1.546875,0.78125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641124958,0.75683594,0.086364746,0.63690186,-0.59375,1.921875,0.578125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125003,0.7578125,0.085876465,0.63934326,-0.515625,2.0625,0.890625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125037,0.7565918,0.082214355,0.6376343,-0.484375,2.078125,0.640625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125083,0.7609863,0.078308105,0.64959717,-0.5,2.09375,0.828125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125128,0.75439453,0.081970215,0.63690186,-1.171875,1.796875,0.6875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125161,0.7631836,0.08416748,0.62957764,-0.25,3.015625,0.78125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125194,0.7519531,0.08343506,0.6281128,-1.625,1.375,0.296875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125251,0.7668457,0.08294678,0.63323975,-1.15625,3.734375,0.953125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125273,0.7680664,0.09295654,0.6334839,-0.703125,2.359375,0.734375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125341,0.7739258,0.09320068,0.63153076,-0.703125,3.015625,0.578125,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125352,0.77124023,0.08905029,0.6220093,-0.34375,2.59375,0.515625,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125398,0.7741699,0.08538818,0.61712646,-0.609375,2.875,0.71875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125431,0.7722168,0.086120605,0.62713623,-0.59375,2.796875,0.75,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125477,0.7705078,0.086120605,0.6100464,-0.984375,1.359375,0.359375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125554,0.7751465,0.082214355,0.62298584,-1.203125,2.734375,0.6875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125555,0.7807617,0.09295654,0.6156616,-0.953125,2.46875,0.875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125611,0.7819824,0.09906006,0.61712646,-0.640625,1.984375,0.4375,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
1695641125633,0.7824707,0.09075928,0.607605,-0.765625,2.046875,0.71875,Respeck_s1975761_Lying down right_Normal_25-09-2023_12-25-58
