timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695640796282,-0.037353516,-0.9951782,0.10418701,0.765625,0.9375,0.46875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796322,-0.048339844,-0.9963989,0.12200928,-0.140625,1.203125,-0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796362,-0.037841797,-0.9976196,0.12908936,1.28125,2.6875,0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796402,-0.040527344,-0.9915161,0.11248779,-0.34375,2.359375,0.453125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796442,-0.04248047,-0.9907837,0.12640381,-0.078125,2.03125,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796482,-0.040283203,-0.9956665,0.11981201,0.21875,1.78125,0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796522,-0.048583984,-1.0020142,0.109802246,0.609375,2.9375,0.828125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796562,-0.028808594,-0.9937134,0.10614014,-0.03125,2.390625,0.828125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796602,-0.040527344,-0.99346924,0.12249756,0.046875,2.1875,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796642,-0.03491211,-0.9968872,0.11956787,0.90625,2.296875,1.109375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796682,-0.034179688,-0.9915161,0.11248779,0.78125,2.03125,0.875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796722,-0.038085938,-0.9944458,0.10662842,1.015625,2.1875,0.765625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796762,-0.03466797,-0.9898071,0.11077881,1.03125,2.34375,1.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796802,-0.029541016,-0.9973755,0.11126709,1.09375,2.375,1.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796842,-0.036621094,-0.99591064,0.101989746,0.71875,2.296875,1.046875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796882,-0.03125,-0.9963989,0.11053467,0.8125,1.984375,0.84375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796922,-0.03149414,-0.9915161,0.1071167,0.53125,1.984375,0.84375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640796962,-0.033203125,-0.9968872,0.10345459,0.703125,2.0,1.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797002,-0.02758789,-0.99298096,0.09320068,0.40625,1.921875,0.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797042,-0.028076172,-0.99420166,0.10882568,0.65625,2.03125,1.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797082,-0.025878906,-0.9968872,0.090270996,-0.078125,1.140625,0.578125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797122,-0.02734375,-1.0039673,0.10223389,0.609375,0.78125,0.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797162,-0.030273438,-0.9976196,0.116882324,-0.078125,0.578125,0.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797202,-0.029052734,-0.99468994,0.09320068,-1.375,-1.59375,-0.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797242,-0.033447266,-1.0046997,0.09613037,-3.40625,-2.546875,-0.953125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797282,-0.026611328,-1.006897,0.10760498,-3.828125,-2.625,-1.421875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797322,-0.049072266,-0.9981079,0.113220215,-5.609375,-5.140625,-1.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797362,-0.056152344,-0.9939575,0.1305542,-5.640625,-5.953125,-1.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797402,-0.039794922,-0.9993286,0.11883545,-6.21875,-7.171875,-1.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797442,-0.040771484,-0.9963989,0.13153076,-3.984375,-3.859375,-0.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797482,-0.03466797,-0.9927368,0.1359253,-3.34375,-2.125,0.140625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797522,-0.04345703,-0.9873657,0.1359253,-3.75,-1.984375,-0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797562,-0.033935547,-0.9927368,0.14984131,-1.28125,-0.625,0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797602,-0.038330078,-0.991272,0.14910889,-1.796875,-0.625,0.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797642,-0.036865234,-0.9902954,0.1461792,-2.15625,-1.03125,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797682,-0.040283203,-0.98321533,0.14251709,-2.1875,-0.8125,0.125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797722,-0.04248047,-0.9939575,0.15203857,-2.296875,-0.25,0.109375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797762,-0.049316406,-0.9859009,0.14837646,-2.234375,-0.046875,0.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797802,-0.047851562,-0.98809814,0.15106201,-1.484375,0.03125,0.109375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797842,-0.046142578,-0.9944458,0.15716553,-1.0625,0.671875,0.265625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797882,-0.04638672,-0.98809814,0.15887451,-1.140625,0.546875,0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797922,-0.052490234,-0.98809814,0.15740967,-0.890625,0.921875,0.390625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640797962,-0.045166016,-0.9902954,0.15814209,-0.859375,0.953125,0.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798002,-0.049316406,-0.99468994,0.1593628,-0.09375,1.296875,0.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798042,-0.05126953,-0.9961548,0.15301514,-1.234375,0.5625,0.453125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798082,-0.049804688,-0.9968872,0.15863037,-0.21875,0.875,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798122,-0.049804688,-0.9841919,0.17767334,-1.03125,0.3125,0.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798162,-0.04321289,-0.99346924,0.14202881,0.4375,0.390625,0.46875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798202,-0.049072266,-0.9915161,0.1630249,-2.171875,0.46875,-0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798242,-0.04711914,-0.9873657,0.16473389,0.765625,1.78125,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798282,-0.040283203,-0.98931885,0.15667725,-1.015625,0.9375,-0.125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798322,-0.052490234,-0.9829712,0.16033936,-1.328125,1.75,0.125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798362,-0.045654297,-0.9951782,0.15716553,-0.078125,1.21875,0.328125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798402,-0.044189453,-0.9973755,0.15789795,1.421875,2.078125,0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798442,-0.037841797,-0.9859009,0.15301514,-0.625,1.359375,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798482,-0.046142578,-0.9927368,0.15911865,-0.484375,1.5,-0.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798522,-0.04638672,-0.9956665,0.1605835,0.546875,0.96875,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798562,-0.03930664,-0.98931885,0.14813232,-0.078125,1.296875,0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798602,-0.04345703,-0.987854,0.1564331,-0.46875,0.875,0.328125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798642,-0.04711914,-0.99346924,0.15618896,0.0625,0.8125,0.265625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798682,-0.04638672,-0.9951782,0.1593628,-0.15625,1.078125,0.421875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798722,-0.04663086,-0.98443604,0.15496826,-1.015625,0.15625,0.109375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798762,-0.03881836,-0.9885864,0.15252686,-0.09375,0.78125,0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798802,-0.05029297,-0.99468994,0.15179443,-0.15625,1.109375,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798842,-0.049072266,-0.98638916,0.1552124,-0.1875,1.015625,0.328125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798882,-0.044433594,-0.9973755,0.15740967,0.28125,1.0,0.390625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798922,-0.05517578,-0.98931885,0.1515503,-0.5625,0.640625,0.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640798962,-0.050048828,-0.9890747,0.15325928,0.65625,0.921875,0.453125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799002,-0.052734375,-0.99053955,0.15203857,-0.84375,0.15625,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799042,-0.044677734,-0.9944458,0.15228271,1.390625,0.453125,0.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799082,-0.042236328,-0.98516846,0.15301514,-1.875,0.296875,0.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799122,-0.032958984,-0.99224854,0.15618896,0.453125,0.859375,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799162,-0.040283203,-0.99176025,0.14691162,-1.015625,0.609375,0.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799202,-0.05493164,-0.9873657,0.15130615,-1.0,1.171875,0.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799242,-0.047607422,-0.9883423,0.14813232,-0.015625,1.0625,0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799282,-0.046875,-0.9898071,0.1786499,0.875,1.890625,0.265625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799322,-0.038085938,-0.9915161,0.13983154,-0.359375,0.15625,0.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799362,-0.048828125,-0.9968872,0.14715576,-1.640625,-0.625,0.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799402,-0.046875,-0.9873657,0.14959717,-1.578125,-1.0625,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799442,-0.046875,-0.9949341,0.15618896,-1.546875,-0.578125,0.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799482,-0.048828125,-0.9885864,0.16253662,-2.140625,-1.890625,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799522,-0.048095703,-0.99664307,0.16278076,-2.1875,-2.078125,0.40625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799562,-0.040771484,-0.9841919,0.16253662,-2.0625,-1.25,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799602,-0.048583984,-0.9920044,0.16400146,-2.546875,-1.53125,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799642,-0.05029297,-0.9859009,0.16156006,-1.671875,-0.484375,0.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799682,-0.050048828,-0.9924927,0.16693115,-1.953125,-0.125,0.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799722,-0.057128906,-0.99053955,0.17401123,-1.546875,0.453125,0.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799762,-0.05078125,-0.9805298,0.16790771,-1.84375,-0.21875,0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799802,-0.048095703,-0.9834595,0.1786499,-1.53125,0.609375,0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799842,-0.040527344,-0.98272705,0.16082764,-2.046875,0.296875,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799882,-0.048583984,-0.99005127,0.19085693,2.09375,1.3125,0.796875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799922,-0.041748047,-0.9837036,0.14691162,-2.0625,0.515625,0.109375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640799962,-0.060302734,-0.9963989,0.184021,-0.859375,1.828125,-0.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800002,-0.048828125,-0.9949341,0.17425537,1.28125,1.140625,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800042,-0.055664062,-0.9907837,0.17181396,-1.03125,1.625,0.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800082,-0.050048828,-0.9837036,0.17523193,-0.25,2.015625,0.34375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800122,-0.050048828,-0.98883057,0.16815186,-0.390625,1.03125,0.15625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800162,-0.05859375,-0.9902954,0.16741943,-0.109375,1.34375,0.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800202,-0.049072266,-0.98638916,0.1671753,-1.078125,0.84375,-0.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800242,-0.052734375,-0.9871216,0.17401123,-1.0625,0.734375,0.046875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800282,-0.04272461,-0.987854,0.1786499,0.1875,1.671875,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800322,-0.052001953,-0.9866333,0.16644287,-0.4375,1.15625,0.578125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800362,-0.05126953,-0.9849243,0.18060303,-0.46875,0.71875,0.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800402,-0.043701172,-0.9866333,0.17474365,0.25,1.28125,0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800442,-0.05126953,-0.9866333,0.168396,-0.390625,1.375,0.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800482,-0.05102539,-0.9854126,0.17425537,0.234375,1.890625,0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800522,-0.05102539,-0.987854,0.17059326,0.71875,2.5,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800562,-0.053710938,-0.99298096,0.16278076,0.40625,2.1875,0.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800602,-0.04663086,-0.98809814,0.17034912,1.703125,2.453125,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800642,-0.044921875,-0.99005127,0.16229248,1.65625,2.390625,0.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800682,-0.04345703,-0.9829712,0.16107178,4.328125,3.078125,0.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800722,-0.037353516,-0.9993286,0.14520264,2.546875,2.625,0.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800762,-0.049316406,-0.9939575,0.16326904,5.0625,3.140625,0.984375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800802,-0.03466797,-0.99176025,0.12322998,1.390625,1.953125,0.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800842,-0.051513672,-0.99053955,0.14276123,2.09375,3.46875,0.328125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800882,-0.032714844,-0.9951782,0.14520264,2.921875,4.203125,1.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800922,-0.044921875,-0.99176025,0.13153076,0.90625,3.90625,0.96875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640800962,-0.038085938,-0.98687744,0.13397217,1.734375,2.640625,0.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801002,-0.045898438,-0.9932251,0.12176514,1.78125,2.796875,0.703125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801042,-0.041748047,-1.0007935,0.12762451,0.296875,2.453125,0.953125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801082,-0.038330078,-0.9985962,0.11932373,0.9375,2.171875,0.578125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801122,-0.036865234,-0.98931885,0.12786865,1.0625,2.4375,0.71875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801162,-0.032226562,-0.99346924,0.11981201,1.171875,2.171875,0.90625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801202,-0.037841797,-0.99468994,0.11590576,0.578125,1.96875,0.75,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801242,-0.03466797,-0.9907837,0.11541748,0.84375,2.0625,0.859375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801282,-0.033935547,-0.9973755,0.112976074,0.84375,2.140625,0.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801322,-0.025634766,-0.9998169,0.113220215,0.328125,2.125,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801362,-0.029296875,-0.99542236,0.11004639,0.6875,1.9375,0.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801402,-0.03173828,-0.99420166,0.109313965,0.375,2.09375,0.671875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801442,-0.03125,-1.0003052,0.10760498,0.265625,2.140625,0.71875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801482,-0.022460938,-0.9976196,0.10443115,0.25,1.8125,0.765625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801522,-0.026611328,-0.99591064,0.109313965,0.171875,1.3125,0.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801562,-0.033447266,-0.9949341,0.11199951,0.140625,1.5625,0.4375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801602,-0.032958984,-0.9981079,0.105407715,-1.328125,0.109375,0.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801642,-0.026611328,-1.0071411,0.10858154,-0.734375,-0.671875,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801682,-0.02368164,-0.9990845,0.11883545,-2.84375,-1.90625,-0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801722,-0.041015625,-1.0071411,0.11639404,-2.046875,-5.125,-0.671875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801762,-0.031982422,-0.9963989,0.10369873,-6.8125,-7.265625,-2.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801802,-0.04248047,-0.9951782,0.13641357,-5.828125,-4.71875,-1.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801842,-0.045654297,-0.9949341,0.12689209,-5.015625,-4.859375,-0.453125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801882,-0.045654297,-0.99224854,0.13812256,-5.8125,-2.703125,-0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801922,-0.038330078,-0.98394775,0.1383667,-2.9375,-1.1875,-0.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640801962,-0.043945312,-0.9937134,0.16595459,-1.671875,0.03125,-0.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802002,-0.04345703,-0.9866333,0.14910889,-1.90625,0.265625,0.46875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802042,-0.045898438,-0.9939575,0.14813232,-2.71875,0.140625,0.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802082,-0.04296875,-0.98150635,0.15960693,0.3125,1.28125,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802122,-0.041015625,-0.9885864,0.15203857,0.625,1.9375,0.625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802162,-0.04296875,-0.9898071,0.14691162,-0.265625,2.3125,0.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802202,-0.045654297,-0.9915161,0.15570068,0.34375,1.953125,0.421875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802242,-0.03930664,-0.98638916,0.14544678,0.40625,1.671875,0.453125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802282,-0.045410156,-0.99102783,0.14544678,0.15625,1.515625,0.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802322,-0.044677734,-0.98443604,0.14666748,0.03125,1.265625,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802362,-0.03955078,-0.986145,0.14788818,-0.015625,1.359375,0.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802402,-0.041992188,-0.991272,0.1515503,0.296875,1.296875,0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802442,-0.03930664,-0.98883057,0.14544678,-0.140625,0.96875,0.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802482,-0.048095703,-0.991272,0.14959717,0.15625,1.5,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802522,-0.03881836,-0.99298096,0.1408081,-0.09375,1.15625,0.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802562,-0.045410156,-0.98565674,0.15252686,-0.328125,1.140625,0.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802602,-0.035888672,-0.9949341,0.12835693,0.171875,0.875,0.328125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802642,-0.041992188,-0.98883057,0.16082764,2.6875,1.828125,0.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802682,-0.03173828,-0.99346924,0.12200928,-1.875,0.390625,-0.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802722,-0.049316406,-0.9949341,0.1552124,-0.09375,1.21875,0.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
1695640802762,-0.042236328,-0.9883423,0.13983154,0.484375,0.546875,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-20-30
