timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643099498,-0.06640625,-0.9776001,-0.30889893,-7.6875,0.921875,0.34375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099538,-0.0871582,-0.9854126,-0.28179932,-3.484375,-1.28125,0.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099578,-0.057128906,-0.925354,-0.24053955,-5.375,-0.609375,-0.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099618,-0.03930664,-0.97076416,-0.24420166,-9.46875,1.015625,0.953125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099658,-0.041503906,-0.9558716,-0.24346924,-9.125,0.703125,1.71875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099698,-0.06982422,-0.9690552,-0.2341919,-1.234375,-1.75,-0.84375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099738,-0.06518555,-0.9663696,-0.23516846,-0.265625,-0.671875,0.671875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099778,-0.080078125,-0.9685669,-0.21148682,-1.453125,2.140625,1.859375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099818,-0.06323242,-0.96221924,-0.24371338,1.578125,1.78125,1.734375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099858,-0.05834961,-0.9920044,-0.23223877,-1.546875,0.5625,1.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099898,-0.043701172,-0.9661255,-0.23931885,1.84375,-0.015625,2.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099938,-0.060791016,-0.9590454,-0.23736572,0.734375,-2.828125,0.96875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643099978,-0.045654297,-0.95880127,-0.22540283,-1.3125,-1.765625,1.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100018,-0.056396484,-0.9841919,-0.24102783,0.765625,1.625,0.796875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100058,-0.068115234,-0.987854,-0.22491455,1.78125,4.515625,1.765625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100098,-0.071777344,-0.96051025,-0.27423096,1.078125,4.390625,2.0,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100138,-0.0703125,-0.9734497,-0.2576294,-1.125,5.625,2.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100178,-0.017822266,-0.94317627,-0.27105713,1.96875,6.328125,3.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100218,-0.03930664,-0.97491455,-0.23809814,1.640625,4.84375,2.671875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100258,-0.04638672,-0.9783325,-0.2468872,3.140625,3.484375,2.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100298,-0.012451172,-0.9495239,-0.25299072,3.046875,-0.75,1.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100338,-0.035888672,-0.9417114,-0.28253174,1.65625,0.171875,2.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100378,-0.032226562,-0.975647,-0.24102783,0.78125,1.015625,2.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100418,-0.033447266,-0.9404907,-0.30108643,6.828125,3.03125,3.796875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100458,-0.05493164,-0.9780884,-0.2666626,0.296875,2.90625,2.109375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100498,-0.03515625,-0.9619751,-0.26690674,-1.5,2.78125,0.671875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100538,-0.030029297,-0.93707275,-0.28009033,-3.765625,2.484375,0.3125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100578,-0.01928711,-0.9624634,-0.26763916,-1.53125,-1.09375,-1.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100618,-0.024902344,-0.9924927,-0.28399658,-0.71875,-3.859375,-2.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100658,-0.025146484,-0.9534302,-0.26080322,1.5625,-4.59375,-5.015625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100698,-0.11425781,-0.97076416,-0.26885986,0.265625,-3.9375,-4.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100738,-0.03540039,-0.9692993,-0.2468872,3.1875,-1.390625,-3.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100778,-0.048828125,-0.9512329,-0.24298096,1.515625,0.8125,-4.578125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100818,-0.061035156,-0.95880127,-0.32989502,7.90625,-1.25,-3.921875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100858,-0.024414062,-0.9570923,-0.2883911,8.4375,-0.3125,-5.703125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100898,-0.087402344,-0.94317627,-0.33770752,4.171875,-3.0,-6.90625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100938,-0.079589844,-0.8609009,-0.30621338,2.015625,-5.046875,-3.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643100978,-0.063964844,-0.9290161,-0.3357544,6.140625,2.03125,0.5,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101018,-0.009521484,-0.7300415,-0.35601807,18.1875,-0.09375,2.703125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101058,-0.06689453,-1.067688,-0.45318604,23.328125,3.21875,1.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101098,-0.044921875,-0.91070557,-0.38726807,4.71875,7.171875,6.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101138,-0.11010742,-0.92852783,-0.38555908,-13.265625,10.390625,4.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101178,-0.11376953,-0.93756104,-0.2649536,-10.125,1.515625,2.65625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101218,-0.06298828,-0.89068604,-0.34552002,-9.453125,-7.828125,-2.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101258,-0.13745117,-0.9024048,-0.3057251,-2.234375,-2.65625,-0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101298,-0.083496094,-0.94854736,-0.2522583,4.140625,4.421875,4.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101338,-0.03881836,-0.9146118,-0.35968018,11.484375,4.25,7.640625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101378,-0.04248047,-0.95196533,-0.42999268,5.546875,0.75,2.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101418,-0.03149414,-0.92926025,-0.4072876,-5.375,4.078125,5.5625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101458,-0.024414062,-0.923645,-0.39093018,-8.9375,4.171875,0.015625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101498,-0.1003418,-0.9348755,-0.286438,-8.8125,3.953125,1.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101538,-0.060791016,-0.9089966,-0.2901001,-5.265625,5.484375,1.71875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101578,-0.053466797,-0.97198486,-0.42218018,8.890625,8.9375,1.96875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101618,-0.034179688,-0.956604,-0.37261963,-2.328125,1.40625,0.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101658,-0.056884766,-0.94073486,-0.33843994,-10.828125,0.484375,0.578125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101698,-0.013427734,-0.878479,-0.34991455,-3.28125,2.25,1.0,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101738,-0.091796875,-0.9439087,-0.2979126,-0.453125,1.46875,-1.015625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101778,-0.049316406,-0.9336548,-0.3027954,2.5625,4.28125,4.34375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101818,-0.06738281,-0.9434204,-0.38409424,8.359375,2.296875,2.703125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101858,0.0041503906,-0.9138794,-0.3538208,-2.71875,-0.84375,1.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101898,-0.068603516,-0.9458618,-0.37750244,-4.0,0.09375,0.78125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101938,-0.0146484375,-0.9109497,-0.32720947,-2.09375,0.65625,2.96875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643101978,-0.07128906,-0.911438,-0.34942627,-2.609375,0.28125,3.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102018,-0.07348633,-0.99542236,-0.31280518,-7.9375,-2.203125,0.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102058,-0.06933594,-0.95269775,-0.34039307,-8.890625,-2.546875,-2.84375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102098,-0.015380859,-0.9199829,-0.33966064,-4.0,2.640625,-0.9375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102138,-0.026123047,-0.90875244,-0.30767822,-0.9375,1.890625,-0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102178,-0.028320312,-0.9758911,-0.32696533,-1.296875,2.546875,-1.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102218,-0.061279297,-0.95196533,-0.31280518,-5.734375,-1.953125,-2.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102258,-0.040283203,-0.93048096,-0.30963135,-4.03125,-1.453125,-0.875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102298,-0.045898438,-0.93292236,-0.33013916,-6.609375,-1.34375,-0.578125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102338,-0.018310547,-0.9492798,-0.270813,-4.203125,0.578125,-0.625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102378,-0.05053711,-0.9458618,-0.28179932,1.203125,3.546875,1.0,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102418,-0.08618164,-0.96881104,-0.2678833,0.953125,1.5625,-0.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102458,-0.06591797,-0.92755127,-0.21954346,-1.484375,1.203125,0.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102498,-0.051757812,-0.98272705,-0.31939697,3.78125,0.640625,1.28125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102538,-0.046142578,-0.96588135,-0.3164673,1.234375,-4.953125,-1.953125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102578,-0.016357422,-0.93048096,-0.29522705,2.875,-0.6875,-0.625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102618,-0.100097656,-0.97369385,-0.3184204,6.5,-3.234375,-3.765625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102658,-0.027832031,-0.9890747,-0.29229736,6.453125,-0.953125,-3.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102698,-0.03540039,-0.9209595,-0.32037354,9.265625,-1.421875,-3.0,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102738,-0.099121094,-0.9439087,-0.36798096,1.015625,-3.265625,-7.5,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102778,-0.03125,-0.89508057,-0.29034424,-0.71875,-9.3125,-2.453125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102818,-0.10205078,-0.91363525,-0.31939697,9.0,-7.1875,-2.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102858,-0.064208984,-0.90167236,-0.3196411,7.09375,-2.25,-0.453125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102898,-0.08520508,-0.8833618,-0.36798096,6.203125,-2.234375,0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102938,-0.041015625,-0.9968872,-0.3880005,1.203125,2.703125,2.71875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643102978,-0.10595703,-0.9578247,-0.3735962,-5.96875,-0.0625,0.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103018,-0.046875,-0.91412354,-0.3501587,-11.5625,4.53125,2.109375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103058,-0.03173828,-0.8965454,-0.3616333,-6.21875,5.375,0.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103098,-0.06323242,-0.9077759,-0.30767822,-4.90625,0.953125,0.109375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103138,-0.10253906,-0.9553833,-0.3652954,-0.921875,0.96875,-0.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103178,-0.06518555,-0.9614868,-0.30181885,0.8125,1.140625,3.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103218,-0.063964844,-0.9204712,-0.4163208,-1.890625,0.8125,-0.890625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103258,-0.068603516,-0.9553833,-0.30426025,-7.953125,1.75,1.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103298,-0.022460938,-0.88116455,-0.33721924,-2.15625,3.78125,1.78125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103338,-0.08178711,-0.92633057,-0.29473877,3.59375,2.4375,-0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103378,-0.076660156,-0.9404907,-0.29449463,3.65625,4.484375,2.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103418,-0.056884766,-0.9319458,-0.36505127,9.96875,1.875,4.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103458,-0.041503906,-0.9578247,-0.3867798,-3.671875,0.71875,-0.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103498,-0.053222656,-0.9258423,-0.347229,-3.71875,3.140625,3.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103538,-0.037597656,-0.9194946,-0.30841064,-2.15625,1.984375,1.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103578,-0.064697266,-0.9170532,-0.35845947,1.484375,0.59375,0.953125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103618,-0.09765625,-0.9763794,-0.32159424,-6.90625,-3.78125,0.640625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103658,-0.039794922,-0.94073486,-0.29644775,-2.453125,-0.171875,0.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103698,-0.046142578,-0.94244385,-0.35699463,-3.015625,2.328125,2.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103738,-0.0029296875,-0.90289307,-0.31500244,-0.28125,-0.328125,1.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103778,-0.052001953,-0.98321533,-0.36627197,-2.203125,1.09375,-0.75,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103818,-0.056396484,-0.93536377,-0.3008423,-2.25,-0.875,-0.5625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103858,-0.05053711,-0.92510986,-0.31402588,-3.9375,-2.28125,-1.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103898,-0.07543945,-0.95025635,-0.28131104,-1.484375,0.4375,-1.734375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103938,-0.052734375,-0.9595337,-0.3189087,0.921875,1.34375,-1.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643103978,-0.05908203,-0.9690552,-0.3171997,-0.265625,1.4375,-1.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104018,-0.06518555,-0.92510986,-0.28814697,9.1875,3.328125,-0.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104058,-0.06591797,-0.9434204,-0.3164673,6.515625,2.484375,-1.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104098,-0.028076172,-0.9500122,-0.31866455,18.375,4.296875,-1.75,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104138,-0.06958008,-0.9668579,-0.3394165,4.015625,10.234375,3.859375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104178,-0.106933594,-0.8735962,-0.38946533,1.375,0.609375,0.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104218,-0.037597656,-0.8875122,-0.34429932,11.296875,-7.0625,-2.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104258,-0.11376953,-0.93585205,-0.4109497,16.15625,-2.390625,-1.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104298,-0.006591797,-0.8340454,-0.38189697,10.8125,-8.140625,-0.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104338,-0.011230469,-0.8110962,-0.41192627,17.84375,-9.609375,6.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104378,-0.036376953,-0.99102783,-0.51690674,0.171875,-1.125,1.34375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104418,-0.068603516,-0.87286377,-0.41485596,-3.671875,-0.859375,0.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104458,-0.02734375,-0.8765259,-0.45977783,-6.359375,-2.484375,0.796875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104498,-0.06738281,-0.90753174,-0.39141846,-2.875,2.078125,-0.734375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104538,-0.07910156,-0.92755127,-0.411438,-4.546875,4.453125,4.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104578,-0.07519531,-0.925354,-0.34552002,-3.828125,7.453125,4.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104618,-0.020751953,-0.8843384,-0.43145752,12.546875,2.03125,7.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104658,-0.005859375,-0.9312134,-0.50128174,-5.078125,4.375,1.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104698,-0.07055664,-0.90289307,-0.37652588,-6.140625,1.359375,2.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104738,0.0234375,-0.8538208,-0.46832275,-0.78125,1.25,1.703125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104778,-0.05859375,-0.911438,-0.3694458,-2.59375,3.734375,-2.546875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104818,-0.03125,-0.9102173,-0.37530518,-0.640625,4.53125,3.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104858,-0.0146484375,-0.91900635,-0.42462158,9.09375,2.328125,4.65625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104898,-0.0029296875,-0.93218994,-0.46295166,-4.3125,-3.296875,1.625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104938,-0.06323242,-0.91119385,-0.3965454,-11.484375,-0.046875,0.734375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643104978,0.0126953125,-0.8526001,-0.4204712,1.40625,0.1875,2.875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105018,-0.05517578,-0.91290283,-0.3772583,-1.25,2.625,-0.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105058,-0.049560547,-0.9221802,-0.38848877,3.53125,5.3125,2.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105098,-0.013671875,-0.90045166,-0.44415283,3.234375,-0.34375,1.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105138,0.0009765625,-0.9282837,-0.3916626,-15.40625,-0.375,-0.796875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105178,-0.036621094,-0.90704346,-0.42242432,-8.265625,3.265625,0.875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105218,-0.03930664,-0.8875122,-0.33258057,-3.5,3.9375,0.015625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105258,-0.037841797,-0.92974854,-0.3616333,1.5,4.078125,2.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105298,-0.033447266,-0.9365845,-0.35992432,-4.265625,5.0625,1.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105338,-0.015380859,-0.93463135,-0.36846924,-2.546875,4.421875,1.78125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105378,0.0043945312,-0.9133911,-0.38555908,-5.296875,0.875,-0.78125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105418,-0.008300781,-0.91851807,-0.3711548,-5.4375,1.3125,-1.9375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105458,-0.025634766,-0.90704346,-0.3718872,-0.390625,5.09375,0.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105498,-0.03491211,-0.9404907,-0.38482666,-2.609375,5.328125,0.9375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105538,-0.033935547,-0.9336548,-0.37139893,-8.765625,-0.578125,-2.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105578,-0.09423828,-0.9631958,-0.31671143,-12.765625,1.59375,-2.640625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105618,0.009277344,-0.8953247,-0.35723877,-3.765625,5.03125,2.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105658,-0.037109375,-0.9060669,-0.35577393,-2.109375,2.6875,-0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105698,-0.033935547,-0.9507446,-0.28204346,-2.3125,6.765625,0.703125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105738,-0.06640625,-0.928772,-0.33380127,2.109375,3.046875,2.890625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105778,0.008544922,-0.9470825,-0.3435669,-5.046875,-3.234375,2.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105818,-0.06689453,-0.9529419,-0.29888916,-5.546875,2.09375,1.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105858,0.010253906,-0.91290283,-0.3562622,0.234375,2.359375,4.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105898,-0.010986328,-0.9434204,-0.32525635,-1.46875,2.296875,1.625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105938,-0.071777344,-0.9561157,-0.2883911,-2.90625,0.546875,1.109375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643105978,-0.044677734,-0.9512329,-0.29278564,-1.125,-2.359375,2.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
1695643106018,-0.03149414,-0.94000244,-0.29693604,2.421875,-0.40625,1.46875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-58-53
