timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641325218,0.08862305,0.042175293,-0.98150635,-0.28125,1.0625,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325258,0.08911133,0.038513184,-0.98443604,-0.328125,1.078125,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325298,0.08227539,0.039489746,-0.9800415,-0.1875,1.09375,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325338,0.08911133,0.046325684,-0.9800415,-0.15625,1.234375,0.5625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325378,0.08520508,0.039245605,-0.98101807,-0.34375,0.890625,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325418,0.083740234,0.043884277,-0.9846802,-0.375,1.125,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325458,0.08520508,0.038513184,-0.98443604,-0.484375,0.890625,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325498,0.0847168,0.04559326,-0.98223877,-0.5,0.859375,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325538,0.08862305,0.04949951,-0.9866333,-0.296875,0.875,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325578,0.08862305,0.04559326,-0.9841919,-0.484375,1.046875,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325618,0.083984375,0.04119873,-0.9890747,-0.578125,0.9375,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325658,0.08300781,0.04046631,-0.9854126,-0.6875,0.578125,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325698,0.07885742,0.04144287,-0.9871216,-0.5625,0.703125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325738,0.0847168,0.039733887,-0.98150635,-0.46875,0.875,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325778,0.083740234,0.047058105,-0.98516846,-0.5,0.890625,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325818,0.083740234,0.043395996,-0.98223877,-0.328125,0.875,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325858,0.087890625,0.0446167,-0.9837036,-0.46875,0.71875,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325898,0.08203125,0.04559326,-0.9871216,-0.40625,0.65625,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325938,0.084472656,0.04168701,-0.98272705,-0.4375,0.8125,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641325978,0.08081055,0.04046631,-0.9866333,-0.515625,0.8125,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326018,0.07788086,0.04144287,-0.9834595,-0.390625,0.8125,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326058,0.08081055,0.046569824,-0.98223877,-0.5,0.640625,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326098,0.075927734,0.046813965,-0.99298096,-0.421875,0.8125,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326138,0.080322266,0.042419434,-0.98321533,-0.4375,0.734375,0.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326178,0.079833984,0.0446167,-0.9768677,-0.46875,0.796875,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326218,0.07910156,0.041931152,-0.98760986,-0.515625,0.84375,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326258,0.08325195,0.046325684,-0.98223877,-0.40625,0.859375,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326298,0.07788086,0.043884277,-0.98101807,-0.375,0.640625,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326338,0.0769043,0.043884277,-0.9817505,-0.375,0.78125,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326378,0.078125,0.046081543,-0.9871216,-0.46875,0.765625,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326418,0.079589844,0.050476074,-0.9783325,-0.53125,0.875,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326458,0.08520508,0.042419434,-0.9834595,-0.546875,0.84375,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326498,0.08129883,0.044128418,-0.98223877,-0.515625,0.71875,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326538,0.087646484,0.04095459,-0.9854126,-0.328125,0.765625,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326578,0.08300781,0.039978027,-0.97857666,-0.484375,0.796875,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326618,0.08618164,0.045837402,-0.98687744,-0.46875,0.6875,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326658,0.08154297,0.04534912,-0.98272705,-0.375,0.671875,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326698,0.083740234,0.042175293,-0.98443604,-0.4375,0.75,0.484375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326738,0.08520508,0.04534912,-0.9846802,-0.484375,0.734375,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326778,0.0871582,0.044128418,-0.98565674,-0.53125,0.625,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326818,0.08276367,0.043395996,-0.98394775,-0.53125,0.71875,0.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326858,0.091552734,0.043151855,-0.98760986,-0.375,0.6875,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326898,0.087890625,0.04852295,-0.9800415,-0.484375,0.8125,0.5,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326938,0.07861328,0.047790527,-0.98394775,-0.4375,0.671875,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641326978,0.079589844,0.042907715,-0.9849243,-0.5,0.78125,0.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327018,0.08251953,0.038024902,-0.98516846,-0.53125,0.640625,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327058,0.08911133,0.042419434,-0.98565674,-0.40625,0.734375,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327098,0.08569336,0.04486084,-0.9873657,-0.5,0.609375,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327138,0.09277344,0.043151855,-0.98516846,-0.4375,0.6875,0.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327178,0.08276367,0.043395996,-0.98394775,-0.53125,0.765625,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327218,0.08178711,0.053649902,-0.98223877,-0.4375,0.8125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327258,0.07836914,0.047302246,-0.9819946,-0.5,0.703125,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327298,0.07299805,0.041931152,-0.9854126,-0.515625,0.921875,0.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327338,0.08251953,0.039245605,-0.9859009,-0.578125,0.734375,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327378,0.08325195,0.040222168,-0.98516846,-0.46875,0.734375,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327418,0.08300781,0.049987793,-0.98638916,-0.5625,0.75,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327458,0.080322266,0.042663574,-0.9859009,-0.484375,0.5625,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327498,0.08691406,0.04071045,-0.98394775,-0.5625,0.59375,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327538,0.09008789,0.04534912,-0.9834595,-0.671875,0.546875,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327578,0.08618164,0.04437256,-0.9819946,-0.546875,0.609375,0.15625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327618,0.08569336,0.035827637,-0.9859009,-0.6875,0.515625,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327658,0.088134766,0.0446167,-0.98028564,-0.515625,0.640625,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327698,0.092041016,0.04534912,-0.9807739,-0.546875,0.78125,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327738,0.08911133,0.04046631,-0.98638916,-0.546875,0.53125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327778,0.08251953,0.043395996,-0.9859009,-0.59375,0.6875,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327818,0.087890625,0.038757324,-0.987854,-0.625,0.59375,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327858,0.09033203,0.04144287,-0.9859009,-0.609375,0.578125,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327898,0.083740234,0.04486084,-0.98223877,-0.671875,0.59375,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327938,0.09423828,0.041931152,-0.98443604,-0.484375,0.578125,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641327978,0.087890625,0.040222168,-0.9849243,-0.671875,0.5625,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328018,0.091552734,0.047058105,-0.97857666,-0.625,0.53125,0.15625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328058,0.08862305,0.045837402,-0.9871216,-0.640625,0.40625,0.1875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328098,0.087402344,0.04437256,-0.9859009,-0.671875,0.3125,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328138,0.09106445,0.03704834,-0.9846802,-0.4375,0.515625,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328178,0.09423828,0.038024902,-0.9854126,-0.515625,0.671875,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328218,0.092285156,0.03704834,-0.98565674,-0.625,0.734375,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328258,0.087646484,0.039978027,-0.98223877,-0.359375,0.828125,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328298,0.087646484,0.041931152,-0.98150635,-0.21875,0.96875,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328338,0.084228516,0.04071045,-0.9807739,-0.375,0.875,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328378,0.083740234,0.044128418,-0.9841919,-0.421875,0.96875,0.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328418,0.08886719,0.039978027,-0.9795532,-0.40625,0.796875,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328458,0.08959961,0.036071777,-0.98272705,-0.375,0.671875,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328498,0.08959961,0.043884277,-0.9812622,-0.453125,0.609375,0.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328538,0.08862305,0.038757324,-0.9846802,-0.59375,0.796875,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328578,0.08325195,0.042907715,-0.9849243,-0.515625,0.6875,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328618,0.084228516,0.041931152,-0.9834595,-0.4375,0.890625,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328658,0.088378906,0.04071045,-0.9807739,-0.453125,0.765625,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328698,0.0847168,0.039001465,-0.98443604,-0.546875,0.796875,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328738,0.09106445,0.043884277,-0.98321533,-0.359375,0.71875,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328778,0.08862305,0.03704834,-0.9885864,-0.484375,0.84375,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328818,0.0859375,0.039001465,-0.98321533,-0.5,0.84375,0.109375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328858,0.09033203,0.039978027,-0.9795532,-0.5,0.75,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328898,0.09082031,0.04168701,-0.98565674,-0.390625,0.859375,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328938,0.08178711,0.04046631,-0.98687744,-0.40625,0.75,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641328978,0.09326172,0.038513184,-0.9871216,-0.59375,0.75,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329018,0.09277344,0.04046631,-0.9819946,-0.515625,0.515625,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329058,0.091796875,0.04168701,-0.9846802,-0.4375,0.765625,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329098,0.08984375,0.042663574,-0.9907837,-0.546875,0.59375,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329138,0.08276367,0.04095459,-0.9817505,-0.625,0.703125,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329178,0.09008789,0.04534912,-0.986145,-0.671875,0.71875,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329218,0.09375,0.0446167,-0.9841919,-0.59375,0.625,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329258,0.095703125,0.046081543,-0.98809814,-0.546875,0.609375,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329298,0.095214844,0.039001465,-0.9873657,-0.53125,0.609375,0.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329338,0.092041016,0.043151855,-0.9924927,-0.5625,0.71875,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329378,0.08886719,0.044128418,-0.98443604,-0.5,0.65625,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329418,0.092041016,0.04095459,-0.9805298,-0.5,0.84375,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329458,0.087646484,0.039489746,-0.98443604,-0.03125,1.09375,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329498,0.091552734,0.04168701,-0.98101807,-0.09375,1.125,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329538,0.087402344,0.039978027,-0.98150635,-0.0625,1.203125,0.4375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329578,0.09008789,0.04046631,-0.9829712,-0.21875,1.078125,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329618,0.08251953,0.039245605,-0.9846802,-0.140625,0.953125,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329658,0.08325195,0.038269043,-0.97979736,-0.125,1.078125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329698,0.08300781,0.04046631,-0.989563,-0.03125,1.0625,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329738,0.08496094,0.038513184,-0.9807739,-0.265625,1.046875,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329778,0.08496094,0.047302246,-0.98028564,-0.03125,1.140625,0.453125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329818,0.08520508,0.042419434,-0.9829712,-0.15625,1.421875,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329858,0.080078125,0.043884277,-0.9829712,-0.203125,0.984375,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329898,0.07885742,0.04437256,-0.98760986,-0.25,1.171875,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329938,0.084472656,0.043395996,-0.97906494,-0.09375,1.109375,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641329978,0.075927734,0.049743652,-0.9780884,-0.203125,1.25,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330018,0.08227539,0.043395996,-0.9824829,0.078125,1.421875,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330058,0.07714844,0.050964355,-0.98272705,0.078125,1.34375,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330098,0.083740234,0.045837402,-0.9837036,-0.21875,1.203125,0.484375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330138,0.08129883,0.049743652,-0.9812622,-0.140625,1.109375,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330178,0.07836914,0.049987793,-0.98394775,-0.3125,0.984375,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330218,0.08154297,0.044128418,-0.98150635,-0.5,0.890625,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330258,0.08154297,0.051696777,-0.98101807,-0.65625,0.328125,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330298,0.07861328,0.042419434,-0.9819946,-0.578125,0.453125,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330338,0.08178711,0.050476074,-0.9788208,-0.640625,0.609375,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330378,0.08666992,0.04876709,-0.9854126,-0.46875,0.734375,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330418,0.07836914,0.05291748,-0.9866333,-0.453125,0.796875,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330458,0.084228516,0.0446167,-0.9829712,-0.5625,0.828125,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330498,0.076416016,0.050720215,-0.9824829,-0.5625,0.734375,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330538,0.07861328,0.04925537,-0.9866333,-0.375,0.796875,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330578,0.07543945,0.050720215,-0.9849243,-0.484375,0.90625,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330618,0.080078125,0.047790527,-0.98223877,-0.453125,1.0625,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330658,0.076171875,0.041931152,-0.98809814,-0.328125,0.9375,0.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330698,0.07128906,0.05267334,-0.989563,-0.421875,1.015625,0.4375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330738,0.072265625,0.04949951,-0.9829712,-0.453125,1.046875,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330778,0.06933594,0.04437256,-0.98516846,-0.359375,1.203125,0.453125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330818,0.072265625,0.047546387,-0.9817505,-0.65625,0.90625,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330858,0.07299805,0.049743652,-0.98394775,-0.515625,0.84375,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330898,0.07348633,0.045837402,-0.9885864,-0.546875,0.921875,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330938,0.072265625,0.047546387,-0.9871216,-0.53125,0.9375,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641330978,0.072509766,0.04876709,-0.98443604,-0.5625,1.03125,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641331018,0.07299805,0.04534912,-0.9817505,-0.5625,0.78125,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641331058,0.076416016,0.051940918,-0.9854126,-0.46875,0.984375,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641331098,0.075927734,0.042663574,-0.98638916,-0.546875,0.859375,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641331138,0.0793457,0.051940918,-0.98687744,-0.40625,0.90625,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
1695641331178,0.072753906,0.043884277,-0.9871216,-0.453125,0.84375,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-29-19
