timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643053693,-0.12402344,-0.9963989,0.0018920898,-3.21875,-1.671875,-0.84375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643053733,-0.103027344,-0.9849243,0.043640137,-3.453125,0.0625,1.953125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643053773,-0.099121094,-1.0003052,0.010925293,0.109375,1.09375,1.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643053813,-0.09277344,-0.9973755,0.008728027,1.125,5.5,1.796875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643053853,-0.11352539,-0.99786377,-0.0005493164,-1.640625,-0.796875,0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643053893,-0.1159668,-1.0186157,0.023132324,-0.265625,2.703125,0.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643053933,-0.096191406,-0.9849243,0.00091552734,0.125,-0.078125,1.96875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643053973,-0.107421875,-1.0142212,0.04168701,-1.921875,0.078125,-0.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054013,-0.09790039,-0.9976196,-0.008605957,4.359375,2.671875,1.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054053,-0.09008789,-1.0010376,0.029724121,-5.1875,0.515625,1.671875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054093,-0.115234375,-0.99591064,0.03265381,2.40625,2.46875,1.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054133,-0.08959961,-1.0025024,-0.018859863,-1.859375,0.59375,0.421875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054173,-0.08862305,-0.97735596,0.031921387,-2.25,1.0625,-0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054213,-0.07348633,-0.99176025,-0.0056762695,2.84375,-0.015625,-1.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054253,-0.091308594,-0.9927368,-0.012512207,3.578125,-3.71875,-3.15625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054293,-0.08959961,-1.020813,0.011169434,9.671875,-8.78125,-9.84375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054333,-0.14526367,-1.0410767,0.046569824,-4.59375,-17.875,-12.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054373,-0.18066406,-1.0020142,0.06439209,-1.5,-6.515625,-9.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054413,-0.17236328,-0.97979736,-0.011779785,-3.0625,-6.34375,-1.390625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054453,-0.16479492,-1.0264282,-0.0037231445,-8.921875,-5.609375,-6.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054493,-0.18041992,-0.9702759,0.01751709,-14.828125,-7.4375,-6.421875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054533,-0.21240234,-1.024231,0.03656006,-11.109375,-6.171875,-4.953125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054573,-0.15478516,-0.98223877,0.047058105,-13.921875,-9.921875,-0.84375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054613,-0.10083008,-0.9224243,0.07196045,-3.515625,-0.6875,4.453125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054653,-0.12036133,-0.9011841,-0.09893799,14.109375,11.15625,10.875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054693,-0.06689453,-1.1646118,-0.0051879883,10.75,33.671875,2.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054733,-0.2993164,-0.9439087,0.07928467,8.71875,13.609375,5.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054773,-0.17236328,-1.0134888,0.10784912,-5.515625,2.265625,4.40625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054813,-0.1418457,-1.0020142,0.07244873,2.203125,-2.78125,0.8125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054853,-0.07836914,-0.94244385,0.019470215,5.046875,0.421875,-0.390625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054893,-0.14526367,-1.0291138,-0.016662598,4.6875,1.84375,0.609375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054933,-0.1394043,-1.0105591,0.03387451,-4.359375,3.921875,4.90625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643054973,-0.08642578,-0.97442627,-0.08795166,7.78125,9.703125,5.71875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055013,-0.18115234,-1.0588989,0.061950684,-6.890625,2.71875,1.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055053,-0.16723633,-1.0203247,0.10614014,4.328125,-1.28125,-0.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055093,-0.05126953,-0.9776001,-0.002746582,0.484375,-0.421875,1.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055133,-0.11767578,-0.9680786,0.04925537,-2.96875,1.609375,1.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055173,-0.100097656,-0.98321533,-0.010803223,4.234375,2.8125,4.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055213,-0.08276367,-0.9607544,-0.077697754,6.84375,3.390625,5.71875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055253,-0.11035156,-1.0620728,-0.04840088,-2.0625,5.515625,0.265625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055293,-0.15649414,-1.0098267,0.06756592,-1.65625,-2.6875,-1.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055333,-0.09838867,-0.9649048,0.016052246,-2.5,-0.234375,0.78125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055373,-0.099365234,-0.9834595,0.034606934,-0.65625,0.15625,2.265625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055413,-0.09716797,-1.015686,-0.01373291,0.703125,3.359375,2.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055453,-0.055664062,-0.96954346,-0.16143799,14.5,6.0,5.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055493,-0.16601562,-1.0647583,0.045837402,-12.125,-0.546875,-1.484375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055533,-0.084228516,-0.9783325,0.01361084,1.734375,-1.953125,0.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055573,-0.0949707,-0.986145,0.043151855,-6.890625,0.09375,-0.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055613,-0.09375,-0.9783325,0.03363037,0.90625,5.296875,2.75,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055653,-0.072509766,-0.96759033,-0.058898926,6.984375,1.984375,1.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055693,-0.05444336,-1.0569458,-0.105773926,-3.296875,-0.265625,-0.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055733,-0.1743164,-1.0005493,0.10223389,-8.828125,0.75,1.984375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055773,-0.06958008,-1.00177,0.0099487305,-0.375,2.09375,0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055813,-0.09692383,-0.97735596,-0.003479004,0.734375,2.375,0.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055853,-0.08105469,-0.97662354,-0.032043457,6.375,2.078125,-0.40625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055893,-0.076416016,-1.0115356,-0.0037231445,-1.109375,0.015625,-2.046875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055933,-0.0925293,-1.017395,0.059753418,-2.828125,-0.65625,-0.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643055973,-0.08203125,-1.0015259,0.011413574,0.9375,-0.453125,-3.390625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056013,-0.083740234,-0.99005127,0.006286621,-1.75,-1.390625,-0.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056053,-0.1003418,-0.9546509,-0.020568848,2.0,-1.984375,-2.109375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056093,-0.13989258,-1.0217896,-0.021057129,2.640625,-1.40625,-4.75,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056133,-0.14257812,-1.0142212,0.008728027,0.75,-11.140625,-8.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056173,-0.15893555,-1.0127563,-0.00030517578,-1.484375,-12.21875,-12.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056213,-0.19580078,-0.98760986,0.042663574,-10.28125,-9.46875,-7.046875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056253,-0.14868164,-1.0093384,0.028015137,-3.53125,-4.109375,-2.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056293,-0.16967773,-1.0488892,0.002380371,-13.671875,-0.59375,-4.703125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056333,-0.20629883,-0.9998169,0.05706787,-10.625,-5.6875,-3.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056373,-0.20166016,-1.003479,0.038513184,-3.25,-3.953125,-2.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056413,-0.17333984,-0.9456177,0.058288574,-5.703125,-4.125,-1.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056453,-0.05053711,-0.9092407,0.038024902,-2.390625,-4.140625,6.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056493,-0.1459961,-0.9644165,-0.10333252,8.921875,10.75,3.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056533,-0.08325195,-0.97906494,-0.027404785,-0.6875,11.296875,-0.859375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056573,-0.19360352,-1.0308228,0.15252686,8.875,6.078125,0.9375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056613,-0.16210938,-0.96295166,0.059753418,0.265625,1.15625,1.609375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056653,-0.16870117,-1.0112915,0.05609131,0.078125,-3.5625,0.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056693,-0.13427734,-1.003479,0.050231934,-6.28125,1.515625,-0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056733,-0.16601562,-1.0120239,0.030212402,-3.109375,1.078125,-0.609375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056773,-0.13378906,-0.9944458,0.047790527,-4.25,1.671875,0.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056813,-0.16503906,-0.9729614,0.055114746,-3.8125,0.71875,1.765625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056853,-0.13623047,-0.975647,0.04144287,-5.765625,-1.265625,1.046875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056893,-0.123535156,-0.9968872,0.0602417,-5.328125,-0.046875,0.984375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056933,-0.1652832,-1.0088501,0.117126465,-3.71875,0.96875,0.765625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643056973,-0.15161133,-1.0037231,0.07293701,-0.59375,1.5,1.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057013,-0.13720703,-0.98443604,0.0836792,-3.140625,1.109375,0.859375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057053,-0.1315918,-0.9915161,0.058044434,0.53125,2.984375,0.765625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057093,-0.14111328,-1.0027466,0.07684326,-0.171875,0.875,1.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057133,-0.17675781,-1.0112915,0.058776855,-0.859375,1.375,0.703125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057173,-0.14941406,-0.9937134,0.0914917,-1.1875,0.640625,0.75,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057213,-0.11816406,-0.9902954,0.07122803,-2.75,0.75,0.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057253,-0.14160156,-0.9871216,0.093688965,-5.515625,-0.59375,0.4375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057293,-0.13134766,-1.0027466,0.08709717,2.5,-0.46875,0.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057333,-0.15942383,-0.987854,0.06512451,-3.015625,-1.765625,0.46875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057373,-0.1694336,-0.9956665,0.10076904,-2.078125,0.234375,0.265625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057413,-0.11987305,-0.99053955,0.070739746,-1.40625,1.296875,1.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057453,-0.14648438,-0.99664307,0.08050537,0.703125,2.5,0.859375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057493,-0.1381836,-1.0020142,0.09686279,2.5,2.875,1.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057533,-0.12866211,-0.9829712,0.09490967,1.203125,2.03125,1.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057573,-0.13208008,-0.9898071,0.049987793,0.9375,1.46875,0.78125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057613,-0.14404297,-1.0064087,0.109558105,-0.921875,2.5625,0.859375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057653,-0.12060547,-1.0073853,0.073913574,1.859375,4.84375,1.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057693,-0.16113281,-1.0029907,0.09979248,-0.1875,3.140625,1.828125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057733,-0.122802734,-0.973938,0.07171631,3.390625,0.78125,0.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057773,-0.1105957,-1.0003052,0.031433105,1.734375,3.484375,1.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057813,-0.1628418,-1.0054321,0.07196045,-0.84375,1.421875,0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057853,-0.1472168,-1.0003052,0.089782715,-0.296875,0.796875,1.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057893,-0.1159668,-1.0064087,0.06463623,-3.90625,1.34375,2.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057933,-0.13720703,-1.0090942,0.14251709,-1.671875,2.046875,2.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643057973,-0.07006836,-0.97662354,0.043640137,4.03125,3.046875,2.578125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058013,-0.13647461,-1.0283813,0.08050537,1.953125,-1.96875,-1.90625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058053,-0.12524414,-0.9937134,0.10858154,1.53125,-4.09375,-7.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058093,-0.1081543,-1.019104,0.11810303,13.40625,-6.125,-8.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058133,-0.23779297,-0.9776001,0.039733887,-4.0625,-0.703125,-4.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058173,-0.12597656,-1.0752563,0.078308105,4.234375,6.40625,2.46875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058213,-0.18286133,-0.98883057,0.01751709,-5.765625,-2.734375,-2.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058253,-0.17822266,-1.0249634,0.12908936,-1.375,-3.46875,-0.140625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058293,-0.15820312,-0.9475708,-0.026428223,7.9375,-5.15625,-2.75,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058333,-0.10083008,-0.96051025,0.031433105,1.953125,2.28125,-0.828125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058373,-0.1237793,-0.91973877,-0.02178955,-4.359375,-7.515625,3.984375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058413,-0.0034179688,-0.9006958,-0.1428833,-9.78125,12.859375,7.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058453,-0.1628418,-1.1016235,-0.010803223,23.8125,39.046875,-1.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058493,-0.25,-1.0606079,0.09637451,-29.171875,7.84375,1.140625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058533,-0.14550781,-0.92510986,0.20233154,2.21875,2.703125,3.328125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058573,-0.15234375,-1.0098267,0.07098389,-2.234375,0.421875,1.34375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058613,-0.12084961,-0.98565674,0.058776855,8.0625,-2.390625,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058653,-0.17138672,-0.9951782,0.058532715,7.140625,0.8125,-2.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058693,-0.1352539,-0.9776001,-0.04034424,8.5625,0.75,2.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058733,-0.15649414,-0.9595337,-0.008361816,-3.1875,-0.796875,3.5625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058773,-0.0793457,-1.0545044,-0.08087158,0.046875,9.3125,2.5625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058813,-0.20019531,-1.0230103,0.24310303,-5.75,0.6875,1.5625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058853,-0.103271484,-0.97003174,-0.013244629,7.5,-3.40625,-0.125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058893,-0.1105957,-0.95880127,0.050476074,-0.90625,3.03125,0.8125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058933,-0.1159668,-0.9807739,0.019470215,0.703125,2.96875,3.671875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643058973,-0.111083984,-0.9619751,-0.02520752,-1.03125,3.09375,4.796875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059013,-0.10546875,-1.0598755,-0.06793213,2.34375,1.921875,0.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059053,-0.22338867,-1.0166626,0.11590576,-10.28125,-3.875,-1.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059093,-0.068847656,-0.97076416,0.028015137,3.046875,0.96875,2.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059133,-0.11352539,-0.958313,0.09466553,-9.84375,-0.0625,2.390625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059173,-0.100097656,-0.99591064,-0.0015258789,4.390625,2.078125,2.578125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059213,-0.06225586,-0.99053955,-0.015930176,4.515625,2.234375,1.703125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059253,-0.14916992,-1.0396118,0.016784668,-7.8125,-3.53125,-0.140625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059293,-0.15039062,-1.013977,0.10687256,-0.8125,1.9375,0.890625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059333,-0.08081055,-0.9741821,0.026062012,-4.078125,1.5625,1.625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059373,-0.10498047,-0.9710083,0.051208496,0.921875,0.703125,0.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059413,-0.08129883,-0.9649048,0.002380371,0.859375,0.6875,2.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059453,-0.12597656,-1.0337524,0.022644043,-2.9375,-0.5625,-0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059493,-0.13598633,-1.0056763,0.055358887,-1.6875,0.578125,0.796875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059533,-0.123535156,-1.0232544,0.04046631,-0.859375,1.078125,-0.046875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059573,-0.11767578,-1.00177,0.10272217,-3.296875,1.5625,0.859375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059613,-0.0703125,-0.9780884,0.042175293,1.53125,2.65625,2.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059653,-0.12036133,-1.0012817,0.042419434,-0.4375,2.25,0.78125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059693,-0.12524414,-1.010315,0.031677246,2.65625,2.1875,0.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059733,-0.08129883,-0.98223877,0.034118652,-1.890625,0.25,0.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059773,-0.10595703,-1.00177,0.047546387,-1.53125,1.78125,-0.46875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059813,-0.08642578,-0.9939575,0.029968262,3.765625,2.46875,-0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059853,-0.11376953,-0.9849243,0.074645996,6.390625,-1.234375,-2.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059893,-0.08862305,-1.02594,0.0045776367,20.515625,-6.96875,-9.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059933,-0.18041992,-0.99053955,0.09466553,-5.921875,-13.8125,-11.71875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643059973,-0.18188477,-0.9949341,0.057800293,6.328125,-5.6875,-3.609375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643060013,-0.1586914,-0.97247314,-0.09893799,13.5625,-8.921875,-3.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643060053,-0.10571289,-1.0667114,-0.08062744,-22.390625,-10.34375,-6.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
1695643060093,-0.20800781,-0.9973755,0.0138549805,-21.875,-6.5,-5.421875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-58-06
