timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695644175940,-1.0644531,0.1484375,-0.12011719,-8.15625,2.9375,5.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644175980,-1.0458984,0.18261719,0.059570312,-14.375,4.34375,6.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176020,-1.0683594,0.06738281,0.07714844,-22.96875,2.09375,5.78125,-73.625,8.125,-183.5,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176060,-1.0488281,0.09765625,0.1015625,-2.71875,-5.1875,8.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176100,-1.0400391,0.16113281,0.07324219,-6.4375,-15.1875,5.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176140,-0.98828125,0.10644531,0.040039062,-10.90625,-28.3125,8.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176180,-0.9736328,0.12402344,0.103515625,0.53125,-40.6875,9.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176220,-0.96777344,0.12890625,0.19238281,-2.59375,-51.4375,10.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176260,-0.99609375,0.099609375,0.26660156,-4.125,-52.1875,11.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176300,-0.953125,0.06640625,0.24316406,-2.78125,-60.15625,6.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176340,-0.9326172,0.072265625,0.23828125,-0.09375,-54.4375,2.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176380,-0.8925781,0.11816406,0.30078125,8.9375,-44.65625,1.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176420,-0.9189453,0.1171875,0.3623047,6.3125,-40.03125,3.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176460,-0.92285156,0.08300781,0.3779297,7.46875,-39.53125,0.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176500,-0.85839844,0.11425781,0.4140625,14.75,-32.59375,-1.09375,-70.0625,9.625,-169.25,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176540,-0.8515625,0.10644531,0.36328125,20.21875,-30.09375,-0.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176580,-0.83691406,0.12207031,0.4326172,23.40625,-12.375,-3.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176620,-0.8417969,0.14160156,0.4580078,13.9375,-2.84375,-4.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176660,-0.8339844,0.1328125,0.4404297,7.65625,4.21875,-4.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176700,-0.79296875,0.09863281,0.4814453,1.375,5.8125,-9.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176740,-0.7314453,0.0625,0.4609375,11.3125,14.59375,-11.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176780,-0.81640625,0.1015625,0.41796875,16.75,30.15625,-15.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176820,-1.0166016,0.16113281,0.46679688,34.4375,29.0,-13.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176860,-1.0908203,0.0703125,0.4638672,32.875,12.84375,-8.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176900,-1.0390625,0.17285156,0.53222656,13.15625,-9.9375,-17.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176940,-0.7939453,0.10253906,0.31640625,47.09375,-0.84375,1.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644176980,-1.1630859,-0.053710938,0.1484375,35.375,2.9375,-13.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177020,-0.83691406,0.16992188,0.19628906,26.875,15.875,-11.25,-67.375,10.8125,-171.5,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177060,-1.0820312,0.09667969,0.23828125,26.8125,-3.09375,-0.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177100,-1.015625,0.083984375,0.23828125,-3.03125,-0.53125,-8.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177140,-0.97265625,0.15820312,0.31054688,-15.28125,12.34375,-13.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177180,-0.91503906,0.064453125,0.26367188,-10.40625,10.4375,-3.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177220,-1.0234375,0.05078125,0.27539062,-18.71875,18.25,-9.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177260,-0.9189453,0.076171875,0.2783203,-22.4375,24.3125,-7.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177300,-0.97265625,0.013671875,0.18066406,-18.59375,22.53125,-2.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177340,-0.9169922,0.045898438,0.2529297,-10.84375,26.25,-3.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177380,-1.0078125,0.030273438,0.26953125,-8.9375,20.9375,-8.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177420,-0.94921875,0.028320312,0.20898438,-20.1875,11.84375,-6.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177460,-0.9707031,0.06542969,0.265625,-16.09375,8.9375,-4.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177500,-0.9667969,0.005859375,0.20214844,-27.125,10.6875,-5.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177540,-0.9765625,-0.040039062,0.19628906,-19.125,6.96875,-4.9375,-70.0625,5.75,-176.125,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177580,-0.96777344,0.0009765625,0.22753906,-16.8125,11.375,-5.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177620,-0.96972656,-0.033203125,0.16699219,-18.34375,11.4375,-2.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177660,-0.9873047,-0.013671875,0.23632812,-12.96875,11.65625,0.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177700,-0.97753906,-0.034179688,0.14648438,-22.6875,10.875,4.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177740,-0.9638672,-0.044921875,0.17285156,-16.03125,13.625,5.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177780,-0.96777344,-0.036132812,0.17871094,-13.09375,14.15625,6.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177820,-0.9873047,-0.041015625,0.17773438,-15.21875,13.5625,7.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177860,-0.9628906,-0.047851562,0.12207031,-16.21875,13.25,12.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177900,-0.9736328,-0.017578125,0.16796875,-10.53125,15.28125,14.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177940,-1.0742188,-0.024414062,0.09765625,-12.65625,15.28125,5.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644177980,-0.9550781,-0.051757812,0.0546875,-0.46875,14.28125,1.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178020,-0.9951172,0.123046875,0.07128906,10.59375,8.5,-5.0625,-72.875,6.8125,-183.0625,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178060,-1.0917969,0.2548828,0.041992188,-6.875,3.1875,-1.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178100,-1.0273438,0.07421875,0.09277344,-7.0625,-18.1875,6.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178140,-0.96972656,0.25683594,0.16210938,11.0,-16.96875,3.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178180,-1.0644531,0.12695312,0.06542969,-7.78125,-5.96875,3.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178220,-1.0097656,0.12109375,0.09667969,-17.3125,-20.5,8.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178260,-0.9902344,0.10839844,0.140625,-7.1875,-33.8125,13.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178300,-0.9921875,0.068359375,0.21191406,-3.8125,-53.46875,19.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178340,-0.95410156,0.0859375,0.27441406,-0.34375,-54.0,14.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178380,-0.9316406,0.078125,0.15429688,13.9375,-49.25,10.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178420,-0.93652344,0.08691406,0.3671875,17.53125,-45.71875,5.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178460,-0.9160156,0.15917969,0.2548828,6.5,-42.09375,1.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178500,-0.9199219,0.15234375,0.3955078,22.90625,-39.0625,1.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178540,-0.91503906,0.103515625,0.41308594,17.78125,-43.4375,3.0625,-69.3125,8.875,-171.0625,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178580,-0.87890625,0.14160156,0.36035156,17.4375,-25.5,-1.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178620,-0.84765625,0.12890625,0.38476562,16.9375,-18.25,-2.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178660,-0.8720703,0.13769531,0.46777344,22.6875,-10.5625,-5.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178700,-0.8251953,0.16503906,0.421875,20.90625,-7.8125,-8.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178740,-0.82421875,0.12792969,0.46484375,13.5625,5.0625,-12.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178780,-0.86035156,0.12402344,0.4658203,12.28125,15.03125,-18.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178820,-0.88671875,0.1328125,0.42382812,15.28125,6.125,-19.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178860,-0.90527344,0.14355469,0.4736328,23.96875,10.875,-18.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178900,-0.75878906,0.15136719,0.4140625,15.78125,19.96875,-17.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178940,-0.8027344,0.12792969,0.4267578,14.1875,35.34375,-17.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644178980,-1.203125,0.31054688,0.42382812,20.65625,24.78125,-14.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179020,-1.1757812,0.030273438,0.5654297,9.0625,-10.5,10.0625,-69.875,9.0625,-169.6875,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179060,-0.62109375,0.125,0.20703125,-25.1875,8.0625,0.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179100,-1.1738281,-0.0390625,0.41015625,47.28125,-10.0,-4.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179140,-0.87890625,0.0009765625,0.040039062,4.125,20.15625,-19.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179180,-1.0097656,0.1328125,0.23144531,17.96875,8.0625,-3.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179220,-0.9394531,0.005859375,0.21289062,4.0,2.28125,-4.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179260,-1.03125,0.030273438,0.25976562,-3.6875,9.40625,-9.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179300,-0.97558594,0.08984375,0.21777344,-16.15625,13.8125,-11.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179340,-0.98535156,0.10058594,0.19042969,-25.78125,17.96875,-11.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179380,-0.9082031,0.013671875,0.22070312,-22.375,23.8125,-8.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179420,-1.0107422,0.016601562,0.31640625,-13.15625,19.34375,-4.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179460,-0.9609375,-0.0146484375,0.27148438,-17.84375,15.34375,-8.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179500,-0.9394531,0.0107421875,0.23730469,-13.03125,12.28125,-6.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179540,-0.9736328,0.0146484375,0.23925781,-14.8125,6.46875,-5.3125,-71.5625,6.0625,-172.375,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179580,-0.9785156,-0.049804688,0.23339844,-14.25,10.6875,-6.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179620,-0.9638672,-0.024414062,0.23535156,-11.15625,11.59375,-2.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179660,-0.9794922,-0.016601562,0.22460938,-14.25,11.0625,-1.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179700,-0.9794922,-0.037109375,0.24121094,-20.28125,14.0,-3.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179740,-0.9394531,-0.052734375,0.21679688,-16.6875,14.0,-0.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179780,-0.95410156,-0.040039062,0.21386719,-13.9375,12.71875,3.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179820,-0.9511719,-0.056640625,0.18066406,-17.5,12.09375,5.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179860,-0.94433594,-0.06542969,0.22265625,-11.15625,14.65625,7.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179900,-0.9423828,-0.05859375,0.20996094,-11.5,16.375,10.6875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179940,-0.98535156,-0.10058594,0.171875,-16.875,18.8125,13.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644179980,-0.95996094,-0.08203125,0.19628906,-9.0625,18.03125,13.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180020,-1.0917969,-0.030273438,0.15917969,-6.375,22.71875,-2.9375,-73.0625,6.1875,-181.25,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180060,-1.0,0.0126953125,0.036132812,-7.53125,16.3125,-6.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180100,-1.1865234,0.09375,0.045898438,2.53125,12.78125,-1.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180140,-1.0449219,0.11425781,-0.018554688,5.875,-2.0,8.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180180,-0.99902344,0.16503906,-0.0048828125,0.53125,-12.6875,5.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180220,-1.0488281,0.111328125,0.13085938,-4.3125,-11.34375,-0.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180260,-1.0595703,0.13574219,0.123046875,-10.96875,-24.46875,4.03125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180300,-1.0009766,0.103515625,0.072265625,-15.0,-45.03125,3.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180340,-0.95996094,0.109375,0.1015625,-4.65625,-55.15625,13.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180380,-0.98535156,0.048828125,0.25,-8.9375,-60.78125,13.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180420,-1.0185547,-0.01171875,0.3876953,5.28125,-64.5625,9.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180460,-0.91796875,0.10546875,0.21777344,-9.0,-55.46875,3.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180500,-0.92578125,0.017578125,0.3984375,11.25,-47.0,7.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180540,-0.8847656,0.12207031,0.32226562,5.75,-42.09375,4.28125,-68.25,7.0625,-170.625,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180580,-0.87597656,0.080078125,0.42773438,22.0,-26.71875,3.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180620,-0.8652344,0.12207031,0.41210938,8.5625,-29.03125,4.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180660,-0.8339844,0.10058594,0.4140625,14.5,-15.125,3.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180700,-0.86035156,0.059570312,0.41308594,7.15625,-3.59375,-0.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180740,-0.84765625,0.068359375,0.49902344,10.78125,3.71875,-4.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180780,-0.8183594,0.10546875,0.4609375,15.59375,5.5,-6.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180820,-0.8828125,0.07714844,0.45507812,30.25,5.625,-7.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180860,-0.8486328,0.115234375,0.46875,22.6875,7.28125,-12.6875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180900,-0.8125,0.1171875,0.4423828,17.375,10.875,-14.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180940,-0.8359375,0.09277344,0.44628906,17.25,19.125,-16.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644180980,-0.97558594,0.20410156,0.37304688,21.5,24.0,-15.6875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181020,-0.74609375,0.083984375,0.4501953,19.3125,34.6875,-8.5625,-69.4375,9.8125,-168.8125,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181060,-1.1435547,0.13574219,0.49023438,20.78125,24.90625,-10.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181100,-1.1220703,0.12988281,0.55371094,27.6875,-12.1875,-0.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181140,-0.7597656,0.024414062,0.3935547,6.1875,-18.25,-7.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181180,-1.2167969,-0.024414062,0.29882812,43.53125,1.78125,2.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181220,-0.9042969,0.08300781,0.087890625,18.8125,8.4375,-6.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181260,-1.0517578,0.14453125,0.26171875,26.59375,8.0,1.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181300,-1.0,0.048828125,0.21679688,1.5,15.40625,-6.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
1695644181340,-0.98046875,0.033203125,0.2578125,-12.78125,22.96875,-6.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-16-45
