timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695644227533,0.08129883,-0.9175415,-0.3411255,-2.078125,-13.296875,-0.296875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227573,0.11303711,-0.90338135,-0.30426025,-6.515625,-6.921875,2.546875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227613,0.20629883,-0.8911743,-0.4133911,0.46875,-13.78125,6.15625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227653,0.20019531,-0.9949341,-0.41827393,1.125,-13.6875,2.265625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227693,0.2763672,-0.9302368,-0.3262329,-9.609375,-16.859375,6.453125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227733,0.20922852,-0.97906494,-0.32159424,-7.515625,-17.703125,-3.625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227773,0.05419922,-0.92559814,-0.21051025,-4.84375,-16.0,1.765625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227813,0.22314453,-0.90411377,-0.36627197,0.71875,-16.953125,0.515625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227853,0.15649414,-0.87286377,-0.26519775,-12.9375,-14.53125,-0.8125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227893,0.18066406,-0.94000244,-0.23077393,-6.171875,-16.65625,0.65625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227933,0.15942383,-0.91729736,-0.2576294,-4.171875,-15.734375,-2.578125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644227973,0.13134766,-0.8999634,-0.22198486,-3.75,-11.734375,-2.421875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228013,0.16333008,-0.93634033,-0.20855713,-2.46875,-10.71875,-1.25,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228053,0.10131836,-0.96832275,-0.22491455,2.78125,-6.734375,-3.328125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228093,0.13110352,-0.973938,-0.20489502,0.6875,-5.84375,-3.109375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228133,0.15478516,-0.9495239,-0.2234497,1.421875,-0.71875,-2.609375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228173,0.10571289,-0.95269775,-0.16217041,-1.296875,1.390625,-3.171875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228213,0.09716797,-0.9338989,-0.16558838,-4.03125,4.265625,-4.90625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228253,0.036132812,-0.9678345,-0.1362915,-5.984375,8.1875,-8.765625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228293,0.010253906,-0.9883423,-0.15240479,-7.484375,12.0625,-12.5625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228333,0.09667969,-1.0647583,-0.18707275,-6.40625,12.75,-11.578125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228373,0.075683594,-0.92266846,-0.3027954,-4.15625,12.0,-11.28125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228413,0.033447266,-0.9920044,-0.24298096,4.609375,11.25,-15.515625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228453,0.055664062,-0.9475708,-0.26519775,-11.15625,9.484375,-3.65625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228493,0.11816406,-0.9102173,-0.3255005,0.5625,5.0625,-10.53125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228533,0.018798828,-1.024231,-0.35040283,-0.84375,0.125,-9.109375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228573,0.048339844,-0.956604,-0.3164673,-3.25,0.03125,-7.1875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228613,0.025390625,-0.90802,-0.3032837,7.28125,-1.0625,-4.640625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228653,-0.025146484,-0.90093994,-0.2930298,4.203125,-0.359375,-2.015625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228693,-0.016601562,-0.9446411,-0.2756958,7.390625,-3.359375,-0.65625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228733,-0.029785156,-0.9536743,-0.30181885,9.953125,-7.203125,-0.78125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228773,-0.044677734,-0.9819946,-0.28424072,3.890625,-6.71875,-0.578125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228813,-0.046142578,-0.940979,-0.29766846,-0.578125,-7.828125,0.5625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228853,-0.06713867,-0.9561157,-0.30377197,10.609375,-7.9375,-0.265625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228893,-0.092285156,-0.96759033,-0.33746338,-0.453125,-10.578125,0.953125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228933,-0.0031738281,-0.85894775,-0.3184204,0.484375,-9.984375,5.375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644228973,-0.068359375,-0.9558716,-0.34674072,8.25,-12.875,1.75,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229013,-0.10644531,-0.9546509,-0.31988525,-0.875,-13.296875,0.359375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229053,-0.115234375,-0.9390259,-0.31622314,-8.1875,-12.78125,1.296875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229093,-0.12915039,-0.9092407,-0.3250122,-4.15625,-12.328125,1.21875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229133,0.015380859,-1.0354614,-0.38580322,10.125,-17.96875,-0.65625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229173,0.10131836,-0.9241333,-0.1741333,6.234375,-12.0,6.40625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229213,0.045898438,-0.9788208,-0.3670044,14.8125,-21.9375,1.796875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229253,0.092041016,-0.958313,-0.27838135,-5.5,-9.390625,4.5,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229293,0.3479004,-0.93341064,-0.28985596,-1.453125,-12.71875,9.125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229333,0.20800781,-0.95758057,-0.26470947,12.671875,-11.0625,1.8125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229373,0.15795898,-0.9475708,-0.34698486,-1.046875,-10.265625,2.359375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229413,0.2602539,-0.9194946,-0.24371338,-5.234375,-13.796875,5.265625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229453,0.28271484,-0.9126587,-0.24932861,1.90625,-17.859375,-2.0,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229493,0.14892578,-0.93170166,-0.27496338,3.65625,-19.25,-2.3125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229533,0.088378906,-0.89434814,-0.27838135,-7.171875,-17.828125,-5.4375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229573,0.07739258,-0.986145,-0.20831299,-2.765625,-8.96875,-0.484375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229613,0.115234375,-0.8694458,-0.25006104,0.109375,-6.125,-1.53125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229653,0.103515625,-0.96661377,-0.21734619,-0.078125,-2.09375,-0.96875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229693,0.028564453,-0.989563,-0.2156372,1.09375,2.203125,-1.4375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229733,0.0949707,-0.9505005,-0.21832275,-5.59375,4.59375,0.3125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229773,0.0715332,-0.9963989,-0.20196533,-4.84375,12.40625,1.828125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229813,0.14257812,-0.97540283,-0.2131958,-6.640625,15.53125,3.625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229853,0.07055664,-0.95977783,-0.2041626,-6.84375,18.734375,1.625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229893,0.111328125,-0.9631958,-0.20269775,-10.328125,20.296875,3.890625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229933,0.091552734,-0.9380493,-0.17901611,-8.984375,21.3125,1.84375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644229973,0.119384766,-0.95806885,-0.16119385,-9.28125,23.34375,0.578125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230013,0.06933594,-0.95806885,-0.14923096,-7.734375,24.25,-2.984375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230053,0.0061035156,-0.96661377,-0.10479736,-15.359375,26.515625,-7.125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230093,0.23266602,-1.0618286,-0.4072876,9.625,17.765625,-1.265625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230133,0.053222656,-0.93878174,-0.175354,-9.96875,21.484375,-4.03125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230173,0.0075683594,-1.0820923,-0.25299072,-2.90625,18.75,-10.734375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230213,0.07446289,-0.8633423,-0.36090088,-6.265625,16.734375,-0.59375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230253,0.061523438,-1.0064087,-0.3340454,0.0625,20.8125,-2.59375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230293,0.061279297,-0.93341064,-0.3657837,-2.546875,18.28125,-1.421875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230333,0.012451172,-0.9326782,-0.32843018,3.5,16.828125,0.015625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230373,-0.024414062,-0.89385986,-0.31915283,3.96875,20.3125,1.1875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230413,-0.02709961,-0.89923096,-0.30596924,10.484375,21.4375,2.75,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230453,-0.032226562,-0.93170166,-0.315979,9.640625,18.96875,5.5,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230493,-0.036376953,-0.9116821,-0.29400635,7.625,19.671875,6.5625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230533,-0.0021972656,-0.9221802,-0.347229,18.140625,17.53125,7.9375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230573,-0.07519531,-0.9529419,-0.32208252,13.921875,16.6875,4.265625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230613,-0.041992188,-0.9199829,-0.3760376,9.078125,16.265625,7.484375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230653,-0.061279297,-0.92974854,-0.34991455,9.09375,14.828125,7.421875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230693,-0.08325195,-0.9248657,-0.33258057,4.203125,12.09375,5.296875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230733,-0.068359375,-0.913147,-0.3826294,5.046875,11.5625,7.109375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230773,-0.044433594,-0.92633057,-0.37139893,4.3125,9.4375,7.25,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230813,-0.12695312,-0.9522095,-0.40679932,4.75,8.75,1.59375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230853,-0.1303711,-0.9126587,-0.3164673,-13.921875,7.5625,5.140625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230893,-0.09790039,-0.91070557,-0.29107666,-6.765625,5.484375,8.34375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230933,-0.08227539,-0.94903564,-0.30963135,-1.453125,1.859375,4.375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644230973,0.02734375,-0.9819946,-0.34381104,-4.640625,4.71875,6.375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231013,0.099121094,-0.85601807,-0.38848877,-3.109375,-3.265625,12.0,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231053,0.20825195,-0.9573364,-0.50128174,18.3125,-17.875,4.6875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231093,0.036376953,-0.9434204,-0.28790283,-11.265625,1.328125,-4.65625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231133,0.14794922,-0.9104614,-0.4524536,10.546875,-9.359375,11.609375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231173,0.13427734,-0.95977783,-0.45269775,2.1875,-1.953125,-1.0,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231213,0.18457031,-0.88360596,-0.3796997,0.46875,-1.59375,5.3125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231253,0.28710938,-0.94073486,-0.32965088,-2.9375,-4.921875,4.59375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231293,0.08251953,-0.8796997,-0.30181885,-6.953125,-5.640625,-2.046875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231333,0.20581055,-0.87872314,-0.31573486,-2.5625,-6.921875,1.5,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231373,0.1459961,-0.8765259,-0.34259033,-2.828125,-7.375,-1.390625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231413,0.047607422,-0.95196533,-0.27642822,-0.78125,-2.375,-3.125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231453,0.11694336,-0.9216919,-0.300354,-2.890625,-4.046875,-0.359375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231493,0.08984375,-0.954895,-0.25665283,-3.1875,-0.5625,-3.6875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231533,0.06665039,-0.94073486,-0.27667236,-1.765625,2.875,-3.59375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231573,0.10473633,-0.9356079,-0.24884033,-3.125,6.046875,-1.859375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231613,0.06323242,-0.940979,-0.2649536,-2.9375,5.90625,-2.828125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231653,0.064697266,-0.95269775,-0.22467041,-5.890625,7.96875,-3.3125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231693,0.025146484,-0.97979736,-0.2000122,-8.90625,11.578125,-5.828125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231733,0.045898438,-0.9512329,-0.18389893,-13.421875,12.015625,-6.1875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231773,0.016845703,-1.0581665,-0.22540283,-6.515625,15.734375,-9.6875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231813,0.11401367,-0.9175415,-0.44610596,0.8125,2.515625,-11.21875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231853,-0.13012695,-0.9837036,-0.34454346,0.234375,19.0,-13.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231893,-0.010253906,-0.9060669,-0.32843018,-10.640625,26.1875,4.078125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231933,0.022705078,-0.9512329,-0.42999268,1.59375,18.0,-8.796875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644231973,-0.043945312,-0.93756104,-0.458313,-1.890625,13.234375,-6.78125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232013,-0.032470703,-0.880188,-0.40142822,0.1875,13.5,-5.71875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232053,-0.06567383,-0.87579346,-0.35308838,2.984375,12.3125,-3.796875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232093,-0.076416016,-0.84454346,-0.3899536,7.25,10.859375,-0.578125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232133,-0.091796875,-0.91851807,-0.37506104,11.53125,8.90625,1.421875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232173,-0.078125,-0.9414673,-0.37799072,4.21875,10.9375,4.875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232213,-0.037109375,-0.8948364,-0.25689697,-2.546875,0.84375,4.265625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232253,-0.10498047,-0.9507446,-0.33380127,14.328125,-1.03125,2.03125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232293,-0.12182617,-0.95513916,-0.34625244,8.96875,3.71875,3.21875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232333,-0.08569336,-0.91070557,-0.3735962,6.859375,2.171875,2.078125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232373,-0.16113281,-0.94317627,-0.3496704,8.265625,0.921875,4.0625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232413,-0.11254883,-0.92681885,-0.38165283,6.609375,0.265625,4.25,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232453,-0.13061523,-0.90167236,-0.36846924,4.171875,-0.25,4.21875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232493,-0.12402344,-0.92852783,-0.36260986,3.734375,-0.359375,5.28125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232533,-0.091308594,-0.8858032,-0.35357666,0.8125,-3.53125,6.203125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232573,-0.15673828,-0.9312134,-0.39117432,5.875,-2.484375,4.03125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232613,-0.087646484,-0.92681885,-0.38897705,-2.296875,-5.984375,5.828125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232653,-0.14575195,-0.9282837,-0.33721924,-2.546875,-6.75,3.828125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232693,-0.10864258,-0.96173096,-0.35772705,-5.921875,-7.484375,6.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232733,-0.071777344,-1.0142212,-0.35723877,3.234375,-0.390625,4.53125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232773,0.012939453,-0.9404907,-0.42364502,4.984375,-5.640625,5.78125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232813,0.048583984,-0.82940674,-0.36016846,8.421875,-18.921875,1.421875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232853,0.11816406,-0.8604126,-0.53692627,27.96875,-30.828125,-4.875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232893,0.34521484,-0.8711548,-0.4570923,-9.671875,-20.4375,0.421875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232933,-0.040527344,-0.9817505,-0.41046143,-5.53125,-15.609375,-8.71875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644232973,0.11816406,-0.94073486,-0.52911377,-2.375,-15.65625,0.84375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233013,0.19384766,-0.8814087,-0.42340088,-8.78125,-11.3125,-1.234375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233053,0.19848633,-0.86260986,-0.4048462,-5.90625,-15.609375,3.25,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233093,0.1303711,-0.93927,-0.3579712,-6.15625,-14.0,-3.6875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233133,0.064941406,-0.8296509,-0.3147583,-7.703125,-11.125,-1.375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233173,0.06347656,-0.8982544,-0.32574463,-6.140625,-7.046875,-2.5,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233213,0.15039062,-0.89849854,-0.37335205,-4.09375,-7.0625,0.421875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233253,0.09692383,-0.94073486,-0.30889893,-0.640625,-3.3125,0.96875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233293,0.11621094,-0.9187622,-0.30718994,-2.53125,-1.140625,1.46875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233333,0.09106445,-0.9011841,-0.31500244,-1.375,2.203125,2.390625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233373,0.09863281,-0.90802,-0.3032837,-3.8125,6.84375,5.609375,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233413,0.103027344,-0.9209595,-0.2744751,-2.953125,12.9375,6.5,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233453,0.103515625,-0.93927,-0.26763916,0.234375,15.5625,6.078125,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233493,0.09082031,-0.9434204,-0.2649536,-2.328125,19.140625,3.421875,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233533,0.07470703,-0.9614868,-0.2727661,-3.921875,21.828125,4.75,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
1695644233573,0.119628906,-0.9224243,-0.2756958,-4.703125,24.296875,0.15625,Respeck,Normal walking,s1975761,,Respeck_s1975761_Walking at normal speed_25-09-2023_13-17-41
