timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695643918026,-1.0205078,-0.05859375,0.059570312,7.0,70.8125,18.6875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918070,-0.80371094,0.11425781,0.16015625,-6.75,84.59375,-7.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918114,-0.8359375,-0.1484375,0.053710938,-15.78125,70.125,9.875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918162,-0.85546875,-0.015625,0.17675781,9.71875,68.125,-10.3125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918204,-0.8066406,-0.07519531,0.28125,0.09375,71.25,-10.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918227,-0.7949219,0.0107421875,0.18945312,-10.03125,72.28125,5.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918270,-0.89941406,-0.05859375,0.15722656,-21.15625,70.6875,24.40625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918317,-1.1123047,-0.20605469,0.16015625,-37.6875,57.4375,31.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918361,-1.2724609,-0.25,0.095703125,-21.28125,35.40625,3.0,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918384,-1.3212891,-0.1796875,0.14746094,-14.1875,32.375,-6.53125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918432,-1.3388672,-0.13671875,-0.02734375,-44.21875,0.5,-21.96875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918476,-1.2197266,0.018554688,-0.3876953,-4.4375,-60.15625,-34.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918543,-1.1875,0.43066406,-0.13867188,96.59375,-109.84375,-49.375,-67.625,20.875,-215.75,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918545,-1.453125,0.22949219,0.015625,61.0,-102.84375,-35.78125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918587,-1.2158203,0.23925781,0.043945312,-29.5625,-106.6875,-32.65625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918633,-1.1367188,-0.11816406,0.17773438,5.21875,-132.5625,22.21875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918676,-0.5703125,-0.06933594,0.17089844,47.4375,-123.875,-12.28125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918745,-0.55566406,-0.06933594,0.16113281,53.5625,-101.25,29.40625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918748,-0.5,0.03515625,0.15136719,46.71875,-69.15625,2.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918793,-0.36328125,0.12890625,0.16210938,18.8125,2.8125,10.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918835,-0.49609375,-0.03125,0.2861328,6.5625,63.4375,16.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918885,-0.95410156,-0.15136719,0.8125,38.53125,91.375,2.875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918901,-1.3769531,0.0,0.51953125,-9.625,61.21875,-7.21875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918951,-1.1025391,-0.24804688,1.0117188,-24.375,-3.09375,-4.9375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919015,-0.9892578,0.041992188,0.7265625,-11.25,-35.75,-27.15625,-72.875,20.0,-198.9375,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919061,-1.9990234,0.54296875,-0.032226562,-62.28125,-35.75,10.0625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919080,-0.37597656,0.06542969,0.1484375,-83.71875,32.71875,-10.1875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919108,-1.2353516,0.22167969,0.4140625,16.25,-36.96875,74.65625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919149,-0.7548828,-0.10449219,-0.16601562,-92.0,92.0,2.25,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919194,-0.81933594,-0.03125,0.0126953125,4.1875,69.28125,15.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919269,-0.9609375,0.056640625,0.14355469,12.0625,73.3125,19.21875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919271,-0.89160156,-0.103515625,0.13769531,2.09375,67.875,-2.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919309,-0.77246094,-0.045898438,0.13476562,2.21875,63.90625,-13.1875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919373,-0.75097656,-0.11230469,0.25390625,5.71875,63.25,-14.21875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919396,-0.7988281,0.0068359375,0.09765625,-15.78125,80.46875,7.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919444,-0.89746094,-0.111328125,0.022460938,-22.5,76.71875,29.53125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919469,-1.1621094,-0.15917969,0.12207031,-17.1875,43.96875,30.40625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919508,-1.2763672,-0.04296875,0.20800781,-25.84375,29.84375,-1.78125,-68.25,23.875,-216.625,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919553,-1.4013672,-0.24609375,0.16796875,-36.15625,8.8125,-2.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919601,-1.3662109,-0.40820312,-0.19824219,-17.1875,-26.78125,-20.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919620,-0.96777344,-0.024414062,-0.41503906,72.28125,-81.21875,-42.53125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919666,-1.3300781,0.3251953,-0.10058594,167.5,-130.3125,-27.28125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919711,-1.4169922,0.20996094,0.18457031,29.875,-98.25,-38.46875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919756,-1.2177734,0.09863281,0.119140625,-56.4375,-131.15625,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919801,-1.0107422,-0.24023438,0.20019531,66.0625,-125.21875,-9.84375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919826,-0.6142578,-0.037109375,0.24804688,68.5,-105.75,5.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919868,-0.6044922,-0.044921875,0.0078125,49.84375,-78.84375,-11.0625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919913,-0.28125,0.18945312,0.087890625,50.875,-25.6875,-0.4375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919959,-0.43359375,0.057617188,0.27246094,35.1875,27.0,16.28125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643919981,-0.7607422,-0.03125,0.6933594,43.59375,62.875,7.5,-73.8125,17.5625,-194.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920027,-1.1611328,0.005859375,0.5673828,16.5,42.90625,-23.3125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920094,-1.1035156,-0.19238281,0.9921875,4.0625,-7.8125,-13.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920118,-1.4101562,-0.39160156,0.96191406,18.40625,-32.03125,-25.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920139,-1.7646484,0.26953125,0.5136719,1.4375,-16.90625,3.0625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920184,-0.8652344,0.2939453,0.021484375,-45.125,2.875,-2.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920229,-0.7841797,0.54296875,0.21582031,-42.03125,17.59375,40.875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920273,-0.9765625,-0.20996094,-0.38183594,-118.5,66.78125,1.34375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920321,-0.9628906,-0.068359375,0.24414062,16.4375,82.84375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920342,-0.81347656,0.12207031,-0.018554688,-6.375,76.71875,-3.71875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920386,-0.8964844,-0.12207031,0.17871094,8.6875,65.0,20.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920432,-0.87890625,-0.09472656,0.10253906,6.5625,67.9375,-13.96875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920477,-0.73828125,0.037109375,0.017578125,1.125,57.75,-19.34375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920521,-0.7207031,0.037109375,0.13769531,-21.46875,92.1875,0.71875,-71.6875,18.0625,-209.875,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920551,-0.90527344,-0.087890625,0.22558594,-21.09375,75.875,26.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920591,-1.0371094,-0.14160156,0.1171875,-39.9375,52.1875,28.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920659,-1.3046875,-0.26757812,0.11230469,-35.8125,38.28125,5.78125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920679,-1.2861328,-0.1875,0.23339844,-30.375,30.40625,-5.8125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920704,-1.3623047,-0.37109375,0.068359375,-29.15625,5.9375,-13.6875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920746,-1.3212891,-0.020507812,-0.47558594,-6.625,-44.53125,-28.25,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920791,-0.81933594,0.22070312,-0.5214844,53.1875,-113.15625,-41.25,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920860,-1.5107422,0.23144531,-0.0009765625,88.53125,-108.5625,-30.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920865,-1.2958984,0.26660156,0.14648438,-21.625,-111.25,-31.0,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920908,-1.1972656,-0.026367188,-0.06542969,-44.40625,-154.09375,7.4375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920949,-0.88964844,-0.3798828,0.2626953,31.15625,-135.90625,-7.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643920994,-0.41992188,0.0029296875,0.171875,38.71875,-94.90625,23.3125,-73.8125,15.1875,-198.0625,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921040,-0.47460938,0.032226562,0.15820312,45.75,-61.34375,0.3125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921063,-0.2939453,0.07421875,0.24511719,32.1875,10.03125,1.59375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921106,-0.45117188,-0.030273438,0.4658203,24.625,79.0,17.8125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921151,-1.0214844,-0.31835938,0.5996094,5.28125,73.75,-0.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921198,-1.6005859,0.32421875,0.5078125,7.0,70.625,-5.0625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921218,-0.93359375,-0.12207031,1.1494141,-16.09375,-12.375,0.78125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921263,-0.7236328,0.017578125,0.8642578,-37.875,-47.34375,-11.1875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921309,-1.6728516,0.40039062,0.061523438,-49.65625,-24.40625,16.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921353,-0.17773438,0.22265625,-0.28027344,-105.3125,54.21875,-11.84375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921399,-1.3564453,-0.20019531,0.06347656,-16.75,0.75,30.28125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921422,-0.7128906,0.10546875,0.12695312,-11.875,89.0,2.25,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921467,-0.87109375,-0.048828125,0.00390625,-14.3125,90.71875,4.5,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921512,-0.8544922,-0.11816406,0.15625,11.8125,72.875,19.03125,-73.9375,20.0,-202.375,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921557,-0.78222656,-0.041992188,0.0625,7.96875,76.25,-8.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921579,-0.80078125,-0.018554688,0.087890625,13.9375,71.96875,-17.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921624,-0.7402344,0.08984375,0.19628906,0.8125,82.84375,-3.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921671,-0.9453125,0.032226562,0.23925781,-22.5625,80.625,29.0625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921713,-0.9824219,-0.15332031,0.111328125,-46.53125,55.4375,33.03125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921758,-1.2431641,-0.43945312,-0.022460938,-36.15625,35.40625,19.03125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921781,-1.3193359,-0.16894531,0.2109375,-12.46875,42.96875,-9.71875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921826,-1.2890625,-0.07421875,0.16210938,-27.25,9.78125,-24.65625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921871,-1.3427734,-0.23730469,-0.47460938,-5.90625,-42.71875,-25.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921916,-1.1064453,0.16015625,-0.6328125,59.28125,-117.3125,-41.3125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921938,-1.6035156,0.3076172,-0.0546875,92.25,-117.0,-34.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643921983,-1.2529297,0.30078125,0.043945312,-21.15625,-99.28125,-30.9375,-71.125,17.4375,-212.125,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922029,-1.1542969,-0.057617188,0.16796875,-53.4375,-128.84375,12.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922073,-0.8515625,-0.24902344,0.09765625,30.78125,-125.53125,-5.875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922096,-0.3828125,-0.017578125,0.16015625,48.0625,-93.75,-1.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922141,-0.37597656,0.03125,0.09472656,68.5625,-73.65625,-8.25,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922185,-0.36914062,0.091796875,0.18164062,46.34375,-3.90625,-0.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922232,-0.48242188,-0.022460938,0.2919922,40.5,55.375,10.1875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922301,-0.86621094,-0.2109375,0.734375,47.4375,72.9375,-4.46875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922305,-1.5292969,-0.07128906,0.6953125,44.46875,56.59375,-23.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922345,-0.96777344,-0.22460938,0.9550781,-10.46875,-5.65625,-16.71875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922389,-1.0136719,-0.17480469,0.890625,5.40625,-22.875,-24.34375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922434,-1.8251953,0.7060547,0.20507812,-53.8125,-37.15625,33.3125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922457,-0.18457031,0.3017578,-0.13867188,-109.96875,28.75,2.1875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922501,-1.2324219,-0.017578125,0.42773438,-6.8125,8.0,39.59375,-74.125,18.0625,-197.4375,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922547,-0.7607422,-0.034179688,-0.08496094,-87.5,86.5,-1.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922591,-0.9501953,-0.10449219,-0.07519531,12.46875,63.3125,19.40625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922636,-0.67285156,0.15527344,0.12207031,21.5,78.3125,0.65625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922659,-0.91796875,-0.10253906,0.111328125,-0.53125,68.5,10.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922703,-0.84765625,-0.0146484375,0.11816406,12.46875,67.46875,-8.1875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922755,-0.76660156,0.055664062,0.021484375,-3.34375,76.125,-10.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922794,-0.8027344,0.01953125,0.21484375,-5.40625,78.0,7.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922816,-0.92871094,-0.119140625,0.09667969,-34.15625,75.15625,27.28125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922861,-1.1347656,-0.17871094,0.107421875,-33.125,43.40625,24.40625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922906,-1.265625,-0.20996094,0.17285156,-25.65625,31.8125,-3.59375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922951,-1.3222656,-0.15722656,0.1953125,-27.1875,18.1875,-13.5,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643922997,-1.3056641,-0.375,-0.17382812,-31.53125,-17.6875,-26.90625,-66.75,20.0,-218.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923018,-1.3876953,0.056640625,-0.13769531,24.9375,-56.5,-64.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923065,-1.1181641,0.578125,0.052734375,115.625,-96.0,-41.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923132,-1.4052734,0.20019531,0.12597656,7.28125,-115.34375,-23.6875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923153,-1.1132812,0.16113281,0.08203125,-42.5625,-113.21875,-5.25,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923179,-1.0458984,-0.13085938,0.16503906,8.15625,-152.6875,28.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923221,-0.5576172,-0.16601562,0.3359375,40.5,-133.96875,-3.3125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923265,-0.64941406,-0.022460938,0.13183594,34.21875,-88.78125,1.65625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923310,-0.38476562,0.055664062,0.15722656,36.28125,-39.40625,3.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923356,-0.2890625,0.009765625,0.2607422,27.75,21.8125,16.21875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923380,-0.42382812,-0.04296875,0.55566406,40.6875,107.0625,12.875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923424,-1.1875,-0.30566406,0.49804688,48.84375,50.125,-7.5,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923475,-1.7949219,0.21875,0.34472656,11.875,56.65625,-17.53125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923515,-1.1005859,-0.19921875,1.2412109,-2.28125,-3.90625,-6.78125,-74.125,14.4375,-200.875,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923536,-0.8955078,-0.06933594,0.64941406,-1.8125,-22.6875,-0.6875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923582,-1.5400391,0.46875,-0.03515625,-14.3125,-35.15625,44.84375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923628,-0.28808594,0.12792969,-0.009765625,-67.15625,-3.90625,16.40625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923671,-1.3710938,-0.328125,0.20410156,-11.8125,-9.3125,14.46875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923723,-0.7548828,0.07421875,0.0859375,-30.6875,70.875,-1.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923740,-1.0507812,-0.0048828125,0.02734375,4.96875,74.40625,-0.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923784,-0.74902344,0.024414062,0.21191406,-9.125,90.34375,-13.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923828,-0.76953125,-0.0859375,0.056640625,-11.15625,71.0,-1.96875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923895,-0.8144531,0.040039062,0.12695312,-9.90625,64.46875,-9.59375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923900,-0.74121094,-0.08886719,0.20410156,-39.46875,76.3125,-0.84375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923942,-0.921875,0.0029296875,0.28320312,1.3125,71.1875,17.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643923985,-0.9326172,-0.125,0.10058594,-30.625,48.59375,23.4375,-72.125,19.25,-212.125,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924032,-1.1025391,-0.19335938,0.0146484375,-25.84375,29.75,14.65625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924053,-1.2509766,-0.12792969,0.15332031,-21.625,35.40625,-8.0625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924098,-1.4189453,-0.1953125,0.22070312,-40.0625,26.8125,-5.4375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924144,-1.2099609,-0.33789062,-0.06542969,-31.78125,-4.375,-11.84375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924192,-0.91015625,-0.3310547,-0.40820312,44.65625,-64.875,-33.28125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924233,-1.1708984,0.59472656,0.06640625,167.5,-141.28125,-38.34375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924256,-1.4638672,0.115234375,0.10546875,31.9375,-92.875,-37.1875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924303,-1.2636719,0.1484375,0.15820312,-47.53125,-108.625,-16.84375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924351,-0.99902344,-0.3046875,-0.0029296875,29.6875,-112.84375,13.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924392,-0.43164062,-0.00390625,0.2861328,73.46875,-127.4375,14.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643924413,-0.70410156,-0.06640625,0.083984375,73.09375,-105.09375,13.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
