timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643671747,-1.0595703,-0.15136719,0.6142578,72.3125,17.6875,-85.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643671787,-1.6191406,0.0107421875,0.15625,0.15625,31.65625,-81.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643671827,-0.76171875,0.39453125,0.6152344,5.71875,-3.75,-13.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643671867,-1.3251953,-0.22558594,-0.053710938,51.3125,-57.40625,56.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643671907,-0.6044922,0.20507812,-0.057617188,-12.0,81.46875,-44.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643671947,-1.1699219,-0.0107421875,0.4169922,73.28125,27.1875,-6.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643671987,-0.9824219,0.0146484375,0.20605469,53.875,43.1875,-17.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672027,-0.9042969,-0.044921875,0.3154297,48.625,59.71875,-25.28125,-71.125,38.875,-179.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672067,-0.828125,0.015625,0.20117188,47.15625,54.46875,-26.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672107,-0.765625,0.09667969,0.1796875,35.375,14.0,-12.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672147,-0.6464844,0.04296875,0.41992188,27.125,7.71875,-6.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672187,-0.58984375,-0.037109375,0.2919922,-12.90625,-25.65625,1.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672227,-0.5986328,-0.14746094,0.11621094,6.75,-35.84375,2.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672267,-0.6484375,0.040039062,0.4580078,34.625,-38.21875,-7.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672307,-0.8720703,-0.111328125,0.2705078,-22.6875,-14.65625,-1.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672347,-0.7783203,-0.10546875,0.09863281,-1.6875,-12.53125,1.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672387,-1.2167969,0.140625,0.21386719,16.28125,-103.46875,4.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672427,-1.2744141,-0.16992188,0.5830078,48.0,-152.0625,-29.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672467,-1.7197266,0.44140625,0.85546875,23.59375,-98.65625,-56.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672507,-1.359375,-0.14453125,0.7685547,22.5,-11.5625,25.75,-69.875,36.1875,-169.125,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672547,-0.96484375,0.265625,0.7451172,-13.28125,12.1875,5.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672587,-0.6933594,0.13085938,0.38964844,-3.25,34.9375,8.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672627,-0.27734375,-0.015625,0.4501953,27.8125,80.78125,7.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672667,-0.46484375,-0.07128906,0.32617188,8.6875,106.1875,6.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672707,-0.7324219,0.109375,0.23339844,17.0,90.4375,-17.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672747,-1.0917969,0.14550781,0.15234375,40.6875,93.125,-12.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672787,-0.7861328,0.15722656,0.43847656,7.0,38.5625,-9.71875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672827,-0.9169922,0.40527344,0.21679688,-30.71875,2.71875,-4.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672867,-1.2167969,0.24023438,-0.2265625,18.53125,-34.8125,21.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672907,-1.3564453,0.018554688,0.62597656,41.65625,-48.53125,10.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672947,-1.96875,-0.54296875,1.7753906,50.1875,-80.96875,-2.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643672987,-1.1044922,-0.17382812,0.9091797,18.34375,-11.1875,-19.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673027,-1.3388672,-0.18457031,0.46484375,-39.59375,56.1875,-19.59375,-75.4375,36.0625,-175.5625,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673067,-0.8378906,-0.2548828,0.2109375,-16.5625,66.75,4.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673107,-0.7402344,-0.04296875,0.23046875,25.4375,53.3125,13.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673147,-0.68359375,0.015625,0.33203125,20.46875,33.90625,4.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673187,-0.64746094,-0.13867188,0.13085938,10.40625,6.15625,5.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673227,-0.77246094,-0.09765625,0.35351562,46.1875,-9.84375,3.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673267,-0.8261719,-0.20703125,0.43554688,22.25,-11.375,-8.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673307,-0.9326172,-0.25390625,0.4873047,44.28125,-16.3125,-9.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673347,-0.87597656,-0.25097656,0.18457031,101.34375,-22.1875,8.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673387,-1.0488281,0.19140625,-0.087890625,128.9375,-56.46875,2.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673427,-1.3916016,0.24316406,0.31445312,110.625,-119.71875,5.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673467,-1.4560547,0.23925781,0.77441406,31.90625,-145.21875,-3.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673507,-1.0244141,-0.05078125,0.3955078,-5.21875,-51.34375,-29.5625,-70.8125,39.625,-174.0625,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673547,-0.96875,-0.0625,0.87597656,47.75,-32.25,-31.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673587,-0.9638672,-0.05078125,0.5214844,60.34375,-0.5,-41.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673627,-0.43652344,0.30371094,0.19433594,33.28125,36.40625,-67.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673667,-0.5019531,0.15722656,0.13769531,40.5625,61.375,-16.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673707,-0.7158203,-0.024414062,0.21582031,18.15625,82.375,8.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673747,-0.8066406,0.08496094,0.44335938,29.28125,69.0,-11.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673787,-0.8203125,0.09667969,0.54785156,25.78125,37.6875,0.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673827,-0.8232422,-0.044921875,0.61035156,24.6875,-19.5625,5.71875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673867,-0.7861328,-0.046875,0.7246094,-7.46875,-18.46875,-22.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673907,-1.0322266,0.0390625,0.07519531,-17.84375,-73.3125,-46.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673947,-0.9160156,-0.19238281,-0.390625,109.28125,-11.4375,-6.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643673987,-1.9990234,-0.7753906,0.48632812,140.65625,-82.3125,3.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674027,-1.0751953,0.107421875,0.84277344,65.46875,-26.34375,-17.34375,-74.875,39.0625,-181.5625,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674067,-1.5585938,-0.2939453,0.50097656,9.3125,59.59375,-32.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674107,-1.0751953,0.078125,0.3466797,37.5625,75.1875,-36.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674147,-0.86035156,-0.109375,0.22460938,23.03125,85.84375,-21.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674187,-0.8105469,-0.01953125,0.18457031,38.59375,93.59375,-16.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674227,-0.6611328,0.029296875,0.17089844,33.28125,68.15625,-2.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674267,-0.78125,-0.052734375,0.140625,4.78125,60.46875,6.09375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674307,-0.890625,-0.13476562,0.21484375,11.9375,42.28125,9.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674347,-1.015625,-0.018554688,0.1640625,14.125,26.03125,3.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674387,-1.046875,0.0078125,0.19335938,7.0625,28.25,-4.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674427,-1.109375,-0.04296875,0.24316406,1.4375,36.0,-1.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674467,-1.3964844,-0.23535156,0.3046875,1.625,5.90625,3.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674507,-1.2412109,-0.4501953,-0.061523438,48.75,-55.5625,-13.8125,-73.8125,35.875,-205.6875,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674547,-1.1103516,0.29003906,-0.0078125,136.5625,-109.40625,-42.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674587,-1.3964844,-0.13964844,-0.23925781,97.6875,-137.46875,-11.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674627,-1.3603516,0.078125,0.16894531,-24.25,-139.0,-33.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674667,-1.109375,-0.08886719,0.08203125,-1.25,-103.34375,-10.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674707,-0.7998047,-0.123046875,0.3251953,108.5625,-112.5,-38.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674747,-0.6796875,-0.0625,0.38378906,90.5625,-74.84375,-10.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674787,-0.5371094,0.13671875,0.1953125,70.84375,-34.03125,-15.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674827,-0.46777344,-0.02734375,0.42773438,48.3125,20.71875,-11.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674867,-0.5332031,-0.12988281,0.5,31.15625,42.875,-4.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674907,-0.5185547,-0.14160156,0.36132812,36.15625,56.8125,-11.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674947,-0.5654297,-0.11328125,0.234375,51.375,51.90625,-14.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643674987,-0.69921875,-0.0068359375,0.19335938,45.5,55.59375,-28.09375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675027,-0.9248047,0.22753906,0.3359375,27.4375,60.71875,-28.5625,-76.625,27.3125,-194.3125,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675067,-0.9140625,0.009765625,0.4267578,9.84375,35.0625,-14.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675107,-0.9033203,0.033203125,0.3046875,9.1875,17.8125,-11.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675147,-1.3457031,0.34472656,0.030273438,51.375,-30.59375,4.4375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675187,-1.3105469,0.08886719,0.02734375,38.125,-30.46875,6.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675227,-1.4990234,-0.10253906,0.8066406,2.15625,-9.84375,-23.25,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675267,-1.1347656,-0.3359375,0.2705078,-23.28125,16.03125,-42.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675307,-1.1435547,-0.09863281,0.3154297,-9.90625,65.84375,-18.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675347,-0.85253906,-0.01953125,-0.005859375,6.6875,55.8125,9.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675387,-0.7246094,-0.14746094,0.296875,26.21875,42.875,21.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675427,-0.63671875,0.032226562,0.234375,4.1875,18.28125,1.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675467,-0.6376953,-0.15039062,0.27441406,10.03125,-13.34375,7.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675507,-0.77734375,-0.04296875,0.328125,-9.84375,-13.875,-8.0,-78.3125,22.8125,-200.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675547,-0.9501953,-0.21777344,0.30664062,12.0,-23.78125,-10.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675587,-0.8857422,-0.13085938,0.14257812,15.28125,-32.0625,-4.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675627,-1.1142578,0.018554688,0.23144531,21.53125,-126.625,10.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675667,-1.3378906,-0.17285156,0.37304688,85.53125,-178.25,-3.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675707,-1.5849609,0.515625,0.6376953,9.1875,-97.6875,-11.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675747,-0.6894531,-0.06640625,0.6201172,18.84375,-33.46875,16.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675787,-0.96875,0.2763672,0.7314453,-29.3125,19.875,4.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675827,-0.7216797,0.08984375,0.5566406,11.8125,45.03125,6.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675867,-0.6269531,-0.07128906,0.6113281,-11.625,99.9375,2.4375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675907,-0.421875,-0.040039062,0.23730469,-24.3125,92.625,7.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675947,-0.8046875,0.0009765625,0.359375,9.8125,77.5,-2.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643675987,-1.0517578,0.14648438,0.12011719,10.09375,81.53125,-4.71875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676027,-0.65722656,-0.0068359375,0.3828125,-17.90625,53.875,-8.25,-75.4375,22.5625,-198.375,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676067,-0.97753906,0.1015625,0.43652344,-47.625,29.40625,-14.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676107,-0.9160156,0.14257812,0.059570312,-5.53125,-5.53125,-3.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676147,-1.1435547,-0.0546875,-0.19140625,4.3125,-25.0625,15.4375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676187,-1.8320312,0.125,0.390625,25.3125,-27.25,-9.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676227,-0.62890625,-0.30078125,0.2529297,-46.90625,-68.6875,-38.71875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676267,-1.1542969,-0.09765625,0.37109375,-22.5,35.0,-28.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676307,-1.0439453,-0.33203125,0.23535156,-24.9375,45.625,-12.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676347,-0.859375,-0.14941406,0.3330078,20.53125,55.9375,10.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676387,-0.8378906,-0.016601562,0.31640625,-0.875,29.6875,14.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676427,-0.61328125,-0.016601562,0.2578125,8.34375,13.34375,15.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676467,-0.8339844,-0.087890625,0.17871094,9.75,-3.0,10.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676507,-0.6923828,-0.080078125,0.30273438,-20.34375,-3.6875,-6.90625,-75.625,20.125,-203.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676547,-0.8203125,-0.22753906,0.06738281,-21.5,-22.71875,8.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676587,-1.1015625,0.030273438,0.16796875,12.375,-69.1875,-5.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676627,-1.4277344,-0.0009765625,0.2783203,28.0,-168.125,7.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676667,-1.109375,0.24121094,0.7763672,38.71875,-134.65625,-5.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676707,-1.2373047,0.0703125,0.5488281,-1.25,-67.71875,16.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676747,-1.0234375,0.055664062,0.7675781,7.34375,0.03125,25.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676787,-0.79296875,0.28515625,0.5419922,-63.875,32.9375,12.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676827,-0.5390625,0.15136719,0.40429688,-34.15625,64.5625,7.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676867,-0.453125,-0.11816406,0.34375,0.03125,102.8125,21.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676907,-0.61035156,-0.125,0.3046875,-8.5,82.8125,2.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676947,-1.0273438,0.2529297,0.091796875,-5.71875,92.5,-7.09375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643676987,-0.6953125,-0.0087890625,0.24804688,11.875,48.6875,-3.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677027,-0.734375,0.057617188,0.42871094,-32.4375,26.21875,-9.78125,-76.1875,20.75,-200.75,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677067,-0.9902344,0.061523438,0.33398438,-21.625,-4.90625,-12.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677107,-1.5097656,0.2265625,0.032226562,42.9375,-36.59375,5.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677147,-1.1123047,0.09765625,0.45214844,14.375,-75.875,-3.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643677187,-1.3779297,-0.16601562,0.61035156,-21.03125,-79.75,-26.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
