timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695640847899,-0.36914062,-0.3232422,0.87109375,0.03125,0.09375,0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640847901,-0.37304688,-0.32617188,0.8652344,-0.03125,0.15625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640847943,-0.3671875,-0.32226562,0.8623047,-0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640847987,-0.37597656,-0.3330078,0.8623047,-0.03125,0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848033,-0.35742188,-0.32617188,0.8613281,-0.09375,0.03125,0.3125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848077,-0.38378906,-0.32421875,0.8613281,0.03125,0.09375,0.0625,-33.4375,3.1875,-147.1875,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848101,-0.36328125,-0.3251953,0.859375,-0.21875,-0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848145,-0.3671875,-0.32910156,0.8564453,0.09375,0.15625,0.3125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848190,-0.3779297,-0.32714844,0.8671875,-0.15625,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848235,-0.37304688,-0.3203125,0.8613281,0.15625,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848259,-0.37304688,-0.31054688,0.86621094,0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848302,-0.3671875,-0.3232422,0.86621094,-0.15625,0.03125,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848370,-0.37304688,-0.32617188,0.8701172,-0.03125,0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848393,-0.37304688,-0.32617188,0.8720703,-0.15625,-0.03125,0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848462,-0.36914062,-0.31347656,0.8701172,-0.09375,-0.03125,0.25,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848463,-0.36914062,-0.32128906,0.8613281,-0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848505,-0.36523438,-0.3251953,0.86328125,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848551,-0.36132812,-0.32714844,0.8613281,0.03125,0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848597,-0.36621094,-0.31933594,0.8701172,0.03125,0.09375,0.3125,-33.75,4.25,-146.75,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848618,-0.37695312,-0.33398438,0.8730469,-0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848663,-0.359375,-0.33007812,0.86816406,-0.0625,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848709,-0.36914062,-0.3310547,0.85839844,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848752,-0.37597656,-0.32714844,0.875,-0.125,-0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848775,-0.37402344,-0.328125,0.8623047,-0.1875,-0.03125,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848819,-0.37304688,-0.32128906,0.86328125,0.0,0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848867,-0.3701172,-0.32617188,0.8652344,-0.0625,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848911,-0.3779297,-0.328125,0.859375,-0.0625,-0.1875,0.28125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848955,-0.375,-0.328125,0.86816406,-0.0625,-0.03125,0.375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640848979,-0.3671875,-0.32128906,0.8613281,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849023,-0.3642578,-0.32617188,0.85546875,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849068,-0.36621094,-0.33007812,0.875,-0.0625,-0.15625,0.3125,-33.125,4.25,-147.1875,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849136,-0.3798828,-0.32714844,0.8652344,-0.125,0.09375,0.28125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849137,-0.3701172,-0.33691406,0.8623047,-0.0625,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849181,-0.36914062,-0.3310547,0.8671875,0.0625,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849226,-0.3720703,-0.31835938,0.8623047,-0.125,-0.09375,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849270,-0.36914062,-0.33203125,0.875,-0.125,-0.1875,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849317,-0.3642578,-0.32226562,0.86328125,-0.1875,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849338,-0.375,-0.32226562,0.8720703,0.0,-0.09375,0.3125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849383,-0.375,-0.32226562,0.85546875,0.0,0.03125,0.3125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849427,-0.3701172,-0.32617188,0.8613281,0.0,0.09375,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849473,-0.37304688,-0.3310547,0.86816406,-0.0625,-0.09375,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849497,-0.37597656,-0.32128906,0.86328125,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849540,-0.36914062,-0.32714844,0.8876953,-0.0625,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849586,-0.3701172,-0.32617188,0.85839844,0.0,-0.09375,0.15625,-33.125,2.4375,-147.5,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849631,-0.3701172,-0.33007812,0.8691406,-0.0625,-0.03125,0.375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849677,-0.36816406,-0.32128906,0.86816406,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849700,-0.37695312,-0.32421875,0.8720703,-0.0625,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849742,-0.37109375,-0.32421875,0.8652344,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849787,-0.3779297,-0.31933594,0.8623047,-0.125,-0.15625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849833,-0.36914062,-0.3251953,0.8652344,-0.0625,-0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849878,-0.36816406,-0.3232422,0.85546875,0.0,0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849901,-0.37402344,-0.3232422,0.8798828,-0.0625,-0.15625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849946,-0.36914062,-0.32226562,0.87109375,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640849990,-0.36523438,-0.33007812,0.86816406,-0.0625,-0.09375,0.3125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850035,-0.37597656,-0.31835938,0.8564453,-0.0625,0.03125,0.28125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850058,-0.3671875,-0.33203125,0.8720703,-0.0625,-0.15625,0.09375,-33.75,4.5625,-146.4375,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850102,-0.3642578,-0.3232422,0.8691406,-0.0625,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850150,-0.38378906,-0.31933594,0.8671875,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850193,-0.36816406,-0.31933594,0.8671875,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850217,-0.35839844,-0.32421875,0.8623047,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850261,-0.36914062,-0.32226562,0.8623047,0.125,0.03125,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850305,-0.37109375,-0.32714844,0.8564453,-0.0625,-0.15625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850350,-0.3701172,-0.33007812,0.8642578,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850373,-0.36621094,-0.33007812,0.8642578,0.0625,-0.1875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850418,-0.36816406,-0.32128906,0.8652344,0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850463,-0.37402344,-0.32128906,0.8642578,0.0,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850532,-0.36914062,-0.33398438,0.8808594,0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850554,-0.37109375,-0.31640625,0.8623047,0.0,-0.09375,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850599,-0.3779297,-0.3251953,0.87890625,-0.0625,-0.09375,-0.03125,-33.0,3.625,-146.625,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850621,-0.37695312,-0.3310547,0.8652344,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850666,-0.36132812,-0.33007812,0.8535156,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850734,-0.375,-0.32128906,0.8496094,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850736,-0.37304688,-0.32617188,0.8623047,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850778,-0.37304688,-0.32617188,0.8720703,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850823,-0.3642578,-0.3310547,0.8613281,-0.0625,-0.25,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850868,-0.37304688,-0.33398438,0.86816406,0.0625,-0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850914,-0.36328125,-0.33203125,0.8642578,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850935,-0.36132812,-0.3251953,0.8779297,0.0625,0.09375,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640850982,-0.37695312,-0.3232422,0.8691406,0.0625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851025,-0.3642578,-0.32714844,0.8613281,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851070,-0.37695312,-0.3173828,0.86621094,0.0,-0.1875,0.09375,-33.75,3.5,-147.8125,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851093,-0.36328125,-0.31933594,0.8574219,-0.1875,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851138,-0.37304688,-0.3203125,0.859375,0.0,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851183,-0.37695312,-0.3203125,0.8564453,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851227,-0.36914062,-0.32617188,0.8691406,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851272,-0.3720703,-0.3251953,0.85839844,0.1875,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851319,-0.36523438,-0.32617188,0.8623047,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851340,-0.36523438,-0.3251953,0.8623047,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851408,-0.3671875,-0.32226562,0.8613281,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851431,-0.36816406,-0.32714844,0.875,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851453,-0.3720703,-0.32421875,0.86328125,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851499,-0.37695312,-0.32714844,0.8613281,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851542,-0.37597656,-0.33007812,0.8671875,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851587,-0.36914062,-0.33496094,0.8623047,-0.0625,-0.15625,-0.21875,-33.625,4.8125,-145.875,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851635,-0.37597656,-0.3359375,0.8691406,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851656,-0.3701172,-0.3203125,0.8623047,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851700,-0.37402344,-0.32421875,0.85546875,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851746,-0.3720703,-0.3251953,0.8613281,-0.0625,-0.15625,-0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851790,-0.37304688,-0.32714844,0.8671875,0.1875,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851814,-0.36914062,-0.328125,0.8701172,-0.3125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851858,-0.3720703,-0.32617188,0.87109375,0.0625,0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851903,-0.37109375,-0.328125,0.88183594,0.0625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851948,-0.36328125,-0.32617188,0.8623047,-0.125,-0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640851970,-0.37597656,-0.32128906,0.8652344,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852016,-0.3564453,-0.32910156,0.86035156,-0.1875,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852084,-0.36816406,-0.3251953,0.87402344,0.0,0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852105,-0.37304688,-0.32226562,0.86816406,0.0,0.03125,0.15625,-32.5625,3.625,-146.3125,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852173,-0.36523438,-0.31933594,0.86621094,0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852174,-0.37695312,-0.32226562,0.86621094,-0.0625,-0.09375,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852240,-0.3671875,-0.32617188,0.8701172,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852262,-0.37890625,-0.3251953,0.86328125,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852309,-0.36914062,-0.33203125,0.8691406,0.0,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852332,-0.3701172,-0.3173828,0.8574219,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852375,-0.3720703,-0.3251953,0.8613281,0.0,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852420,-0.3779297,-0.3251953,0.875,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852468,-0.36914062,-0.3203125,0.86328125,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852510,-0.3779297,-0.32714844,0.8642578,0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852534,-0.3701172,-0.32617188,0.875,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852577,-0.37695312,-0.32910156,0.8691406,0.0,-0.03125,-0.03125,-34.0625,3.3125,-146.625,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852622,-0.36914062,-0.33203125,0.85839844,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852668,-0.37109375,-0.3251953,0.8613281,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852690,-0.37890625,-0.33007812,0.85058594,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852735,-0.3642578,-0.33203125,0.8652344,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852781,-0.3701172,-0.32128906,0.8691406,0.0625,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852826,-0.37109375,-0.32128906,0.8652344,-0.125,0.09375,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852870,-0.36328125,-0.328125,0.8720703,0.0625,0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852892,-0.37109375,-0.3251953,0.86328125,0.0625,-0.15625,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852961,-0.3720703,-0.32714844,0.8613281,-0.125,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640852983,-0.36816406,-0.32421875,0.8652344,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853028,-0.37304688,-0.32421875,0.8730469,-0.125,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853052,-0.3720703,-0.32714844,0.8652344,-0.125,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853097,-0.37109375,-0.32421875,0.8769531,-0.0625,0.09375,0.03125,-32.5625,4.8125,-147.375,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853140,-0.37402344,-0.32714844,0.86035156,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853186,-0.375,-0.32128906,0.86621094,-0.25,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853231,-0.37402344,-0.32226562,0.8720703,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853254,-0.36328125,-0.32714844,0.8730469,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853297,-0.3779297,-0.3359375,0.8769531,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853343,-0.37890625,-0.32226562,0.8671875,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853387,-0.37304688,-0.31933594,0.8730469,-0.0625,-0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853410,-0.37304688,-0.328125,0.8623047,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853454,-0.37402344,-0.32226562,0.87890625,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853501,-0.3671875,-0.3203125,0.8720703,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853545,-0.37109375,-0.32421875,0.8730469,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853590,-0.36816406,-0.33007812,0.86816406,-0.0625,-0.15625,0.15625,-34.5,5.3125,-146.125,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853612,-0.36914062,-0.3310547,0.8691406,-0.0625,-0.1875,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853658,-0.36816406,-0.32714844,0.85253906,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853725,-0.36914062,-0.3359375,0.8720703,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853793,-0.36132812,-0.32910156,0.85546875,-0.0625,-0.15625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853818,-0.37304688,-0.31933594,0.8623047,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853819,-0.37304688,-0.3203125,0.8671875,-0.125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853861,-0.36523438,-0.33398438,0.8808594,-0.125,-0.09375,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853905,-0.36914062,-0.32910156,0.8720703,-0.1875,0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853928,-0.37109375,-0.32617188,0.8691406,0.0625,0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640853973,-0.37304688,-0.3251953,0.86328125,0.0625,-0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854018,-0.36328125,-0.31835938,0.86621094,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854063,-0.36914062,-0.32714844,0.8652344,-0.0625,-0.15625,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854108,-0.37109375,-0.3251953,0.8623047,-0.0625,0.03125,0.15625,-34.9375,4.25,-147.5,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854132,-0.36328125,-0.32910156,0.8691406,0.0,0.09375,0.28125,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854175,-0.37109375,-0.31933594,0.8652344,-0.0625,-0.09375,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854220,-0.36035156,-0.32617188,0.86621094,0.0,0.09375,0.21875,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
1695640854265,-0.36328125,-0.32617188,0.87597656,-0.0625,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Sitting_Normal_25-09-2023_12-21-22
