timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695642429960,-0.02734375,-1.0288696,-0.014709473,5.1875,13.546875,3.046875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642429993,-0.040771484,-1.0271606,-0.030578613,11.46875,11.3125,1.9375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430038,-0.053466797,-0.97784424,-0.06524658,5.953125,-4.71875,0.453125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430071,-0.017578125,-0.99884033,-0.09844971,-4.703125,1.53125,0.96875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430118,-0.031982422,-0.99591064,-0.051818848,-3.90625,-0.6875,-0.65625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430151,-0.038330078,-0.9949341,-0.059387207,-1.015625,-2.5625,-0.921875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430195,-0.01977539,-0.940979,-0.062561035,-0.90625,-2.09375,0.6875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430240,-0.029296875,-0.9819946,-0.062805176,2.375,-4.34375,-2.75,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430274,-0.016113281,-0.9973755,-0.030578613,-1.328125,-4.546875,-1.515625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430330,-0.029052734,-1.010315,-0.05621338,-3.5,1.4375,0.265625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430353,-0.028076172,-1.0159302,-0.035217285,-4.109375,1.984375,0.625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430409,-0.0034179688,-1.0037231,-0.07232666,-3.453125,8.6875,1.921875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430434,-0.032714844,-1.0215454,-0.09185791,6.8125,9.796875,2.8125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430488,-0.023925781,-1.0283813,-0.07891846,10.328125,9.75,2.0625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430510,-0.068847656,-0.9937134,-0.059143066,4.59375,-0.6875,-0.1875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430555,-0.009277344,-0.9807739,-0.05670166,-1.859375,1.125,1.25,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430589,-0.02758789,-0.9812622,-0.081604004,-4.546875,1.515625,0.6875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430635,-0.013427734,-0.986145,-0.049865723,-3.546875,-0.984375,0.53125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430668,-0.00390625,-0.96832275,-0.07989502,-2.15625,-0.359375,-0.125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430713,-0.009277344,-0.9570923,-0.06915283,-5.6875,-3.46875,-2.078125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430747,-0.016601562,-0.9741821,-0.07989502,-5.546875,-3.984375,-2.1875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430791,-0.040771484,-1.0261841,-0.028869629,-5.140625,-4.40625,-0.578125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430825,-0.022949219,-1.0012817,-0.049621582,-7.90625,2.328125,2.078125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430870,-0.044677734,-1.019104,-0.058654785,-5.5625,1.3125,2.078125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430904,-0.036865234,-1.0159302,0.006286621,2.71875,7.171875,2.984375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430950,-0.01586914,-1.0151978,-0.006652832,8.171875,11.03125,2.46875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642430994,-0.03100586,-0.9776001,-0.0335083,7.40625,-1.859375,1.484375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431029,-0.03491211,-0.9990845,-0.054016113,0.1875,1.734375,1.90625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431085,-0.016357422,-0.9907837,-0.05303955,-2.140625,-2.296875,0.53125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431106,-0.014892578,-0.98443604,-0.024963379,-1.734375,-5.890625,0.421875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431175,-0.037353516,-0.9944458,-0.06793213,-5.0,-2.078125,-1.765625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431185,-0.0087890625,-0.9495239,-0.058654785,-4.21875,-3.34375,0.46875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431242,-0.025634766,-1.0198364,-0.015686035,-6.625,-0.484375,0.171875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431264,-0.005126953,-1.003479,-0.03375244,-7.609375,0.53125,1.828125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431310,-0.010253906,-1.0108032,-0.012756348,-7.671875,2.453125,1.96875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431342,-0.028320312,-1.019104,0.0099487305,-0.90625,4.046875,2.203125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431387,0.018066406,-1.0178833,-0.007385254,6.328125,9.875,2.71875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431422,-0.043701172,-1.0083618,-0.018371582,11.921875,-1.09375,-0.28125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431467,-0.02709961,-0.9973755,-0.04058838,1.1875,-2.6875,0.40625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431501,-0.025634766,-0.9998169,-0.034484863,-2.796875,-0.078125,0.296875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431546,-0.020019531,-1.0083618,-0.023010254,1.1875,-1.375,0.34375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431590,-0.0087890625,-0.9873657,-0.062072754,-2.234375,-2.875,-1.171875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431624,0.0126953125,-0.9710083,-0.08917236,-5.453125,1.4375,-1.125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431669,-0.047607422,-0.9741821,-0.02154541,-11.046875,3.078125,-0.375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431703,0.0043945312,-1.0093384,-0.02178955,-7.875,-1.765625,-0.9375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431769,0.013916016,-1.0108032,0.0099487305,-5.640625,3.03125,2.21875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431781,-0.025634766,-1.017395,-0.0076293945,-2.3125,6.078125,1.25,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431850,-0.008544922,-1.0027466,-0.016418457,-0.921875,3.59375,1.171875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431860,-0.011474609,-1.0237427,-0.0020141602,8.734375,9.09375,2.28125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431918,0.020996094,-1.0169067,0.020202637,13.828125,7.90625,0.75,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431939,-0.046142578,-0.9939575,-0.0076293945,10.125,-4.828125,-0.546875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642431985,0.0,-0.9837036,-0.04107666,-6.25,0.125,0.765625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432018,-0.028320312,-0.9968872,-0.03302002,-1.484375,-3.375,0.125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432062,0.0075683594,-0.9937134,-0.038635254,-1.28125,-1.75,0.625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432108,0.0061035156,-0.98272705,-0.08331299,-2.15625,-0.453125,-0.328125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432142,-0.0021972656,-0.95977783,-0.06768799,-3.625,-2.734375,0.125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432175,0.01171875,-1.0166626,0.049743652,-1.765625,-0.421875,0.328125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432219,0.009277344,-0.9944458,-0.105041504,-5.546875,2.921875,0.328125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432265,-0.013183594,-1.0081177,-0.00079345703,-5.140625,0.109375,2.109375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432300,-0.0107421875,-1.0108032,-0.016906738,-0.625,4.640625,1.875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432344,0.005859375,-1.02594,-0.0134887695,6.6875,6.65625,1.78125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432379,0.021972656,-1.0054321,-0.024963379,9.625,5.828125,0.828125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432422,-0.025878906,-1.0110474,-0.022521973,3.96875,-2.75,-0.75,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432457,-0.009277344,-0.99005127,-0.009094238,-2.65625,-0.1875,0.765625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432512,-0.024169922,-0.99664307,-0.026916504,2.15625,-2.671875,0.40625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432536,0.010253906,-0.9846802,-0.06768799,-1.5625,-0.265625,1.25,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432592,-0.0061035156,-0.99176025,-0.035461426,-3.828125,-2.078125,-0.46875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432615,0.0009765625,-0.96051025,-0.07720947,-2.03125,-2.359375,0.453125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432658,0.009277344,-1.0125122,-0.06304932,2.125,2.046875,-1.03125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432692,0.005859375,-1.0054321,0.00970459,3.734375,-0.546875,2.3125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432738,-0.0107421875,-0.99542236,-0.07525635,5.359375,4.5,0.046875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432771,0.0041503906,-0.98883057,-0.06304932,6.453125,0.34375,1.859375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432818,0.0021972656,-1.010315,-0.024475098,10.984375,4.390625,1.765625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432861,0.026855469,-1.0181274,-0.09234619,10.5,0.53125,0.078125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432896,-0.052734375,-1.0112915,-0.07208252,3.46875,-5.40625,-0.734375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432940,-0.021240234,-0.9956665,-0.0803833,3.078125,-2.578125,-3.203125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642432974,-0.02709961,-0.97784424,-0.0869751,-1.1875,-3.53125,-2.46875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433020,0.0075683594,-0.97662354,-0.11505127,-0.984375,-2.578125,0.203125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433052,-0.0034179688,-0.9841919,-0.10357666,-1.78125,-2.390625,-0.390625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433098,0.01171875,-0.97247314,-0.13531494,-4.09375,1.28125,-1.203125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433133,0.009277344,-0.9649048,-0.10064697,2.375,2.328125,-0.078125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433177,-0.018310547,-0.9788208,-0.07672119,1.796875,3.203125,0.34375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433210,-0.018798828,-1.0039673,-0.08135986,-1.578125,3.5625,-0.203125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433278,-0.013427734,-1.0015259,-0.06549072,-0.625,2.640625,1.515625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433288,0.013916016,-1.0093384,-0.11260986,2.609375,3.359375,1.40625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433356,-0.017578125,-1.0383911,-0.07965088,12.6875,9.65625,1.265625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433380,-0.03100586,-0.9961548,-0.10772705,4.796875,-0.125,-0.328125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433435,-0.057617188,-0.99053955,-0.113342285,0.625,-0.125,0.640625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433458,-0.0126953125,-0.9746704,-0.11920166,-0.5625,1.78125,0.578125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433492,-0.00048828125,-0.9846802,-0.12652588,-0.125,-3.0625,-1.359375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433537,0.024169922,-0.9663696,-0.13092041,-2.625,-3.53125,-2.234375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433570,0.012207031,-0.9673462,-0.15362549,-0.46875,0.625,0.28125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433615,0.0031738281,-0.9841919,-0.1026001,2.765625,-0.765625,1.125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433651,-0.015625,-0.9859009,-0.12799072,4.328125,4.171875,0.96875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433694,-0.015625,-1.0164185,-0.13458252,1.6875,3.125,0.953125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433727,-0.0014648438,-1.0056763,-0.12701416,-1.34375,1.5625,0.90625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433796,-0.0146484375,-1.0127563,-0.13677979,5.375,4.296875,0.734375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433807,-0.004638672,-0.99957275,-0.14117432,5.25,5.484375,0.640625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433852,-0.052490234,-0.989563,-0.17218018,-3.5625,-0.671875,-0.421875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433886,-0.044921875,-1.0066528,-0.11602783,-2.46875,5.140625,0.25,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433930,-0.044677734,-0.9678345,-0.1404419,-2.8125,-0.28125,-1.171875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642433964,0.02319336,-0.96759033,-0.15216064,0.015625,-1.296875,-0.375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434020,0.0073242188,-0.9702759,-0.15460205,-3.046875,-1.40625,-0.5625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434042,0.0078125,-0.94317627,-0.20245361,7.921875,-6.671875,2.15625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434102,0.02319336,-1.0379028,-0.13580322,8.875,3.453125,4.03125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434177,-0.020263672,-0.9627075,-0.12408447,0.78125,3.671875,0.984375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434178,0.01586914,-0.99957275,-0.18170166,-0.734375,1.890625,1.375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434222,-0.005859375,-1.0003052,-0.14093018,-2.8125,2.046875,0.15625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434244,0.00390625,-0.9924927,-0.14141846,-0.1875,4.625,0.28125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434291,-0.036132812,-1.0081177,-0.14996338,2.9375,1.296875,-1.15625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434324,-0.04272461,-0.9768677,-0.15679932,-2.375,-1.734375,-1.3125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434369,-0.036621094,-0.9771118,-0.14312744,-5.4375,1.296875,-0.640625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434403,0.011474609,-0.97540283,-0.13995361,-0.140625,-2.546875,-1.84375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434447,-0.04296875,-1.0042114,-0.1807251,-4.140625,-2.125,-1.015625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434481,0.016601562,-0.9343872,-0.22784424,8.265625,1.765625,-0.546875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434526,-0.010253906,-0.95391846,-0.1765747,15.140625,9.734375,7.015625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434560,-0.0075683594,-1.0054321,-0.1975708,10.453125,16.46875,5.09375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434605,-0.01953125,-0.9656372,-0.16558838,0.515625,5.109375,2.234375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434639,0.013916016,-0.9883423,-0.20831299,-1.890625,7.359375,4.140625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434685,-0.0043945312,-0.9956665,-0.18487549,-0.59375,2.421875,1.0,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434740,-0.001953125,-0.99835205,-0.18341064,2.0625,2.171875,-0.921875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434763,-0.008056641,-1.0244751,-0.20880127,3.21875,-0.25,-2.359375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434821,-0.052490234,-0.97198486,-0.16534424,-6.078125,-6.171875,-3.21875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434841,-0.0053710938,-0.958313,-0.18804932,-4.796875,-9.921875,-2.40625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434897,-0.017822266,-0.9661255,-0.21173096,-5.96875,-4.609375,-2.828125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434921,-0.017822266,-0.9746704,-0.17388916,-3.421875,-4.6875,-0.09375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642434966,0.011962891,-0.92852783,-0.23590088,2.625,-0.65625,-0.890625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435000,-0.0063476562,-0.9434204,-0.21514893,9.4375,9.0,5.484375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435055,-0.00390625,-0.96881104,-0.16925049,4.546875,20.453125,5.25,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435078,-0.03466797,-0.9636841,-0.17120361,1.828125,8.203125,2.875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435122,-0.005126953,-0.9727173,-0.18829346,-0.484375,6.1875,3.046875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435156,0.0014648438,-0.9771118,-0.17608643,3.28125,0.78125,0.171875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435203,-0.014160156,-1.0081177,-0.20440674,4.125,-0.421875,-2.140625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435235,-0.020507812,-1.0090942,-0.21221924,1.40625,2.203125,-1.921875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435280,-0.049072266,-0.973938,-0.15826416,-0.703125,-8.34375,-4.4375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435325,-0.0146484375,-0.9434204,-0.2354126,-6.53125,-4.65625,-2.59375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435359,-0.017822266,-0.96099854,-0.14776611,-8.078125,-4.71875,-2.40625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435404,0.013916016,-0.97076416,-0.2341919,-7.421875,-4.890625,0.90625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435460,0.0063476562,-0.9175415,-0.21466064,-0.34375,0.640625,0.09375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435483,-0.030273438,-1.0166626,-0.20440674,0.484375,7.0625,3.0625,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435539,0.00390625,-0.97784424,-0.21514893,2.53125,11.671875,4.828125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435561,-0.02368164,-0.9685669,-0.14654541,-2.890625,7.640625,1.671875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435619,-0.017089844,-0.99053955,-0.15411377,-2.453125,6.75,1.703125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435640,-0.0012207031,-0.9956665,-0.16802979,0.953125,-1.34375,-0.703125,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435674,-0.029296875,-1.0254517,-0.17047119,0.609375,2.046875,-1.171875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435721,-0.044433594,-0.9990845,-0.20147705,-4.78125,-3.75,-2.6875,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
1695642435753,0.02734375,-0.93634033,-0.1663208,-4.046875,-8.6875,-1.609375,Respeck_s1975761_Standing_Hyperventilating_25-09-2023_12-47-49
