timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695643616219,-0.3828125,-1.4014282,0.15203857,-103.625,19.25,16.21875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616260,-0.06201172,-1.0327759,-0.44439697,61.34375,15.6875,14.015625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616296,0.16967773,-0.77301025,-0.81256104,-6.125,-17.34375,-8.9375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616342,0.044189453,-0.7283325,-0.15045166,-45.09375,-18.25,-10.484375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616422,0.021728516,-0.54278564,-0.06964111,32.625,-12.84375,-5.484375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616425,-0.021240234,-0.63067627,-0.4866333,15.171875,-16.28125,-2.75,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616474,-0.2607422,-0.642395,-0.19927979,-38.71875,-1.71875,-5.78125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616497,-0.032226562,-0.64849854,-0.0960083,-4.953125,0.203125,8.359375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616558,-0.14770508,-0.8237915,-0.440979,7.265625,10.40625,-3.71875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616576,0.24853516,-0.51690674,-0.40899658,-23.390625,-23.734375,11.265625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616637,0.25219727,-0.5366821,-0.08477783,7.265625,-2.625,-9.21875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616658,-0.6213379,-1.4421997,-0.48101807,92.03125,49.15625,-3.6875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616700,1.1733398,-1.5154419,-1.7119751,64.359375,-6.328125,47.4375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616734,-0.072509766,-1.342102,-0.61431885,-65.546875,7.3125,-64.734375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616778,0.092285156,-1.3145142,-0.61505127,25.953125,-32.9375,30.25,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616812,0.07763672,-1.2127075,-0.58966064,-26.6875,14.96875,-28.921875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616871,-0.1574707,-0.53570557,-0.26715088,-61.875,-0.78125,13.4375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616890,0.09399414,-0.52667236,-0.07183838,-4.703125,24.21875,-2.59375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616935,0.09790039,-0.5203247,-0.2913208,2.046875,12.109375,9.234375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643616985,0.17382812,-0.46466064,-0.21929932,-22.3125,6.84375,-6.28125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617016,-0.013427734,-0.663147,-0.26885986,23.46875,5.40625,-11.671875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617072,0.12597656,-0.75323486,-0.3027954,0.640625,-5.15625,-11.640625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617094,-0.18310547,-0.80718994,-0.27764893,6.078125,4.421875,-20.71875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617140,0.018066406,-0.9729614,-0.3081665,13.765625,-0.140625,0.5,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617172,-0.07714844,-0.9644165,-0.7749634,17.59375,18.265625,10.796875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617222,0.26464844,-1.0618286,-0.8428345,-0.5,-7.53125,1.96875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617252,-0.033691406,-1.5757446,-1.3240356,46.25,-17.390625,-6.34375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617307,-0.4050293,-1.3423462,-0.1963501,-103.421875,12.8125,8.203125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617331,0.28759766,-0.92193604,-0.44708252,29.625,-7.640625,15.4375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617387,-0.2133789,-1.0132446,-0.67144775,-22.625,0.515625,-12.28125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617467,0.0053710938,-0.7034302,-0.13287354,-44.0625,-15.421875,10.625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617471,0.09741211,-0.5005493,-0.09039307,18.890625,-11.984375,-1.953125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617488,0.037353516,-0.647522,-0.34039307,25.671875,-15.828125,-0.96875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617534,-0.17041016,-0.6026001,-0.34210205,-23.515625,-1.34375,-3.5,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617566,-0.11303711,-0.70025635,-0.12335205,-3.0,5.546875,4.8125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617611,0.009521484,-0.7168579,-0.31500244,21.984375,-2.015625,3.25,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617657,-0.0703125,-0.8272095,-0.5117798,-2.25,-6.890625,-4.171875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617690,0.4038086,-0.58599854,-0.2966919,-15.3125,-16.5,18.796875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617738,-0.13012695,-1.2649536,-0.38555908,76.46875,32.828125,-22.6875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617782,0.33251953,-1.6404419,-1.2346802,65.015625,-8.46875,21.4375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617813,0.23461914,-1.0835571,-0.73394775,-51.796875,-10.53125,-11.734375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617848,-0.08178711,-1.3599243,-0.61920166,16.0625,-12.859375,-8.09375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617892,0.032470703,-1.0830688,-0.55010986,-31.71875,7.171875,-5.828125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617926,-0.12548828,-0.5552368,-0.15533447,-62.671875,6.734375,10.015625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643617993,-0.05126953,-0.46905518,-0.09649658,15.28125,22.203125,1.453125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618004,0.11352539,-0.55474854,-0.31011963,4.125,18.625,7.171875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618062,0.21289062,-0.44000244,-0.13165283,-13.59375,12.671875,-1.6875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618084,-0.02734375,-0.7070923,-0.3015747,10.5,0.078125,-9.375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618140,0.20288086,-0.7756958,-0.29058838,-2.109375,-6.59375,-12.984375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618162,-0.15209961,-0.99176025,-0.3369751,12.078125,5.328125,-14.515625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618208,-0.013671875,-0.8887329,-0.7190552,15.734375,15.046875,-0.859375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618252,0.34228516,-0.895813,-0.59332275,-26.65625,-8.359375,25.671875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618287,0.1159668,-1.5596313,-1.0918579,83.765625,-21.4375,-16.828125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618332,-0.30810547,-1.4158325,-0.5515747,-82.765625,-19.75,4.1875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618365,-0.22802734,-1.4160767,-0.26104736,-6.828125,21.75,19.765625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618410,0.17138672,-0.75860596,-0.83795166,-9.859375,-15.25,1.84375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618443,0.0029296875,-0.6553345,-0.28497314,-32.125,-11.53125,-7.421875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618488,-0.067871094,-0.6289673,-0.11505127,-3.875,-6.46875,1.5625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618522,0.010986328,-0.5462036,-0.24273682,8.890625,-8.265625,-3.046875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618567,-0.2607422,-0.5667114,-0.22540283,-6.8125,7.5625,2.90625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618605,-0.010253906,-0.61187744,-0.20220947,12.96875,10.015625,4.4375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618647,-0.18139648,-0.77227783,-0.2695923,-7.15625,18.140625,5.09375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618702,-0.018798828,-0.82769775,-0.36505127,-8.109375,13.375,9.9375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618725,0.18725586,-0.8233032,-0.52349854,16.078125,-1.109375,-3.0,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618781,0.32104492,-0.83135986,-0.28179932,-8.078125,15.3125,-3.140625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618802,-0.04321289,-1.4060669,-0.7124634,82.515625,9.375,-7.609375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618848,0.3959961,-1.3550415,-1.1536255,1.75,-21.421875,20.125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618883,-0.20800781,-1.2468872,-0.5623169,-7.21875,1.140625,-20.671875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618927,0.21508789,-1.1680298,-0.4812622,2.671875,-4.90625,3.421875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643618960,-0.26367188,-0.8508911,-0.3418579,-39.96875,11.65625,-2.46875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619008,-0.00048828125,-0.4805298,-0.20855713,-16.203125,15.5,15.828125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619064,0.030761719,-0.51690674,-0.25323486,1.84375,25.5,8.296875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619084,0.15185547,-0.5652466,-0.2588501,-4.546875,18.015625,3.1875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619119,0.18139648,-0.61260986,-0.28399658,-5.15625,8.984375,-4.671875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619163,-0.061767578,-0.7896118,-0.19732666,2.96875,5.109375,-20.328125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619208,-0.30932617,-0.753479,-0.25616455,0.828125,24.953125,-8.453125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619241,0.27124023,-0.58258057,-0.82354736,32.953125,12.984375,13.0,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619279,0.21362305,-1.2962036,-1.0144653,67.546875,-9.078125,-22.890625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619320,-0.096191406,-1.9146118,-1.6228638,14.484375,-33.015625,-9.8125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619354,-0.2133789,-1.1238403,-0.3694458,-99.171875,16.703125,24.6875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619401,0.30786133,-0.84332275,-0.4487915,10.40625,-22.765625,-8.28125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619434,-0.18164062,-0.81207275,-0.7625122,-17.109375,-17.625,-9.15625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619489,0.12475586,-0.6170044,-0.13897705,-26.765625,-26.078125,3.171875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619545,0.053466797,-0.5708618,-0.18634033,13.171875,-20.375,-12.4375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619556,-0.23022461,-0.63531494,-0.3892212,-12.671875,-11.5625,-5.5625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619618,0.10131836,-0.51446533,-0.2210083,-10.609375,-6.8125,6.421875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619639,-0.18164062,-0.7966919,-0.25543213,0.53125,16.09375,-6.546875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619683,-0.15039062,-0.7761841,-0.4006958,-18.65625,-6.1875,5.9375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619716,0.31518555,-0.6211548,-0.3657837,11.5,-32.265625,-8.0625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619759,0.09326172,-0.7461548,-0.12823486,22.78125,6.890625,-14.6875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619793,-0.24633789,-1.4194946,-0.7354126,51.78125,-7.09375,7.171875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619851,0.8342285,-1.7608032,-1.2315063,37.625,8.8125,-6.75,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619873,-0.38989258,-1.1572876,-0.2769165,-107.65625,-5.671875,-24.515625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619918,0.36889648,-1.2481079,-0.4475708,85.09375,-26.421875,-16.703125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619951,-0.107421875,-1.0842896,-0.2822876,-26.1875,-11.875,-17.859375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643619995,-0.021240234,-0.68170166,-0.26812744,2.125,2.0625,-2.890625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620032,0.16137695,-0.5610962,-0.21002197,-6.921875,-4.4375,-9.671875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620077,0.107666016,-0.6790161,-0.22174072,-1.34375,-12.1875,-19.703125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620122,0.13891602,-0.7036743,-0.2354126,1.359375,-27.90625,-21.875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620156,-0.049316406,-0.7761841,-0.29742432,-4.578125,-32.53125,-28.796875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620225,-0.12109375,-0.9085083,-0.18170166,-1.828125,-29.546875,-34.234375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620235,-0.28515625,-1.003479,-0.17926025,-16.203125,-22.859375,-33.796875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620288,0.09399414,-1.0574341,-0.45635986,-17.609375,-16.609375,-18.8125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620312,-0.28271484,-1.038147,-0.64801025,-7.5625,7.109375,-7.40625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620372,0.22851562,-1.696106,-1.3652954,33.984375,-16.828125,6.0625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620391,0.44458008,-1.1636353,-0.6651001,-45.6875,-79.84375,5.046875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620435,0.008300781,-1.1397095,0.17034912,-44.15625,-7.921875,-37.359375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620469,-0.009765625,-0.7136841,-0.41412354,50.890625,-64.828125,16.5625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620515,0.27807617,-0.7383423,-0.35528564,-6.0625,-44.28125,-28.328125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620547,-0.34814453,-0.8584595,-0.18536377,16.109375,-42.671875,-18.375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620592,-0.12792969,-0.80352783,-0.37994385,31.5,-33.921875,-4.15625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620626,-0.14233398,-0.8789673,-0.33062744,-2.796875,-20.515625,-7.59375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620670,-0.10473633,-0.88238525,-0.1609497,-2.65625,-24.125,-4.640625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620717,-0.09765625,-0.9487915,-0.253479,21.46875,-22.890625,-8.296875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620751,0.06542969,-0.98321533,-0.3508911,6.625,-32.0625,-9.75,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620797,-0.19360352,-1.0379028,-0.25299072,5.0,-23.703125,-12.953125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620831,-0.11352539,-1.1043091,-0.40509033,9.546875,-24.890625,-12.53125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620876,0.13354492,-1.1543579,-0.5137329,2.515625,-35.6875,-8.890625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620908,0.42114258,-1.0120239,-0.84869385,11.546875,-41.375,1.34375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643620953,0.64868164,-0.47979736,-0.95147705,-20.46875,-57.9375,-20.4375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621009,-0.4091797,-0.9973755,-0.23077393,-17.234375,-12.046875,-44.59375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621031,0.31518555,-0.7854614,-0.50616455,28.6875,-47.15625,23.953125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621091,0.122802734,-0.8701782,-0.49517822,5.015625,-9.71875,-12.953125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621113,0.24560547,-0.6675415,-0.4710083,1.28125,-29.203125,4.984375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621143,0.12719727,-0.7114868,-0.3555298,11.03125,-17.125,-6.15625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621190,0.0126953125,-0.6968384,-0.29058838,6.484375,-12.4375,-1.09375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621234,0.076416016,-0.6526489,-0.27252197,11.109375,-5.890625,-3.328125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621268,0.03955078,-0.72540283,-0.28863525,16.671875,0.875,-8.78125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621302,-0.16064453,-0.7192993,-0.21954346,-2.234375,14.03125,-14.78125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621345,-0.10083008,-0.5425415,-0.3081665,-38.640625,10.640625,-6.953125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621426,0.2133789,-0.6646118,-0.1765747,-35.96875,2.34375,-10.953125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621429,0.2368164,-0.95880127,-0.26519775,-5.109375,-1.671875,-20.671875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621469,-0.23339844,-1.0090942,-0.4512329,-7.46875,19.4375,-19.203125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621504,0.35546875,-0.6802368,-0.6380005,1.625,-6.625,23.625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621560,0.49169922,-0.83013916,-0.6411743,-11.109375,-11.859375,6.5625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621585,0.27441406,-1.395813,-1.2271118,101.09375,-37.640625,-31.9375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621641,-0.51953125,-1.5037231,-0.44976807,-113.078125,-7.921875,-2.6875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621662,-0.009277344,-1.2070923,-0.12408447,-55.65625,8.671875,37.171875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621721,0.3564453,-0.5552368,-1.0088501,86.859375,-38.9375,-16.109375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621740,-0.115722656,-0.7661743,-0.4500122,-19.265625,-14.828125,-14.140625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621796,0.0703125,-0.54473877,0.03656006,-44.21875,-24.703125,-5.40625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621819,-0.1430664,-0.54937744,-0.18707275,9.046875,-19.765625,-14.734375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621863,-0.14892578,-0.66290283,-0.37213135,-9.1875,-1.140625,-3.53125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621897,-0.17382812,-0.71710205,-0.29473877,-3.6875,7.09375,1.96875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621942,0.1315918,-0.44537354,-0.34649658,8.421875,-10.953125,4.734375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643621989,0.37524414,-0.28131104,-0.21026611,50.515625,-16.90625,-3.109375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622021,-0.4909668,-1.5217896,-0.5552368,46.671875,16.90625,-8.3125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622068,1.1599121,-1.49469,-1.3091431,57.5625,-25.328125,25.71875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622103,-0.17700195,-1.0388794,-0.5877075,-50.421875,-6.625,-25.328125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622144,-0.17016602,-1.3164673,-0.71954346,47.171875,-1.09375,-8.265625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622178,0.16894531,-1.0122681,-0.42218018,-26.671875,-12.96875,-9.328125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622225,-0.23291016,-0.7251587,-0.1416626,-28.0,16.234375,-5.953125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622258,0.030761719,-0.48443604,-0.28741455,-4.921875,8.0,2.328125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622301,0.22070312,-0.6304321,-0.28814697,-5.6875,3.484375,-10.5625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622339,0.036132812,-0.694397,-0.25372314,-18.609375,-4.734375,-14.765625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622405,0.0690918,-0.74713135,-0.33917236,-7.875,-13.234375,-17.40625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622421,0.017089844,-0.7112427,-0.22052002,-22.578125,-14.296875,-13.5,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622474,0.05834961,-0.8521118,-0.45440674,21.453125,-9.703125,-5.796875,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622494,0.21826172,-1.1118774,-1.0025024,26.765625,-45.75,-3.8125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622557,-0.087646484,-1.5137329,-1.397522,54.234375,-40.796875,-13.625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622586,-0.4411621,-1.3796997,0.3546753,-129.96875,23.0,-2.390625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622620,0.012207031,-1.2283325,-0.47125244,57.765625,-51.890625,15.859375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622662,-0.07788086,-0.78912354,-0.59552,-38.046875,-1.453125,-24.390625,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622695,-0.15844727,-0.85528564,-0.16558838,-37.921875,-22.015625,11.0,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622741,0.14013672,-0.49591064,-0.22296143,10.765625,-25.59375,-10.59375,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
1695643622776,-0.12597656,-0.6526489,-0.2510376,-4.53125,-22.15625,-6.578125,Respeck_s1975761_Descending stairs_Normal_25-09-2023_13-07-36
