timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643157271,-0.6906738,-0.18292236,0.8173218,-0.578125,0.625,1.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157311,-0.6555176,-0.18804932,0.79022217,-0.109375,1.875,0.296875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157351,-0.67578125,-0.18707275,0.8102417,-2.640625,1.3125,-0.609375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157391,-0.6491699,-0.17340088,0.82196045,-5.03125,1.953125,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157431,-0.63134766,-0.16705322,0.74554443,-3.5625,-1.28125,1.65625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157471,-0.66796875,-0.19488525,0.84002686,-2.59375,1.109375,2.28125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157511,-0.6640625,-0.19366455,0.81463623,-0.828125,1.453125,0.0,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157551,-0.66845703,-0.17144775,0.80023193,0.640625,1.0625,-1.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157591,-0.66015625,-0.16339111,0.8131714,-2.984375,1.8125,0.3125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157631,-0.64038086,-0.1807251,0.79974365,-2.765625,0.984375,1.40625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157671,-0.6262207,-0.13824463,0.8331909,-2.515625,-0.25,2.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157711,-0.66064453,-0.19000244,0.7748413,-4.921875,-0.375,2.1875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157751,-0.69018555,-0.2119751,0.807312,1.8125,-0.796875,-1.125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157791,-0.6557617,-0.1795044,0.8192749,2.6875,2.078125,-1.921875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157831,-0.6489258,-0.16265869,0.789978,0.34375,2.25,-1.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157871,-0.6464844,-0.14093018,0.8222046,-1.484375,1.09375,1.875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157911,-0.6452637,-0.17755127,0.79901123,-3.421875,0.59375,2.625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157951,-0.66186523,-0.18682861,0.8151245,0.4375,0.90625,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643157991,-0.65893555,-0.1765747,0.7946167,6.015625,2.1875,-0.90625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158031,-0.6591797,-0.18804932,0.7953491,11.765625,2.796875,-1.25,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158071,-0.66381836,-0.19781494,0.83465576,15.46875,0.296875,-0.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158111,-0.6479492,-0.22296143,0.83587646,18.109375,0.984375,0.78125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158151,-0.64208984,-0.23858643,0.82684326,16.109375,2.015625,1.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158191,-0.62768555,-0.24127197,0.7999878,16.5625,2.640625,-0.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158231,-0.65283203,-0.28326416,0.7926636,17.3125,2.421875,-1.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158271,-0.6320801,-0.32281494,0.78460693,16.84375,0.890625,-3.0,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158311,-0.6467285,-0.30010986,0.7470093,10.4375,-0.34375,-3.734375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158351,-0.6269531,-0.30767822,0.7284546,-0.9375,-1.703125,-3.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158391,-0.6237793,-0.26324463,0.71624756,-13.515625,-0.421875,-1.203125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158431,-0.6508789,-0.2354126,0.7572632,-25.28125,1.328125,4.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158471,-0.6887207,-0.23638916,0.8041382,-21.484375,-2.140625,5.8125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158511,-0.61987305,-0.24957275,0.7748413,-22.375,-2.6875,4.75,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158551,-0.6130371,-0.23565674,0.7880249,-21.015625,-1.015625,0.828125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158591,-0.7480469,-0.1897583,0.8324585,-7.8125,-0.9375,-2.15625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158631,-0.6623535,-0.18511963,0.8239136,0.171875,3.296875,-0.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158671,-0.6611328,-0.19244385,0.80682373,2.453125,1.15625,-2.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158711,-0.6586914,-0.19610596,0.75457764,4.53125,0.484375,-4.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158751,-0.6723633,-0.16925049,0.79803467,11.75,-0.046875,-0.6875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158791,-0.6496582,-0.20147705,0.8016968,4.296875,3.1875,4.953125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158831,-0.63964844,-0.2637329,0.82611084,-14.96875,0.9375,4.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158871,-0.6447754,-0.27374268,0.76116943,-28.734375,-2.09375,2.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158911,-0.6682129,-0.14459229,0.78338623,-15.40625,5.6875,0.734375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158951,-0.6652832,-0.10308838,0.82147217,1.6875,2.9375,-1.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643158991,-0.64160156,-0.15386963,0.8085327,4.890625,3.234375,-3.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159031,-0.66064453,-0.20953369,0.7987671,11.703125,0.234375,-3.765625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159071,-0.65112305,-0.13653564,0.82366943,15.125,-2.53125,-1.15625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159111,-0.63305664,-0.19439697,0.8078003,2.265625,-0.40625,3.09375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159151,-0.6386719,-0.23199463,0.8036499,-14.03125,0.046875,2.78125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159191,-0.65844727,-0.17877197,0.80804443,-14.609375,-0.75,1.84375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159231,-0.68408203,-0.19317627,0.7789917,-14.734375,-0.703125,0.015625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159271,-0.6542969,-0.12774658,0.78826904,-6.40625,5.421875,-2.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159311,-0.66308594,-0.159729,0.7880249,9.078125,4.9375,1.015625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159351,-0.6369629,-0.206604,0.77630615,11.609375,0.40625,-0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159391,-0.65893555,-0.2078247,0.84002686,9.1875,-1.53125,-0.921875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159431,-0.6359863,-0.15045166,0.8043823,-2.8125,-0.5625,1.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159471,-0.6491699,-0.18707275,0.74676514,-11.796875,-0.359375,0.859375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159511,-0.66918945,-0.15826416,0.8312378,-13.25,0.6875,0.609375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159551,-0.6635742,-0.1350708,0.78460693,-12.421875,1.125,0.40625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159591,-0.65844727,-0.14703369,0.82366943,-6.6875,2.3125,0.921875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159631,-0.6652832,-0.15753174,0.82244873,2.625,1.640625,-0.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159671,-0.66064453,-0.14654541,0.81658936,9.640625,0.421875,-1.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159711,-0.6503906,-0.14898682,0.8319702,3.75,0.546875,-0.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159751,-0.6328125,-0.15557861,0.7748413,0.015625,0.390625,0.40625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159791,-0.63183594,-0.15802002,0.8187866,-4.4375,1.40625,2.0,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159831,-0.6640625,-0.14263916,0.81903076,-1.890625,0.8125,0.984375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159871,-0.6738281,-0.15655518,0.81707764,1.5,0.578125,-0.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159911,-0.6550293,-0.16705322,0.8109741,0.71875,1.109375,0.1875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159951,-0.6333008,-0.15924072,0.7982788,-0.359375,1.203125,0.6875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643159991,-0.6586914,-0.15216064,0.8148804,-0.6875,0.203125,0.75,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160031,-0.65478516,-0.15460205,0.8226929,0.703125,0.859375,-0.21875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160071,-0.64819336,-0.14654541,0.82196045,7.3125,1.25,-0.203125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160111,-0.63793945,-0.18170166,0.81414795,14.078125,2.03125,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160151,-0.66796875,-0.19439697,0.8126831,20.0625,-0.765625,0.8125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160191,-0.65600586,-0.22271729,0.8192749,21.296875,0.3125,1.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160231,-0.6542969,-0.23052979,0.79803467,19.921875,2.078125,-0.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160271,-0.64404297,-0.24542236,0.7885132,18.984375,1.96875,-1.109375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160311,-0.65527344,-0.27130127,0.7687378,14.34375,2.59375,-1.390625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160351,-0.6459961,-0.28790283,0.7662964,10.0,0.78125,-1.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160391,-0.6459961,-0.29522705,0.7640991,4.390625,-0.109375,-1.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160431,-0.64868164,-0.26983643,0.732605,-7.15625,-0.15625,-0.421875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160471,-0.66674805,-0.28033447,0.79119873,-19.984375,0.109375,2.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160511,-0.6257324,-0.2185669,0.7863159,-25.0625,-1.8125,2.921875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160551,-0.65600586,-0.20123291,0.77630615,-9.53125,-0.421875,1.765625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160591,-0.6665039,-0.24932861,0.80389404,-0.4375,1.640625,2.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160631,-0.6442871,-0.27008057,0.7941284,-1.609375,1.359375,-0.4375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160671,-0.66259766,-0.24176025,0.78118896,1.25,0.703125,-1.1875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160711,-0.6652832,-0.23028564,0.78704834,4.84375,0.640625,0.4375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160751,-0.67456055,-0.25250244,0.8151245,0.09375,1.90625,2.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160791,-0.6557617,-0.24615479,0.7992554,-8.484375,-0.21875,1.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160831,-0.5974121,-0.22369385,0.76727295,-7.984375,0.34375,-1.9375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160871,-0.717041,-0.19952393,0.8239136,-1.765625,0.21875,-0.21875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160911,-0.6599121,-0.22686768,0.78118896,4.078125,1.25,1.28125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160951,-0.67041016,-0.25250244,0.8053589,-1.046875,0.359375,0.640625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643160991,-0.65625,-0.2576294,0.82733154,-3.3125,0.3125,2.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161031,-0.60424805,-0.20025635,0.75653076,-5.90625,-1.703125,-0.828125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161071,-0.6933594,-0.19927979,0.8148804,-0.34375,1.09375,0.125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161111,-0.6608887,-0.21636963,0.7650757,8.3125,2.078125,1.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161151,-0.6755371,-0.22906494,0.7987671,1.15625,1.546875,0.953125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161191,-0.6447754,-0.23858643,0.80340576,-7.625,0.859375,1.09375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161231,-0.62939453,-0.20684814,0.7880249,-7.609375,-1.09375,0.96875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161271,-0.6418457,-0.22174072,0.789978,-1.890625,1.75,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161311,-0.670166,-0.22027588,0.791687,1.40625,1.65625,-0.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161351,-0.6623535,-0.21685791,0.7863159,3.0625,1.5625,0.0,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161391,-0.65405273,-0.23101807,0.8082886,-4.0625,2.375,0.609375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161431,-0.65844727,-0.20880127,0.8036499,-8.6875,1.0625,0.984375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161471,-0.6508789,-0.20953369,0.81170654,-6.8125,0.796875,0.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161511,-0.63061523,-0.18682861,0.79364014,-4.375,1.484375,-0.921875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161551,-0.65625,-0.19439697,0.7855835,3.34375,2.828125,-0.859375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161591,-0.65063477,-0.2185669,0.81121826,6.859375,0.90625,0.6875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161631,-0.6418457,-0.23468018,0.8082886,8.21875,0.3125,-0.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161671,-0.64501953,-0.21368408,0.7987671,8.8125,-0.34375,-1.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161711,-0.6665039,-0.23760986,0.8185425,15.828125,1.390625,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161751,-0.6455078,-0.2617798,0.82366943,18.5,2.0,0.375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161791,-0.642334,-0.2727661,0.8016968,15.34375,2.21875,-0.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161831,-0.66015625,-0.3110962,0.7863159,11.84375,2.078125,-0.28125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161871,-0.6530762,-0.2720337,0.78289795,11.953125,0.796875,-0.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161911,-0.64453125,-0.3008423,0.7658081,9.84375,0.453125,-2.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161951,-0.63842773,-0.31695557,0.7453003,2.515625,-0.421875,-2.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643161991,-0.6335449,-0.29180908,0.7418823,-3.609375,0.09375,-0.796875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162031,-0.6467285,-0.2835083,0.7350464,-14.1875,-1.296875,0.828125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162071,-0.68408203,-0.27471924,0.7704468,-17.34375,-0.578125,0.96875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162111,-0.6586914,-0.27520752,0.795105,-6.109375,-0.734375,1.3125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162151,-0.64868164,-0.28399658,0.7682495,-6.328125,-0.453125,-0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162191,-0.63378906,-0.25909424,0.7609253,-3.765625,0.9375,-1.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162231,-0.68896484,-0.25372314,0.7633667,0.21875,1.640625,0.703125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162271,-0.66625977,-0.26446533,0.7848511,3.796875,2.875,1.890625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162311,-0.65966797,-0.2942505,0.8048706,0.359375,0.984375,1.375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162351,-0.6357422,-0.26617432,0.78240967,-4.5,-0.5625,-0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162391,-0.6374512,-0.24542236,0.7831421,-2.703125,0.671875,-0.4375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162431,-0.6760254,-0.2510376,0.7843628,0.90625,1.375,1.75,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162471,-0.66186523,-0.27618408,0.7772827,1.34375,1.046875,1.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162511,-0.65234375,-0.28619385,0.7904663,-0.734375,0.171875,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162551,-0.6555176,-0.2666626,0.7782593,-3.421875,0.28125,-0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162591,-0.65405273,-0.2510376,0.7772827,-2.59375,0.515625,0.0,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162631,-0.67041016,-0.25958252,0.79486084,-4.4375,0.9375,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162671,-0.6779785,-0.28131104,0.79901123,-8.171875,-0.65625,-0.1875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162711,-0.6599121,-0.2571411,0.7597046,-11.796875,-2.921875,-1.390625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162751,-0.6364746,-0.20245361,0.7484741,-9.671875,-1.234375,-1.84375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162791,-0.6525879,-0.19732666,0.7731323,-1.09375,1.96875,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162831,-0.6933594,-0.22906494,0.80340576,-2.953125,1.875,1.671875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162871,-0.67578125,-0.26885986,0.81707764,-5.71875,0.5625,0.0625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162911,-0.62939453,-0.21466064,0.80511475,-8.46875,-0.75,-2.28125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162951,-0.60717773,-0.18023682,0.7748413,-6.75,1.140625,-2.234375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643162991,-0.63842773,-0.1831665,0.789978,0.28125,4.140625,1.109375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163031,-0.6867676,-0.20343018,0.7999878,2.875,1.203125,3.125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163071,-0.7089844,-0.23712158,0.80926514,-0.9375,0.21875,2.625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163111,-0.6555176,-0.23223877,0.8036499,-4.578125,0.03125,-0.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163151,-0.62719727,-0.18585205,0.7562866,-7.0,1.546875,-2.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163191,-0.65893555,-0.16119385,0.80340576,-0.296875,2.546875,-0.25,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163231,-0.68115234,-0.17486572,0.7904663,2.5625,1.59375,1.40625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163271,-0.6738281,-0.21514893,0.80023193,1.640625,1.859375,1.859375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163311,-0.6369629,-0.23370361,0.81073,-2.921875,1.828125,0.90625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163351,-0.6501465,-0.19805908,0.8156128,-3.609375,0.65625,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163391,-0.65063477,-0.18218994,0.8012085,-0.140625,1.125,0.15625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163431,-0.65112305,-0.18096924,0.7892456,3.84375,1.796875,1.03125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163471,-0.6779785,-0.20465088,0.79681396,1.984375,0.640625,1.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
1695643163511,-0.6542969,-0.21807861,0.80804443,-1.53125,0.671875,1.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-59-51
