timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695641507441,-0.9892578,-0.087890625,0.13867188,-98.71875,-9.5,28.9375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507463,-0.9658203,-0.17480469,0.20019531,-96.21875,-10.34375,30.71875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507508,-0.9892578,-0.140625,0.12792969,-81.96875,-13.46875,31.9375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507575,-1.0517578,0.053710938,0.1640625,-77.46875,-7.46875,15.8125,-76.625,2.5625,-192.1875,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507599,-0.99316406,0.13378906,0.076171875,-86.875,-17.4375,16.5,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507665,-0.9980469,0.13085938,0.16601562,-100.53125,-16.25,23.375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507668,-0.93359375,0.0126953125,0.2939453,-101.09375,-6.0625,24.65625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507710,-0.9453125,-0.0009765625,0.32910156,-103.96875,-12.125,22.21875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507755,-0.9267578,0.09863281,0.32128906,-84.71875,1.0,33.03125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507801,-0.8671875,0.03515625,0.25390625,-78.6875,6.3125,40.40625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507823,-0.9394531,0.057617188,0.28125,-95.09375,18.90625,32.25,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507869,-0.91796875,0.07421875,0.19042969,-110.375,19.375,31.375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507913,-0.9941406,0.109375,0.22070312,-109.21875,31.40625,28.15625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507957,-0.98535156,0.017578125,0.20117188,-107.25,33.125,28.03125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641507980,-0.9941406,0.0390625,0.171875,-102.3125,35.96875,26.3125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508027,-0.93652344,0.016601562,0.14453125,-107.1875,28.15625,17.03125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508070,-1.0195312,0.016601562,0.16015625,-92.96875,31.96875,8.3125,-78.3125,14.3125,-205.5625,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508118,-1.0478516,0.016601562,0.07910156,-83.6875,25.90625,4.34375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508161,-1.2880859,0.01171875,0.12402344,-82.59375,9.875,10.6875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508182,-0.7988281,-0.14355469,0.16992188,-78.6875,-29.8125,17.59375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508227,-1.0263672,-0.16503906,0.32910156,-33.65625,-12.1875,12.09375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508272,-1.0478516,-0.076171875,0.10839844,-38.84375,-21.15625,1.40625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508317,-0.9941406,-0.0546875,0.19824219,-49.21875,-4.59375,0.5,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508340,-1.0429688,-0.05859375,0.12988281,-62.5625,-1.3125,2.28125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508385,-0.93066406,0.0029296875,0.09863281,-68.75,1.375,4.46875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508430,-0.984375,-0.07421875,0.15332031,-81.1875,4.0625,10.8125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508520,-0.9560547,-0.0625,0.14648438,-85.59375,-3.75,16.5625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508522,-0.9316406,-0.115234375,0.20117188,-83.1875,-0.34375,17.84375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508564,-0.9746094,-0.21484375,0.24707031,-74.53125,-6.0625,18.1875,-77.6875,21.9375,-202.5625,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508588,-0.94921875,-0.20410156,0.18652344,-60.0625,-9.84375,17.96875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508635,-0.93359375,-0.14355469,0.2548828,-52.6875,-5.75,17.46875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508679,-1.0048828,-0.13964844,0.14550781,-42.25,-9.3125,22.90625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508701,-0.98535156,-0.123046875,0.16308594,-29.96875,-8.375,19.90625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508770,-1.078125,0.05078125,0.057617188,-11.125,-13.9375,6.0625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508791,-0.9785156,0.3623047,0.24707031,-28.28125,-22.5625,-9.375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508836,-0.98828125,0.2607422,0.15429688,-62.4375,-34.6875,2.6875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508880,-1.0595703,0.055664062,0.54785156,-54.8125,-27.96875,16.0625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508903,-0.9433594,-0.0234375,0.24023438,-28.46875,-45.125,21.75,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508948,-0.84375,0.09863281,0.5361328,-5.75,-4.84375,19.78125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641508993,-0.95410156,0.059570312,0.44433594,0.96875,-12.0625,21.625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509037,-0.7402344,0.09375,0.3408203,-1.84375,-28.84375,8.9375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509060,-0.76171875,-0.017578125,0.33691406,-18.875,7.90625,2.40625,-75.3125,27.3125,-192.625,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509106,-0.79589844,0.025390625,0.20800781,0.0,33.90625,-1.15625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509152,-0.7919922,0.2109375,0.26953125,20.875,19.6875,-4.1875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509195,-1.1044922,0.21582031,0.15917969,-0.75,10.34375,-8.84375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509239,-0.9169922,0.15234375,0.20117188,10.65625,-7.96875,-0.96875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509262,-0.7910156,0.00390625,0.3798828,-8.5,-37.5625,16.8125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509307,-0.9667969,0.18554688,0.2529297,23.25,-71.4375,32.59375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509352,-0.6435547,0.09863281,0.515625,2.0625,-65.53125,6.375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509397,-0.7314453,-0.018554688,0.4169922,-3.0625,-81.8125,22.34375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509421,-0.68066406,0.123046875,0.50878906,-8.96875,-109.53125,11.125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509467,-0.7480469,0.048828125,0.5292969,-21.75,-114.71875,5.4375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509533,-0.6044922,-0.018554688,0.5703125,-20.28125,-126.3125,-7.625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509555,-0.60839844,0.038085938,0.6875,-31.09375,-119.0,-14.03125,-65.875,26.5625,-169.125,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509579,-0.6171875,0.06640625,0.8144531,-44.4375,-116.375,-16.84375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509622,-0.52734375,-0.07910156,0.87890625,-47.625,-114.21875,-16.71875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509668,-0.52246094,-0.04296875,0.94433594,-50.71875,-111.46875,-15.4375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509713,-0.5029297,-0.08886719,1.0283203,-44.03125,-105.625,-13.21875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509758,-0.4033203,-0.14453125,1.0458984,-33.8125,-86.28125,-15.3125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509780,-0.3408203,-0.10546875,1.0742188,-31.6875,-78.6875,-14.6875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509825,-0.28710938,-0.17382812,1.1279297,-31.3125,-63.1875,-13.71875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509870,-0.22460938,-0.22558594,1.2441406,-44.09375,-34.625,-15.0,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509917,-0.20898438,-0.25390625,1.2119141,-33.8125,-8.375,-7.1875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509940,-0.2548828,-0.22558594,1.1259766,-23.03125,-1.625,-8.96875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641509983,-0.19824219,-0.22949219,1.0097656,-18.8125,1.875,-10.53125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510028,-0.17871094,-0.26171875,1.0371094,-22.90625,3.6875,-12.4375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510072,-0.1875,-0.29882812,0.9453125,-21.375,9.25,-11.71875,-47.875,11.75,-149.125,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510118,-0.22558594,-0.32714844,0.92089844,-21.3125,3.5625,-9.09375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510140,-0.24414062,-0.3359375,0.9199219,-21.25,-2.90625,-9.21875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510186,-0.23046875,-0.3623047,0.95703125,-15.5,-8.03125,-6.59375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510231,-0.22070312,-0.34375,0.95703125,-8.96875,-8.875,-6.53125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510299,-0.20996094,-0.328125,0.97558594,-5.75,-6.9375,-6.40625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510302,-0.18261719,-0.32714844,0.94921875,-4.59375,-6.5625,-5.0,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510342,-0.16503906,-0.328125,0.9472656,-1.59375,-1.25,-4.75,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510388,-0.1875,-0.31347656,0.9482422,-0.875,0.53125,-5.125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510433,-0.19140625,-0.33203125,0.9316406,0.59375,-0.28125,-3.71875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510480,-0.17382812,-0.3251953,0.921875,-0.3125,-1.0,-3.03125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510500,-0.18359375,-0.32910156,0.93359375,0.40625,0.34375,-2.6875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510545,-0.1875,-0.34375,0.9550781,2.25,1.4375,-1.75,-45.875,6.1875,-150.375,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510590,-0.18164062,-0.3251953,0.94433594,2.3125,3.09375,-0.65625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510636,-0.19238281,-0.30664062,0.9355469,3.78125,2.90625,1.1875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510658,-0.20117188,-0.31835938,0.94140625,6.15625,4.1875,3.125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510702,-0.19140625,-0.3173828,0.9277344,7.9375,7.3125,6.0625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510747,-0.19042969,-0.30566406,0.9345703,13.34375,9.1875,9.65625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510792,-0.19921875,-0.3046875,0.92578125,16.90625,11.09375,15.8125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510838,-0.21777344,-0.28710938,0.9550781,22.625,13.8125,19.84375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510883,-0.23925781,-0.28222656,1.015625,23.0,9.375,22.0,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510905,-0.26660156,-0.30273438,1.1972656,27.5,7.3125,19.96875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510952,-0.2529297,-0.3125,1.2050781,27.75,9.96875,16.0,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641510995,-0.29101562,-0.2919922,1.2392578,23.0,12.4375,13.4375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511019,-0.2421875,-0.2919922,1.1259766,28.0625,43.3125,15.6875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511063,-0.34570312,-0.21777344,1.0976562,32.53125,59.96875,12.28125,-48.875,15.3125,-135.375,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511108,-0.36328125,-0.17382812,1.0195312,31.53125,53.625,14.78125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511153,-0.34570312,-0.17773438,0.8984375,22.6875,61.8125,13.3125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511176,-0.36816406,-0.14941406,0.9140625,23.65625,64.0625,12.53125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511220,-0.41796875,-0.11230469,0.88183594,21.09375,67.0625,11.5,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511265,-0.5,-0.08496094,0.86328125,14.75,76.8125,10.5,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511310,-0.5732422,-0.06347656,0.84375,14.40625,82.625,9.34375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511356,-0.6201172,-0.08300781,0.7705078,13.84375,92.25,5.9375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511379,-0.7207031,-0.07910156,0.7392578,13.15625,105.0625,0.625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511423,-0.69433594,-0.017578125,0.6689453,12.4375,103.4375,-0.46875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511468,-0.73828125,-0.022460938,0.52734375,4.4375,96.46875,4.09375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511513,-0.7685547,0.068359375,0.50097656,3.96875,86.46875,3.375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511558,-0.7753906,0.022460938,0.484375,-4.40625,82.90625,4.40625,-72.3125,24.5,-180.5,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511580,-0.80859375,0.01953125,0.43847656,-10.15625,74.5,8.3125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511625,-0.8828125,0.040039062,0.39648438,-9.15625,64.65625,9.40625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511670,-0.83691406,0.030273438,0.36621094,-6.0,59.0625,7.34375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511717,-0.92285156,0.044921875,0.29785156,-3.3125,46.84375,11.1875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511738,-0.85058594,0.080078125,0.28710938,5.40625,35.125,4.40625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511783,-0.8613281,0.02734375,0.2607422,4.8125,27.1875,4.09375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511830,-0.9902344,0.0859375,0.3251953,30.4375,9.375,7.09375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511872,-0.8886719,0.15234375,-0.12109375,-9.53125,-17.65625,4.78125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511896,-0.8671875,0.19140625,0.28222656,-12.46875,-0.8125,12.90625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511940,-0.95703125,0.19042969,0.21679688,-41.53125,-2.90625,24.4375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641511986,-0.9013672,0.08105469,0.25976562,-44.875,0.21875,24.65625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512033,-0.8496094,0.07421875,0.34179688,-58.375,9.5625,21.5,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512075,-0.90527344,0.030273438,0.3642578,-57.5625,7.78125,22.09375,-75.0,30.3125,-192.8125,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512099,-0.87597656,0.05859375,0.34375,-44.03125,2.90625,21.0,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512143,-0.8808594,0.055664062,0.30273438,-51.03125,10.84375,14.21875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512188,-0.8886719,0.0390625,0.36523438,-53.96875,24.25,9.15625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512233,-0.8876953,0.0107421875,0.39257812,-56.90625,30.6875,4.09375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512255,-1.0009766,0.056640625,0.39648438,-40.59375,33.0625,2.5625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512300,-1.1806641,0.06738281,0.34960938,-28.09375,23.90625,9.15625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512345,-0.9199219,0.044921875,0.36035156,-44.5,-0.34375,13.9375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512390,-0.9238281,0.140625,0.28320312,-42.375,-3.875,2.5,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512436,-0.9941406,0.09277344,0.06347656,-36.21875,-8.03125,4.15625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512457,-0.98828125,0.115234375,0.029296875,-35.34375,-6.3125,7.21875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512504,-1.0224609,-0.026367188,0.16210938,-37.78125,-2.28125,2.625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512571,-1.0166016,-0.03515625,0.25390625,-65.25,7.90625,1.34375,-73.8125,31.25,-189.5,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512593,-1.0361328,-0.028320312,0.21777344,-77.40625,11.3125,6.125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512615,-0.95214844,-0.005859375,0.20507812,-74.78125,11.75,10.8125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512660,-0.96191406,0.0068359375,0.20605469,-76.25,13.28125,17.59375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512705,-0.96875,-0.021484375,0.19726562,-85.15625,4.78125,23.8125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512753,-0.98339844,-0.029296875,0.21875,-85.46875,5.96875,26.125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512796,-0.98828125,-0.053710938,0.17480469,-93.34375,1.625,29.0,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512819,-0.9746094,-0.12109375,0.21679688,-111.03125,-3.09375,32.125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512863,-0.98828125,-0.25390625,0.21972656,-109.03125,-2.96875,34.375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512908,-1.0322266,-0.1484375,0.1640625,-81.3125,-1.625,34.25,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512953,-0.9873047,0.068359375,0.10546875,-70.3125,-3.75,22.65625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641512975,-0.9638672,0.13476562,0.10253906,-80.8125,-10.15625,20.03125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513021,-1.0097656,0.17285156,0.15039062,-99.3125,-14.5,19.25,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513066,-0.9980469,0.12207031,0.34277344,-112.4375,-7.15625,16.8125,-70.375,27.8125,-177.1875,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513110,-1.0058594,-0.015625,0.33691406,-120.625,-14.625,17.84375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513133,-0.9003906,0.09082031,0.3154297,-75.8125,-23.78125,27.71875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513178,-0.76953125,0.10449219,0.3564453,-60.0,-3.9375,43.71875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513223,-0.8574219,0.049804688,0.31152344,-79.28125,-0.03125,36.625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513270,-0.9189453,0.0146484375,0.32910156,-84.375,25.71875,28.03125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513335,-0.97753906,0.09863281,0.24121094,-96.15625,33.71875,22.0,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513337,-0.9638672,0.080078125,0.29101562,-88.6875,27.375,24.625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513380,-0.9667969,0.032226562,0.27246094,-82.78125,27.1875,25.28125,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513425,-0.9794922,0.029296875,0.36621094,-73.9375,31.40625,25.15625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513470,-0.99121094,0.064453125,0.27441406,-75.6875,24.9375,20.34375,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513493,-1.1142578,0.020507812,0.21777344,-75.34375,18.40625,12.90625,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
1695641513538,-0.9785156,0.033203125,0.23632812,-80.15625,6.5625,5.1875,0.0,0.0,0.0,Thingy_s1975761_Miscellaneous movements_Normal_25-09-2023_12-32-15
