timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695643945201,-0.13256836,-0.9204712,-0.17193604,7.171875,6.046875,-4.859375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945258,-0.1418457,-0.9885864,-0.19610596,-3.734375,20.9375,-2.609375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945292,0.22192383,-1.1790161,-0.41412354,28.453125,-5.171875,1.046875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945323,-0.3552246,-1.3809204,-0.34014893,-16.265625,13.71875,-14.625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945358,0.015136719,-1.2398071,-0.6917114,-1.515625,3.328125,-5.078125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945402,0.17407227,-0.97906494,-0.8010864,-25.34375,-6.046875,6.109375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945460,0.29785156,-0.61431885,-0.585022,12.375,-4.109375,48.4375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945486,0.07421875,-0.92144775,-0.41973877,-33.140625,30.0,11.90625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945516,0.013916016,-0.9385376,-0.723938,25.984375,-9.140625,0.5,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945569,0.20922852,-0.7546997,-0.42022705,-52.25,-8.171875,-4.046875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945605,-0.02368164,-0.81427,-0.20611572,-13.09375,-1.9375,-7.1875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945641,-0.0017089844,-0.6799927,-0.30426025,-7.296875,-3.984375,0.796875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945685,-0.06542969,-0.6116333,-0.1428833,-26.984375,0.90625,-0.046875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945717,-0.07104492,-0.6721802,-0.2649536,13.140625,7.53125,6.359375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945775,-0.045898438,-0.76226807,-0.25811768,-21.078125,0.90625,3.84375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945798,-0.0063476562,-0.7962036,-0.14093018,3.125,-4.46875,-0.390625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945853,-0.10546875,-1.0379028,-0.0869751,12.234375,3.265625,-8.375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945874,-0.14892578,-1.3496704,-0.31036377,35.234375,8.03125,5.203125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945932,0.08251953,-1.2920532,-0.20953369,-21.609375,-9.671875,-8.890625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945955,-0.0063476562,-1.1953735,-0.5515747,13.34375,-4.984375,-10.546875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643945998,0.3161621,-0.9517212,-1.1192017,48.90625,-33.609375,-2.8125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946032,0.6826172,-0.4915161,-0.54644775,-14.4375,-36.234375,-16.765625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946080,-0.5319824,-1.2747192,-0.7307739,13.796875,8.84375,-27.109375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946114,0.1171875,-0.88238525,-0.6123657,-19.1875,-6.203125,2.703125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946156,-0.18139648,-0.7937622,-0.333313,-16.140625,6.015625,2.25,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946197,0.064941406,-0.70098877,-0.30303955,-50.890625,1.015625,16.515625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946237,-0.025634766,-0.5430298,-0.070129395,-32.265625,-1.03125,0.96875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946291,0.015625,-0.64385986,-0.19195557,3.1875,-1.390625,5.265625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946313,-0.020019531,-0.67755127,-0.08892822,-7.953125,-4.703125,-1.796875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946360,-0.15844727,-0.78497314,-0.04547119,9.578125,0.046875,-5.921875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946393,-0.07128906,-1.0115356,-0.21099854,17.328125,-1.015625,1.4375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946439,-0.13354492,-1.1555786,-0.18048096,2.609375,10.859375,-7.015625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946493,-0.1171875,-1.3545532,-0.4024048,-0.15625,4.15625,-8.421875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946516,-0.08154297,-1.4802856,-0.40582275,34.609375,-0.828125,-4.1875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946573,-0.15698242,-1.3482056,-0.5671997,-32.21875,13.140625,14.421875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946608,0.28710938,-0.7012329,-0.6729126,2.46875,19.703125,28.984375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946656,0.13793945,-0.9002075,-0.52056885,-22.59375,35.484375,28.0625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946674,0.2722168,-0.9729614,-0.66607666,23.609375,5.046875,7.765625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946707,0.20385742,-0.8093872,-0.20123291,-33.671875,-5.953125,-8.640625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946755,-0.010498047,-0.71539307,-0.13555908,30.796875,-3.890625,-3.859375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946788,-0.037353516,-0.68341064,-0.30108643,14.640625,-0.09375,-4.28125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946841,-0.21655273,-0.66656494,-0.26324463,-8.09375,5.609375,3.015625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946876,-0.060058594,-0.64434814,-0.19708252,2.546875,9.390625,13.203125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946914,-0.0637207,-0.75909424,-0.26348877,4.453125,4.046875,1.921875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946970,0.01171875,-0.87579346,-0.23077393,4.765625,-2.65625,0.875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643946992,-0.19091797,-1.0628052,-0.3550415,32.359375,14.3125,-5.0625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947035,-0.13916016,-1.4146118,-0.40777588,-2.421875,17.3125,0.390625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947075,-0.11303711,-1.467102,-0.2390747,7.328125,-14.671875,-5.921875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947112,0.18359375,-1.0567017,-0.7095337,12.609375,-28.328125,-15.859375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947146,0.5629883,-0.6018677,-1.0342407,7.578125,-28.0625,0.21875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947215,0.31445312,-0.770813,-0.47955322,-2.125,-20.59375,-22.1875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947227,-0.37548828,-1.1768188,-0.71466064,18.03125,-11.734375,-15.0,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947288,0.29833984,-0.8291626,-0.38824463,-3.484375,-10.609375,3.34375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947304,-0.23510742,-0.76275635,-0.5359497,-3.328125,7.828125,-2.578125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947360,0.19213867,-0.5923462,-0.22125244,-38.640625,-9.96875,15.375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947385,-0.04345703,-0.60479736,-0.13531494,-4.21875,-4.453125,-5.75,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947428,0.0859375,-0.66607666,-0.22857666,8.90625,-10.671875,-0.671875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947462,-0.08642578,-0.73101807,-0.20977783,-3.90625,-6.90625,-6.25,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947507,-0.104003906,-0.86187744,-0.1585083,23.46875,-4.03125,-11.0625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947555,-0.10620117,-0.9902954,-0.35211182,8.875,4.625,-2.78125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947597,0.19628906,-1.2544556,-0.3953247,21.8125,-7.703125,5.828125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947629,-0.46972656,-1.3118286,-0.46417236,-37.0625,4.921875,-20.21875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947670,-0.06591797,-1.2363892,-0.4751587,7.03125,13.71875,-3.953125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947708,0.40698242,-1.0691528,-0.8081665,-1.09375,-4.890625,32.328125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947743,0.3161621,-0.47686768,-0.6277466,3.8125,5.40625,11.09375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947802,0.13232422,-0.88604736,-0.48272705,-4.375,16.390625,17.234375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947821,0.31884766,-0.82037354,-0.7251587,-7.0625,-9.765625,-2.25,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947868,0.011474609,-0.7959595,-0.1843872,-18.625,-9.40625,-12.015625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947901,-0.040283203,-0.70977783,-0.35772705,-10.140625,-12.234375,-6.734375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643947946,-0.19555664,-0.65582275,-0.32769775,-17.28125,4.53125,3.375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948025,-0.0036621094,-0.64141846,-0.21588135,-9.859375,2.046875,8.921875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948029,-0.07299805,-0.7227173,-0.22613525,-3.328125,6.453125,7.0625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948082,-0.0007324219,-0.8423462,-0.2720337,-2.6875,4.859375,0.65625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948115,-0.07373047,-0.96759033,-0.2000122,10.265625,6.9375,-3.015625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948149,-0.072753906,-1.1497192,-0.39361572,20.171875,13.234375,-0.296875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948182,0.027832031,-1.3338013,-0.32403564,-10.453125,5.421875,-0.375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948226,-0.114746094,-1.5645142,-0.36358643,-1.140625,-22.0625,-14.453125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948261,0.10253906,-1.0784302,-0.78863525,-16.296875,-30.015625,2.9375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948337,1.0136719,-0.3135376,-0.64019775,14.375,-36.046875,-10.796875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948344,-0.6838379,-1.3447876,-0.5576782,17.296875,19.28125,-53.828125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948385,0.0793457,-0.9326782,-0.77838135,24.078125,-37.046875,27.078125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948428,0.09667969,-0.84039307,-0.34014893,-27.09375,15.71875,-10.78125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948463,0.07006836,-0.6399536,-0.395813,-19.65625,-0.3125,18.09375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948501,-0.053222656,-0.5913696,-0.14996338,-38.703125,0.984375,3.828125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948541,0.04272461,-0.63653564,-0.16973877,6.03125,-3.21875,8.765625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948575,0.014892578,-0.7214966,-0.13531494,-9.65625,3.65625,2.015625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948622,-0.041503906,-0.76226807,-0.0947876,14.796875,-3.578125,-4.453125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948657,-0.057617188,-0.9627075,-0.25421143,1.046875,1.390625,-0.328125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948725,-0.11669922,-1.0967407,-0.23980713,10.875,14.859375,-2.0,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948750,-0.053710938,-1.3538208,-0.4973755,-11.109375,20.75,-17.78125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948811,-0.30932617,-1.5576782,-0.39556885,25.328125,12.015625,-8.90625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948822,0.34399414,-1.0879517,-0.7029419,-4.15625,20.828125,23.4375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948856,0.1616211,-0.6968384,-0.78131104,-17.15625,23.015625,19.640625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948903,0.2758789,-0.9077759,-0.442688,-13.28125,33.171875,21.84375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948947,0.060791016,-0.8303833,-0.7876587,0.265625,3.46875,8.78125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643948980,0.13012695,-0.78131104,-0.12823486,-29.125,8.25,3.28125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949013,0.020263672,-0.68170166,-0.24859619,-3.484375,13.375,-1.0,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949060,-0.12597656,-0.63238525,-0.19903564,0.234375,10.1875,-3.0,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949093,-0.07910156,-0.6865845,-0.26055908,4.515625,9.84375,6.5625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949140,-0.19311523,-0.7156372,-0.24420166,-12.3125,12.984375,3.484375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949174,-0.04638672,-0.7666626,-0.08428955,-1.34375,1.265625,4.875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949217,-0.02709961,-0.8843384,-0.23565674,16.609375,1.078125,-1.484375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949265,-0.2890625,-1.1755981,-0.32940674,33.359375,23.609375,-0.5625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949317,-0.01928711,-1.3967896,-0.40924072,-21.953125,10.703125,8.046875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949329,-0.083984375,-1.5457153,-0.24615479,46.640625,-7.390625,-20.5625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949376,-0.19555664,-1.1672974,-0.7210083,16.625,-10.015625,-20.28125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949475,0.89819336,-0.39556885,-0.84747314,-7.109375,-56.390625,15.453125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949479,-0.20947266,-1.1433716,-0.567688,33.3125,31.765625,-69.90625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949497,-0.4560547,-1.06427,-0.66363525,8.875,-22.046875,21.921875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949554,0.38378906,-0.7739868,-0.46636963,-11.984375,14.75,5.734375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949593,-0.24389648,-0.8213501,-0.5532837,-22.390625,10.359375,13.09375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949611,0.119384766,-0.5354614,-0.21173096,-50.203125,5.109375,9.859375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949655,-0.028564453,-0.59552,-0.1663208,-2.40625,3.0,10.21875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949692,0.033203125,-0.65338135,-0.2510376,-3.578125,1.546875,3.671875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949737,-0.064208984,-0.70758057,-0.08892822,2.046875,3.921875,-3.015625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949792,-0.10449219,-0.9463501,-0.25054932,36.6875,6.984375,-6.1875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949815,-0.09790039,-1.0149536,-0.33843994,-11.671875,16.15625,-8.640625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949848,-0.02734375,-1.3206177,-0.42803955,18.5,-3.703125,1.65625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949892,-0.2770996,-1.4932251,-0.39630127,-10.59375,9.0625,-4.6875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949925,0.016113281,-1.1838989,-0.9898071,21.765625,3.109375,16.6875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643949969,0.2253418,-0.93927,-0.67926025,-38.421875,33.625,29.375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950016,0.10205078,-0.79278564,-0.32769775,-69.546875,38.546875,24.34375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950049,0.33203125,-0.83673096,-0.753479,55.984375,9.75,5.734375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950094,0.1875,-0.9077759,-0.31402588,-47.484375,3.96875,-9.890625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950127,0.01586914,-0.6921997,-0.17193604,3.25,-3.484375,-7.0625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950185,-0.08618164,-0.6260376,-0.2942505,22.296875,-2.625,-8.71875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950206,-0.20043945,-0.6904907,-0.29205322,-0.234375,2.984375,-2.25,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950264,-0.13842773,-0.7227173,-0.2901001,-8.71875,4.3125,7.78125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950289,-0.11279297,-0.7415161,-0.19781494,-19.5,7.421875,4.796875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950331,0.026855469,-0.8648071,-0.20733643,16.421875,-5.140625,0.375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950363,-0.0061035156,-0.98101807,-0.19659424,3.75,-3.109375,-5.46875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950409,-0.21557617,-1.2310181,-0.2954712,21.171875,7.5,3.984375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950442,0.0,-1.1768188,-0.15484619,-14.828125,1.21875,3.4375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950490,0.05859375,-1.2825317,-0.6109009,34.703125,0.734375,-13.171875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950522,0.052001953,-1.0274048,-0.815979,10.453125,-13.890625,-9.921875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950582,0.45947266,-0.36383057,-0.7276001,-5.84375,-53.28125,-15.046875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950603,-0.049316406,-0.9885864,-0.50177,50.953125,7.734375,-39.625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950645,0.050048828,-1.1484985,-0.7217407,-0.09375,-20.890625,2.671875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950689,-0.15771484,-0.8381958,-0.49346924,-5.25,1.859375,-3.6875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950724,-0.11987305,-0.8110962,-0.64801025,-31.71875,-4.0,19.4375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950770,0.029296875,-0.6277466,-0.042053223,-61.421875,-7.296875,4.578125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950826,-0.16625977,-0.62384033,-0.028869629,11.234375,-7.25,5.0625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950850,-0.0021972656,-0.7151489,-0.23443604,1.96875,-3.46875,8.609375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950905,-0.07104492,-0.74591064,-0.04937744,-3.328125,-1.515625,-2.3125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950941,-0.09399414,-0.88848877,-0.1975708,22.96875,4.125,-7.015625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643950963,-0.044677734,-1.1201782,-0.33013916,20.578125,9.234375,-1.328125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643951005,0.063964844,-1.3308716,-0.55133057,-38.9375,-4.109375,-12.453125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643951038,-0.44702148,-1.529602,-0.23223877,4.609375,10.40625,-13.78125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643951086,-0.045410156,-1.225647,-0.52593994,16.078125,7.421875,10.78125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643951119,0.13598633,-0.9404907,-0.7354126,-3.8125,28.6875,12.4375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643951163,0.119140625,-0.5862427,-0.5667114,-53.203125,32.5,35.265625,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643951197,0.27270508,-0.75787354,-0.4421997,22.484375,6.0625,-1.296875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643951241,0.063964844,-0.881897,-0.4961548,9.0625,-7.453125,-9.921875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643951288,0.03491211,-0.80303955,-0.1729126,-5.546875,-0.578125,-1.3125,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643951320,-0.109375,-0.7271118,-0.35211182,15.3125,2.390625,-4.296875,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
1695643951368,-0.09008789,-0.69415283,-0.35235596,-0.5,-2.0,1.984375,Respeck_s1975761_Normal walking_Normal_25-09-2023_13-13-04
