timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695308312003,-0.8972168,-0.23101807,-0.40289307,-0.296875,-0.578125,-0.40625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,16
1695308312043,-0.9008789,-0.22296143,-0.41168213,-0.640625,1.015625,-0.390625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,17
1695308312083,-0.8918457,-0.22906494,-0.39068604,0.203125,3.96875,-0.421875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,18
1695308312123,-0.90600586,-0.22393799,-0.39141846,0.625,3.5,-1.125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,19
1695308312163,-0.9133301,-0.22906494,-0.40118408,-0.171875,2.34375,-0.671875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,20
1695308312203,-0.920166,-0.22393799,-0.40802002,-1.609375,0.5,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,21
1695308312243,-0.91381836,-0.22613525,-0.38116455,-0.953125,2.046875,0.03125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,22
1695308312283,-0.8955078,-0.22393799,-0.37042236,0.328125,0.140625,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,23
1695308312323,-0.8996582,-0.22076416,-0.3862915,0.484375,-1.609375,0.078125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,24
1695308312363,-0.9345703,-0.23028564,-0.4282837,-4.796875,-3.71875,0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,25
1695308312403,-0.88964844,-0.22979736,-0.36749268,0.421875,1.59375,-0.3125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,26
1695308312443,-0.89624023,-0.21929932,-0.38238525,-0.265625,-1.859375,-1.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,27
1695308312483,-0.90600586,-0.22491455,-0.39605713,-1.515625,-1.484375,-0.125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,28
1695308312523,-0.90112305,-0.22833252,-0.41070557,-1.328125,-0.53125,0.015625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,29
1695308312563,-0.90600586,-0.21929932,-0.3945923,0.078125,1.390625,-0.453125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,30
1695308312603,-0.90185547,-0.22418213,-0.40679932,-1.359375,0.640625,0.078125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,31
1695308312643,-0.8952637,-0.22662354,-0.38580322,-0.421875,3.1875,-0.234375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,32
1695308312683,-0.90600586,-0.2234497,-0.39019775,0.40625,3.046875,-0.8125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,33
1695308312723,-0.91674805,-0.22320557,-0.40093994,-0.09375,1.890625,-0.71875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,34
1695308312763,-0.9152832,-0.21759033,-0.38580322,-0.21875,2.453125,-0.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,35
1695308312803,-0.9030762,-0.21881104,-0.37457275,0.375,2.3125,-0.4375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,36
1695308312843,-0.91748047,-0.2234497,-0.38433838,-0.515625,0.21875,-0.046875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,37
1695308312883,-0.90966797,-0.22515869,-0.3867798,-1.171875,-1.296875,0.015625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,38
1695308312923,-0.91137695,-0.2234497,-0.39263916,-1.46875,-2.03125,-0.203125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,39
1695308312963,-0.9001465,-0.22027588,-0.3760376,-1.15625,-1.234375,-0.109375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,40
1695308313003,-0.8955078,-0.2276001,-0.3867798,-0.875,-2.375,-0.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,41
1695308313043,-0.90356445,-0.22442627,-0.3899536,-1.6875,-1.296875,0.0,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,42
1695308313083,-0.90893555,-0.22686768,-0.39483643,-0.59375,-0.1875,-0.4375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,43
1695308313123,-0.9033203,-0.21832275,-0.3875122,-1.109375,-0.59375,-0.46875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,44
1695308313163,-0.8984375,-0.22296143,-0.39678955,0.203125,0.625,0.125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,45
1695308313203,-0.91137695,-0.23321533,-0.4048462,-1.953125,2.09375,-0.359375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,46
1695308313243,-0.9067383,-0.22369385,-0.3748169,1.59375,5.984375,-0.84375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,47
1695308313283,-0.9135742,-0.22320557,-0.38238525,1.265625,4.15625,-1.390625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,48
1695308313323,-0.9230957,-0.21661377,-0.37579346,0.328125,3.859375,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,49
1695308313363,-0.9243164,-0.21807861,-0.38531494,-0.59375,0.65625,0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,50
1695308313403,-0.92163086,-0.22271729,-0.36676025,-1.15625,0.984375,0.203125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,51
1695308313443,-0.91186523,-0.22491455,-0.37042236,-0.171875,-1.15625,-0.046875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,52
1695308313483,-0.92456055,-0.21807861,-0.3789673,-2.390625,-2.453125,-0.265625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,53
1695308313523,-0.9086914,-0.2210083,-0.38043213,-1.375,-2.0,0.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,54
1695308313563,-0.9050293,-0.22833252,-0.38189697,-1.25,-1.25,-0.390625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,55
1695308313603,-0.90405273,-0.21807861,-0.37701416,-0.640625,-1.203125,-0.3125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,56
1695308313643,-0.9057617,-0.22613525,-0.39019775,-1.359375,-2.1875,-0.28125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,57
1695308313683,-0.9123535,-0.22662354,-0.39556885,-0.859375,-1.484375,-0.28125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,58
1695308313723,-0.90063477,-0.2234497,-0.38458252,-0.375,0.5,-0.375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,59
1695308313763,-0.9003906,-0.22393799,-0.38946533,-0.765625,0.25,-0.421875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,60
1695308313803,-0.9099121,-0.22125244,-0.39483643,-0.8125,1.375,-0.109375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,61
1695308313843,-0.9086914,-0.22686768,-0.38458252,0.0625,2.78125,-0.546875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,62
1695308313883,-0.9094238,-0.22076416,-0.380188,0.234375,2.15625,-0.734375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,63
1695308313923,-0.9165039,-0.22149658,-0.37652588,-0.4375,1.3125,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,64
1695308313963,-0.9211426,-0.22174072,-0.38775635,-0.890625,-0.15625,0.125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,65
1695308314003,-0.91503906,-0.22247314,-0.3694458,-0.578125,0.609375,-0.09375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,66
1695308314043,-0.9104004,-0.2234497,-0.39239502,-0.9375,-2.0625,-0.5,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,67
1695308314083,-0.9152832,-0.22247314,-0.3977661,-2.453125,-1.84375,-0.125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,68
1695308314123,-0.89331055,-0.21832275,-0.35308838,0.359375,-0.53125,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,69
1695308314163,-0.91748047,-0.22442627,-0.40093994,-2.671875,-2.9375,-0.359375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,70
1695308314203,-0.9067383,-0.22198486,-0.38848877,-0.578125,-0.046875,0.265625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,71
1695308314243,-0.9008789,-0.22027588,-0.39361572,-1.0625,-1.5625,-0.84375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,72
1695308314283,-0.90356445,-0.22198486,-0.3887329,-0.90625,0.234375,-0.765625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,73
1695308314323,-0.9069824,-0.22589111,-0.39019775,-0.5625,0.84375,0.0625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,74
1695308314363,-0.90771484,-0.2234497,-0.40264893,-0.734375,1.421875,-0.265625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,75
1695308314403,-0.8984375,-0.2276001,-0.3760376,0.765625,4.34375,-0.5,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,76
1695308314443,-0.91015625,-0.22735596,-0.3814087,-0.21875,1.953125,-0.65625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,77
1695308314483,-0.9172363,-0.22076416,-0.37750244,0.078125,1.765625,-0.25,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,78
1695308314523,-0.92333984,-0.22320557,-0.39752197,-1.34375,-1.0,0.046875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,79
1695308314563,-0.91503906,-0.2276001,-0.3743286,-0.5,-0.015625,-0.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,80
1695308314603,-0.90771484,-0.2210083,-0.39263916,-0.671875,-2.640625,-0.4375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,81
1695308314643,-0.90844727,-0.22320557,-0.38238525,-1.15625,-1.578125,-0.234375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,82
1695308314683,-0.9025879,-0.22589111,-0.3899536,-1.375,-2.390625,-0.1875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,83
1695308314723,-0.9001465,-0.222229,-0.378479,-1.015625,-0.828125,-0.265625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,84
1695308314763,-0.9091797,-0.22735596,-0.39434814,-1.390625,-2.515625,-0.0625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,85
1695308314803,-0.89990234,-0.21881104,-0.39434814,-1.25,-1.71875,-0.1875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,86
1695308314843,-0.8964844,-0.2288208,-0.39019775,-0.53125,-0.859375,-0.265625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,87
1695308314883,-0.90283203,-0.222229,-0.4048462,-0.671875,-0.5625,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,88
1695308314923,-0.8979492,-0.22564697,-0.40655518,-0.75,0.421875,-0.3125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,89
1695308314963,-0.9074707,-0.22271729,-0.3977661,0.140625,2.984375,-0.390625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,90
1695308315003,-0.9050293,-0.22442627,-0.40631104,-0.796875,3.75,-0.484375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,91
1695308315043,-0.91430664,-0.22467041,-0.38604736,0.265625,4.328125,-0.546875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,92
1695308315083,-0.9108887,-0.22052002,-0.3850708,0.34375,2.984375,-0.734375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,93
1695308315123,-0.9194336,-0.2234497,-0.3880005,-0.140625,0.796875,-0.484375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,94
1695308315163,-0.9182129,-0.22467041,-0.39385986,-1.140625,-0.859375,-0.078125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,95
1695308315203,-0.9160156,-0.21783447,-0.38604736,-1.59375,-0.390625,-0.0625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,96
1695308315243,-0.8955078,-0.21417236,-0.37335205,-0.53125,-1.03125,-0.234375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,97
1695308315283,-0.90356445,-0.21490479,-0.39556885,-2.421875,-2.546875,-0.15625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,98
1695308315323,-0.89575195,-0.22515869,-0.3850708,-1.03125,-0.53125,0.109375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,99
1695308315363,-0.90356445,-0.22833252,-0.39678955,-0.984375,-0.890625,-0.40625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Hyperventilating_21-09-2023_15-59-14,100
