timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695295255676,-0.009765625,0.20898438,-0.9980469,0.0,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,100
1695295255716,-0.017578125,0.19921875,-0.99902344,0.0,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,101
1695295255756,-0.0234375,0.19726562,-1.0058594,0.0625,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,102
1695295255796,-0.018554688,0.20410156,-1.0117188,0.0,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,103
1695295255836,-0.0126953125,0.20996094,-1.0019531,0.15625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,104
1695295255876,-0.0146484375,0.20410156,-0.9980469,0.09375,0.21875,0.0,-36.75,21.1875,-83.75,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,105
1695295255916,-0.0087890625,0.203125,-1.0029297,0.09375,0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,106
1695295255956,-0.015625,0.21484375,-1.015625,0.09375,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,107
1695295255996,-0.0107421875,0.2109375,-0.99902344,-0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,108
1695295256036,-0.0078125,0.21191406,-1.0009766,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,109
1695295256076,-0.0146484375,0.20410156,-0.9970703,0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,110
1695295256116,-0.013671875,0.20214844,-0.9970703,0.0625,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,111
1695295256156,-0.018554688,0.2109375,-0.984375,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,112
1695295256196,-0.020507812,0.20507812,-1.0087891,0.28125,0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,113
1695295256236,-0.0146484375,0.19726562,-1.0058594,0.09375,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,114
1695295256276,-0.013671875,0.20605469,-1.0029297,0.15625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,115
1695295256316,-0.0087890625,0.19921875,-0.98046875,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,116
1695295256356,-0.013671875,0.20019531,-0.9951172,0.0,-0.03125,-0.125,-35.875,21.3125,-82.875,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,117
1695295256396,-0.018554688,0.20410156,-1.0117188,0.0625,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,118
1695295256436,-0.009765625,0.20605469,-0.99121094,0.0625,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,119
1695295256476,-0.009765625,0.20507812,-0.9970703,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,120
1695295256516,-0.017578125,0.2109375,-0.984375,0.0,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,121
1695295256556,-0.0107421875,0.20605469,-1.0009766,0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,122
1695295256596,-0.017578125,0.21582031,-0.9941406,0.15625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,123
1695295256636,-0.0107421875,0.20800781,-0.99316406,0.09375,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,124
1695295256676,-0.0048828125,0.21289062,-1.0009766,-0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,125
1695295256716,-0.013671875,0.20117188,-0.99902344,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,126
1695295256756,-0.0107421875,0.20800781,-1.0068359,0.0625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,127
1695295256796,-0.015625,0.21191406,-0.99316406,0.0625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,128
1695295256836,-0.0126953125,0.20117188,-0.9980469,0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,129
1695295256876,-0.018554688,0.20117188,-1.0107422,0.15625,0.28125,-0.0625,-35.6875,21.1875,-84.0625,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,130
1695295256916,-0.022460938,0.20214844,-1.0029297,0.09375,0.34375,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,131
1695295256956,-0.0126953125,0.20898438,-0.9970703,0.15625,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,132
1695295256996,-0.01953125,0.203125,-0.99609375,0.21875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,133
1695295257036,-0.017578125,0.20703125,-0.9941406,0.09375,0.21875,0.0,-37.375,21.8125,-84.375,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,134
1695295257076,-0.015625,0.19433594,-1.0009766,0.09375,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,135
1695295257116,-0.018554688,0.20507812,-1.0048828,0.0625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,136
1695295257156,-0.0146484375,0.19628906,-1.0097656,0.09375,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,137
1695295257196,-0.0078125,0.20507812,-0.9921875,0.09375,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,138
1695295257236,-0.015625,0.203125,-1.0078125,0.15625,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,139
1695295257276,-0.0087890625,0.20214844,-0.9980469,0.15625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,140
1695295257316,-0.015625,0.19824219,-1.0058594,0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,141
1695295257356,-0.01171875,0.19824219,-1.0,0.15625,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,142
1695295257396,-0.009765625,0.21191406,-0.99609375,0.0625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,143
1695295257436,-0.0126953125,0.20214844,-1.0048828,0.0625,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,144
1695295257476,-0.005859375,0.20019531,-0.99902344,-0.0625,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,145
1695295257516,-0.016601562,0.20019531,-1.0126953,0.0,0.28125,0.0,-36.125,21.1875,-82.6875,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,146
1695295257556,-0.0068359375,0.19824219,-1.0019531,0.0,0.34375,0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,147
1695295257596,-0.005859375,0.19921875,-0.9921875,0.0625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,148
1695295257636,-0.0107421875,0.20410156,-0.9980469,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,149
1695295257676,-0.0078125,0.20507812,-1.0,0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,150
1695295257716,-0.0078125,0.20019531,-1.0107422,0.0,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,151
1695295257756,-0.015625,0.19921875,-0.9980469,0.0,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,152
1695295257796,-0.0126953125,0.19433594,-1.0029297,0.09375,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,153
1695295257836,-0.0126953125,0.20410156,-0.99121094,0.09375,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,154
1695295257876,-0.015625,0.20019531,-1.0009766,0.0625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,155
1695295257916,-0.005859375,0.20507812,-1.0087891,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,156
1695295257956,-0.017578125,0.20214844,-1.0048828,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,157
1695295257996,-0.016601562,0.19726562,-1.0078125,0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,158
1695295258036,-0.0068359375,0.19824219,-1.0009766,0.0,0.03125,-0.0625,-37.8125,21.9375,-82.6875,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,159
1695295258076,-0.0029296875,0.19726562,-0.99902344,0.0,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,160
1695295258116,-0.01171875,0.20410156,-0.98046875,0.0625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,161
1695295258156,-0.01171875,0.20507812,-0.98828125,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,162
1695295258196,-0.0146484375,0.20507812,-1.0,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,163
1695295258236,-0.0087890625,0.20605469,-0.99609375,0.0,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,164
1695295258276,-0.0078125,0.20898438,-1.0087891,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,165
1695295258316,-0.0146484375,0.20410156,-0.99316406,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,166
1695295258356,-0.0048828125,0.20117188,-0.9902344,0.0625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,167
1695295258396,-0.00390625,0.2109375,-1.0097656,0.0,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,168
1695295258436,-0.0126953125,0.19726562,-0.9902344,-0.0625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,169
1695295258476,-0.0126953125,0.19921875,-1.0097656,-0.0625,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,170
1695295258516,-0.0146484375,0.19921875,-1.0029297,0.0,-0.28125,-0.0625,-36.4375,22.6875,-83.75,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,171
1695295258556,-0.0126953125,0.20996094,-1.0078125,-0.1875,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,172
1695295258596,-0.01171875,0.20507812,-1.0048828,0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,173
1695295258636,-0.013671875,0.20507812,-0.9970703,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,174
1695295258676,-0.0068359375,0.20996094,-0.9921875,0.09375,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,175
1695295258716,-0.0009765625,0.20214844,-0.98828125,-0.125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,176
1695295258756,-0.017578125,0.19824219,-0.99902344,0.0,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,177
1695295258796,-0.015625,0.20507812,-1.0,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,178
1695295258836,-0.026367188,0.203125,-1.0009766,-0.03125,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,179
1695295258876,-0.015625,0.20605469,-0.9970703,-0.15625,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,180
1695295258916,-0.0234375,0.20019531,-0.9980469,-0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,181
1695295258956,-0.017578125,0.20703125,-0.9951172,-0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,182
1695295258996,-0.01171875,0.20214844,-0.99902344,-0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,183
1695295259036,-0.009765625,0.20605469,-1.0078125,-0.09375,-0.0625,-0.125,-35.6875,22.25,-82.6875,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,184
1695295259076,-0.017578125,0.20117188,-1.0019531,-0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,185
1695295259116,-0.01171875,0.20019531,-1.0029297,0.09375,0.25,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,186
1695295259156,-0.022460938,0.20605469,-1.0029297,-0.09375,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,187
1695295259196,-0.0126953125,0.19921875,-0.9892578,-0.03125,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,188
1695295259236,-0.015625,0.21386719,-0.9814453,-0.03125,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-31,189
