timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695308145246,0.70288086,0.0018920898,0.6102905,-4.65625,-6.78125,-1.890625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,19
1695308145286,0.7167969,-0.014709473,0.6498413,-3.703125,-7.0,-0.984375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,20
1695308145326,0.75756836,-0.016662598,0.7008667,-4.46875,-8.359375,-1.5625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,21
1695308145366,0.7609863,-0.010314941,0.684021,-7.578125,-6.453125,-1.90625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,22
1695308145406,0.7661133,-0.016662598,0.7128296,-1.390625,-1.015625,-0.484375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,23
1695308145446,0.763916,-0.013977051,0.70892334,1.9375,0.921875,0.890625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,24
1695308145486,0.5822754,0.07220459,0.61639404,2.71875,-8.421875,3.1875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,25
1695308145526,0.6945801,-0.04547119,0.7033081,-8.84375,-7.390625,-5.21875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,26
1695308145566,0.76000977,-0.042297363,0.74212646,-9.15625,-10.90625,-3.25,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,27
1695308145606,0.90649414,0.06439209,0.7926636,3.6875,-2.09375,4.25,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,28
1695308145646,0.9489746,0.019226074,0.59490967,6.5,24.875,3.078125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,29
1695308145686,0.67993164,0.035827637,0.607605,5.15625,7.9375,4.984375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,30
1695308145726,1.012207,0.008483887,0.60736084,3.3125,25.984375,3.46875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,31
1695308145766,0.74731445,0.018493652,0.621521,2.671875,12.015625,2.46875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,32
1695308145806,0.6374512,0.020446777,0.6010132,-5.984375,-4.5,-2.171875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,33
1695308145846,0.6652832,0.003112793,0.6329956,-5.875,-11.375,-5.09375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,34
1695308145886,0.751709,0.0026245117,0.6276245,-4.453125,-11.8125,-6.484375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,35
1695308145926,0.73168945,0.04852295,0.67840576,5.671875,-3.78125,-8.1875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,36
1695308145966,0.78930664,0.019958496,0.7653198,15.234375,-2.796875,-7.953125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,37
1695308146006,0.9033203,-0.031799316,0.809021,3.4375,-2.53125,-2.84375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,38
1695308146046,0.8442383,-0.047912598,0.7484741,-8.625,2.5,1.90625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,39
1695308146086,0.7348633,-0.032043457,0.66937256,-6.5625,-5.1875,-0.859375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,40
1695308146126,0.70336914,-0.006652832,0.63861084,-6.0625,-9.90625,-1.953125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,41
1695308146166,0.7307129,0.002380371,0.65667725,-8.890625,-7.28125,-2.046875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,42
1695308146206,0.76000977,-0.020324707,0.71209717,-2.765625,-1.5,-1.34375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,43
1695308146246,0.7717285,-0.018127441,0.7160034,-1.0625,1.390625,-0.09375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,44
1695308146286,0.7626953,-0.0012817383,0.69866943,-2.859375,5.859375,-0.125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,45
1695308146326,0.77441406,-0.016174316,0.68255615,-1.09375,10.15625,0.8125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,46
1695308146366,0.8483887,0.0079956055,0.8217163,-4.875,-12.140625,9.640625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,47
1695308146406,0.95214844,-0.013244629,0.54559326,-15.90625,23.078125,2.59375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,48
1695308146446,0.45629883,0.09197998,0.65496826,12.65625,7.84375,6.84375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,49
1695308146486,0.6682129,0.03289795,0.78167725,-4.125,-5.40625,-6.40625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,50
1695308146526,0.7783203,-0.014709473,0.77801514,-7.0625,-5.109375,-3.0,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,51
1695308146566,0.8171387,0.038757324,0.67303467,-1.078125,-0.296875,5.015625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,52
1695308146606,0.76782227,0.081726074,0.7601929,-0.578125,0.671875,3.890625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,53
1695308146646,0.9001465,0.004333496,0.58148193,-1.6875,0.875,-1.359375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,54
1695308146686,0.83691406,0.031188965,0.6351929,-7.8125,11.578125,-0.296875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,55
1695308146726,0.6101074,0.06317139,0.6466675,6.625,0.0625,-1.9375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,56
1695308146766,0.670166,0.047058105,0.64178467,-7.21875,-11.6875,-6.234375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,57
1695308146806,0.7607422,0.011413574,0.7074585,-1.734375,-5.65625,-3.015625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,58
1695308146846,0.6513672,0.022888184,0.7111206,10.015625,2.0,-0.125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,59
1695308146886,1.0153809,0.019958496,0.8786011,-2.671875,-6.921875,7.203125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,60
1695308146926,1.0925293,-0.018615723,0.54437256,-14.453125,23.40625,-2.046875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,61
1695308146966,0.69018555,0.007507324,0.65423584,4.25,4.625,0.609375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,62
1695308147006,0.59155273,0.097351074,0.5778198,7.734375,-7.0,-1.625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,63
1695308147046,0.623291,0.06439209,0.6359253,-9.0,-8.015625,-3.265625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,64
1695308147086,0.73583984,0.0099487305,0.70428467,3.59375,-7.40625,-2.828125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,65
1695308147126,0.7434082,0.03387451,0.7133179,18.28125,3.015625,0.453125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,66
1695308147166,0.90600586,0.031433105,0.7472534,22.875,6.6875,-2.09375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,67
1695308147206,0.89038086,-0.047180176,0.7748413,1.921875,5.578125,-0.25,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,68
1695308147246,0.795166,-0.047912598,0.6852417,-7.140625,-1.53125,-0.34375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,69
1695308147286,0.7258301,-0.0064086914,0.6317749,-1.546875,-8.125,-2.515625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,70
1695308147326,0.7116699,0.018249512,0.64398193,-3.96875,-7.015625,-1.546875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,71
1695308147366,0.74438477,-0.0015258789,0.6774292,-2.6875,-5.703125,-0.625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,72
1695308147406,0.7648926,-0.012268066,0.71868896,-3.890625,-5.375,-1.21875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,73
1695308147446,0.76831055,-0.008850098,0.73968506,-1.078125,-3.515625,-0.953125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,74
1695308147486,0.74365234,-0.010559082,0.7182007,-1.5625,-2.34375,-0.09375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,75
1695308147526,0.7290039,0.012878418,0.6766968,-3.625,-1.6875,0.234375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,76
1695308147566,0.7426758,0.008483887,0.6766968,-0.59375,1.703125,-0.265625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,77
1695308147606,0.7585449,-0.009338379,0.7172241,3.6875,3.5,-0.046875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,78
1695308147646,0.7573242,-0.010559082,0.7145386,0.828125,2.734375,0.21875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,79
1695308147686,0.7817383,0.008483887,0.7975464,-5.578125,-6.109375,2.75,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,80
1695308147726,0.97387695,-0.10845947,0.64349365,-4.8125,24.53125,7.453125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,81
1695308147766,0.82910156,0.061706543,0.5910034,0.03125,14.796875,8.46875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,82
1695308147806,0.42163086,0.12982178,0.62323,13.890625,-7.21875,8.640625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,83
1695308147846,0.5966797,-0.0025024414,0.69696045,-11.359375,-15.328125,-6.578125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,84
1695308147886,0.8359375,-0.120666504,0.7975464,-5.34375,-6.84375,-7.28125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,85
1695308147926,0.78808594,0.101501465,0.79803467,3.34375,-8.6875,4.625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,86
1695308147966,1.0422363,0.02557373,0.66937256,6.984375,24.875,8.59375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,87
1695308148006,0.6809082,0.01361084,0.586853,2.4375,10.03125,3.59375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,88
1695308148046,0.56884766,0.0021362305,0.6588745,-3.015625,-5.5,-4.90625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,89
1695308148086,0.8498535,-0.15533447,0.7992554,-4.625,2.171875,1.6875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,90
1695308148126,0.7507324,-0.082336426,0.65008545,-13.546875,-6.90625,-0.125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,91
1695308148166,0.7116699,-0.0005493164,0.6696167,-5.015625,-7.828125,-3.109375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,92
1695308148206,0.69433594,-0.0022583008,0.66693115,-2.75,-4.0,-1.3125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,93
1695308148246,0.72314453,-0.033996582,0.7116089,-3.140625,-1.71875,-0.171875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,94
1695308148286,0.75878906,-0.050354004,0.75408936,-0.21875,-2.140625,-0.953125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,95
1695308148326,0.76123047,-0.02960205,0.74017334,-3.875,-4.203125,-0.71875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,96
1695308148366,0.73657227,-0.010803223,0.7211304,-7.359375,-3.609375,-0.265625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,97
1695308148406,0.71191406,-0.010559082,0.71087646,-5.21875,-1.953125,-0.25,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,98
1695308148446,0.7163086,-0.016174316,0.701355,-2.515625,-3.953125,-0.4375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,99
1695308148486,0.7390137,-0.0049438477,0.71868896,-1.875,-1.53125,-0.109375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,100
1695308148526,0.717041,-0.006164551,0.7675171,-2.0,2.890625,1.390625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,101
1695308148566,0.83081055,-0.0029907227,0.8121948,-0.859375,2.640625,2.75,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,102
1695308148606,0.95043945,-0.07623291,0.6569214,-4.390625,25.859375,5.359375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,103
1695308148646,0.59399414,0.08392334,0.64349365,6.390625,3.703125,9.421875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,104
1695308148686,0.5505371,0.0368042,0.6456909,-2.09375,-7.0625,0.703125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,105
1695308148726,0.70458984,-0.04083252,0.8241577,-8.890625,-6.671875,-6.875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,106
1695308148766,0.77783203,-0.010559082,0.7807007,-4.703125,-15.515625,-2.546875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Coughing_21-09-2023_15-56-21,107
