timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695295138467,-0.06542969,-0.75878906,0.60546875,-0.15625,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,250
1695295138507,-0.06738281,-0.7578125,0.5986328,-0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,251
1695295138547,-0.059570312,-0.75097656,0.6064453,0.21875,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,252
1695295138587,-0.072265625,-0.7548828,0.5800781,0.15625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,253
1695295138627,-0.0625,-0.74609375,0.59765625,0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,254
1695295138667,-0.064453125,-0.7480469,0.59765625,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,255
1695295138707,-0.06640625,-0.75097656,0.6064453,-0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,256
1695295138747,-0.07910156,-0.7558594,0.5996094,-0.15625,-0.09375,0.125,-42.75,-23.5,-9.5,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,257
1695295138787,-0.068359375,-0.75683594,0.5996094,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,258
1695295138827,-0.056640625,-0.76171875,0.60058594,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,259
1695295138867,-0.07421875,-0.7597656,0.59765625,0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,260
1695295138907,-0.06347656,-0.7548828,0.59472656,0.28125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,261
1695295138947,-0.06738281,-0.7626953,0.59765625,-0.03125,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,262
1695295138987,-0.06640625,-0.7578125,0.60546875,0.09375,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,263
1695295139027,-0.0625,-0.75097656,0.5878906,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,264
1695295139067,-0.06640625,-0.7548828,0.6064453,0.09375,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,271
1695295139107,-0.06738281,-0.75,0.59765625,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,272
1695295139147,-0.06347656,-0.7558594,0.6015625,-0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,273
1695295139187,-0.06542969,-0.7597656,0.5986328,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,274
1695295139227,-0.07421875,-0.7607422,0.5917969,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,275
1695295139267,-0.051757812,-0.7548828,0.60839844,-0.28125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,276
1695295139307,-0.056640625,-0.7529297,0.5986328,-0.09375,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,277
1695295139347,-0.06640625,-0.74902344,0.5986328,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,278
1695295139387,-0.061523438,-0.7578125,0.59472656,0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,279
1695295139427,-0.06347656,-0.7548828,0.58984375,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,280
1695295139467,-0.07128906,-0.7636719,0.5917969,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,281
1695295139507,-0.07128906,-0.7558594,0.5908203,-0.03125,0.03125,-0.1875,-42.3125,-21.6875,-11.3125,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,282
1695295139547,-0.06640625,-0.7578125,0.60546875,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,283
1695295139587,-0.07714844,-0.7597656,0.59277344,-0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,284
1695295139627,-0.05859375,-0.76171875,0.5957031,0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,291
1695295139667,-0.059570312,-0.74902344,0.6035156,0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,292
1695295139707,-0.0625,-0.76464844,0.59765625,-0.15625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,293
1695295139747,-0.060546875,-0.7529297,0.59472656,-0.03125,-0.03125,-0.0625,-42.75,-24.25,-10.25,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,294
1695295139787,-0.056640625,-0.75878906,0.5957031,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,295
1695295139827,-0.06933594,-0.76171875,0.60058594,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,296
1695295139867,-0.0625,-0.75097656,0.609375,0.15625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,297
1695295139907,-0.07324219,-0.75390625,0.60058594,-0.21875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,298
1695295139947,-0.07128906,-0.7626953,0.6035156,0.09375,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,299
1695295139987,-0.0625,-0.7558594,0.5957031,0.21875,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,300
1695295140027,-0.061523438,-0.7558594,0.6044922,0.21875,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,301
1695295140067,-0.060546875,-0.75683594,0.6113281,-0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,302
1695295140107,-0.059570312,-0.75683594,0.59375,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,303
1695295140147,-0.06640625,-0.76464844,0.59765625,0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,304
1695295140187,-0.068359375,-0.7480469,0.59375,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,305
1695295140227,-0.061523438,-0.7519531,0.59472656,0.09375,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,306
1695295140267,-0.06347656,-0.7597656,0.5966797,-0.03125,-0.09375,0.0,-42.0,-25.3125,-11.625,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,307
1695295140307,-0.07128906,-0.7529297,0.59375,-0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,308
1695295140347,-0.06347656,-0.76171875,0.5957031,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,309
1695295140387,-0.0625,-0.7558594,0.58691406,0.09375,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,310
1695295140427,-0.056640625,-0.75390625,0.60253906,0.09375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,311
1695295140467,-0.06347656,-0.75390625,0.60839844,-0.28125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,312
1695295140507,-0.068359375,-0.7558594,0.5986328,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,313
1695295140547,-0.0625,-0.7548828,0.59472656,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,314
1695295140587,-0.06347656,-0.7626953,0.60546875,0.09375,-0.03125,-0.3125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,315
1695295140627,-0.0625,-0.75,0.6015625,0.21875,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,316
1695295140667,-0.06542969,-0.7626953,0.5996094,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,317
1695295140707,-0.064453125,-0.75390625,0.6035156,0.03125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,318
1695295140747,-0.06640625,-0.7558594,0.6123047,-0.09375,-0.09375,0.0,-41.875,-24.125,-11.1875,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,319
1695295140787,-0.061523438,-0.75097656,0.60253906,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,320
1695295140827,-0.0625,-0.7519531,0.6152344,0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,321
1695295140867,-0.07128906,-0.7578125,0.5888672,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,322
1695295140907,-0.06347656,-0.7558594,0.60546875,0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,323
1695295140947,-0.051757812,-0.7626953,0.6074219,0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,324
1695295140987,-0.068359375,-0.75683594,0.5908203,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,325
1695295141027,-0.061523438,-0.7607422,0.60058594,0.15625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,326
1695295141067,-0.06347656,-0.76171875,0.60839844,-0.15625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,327
1695295141107,-0.05859375,-0.7480469,0.6015625,0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,328
1695295141147,-0.064453125,-0.7578125,0.5966797,-0.21875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,329
1695295141187,-0.061523438,-0.7558594,0.61328125,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,330
1695295141227,-0.068359375,-0.7558594,0.6035156,0.21875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,331
1695295141267,-0.057617188,-0.7597656,0.6015625,-0.03125,0.03125,-0.1875,-42.4375,-22.3125,-11.4375,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,332
1695295141307,-0.051757812,-0.7519531,0.60546875,0.15625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,333
1695295141347,-0.07421875,-0.75683594,0.5908203,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,334
1695295141387,-0.056640625,-0.7626953,0.6123047,0.0,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,341
1695295141427,-0.053710938,-0.7470703,0.5908203,0.25,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,342
1695295141467,-0.061523438,-0.7480469,0.6035156,0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,343
1695295141507,-0.06347656,-0.7636719,0.5839844,-0.0625,0.0,-0.03125,-42.3125,-24.25,-12.6875,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,344
1695295141547,-0.0625,-0.7636719,0.6074219,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,345
1695295141587,-0.0703125,-0.76660156,0.61328125,-0.0625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,346
1695295141627,-0.061523438,-0.7607422,0.6015625,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,347
1695295141667,-0.06347656,-0.7626953,0.6064453,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,351
1695295141707,-0.06542969,-0.7607422,0.6035156,0.125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,352
1695295141747,-0.07128906,-0.7470703,0.6113281,0.0,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,353
1695295141787,-0.06347656,-0.7597656,0.59277344,-0.28125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,354
1695295141827,-0.059570312,-0.7529297,0.6064453,-0.0625,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,355
1695295141867,-0.057617188,-0.75683594,0.59472656,-0.1875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,356
1695295141907,-0.06347656,-0.75878906,0.5908203,-0.0625,-0.125,0.15625,-41.25,-23.5,-10.5625,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,357
1695295141947,-0.06347656,-0.7626953,0.5986328,0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,358
1695295141987,-0.06347656,-0.75683594,0.60546875,0.0,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,359
1695295142027,-0.07324219,-0.75683594,0.59472656,0.0,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,360
1695295142067,-0.064453125,-0.7597656,0.5966797,-0.0625,0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,361
1695295142107,-0.060546875,-0.75,0.60839844,0.125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,362
1695295142147,-0.05859375,-0.7451172,0.6113281,-0.125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down back_Normal_21-09-2023_12-19-29,363
