timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695295954259,-1.9794922,-0.97753906,2.0625,21.28125,25.3125,60.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,92
1695295954299,-1.3779297,-0.57128906,0.0859375,123.0,2.84375,-83.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,93
1695295954339,-0.22265625,0.055664062,-0.34375,-166.28125,35.3125,-3.40625,-65.5625,-7.9375,-42.6875,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,94
1695295954379,-1.0634766,1.0488281,-0.26367188,-16.21875,66.625,47.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,95
1695295954419,-1.2509766,-0.41503906,-0.20117188,17.0625,35.5625,56.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,96
1695295954459,-0.9746094,-0.4423828,-0.02734375,-120.75,36.0,5.125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,97
1695295954499,-0.8935547,0.2607422,-0.0703125,37.5625,26.09375,6.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,98
1695295954539,-0.9121094,-0.07910156,-0.14355469,-15.0625,34.34375,15.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,99
1695295954579,-0.921875,0.064453125,-0.064453125,-32.6875,44.25,15.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,100
1695295954619,-0.9111328,0.044921875,-0.021484375,-22.125,38.3125,27.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,101
1695295954659,-0.9501953,0.00390625,-0.09277344,-36.15625,35.15625,39.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,102
1695295954699,-1.0263672,-0.24023438,-0.048828125,-50.625,33.375,42.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,103
1695295954739,-1.0361328,-0.23730469,-0.10449219,-14.375,18.125,19.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,104
1695295954779,-1.0048828,-0.18457031,-0.18945312,15.15625,11.875,9.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,105
1695295954819,-1.3349609,-0.07128906,0.19433594,-3.34375,-9.09375,-2.125,-65.5625,2.125,-59.9375,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,106
1695295954859,-1.2363281,-0.21777344,0.23242188,-45.09375,-51.40625,-28.5625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,107
1695295954899,-1.2939453,-0.26660156,0.4892578,-10.84375,-147.96875,-74.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,108
1695295954939,-1.4335938,0.38378906,0.15332031,144.0625,-182.25,-96.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,109
1695295954979,-1.4697266,0.6074219,-0.6201172,5.46875,-149.90625,-46.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,110
1695295955019,-1.0146484,-0.2109375,-0.107421875,-182.90625,-64.15625,-74.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,111
1695295955059,-1.1865234,-0.53222656,0.036132812,-29.34375,-30.90625,-69.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,112
1695295955099,-0.91503906,-0.16699219,-0.16308594,67.34375,-36.8125,-73.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,113
1695295955139,-0.35058594,0.13964844,-0.16015625,118.8125,-56.03125,-62.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,114
1695295955179,-0.29589844,0.22460938,-0.068359375,86.21875,7.5,-25.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,115
1695295955219,-0.46484375,0.23144531,0.0126953125,44.875,66.75,10.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,116
1695295955259,-0.51660156,0.4580078,0.016601562,10.65625,113.4375,55.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,117
1695295955299,-1.2353516,0.115234375,0.4814453,-19.5625,131.75,72.53125,-62.6875,-12.125,-43.6875,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,118
1695295955339,-1.9794922,-1.6503906,1.5605469,132.53125,-42.625,-24.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,119
1695295955379,-0.66308594,-0.017578125,0.14257812,-60.09375,-13.375,-37.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,120
1695295955419,-0.41210938,0.16015625,-0.71875,-98.65625,87.375,33.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,121
1695295955459,-1.9794922,0.4951172,0.3125,-31.78125,10.53125,81.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,122
1695295955499,-0.91796875,-0.0087890625,-0.45117188,96.46875,26.28125,25.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,123
1695295955539,-0.13476562,0.41601562,-0.38378906,-116.1875,49.78125,14.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,124
1695295955579,-1.0722656,0.7265625,-0.01171875,21.875,24.71875,46.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,125
1695295955619,-1.1552734,-0.7783203,-0.22070312,28.09375,59.75,50.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,126
1695295955659,-1.0097656,0.09277344,-0.055664062,-38.65625,45.46875,2.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,127
1695295955699,-0.83496094,0.25195312,0.009765625,31.09375,32.46875,13.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,128
1695295955739,-0.8925781,-0.00390625,-0.19433594,-36.0,39.84375,19.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,129
1695295955779,-0.9394531,0.06738281,0.0107421875,-40.4375,35.4375,19.65625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,130
1695295955819,-0.9316406,0.0029296875,-0.09375,-38.0,30.9375,31.875,-65.375,-4.1875,-60.625,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,131
1695295955859,-0.9814453,-0.12011719,-0.0859375,-61.625,35.6875,39.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,132
1695295955899,-1.0068359,-0.28515625,0.022460938,-44.59375,26.40625,28.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,133
1695295955939,-1.0253906,-0.22265625,-0.26367188,4.3125,6.5625,12.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,134
1695295955979,-1.2216797,-0.020507812,0.14941406,-17.4375,6.875,-2.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,135
1695295956019,-1.2695312,-0.2529297,0.26953125,-38.25,-49.40625,-26.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,136
1695295956059,-1.2177734,-0.24609375,0.49121094,-9.4375,-139.46875,-90.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,137
1695295956099,-1.4453125,0.33007812,0.109375,82.84375,-171.28125,-111.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,138
1695295956139,-1.5537109,0.5234375,-0.6591797,31.09375,-130.5,-76.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,139
1695295956179,-1.2080078,-0.34375,0.12207031,-206.625,-26.4375,-90.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,140
1695295956219,-1.0791016,-0.37597656,-0.052734375,47.15625,-41.8125,-75.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,141
1695295956259,-0.8808594,-0.1328125,-0.28320312,64.28125,-24.84375,-77.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,142
1695295956299,-0.37109375,0.14257812,-0.07910156,120.03125,-50.3125,-53.53125,-65.5625,-12.125,-49.5625,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,143
1695295956339,-0.30664062,0.234375,-0.1171875,85.15625,13.78125,-15.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,144
1695295956379,-0.45214844,0.2685547,-0.0859375,54.28125,49.0,15.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,145
1695295956419,-0.20214844,0.10253906,-0.8222656,-33.90625,13.96875,-2.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,146
1695295956459,0.06640625,1.4628906,0.95410156,-47.65625,38.75,50.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,147
1695295956499,-0.83984375,0.00390625,-0.8671875,-51.375,85.375,52.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,148
1695295956539,-1.0,-0.93359375,0.3828125,-63.5625,109.0625,61.21875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,149
1695295956579,-0.95214844,0.13085938,-0.19433594,96.46875,23.96875,26.875,-69.4375,-5.375,-56.4375,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,150
1695295956619,-0.8876953,0.20703125,-0.14746094,25.34375,50.28125,26.5625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,151
1695295956659,-0.9013672,0.06738281,-0.099609375,-61.8125,55.78125,21.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,152
1695295956699,-0.87402344,-0.030273438,0.099609375,-80.125,41.5,19.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,153
1695295956739,-0.9472656,-0.07324219,0.020507812,-8.875,34.53125,30.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,154
1695295956779,-0.9921875,-0.16308594,-0.12207031,-22.75,42.71875,31.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,155
1695295956819,-1.0087891,-0.095703125,0.087890625,-58.75,32.46875,24.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,156
1695295956859,-1.0146484,-0.234375,-0.29296875,-5.90625,1.8125,17.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,157
1695295956899,-1.2402344,-0.07519531,0.015625,0.28125,13.28125,-2.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,158
1695295956939,-1.3251953,-0.26660156,0.19238281,-42.40625,-33.28125,-15.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,159
1695295956979,-1.3798828,-0.31445312,0.30273438,-71.4375,-93.9375,-59.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,160
1695295957019,-1.3212891,0.18066406,0.43066406,61.90625,-169.5625,-105.28125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,161
1695295957059,-1.6484375,0.6894531,-0.22949219,157.75,-152.34375,-92.15625,-71.125,-0.5625,-56.1875,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,162
1695295957099,-1.1787109,0.23730469,-0.77734375,-166.21875,-129.28125,-28.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,163
1695295957139,-1.109375,-0.5078125,0.38085938,-203.84375,-51.21875,-76.21875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,164
1695295957179,-0.9501953,-0.25585938,-0.23925781,51.0,-30.09375,-77.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,165
1695295957219,-0.5292969,0.0,-0.19238281,100.84375,-58.84375,-67.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,166
1695295957259,-0.25,0.09277344,-0.09863281,105.6875,-24.375,-41.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,167
1695295957299,-0.37402344,0.24121094,-0.078125,65.5625,40.8125,-0.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,168
1695295957339,-0.38964844,0.31152344,-0.05078125,22.96875,90.8125,35.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,169
1695295957379,-0.94921875,0.3408203,0.08496094,-4.375,156.71875,77.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,170
1695295957419,-1.9794922,-1.7646484,2.0625,97.75,-48.71875,3.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,171
1695295957459,-0.8535156,-0.08300781,-0.10839844,66.8125,-5.75,-37.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,172
1695295957499,-0.5673828,0.45214844,-0.091796875,-63.34375,55.96875,16.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,173
1695295957539,-1.9794922,-0.18066406,-0.15234375,43.0,51.125,39.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,174
1695295957579,-0.5107422,0.13867188,-1.0273438,49.9375,5.84375,3.71875,-68.875,-9.25,-49.125,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,175
1695295957619,0.11816406,1.2871094,-0.1328125,80.84375,-11.84375,31.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,176
1695295957659,-1.7988281,0.16210938,-0.6542969,-109.03125,102.46875,76.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,177
1695295957699,-0.9638672,-0.921875,0.36035156,-177.34375,81.34375,50.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,178
1695295957739,-0.9472656,0.0048828125,-0.30078125,155.125,18.0625,36.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,179
1695295957779,-0.8691406,0.12109375,-0.016601562,10.71875,50.28125,21.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,180
1695295957819,-0.94921875,0.14257812,-0.045898438,-52.71875,53.09375,25.28125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,181
1695295957859,-0.85546875,-0.091796875,-0.091796875,-70.15625,52.65625,37.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,182
1695295957899,-0.9277344,-0.119140625,0.041015625,-75.53125,48.6875,38.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,183
1695295957939,-1.0332031,-0.14746094,-0.02734375,-35.875,35.21875,43.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Normal walking_Normal_21-09-2023_12-33-00,184
