timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250998919,0.09472656,-0.9829712,-0.07720947,-0.421875,0.046875,-0.21875,Respeck,Standing,-1,s2091784,
1696250998964,0.08886719,-1.005188,-0.051330566,0.734375,-1.328125,-0.484375,Respeck,Standing,-1,s2091784,
1696250999008,0.08666992,-0.99957275,-0.047912598,-0.65625,0.015625,-0.859375,Respeck,Standing,-1,s2091784,
1696250999040,0.06298828,-1.005188,-0.05279541,-1.984375,-0.515625,-1.203125,Respeck,Standing,-1,s2091784,
1696250999083,0.09033203,-0.98883057,-0.06915283,-2.640625,0.796875,-1.953125,Respeck,Standing,-1,s2091784,
1696250999128,0.08911133,-0.9939575,-0.05718994,-2.4375,-1.15625,-1.671875,Respeck,Standing,-1,s2091784,
1696250999159,0.083496094,-0.9998169,-0.03326416,-2.40625,-0.09375,-1.65625,Respeck,Standing,-1,s2091784,
1696250999205,0.0793457,-0.99298096,-0.061828613,-3.875,-0.78125,-2.109375,Respeck,Standing,-1,s2091784,
1696250999248,0.087402344,-0.99713135,-0.05621338,-2.40625,-1.890625,-2.375,Respeck,Standing,-1,s2091784,
1696250999279,0.07763672,-0.98760986,-0.047424316,-2.03125,-0.484375,-1.0625,Respeck,Standing,-1,s2091784,
1696250999324,0.068359375,-0.9768677,-0.04156494,-3.046875,-0.171875,-1.34375,Respeck,Standing,-1,s2091784,
1696250999368,0.061523438,-0.97491455,-0.0413208,-1.390625,-1.296875,-1.140625,Respeck,Standing,-1,s2091784,
1696250999400,0.07519531,-0.986145,-0.030090332,-2.703125,-0.21875,-0.625,Respeck,Standing,-1,s2091784,
1696250999445,0.0703125,-1.0108032,-0.038391113,-1.78125,-0.796875,-1.078125,Respeck,Standing,-1,s2091784,
1696250999488,0.05810547,-0.9841919,-0.019592285,-0.953125,-1.34375,-0.609375,Respeck,Standing,-1,s2091784,
1696250999519,0.07836914,-0.973938,-0.023986816,-1.015625,-0.59375,-0.34375,Respeck,Standing,-1,s2091784,
1696250999565,0.08203125,-1.0056763,-0.03253174,-1.078125,-1.609375,-0.125,Respeck,Standing,-1,s2091784,
1696250999609,0.07495117,-0.9924927,-0.024475098,-0.46875,-1.53125,-0.296875,Respeck,Standing,-1,s2091784,
1696250999639,0.061279297,-0.9859009,-0.032043457,-1.453125,-1.28125,-0.140625,Respeck,Standing,-1,s2091784,
1696250999685,0.05419922,-0.99420166,-0.011047363,-0.046875,-1.609375,-0.1875,Respeck,Standing,-1,s2091784,
1696250999715,0.0546875,-1.0029907,-0.016662598,-2.484375,-0.640625,-0.484375,Respeck,Standing,-1,s2091784,
1696250999760,0.06958008,-1.0059204,-0.018127441,-1.125,-0.640625,-1.125,Respeck,Standing,-1,s2091784,
1696250999805,0.052490234,-0.9890747,-0.01763916,-2.109375,0.046875,-0.546875,Respeck,Standing,-1,s2091784,
1696250999834,0.044921875,-0.9907837,-0.003967285,-0.953125,-1.265625,-0.515625,Respeck,Standing,-1,s2091784,
1696250999879,0.0625,-1.000061,-0.016906738,-2.46875,-0.890625,-0.90625,Respeck,Standing,-1,s2091784,
1696250999926,0.07299805,-0.98565674,-0.02960205,-1.171875,-0.484375,-0.703125,Respeck,Standing,-1,s2091784,
1696250999954,0.05834961,-0.99542236,-0.014709473,-1.203125,-0.984375,-0.390625,Respeck,Standing,-1,s2091784,
1696250999998,0.0546875,-0.9915161,-0.007873535,-1.484375,-0.765625,-0.6875,Respeck,Standing,-1,s2091784,
1696251000044,0.060058594,-0.9920044,-0.0134887695,-1.53125,-0.828125,-0.609375,Respeck,Standing,-1,s2091784,
1696251000075,0.055664062,-0.9985962,-0.018127441,-0.84375,-1.28125,-0.046875,Respeck,Standing,-1,s2091784,
1696251000119,0.06665039,-0.99420166,-0.013977051,-1.0,-0.71875,-0.140625,Respeck,Standing,-1,s2091784,
1696251000164,0.064941406,-0.9915161,-0.016906738,-0.5,-0.640625,-0.359375,Respeck,Standing,-1,s2091784,
1696251000194,0.059326172,-0.9846802,-0.01373291,-1.0625,-0.109375,-0.390625,Respeck,Standing,-1,s2091784,
1696251000239,0.053710938,-0.98687744,-0.008850098,-0.859375,-1.046875,-0.078125,Respeck,Standing,-1,s2091784,
1696251000284,0.049804688,-1.0022583,-0.009094238,-1.453125,-1.40625,0.0625,Respeck,Standing,-1,s2091784,
1696251000314,0.06347656,-1.000061,-0.010314941,-0.90625,-0.03125,-0.125,Respeck,Standing,-1,s2091784,
1696251000359,0.061279297,-0.9824829,-0.017150879,-0.578125,-0.3125,-0.515625,Respeck,Standing,-1,s2091784,
1696251000404,0.052978516,-0.9985962,-0.003967285,-1.140625,-1.0625,-0.53125,Respeck,Standing,-1,s2091784,
1696251000435,0.05834961,-0.9976196,-0.008850098,-1.375,0.015625,-0.390625,Respeck,Standing,-1,s2091784,
1696251000480,0.061035156,-0.99298096,0.002380371,-0.0625,-1.234375,-0.359375,Respeck,Standing,-1,s2091784,
1696251000508,0.051513672,-0.99713135,-0.012756348,-1.8125,0.015625,-0.703125,Respeck,Standing,-1,s2091784,
1696251000553,0.048583984,-1.0073853,-0.0005493164,-1.484375,-1.953125,-0.828125,Respeck,Standing,-1,s2091784,
1696251000599,0.05810547,-1.0090942,0.0048217773,-1.65625,-1.5625,-0.5,Respeck,Standing,-1,s2091784,
1696251000629,0.057373047,-0.98516846,0.002380371,-1.234375,0.71875,-0.875,Respeck,Standing,-1,s2091784,
1696251000674,0.047851562,-0.99786377,-0.005432129,-1.59375,-0.046875,-0.578125,Respeck,Standing,-1,s2091784,
1696251000719,0.040039062,-1.0078735,0.012390137,-1.953125,-2.46875,-0.125,Respeck,Standing,-1,s2091784,
1696251000749,0.049072266,-0.98931885,0.00018310547,-1.671875,-0.578125,-0.890625,Respeck,Standing,-1,s2091784,
1696251000808,0.049560547,-0.9834595,-0.0037231445,-1.28125,-0.140625,-1.125,Respeck,Standing,-1,s2091784,
1696251000840,0.03857422,-0.9998169,0.019470215,-1.09375,-1.890625,-0.515625,Respeck,Standing,-1,s2091784,
1696251000870,0.03466797,-1.0025024,0.018981934,-2.328125,-1.265625,-0.671875,Respeck,Standing,-1,s2091784,
1696251000914,0.040039062,-0.9924927,0.0026245117,-1.15625,-0.234375,-0.6875,Respeck,Standing,-1,s2091784,
1696251000959,0.04663086,-1.0039673,0.014343262,-1.390625,-1.0625,-0.640625,Respeck,Standing,-1,s2091784,
1696251000989,0.049804688,-0.99835205,0.010925293,-2.03125,-0.765625,-0.71875,Respeck,Standing,-1,s2091784,
1696251001034,0.05517578,-0.98223877,0.013366699,-1.484375,-0.09375,-0.609375,Respeck,Standing,-1,s2091784,
1696251001078,0.048095703,-1.005188,0.023620605,-1.03125,-0.59375,-0.5,Respeck,Standing,-1,s2091784,
1696251001109,0.03149414,-0.99542236,0.019714355,-1.484375,-0.390625,-0.375,Respeck,Standing,-1,s2091784,
1696251001155,0.041015625,-0.98516846,0.02532959,-0.6875,-1.28125,-0.484375,Respeck,Standing,-1,s2091784,
1696251001200,0.056396484,-0.98809814,0.019470215,-1.96875,0.078125,-0.265625,Respeck,Standing,-1,s2091784,
1696251001229,0.049804688,-1.0039673,0.020202637,-1.0,-1.15625,-0.734375,Respeck,Standing,-1,s2091784,
1696251001274,0.035888672,-0.99346924,0.028503418,-2.28125,-1.21875,-1.25,Respeck,Standing,-1,s2091784,
1696251001303,0.028564453,-0.9990845,0.030700684,-0.8125,-1.796875,-0.03125,Respeck,Standing,-1,s2091784,
1696251001349,0.038330078,-1.0037231,0.02923584,-1.46875,-0.578125,-0.34375,Respeck,Standing,-1,s2091784,
1696251001394,0.04272461,-0.9837036,0.015563965,-1.4375,-0.359375,-0.953125,Respeck,Standing,-1,s2091784,
1696251001424,0.040527344,-0.986145,0.027038574,-0.78125,-0.5,-0.34375,Respeck,Standing,-1,s2091784,
1696251001469,0.025390625,-0.9841919,0.034606934,-0.953125,0.328125,-0.140625,Respeck,Standing,-1,s2091784,
1696251001515,0.03540039,-1.0039673,0.030700684,-1.125,-0.796875,-0.71875,Respeck,Standing,-1,s2091784,
1696251001544,0.04638672,-0.99591064,0.017028809,-1.046875,-0.859375,-0.578125,Respeck,Standing,-1,s2091784,
1696251001590,0.03930664,-0.9976196,0.034606934,-0.71875,-0.453125,-0.53125,Respeck,Standing,-1,s2091784,
1696251001634,0.032958984,-0.99102783,0.038513184,-0.484375,0.09375,-0.5,Respeck,Standing,-1,s2091784,
1696251001664,0.029052734,-0.9998169,0.04144287,-1.59375,-1.578125,-0.21875,Respeck,Standing,-1,s2091784,
1696251001709,0.036865234,-1.0134888,0.026794434,-2.046875,-1.90625,-0.453125,Respeck,Standing,-1,s2091784,
1696251001754,0.04663086,-0.98321533,0.030700684,-1.859375,0.578125,-0.59375,Respeck,Standing,-1,s2091784,
1696251001784,0.03564453,-0.9854126,0.03704834,-0.234375,0.359375,-0.578125,Respeck,Standing,-1,s2091784,
1696251001829,0.017333984,-0.99053955,0.042175293,-1.28125,-0.34375,-0.265625,Respeck,Standing,-1,s2091784,
1696251001876,0.017822266,-0.99957275,0.04559326,-1.140625,-0.953125,-0.90625,Respeck,Standing,-1,s2091784,
1696251001905,0.026367188,-1.0046997,0.04876709,-2.078125,-0.25,-0.984375,Respeck,Standing,-1,s2091784,
1696251001949,0.028564453,-0.9993286,0.04852295,-1.359375,1.765625,-0.984375,Respeck,Standing,-1,s2091784,
1696251001994,0.025390625,-0.9890747,0.046325684,-2.078125,0.0625,-0.96875,Respeck,Standing,-1,s2091784,
1696251002039,0.020996094,-0.9849243,0.061462402,-0.703125,-1.328125,-0.5625,Respeck,Standing,-1,s2091784,
1696251002070,0.02368164,-0.99884033,0.054382324,-1.359375,-0.875,-0.28125,Respeck,Standing,-1,s2091784,
1696251002098,0.03173828,-1.0088501,0.042907715,-1.859375,-0.59375,-0.34375,Respeck,Standing,-1,s2091784,
1696251002144,0.03125,-0.987854,0.03387451,-1.53125,-0.671875,-0.6875,Respeck,Standing,-1,s2091784,
1696251002189,0.024169922,-0.9915161,0.06341553,-1.140625,-0.59375,-0.65625,Respeck,Standing,-1,s2091784,
1696251002218,0.018310547,-0.98272705,0.054870605,-0.9375,0.328125,-0.25,Respeck,Standing,-1,s2091784,
1696251002264,0.018066406,-0.9932251,0.047790527,-0.703125,-1.3125,-0.390625,Respeck,Standing,-1,s2091784,
1696251002309,0.02319336,-0.98883057,0.05633545,-0.5,-0.796875,-0.265625,Respeck,Standing,-1,s2091784,
1696251002338,0.028320312,-1.0032349,0.047058105,-0.84375,-0.90625,-0.1875,Respeck,Standing,-1,s2091784,
1696251002384,0.028320312,-0.9985962,0.058532715,-1.109375,-1.578125,-0.09375,Respeck,Standing,-1,s2091784,
1696251002429,0.019042969,-0.99005127,0.051452637,-0.0625,-0.953125,0.359375,Respeck,Standing,-1,s2091784,
1696251002459,0.030273438,-0.9944458,0.04534912,-0.40625,-1.421875,0.109375,Respeck,Standing,-1,s2091784,
1696251002504,0.020751953,-0.99346924,0.059265137,-0.140625,-0.8125,-0.234375,Respeck,Standing,-1,s2091784,
1696251002550,0.016845703,-0.9920044,0.051696777,-0.203125,-0.84375,-0.40625,Respeck,Standing,-1,s2091784,
1696251002579,0.02319336,-0.9805298,0.043884277,0.25,0.765625,-0.28125,Respeck,Standing,-1,s2091784,
1696251002624,0.026367188,-0.99005127,0.047790527,-0.4375,0.734375,-0.515625,Respeck,Standing,-1,s2091784,
1696251002669,0.028564453,-0.9907837,0.050476074,0.421875,-0.484375,-0.640625,Respeck,Standing,-1,s2091784,
1696251002699,0.02709961,-0.9949341,0.047790527,-0.109375,-0.40625,-0.390625,Respeck,Standing,-1,s2091784,
1696251002744,0.023925781,-1.0105591,0.049743652,0.296875,-1.1875,-0.390625,Respeck,Standing,-1,s2091784,
1696251002789,0.032226562,-0.99957275,0.04168701,-0.796875,-0.9375,-0.40625,Respeck,Standing,-1,s2091784,
1696251002819,0.028320312,-0.98321533,0.04949951,0.671875,-0.125,-0.578125,Respeck,Standing,-1,s2091784,
1696251002863,0.012939453,-0.99468994,0.054870605,-0.734375,-0.984375,-0.296875,Respeck,Standing,-1,s2091784,
1696251002894,0.017333984,-1.0110474,0.057556152,-1.796875,-1.6875,-0.21875,Respeck,Standing,-1,s2091784,
1696251002939,0.03100586,-0.9998169,0.051696777,-1.625,-1.515625,-0.34375,Respeck,Standing,-1,s2091784,
1696251002984,0.016845703,-0.9812622,0.05340576,-0.40625,0.78125,-0.515625,Respeck,Standing,-1,s2091784,
1696251003014,0.0053710938,-0.9873657,0.050231934,-1.875,0.390625,-0.125,Respeck,Standing,-1,s2091784,
1696251003059,0.013916016,-0.99224854,0.058044434,-1.109375,-2.703125,0.234375,Respeck,Standing,-1,s2091784,
1696251003104,0.021972656,-0.9968872,0.05999756,-0.109375,-1.609375,-0.171875,Respeck,Standing,-1,s2091784,
1696251003134,0.009765625,-0.9873657,0.050476074,-0.46875,0.703125,-0.40625,Respeck,Standing,-1,s2091784,
1696251003179,0.017822266,-0.99176025,0.04949951,-0.9375,0.28125,0.125,Respeck,Standing,-1,s2091784,
1696251003224,0.020019531,-0.99786377,0.05291748,-0.640625,-1.546875,0.1875,Respeck,Standing,-1,s2091784,
1696251003254,0.012207031,-0.99835205,0.0602417,0.171875,0.28125,0.40625,Respeck,Standing,-1,s2091784,
1696251003299,0.01928711,-0.989563,0.054626465,0.21875,0.0,0.5625,Respeck,Standing,-1,s2091784,
1696251003344,0.02368164,-0.9961548,0.05609131,0.15625,-0.203125,0.078125,Respeck,Standing,-1,s2091784,
1696251003374,0.029296875,-0.97613525,0.03387451,0.453125,2.28125,0.375,Respeck,Standing,-1,s2091784,
1696251003419,0.020751953,-0.9932251,0.05999756,-0.71875,0.53125,0.40625,Respeck,Standing,-1,s2091784,
1696251003464,0.013427734,-1.005188,0.06463623,-0.140625,-1.015625,0.390625,Respeck,Standing,-1,s2091784,
1696251003493,0.024658203,-0.9968872,0.049987793,0.03125,0.03125,0.140625,Respeck,Standing,-1,s2091784,
1696251003539,0.031982422,-0.9937134,0.038513184,0.21875,0.484375,0.4375,Respeck,Standing,-1,s2091784,
1696251003584,0.029785156,-0.99884033,0.057556152,-0.09375,-0.34375,0.4375,Respeck,Standing,-1,s2091784,
1696251003614,0.033447266,-0.9968872,0.04876709,-0.9375,-0.5625,-0.109375,Respeck,Standing,-1,s2091784,
1696251003659,0.024169922,-0.98760986,0.051208496,-0.140625,-0.125,0.234375,Respeck,Standing,-1,s2091784,
1696251003689,0.015625,-0.99346924,0.054870605,1.046875,0.015625,0.609375,Respeck,Standing,-1,s2091784,
1696251003733,0.03564453,-1.0078735,0.03704834,-0.484375,0.75,0.21875,Respeck,Standing,-1,s2091784,
1696251003779,0.032714844,-0.9859009,0.03289795,-0.21875,-0.234375,-0.375,Respeck,Standing,-1,s2091784,
1696251003809,0.020996094,-0.9907837,0.049987793,0.8125,-0.28125,0.28125,Respeck,Standing,-1,s2091784,
1696251003853,0.015625,-0.9961548,0.054382324,-0.796875,-0.359375,0.078125,Respeck,Standing,-1,s2091784,
1696251003899,0.033447266,-1.0027466,0.036071777,-1.078125,-0.828125,-0.25,Respeck,Standing,-1,s2091784,
1696251003929,0.035888672,-0.9924927,0.034851074,0.125,-0.609375,-0.34375,Respeck,Standing,-1,s2091784,
1696251003974,0.028076172,-0.98760986,0.04437256,-0.765625,-0.0625,-0.15625,Respeck,Standing,-1,s2091784,
1696251004019,0.016601562,-0.99346924,0.04852295,-0.671875,-0.578125,-0.390625,Respeck,Standing,-1,s2091784,
1696251004049,0.013671875,-1.0093384,0.057556152,-1.65625,-1.640625,-0.421875,Respeck,Standing,-1,s2091784,
1696251004093,0.02319336,-1.0025024,0.045837402,-1.015625,-0.203125,-0.296875,Respeck,Standing,-1,s2091784,
1696251004139,0.026367188,-0.9944458,0.05267334,-1.171875,0.953125,-0.984375,Respeck,Standing,-1,s2091784,
1696251004169,0.028564453,-0.9817505,0.054138184,-1.65625,0.4375,-0.984375,Respeck,Standing,-1,s2091784,
1696251004213,0.01171875,-1.0044556,0.066589355,-1.109375,0.40625,-0.828125,Respeck,Standing,-1,s2091784,
1696251004259,0.013427734,-0.9944458,0.06951904,-0.890625,0.359375,-0.578125,Respeck,Standing,-1,s2091784,
1696251004289,0.020507812,-0.9873657,0.046081543,-1.203125,1.15625,-0.71875,Respeck,Standing,-1,s2091784,
1696251004334,0.021240234,-0.9951782,0.045837402,-0.65625,0.625,-0.609375,Respeck,Standing,-1,s2091784,
1696251004379,0.01977539,-1.0010376,0.057556152,-1.078125,-0.15625,-0.34375,Respeck,Standing,-1,s2091784,
1696251004408,0.014404297,-0.98883057,0.066345215,-0.78125,0.1875,-0.21875,Respeck,Standing,-1,s2091784,
1696251004453,0.018066406,-0.98931885,0.06439209,-0.6875,0.03125,0.125,Respeck,Standing,-1,s2091784,
1696251004486,0.017333984,-0.9937134,0.05291748,-1.40625,0.265625,-0.375,Respeck,Standing,-1,s2091784,
1696251004529,0.021484375,-0.99835205,0.050720215,-1.171875,0.734375,-0.59375,Respeck,Standing,-1,s2091784,
1696251004573,0.025634766,-0.9885864,0.06463623,0.0,0.875,-0.359375,Respeck,Standing,-1,s2091784,
1696251004606,0.015625,-0.9907837,0.06463623,-1.171875,-1.09375,-0.078125,Respeck,Standing,-1,s2091784,
1696251004649,0.0234375,-0.9866333,0.053649902,-0.921875,-0.15625,-0.53125,Respeck,Standing,-1,s2091784,
1696251004694,0.018554688,-0.98931885,0.06048584,-0.9375,-0.609375,-0.5,Respeck,Standing,-1,s2091784,
1696251004725,0.017822266,-0.9985962,0.0680542,0.703125,0.6875,0.171875,Respeck,Standing,-1,s2091784,
1696251004769,0.018310547,-0.98931885,0.06341553,-0.640625,-0.046875,-0.140625,Respeck,Standing,-1,s2091784,
1696251004813,0.0146484375,-0.9837036,0.053894043,-0.890625,-0.875,-0.484375,Respeck,Standing,-1,s2091784,
1696251004846,0.016845703,-1.0056763,0.055847168,-1.359375,-1.84375,-0.140625,Respeck,Standing,-1,s2091784,
1696251004889,0.032226562,-0.9883423,0.06048584,-1.375,-0.609375,-0.25,Respeck,Standing,-1,s2091784,
1696251004934,0.014892578,-0.98931885,0.06951904,-0.03125,0.3125,-0.4375,Respeck,Standing,-1,s2091784,
1696251004964,0.007080078,-0.989563,0.062194824,-1.09375,-0.8125,-0.328125,Respeck,Standing,-1,s2091784,
1696251005008,0.013183594,-0.9981079,0.06756592,-1.03125,-1.734375,-0.421875,Respeck,Standing,-1,s2091784,
1696251005054,0.015625,-0.9871216,0.06536865,-1.0,-1.0,-0.09375,Respeck,Standing,-1,s2091784,
1696251005083,0.015136719,-0.987854,0.06390381,-0.34375,-0.953125,-0.421875,Respeck,Standing,-1,s2091784,
1696251005129,0.016113281,-0.9927368,0.06121826,-1.15625,-0.34375,-0.4375,Respeck,Standing,-1,s2091784,
1696251005173,0.010253906,-0.9927368,0.07611084,0.21875,-0.828125,-0.34375,Respeck,Standing,-1,s2091784,
1696251005205,0.01953125,-0.98516846,0.07122803,-0.203125,-0.1875,-0.265625,Respeck,Standing,-1,s2091784,
1696251005248,0.008544922,-0.9956665,0.06048584,-0.875,-0.484375,-0.59375,Respeck,Standing,-1,s2091784,
1696251005279,0.009765625,-0.99957275,0.07879639,-1.515625,-0.71875,-0.265625,Respeck,Standing,-1,s2091784,
1696251005324,0.018066406,-0.991272,0.070495605,0.1875,-0.28125,-0.140625,Respeck,Standing,-1,s2091784,
1696251005369,0.015136719,-0.9885864,0.06756592,-0.71875,0.625,0.078125,Respeck,Standing,-1,s2091784,
1696251005398,0.017822266,-0.9951782,0.06829834,-0.46875,-0.84375,0.03125,Respeck,Standing,-1,s2091784,
1696251005443,0.009033203,-1.0032349,0.06951904,-0.703125,-0.859375,0.40625,Respeck,Standing,-1,s2091784,
1696251005489,0.015380859,-0.9898071,0.07171631,-0.34375,-0.09375,0.046875,Respeck,Standing,-1,s2091784,
1696251005520,0.004638672,-0.9976196,0.066345215,-0.59375,-0.53125,0.25,Respeck,Standing,-1,s2091784,
1696251005566,0.010986328,-0.99713135,0.06707764,-0.4375,0.21875,-0.09375,Respeck,Standing,-1,s2091784,
1696251005608,0.011230469,-1.0007935,0.0680542,-1.09375,-0.765625,0.03125,Respeck,Standing,-1,s2091784,
1696251005639,0.010253906,-0.9956665,0.06317139,-0.5625,-0.28125,0.234375,Respeck,Standing,-1,s2091784,
1696251005683,0.01953125,-0.9932251,0.07122803,-0.640625,-0.828125,-0.21875,Respeck,Standing,-1,s2091784,
1696251005728,0.0087890625,-0.98223877,0.07562256,-0.078125,-0.4375,0.203125,Respeck,Standing,-1,s2091784,
1696251005759,0.016357422,-1.0022583,0.06854248,-0.125,0.140625,0.21875,Respeck,Standing,-1,s2091784,
1696251005804,0.021484375,-0.98931885,0.06048584,-0.125,-0.40625,-0.015625,Respeck,Standing,-1,s2091784,
1696251005849,0.020019531,-0.9890747,0.06976318,0.484375,-1.0625,0.140625,Respeck,Standing,-1,s2091784,
1696251005881,0.0078125,-0.98809814,0.062438965,-0.03125,-0.296875,0.46875,Respeck,Standing,-1,s2091784,
1696251005924,0.01171875,-0.9998169,0.0680542,0.171875,-1.28125,0.578125,Respeck,Standing,-1,s2091784,
1696251005968,0.01953125,-1.000061,0.06732178,-0.453125,-0.578125,0.421875,Respeck,Standing,-1,s2091784,
1696251005999,0.021972656,-0.98883057,0.06072998,-0.65625,0.015625,0.171875,Respeck,Standing,-1,s2091784,
1696251006043,0.012207031,-0.98931885,0.059020996,0.765625,0.171875,0.234375,Respeck,Standing,-1,s2091784,
1696251006074,0.018066406,-0.9885864,0.07171631,0.84375,-0.296875,0.390625,Respeck,Standing,-1,s2091784,
1696251006119,0.012207031,-0.9902954,0.07122803,0.03125,0.0625,0.390625,Respeck,Standing,-1,s2091784,
1696251006163,0.012451172,-1.0015259,0.06976318,0.3125,-0.75,0.28125,Respeck,Standing,-1,s2091784,
1696251006194,0.020263672,-0.9915161,0.05633545,0.5625,0.25,0.4375,Respeck,Standing,-1,s2091784,
1696251006240,0.022216797,-0.99176025,0.06512451,0.125,0.390625,0.234375,Respeck,Standing,-1,s2091784,
1696251006285,0.01953125,-0.99957275,0.06536865,0.71875,0.171875,0.203125,Respeck,Standing,-1,s2091784,
1696251006314,0.020751953,-1.013977,0.06365967,-0.21875,-1.28125,-0.03125,Respeck,Standing,-1,s2091784,
1696251006359,0.021972656,-1.0046997,0.05657959,-0.96875,1.1875,-0.578125,Respeck,Standing,-1,s2091784,
1696251006403,0.026367188,-0.9873657,0.039245605,-0.265625,0.625,0.453125,Respeck,Standing,-1,s2091784,
1696251006434,0.01928711,-1.0049438,0.05731201,-0.15625,-0.359375,-0.140625,Respeck,Standing,-1,s2091784,
1696251006479,0.030273438,-0.9846802,0.050964355,-1.46875,0.65625,-0.59375,Respeck,Standing,-1,s2091784,
1696251006523,0.032958984,-0.98516846,0.051208496,-0.640625,0.171875,-0.640625,Respeck,Standing,-1,s2091784,
1696251006554,0.03173828,-0.9819946,0.05340576,-0.4375,0.09375,-0.203125,Respeck,Standing,-1,s2091784,
1696251006600,0.012207031,-0.98931885,0.06317139,0.265625,0.46875,-0.71875,Respeck,Standing,-1,s2091784,
1696251006646,0.016113281,-0.9907837,0.061462402,0.546875,0.25,0.375,Respeck,Standing,-1,s2091784,
1696251006674,0.020507812,-0.9873657,0.05316162,1.0625,-1.515625,1.296875,Respeck,Standing,-1,s2091784,
1696251006719,0.01586914,-1.0134888,0.062438965,0.359375,0.34375,0.671875,Respeck,Standing,-1,s2091784,
1696251006764,0.01977539,-0.99786377,0.055603027,-0.21875,0.984375,0.453125,Respeck,Standing,-1,s2091784,
1696251006794,0.015625,-1.0044556,0.05609131,-0.484375,-0.5,0.453125,Respeck,Standing,-1,s2091784,
1696251006839,0.030273438,-0.9963989,0.06097412,-0.609375,-0.203125,-0.125,Respeck,Standing,-1,s2091784,
1696251006870,0.036132812,-0.99053955,0.046081543,-1.71875,0.125,-0.1875,Respeck,Standing,-1,s2091784,
1696251006914,0.010986328,-1.0025024,0.06390381,1.234375,-0.59375,0.25,Respeck,Standing,-1,s2091784,
1696251006960,0.022949219,-0.99957275,0.047302246,-0.484375,-0.421875,0.4375,Respeck,Standing,-1,s2091784,
1696251006990,0.034423828,-0.9939575,0.05267334,-0.0625,-0.578125,0.34375,Respeck,Standing,-1,s2091784,
1696251007034,0.03881836,-0.99957275,0.034606934,-0.890625,-1.46875,0.375,Respeck,Standing,-1,s2091784,
1696251007079,0.03857422,-0.99835205,0.05682373,-0.125,-0.703125,-0.5,Respeck,Standing,-1,s2091784,
1696251007109,0.013183594,-0.9939575,0.05657959,-0.390625,-1.375,0.125,Respeck,Standing,-1,s2091784,
1696251007154,0.026855469,-1.0037231,0.054382324,-0.984375,-0.671875,0.296875,Respeck,Standing,-1,s2091784,
