timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696248978164,0.008300781,-0.9692993,0.21917725,-0.5625,-0.3125,-0.21875,Respeck,Sitting,-1,s2091784,
1696248978173,0.011474609,-0.9697876,0.22088623,0.296875,-0.703125,0.09375,Respeck,Sitting,-1,s2091784,
1696248978185,0.01977539,-0.9788208,0.21307373,0.125,-0.828125,0.28125,Respeck,Sitting,-1,s2091784,
1696248978228,0.011230469,-0.97540283,0.20892334,-0.5625,-0.171875,-0.4375,Respeck,Sitting,-1,s2091784,
1696248978257,0.0126953125,-0.9656372,0.21307373,-0.3125,-0.5,-0.234375,Respeck,Sitting,-1,s2091784,
1696248978302,0.01928711,-0.95977783,0.20257568,-0.59375,-0.59375,0.140625,Respeck,Sitting,-1,s2091784,
1696248978347,0.029541016,-0.9649048,0.21087646,-1.0,-0.625,-0.28125,Respeck,Sitting,-1,s2091784,
1696248978377,0.014404297,-0.97784424,0.22357178,-1.28125,-1.53125,-0.484375,Respeck,Sitting,-1,s2091784,
1696248978422,0.0068359375,-0.9924927,0.2230835,-1.5,0.265625,-0.5,Respeck,Sitting,-1,s2091784,
1696248978468,0.012939453,-0.97491455,0.21990967,-0.875,0.625,-0.640625,Respeck,Sitting,-1,s2091784,
1696248978497,0.017089844,-0.95977783,0.21844482,-0.765625,-1.03125,-0.1875,Respeck,Sitting,-1,s2091784,
1696248978542,0.013916016,-0.96661377,0.22332764,-0.84375,-1.28125,-0.125,Respeck,Sitting,-1,s2091784,
1696248978572,0.0068359375,-0.97857666,0.22406006,-0.75,-0.046875,-0.109375,Respeck,Sitting,-1,s2091784,
1696248978617,0.01928711,-0.9837036,0.21624756,-0.890625,0.171875,-0.578125,Respeck,Sitting,-1,s2091784,
1696248978662,0.021728516,-0.9817505,0.21087646,-1.5,-0.765625,-0.71875,Respeck,Sitting,-1,s2091784,
1696248978698,0.012451172,-0.9763794,0.22210693,-1.625,0.0,-1.125,Respeck,Sitting,-1,s2091784,
1696248978744,0.0126953125,-0.9734497,0.2230835,-2.640625,0.03125,-1.34375,Respeck,Sitting,-1,s2091784,
1696248978805,0.009765625,-0.9636841,0.23358154,-1.71875,-0.109375,-0.9375,Respeck,Sitting,-1,s2091784,
1696248978824,0.005126953,-0.9607544,0.22723389,-2.28125,0.203125,-0.453125,Respeck,Sitting,-1,s2091784,
1696248978857,0.004638672,-0.97613525,0.23626709,-1.375,-0.328125,-0.5625,Respeck,Sitting,-1,s2091784,
1696248978902,0.0012207031,-0.9614868,0.22772217,-1.265625,-2.0,-0.390625,Respeck,Sitting,-1,s2091784,
1696248978932,0.0021972656,-0.9680786,0.23822021,-1.578125,-0.859375,-0.125,Respeck,Sitting,-1,s2091784,
1696248978977,0.004638672,-0.97198486,0.23626709,-1.921875,-0.109375,-0.484375,Respeck,Sitting,-1,s2091784,
1696248979022,0.008544922,-0.972229,0.23236084,-1.171875,-0.671875,-0.171875,Respeck,Sitting,-1,s2091784,
1696248979052,0.010986328,-0.9678345,0.23187256,-1.03125,-1.0,-0.15625,Respeck,Sitting,-1,s2091784,
1696248979097,0.009033203,-0.9612427,0.23773193,-1.28125,-0.609375,-0.21875,Respeck,Sitting,-1,s2091784,
1696248979142,0.008056641,-0.96588135,0.23773193,-1.328125,-0.5625,-0.171875,Respeck,Sitting,-1,s2091784,
1696248979172,-0.001953125,-0.9680786,0.24945068,-1.1875,-1.078125,-0.390625,Respeck,Sitting,-1,s2091784,
1696248979217,0.0048828125,-0.96588135,0.2489624,-1.34375,-0.78125,-0.25,Respeck,Sitting,-1,s2091784,
1696248979262,-0.0021972656,-0.96417236,0.25091553,-1.015625,-0.234375,-0.171875,Respeck,Sitting,-1,s2091784,
1696248979292,0.0031738281,-0.96832275,0.24163818,-0.875,-0.921875,-0.234375,Respeck,Sitting,-1,s2091784,
1696248979337,0.00048828125,-0.9680786,0.2423706,-0.84375,-0.609375,-0.125,Respeck,Sitting,-1,s2091784,
1696248979366,0.0014648438,-0.96539307,0.24310303,-1.25,-0.34375,-0.140625,Respeck,Sitting,-1,s2091784,
1696248979452,0.008544922,-0.9636841,0.24725342,-1.109375,-0.953125,-0.0625,Respeck,Sitting,-1,s2091784,
1696248979486,0.0026855469,-0.9678345,0.24798584,-0.6875,-0.90625,-0.140625,Respeck,Sitting,-1,s2091784,
1696248979498,-0.0017089844,-0.96661377,0.24945068,-1.1875,-0.71875,-0.203125,Respeck,Sitting,-1,s2091784,
1696248979537,0.0009765625,-0.97003174,0.2514038,-1.359375,-0.46875,-0.015625,Respeck,Sitting,-1,s2091784,
1696248979591,0.00024414062,-0.960022,0.24993896,-0.5,-0.265625,-0.1875,Respeck,Sitting,-1,s2091784,
1696248979607,0.009277344,-0.96954346,0.26068115,-0.84375,-0.453125,-0.375,Respeck,Sitting,-1,s2091784,
1696248979652,0.0021972656,-0.9590454,0.246521,-0.828125,-0.5625,-0.109375,Respeck,Sitting,-1,s2091784,
1696248979697,0.001953125,-0.9570923,0.25213623,-0.390625,-1.09375,0.3125,Respeck,Sitting,-1,s2091784,
1696248979726,-0.00024414062,-0.96661377,0.260437,-0.890625,-0.34375,0.03125,Respeck,Sitting,-1,s2091784,
1696248979773,0.00390625,-0.9627075,0.25604248,-0.8125,-0.65625,-0.09375,Respeck,Sitting,-1,s2091784,
1696248979818,0.0036621094,-0.9644165,0.24554443,0.03125,-0.28125,-0.09375,Respeck,Sitting,-1,s2091784,
1696248979847,0.005859375,-0.96099854,0.25531006,0.28125,-0.109375,-0.1875,Respeck,Sitting,-1,s2091784,
1696248979892,-0.008300781,-0.96661377,0.25408936,0.609375,-0.265625,-0.1875,Respeck,Sitting,-1,s2091784,
1696248979937,0.0031738281,-0.95977783,0.25506592,0.765625,-0.53125,-0.0625,Respeck,Sitting,-1,s2091784,
1696248979967,0.0007324219,-0.9624634,0.25115967,1.0625,-0.90625,0.265625,Respeck,Sitting,-1,s2091784,
1696248980012,0.004638672,-0.96295166,0.25701904,1.640625,-0.25,0.15625,Respeck,Sitting,-1,s2091784,
1696248980057,0.008056641,-0.9678345,0.2399292,1.5,-0.8125,0.0,Respeck,Sitting,-1,s2091784,
1696248980087,0.010986328,-0.97198486,0.24041748,1.171875,-1.078125,0.109375,Respeck,Sitting,-1,s2091784,
1696248980133,0.004638672,-0.9624634,0.2399292,0.625,-0.234375,0.265625,Respeck,Sitting,-1,s2091784,
1696248980163,0.0107421875,-0.9546509,0.23431396,0.859375,-0.21875,0.0,Respeck,Sitting,-1,s2091784,
1696248980207,0.0036621094,-0.96466064,0.23626709,1.0,-0.890625,-0.046875,Respeck,Sitting,-1,s2091784,
1696248980300,-0.00024414062,-0.9751587,0.2345581,0.90625,-0.40625,0.234375,Respeck,Sitting,-1,s2091784,
1696248980327,-0.0007324219,-0.972229,0.22869873,0.578125,-0.734375,0.109375,Respeck,Sitting,-1,s2091784,
1696248980329,0.009765625,-0.96588135,0.22943115,0.59375,-0.734375,0.140625,Respeck,Sitting,-1,s2091784,
1696248980372,0.010498047,-0.9710083,0.23284912,0.484375,-0.21875,0.15625,Respeck,Sitting,-1,s2091784,
1696248980402,0.008056641,-0.96832275,0.21820068,-0.109375,-0.40625,-0.078125,Respeck,Sitting,-1,s2091784,
1696248980447,-0.010253906,-0.97076416,0.23968506,1.09375,-0.703125,0.0625,Respeck,Sitting,-1,s2091784,
1696248980492,-0.0009765625,-0.96221924,0.22869873,1.375,-0.4375,0.921875,Respeck,Sitting,-1,s2091784,
1696248980525,0.005859375,-0.9776001,0.2189331,0.6875,-0.25,1.015625,Respeck,Sitting,-1,s2091784,
1696248980567,0.009277344,-0.97320557,0.21356201,-0.40625,-0.59375,0.234375,Respeck,Sitting,-1,s2091784,
1696248980612,0.0078125,-0.96710205,0.21820068,-0.375,-0.46875,0.125,Respeck,Sitting,-1,s2091784,
1696248980642,0.01928711,-0.9690552,0.21966553,0.265625,-1.375,0.625,Respeck,Sitting,-1,s2091784,
1696248980687,0.01953125,-0.9702759,0.22064209,-0.171875,-0.703125,0.328125,Respeck,Sitting,-1,s2091784,
1696248980732,0.013671875,-0.96661377,0.22454834,-0.140625,-0.359375,0.140625,Respeck,Sitting,-1,s2091784,
1696248980762,0.013916016,-0.96661377,0.21990967,0.140625,-0.828125,0.328125,Respeck,Sitting,-1,s2091784,
1696248980807,0.021240234,-0.9714966,0.22796631,-0.328125,-0.796875,0.1875,Respeck,Sitting,-1,s2091784,
1696248980855,0.013183594,-0.972229,0.22283936,-0.125,-0.859375,0.125,Respeck,Sitting,-1,s2091784,
1696248980913,0.0146484375,-0.9692993,0.22528076,0.328125,-0.703125,0.3125,Respeck,Sitting,-1,s2091784,
1696248980952,0.014160156,-0.9734497,0.22381592,0.578125,-0.65625,0.265625,Respeck,Sitting,-1,s2091784,
1696248980957,0.0126953125,-0.97369385,0.20916748,0.515625,-0.40625,0.0625,Respeck,Sitting,-1,s2091784,
1696248981040,0.018310547,-0.97784424,0.21453857,0.375,-0.828125,-0.1875,Respeck,Sitting,-1,s2091784,
1696248981051,0.020507812,-0.9661255,0.21209717,0.015625,-0.46875,0.28125,Respeck,Sitting,-1,s2091784,
1696248981077,0.022705078,-0.9717407,0.21087646,-0.40625,-0.53125,0.46875,Respeck,Sitting,-1,s2091784,
1696248981122,0.016357422,-0.9690552,0.21697998,0.046875,-0.171875,-0.140625,Respeck,Sitting,-1,s2091784,
1696248981167,0.018310547,-0.9763794,0.21331787,-0.171875,-0.921875,-0.171875,Respeck,Sitting,-1,s2091784,
1696248981198,0.017333984,-0.9714966,0.21356201,-0.046875,-1.0,0.078125,Respeck,Sitting,-1,s2091784,
1696248981245,0.018554688,-0.9734497,0.21331787,-0.203125,-0.578125,0.0625,Respeck,Sitting,-1,s2091784,
1696248981287,0.01171875,-0.9710083,0.21331787,-0.46875,-0.015625,-0.625,Respeck,Sitting,-1,s2091784,
1696248981317,0.022705078,-0.97052,0.20843506,-0.25,-0.890625,-0.15625,Respeck,Sitting,-1,s2091784,
1696248981362,0.018066406,-0.9697876,0.21502686,-0.140625,-0.390625,-0.03125,Respeck,Sitting,-1,s2091784,
1696248981407,0.014892578,-0.97198486,0.2098999,-0.4375,-0.75,0.03125,Respeck,Sitting,-1,s2091784,
1696248981437,0.017089844,-0.96661377,0.21136475,-0.3125,-0.390625,-0.484375,Respeck,Sitting,-1,s2091784,
1696248981482,0.010009766,-0.9663696,0.21942139,-0.109375,-0.171875,0.03125,Respeck,Sitting,-1,s2091784,
1696248981527,0.018310547,-0.9734497,0.21063232,-0.171875,-0.46875,-0.140625,Respeck,Sitting,-1,s2091784,
1696248981557,0.01928711,-0.9710083,0.20574951,-0.25,-0.78125,-0.015625,Respeck,Sitting,-1,s2091784,
1696248981621,0.01928711,-0.97540283,0.21282959,-0.015625,-0.71875,-0.078125,Respeck,Sitting,-1,s2091784,
1696248981637,0.014404297,-0.97247314,0.20770264,0.171875,-0.34375,0.015625,Respeck,Sitting,-1,s2091784,
1696248981677,0.019042969,-0.9651489,0.21234131,-0.078125,-0.21875,0.140625,Respeck,Sitting,-1,s2091784,
1696248981722,0.016845703,-0.9692993,0.20965576,0.09375,-0.59375,-0.078125,Respeck,Sitting,-1,s2091784,
1696248981752,0.010986328,-0.9795532,0.2074585,-0.171875,-0.0625,0.0,Respeck,Sitting,-1,s2091784,
1696248981797,0.013916016,-0.9607544,0.2074585,-0.328125,0.0625,-0.1875,Respeck,Sitting,-1,s2091784,
1696248981842,0.024658203,-0.96539307,0.19793701,-1.15625,-0.625,0.15625,Respeck,Sitting,-1,s2091784,
1696248981872,0.014160156,-0.98394775,0.21234131,-0.75,-0.65625,-0.203125,Respeck,Sitting,-1,s2091784,
1696248981917,0.018554688,-0.9812622,0.21258545,-1.296875,-0.765625,-0.3125,Respeck,Sitting,-1,s2091784,
1696248981965,0.018310547,-0.9758911,0.20794678,-2.0,1.046875,-0.625,Respeck,Sitting,-1,s2091784,
1696248981992,0.013671875,-0.9690552,0.2243042,-1.828125,-0.984375,-0.453125,Respeck,Sitting,-1,s2091784,
1696248982037,0.011962891,-0.9590454,0.22454834,-1.28125,-0.671875,0.03125,Respeck,Sitting,-1,s2091784,
1696248982082,0.018310547,-0.97442627,0.21868896,-0.796875,-0.734375,-0.015625,Respeck,Sitting,-1,s2091784,
1696248982112,0.018554688,-0.9788208,0.22381592,-0.953125,-0.203125,-0.28125,Respeck,Sitting,-1,s2091784,
1696248982157,0.013427734,-0.97735596,0.21917725,-1.640625,-0.421875,-0.5,Respeck,Sitting,-1,s2091784,
1696248982202,0.008056641,-0.97125244,0.21600342,-1.078125,-0.828125,-0.34375,Respeck,Sitting,-1,s2091784,
1696248982232,0.014160156,-0.9690552,0.22259521,-1.015625,-0.578125,0.015625,Respeck,Sitting,-1,s2091784,
1696248982297,0.01586914,-0.9673462,0.22406006,-1.359375,-0.8125,-0.109375,Respeck,Sitting,-1,s2091784,
1696248982349,0.008300781,-0.9714966,0.22454834,-1.328125,-0.734375,-0.171875,Respeck,Sitting,-1,s2091784,
1696248982373,0.0078125,-0.9729614,0.22381592,-1.75,-0.671875,-0.28125,Respeck,Sitting,-1,s2091784,
1696248982404,0.015380859,-0.975647,0.22039795,-1.71875,-0.34375,-0.296875,Respeck,Sitting,-1,s2091784,
1696248982427,0.010986328,-0.96466064,0.22845459,-1.140625,-0.109375,-0.4375,Respeck,Sitting,-1,s2091784,
1696248982472,0.015625,-0.97003174,0.22845459,-1.796875,-0.984375,0.046875,Respeck,Sitting,-1,s2091784,
1696248982517,0.016845703,-0.9680786,0.23724365,-0.640625,-0.640625,-0.390625,Respeck,Sitting,-1,s2091784,
1696248982547,0.011962891,-0.97198486,0.23065186,-2.125,-0.46875,-0.375,Respeck,Sitting,-1,s2091784,
1696248982592,0.001953125,-0.96051025,0.23699951,-1.03125,-0.515625,-0.65625,Respeck,Sitting,-1,s2091784,
1696248982637,0.008056641,-0.96051025,0.2345581,-1.03125,-1.15625,0.0625,Respeck,Sitting,-1,s2091784,
1696248982667,0.011230469,-0.97198486,0.23699951,-1.125,-0.734375,0.109375,Respeck,Sitting,-1,s2091784,
1696248982712,0.012451172,-0.97369385,0.2423706,-1.8125,-0.671875,-0.140625,Respeck,Sitting,-1,s2091784,
1696248982757,0.014404297,-0.9607544,0.23699951,-1.390625,-0.390625,-0.390625,Respeck,Sitting,-1,s2091784,
1696248982787,0.010986328,-0.9673462,0.23699951,-1.21875,-0.5625,-0.09375,Respeck,Sitting,-1,s2091784,
1696248982832,0.016601562,-0.9697876,0.24139404,-1.078125,-0.578125,-0.15625,Respeck,Sitting,-1,s2091784,
1696248982878,0.0126953125,-0.9678345,0.2423706,-1.203125,-0.4375,-0.234375,Respeck,Sitting,-1,s2091784,
1696248982907,0.00390625,-0.96759033,0.24456787,-1.328125,-0.765625,-0.078125,Respeck,Sitting,-1,s2091784,
1696248982953,0.012939453,-0.96710205,0.24261475,-1.265625,-0.71875,-0.109375,Respeck,Sitting,-1,s2091784,
1696248982999,0.011230469,-0.96881104,0.24554443,-1.0,-0.703125,-0.15625,Respeck,Sitting,-1,s2091784,
1696248983027,0.008544922,-0.96710205,0.25115967,-0.859375,-0.640625,-0.046875,Respeck,Sitting,-1,s2091784,
1696248983072,0.013916016,-0.96099854,0.24554443,-0.765625,-0.578125,0.015625,Respeck,Sitting,-1,s2091784,
1696248983123,0.0073242188,-0.96221924,0.24822998,-0.703125,-0.578125,-0.1875,Respeck,Sitting,-1,s2091784,
1696248983148,0.011230469,-0.9631958,0.25164795,-0.75,-0.578125,-0.390625,Respeck,Sitting,-1,s2091784,
1696248983245,0.011962891,-0.9663696,0.24505615,-0.9375,-0.421875,-0.203125,Respeck,Sitting,-1,s2091784,
1696248983283,0.010986328,-0.9636841,0.26068115,-0.125,-0.46875,-0.40625,Respeck,Sitting,-1,s2091784,
1696248983287,0.010253906,-0.96881104,0.2489624,-1.0,-0.484375,-0.40625,Respeck,Sitting,-1,s2091784,
1696248983312,0.0043945312,-0.96466064,0.25115967,0.609375,0.109375,-0.421875,Respeck,Sitting,-1,s2091784,
1696248983342,-0.00024414062,-0.95806885,0.2538452,0.90625,-0.9375,0.125,Respeck,Sitting,-1,s2091784,
1696248983387,0.0031738281,-0.97247314,0.2555542,1.171875,-0.375,0.078125,Respeck,Sitting,-1,s2091784,
1696248983432,0.009277344,-0.9656372,0.24481201,1.5,0.03125,-0.046875,Respeck,Sitting,-1,s2091784,
1696248983462,0.008300781,-0.9631958,0.2321167,1.734375,-0.078125,-0.34375,Respeck,Sitting,-1,s2091784,
1696248983507,0.0034179688,-0.96051025,0.22869873,1.609375,-0.609375,0.15625,Respeck,Sitting,-1,s2091784,
1696248983552,0.014892578,-0.97247314,0.23797607,1.234375,-0.796875,0.34375,Respeck,Sitting,-1,s2091784,
1696248983582,0.013671875,-0.97198486,0.23236084,1.40625,-0.375,0.078125,Respeck,Sitting,-1,s2091784,
1696248983628,0.010009766,-0.9651489,0.23309326,1.21875,-0.125,-0.03125,Respeck,Sitting,-1,s2091784,
1696248983672,0.008544922,-0.9729614,0.2321167,0.9375,-0.484375,-0.203125,Respeck,Sitting,-1,s2091784,
1696248983702,0.014892578,-0.9768677,0.22650146,1.09375,-0.359375,-0.125,Respeck,Sitting,-1,s2091784,
1696248983748,0.009765625,-0.96588135,0.22088623,-0.046875,-0.421875,-0.09375,Respeck,Sitting,-1,s2091784,
1696248983792,0.011962891,-0.9656372,0.21697998,0.0625,-0.703125,0.09375,Respeck,Sitting,-1,s2091784,
1696248983846,0.017089844,-0.9702759,0.21942139,0.28125,-0.390625,0.21875,Respeck,Sitting,-1,s2091784,
1696248983916,0.004638672,-0.96954346,0.22650146,-0.03125,-0.46875,0.171875,Respeck,Sitting,-1,s2091784,
1696248983962,0.0041503906,-0.97491455,0.22088623,-0.03125,-0.65625,0.171875,Respeck,Sitting,-1,s2091784,
1696248983964,0.020263672,-0.9920044,0.22576904,-0.53125,-0.734375,-0.3125,Respeck,Sitting,-1,s2091784,
1696248983987,0.0078125,-0.9697876,0.22381592,-1.09375,0.359375,-0.71875,Respeck,Sitting,-1,s2091784,
1696248984017,0.0007324219,-0.96221924,0.24066162,0.375,-0.5,-0.28125,Respeck,Sitting,-1,s2091784,
1696248984062,0.0078125,-0.9524536,0.21990967,1.0625,-1.640625,0.609375,Respeck,Sitting,-1,s2091784,
1696248984107,0.01586914,-0.9780884,0.22454834,0.8125,-0.84375,0.734375,Respeck,Sitting,-1,s2091784,
1696248984137,0.017822266,-0.9819946,0.22137451,0.0625,-0.125,0.0,Respeck,Sitting,-1,s2091784,
1696248984182,0.013427734,-0.9717407,0.22576904,0.46875,-0.84375,0.328125,Respeck,Sitting,-1,s2091784,
1696248984227,0.018066406,-0.95977783,0.21795654,0.875,-1.453125,0.578125,Respeck,Sitting,-1,s2091784,
1696248984257,0.020507812,-0.9678345,0.21820068,0.484375,-1.125,0.375,Respeck,Sitting,-1,s2091784,
1696248984302,0.011474609,-0.97076416,0.21917725,0.671875,-0.8125,0.234375,Respeck,Sitting,-1,s2091784,
1696248984347,0.011230469,-0.97857666,0.20941162,0.75,-0.546875,0.171875,Respeck,Sitting,-1,s2091784,
1696248984377,0.017578125,-0.9661255,0.21087646,0.5625,-0.578125,0.171875,Respeck,Sitting,-1,s2091784,
1696248984422,0.021972656,-0.9702759,0.20648193,0.140625,-0.53125,0.1875,Respeck,Sitting,-1,s2091784,
1696248984467,0.011962891,-0.96832275,0.20941162,0.34375,-0.5625,0.359375,Respeck,Sitting,-1,s2091784,
1696248984498,0.018554688,-0.98101807,0.2074585,-0.171875,-0.75,0.21875,Respeck,Sitting,-1,s2091784,
1696248984575,0.017578125,-0.9746704,0.20452881,-0.0625,-0.5,0.015625,Respeck,Sitting,-1,s2091784,
1696248984642,0.012939453,-0.96221924,0.20452881,-0.21875,-0.578125,-0.125,Respeck,Sitting,-1,s2091784,
1696248984653,0.010986328,-0.97735596,0.20965576,-0.4375,-0.546875,-0.046875,Respeck,Sitting,-1,s2091784,
1696248984667,0.015380859,-0.9729614,0.19940186,0.046875,0.109375,-0.171875,Respeck,Sitting,-1,s2091784,
1696248984737,0.017333984,-0.9771118,0.21282959,-0.625,-0.78125,-0.171875,Respeck,Sitting,-1,s2091784,
1696248984739,0.0107421875,-0.9729614,0.21478271,0.015625,-0.921875,0.28125,Respeck,Sitting,-1,s2091784,
1696248984782,0.024902344,-0.973938,0.19940186,-0.234375,-0.28125,0.203125,Respeck,Sitting,-1,s2091784,
1696248984814,0.014404297,-0.9692993,0.20648193,-0.65625,-0.484375,-0.40625,Respeck,Sitting,-1,s2091784,
1696248984857,0.020751953,-0.9776001,0.20721436,-0.125,-0.265625,-0.203125,Respeck,Sitting,-1,s2091784,
1696248984902,0.02368164,-0.9771118,0.20062256,-0.125,-0.84375,-0.015625,Respeck,Sitting,-1,s2091784,
1696248984933,0.020019531,-0.97198486,0.20721436,-0.3125,-0.078125,-0.1875,Respeck,Sitting,-1,s2091784,
1696248984977,0.017333984,-0.97369385,0.20819092,-0.359375,-0.71875,-0.078125,Respeck,Sitting,-1,s2091784,
1696248985022,0.01586914,-0.97735596,0.21136475,-0.046875,-0.015625,-0.1875,Respeck,Sitting,-1,s2091784,
1696248985053,0.018066406,-0.96661377,0.199646,-0.3125,-0.609375,-0.125,Respeck,Sitting,-1,s2091784,
1696248985097,0.015625,-0.9710083,0.20721436,-0.21875,-0.703125,-0.171875,Respeck,Sitting,-1,s2091784,
1696248985141,0.017822266,-0.97369385,0.199646,-0.46875,-0.546875,-0.234375,Respeck,Sitting,-1,s2091784,
1696248985172,0.01928711,-0.9656372,0.18695068,-1.0,-0.359375,-0.0625,Respeck,Sitting,-1,s2091784,
1696248985217,0.020751953,-0.97613525,0.19622803,-1.6875,-0.296875,0.046875,Respeck,Sitting,-1,s2091784,
1696248985289,0.011474609,-0.98150635,0.2111206,-1.46875,-0.71875,-0.015625,Respeck,Sitting,-1,s2091784,
1696248985292,0.020751953,-0.98687744,0.21868896,-1.28125,-0.125,-0.4375,Respeck,Sitting,-1,s2091784,
1696248985371,0.017822266,-0.9692993,0.20916748,-1.71875,0.390625,-0.84375,Respeck,Sitting,-1,s2091784,
1696248985384,0.014404297,-0.97052,0.22357178,-1.71875,-0.890625,-0.515625,Respeck,Sitting,-1,s2091784,
1696248985422,0.010253906,-0.9624634,0.22113037,-1.0,-1.03125,0.25,Respeck,Sitting,-1,s2091784,
1696248985457,0.01977539,-0.96710205,0.2140503,-1.4375,-0.6875,0.421875,Respeck,Sitting,-1,s2091784,
1696248985502,0.021972656,-0.9812622,0.21746826,-1.25,-0.140625,0.03125,Respeck,Sitting,-1,s2091784,
1696248985533,0.013183594,-0.97052,0.21185303,-1.6875,-0.984375,-0.234375,Respeck,Sitting,-1,s2091784,
1696248985577,0.01171875,-0.97540283,0.21160889,-1.46875,-0.953125,-0.078125,Respeck,Sitting,-1,s2091784,
1696248985607,0.022949219,-0.9729614,0.22015381,-1.328125,-0.59375,0.171875,Respeck,Sitting,-1,s2091784,
1696248985652,0.013671875,-0.97247314,0.22503662,-2.09375,-0.296875,-0.03125,Respeck,Sitting,-1,s2091784,
1696248985697,0.008056641,-0.9692993,0.2345581,-1.734375,-0.484375,-0.34375,Respeck,Sitting,-1,s2091784,
1696248985728,0.018798828,-0.97320557,0.23065186,-1.671875,-0.640625,-0.21875,Respeck,Sitting,-1,s2091784,
1696248985772,0.016357422,-0.97052,0.23260498,-2.234375,-1.203125,-0.1875,Respeck,Sitting,-1,s2091784,
1696248985817,0.015136719,-0.96710205,0.2423706,-1.75,-0.9375,-0.171875,Respeck,Sitting,-1,s2091784,
1696248985847,0.018310547,-0.9644165,0.23651123,-1.46875,-0.46875,-0.09375,Respeck,Sitting,-1,s2091784,
1696248985892,0.017089844,-0.96539307,0.24066162,-1.734375,-0.53125,-0.25,Respeck,Sitting,-1,s2091784,
1696248985977,0.012939453,-0.9692993,0.2374878,-1.375,-0.65625,-0.328125,Respeck,Sitting,-1,s2091784,
1696248985979,0.011230469,-0.97369385,0.24041748,-1.453125,-0.53125,-0.140625,Respeck,Sitting,-1,s2091784,
1696248986012,0.025634766,-0.9661255,0.24969482,-0.3125,-0.484375,-0.375,Respeck,Sitting,-1,s2091784,
1696248986061,0.022705078,-0.96759033,0.246521,-1.78125,-0.625,-0.328125,Respeck,Sitting,-1,s2091784,
1696248986087,0.016357422,-0.9614868,0.24041748,-0.828125,-0.421875,-0.171875,Respeck,Sitting,-1,s2091784,
1696248986141,0.0021972656,-0.95977783,0.24578857,-0.609375,-1.3125,0.109375,Respeck,Sitting,-1,s2091784,
1696248986177,0.0126953125,-0.9649048,0.2453003,-0.515625,-0.40625,0.015625,Respeck,Sitting,-1,s2091784,
1696248986207,0.009521484,-0.97003174,0.24066162,-1.109375,-0.296875,-0.234375,Respeck,Sitting,-1,s2091784,
1696248986252,0.013427734,-0.96221924,0.24578857,-0.453125,-0.625,-0.171875,Respeck,Sitting,-1,s2091784,
1696248986297,0.020019531,-0.96881104,0.23626709,-0.625,-0.8125,0.03125,Respeck,Sitting,-1,s2091784,
1696248986327,0.01928711,-0.9624634,0.2411499,-0.578125,-0.625,-0.234375,Respeck,Sitting,-1,s2091784,
1696248986373,0.0053710938,-0.97076416,0.24676514,-0.859375,-0.359375,-0.09375,Respeck,Sitting,-1,s2091784,
1696248986402,0.0146484375,-0.96588135,0.2514038,-0.125,-0.578125,-0.171875,Respeck,Sitting,-1,s2091784,
1696248986447,0.016845703,-0.9673462,0.24578857,-0.21875,-0.46875,-0.25,Respeck,Sitting,-1,s2091784,
1696248986492,0.017578125,-0.9663696,0.24505615,-0.03125,-0.40625,-0.203125,Respeck,Sitting,-1,s2091784,
1696248986522,0.011962891,-0.96832275,0.24456787,0.25,-0.53125,-0.203125,Respeck,Sitting,-1,s2091784,
1696248986567,0.020507812,-0.9644165,0.24822998,0.265625,-0.609375,-0.046875,Respeck,Sitting,-1,s2091784,
1696248986612,0.01953125,-0.96051025,0.23968506,0.453125,0.03125,-0.25,Respeck,Sitting,-1,s2091784,
1696248986644,0.013183594,-0.96832275,0.23895264,0.6875,-0.46875,-0.125,Respeck,Sitting,-1,s2091784,
1696248986725,0.012207031,-0.97662354,0.24798584,1.4375,-0.1875,-0.265625,Respeck,Sitting,-1,s2091784,
1696248986737,0.015380859,-0.9776001,0.2164917,0.359375,-0.109375,-0.046875,Respeck,Sitting,-1,s2091784,
1696248986781,0.010986328,-0.97613525,0.2374878,0.296875,-0.140625,-0.4375,Respeck,Sitting,-1,s2091784,
1696248986807,0.010498047,-0.96466064,0.23944092,0.0625,-0.75,0.21875,Respeck,Sitting,-1,s2091784,
1696248986874,0.024414062,-0.97247314,0.2423706,0.34375,-0.078125,0.25,Respeck,Sitting,-1,s2091784,
1696248986882,0.025146484,-0.9619751,0.24285889,0.296875,0.03125,-0.34375,Respeck,Sitting,-1,s2091784,
1696248986927,0.009765625,-0.95562744,0.23382568,0.84375,-0.984375,0.046875,Respeck,Sitting,-1,s2091784,
1696248986974,0.019042969,-0.9714966,0.22406006,0.640625,-0.84375,0.59375,Respeck,Sitting,-1,s2091784,
1696248987004,0.021240234,-0.97320557,0.22943115,0.765625,-0.96875,0.171875,Respeck,Sitting,-1,s2091784,
1696248987048,0.016845703,-0.9656372,0.24163818,0.875,-0.453125,-0.265625,Respeck,Sitting,-1,s2091784,
1696248987092,0.017578125,-0.95806885,0.22894287,1.375,0.015625,0.03125,Respeck,Sitting,-1,s2091784,
1696248987122,0.017578125,-0.9663696,0.21820068,0.84375,-1.171875,-0.015625,Respeck,Sitting,-1,s2091784,
