timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696249159835,-0.40234375,0.04901123,0.9274292,-1.515625,-1.078125,-0.421875,Respeck,Lying down back,-1,s2091784,
1696249159880,-0.39770508,0.04827881,0.91986084,-1.65625,-1.203125,-0.234375,Respeck,Lying down back,-1,s2091784,
1696249159910,-0.4013672,0.062927246,0.9227905,-1.203125,-1.53125,-0.375,Respeck,Lying down back,-1,s2091784,
1696249159955,-0.40112305,0.06097412,0.91448975,-1.640625,-1.09375,-0.28125,Respeck,Lying down back,-1,s2091784,
1696249160000,-0.40844727,0.053894043,0.9020386,-2.4375,-0.9375,-0.421875,Respeck,Lying down back,-1,s2091784,
1696249160032,-0.39746094,0.047790527,0.90130615,-2.015625,-0.875,-0.703125,Respeck,Lying down back,-1,s2091784,
1696249160075,-0.4033203,0.054382324,0.93084717,1.015625,-0.5,0.046875,Respeck,Lying down back,-1,s2091784,
1696249160106,-0.4038086,0.05999756,0.91986084,0.40625,-0.984375,0.3125,Respeck,Lying down back,-1,s2091784,
1696249160176,-0.40820312,0.06341553,0.9220581,-0.1875,-0.828125,-0.265625,Respeck,Lying down back,-1,s2091784,
1696249160195,-0.40795898,0.058044434,0.9154663,-1.703125,-1.328125,-0.4375,Respeck,Lying down back,-1,s2091784,
1696249160254,-0.40600586,0.06414795,0.9232788,-1.015625,-1.78125,-0.125,Respeck,Lying down back,-1,s2091784,
1696249160270,-0.41430664,0.06121826,0.91619873,-1.390625,-0.75,-0.34375,Respeck,Lying down back,-1,s2091784,
1696249160321,-0.4116211,0.057800293,0.9159546,-1.75,-0.703125,-0.375,Respeck,Lying down back,-1,s2091784,
1696249160347,-0.4116211,0.061950684,0.91864014,-0.890625,-1.34375,-0.046875,Respeck,Lying down back,-1,s2091784,
1696249160390,-0.40673828,0.062927246,0.9118042,-1.34375,-1.46875,-0.171875,Respeck,Lying down back,-1,s2091784,
1696249160435,-0.40820312,0.07171631,0.92230225,-0.03125,-0.71875,-0.109375,Respeck,Lying down back,-1,s2091784,
1696249160466,-0.40307617,0.06854248,0.90960693,-1.125,-0.6875,0.1875,Respeck,Lying down back,-1,s2091784,
1696249160511,-0.40600586,0.066833496,0.9142456,-1.1875,-0.390625,-0.140625,Respeck,Lying down back,-1,s2091784,
1696249160555,-0.4086914,0.06072998,0.91082764,-0.21875,-0.8125,-0.03125,Respeck,Lying down back,-1,s2091784,
1696249160586,-0.40673828,0.066101074,0.91278076,-0.53125,-0.28125,0.03125,Respeck,Lying down back,-1,s2091784,
1696249160631,-0.4128418,0.066589355,0.91326904,-0.859375,-0.359375,-0.203125,Respeck,Lying down back,-1,s2091784,
1696249160676,-0.41088867,0.062683105,0.91937256,-0.046875,-0.015625,-0.296875,Respeck,Lying down back,-1,s2091784,
1696249160705,-0.4177246,0.053649902,0.9191284,-0.53125,-0.90625,-0.1875,Respeck,Lying down back,-1,s2091784,
1696249160753,-0.40600586,0.06976318,0.92108154,0.0,-0.703125,-0.15625,Respeck,Lying down back,-1,s2091784,
1696249160796,-0.41210938,0.07366943,0.91082764,-0.578125,-0.765625,-0.21875,Respeck,Lying down back,-1,s2091784,
1696249160854,-0.40844727,0.06488037,0.920105,0.15625,-0.390625,-0.125,Respeck,Lying down back,-1,s2091784,
1696249160904,-0.41430664,0.058776855,0.9064331,-1.53125,-0.359375,-0.03125,Respeck,Lying down back,-1,s2091784,
1696249160920,-0.41088867,0.059020996,0.92596436,-0.03125,-0.546875,0.265625,Respeck,Lying down back,-1,s2091784,
1696249160945,-0.40429688,0.066345215,0.9125366,-0.46875,-0.046875,0.078125,Respeck,Lying down back,-1,s2091784,
1696249161002,-0.41015625,0.06781006,0.91693115,-0.1875,-0.546875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696249161021,-0.3996582,0.0680542,0.89105225,-0.890625,-0.0625,-0.125,Respeck,Lying down back,-1,s2091784,
1696249161067,-0.38964844,0.066589355,0.8654175,-1.59375,0.234375,-0.65625,Respeck,Lying down back,-1,s2091784,
1696249161113,-0.39624023,0.062683105,0.9213257,3.71875,1.171875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696249161141,-0.40161133,0.058532715,0.94573975,6.25,0.515625,1.015625,Respeck,Lying down back,-1,s2091784,
1696249161186,-0.41992188,0.049743652,0.9389038,1.140625,2.203125,0.765625,Respeck,Lying down back,-1,s2091784,
1696249161231,-0.40649414,0.049743652,0.92181396,0.59375,0.390625,0.046875,Respeck,Lying down back,-1,s2091784,
1696249161260,-0.41235352,0.048034668,0.8981323,-0.890625,-1.703125,0.15625,Respeck,Lying down back,-1,s2091784,
1696249161306,-0.40307617,0.051452637,0.91278076,-0.078125,-1.078125,0.0625,Respeck,Lying down back,-1,s2091784,
1696249161350,-0.40893555,0.059753418,0.932312,1.375,3.171875,-0.09375,Respeck,Lying down back,-1,s2091784,
1696249161381,-0.3947754,0.046081543,0.9274292,0.703125,2.859375,0.265625,Respeck,Lying down back,-1,s2091784,
1696249161428,-0.39648438,0.04095459,0.9257202,-0.859375,0.59375,0.328125,Respeck,Lying down back,-1,s2091784,
1696249161472,-0.39526367,0.036071777,0.9227905,0.828125,-0.5,0.15625,Respeck,Lying down back,-1,s2091784,
1696249161501,-0.38598633,0.050476074,0.9244995,1.828125,-0.796875,0.203125,Respeck,Lying down back,-1,s2091784,
1696249161556,-0.38842773,0.04486084,0.9291382,1.578125,0.953125,0.234375,Respeck,Lying down back,-1,s2091784,
1696249161590,-0.39038086,0.036315918,0.93304443,0.578125,1.96875,-0.1875,Respeck,Lying down back,-1,s2091784,
1696249161620,-0.3791504,0.03704834,0.93548584,0.5625,0.671875,-0.046875,Respeck,Lying down back,-1,s2091784,
1696249161725,-0.38183594,0.034118652,0.91864014,-1.046875,-0.140625,-0.328125,Respeck,Lying down back,-1,s2091784,
1696249161733,-0.38916016,0.042175293,0.9293823,-0.1875,-0.59375,-0.109375,Respeck,Lying down back,-1,s2091784,
1696249161741,-0.39404297,0.03363037,0.92962646,1.4375,0.78125,0.34375,Respeck,Lying down back,-1,s2091784,
1696249161788,-0.38208008,0.026306152,0.9227905,-0.1875,1.296875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696249161816,-0.390625,0.035339355,0.9406128,1.0625,0.78125,-0.109375,Respeck,Lying down back,-1,s2091784,
1696249161861,-0.38378906,0.028503418,0.930603,0.578125,0.671875,0.109375,Respeck,Lying down back,-1,s2091784,
1696249161906,-0.38330078,0.03289795,0.9286499,-0.609375,0.15625,-0.03125,Respeck,Lying down back,-1,s2091784,
1696249161936,-0.37475586,0.02923584,0.9389038,1.453125,0.0,-0.015625,Respeck,Lying down back,-1,s2091784,
1696249161981,-0.37524414,0.028015137,0.9262085,-0.0625,1.015625,-0.125,Respeck,Lying down back,-1,s2091784,
1696249162026,-0.37475586,0.024597168,0.9347534,0.0625,0.5,-0.171875,Respeck,Lying down back,-1,s2091784,
1696249162056,-0.36987305,0.023620605,0.94329834,1.09375,0.28125,0.09375,Respeck,Lying down back,-1,s2091784,
1696249162101,-0.36816406,0.016540527,0.93865967,0.0,0.296875,-0.015625,Respeck,Lying down back,-1,s2091784,
1696249162148,-0.375,0.026794434,0.9315796,-0.71875,0.359375,-0.0625,Respeck,Lying down back,-1,s2091784,
1696249162176,-0.37329102,0.024597168,0.9393921,0.46875,-0.015625,-0.03125,Respeck,Lying down back,-1,s2091784,
1696249162221,-0.36938477,0.018005371,0.92767334,0.328125,0.25,0.0625,Respeck,Lying down back,-1,s2091784,
1696249162267,-0.37158203,0.02923584,0.94281006,0.3125,0.140625,-0.125,Respeck,Lying down back,-1,s2091784,
1696249162296,-0.37426758,0.011657715,0.9244995,-1.40625,0.53125,-0.34375,Respeck,Lying down back,-1,s2091784,
1696249162373,-0.37353516,0.01776123,0.94207764,-0.40625,0.203125,-0.453125,Respeck,Lying down back,-1,s2091784,
1696249162386,-0.36083984,0.022888184,0.93914795,2.140625,0.125,-0.1875,Respeck,Lying down back,-1,s2091784,
1696249162415,-0.3647461,0.024353027,0.9376831,0.390625,0.15625,0.109375,Respeck,Lying down back,-1,s2091784,
1696249162465,-0.36206055,0.019226074,0.93792725,0.328125,0.59375,0.03125,Respeck,Lying down back,-1,s2091784,
1696249162492,-0.36499023,0.012390137,0.9411011,-0.8125,-0.34375,-0.015625,Respeck,Lying down back,-1,s2091784,
1696249162535,-0.36523438,0.00970459,0.9484253,-0.0625,-0.734375,-0.03125,Respeck,Lying down back,-1,s2091784,
1696249162581,-0.3605957,0.014831543,0.9332886,-0.265625,-0.078125,-0.03125,Respeck,Lying down back,-1,s2091784,
1696249162611,-0.37036133,0.023864746,0.94329834,-0.671875,-0.0625,0.015625,Respeck,Lying down back,-1,s2091784,
1696249162655,-0.35986328,0.018249512,0.93670654,0.609375,-0.109375,-0.265625,Respeck,Lying down back,-1,s2091784,
1696249162701,-0.36157227,0.018005371,0.94329834,0.328125,-0.34375,0.046875,Respeck,Lying down back,-1,s2091784,
1696249162731,-0.359375,0.010925293,0.93426514,0.09375,-0.4375,-0.140625,Respeck,Lying down back,-1,s2091784,
1696249162775,-0.36987305,0.020202637,0.93743896,-0.96875,-0.625,0.078125,Respeck,Lying down back,-1,s2091784,
1696249162821,-0.36206055,0.015808105,0.93670654,-0.375,-1.0,-0.15625,Respeck,Lying down back,-1,s2091784,
1696249162851,-0.359375,0.014831543,0.9537964,0.40625,-0.4375,0.0625,Respeck,Lying down back,-1,s2091784,
1696249162896,-0.37060547,0.0079956055,0.96136475,1.875,-0.71875,0.375,Respeck,Lying down back,-1,s2091784,
1696249162941,-0.36108398,0.007507324,0.94696045,0.96875,-1.546875,0.46875,Respeck,Lying down back,-1,s2091784,
1696249162971,-0.3635254,0.016784668,0.92767334,-1.671875,-2.390625,0.3125,Respeck,Lying down back,-1,s2091784,
1696249163051,-0.3647461,0.01751709,0.92767334,-2.5,-3.09375,-0.265625,Respeck,Lying down back,-1,s2091784,
1696249163072,-0.37304688,0.010192871,0.9459839,-1.234375,-1.546875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696249163097,-0.37304688,0.010192871,0.94281006,-0.578125,-0.546875,0.203125,Respeck,Lying down back,-1,s2091784,
1696249163135,-0.36889648,0.026062012,0.9257202,-3.484375,-1.234375,-0.375,Respeck,Lying down back,-1,s2091784,
1696249163203,-0.36572266,0.01751709,0.9381714,-1.265625,-3.421875,-0.34375,Respeck,Lying down back,-1,s2091784,
1696249163210,-0.3779297,0.016540527,0.9425659,-1.5,-2.578125,-0.0625,Respeck,Lying down back,-1,s2091784,
1696249163256,-0.37475586,0.017028809,0.9279175,-1.03125,-1.953125,-0.109375,Respeck,Lying down back,-1,s2091784,
1696249163286,-0.38305664,0.03289795,0.92474365,-2.03125,-1.078125,-0.390625,Respeck,Lying down back,-1,s2091784,
1696249163330,-0.38061523,0.031433105,0.9335327,-1.53125,-1.3125,-0.546875,Respeck,Lying down back,-1,s2091784,
1696249163375,-0.3864746,0.02923584,0.93499756,-1.75,-1.78125,-0.171875,Respeck,Lying down back,-1,s2091784,
1696249163405,-0.38085938,0.022399902,0.93548584,-1.75,-2.71875,-0.015625,Respeck,Lying down back,-1,s2091784,
1696249163451,-0.3857422,0.034362793,0.9310913,-1.796875,-1.953125,-0.1875,Respeck,Lying down back,-1,s2091784,
1696249163496,-0.39208984,0.036071777,0.92962646,-2.328125,-2.28125,-0.375,Respeck,Lying down back,-1,s2091784,
1696249163526,-0.390625,0.035095215,0.92230225,-1.953125,-1.34375,-0.390625,Respeck,Lying down back,-1,s2091784,
1696249163571,-0.38671875,0.045837402,0.92230225,-1.84375,-1.53125,-0.4375,Respeck,Lying down back,-1,s2091784,
1696249163616,-0.3876953,0.034362793,0.9254761,-1.5625,-1.359375,-0.375,Respeck,Lying down back,-1,s2091784,
1696249163646,-0.39746094,0.04046631,0.92181396,-1.796875,-1.6875,-0.28125,Respeck,Lying down back,-1,s2091784,
1696249163690,-0.39672852,0.042663574,0.9208374,-2.640625,-1.84375,-0.296875,Respeck,Lying down back,-1,s2091784,
1696249163735,-0.3947754,0.043640137,0.9176636,-1.875,-1.90625,-0.34375,Respeck,Lying down back,-1,s2091784,
1696249163765,-0.39697266,0.050720215,0.92523193,-1.625,-1.953125,-0.265625,Respeck,Lying down back,-1,s2091784,
1696249163812,-0.39868164,0.051940918,0.91571045,-2.546875,-1.515625,-0.265625,Respeck,Lying down back,-1,s2091784,
1696249163855,-0.4074707,0.04925537,0.9281616,-1.171875,-1.28125,-0.125,Respeck,Lying down back,-1,s2091784,
1696249163885,-0.39868164,0.054138184,0.9154663,-2.9375,-1.078125,-0.59375,Respeck,Lying down back,-1,s2091784,
1696249163939,-0.39697266,0.051696777,0.9249878,-1.09375,-0.890625,-0.296875,Respeck,Lying down back,-1,s2091784,
1696249163975,-0.40527344,0.05731201,0.9188843,-2.1875,-1.59375,-0.25,Respeck,Lying down back,-1,s2091784,
1696249164006,-0.39672852,0.05682373,0.9164429,-0.625,-1.046875,-0.203125,Respeck,Lying down back,-1,s2091784,
1696249164051,-0.40454102,0.06829834,0.9171753,-1.609375,-1.34375,-0.265625,Respeck,Lying down back,-1,s2091784,
1696249164081,-0.40820312,0.066101074,0.92523193,-0.78125,-1.0,-0.296875,Respeck,Lying down back,-1,s2091784,
1696249164126,-0.4116211,0.0602417,0.9179077,-1.53125,-1.125,-0.15625,Respeck,Lying down back,-1,s2091784,
1696249164171,-0.40844727,0.062927246,0.9257202,-1.828125,-1.25,-0.359375,Respeck,Lying down back,-1,s2091784,
1696249164200,-0.40942383,0.061462402,0.9171753,-1.265625,-1.234375,-0.28125,Respeck,Lying down back,-1,s2091784,
1696249164245,-0.40844727,0.06463623,0.9159546,-1.078125,-1.015625,-0.21875,Respeck,Lying down back,-1,s2091784,
1696249164291,-0.40625,0.06585693,0.92059326,-0.265625,-1.0,-0.078125,Respeck,Lying down back,-1,s2091784,
1696249164320,-0.40820312,0.06829834,0.91619873,-1.5,-0.921875,-0.375,Respeck,Lying down back,-1,s2091784,
1696249164366,-0.40722656,0.07366943,0.916687,-0.90625,-1.421875,0.0,Respeck,Lying down back,-1,s2091784,
1696249164410,-0.40820312,0.07537842,0.9118042,-0.453125,-0.75,-0.046875,Respeck,Lying down back,-1,s2091784,
1696249164440,-0.41870117,0.06390381,0.9098511,-1.984375,-0.765625,-0.125,Respeck,Lying down back,-1,s2091784,
1696249164489,-0.4116211,0.066589355,0.9203491,-0.3125,-1.03125,-0.03125,Respeck,Lying down back,-1,s2091784,
1696249164531,-0.41064453,0.06756592,0.8998413,-1.203125,-0.921875,-0.1875,Respeck,Lying down back,-1,s2091784,
1696249164560,-0.4152832,0.07366943,0.92889404,0.53125,-0.78125,-0.03125,Respeck,Lying down back,-1,s2091784,
1696249164608,-0.41015625,0.06854248,0.89056396,-1.515625,-0.234375,-0.234375,Respeck,Lying down back,-1,s2091784,
1696249164651,-0.41088867,0.073913574,0.9232788,0.71875,-0.34375,-0.09375,Respeck,Lying down back,-1,s2091784,
1696249164680,-0.4086914,0.06561279,0.8961792,-2.046875,0.734375,-0.21875,Respeck,Lying down back,-1,s2091784,
1696249164726,-0.40576172,0.06512451,0.89642334,0.0625,-0.296875,-0.28125,Respeck,Lying down back,-1,s2091784,
1696249164800,-0.3894043,0.06365967,0.8590698,-1.5,0.6875,-0.484375,Respeck,Lying down back,-1,s2091784,
1696249164802,-0.4013672,0.06781006,0.9303589,5.296875,0.859375,0.34375,Respeck,Lying down back,-1,s2091784,
1696249164845,-0.40478516,0.05682373,0.9447632,6.84375,2.328125,0.890625,Respeck,Lying down back,-1,s2091784,
1696249164875,-0.42041016,0.050964355,0.94403076,1.96875,2.296875,0.203125,Respeck,Lying down back,-1,s2091784,
1696249164920,-0.41210938,0.058776855,0.94451904,2.28125,0.59375,0.078125,Respeck,Lying down back,-1,s2091784,
1696249164966,-0.38989258,0.057556152,0.89886475,-0.984375,-0.46875,0.09375,Respeck,Lying down back,-1,s2091784,
1696249164996,-0.40844727,0.058532715,0.9188843,0.53125,-0.34375,0.125,Respeck,Lying down back,-1,s2091784,
1696249165040,-0.4111328,0.050231934,0.9352417,1.578125,2.625,0.046875,Respeck,Lying down back,-1,s2091784,
1696249165085,-0.40039062,0.042663574,0.9364624,-0.640625,2.015625,0.09375,Respeck,Lying down back,-1,s2091784,
1696249165116,-0.38354492,0.043640137,0.93743896,1.140625,0.09375,0.25,Respeck,Lying down back,-1,s2091784,
1696249165161,-0.38842773,0.036071777,0.9213257,0.234375,-1.03125,0.34375,Respeck,Lying down back,-1,s2091784,
1696249165236,-0.38476562,0.039978027,0.92962646,0.109375,-0.78125,0.03125,Respeck,Lying down back,-1,s2091784,
1696249165239,-0.38964844,0.04486084,0.9203491,1.015625,1.03125,-0.21875,Respeck,Lying down back,-1,s2091784,
1696249165280,-0.3947754,0.03704834,0.930603,1.0,1.671875,-0.265625,Respeck,Lying down back,-1,s2091784,
1696249165326,-0.3779297,0.039489746,0.9262085,1.015625,1.046875,0.15625,Respeck,Lying down back,-1,s2091784,
1696249165356,-0.38842773,0.039733887,0.9406128,1.28125,0.515625,0.3125,Respeck,Lying down back,-1,s2091784,
1696249165400,-0.3737793,0.028259277,0.9110718,-0.921875,0.5625,-0.015625,Respeck,Lying down back,-1,s2091784,
1696249165445,-0.39160156,0.034362793,0.93182373,-0.21875,0.3125,0.0625,Respeck,Lying down back,-1,s2091784,
1696249165476,-0.37890625,0.027770996,0.934021,1.96875,0.6875,0.015625,Respeck,Lying down back,-1,s2091784,
1696249165521,-0.37963867,0.040222168,0.93011475,0.109375,1.078125,-0.109375,Respeck,Lying down back,-1,s2091784,
1696249165565,-0.3774414,0.032165527,0.93865967,1.640625,0.265625,0.046875,Respeck,Lying down back,-1,s2091784,
1696249165596,-0.36889648,0.02947998,0.9291382,-0.546875,-0.3125,-0.015625,Respeck,Lying down back,-1,s2091784,
1696249165641,-0.375,0.029968262,0.9425659,-0.65625,-0.984375,0.0,Respeck,Lying down back,-1,s2091784,
1696249165671,-0.3713379,0.027282715,0.94036865,1.1875,0.4375,-0.1875,Respeck,Lying down back,-1,s2091784,
1696249165716,-0.36938477,0.02532959,0.92596436,-0.171875,0.28125,0.0625,Respeck,Lying down back,-1,s2091784,
1696249165761,-0.37353516,0.022155762,0.9359741,-0.671875,0.484375,-0.03125,Respeck,Lying down back,-1,s2091784,
1696249165793,-0.36743164,0.025817871,0.9381714,0.5625,0.234375,0.09375,Respeck,Lying down back,-1,s2091784,
1696249165838,-0.37573242,0.024597168,0.92596436,-1.03125,0.109375,-0.0625,Respeck,Lying down back,-1,s2091784,
1696249165881,-0.3774414,0.029724121,0.9369507,0.34375,0.140625,-0.1875,Respeck,Lying down back,-1,s2091784,
1696249165911,-0.37060547,0.022155762,0.9371948,0.953125,0.609375,0.0625,Respeck,Lying down back,-1,s2091784,
1696249165956,-0.37304688,0.022399902,0.93548584,-0.828125,0.25,-0.1875,Respeck,Lying down back,-1,s2091784,
1696249166000,-0.36694336,0.0211792,0.94329834,-0.015625,-0.03125,-0.296875,Respeck,Lying down back,-1,s2091784,
1696249166030,-0.36791992,0.028747559,0.94525146,1.9375,0.421875,0.03125,Respeck,Lying down back,-1,s2091784,
1696249166099,-0.35888672,0.024108887,0.9345093,-0.265625,0.28125,-0.046875,Respeck,Lying down back,-1,s2091784,
1696249166129,-0.3623047,0.016784668,0.93011475,-0.6875,0.453125,-0.4375,Respeck,Lying down back,-1,s2091784,
1696249166151,-0.3701172,0.020935059,0.9411011,-1.015625,0.03125,-0.296875,Respeck,Lying down back,-1,s2091784,
1696249166197,-0.3696289,0.012390137,0.9533081,2.140625,0.109375,0.171875,Respeck,Lying down back,-1,s2091784,
1696249166241,-0.36694336,0.024108887,0.9376831,-0.03125,0.3125,-0.046875,Respeck,Lying down back,-1,s2091784,
1696249166271,-0.36987305,0.02923584,0.92767334,-1.0,-0.171875,-0.28125,Respeck,Lying down back,-1,s2091784,
1696249166316,-0.36376953,0.017028809,0.93182373,-1.09375,-0.75,-0.28125,Respeck,Lying down back,-1,s2091784,
1696249166360,-0.35791016,0.011413574,0.9447632,-0.515625,-0.40625,0.109375,Respeck,Lying down back,-1,s2091784,
1696249166391,-0.35595703,0.01776123,0.9525757,0.875,0.609375,-0.03125,Respeck,Lying down back,-1,s2091784,
1696249166436,-0.3635254,0.017028809,0.9376831,0.375,0.328125,-0.015625,Respeck,Lying down back,-1,s2091784,
1696249166466,-0.3564453,0.018737793,0.94281006,0.5,-1.109375,-0.109375,Respeck,Lying down back,-1,s2091784,
1696249166513,-0.35986328,0.016784668,0.94647217,1.0,-1.0,0.046875,Respeck,Lying down back,-1,s2091784,
1696249166555,-0.36401367,0.012634277,0.9459839,0.375,-0.953125,0.046875,Respeck,Lying down back,-1,s2091784,
1696249166586,-0.35961914,0.013366699,0.93304443,-1.046875,-1.125,-0.140625,Respeck,Lying down back,-1,s2091784,
1696249166640,-0.36987305,0.012878418,0.9335327,-2.796875,-1.625,0.03125,Respeck,Lying down back,-1,s2091784,
1696249166692,-0.3696289,0.013122559,0.9533081,0.328125,-1.375,0.21875,Respeck,Lying down back,-1,s2091784,
1696249166731,-0.37060547,0.0099487305,0.9454956,-0.21875,-1.25,0.296875,Respeck,Lying down back,-1,s2091784,
1696249166751,-0.36791992,0.0138549805,0.94281006,0.8125,-1.828125,0.3125,Respeck,Lying down back,-1,s2091784,
1696249166811,-0.36157227,0.017028809,0.92230225,-2.09375,-2.515625,-0.359375,Respeck,Lying down back,-1,s2091784,
1696249166851,-0.36743164,0.01751709,0.93255615,-1.734375,-2.578125,-0.125,Respeck,Lying down back,-1,s2091784,
1696249166873,-0.37573242,0.008728027,0.94085693,-2.421875,-2.34375,-0.421875,Respeck,Lying down back,-1,s2091784,
1696249166917,-0.37231445,0.00970459,0.9423218,-1.109375,-1.34375,-0.40625,Respeck,Lying down back,-1,s2091784,
1696249166945,-0.36499023,0.026306152,0.9369507,-2.34375,-1.734375,-0.359375,Respeck,Lying down back,-1,s2091784,
1696249166991,-0.38085938,0.029724121,0.93426514,-1.84375,-2.28125,-0.15625,Respeck,Lying down back,-1,s2091784,
1696249167036,-0.38232422,0.031921387,0.9332886,-2.015625,-2.9375,0.015625,Respeck,Lying down back,-1,s2091784,
1696249167066,-0.3840332,0.023132324,0.9293823,-2.484375,-2.71875,-0.203125,Respeck,Lying down back,-1,s2091784,
1696249167111,-0.38183594,0.030700684,0.9345093,-1.15625,-1.890625,-0.328125,Respeck,Lying down back,-1,s2091784,
1696249167156,-0.39086914,0.035827637,0.91864014,-3.125,-1.6875,-0.6875,Respeck,Lying down back,-1,s2091784,
1696249167186,-0.38183594,0.035095215,0.92523193,-2.484375,-1.984375,-0.609375,Respeck,Lying down back,-1,s2091784,
1696249167232,-0.3881836,0.035339355,0.9274292,-1.921875,-2.515625,-0.71875,Respeck,Lying down back,-1,s2091784,
1696249167261,-0.39233398,0.035339355,0.92181396,-2.78125,-2.03125,-0.515625,Respeck,Lying down back,-1,s2091784,
1696249167306,-0.38964844,0.042419434,0.92889404,-1.828125,-1.515625,-0.484375,Respeck,Lying down back,-1,s2091784,
1696249167351,-0.39672852,0.042907715,0.9159546,-2.203125,-2.078125,-0.328125,Respeck,Lying down back,-1,s2091784,
1696249167380,-0.39672852,0.043151855,0.9191284,-2.0,-1.796875,-0.453125,Respeck,Lying down back,-1,s2091784,
1696249167442,-0.40112305,0.051696777,0.92840576,-1.015625,-1.171875,-0.15625,Respeck,Lying down back,-1,s2091784,
1696249167500,-0.39941406,0.04901123,0.914978,-1.5625,-1.328125,-0.328125,Respeck,Lying down back,-1,s2091784,
1696249167529,-0.4008789,0.06488037,0.93426514,-1.484375,-1.40625,-0.15625,Respeck,Lying down back,-1,s2091784,
1696249167562,-0.39770508,0.046081543,0.9142456,-2.796875,-1.09375,-0.4375,Respeck,Lying down back,-1,s2091784,
1696249167593,-0.40844727,0.05291748,0.9164429,-2.40625,-1.671875,-0.546875,Respeck,Lying down back,-1,s2091784,
1696249167621,-0.4008789,0.06439209,0.9203491,-1.921875,-1.328125,-0.640625,Respeck,Lying down back,-1,s2091784,
1696249167666,-0.40844727,0.07244873,0.9242554,-0.921875,-1.15625,-0.015625,Respeck,Lying down back,-1,s2091784,
1696249167711,-0.40698242,0.06585693,0.9154663,-0.984375,-1.234375,-0.25,Respeck,Lying down back,-1,s2091784,
1696249167740,-0.40307617,0.05999756,0.90618896,-2.328125,-1.578125,-0.3125,Respeck,Lying down back,-1,s2091784,
1696249167786,-0.40161133,0.059265137,0.9269409,-0.3125,-1.5,-0.046875,Respeck,Lying down back,-1,s2091784,
1696249167831,-0.4086914,0.06341553,0.9076538,-1.890625,-0.984375,-0.203125,Respeck,Lying down back,-1,s2091784,
1696249167861,-0.40942383,0.070739746,0.9105835,-1.1875,-0.265625,-0.359375,Respeck,Lying down back,-1,s2091784,
1696249167906,-0.40722656,0.066101074,0.90130615,-1.453125,-1.0,-0.078125,Respeck,Lying down back,-1,s2091784,
1696249167953,-0.4038086,0.06390381,0.92401123,0.015625,-1.203125,-0.140625,Respeck,Lying down back,-1,s2091784,
1696249167981,-0.40576172,0.066833496,0.91571045,-0.71875,-0.578125,-0.046875,Respeck,Lying down back,-1,s2091784,
1696249168026,-0.40942383,0.07098389,0.9125366,-0.5,-0.96875,-0.1875,Respeck,Lying down back,-1,s2091784,
1696249168056,-0.41137695,0.070007324,0.9071655,-0.953125,-0.9375,-0.09375,Respeck,Lying down back,-1,s2091784,
1696249168105,-0.41357422,0.070739746,0.91937256,0.015625,-0.125,0.03125,Respeck,Lying down back,-1,s2091784,
1696249168146,-0.40820312,0.07733154,0.9020386,-0.609375,-0.546875,0.0,Respeck,Lying down back,-1,s2091784,
1696249168176,-0.40722656,0.07220459,0.9225464,0.140625,-0.109375,-0.0625,Respeck,Lying down back,-1,s2091784,
1696249168253,-0.40771484,0.06463623,0.8998413,-1.15625,0.53125,-0.28125,Respeck,Lying down back,-1,s2091784,
1696249168266,-0.40283203,0.055847168,0.88323975,-1.40625,-0.171875,-0.328125,Respeck,Lying down back,-1,s2091784,
1696249168300,-0.38427734,0.06829834,0.87249756,-0.0625,1.046875,-0.4375,Respeck,Lying down back,-1,s2091784,
1696249168341,-0.39257812,0.06390381,0.9320679,5.65625,1.046875,0.6875,Respeck,Lying down back,-1,s2091784,
1696249168386,-0.40966797,0.058288574,0.96380615,7.078125,1.765625,1.25,Respeck,Lying down back,-1,s2091784,
1696249168416,-0.41723633,0.050476074,0.9430542,2.03125,1.578125,0.421875,Respeck,Lying down back,-1,s2091784,
1696249168461,-0.40429688,0.058776855,0.92474365,0.703125,-1.25,-0.09375,Respeck,Lying down back,-1,s2091784,
1696249168506,-0.3864746,0.055847168,0.8851929,-2.640625,-1.34375,-0.265625,Respeck,Lying down back,-1,s2091784,
1696249168536,-0.40307617,0.06512451,0.93377686,0.734375,0.5625,0.0625,Respeck,Lying down back,-1,s2091784,
1696249168581,-0.41015625,0.04046631,0.930603,1.28125,4.109375,0.4375,Respeck,Lying down back,-1,s2091784,
1696249168626,-0.39282227,0.042419434,0.91571045,-1.8125,2.40625,-0.0625,Respeck,Lying down back,-1,s2091784,
1696249168656,-0.39526367,0.046813965,0.9257202,2.109375,-1.296875,0.328125,Respeck,Lying down back,-1,s2091784,
1696249168701,-0.39013672,0.04827881,0.918396,2.390625,-1.6875,0.640625,Respeck,Lying down back,-1,s2091784,
1696249168746,-0.39379883,0.038269043,0.9423218,1.921875,-0.84375,0.53125,Respeck,Lying down back,-1,s2091784,
1696249168776,-0.40039062,0.039733887,0.9147339,0.265625,2.609375,-0.28125,Respeck,Lying down back,-1,s2091784,
