timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250608538,-0.008056641,-0.9714966,0.035339355,-0.046875,-0.28125,1.015625,Respeck,Sitting,-1,s2091784,,76
1696250608578,0.0029296875,-0.9920044,0.034118652,0.65625,-1.578125,-0.109375,Respeck,Sitting,-1,s2091784,,77
1696250608618,-0.025390625,-0.9866333,0.019714355,0.296875,0.53125,-0.359375,Respeck,Sitting,-1,s2091784,,78
1696250608658,0.00390625,-1.0171509,0.022888184,-0.5625,-0.734375,0.203125,Respeck,Sitting,-1,s2091784,,79
1696250608698,-0.0041503906,-1.0083618,0.023864746,0.390625,-1.25,-0.1875,Respeck,Sitting,-1,s2091784,,80
1696250608738,-0.0056152344,-0.9824829,0.026550293,-0.828125,-0.296875,-0.75,Respeck,Sitting,-1,s2091784,,81
1696250608778,-0.018066406,-0.9920044,0.03729248,-1.328125,0.65625,-0.484375,Respeck,Sitting,-1,s2091784,,82
1696250608818,0.0048828125,-0.9993286,0.020202637,-1.703125,-0.046875,0.0625,Respeck,Sitting,-1,s2091784,,83
1696250608858,-0.015380859,-1.006897,0.038269043,-2.515625,-0.921875,-1.15625,Respeck,Sitting,-1,s2091784,,84
1696250608898,-0.018066406,-0.97369385,0.04510498,0.4375,0.21875,-0.6875,Respeck,Sitting,-1,s2091784,,85
1696250608938,-0.0107421875,-0.9993286,0.035095215,1.03125,0.046875,0.375,Respeck,Sitting,-1,s2091784,,86
1696250608978,-0.0075683594,-0.9998169,0.011413574,-1.59375,-0.28125,-0.296875,Respeck,Sitting,-1,s2091784,,87
1696250609018,-0.019042969,-0.9944458,0.039978027,-1.171875,-1.703125,-0.296875,Respeck,Sitting,-1,s2091784,,88
1696250609058,-0.006591797,-1.0022583,0.032165527,-0.515625,0.515625,0.203125,Respeck,Sitting,-1,s2091784,,89
1696250609098,-0.00390625,-1.00177,0.030212402,-3.359375,0.359375,-1.140625,Respeck,Sitting,-1,s2091784,,90
1696250609138,-0.016357422,-0.9949341,0.03387451,-3.703125,0.515625,-1.09375,Respeck,Sitting,-1,s2091784,,91
1696250609178,-0.012939453,-0.9871216,0.047546387,-0.625,-1.375,-0.453125,Respeck,Sitting,-1,s2091784,,92
1696250609218,-0.017822266,-0.9800415,0.049987793,0.28125,-0.75,0.5625,Respeck,Sitting,-1,s2091784,,93
1696250609258,0.0014648438,-0.9963989,0.03387451,0.40625,0.71875,-0.140625,Respeck,Sitting,-1,s2091784,,94
1696250609298,-0.00024414062,-1.0071411,0.03704834,-0.265625,-1.171875,-0.765625,Respeck,Sitting,-1,s2091784,,95
1696250609338,-0.013183594,-0.9951782,0.030944824,-0.09375,-1.140625,-0.171875,Respeck,Sitting,-1,s2091784,,96
1696250609378,-0.013183594,-0.9998169,0.03753662,-0.234375,0.078125,0.140625,Respeck,Sitting,-1,s2091784,,97
1696250609418,-0.008544922,-0.99176025,0.0368042,-1.734375,-0.46875,-0.5,Respeck,Sitting,-1,s2091784,,98
1696250609458,-0.014892578,-1.010315,0.0446167,-1.796875,0.265625,-1.078125,Respeck,Sitting,-1,s2091784,,99
1696250609498,-0.0146484375,-0.9937134,0.0524292,-0.734375,-0.265625,-0.453125,Respeck,Sitting,-1,s2091784,,100
1696250609538,-0.025634766,-0.97857666,0.04486084,-0.921875,-0.453125,-0.28125,Respeck,Sitting,-1,s2091784,,101
1696250609578,-0.013916016,-1.0039673,0.039489746,-0.84375,-0.4375,-0.09375,Respeck,Sitting,-1,s2091784,,102
1696250609618,-0.009521484,-1.0010376,0.039733887,-0.90625,-1.28125,-0.46875,Respeck,Sitting,-1,s2091784,,103
1696250609658,-0.021728516,-1.000061,0.04046631,0.1875,-0.78125,-0.3125,Respeck,Sitting,-1,s2091784,,104
1696250609698,-0.004638672,-0.9968872,0.029968262,-1.640625,0.28125,0.1875,Respeck,Sitting,-1,s2091784,,105
1696250609738,-0.005126953,-0.9985962,0.034362793,-3.03125,-0.578125,-1.046875,Respeck,Sitting,-1,s2091784,,106
1696250609778,-0.018798828,-0.989563,0.05682373,-1.015625,-1.390625,-0.625,Respeck,Sitting,-1,s2091784,,107
1696250609818,-0.03100586,-1.00177,0.06121826,-0.28125,-0.0625,-0.96875,Respeck,Sitting,-1,s2091784,,108
1696250609858,-0.03149414,-0.9805298,0.054382324,0.40625,-0.171875,0.6875,Respeck,Sitting,-1,s2091784,,109
1696250609898,-0.0014648438,-1.0188599,0.0368042,0.015625,-0.046875,0.765625,Respeck,Sitting,-1,s2091784,,110
1696250609938,-0.014892578,-0.9981079,0.0446167,-1.40625,-0.921875,-1.109375,Respeck,Sitting,-1,s2091784,,111
1696250609978,-0.028076172,-0.9780884,0.051208496,0.078125,-1.1875,-0.03125,Respeck,Sitting,-1,s2091784,,112
1696250610018,-0.01171875,-0.9963989,0.035827637,0.015625,0.0625,0.515625,Respeck,Sitting,-1,s2091784,,113
1696250610058,-0.0146484375,-1.0093384,0.02923584,-1.828125,-0.09375,-0.65625,Respeck,Sitting,-1,s2091784,,114
1696250610098,-0.0068359375,-0.9939575,0.058288574,-1.890625,0.3125,-0.859375,Respeck,Sitting,-1,s2091784,,115
1696250610138,-0.037597656,-0.99591064,0.06439209,-0.890625,-0.640625,-0.859375,Respeck,Sitting,-1,s2091784,,116
1696250610178,-0.036376953,-0.9837036,0.06365967,-0.15625,-0.109375,0.828125,Respeck,Sitting,-1,s2091784,,117
1696250610218,-0.009277344,-0.9907837,0.04949951,0.5625,-0.125,0.671875,Respeck,Sitting,-1,s2091784,,118
1696250610258,-0.009277344,-1.0078735,0.043151855,-0.65625,-0.203125,-0.375,Respeck,Sitting,-1,s2091784,,119
1696250610298,-0.014160156,-0.9932251,0.043395996,-1.4375,0.046875,-1.234375,Respeck,Sitting,-1,s2091784,,120
1696250610338,-0.030761719,-0.9890747,0.05218506,0.0,-0.984375,-0.03125,Respeck,Sitting,-1,s2091784,,121
1696250610378,-0.0036621094,-1.0007935,0.036071777,-1.453125,0.1875,0.109375,Respeck,Sitting,-1,s2091784,,122
1696250610418,-0.014160156,-0.99005127,0.055114746,-2.765625,0.3125,-1.140625,Respeck,Sitting,-1,s2091784,,123
1696250610458,-0.025878906,-0.9944458,0.06097412,-2.296875,-0.09375,-0.953125,Respeck,Sitting,-1,s2091784,,124
1696250610498,-0.03100586,-0.98516846,0.066345215,-0.140625,-0.796875,0.296875,Respeck,Sitting,-1,s2091784,,125
1696250610538,-0.016845703,-0.9944458,0.05316162,0.5,-0.359375,0.4375,Respeck,Sitting,-1,s2091784,,126
1696250610578,-0.025878906,-0.98516846,0.04901123,0.578125,-0.71875,-0.3125,Respeck,Sitting,-1,s2091784,,127
1696250610618,-0.015380859,-1.0095825,0.050720215,-1.03125,-0.53125,0.234375,Respeck,Sitting,-1,s2091784,,128
1696250610658,-0.020507812,-0.99835205,0.042663574,-1.59375,-0.015625,-0.09375,Respeck,Sitting,-1,s2091784,,129
1696250610698,-0.008056641,-0.9968872,0.049987793,-1.890625,0.390625,-0.6875,Respeck,Sitting,-1,s2091784,,130
1696250610738,-0.024902344,-1.0007935,0.061462402,-3.328125,-0.421875,-0.75,Respeck,Sitting,-1,s2091784,,131
1696250610778,-0.029296875,-0.9873657,0.07171631,-1.3125,0.671875,-0.09375,Respeck,Sitting,-1,s2091784,,132
1696250610818,-0.030029297,-0.98809814,0.059753418,-1.71875,0.765625,0.078125,Respeck,Sitting,-1,s2091784,,133
1696250610858,-0.017578125,-0.9883423,0.07513428,-1.28125,0.015625,0.921875,Respeck,Sitting,-1,s2091784,,134
1696250610898,-0.018066406,-0.99346924,0.07537842,-0.078125,-1.140625,-0.03125,Respeck,Sitting,-1,s2091784,,135
1696250610938,-0.016601562,-1.0049438,0.055358887,0.46875,0.1875,-0.125,Respeck,Sitting,-1,s2091784,,136
1696250610978,-0.020751953,-0.99664307,0.066345215,-1.90625,0.40625,-0.421875,Respeck,Sitting,-1,s2091784,,137
1696250611018,-0.009765625,-0.9866333,0.058044434,-1.515625,-0.375,-0.46875,Respeck,Sitting,-1,s2091784,,138
1696250611058,-0.012939453,-1.0100708,0.070495605,-2.3125,0.75,-0.953125,Respeck,Sitting,-1,s2091784,,139
1696250611098,-0.028564453,-0.9859009,0.09564209,-1.078125,-0.90625,-0.875,Respeck,Sitting,-1,s2091784,,140
1696250611138,-0.025146484,-0.9907837,0.050231934,-1.875,2.28125,0.140625,Respeck,Sitting,-1,s2091784,,141
1696250611178,-0.01977539,-0.9961548,0.07611084,-2.703125,-0.875,0.1875,Respeck,Sitting,-1,s2091784,,142
1696250611218,-0.018798828,-1.0056763,0.082214355,-0.546875,-0.8125,-0.40625,Respeck,Sitting,-1,s2091784,,143
1696250611258,-0.021728516,-0.9846802,0.0692749,-0.203125,-1.25,-0.328125,Respeck,Sitting,-1,s2091784,,144
1696250611298,-0.021484375,-0.99420166,0.07733154,-1.359375,-0.34375,-0.3125,Respeck,Sitting,-1,s2091784,,145
1696250611338,-0.021240234,-0.9920044,0.0914917,-1.15625,-0.046875,-0.875,Respeck,Sitting,-1,s2091784,,146
1696250611378,-0.02319336,-0.9907837,0.0836792,-0.578125,-0.109375,0.421875,Respeck,Sitting,-1,s2091784,,147
1696250611418,-0.03125,-0.9866333,0.074157715,-0.1875,-0.171875,0.78125,Respeck,Sitting,-1,s2091784,,148
1696250611458,-0.014404297,-0.9924927,0.08270264,1.0,0.03125,0.0,Respeck,Sitting,-1,s2091784,,149
1696250611498,-0.024169922,-0.99005127,0.06463623,0.125,-0.8125,-1.046875,Respeck,Sitting,-1,s2091784,,150
1696250611538,-0.037597656,-0.9907837,0.070251465,-1.625,-0.015625,-0.578125,Respeck,Sitting,-1,s2091784,,151
1696250611578,-0.026611328,-0.99591064,0.08880615,-0.296875,-0.78125,0.40625,Respeck,Sitting,-1,s2091784,,152
1696250611618,-0.020263672,-0.987854,0.066101074,-0.4375,0.109375,-0.28125,Respeck,Sitting,-1,s2091784,,153
1696250611658,-0.01928711,-0.9973755,0.07879639,-3.140625,-0.234375,-0.5625,Respeck,Sitting,-1,s2091784,,154
1696250611698,-0.016601562,-0.98516846,0.09490967,-0.796875,-1.453125,-0.734375,Respeck,Sitting,-1,s2091784,,155
1696250611738,-0.041015625,-0.991272,0.06976318,0.65625,-0.65625,-0.359375,Respeck,Sitting,-1,s2091784,,156
1696250611778,-0.022949219,-0.99420166,0.077819824,0.390625,-0.96875,1.046875,Respeck,Sitting,-1,s2091784,,157
1696250611818,-0.025390625,-1.0020142,0.074401855,-0.421875,0.03125,-0.546875,Respeck,Sitting,-1,s2091784,,158
1696250611858,-0.03173828,-0.98638916,0.07659912,-1.3125,-0.453125,-0.171875,Respeck,Sitting,-1,s2091784,,159
1696250611898,-0.028076172,-0.99957275,0.06903076,-1.15625,0.265625,-0.46875,Respeck,Sitting,-1,s2091784,,160
1696250611938,-0.022949219,-0.98150635,0.086364746,-0.53125,-0.921875,-0.34375,Respeck,Sitting,-1,s2091784,,161
1696250611978,-0.017822266,-0.9890747,0.09539795,1.484375,-1.453125,-0.0625,Respeck,Sitting,-1,s2091784,,162
1696250612018,-0.03540039,-1.0020142,0.062927246,-0.28125,-0.5,-0.109375,Respeck,Sitting,-1,s2091784,,163
1696250612058,-0.0234375,-0.9866333,0.07244873,-1.609375,-0.34375,0.203125,Respeck,Sitting,-1,s2091784,,164
1696250612098,-0.01928711,-0.9883423,0.07879639,-0.78125,-0.375,-0.21875,Respeck,Sitting,-1,s2091784,,165
1696250612138,-0.029052734,-0.9859009,0.07879639,-0.828125,-0.8125,-0.453125,Respeck,Sitting,-1,s2091784,,166
1696250612178,-0.03173828,-0.9937134,0.07098389,-0.578125,-1.265625,-0.03125,Respeck,Sitting,-1,s2091784,,167
1696250612218,-0.018554688,-1.0081177,0.06512451,-0.921875,0.71875,-0.46875,Respeck,Sitting,-1,s2091784,,168
1696250612258,-0.021484375,-0.9819946,0.09222412,-1.4375,-0.921875,-0.5625,Respeck,Sitting,-1,s2091784,,169
1696250612298,-0.029296875,-0.9846802,0.09906006,0.390625,-0.8125,-0.515625,Respeck,Sitting,-1,s2091784,,170
1696250612338,-0.030273438,-0.99176025,0.089782715,-0.203125,-0.078125,-0.390625,Respeck,Sitting,-1,s2091784,,171
1696250612378,-0.036376953,-0.98638916,0.078063965,-0.953125,-0.546875,0.140625,Respeck,Sitting,-1,s2091784,,172
1696250612418,-0.022949219,-0.9963989,0.08343506,-0.890625,-0.5625,-0.21875,Respeck,Sitting,-1,s2091784,,173
1696250612458,-0.029541016,-0.9902954,0.07904053,-1.109375,-0.46875,-0.28125,Respeck,Sitting,-1,s2091784,,174
1696250612498,-0.028808594,-0.9990845,0.07977295,-0.765625,-0.09375,-0.25,Respeck,Sitting,-1,s2091784,,175
1696250612538,-0.038330078,-0.98394775,0.08538818,-0.921875,-0.765625,-0.140625,Respeck,Sitting,-1,s2091784,,176
1696250612578,-0.021240234,-0.99591064,0.09613037,0.34375,-0.640625,0.1875,Respeck,Sitting,-1,s2091784,,177
1696250612618,-0.038330078,-0.9854126,0.08514404,-1.21875,-0.84375,-0.46875,Respeck,Sitting,-1,s2091784,,178
1696250612658,-0.025146484,-0.9812622,0.097351074,-0.484375,-0.4375,-0.046875,Respeck,Sitting,-1,s2091784,,179
1696250612698,-0.036621094,-1.0064087,0.07635498,-0.765625,-0.46875,0.046875,Respeck,Sitting,-1,s2091784,,180
1696250612738,-0.0234375,-0.98931885,0.086120605,-1.109375,-0.875,0.0625,Respeck,Sitting,-1,s2091784,,181
1696250612778,-0.028564453,-0.9871216,0.08343506,-0.453125,-0.546875,-0.3125,Respeck,Sitting,-1,s2091784,,182
1696250612818,-0.029785156,-0.99053955,0.078063965,-1.921875,0.6875,-0.46875,Respeck,Sitting,-1,s2091784,,183
1696250612858,-0.014160156,-1.0090942,0.07611084,-2.96875,0.453125,-0.703125,Respeck,Sitting,-1,s2091784,,184
1696250612898,-0.0390625,-0.98931885,0.0993042,-0.578125,0.484375,-1.46875,Respeck,Sitting,-1,s2091784,,185
1696250612938,-0.018310547,-0.97857666,0.0927124,-0.734375,1.84375,-0.875,Respeck,Sitting,-1,s2091784,,186
1696250612978,-0.03955078,-0.97906494,0.10076904,-1.234375,-0.34375,-0.75,Respeck,Sitting,-1,s2091784,,187
1696250613018,-0.041259766,-1.0010376,0.10345459,-1.953125,-0.984375,0.625,Respeck,Sitting,-1,s2091784,,188
1696250613058,-0.018310547,-0.99591064,0.09222412,0.171875,-0.96875,0.3125,Respeck,Sitting,-1,s2091784,,189
1696250613098,-0.038085938,-0.9998169,0.09075928,-0.546875,-0.796875,-0.703125,Respeck,Sitting,-1,s2091784,,190
1696250613138,-0.03125,-0.98101807,0.097351074,-0.671875,-0.59375,-0.296875,Respeck,Sitting,-1,s2091784,,191
1696250613178,-0.027832031,-0.99346924,0.09197998,-1.5,0.328125,-0.34375,Respeck,Sitting,-1,s2091784,,192
1696250613218,-0.034423828,-0.9751587,0.10736084,-0.375,-1.265625,0.109375,Respeck,Sitting,-1,s2091784,,193
1696250613258,-0.03173828,-0.9981079,0.090270996,-0.71875,-0.8125,0.171875,Respeck,Sitting,-1,s2091784,,194
1696250613298,-0.033691406,-0.9885864,0.10345459,-0.546875,-1.171875,-0.03125,Respeck,Sitting,-1,s2091784,,195
1696250613338,-0.026855469,-0.9968872,0.081726074,-0.640625,0.625,-0.40625,Respeck,Sitting,-1,s2091784,,196
1696250613378,-0.03564453,-0.99102783,0.09637451,-1.78125,-0.9375,-0.375,Respeck,Sitting,-1,s2091784,,197
1696250613418,-0.018554688,-1.0098267,0.117614746,-1.640625,0.3125,-0.703125,Respeck,Sitting,-1,s2091784,,198
1696250613458,-0.04638672,-0.9829712,0.105651855,0.28125,-0.875,-0.484375,Respeck,Sitting,-1,s2091784,,199
1696250613498,-0.04736328,-0.96221924,0.10369873,0.0,-1.328125,-0.203125,Respeck,Sitting,-1,s2091784,,200
1696250613538,-0.011474609,-1.0181274,0.09295654,-0.9375,1.4375,0.359375,Respeck,Sitting,-1,s2091784,,201
1696250613578,-0.04736328,-0.9788208,0.1005249,-1.203125,-1.34375,-1.0625,Respeck,Sitting,-1,s2091784,,202
1696250613618,-0.03491211,-0.9727173,0.09637451,1.3125,-2.25,0.375,Respeck,Sitting,-1,s2091784,,203
1696250613658,-0.03149414,-0.98028564,0.08538818,0.875,-0.96875,0.078125,Respeck,Sitting,-1,s2091784,,204
1696250613698,-0.033935547,-1.0056763,0.09222412,1.046875,-1.6875,0.15625,Respeck,Sitting,-1,s2091784,,205
1696250613738,-0.048339844,-0.9968872,0.09100342,2.765625,-1.984375,1.515625,Respeck,Sitting,-1,s2091784,,206
1696250613778,-0.028808594,-0.9644165,0.12591553,5.859375,-5.265625,2.984375,Respeck,Sitting,-1,s2091784,,207
1696250613818,-0.028320312,-0.98516846,0.09686279,11.3125,-3.75,3.296875,Respeck,Sitting,-1,s2091784,,208
1696250613858,-0.039794922,-1.0408325,0.003112793,3.5625,2.328125,1.765625,Respeck,Sitting,-1,s2091784,,209
1696250613898,-0.028320312,-1.000061,0.07098389,-1.078125,-3.3125,0.546875,Respeck,Sitting,-1,s2091784,,210
1696250613938,-0.012451172,-0.9768677,0.09466553,4.734375,-4.890625,2.71875,Respeck,Sitting,-1,s2091784,,211
1696250613978,0.013916016,-0.99176025,0.034606934,4.5,1.03125,1.078125,Respeck,Sitting,-1,s2091784,,212
1696250614018,-0.021240234,-0.9985962,0.027038574,2.859375,-0.578125,-0.734375,Respeck,Sitting,-1,s2091784,,213
1696250614058,-0.032226562,-0.9973755,0.023132324,0.015625,-2.453125,0.671875,Respeck,Sitting,-1,s2091784,,214
1696250614098,-0.009765625,-1.0100708,0.014343262,-1.140625,-1.765625,1.171875,Respeck,Sitting,-1,s2091784,,215
1696250614138,0.007080078,-0.9998169,0.04827881,-4.1875,1.046875,-1.375,Respeck,Sitting,-1,s2091784,,216
1696250614178,-0.020996094,-0.99713135,0.08001709,-1.9375,1.984375,-3.703125,Respeck,Sitting,-1,s2091784,,217
1696250614218,-0.03881836,-0.9871216,0.039978027,-0.03125,0.203125,0.390625,Respeck,Sitting,-1,s2091784,,218
1696250614258,-0.018066406,-0.99713135,0.036071777,-0.515625,-0.0625,0.4375,Respeck,Sitting,-1,s2091784,,219
1696250614298,-0.013671875,-0.9939575,0.06097412,-1.921875,-1.59375,0.0,Respeck,Sitting,-1,s2091784,,220
1696250614338,-0.020751953,-0.99176025,0.053649902,0.046875,-0.125,-0.625,Respeck,Sitting,-1,s2091784,,221
1696250614378,-0.024169922,-0.987854,0.0446167,-0.6875,-1.203125,0.140625,Respeck,Sitting,-1,s2091784,,222
1696250614418,-0.001953125,-0.99884033,0.048034668,-0.3125,-0.65625,0.0,Respeck,Sitting,-1,s2091784,,223
1696250614458,-0.017578125,-0.9973755,0.04534912,-1.671875,-0.546875,-0.609375,Respeck,Sitting,-1,s2091784,,224
1696250614498,-0.012451172,-0.9981079,0.05316162,-2.1875,0.421875,-0.59375,Respeck,Sitting,-1,s2091784,,225
1696250614538,-0.030029297,-0.99005127,0.059020996,-0.921875,-1.25,-0.703125,Respeck,Sitting,-1,s2091784,,226
1696250614578,-0.026123047,-0.9837036,0.06072998,0.8125,-0.609375,0.359375,Respeck,Sitting,-1,s2091784,,227
1696250614618,-0.018554688,-0.99786377,0.057800293,-0.484375,0.109375,-0.0625,Respeck,Sitting,-1,s2091784,,228
1696250614658,-0.022949219,-0.9956665,0.0524292,-1.125,-0.484375,-0.625,Respeck,Sitting,-1,s2091784,,229
1696250614698,-0.03125,-0.9927368,0.050231934,-1.109375,-0.78125,-0.40625,Respeck,Sitting,-1,s2091784,,230
1696250614738,-0.018798828,-0.99102783,0.057556152,-0.390625,-0.125,-0.1875,Respeck,Sitting,-1,s2091784,,231
1696250614778,-0.01953125,-0.9998169,0.0524292,-0.171875,-0.453125,-0.0625,Respeck,Sitting,-1,s2091784,,232
1696250614818,-0.016845703,-0.9990845,0.042907715,-2.109375,1.078125,-0.484375,Respeck,Sitting,-1,s2091784,,233
1696250614858,-0.013916016,-1.0012817,0.066101074,-1.09375,-1.578125,-0.375,Respeck,Sitting,-1,s2091784,,234
1696250614898,-0.028564453,-0.98272705,0.06488037,-0.875,0.203125,-0.953125,Respeck,Sitting,-1,s2091784,,235
1696250614938,-0.017089844,-0.9841919,0.06341553,0.015625,-0.265625,0.421875,Respeck,Sitting,-1,s2091784,,236
1696250614978,-0.018798828,-1.0010376,0.05706787,0.015625,-1.0625,-0.25,Respeck,Sitting,-1,s2091784,,237
1696250615018,-0.028076172,-0.98760986,0.05682373,-1.3125,-0.546875,-0.234375,Respeck,Sitting,-1,s2091784,,238
1696250615058,-0.016845703,-0.9932251,0.059020996,-0.25,-0.9375,-0.046875,Respeck,Sitting,-1,s2091784,,239
1696250615098,-0.024658203,-1.00177,0.05291748,-0.953125,0.734375,-0.5,Respeck,Sitting,-1,s2091784,,240
1696250615138,-0.033203125,-0.9885864,0.06829834,-0.28125,-0.609375,-0.234375,Respeck,Sitting,-1,s2091784,,241
1696250615178,-0.028564453,-0.991272,0.061706543,0.609375,-0.46875,0.390625,Respeck,Sitting,-1,s2091784,,242
1696250615218,-0.01953125,-1.0012817,0.059509277,-1.0625,-0.234375,0.015625,Respeck,Sitting,-1,s2091784,,243
1696250615258,-0.030273438,-0.99468994,0.05731201,-0.34375,-1.15625,-0.3125,Respeck,Sitting,-1,s2091784,,244
1696250615298,-0.024658203,-0.99298096,0.05633545,-0.578125,-0.515625,-0.203125,Respeck,Sitting,-1,s2091784,,245
1696250615338,-0.020263672,-0.9981079,0.058532715,-1.0625,-0.75,0.171875,Respeck,Sitting,-1,s2091784,,246
1696250615378,-0.017578125,-1.000061,0.062438965,-0.5,0.03125,-0.203125,Respeck,Sitting,-1,s2091784,,247
1696250615418,-0.028320312,-1.0020142,0.06463623,-1.390625,-0.09375,-0.875,Respeck,Sitting,-1,s2091784,,248
1696250615458,-0.030273438,-0.98394775,0.07098389,0.296875,-1.453125,0.4375,Respeck,Sitting,-1,s2091784,,249
1696250615498,-0.026123047,-0.99224854,0.05267334,-0.25,0.375,-0.0625,Respeck,Sitting,-1,s2091784,,250
1696250615538,-0.021972656,-0.99664307,0.058532715,-1.0,-0.5,-0.21875,Respeck,Sitting,-1,s2091784,,251
1696250615578,-0.032470703,-0.9981079,0.06903076,-0.359375,-0.515625,-0.40625,Respeck,Sitting,-1,s2091784,,252
1696250615618,-0.026855469,-0.9949341,0.051696777,-0.59375,-0.609375,0.15625,Respeck,Sitting,-1,s2091784,,253
1696250615658,-0.015136719,-0.9973755,0.054870605,-0.640625,-0.4375,0.203125,Respeck,Sitting,-1,s2091784,,254
1696250615698,-0.022705078,-0.99664307,0.06121826,-1.0,-0.640625,-0.5625,Respeck,Sitting,-1,s2091784,,255
1696250615738,-0.025634766,-1.000061,0.06756592,-1.140625,0.125,-0.578125,Respeck,Sitting,-1,s2091784,,256
1696250615778,-0.025390625,-0.9907837,0.070251465,0.078125,-0.875,0.03125,Respeck,Sitting,-1,s2091784,,257
1696250615818,-0.03173828,-1.0020142,0.0524292,-0.28125,0.109375,0.4375,Respeck,Sitting,-1,s2091784,,258
1696250615858,-0.027832031,-0.991272,0.06756592,-1.1875,-0.78125,-0.03125,Respeck,Sitting,-1,s2091784,,259
1696250615898,-0.030761719,-0.9924927,0.070251465,-0.578125,-0.984375,-0.46875,Respeck,Sitting,-1,s2091784,,260
1696250615938,-0.022216797,-0.99468994,0.055114746,-0.671875,-0.25,-0.515625,Respeck,Sitting,-1,s2091784,,261
1696250615978,-0.021972656,-0.9973755,0.051208496,-0.484375,-0.203125,-0.125,Respeck,Sitting,-1,s2091784,,262
