timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250175449,0.110839844,-0.085998535,-0.9985962,-0.328125,-0.4375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250175492,0.107177734,-0.08917236,-0.99884033,-0.390625,-0.34375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250175522,0.1081543,-0.08306885,-0.9951782,-0.34375,-0.59375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250175567,0.11425781,-0.08087158,-0.99346924,-0.359375,-0.453125,-0.296875,Respeck,Lying down on stomach,-1,s2091784,
1696250175611,0.11010742,-0.08721924,-0.99420166,-0.296875,-0.484375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250175641,0.107666016,-0.08795166,-0.9981079,-0.34375,-0.34375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250175687,0.10986328,-0.08673096,-0.989563,-0.328125,-0.5,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250175732,0.10668945,-0.09112549,-0.99005127,-0.359375,-0.359375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250175761,0.11206055,-0.090148926,-1.0005493,-0.640625,-0.578125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250175807,0.111328125,-0.0869751,-0.99346924,-0.421875,-0.4375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250175852,0.11425781,-0.08282471,-0.9968872,-0.578125,-0.3125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250175882,0.10839844,-0.08843994,-0.99176025,-0.15625,-0.453125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250175927,0.11279297,-0.08502197,-0.99664307,-0.4375,-0.609375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250175974,0.11010742,-0.08453369,-0.9981079,-0.296875,-0.546875,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250176001,0.106933594,-0.08843994,-0.9968872,-0.46875,-0.421875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250176047,0.111816406,-0.08770752,-0.99884033,-0.484375,-0.546875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250176076,0.114990234,-0.08795166,-0.99346924,-0.28125,-0.546875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250176122,0.10473633,-0.08746338,-0.99468994,-0.65625,-0.453125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250176167,0.103271484,-0.09136963,-0.9932251,-0.359375,-0.453125,0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250176196,0.114990234,-0.085998535,-0.9956665,-0.484375,-0.421875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250176242,0.11401367,-0.0869751,-0.99176025,-0.3125,-0.59375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250176287,0.11279297,-0.08355713,-0.99664307,-0.328125,-0.421875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250176316,0.10986328,-0.08917236,-0.9949341,-0.34375,-0.453125,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250176362,0.107666016,-0.08868408,-0.99053955,-0.5625,-0.421875,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250176407,0.111083984,-0.08355713,-0.9961548,-0.5,-0.390625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250176436,0.111083984,-0.08428955,-0.99786377,-0.34375,-0.375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250176482,0.107421875,-0.08477783,-0.99468994,-0.421875,-0.390625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250176527,0.099853516,-0.08502197,-0.9973755,-0.59375,-0.40625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250176556,0.11450195,-0.08917236,-0.99957275,-0.34375,-0.46875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250176602,0.10864258,-0.08428955,-0.99884033,-0.65625,-0.40625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250176647,0.11230469,-0.08477783,-0.99102783,-0.28125,-0.359375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250176676,0.110839844,-0.08062744,-0.9902954,-0.375,-0.53125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250176722,0.1105957,-0.0881958,-0.99591064,-0.46875,-0.5625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250176767,0.10913086,-0.08721924,-0.9902954,-0.421875,-0.59375,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696250176796,0.11035156,-0.08843994,-0.99713135,-0.5625,-0.3125,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250176842,0.111816406,-0.08087158,-0.9944458,-0.21875,-0.640625,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250176873,0.10888672,-0.07867432,-0.9981079,-0.40625,-0.515625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250176916,0.115234375,-0.08380127,-0.99542236,-0.359375,-0.46875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250176961,0.11376953,-0.0881958,-0.99298096,-0.4375,-0.5,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250176992,0.107666016,-0.086242676,-0.99884033,-0.1875,-0.625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250177036,0.10888672,-0.08453369,-0.9973755,-0.484375,-0.375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250177081,0.111083984,-0.08648682,-0.99224854,-0.390625,-0.359375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250177112,0.114746094,-0.08306885,-0.99664307,-0.421875,-0.59375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250177157,0.10595703,-0.08843994,-0.9963989,-0.578125,-0.1875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250177202,0.107910156,-0.085510254,-0.9902954,-0.265625,-0.46875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250177232,0.10546875,-0.09259033,-0.98516846,-0.28125,-0.390625,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696250177276,0.10986328,-0.090148926,-0.99664307,-0.328125,-0.484375,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250177321,0.107421875,-0.08404541,-1.0015259,-0.421875,-0.328125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250177352,0.107421875,-0.082336426,-1.0003052,-0.5,-0.53125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250177397,0.10961914,-0.08062744,-0.9937134,-0.234375,-0.515625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250177442,0.10595703,-0.08355713,-0.991272,-0.3125,-0.421875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250177473,0.10864258,-0.081604004,-0.99591064,-0.359375,-0.625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250177517,0.107421875,-0.07940674,-0.99420166,-0.421875,-0.484375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250177561,0.109375,-0.08306885,-0.99420166,-0.46875,-0.3125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250177593,0.10668945,-0.08355713,-1.000061,-0.59375,-0.5,-0.296875,Respeck,Lying down on stomach,-1,s2091784,
1696250177637,0.110839844,-0.08770752,-1.0005493,-0.953125,-0.359375,-0.28125,Respeck,Lying down on stomach,-1,s2091784,
1696250177666,0.11303711,-0.08355713,-0.9981079,-0.796875,-0.3125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250177713,0.10839844,-0.08526611,-0.9932251,-0.734375,-0.421875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250177757,0.1081543,-0.08892822,-0.99176025,-0.671875,-0.375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250177787,0.11010742,-0.08868408,-0.9961548,-0.4375,-0.40625,-0.328125,Respeck,Lying down on stomach,-1,s2091784,
1696250177831,0.10839844,-0.08380127,-0.9985962,-0.34375,-0.46875,-0.375,Respeck,Lying down on stomach,-1,s2091784,
1696250177876,0.10620117,-0.089416504,-0.99102783,-0.25,-0.46875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250177906,0.10668945,-0.085754395,-0.9915161,-0.53125,-0.515625,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250177952,0.111083984,-0.08843994,-1.0015259,-0.71875,-0.4375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250177996,0.10498047,-0.089904785,-0.9990845,-0.59375,-0.546875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250178026,0.10888672,-0.0881958,-0.99664307,-0.25,-0.53125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
