timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250461987,0.532959,0.032165527,0.83465576,-0.9375,-1.421875,-0.34375,Respeck,Lying down right,-1,s2091784,,252
1696250462027,0.5366211,0.023620605,0.85491943,-0.609375,-2.09375,-0.046875,Respeck,Lying down right,-1,s2091784,,253
1696250462067,0.5402832,0.028747559,0.83929443,0.515625,0.015625,0.203125,Respeck,Lying down right,-1,s2091784,,254
1696250462107,0.54003906,0.02557373,0.82489014,-0.796875,-0.078125,-0.046875,Respeck,Lying down right,-1,s2091784,,255
1696250462147,0.5317383,0.024841309,0.8353882,-0.703125,-0.640625,-0.078125,Respeck,Lying down right,-1,s2091784,,256
1696250462187,0.5317383,0.030944824,0.8390503,0.3125,-0.828125,0.015625,Respeck,Lying down right,-1,s2091784,,257
1696250462227,0.5354004,0.039733887,0.83587646,-0.078125,0.1875,0.15625,Respeck,Lying down right,-1,s2091784,,258
1696250462267,0.54125977,0.03363037,0.83343506,-0.84375,-0.96875,-0.015625,Respeck,Lying down right,-1,s2091784,,259
1696250462307,0.53393555,0.023620605,0.8422241,-0.484375,-1.5625,-0.40625,Respeck,Lying down right,-1,s2091784,,260
1696250462347,0.53100586,0.019714355,0.8446655,0.1875,-0.75,-0.09375,Respeck,Lying down right,-1,s2091784,,261
1696250462387,0.54052734,0.02166748,0.838562,-0.15625,-0.546875,-0.015625,Respeck,Lying down right,-1,s2091784,,262
1696250462427,0.5402832,0.030212402,0.8407593,-0.25,-0.421875,-0.03125,Respeck,Lying down right,-1,s2091784,,263
1696250462467,0.5288086,0.028015137,0.8397827,-0.140625,-0.171875,-0.15625,Respeck,Lying down right,-1,s2091784,,264
1696250462507,0.5341797,0.030456543,0.8317261,-0.609375,0.0,0.046875,Respeck,Lying down right,-1,s2091784,,265
1696250462547,0.5341797,0.030944824,0.8317261,-0.546875,-0.84375,-0.109375,Respeck,Lying down right,-1,s2091784,,266
1696250462587,0.5319824,0.024597168,0.8317261,-0.875,-0.78125,0.203125,Respeck,Lying down right,-1,s2091784,,267
1696250462627,0.5371094,0.022399902,0.85809326,0.25,-2.59375,-0.046875,Respeck,Lying down right,-1,s2091784,,268
1696250462667,0.53149414,0.029724121,0.8422241,0.15625,0.78125,-0.125,Respeck,Lying down right,-1,s2091784,,269
1696250462707,0.5373535,0.028015137,0.8312378,-0.109375,-0.40625,-0.1875,Respeck,Lying down right,-1,s2091784,,270
1696250462747,0.53271484,0.029968262,0.8341675,-0.78125,-0.671875,-0.234375,Respeck,Lying down right,-1,s2091784,,271
1696250462787,0.5407715,0.020690918,0.84173584,-1.21875,-0.796875,-0.296875,Respeck,Lying down right,-1,s2091784,,272
1696250462827,0.53271484,0.027526855,0.8500366,0.53125,-0.5625,-0.140625,Respeck,Lying down right,-1,s2091784,,273
1696250462867,0.5358887,0.024353027,0.83465576,-0.734375,0.34375,0.046875,Respeck,Lying down right,-1,s2091784,,274
1696250462907,0.5319824,0.028503418,0.83807373,-0.96875,-0.359375,0.015625,Respeck,Lying down right,-1,s2091784,,275
1696250462947,0.5332031,0.023376465,0.83514404,0.59375,0.140625,-0.265625,Respeck,Lying down right,-1,s2091784,,276
1696250462987,0.52905273,0.024841309,0.8446655,1.40625,-0.359375,-0.0625,Respeck,Lying down right,-1,s2091784,,277
1696250463027,0.5336914,0.027770996,0.8407593,0.921875,-0.09375,-0.078125,Respeck,Lying down right,-1,s2091784,,278
1696250463067,0.54052734,0.019226074,0.83343506,-1.484375,0.0,0.09375,Respeck,Lying down right,-1,s2091784,,279
1696250463107,0.5402832,0.0211792,0.8329468,-1.734375,-0.953125,-0.296875,Respeck,Lying down right,-1,s2091784,,280
1696250463147,0.5395508,0.023864746,0.83099365,-0.375,-0.65625,-0.046875,Respeck,Lying down right,-1,s2091784,,281
1696250463187,0.532959,0.027038574,0.83343506,-0.65625,-0.8125,-0.171875,Respeck,Lying down right,-1,s2091784,,282
1696250463227,0.5407715,0.03338623,0.83392334,-0.359375,-1.1875,-0.1875,Respeck,Lying down right,-1,s2091784,,283
1696250463267,0.53564453,0.028015137,0.8463745,-0.203125,-1.46875,-0.25,Respeck,Lying down right,-1,s2091784,,284
1696250463307,0.5358887,0.032165527,0.84173584,-0.421875,-0.234375,-0.21875,Respeck,Lying down right,-1,s2091784,,285
1696250463347,0.5307617,0.018249512,0.8251343,-1.171875,-0.046875,0.3125,Respeck,Lying down right,-1,s2091784,,286
1696250463387,0.5341797,0.02923584,0.836853,-1.90625,-2.171875,0.25,Respeck,Lying down right,-1,s2091784,,287
1696250463427,0.5371094,0.029724121,0.8439331,1.0625,-2.5,0.015625,Respeck,Lying down right,-1,s2091784,,288
1696250463467,0.53149414,0.024841309,0.83270264,-0.296875,-0.78125,0.390625,Respeck,Lying down right,-1,s2091784,,289
1696250463507,0.53271484,0.030944824,0.85736084,1.453125,-0.390625,0.09375,Respeck,Lying down right,-1,s2091784,,290
1696250463547,0.53125,0.026062012,0.84783936,-1.40625,0.65625,-0.34375,Respeck,Lying down right,-1,s2091784,,291
1696250463587,0.5305176,0.019958496,0.8451538,-1.265625,-1.109375,-0.15625,Respeck,Lying down right,-1,s2091784,,292
1696250463627,0.53466797,0.027038574,0.8366089,0.0,-0.53125,0.109375,Respeck,Lying down right,-1,s2091784,,293
1696250463667,0.5349121,0.018493652,0.8444214,-0.390625,-0.578125,0.21875,Respeck,Lying down right,-1,s2091784,,294
1696250463707,0.53466797,0.018005371,0.83514404,-0.484375,-1.046875,-0.046875,Respeck,Lying down right,-1,s2091784,,316
1696250463747,0.54296875,0.039245605,0.83880615,0.78125,-1.390625,0.21875,Respeck,Lying down right,-1,s2091784,,317
1696250463787,0.54467773,0.0368042,0.83514404,0.03125,-0.515625,0.03125,Respeck,Lying down right,-1,s2091784,,318
1696250463827,0.5419922,0.034851074,0.83026123,-0.578125,-0.140625,0.03125,Respeck,Lying down right,-1,s2091784,,319
1696250463867,0.53808594,0.023864746,0.83807373,0.03125,-0.09375,-0.09375,Respeck,Lying down right,-1,s2091784,,320
1696250463907,0.55029297,0.02557373,0.83758545,-0.015625,-0.03125,-0.109375,Respeck,Lying down right,-1,s2091784,,321
1696250463947,0.5419922,0.038513184,0.838562,-1.375,-0.546875,-0.109375,Respeck,Lying down right,-1,s2091784,,322
1696250463987,0.5407715,0.03265381,0.8305054,-1.0625,-1.21875,-0.28125,Respeck,Lying down right,-1,s2091784,,323
1696250464027,0.53808594,0.026062012,0.80999756,-1.71875,-0.03125,-0.234375,Respeck,Lying down right,-1,s2091784,,324
1696250464067,0.53930664,0.031188965,0.8295288,0.03125,-3.40625,0.078125,Respeck,Lying down right,-1,s2091784,,325
1696250464107,0.55371094,0.02532959,0.84906006,1.671875,-3.171875,-0.5,Respeck,Lying down right,-1,s2091784,,326
1696250464147,0.53881836,0.025817871,0.8468628,1.390625,-1.5,-0.03125,Respeck,Lying down right,-1,s2091784,,327
1696250464187,0.5366211,0.032409668,0.84198,-0.71875,0.421875,0.03125,Respeck,Lying down right,-1,s2091784,,328
1696250464227,0.5263672,0.024841309,0.83758545,-1.28125,1.375,0.0625,Respeck,Lying down right,-1,s2091784,,329
1696250464267,0.5324707,0.027770996,0.8439331,-0.765625,-0.5625,-0.125,Respeck,Lying down right,-1,s2091784,,330
1696250464307,0.53930664,0.031188965,0.84002686,-0.640625,-0.328125,0.390625,Respeck,Lying down right,-1,s2091784,,331
1696250464347,0.5402832,0.0289917,0.8287964,-0.78125,-0.9375,-0.140625,Respeck,Lying down right,-1,s2091784,,332
1696250464387,0.532959,0.03387451,0.83514404,-0.5625,-0.1875,-0.609375,Respeck,Lying down right,-1,s2091784,,333
1696250464427,0.54174805,0.023864746,0.85272217,0.5,-1.671875,-0.34375,Respeck,Lying down right,-1,s2091784,,334
1696250464467,0.54418945,0.026062012,0.8522339,0.5,-0.1875,-0.125,Respeck,Lying down right,-1,s2091784,,335
1696250464507,0.5439453,0.030456543,0.82611084,-1.328125,0.890625,0.0625,Respeck,Lying down right,-1,s2091784,,336
1696250464547,0.5307617,0.04486084,0.8222046,-1.25,-0.0625,-0.046875,Respeck,Lying down right,-1,s2091784,,337
1696250464587,0.53808594,0.02923584,0.8373413,-0.203125,-2.53125,-0.171875,Respeck,Lying down right,-1,s2091784,,338
1696250464627,0.54663086,0.026306152,0.85028076,0.875,-1.796875,-0.109375,Respeck,Lying down right,-1,s2091784,,339
1696250464667,0.5463867,0.035095215,0.840271,-0.46875,0.109375,0.0625,Respeck,Lying down right,-1,s2091784,,340
1696250464707,0.5358887,0.026794434,0.8329468,-1.5625,0.0625,-0.234375,Respeck,Lying down right,-1,s2091784,,341
1696250464747,0.5371094,0.026062012,0.82806396,-1.21875,0.03125,0.015625,Respeck,Lying down right,-1,s2091784,,342
1696250464787,0.5397949,0.02947998,0.8422241,-0.65625,-2.375,-0.015625,Respeck,Lying down right,-1,s2091784,,343
1696250464827,0.5378418,0.0289917,0.857605,1.375,-1.53125,0.0625,Respeck,Lying down right,-1,s2091784,,344
1696250464867,0.53515625,0.038024902,0.84173584,0.78125,0.578125,-0.171875,Respeck,Lying down right,-1,s2091784,,345
1696250464907,0.53027344,0.034118652,0.8258667,-1.859375,0.6875,-0.171875,Respeck,Lying down right,-1,s2091784,,346
1696250464947,0.5361328,0.020202637,0.8361206,-1.8125,-0.625,-0.25,Respeck,Lying down right,-1,s2091784,,347
1696250464987,0.5354004,0.027526855,0.8546753,0.46875,-1.96875,0.0,Respeck,Lying down right,-1,s2091784,,348
1696250465027,0.54248047,0.03265381,0.84051514,0.5,-0.4375,0.0625,Respeck,Lying down right,-1,s2091784,,349
1696250465067,0.5361328,0.03387451,0.8353882,-1.0625,0.09375,0.03125,Respeck,Lying down right,-1,s2091784,,350
1696250465107,0.5385742,0.025817871,0.8456421,0.15625,-0.46875,-0.109375,Respeck,Lying down right,-1,s2091784,,351
1696250465147,0.54125977,0.03265381,0.8461304,0.28125,0.6875,0.109375,Respeck,Lying down right,-1,s2091784,,352
1696250465187,0.54711914,0.027282715,0.8493042,0.15625,-0.28125,0.25,Respeck,Lying down right,-1,s2091784,,353
1696250465227,0.54956055,0.024108887,0.8463745,-0.90625,1.859375,-0.296875,Respeck,Lying down right,-1,s2091784,,354
1696250465267,0.5410156,0.02923584,0.8497925,-2.4375,2.640625,-0.265625,Respeck,Lying down right,-1,s2091784,,355
1696250465307,0.5373535,0.034118652,0.82733154,-2.984375,2.59375,0.28125,Respeck,Lying down right,-1,s2091784,,356
1696250465347,0.5422363,0.032165527,0.824646,-2.6875,0.484375,0.140625,Respeck,Lying down right,-1,s2091784,,357
1696250465387,0.54125977,0.03363037,0.82244873,-1.484375,0.828125,-0.015625,Respeck,Lying down right,-1,s2091784,,358
1696250465427,0.54296875,0.03778076,0.8053589,-1.140625,0.09375,0.140625,Respeck,Lying down right,-1,s2091784,,359
1696250465467,0.53466797,0.03704834,0.7892456,-1.296875,0.265625,0.09375,Respeck,Lying down right,-1,s2091784,,360
1696250465507,0.54833984,0.026550293,0.79901123,-0.203125,-2.359375,-0.46875,Respeck,Lying down right,-1,s2091784,,361
1696250465547,0.5776367,0.027038574,0.87054443,4.703125,-5.03125,-1.453125,Respeck,Lying down right,-1,s2091784,,362
1696250465587,0.5625,0.02947998,0.8739624,4.359375,-2.90625,-0.1875,Respeck,Lying down right,-1,s2091784,,363
1696250465627,0.54248047,0.031677246,0.8278198,-3.0625,3.109375,0.953125,Respeck,Lying down right,-1,s2091784,,364
1696250465667,0.52978516,0.039733887,0.80511475,-3.671875,2.1875,0.359375,Respeck,Lying down right,-1,s2091784,,365
1696250465707,0.53881836,0.046081543,0.8109741,-2.125,-1.71875,-0.40625,Respeck,Lying down right,-1,s2091784,,366
1696250465747,0.54907227,0.04510498,0.8383179,1.125,-3.90625,0.078125,Respeck,Lying down right,-1,s2091784,,367
1696250465787,0.55444336,0.031433105,0.8353882,0.765625,-2.359375,0.4375,Respeck,Lying down right,-1,s2091784,,368
1696250465827,0.54467773,0.0067749023,0.85028076,-0.421875,-0.21875,-0.875,Respeck,Lying down right,-1,s2091784,,369
1696250465867,0.53564453,0.019226074,0.82928467,-0.5625,-0.296875,-0.671875,Respeck,Lying down right,-1,s2091784,,370
1696250465907,0.53125,0.028503418,0.8341675,0.1875,-0.3125,0.03125,Respeck,Lying down right,-1,s2091784,,371
1696250465947,0.55200195,0.043884277,0.8432007,0.859375,-1.0,0.15625,Respeck,Lying down right,-1,s2091784,,372
1696250465987,0.5559082,0.047302246,0.8265991,-1.0625,-0.59375,-0.375,Respeck,Lying down right,-1,s2091784,,373
1696250466027,0.5410156,0.03338623,0.8226929,-1.625,-0.375,-0.21875,Respeck,Lying down right,-1,s2091784,,374
1696250466067,0.53808594,0.034606934,0.824646,-0.75,-0.1875,-0.203125,Respeck,Lying down right,-1,s2091784,,375
1696250466107,0.5385742,0.034362793,0.8270874,0.203125,-1.59375,0.078125,Respeck,Lying down right,-1,s2091784,,376
1696250466147,0.5480957,0.024353027,0.8427124,-0.03125,-1.515625,-0.453125,Respeck,Lying down right,-1,s2091784,,377
1696250466187,0.54711914,0.024841309,0.85491943,0.453125,-1.109375,-0.140625,Respeck,Lying down right,-1,s2091784,,378
1696250466227,0.53686523,0.020446777,0.81829834,-1.453125,0.78125,0.078125,Respeck,Lying down right,-1,s2091784,,379
1696250466267,0.5300293,0.031433105,0.84246826,-0.3125,-2.265625,0.09375,Respeck,Lying down right,-1,s2091784,,380
1696250466307,0.54663086,0.04046631,0.85736084,1.90625,-1.46875,-0.484375,Respeck,Lying down right,-1,s2091784,,381
1696250466347,0.5444336,0.038757324,0.83929443,-0.703125,1.078125,-0.078125,Respeck,Lying down right,-1,s2091784,,382
1696250466387,0.53881836,0.03778076,0.82733154,-1.703125,-0.078125,-0.265625,Respeck,Lying down right,-1,s2091784,,383
1696250466427,0.53027344,0.031433105,0.82855225,-1.65625,-0.046875,-0.421875,Respeck,Lying down right,-1,s2091784,,384
1696250466467,0.5461426,0.019470215,0.84368896,-0.390625,-1.140625,-0.046875,Respeck,Lying down right,-1,s2091784,,385
1696250466507,0.5444336,0.024108887,0.8461304,0.09375,0.078125,0.046875,Respeck,Lying down right,-1,s2091784,,386
1696250466547,0.5449219,0.03289795,0.83709717,-0.9375,0.03125,-0.0625,Respeck,Lying down right,-1,s2091784,,387
1696250466587,0.532959,0.02947998,0.82196045,-1.71875,0.484375,-0.203125,Respeck,Lying down right,-1,s2091784,,388
1696250466627,0.5361328,0.031921387,0.82684326,-0.21875,-2.046875,-0.078125,Respeck,Lying down right,-1,s2091784,,389
1696250466667,0.54467773,0.036315918,0.8395386,1.078125,-1.828125,-0.375,Respeck,Lying down right,-1,s2091784,,390
1696250466707,0.5444336,0.03265381,0.8432007,0.078125,-1.859375,0.015625,Respeck,Lying down right,-1,s2091784,,391
1696250466747,0.53466797,0.02557373,0.8341675,-0.78125,-0.9375,-0.484375,Respeck,Lying down right,-1,s2091784,,392
1696250466787,0.5263672,0.030944824,0.8517456,-0.109375,-1.09375,-0.625,Respeck,Lying down right,-1,s2091784,,393
1696250466827,0.5373535,0.026550293,0.8727417,2.28125,-1.953125,-0.21875,Respeck,Lying down right,-1,s2091784,,394
1696250466867,0.53808594,0.030456543,0.83270264,-1.53125,1.84375,0.28125,Respeck,Lying down right,-1,s2091784,,395
1696250466907,0.53027344,0.039001465,0.81829834,-2.328125,0.828125,-0.046875,Respeck,Lying down right,-1,s2091784,,396
1696250466947,0.5344238,0.043884277,0.8265991,0.09375,-2.03125,-0.3125,Respeck,Lying down right,-1,s2091784,,397
1696250466987,0.5410156,0.025817871,0.8461304,-0.046875,-3.75,0.03125,Respeck,Lying down right,-1,s2091784,,398
1696250467027,0.52978516,0.022888184,0.854187,1.046875,-1.859375,0.5,Respeck,Lying down right,-1,s2091784,,399
1696250467067,0.53930664,0.02947998,0.8578491,0.0,0.921875,0.203125,Respeck,Lying down right,-1,s2091784,,400
1696250467107,0.532959,0.027770996,0.8485718,0.515625,-0.34375,-0.453125,Respeck,Lying down right,-1,s2091784,,401
1696250467147,0.52783203,0.028015137,0.824646,-2.921875,1.296875,0.171875,Respeck,Lying down right,-1,s2091784,,402
1696250467187,0.5341797,0.024353027,0.8200073,-1.8125,-0.078125,-0.21875,Respeck,Lying down right,-1,s2091784,,403
1696250467227,0.52905273,0.038513184,0.8275757,0.21875,-2.625,0.078125,Respeck,Lying down right,-1,s2091784,,404
1696250467267,0.54296875,0.027526855,0.8456421,0.703125,-2.65625,-0.421875,Respeck,Lying down right,-1,s2091784,,405
1696250467307,0.54663086,0.025817871,0.85198975,1.765625,-1.421875,-0.453125,Respeck,Lying down right,-1,s2091784,,406
1696250467347,0.53393555,0.02532959,0.85443115,2.296875,0.9375,-0.140625,Respeck,Lying down right,-1,s2091784,,407
1696250467387,0.5292969,0.022399902,0.8463745,-0.09375,1.78125,-0.375,Respeck,Lying down right,-1,s2091784,,408
1696250467427,0.52612305,0.031677246,0.84051514,0.984375,0.796875,-0.265625,Respeck,Lying down right,-1,s2091784,,409
1696250467467,0.5371094,0.02923584,0.8290405,-2.21875,-1.765625,-0.0625,Respeck,Lying down right,-1,s2091784,,410
1696250467507,0.5410156,0.02947998,0.84710693,-1.15625,-1.65625,-0.0625,Respeck,Lying down right,-1,s2091784,,411
1696250467547,0.5541992,0.028747559,0.868103,0.71875,-0.484375,-0.296875,Respeck,Lying down right,-1,s2091784,,412
1696250467587,0.53271484,0.023620605,0.8427124,-2.234375,4.640625,-0.578125,Respeck,Lying down right,-1,s2091784,,413
1696250467627,0.5336914,0.028503418,0.83880615,-3.1875,3.734375,-0.125,Respeck,Lying down right,-1,s2091784,,414
1696250467667,0.5422363,0.026306152,0.8422241,-1.125,0.328125,-0.453125,Respeck,Lying down right,-1,s2091784,,415
1696250467707,0.54589844,0.024353027,0.84246826,-2.203125,2.078125,0.0625,Respeck,Lying down right,-1,s2091784,,416
1696250467747,0.5510254,0.018737793,0.8500366,-0.890625,0.421875,0.5,Respeck,Lying down right,-1,s2091784,,417
1696250467787,0.54125977,0.039245605,0.8185425,-3.765625,3.25,0.828125,Respeck,Lying down right,-1,s2091784,,418
1696250467827,0.5439453,0.04925537,0.7987671,-3.34375,1.890625,0.28125,Respeck,Lying down right,-1,s2091784,,419
1696250467867,0.55200195,0.047302246,0.7965698,-1.515625,0.28125,-0.0625,Respeck,Lying down right,-1,s2091784,,420
1696250467907,0.55322266,0.0446167,0.80145264,-1.03125,0.328125,0.1875,Respeck,Lying down right,-1,s2091784,,421
1696250467947,0.5463867,0.04071045,0.7887573,-0.96875,-0.328125,-0.046875,Respeck,Lying down right,-1,s2091784,,422
1696250467987,0.5637207,0.030456543,0.81707764,1.734375,-2.6875,-1.0,Respeck,Lying down right,-1,s2091784,,423
1696250468027,0.58251953,0.01727295,0.8644409,4.59375,-4.515625,-1.234375,Respeck,Lying down right,-1,s2091784,,424
1696250468067,0.564209,0.019714355,0.8546753,0.75,-2.28125,0.59375,Respeck,Lying down right,-1,s2091784,,425
1696250468107,0.5463867,0.038024902,0.822937,-2.34375,2.3125,1.0,Respeck,Lying down right,-1,s2091784,,426
1696250468147,0.5366211,0.051452637,0.80267334,-2.234375,0.859375,-0.234375,Respeck,Lying down right,-1,s2091784,,427
1696250468187,0.55200195,0.04046631,0.8119507,-0.171875,-1.828125,-0.578125,Respeck,Lying down right,-1,s2091784,,428
1696250468227,0.5644531,0.04876709,0.84124756,0.5625,-2.625,0.453125,Respeck,Lying down right,-1,s2091784,,429
1696250468267,0.55371094,0.03314209,0.8590698,0.546875,-1.125,-0.1875,Respeck,Lying down right,-1,s2091784,,430
1696250468307,0.5385742,0.014831543,0.82366943,-2.0625,1.71875,-0.4375,Respeck,Lying down right,-1,s2091784,,431
1696250468347,0.5500488,0.022888184,0.8265991,-1.484375,-1.09375,-0.078125,Respeck,Lying down right,-1,s2091784,,432
1696250468387,0.55688477,0.034606934,0.8200073,0.15625,-0.65625,0.09375,Respeck,Lying down right,-1,s2091784,,433
1696250468427,0.560791,0.045837402,0.8397827,-0.3125,-1.625,0.09375,Respeck,Lying down right,-1,s2091784,,434
1696250468467,0.5593262,0.038024902,0.8378296,0.203125,-0.484375,-0.171875,Respeck,Lying down right,-1,s2091784,,435
1696250468507,0.5456543,0.04046631,0.8192749,-0.78125,0.6875,0.25,Respeck,Lying down right,-1,s2091784,,436
1696250468547,0.55615234,0.042419434,0.8204956,0.140625,-0.359375,0.0,Respeck,Lying down right,-1,s2091784,,437
1696250468587,0.55615234,0.039489746,0.8329468,-0.453125,-1.1875,-0.265625,Respeck,Lying down right,-1,s2091784,,438
1696250468627,0.5605469,0.029724121,0.83709717,-1.34375,-0.609375,-0.171875,Respeck,Lying down right,-1,s2091784,,439
1696250468667,0.54663086,0.038513184,0.8331909,-0.21875,-0.609375,0.0625,Respeck,Lying down right,-1,s2091784,,440
1696250468707,0.5456543,0.02947998,0.82025146,-0.515625,-0.4375,0.1875,Respeck,Lying down right,-1,s2091784,,441
1696250468747,0.54833984,0.032165527,0.82562256,-0.359375,-0.859375,0.015625,Respeck,Lying down right,-1,s2091784,,442
1696250468787,0.5522461,0.03753662,0.83270264,0.265625,-0.734375,-0.15625,Respeck,Lying down right,-1,s2091784,,443
1696250468827,0.55249023,0.039001465,0.8300171,-0.390625,-0.65625,0.109375,Respeck,Lying down right,-1,s2091784,,444
1696250468867,0.5500488,0.038024902,0.8324585,-0.203125,-0.125,-0.15625,Respeck,Lying down right,-1,s2091784,,445
1696250468907,0.5505371,0.03753662,0.8307495,-1.03125,-0.15625,-0.0625,Respeck,Lying down right,-1,s2091784,,446
1696250468947,0.5476074,0.035583496,0.82562256,-1.234375,-0.4375,-0.09375,Respeck,Lying down right,-1,s2091784,,447
1696250468987,0.54663086,0.031921387,0.8270874,-0.46875,-0.53125,-0.171875,Respeck,Lying down right,-1,s2091784,,448
1696250469027,0.5551758,0.029724121,0.8329468,0.078125,-0.640625,-0.3125,Respeck,Lying down right,-1,s2091784,,449
1696250469067,0.55566406,0.04046631,0.8222046,-0.21875,-0.375,-0.46875,Respeck,Lying down right,-1,s2091784,,450
1696250469107,0.55371094,0.039001465,0.8151245,-0.65625,-0.6875,0.15625,Respeck,Lying down right,-1,s2091784,,451
1696250469147,0.54052734,0.031677246,0.82196045,-1.28125,-1.53125,0.265625,Respeck,Lying down right,-1,s2091784,,452
1696250469187,0.5510254,0.039245605,0.85321045,1.421875,-2.796875,-0.0625,Respeck,Lying down right,-1,s2091784,,453
1696250469227,0.5498047,0.039001465,0.83270264,0.78125,-0.15625,-0.234375,Respeck,Lying down right,-1,s2091784,,454
1696250469267,0.5439453,0.04559326,0.81903076,-0.375,-0.171875,0.171875,Respeck,Lying down right,-1,s2091784,,455
1696250469307,0.5432129,0.03265381,0.8283081,-1.203125,-0.09375,-0.078125,Respeck,Lying down right,-1,s2091784,,456
1696250469347,0.5444336,0.028015137,0.84588623,-0.6875,-0.515625,-0.3125,Respeck,Lying down right,-1,s2091784,,457
1696250469387,0.5529785,0.039978027,0.83221436,-0.40625,-0.40625,-0.34375,Respeck,Lying down right,-1,s2091784,,458
1696250469427,0.5510254,0.046325684,0.8258667,-0.65625,-0.921875,-0.1875,Respeck,Lying down right,-1,s2091784,,459
1696250469467,0.5593262,0.02557373,0.8305054,-0.328125,-0.609375,-0.296875,Respeck,Lying down right,-1,s2091784,,460
1696250469507,0.5463867,0.035095215,0.8319702,-0.5625,-0.359375,0.265625,Respeck,Lying down right,-1,s2091784,,461
1696250469547,0.5432129,0.031921387,0.83099365,-0.03125,-1.28125,0.234375,Respeck,Lying down right,-1,s2091784,,462
1696250469587,0.5505371,0.039001465,0.82733154,-0.34375,-0.046875,-0.09375,Respeck,Lying down right,-1,s2091784,,463
1696250469627,0.5456543,0.047058105,0.8283081,-0.390625,-0.75,0.0,Respeck,Lying down right,-1,s2091784,,464
1696250469667,0.5510254,0.035827637,0.8341675,-0.46875,-0.390625,-0.09375,Respeck,Lying down right,-1,s2091784,,465
1696250469707,0.5415039,0.035095215,0.83465576,-0.296875,-1.15625,-0.015625,Respeck,Lying down right,-1,s2091784,,466
1696250469747,0.5415039,0.02947998,0.8295288,-0.578125,-0.25,-0.28125,Respeck,Lying down right,-1,s2091784,,467
1696250469787,0.5383301,0.035583496,0.8234253,-0.515625,-0.234375,-0.296875,Respeck,Lying down right,-1,s2091784,,468
1696250469827,0.5476074,0.031433105,0.8270874,-0.140625,-1.296875,-0.203125,Respeck,Lying down right,-1,s2091784,,469
1696250469867,0.54785156,0.03314209,0.8312378,-0.890625,-0.75,-0.140625,Respeck,Lying down right,-1,s2091784,,470
1696250469907,0.5463867,0.02947998,0.85687256,1.484375,-1.703125,-0.140625,Respeck,Lying down right,-1,s2091784,,471
1696250469947,0.5427246,0.03753662,0.83099365,-0.671875,0.578125,0.078125,Respeck,Lying down right,-1,s2091784,,472
1696250469987,0.5515137,0.03778076,0.824646,-0.34375,-0.328125,0.109375,Respeck,Lying down right,-1,s2091784,,473
1696250470027,0.55566406,0.03704834,0.8278198,-1.8125,0.640625,-0.25,Respeck,Lying down right,-1,s2091784,,474
1696250470067,0.5480957,0.028747559,0.84198,-1.375,0.296875,-0.296875,Respeck,Lying down right,-1,s2091784,,475
1696250470107,0.55029297,0.031677246,0.83392334,-1.09375,0.75,-0.3125,Respeck,Lying down right,-1,s2091784,,476
1696250470147,0.55029297,0.039245605,0.8278198,-1.046875,-0.359375,-0.078125,Respeck,Lying down right,-1,s2091784,,477
1696250470187,0.5563965,0.038269043,0.84417725,0.59375,-1.140625,-0.046875,Respeck,Lying down right,-1,s2091784,,478
1696250470227,0.55200195,0.034118652,0.83636475,-1.40625,0.15625,-0.078125,Respeck,Lying down right,-1,s2091784,,479
1696250470267,0.5383301,0.043640137,0.8251343,-0.984375,0.34375,0.1875,Respeck,Lying down right,-1,s2091784,,480
1696250470307,0.5344238,0.042419434,0.7982788,-0.796875,0.28125,0.015625,Respeck,Lying down right,-1,s2091784,,481
1696250470347,0.54125977,0.046569824,0.8109741,0.03125,-1.59375,-0.46875,Respeck,Lying down right,-1,s2091784,,482
1696250470387,0.5595703,0.032409668,0.8480835,1.546875,-3.046875,-0.34375,Respeck,Lying down right,-1,s2091784,,483
1696250470427,0.56152344,0.029968262,0.86224365,1.15625,-1.546875,-0.109375,Respeck,Lying down right,-1,s2091784,,484
1696250470467,0.54663086,0.038757324,0.8305054,-1.15625,1.078125,0.171875,Respeck,Lying down right,-1,s2091784,,485
1696250470507,0.54711914,0.038269043,0.8187866,-1.859375,0.578125,-0.0625,Respeck,Lying down right,-1,s2091784,,486
1696250470547,0.5473633,0.049987793,0.81951904,-0.421875,-0.875,0.03125,Respeck,Lying down right,-1,s2091784,,487
1696250470587,0.5515137,0.04119873,0.8148804,-0.734375,-1.265625,0.234375,Respeck,Lying down right,-1,s2091784,,488
1696250470627,0.54589844,0.04095459,0.84246826,0.453125,-2.1875,0.046875,Respeck,Lying down right,-1,s2091784,,489
1696250470667,0.5488281,0.032409668,0.838562,0.171875,-0.0625,-0.296875,Respeck,Lying down right,-1,s2091784,,490
1696250470707,0.5432129,0.03314209,0.82440186,-0.734375,0.0625,0.234375,Respeck,Lying down right,-1,s2091784,,491
1696250470747,0.55200195,0.043640137,0.8156128,-1.28125,-0.75,-0.125,Respeck,Lying down right,-1,s2091784,,492
1696250470787,0.54541016,0.046813965,0.84002686,-0.6875,-1.0,-0.25,Respeck,Lying down right,-1,s2091784,,493
1696250470827,0.5517578,0.035827637,0.84124756,0.1875,-0.9375,0.0625,Respeck,Lying down right,-1,s2091784,,494
