timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696248975870,0.009521484,-0.96099854,0.2411499,-0.46875,-0.3125,-0.390625,Respeck,Sitting,-1,s2091784,,169
1696248975910,0.01171875,-0.96881104,0.24139404,-1.015625,-0.859375,-0.359375,Respeck,Sitting,-1,s2091784,,170
1696248975950,0.010009766,-0.9734497,0.22894287,-1.453125,-0.1875,-0.125,Respeck,Sitting,-1,s2091784,,171
1696248975990,0.0053710938,-0.9673462,0.24725342,-0.59375,-0.46875,-0.390625,Respeck,Sitting,-1,s2091784,,172
1696248976030,0.0087890625,-0.95806885,0.2345581,-0.703125,-1.234375,-0.109375,Respeck,Sitting,-1,s2091784,,173
1696248976070,0.009765625,-0.9729614,0.24749756,-0.984375,-0.9375,-0.078125,Respeck,Sitting,-1,s2091784,,174
1696248976110,0.0078125,-0.9768677,0.246521,-1.296875,-0.140625,-0.109375,Respeck,Sitting,-1,s2091784,,175
1696248976150,0.015625,-0.9607544,0.24676514,-1.828125,-0.40625,-0.390625,Respeck,Sitting,-1,s2091784,,176
1696248976190,0.012939453,-0.9590454,0.24627686,-1.234375,-0.59375,0.0,Respeck,Sitting,-1,s2091784,,177
1696248976230,0.009521484,-0.9717407,0.2543335,-1.359375,-0.703125,-0.28125,Respeck,Sitting,-1,s2091784,,178
1696248976270,0.009765625,-0.9690552,0.24432373,-1.953125,-0.953125,-0.046875,Respeck,Sitting,-1,s2091784,,179
1696248976310,0.0053710938,-0.9636841,0.25238037,-1.5,-0.421875,0.078125,Respeck,Sitting,-1,s2091784,,180
1696248976350,0.009277344,-0.9702759,0.2567749,-1.0625,-0.6875,-0.140625,Respeck,Sitting,-1,s2091784,,181
1696248976390,0.0078125,-0.95562744,0.2579956,-1.21875,-0.640625,-0.09375,Respeck,Sitting,-1,s2091784,,182
1696248976430,0.010498047,-0.95391846,0.25701904,-0.59375,-0.515625,-0.171875,Respeck,Sitting,-1,s2091784,,183
1696248976470,0.004638672,-0.9612427,0.25604248,-0.53125,-0.65625,0.046875,Respeck,Sitting,-1,s2091784,,184
1696248976510,0.013427734,-0.96539307,0.25872803,-0.609375,-0.34375,-0.15625,Respeck,Sitting,-1,s2091784,,185
1696248976550,0.00390625,-0.96173096,0.2645874,-0.296875,-0.625,-0.28125,Respeck,Sitting,-1,s2091784,,186
1696248976590,0.0012207031,-0.960022,0.25750732,0.578125,-0.3125,-0.296875,Respeck,Sitting,-1,s2091784,,187
1696248976630,0.010253906,-0.9644165,0.25823975,-0.125,-0.828125,0.125,Respeck,Sitting,-1,s2091784,,188
1696248976670,0.015380859,-0.95928955,0.25360107,1.328125,-0.46875,0.015625,Respeck,Sitting,-1,s2091784,,189
1696248976710,0.010009766,-0.9668579,0.2526245,0.046875,-0.234375,-0.375,Respeck,Sitting,-1,s2091784,,190
1696248976750,0.0034179688,-0.9614868,0.24725342,1.0625,-0.734375,-0.03125,Respeck,Sitting,-1,s2091784,,191
1696248976790,0.0024414062,-0.9656372,0.2531128,1.28125,-0.96875,0.1875,Respeck,Sitting,-1,s2091784,,192
1696248976830,0.009521484,-0.9680786,0.24334717,0.78125,-0.4375,0.0,Respeck,Sitting,-1,s2091784,,193
1696248976870,0.014892578,-0.9631958,0.24554443,0.140625,-0.140625,-0.296875,Respeck,Sitting,-1,s2091784,,194
1696248976910,0.0026855469,-0.9702759,0.24066162,0.96875,-0.25,-0.015625,Respeck,Sitting,-1,s2091784,,195
1696248976950,0.01586914,-0.95977783,0.23724365,1.125,-0.640625,0.390625,Respeck,Sitting,-1,s2091784,,196
1696248976990,0.012939453,-0.9668579,0.2399292,0.265625,-0.734375,0.15625,Respeck,Sitting,-1,s2091784,,197
1696248977030,0.0024414062,-0.9710083,0.2411499,0.984375,-0.46875,-0.109375,Respeck,Sitting,-1,s2091784,,198
1696248977070,0.011230469,-0.9656372,0.23602295,0.34375,-0.25,-0.0625,Respeck,Sitting,-1,s2091784,,199
1696248977110,0.014892578,-0.9644165,0.23773193,0.46875,-1.046875,0.15625,Respeck,Sitting,-1,s2091784,,200
1696248977150,0.0107421875,-0.9627075,0.24359131,0.78125,-0.890625,0.125,Respeck,Sitting,-1,s2091784,,201
1696248977190,0.010009766,-0.9661255,0.23944092,0.5625,-0.671875,0.265625,Respeck,Sitting,-1,s2091784,,202
1696248977230,0.010009766,-0.9702759,0.23040771,0.515625,-0.484375,0.234375,Respeck,Sitting,-1,s2091784,,203
1696248977270,0.022705078,-0.9627075,0.22918701,0.390625,-0.265625,0.28125,Respeck,Sitting,-1,s2091784,,204
1696248977310,0.01171875,-0.9727173,0.22650146,0.3125,-0.6875,0.046875,Respeck,Sitting,-1,s2091784,,205
1696248977350,0.0107421875,-0.9627075,0.230896,0.5625,-0.875,0.34375,Respeck,Sitting,-1,s2091784,,206
1696248977390,0.015380859,-0.97662354,0.21990967,0.3125,-0.34375,0.03125,Respeck,Sitting,-1,s2091784,,207
1696248977430,0.01928711,-0.96417236,0.22845459,0.328125,-0.171875,0.0,Respeck,Sitting,-1,s2091784,,208
1696248977470,0.013916016,-0.9692993,0.23114014,-0.25,-0.390625,-0.296875,Respeck,Sitting,-1,s2091784,,209
1696248977510,0.009033203,-0.96417236,0.2321167,0.53125,-0.421875,0.21875,Respeck,Sitting,-1,s2091784,,210
1696248977550,0.020019531,-0.9590454,0.21966553,0.609375,-0.8125,0.546875,Respeck,Sitting,-1,s2091784,,211
1696248977590,0.0146484375,-0.97491455,0.22406006,0.34375,-0.3125,0.25,Respeck,Sitting,-1,s2091784,,212
1696248977630,0.011474609,-0.96466064,0.22283936,-0.078125,-0.765625,-0.03125,Respeck,Sitting,-1,s2091784,,213
1696248977670,0.020263672,-0.97125244,0.22357178,0.609375,-0.734375,0.25,Respeck,Sitting,-1,s2091784,,214
1696248977710,0.016845703,-0.9678345,0.21917725,0.3125,-0.453125,0.265625,Respeck,Sitting,-1,s2091784,,215
1696248977750,0.018066406,-0.9651489,0.21160889,0.25,-0.796875,-0.015625,Respeck,Sitting,-1,s2091784,,216
1696248977790,0.018066406,-0.97320557,0.21942139,-0.15625,-0.703125,-0.015625,Respeck,Sitting,-1,s2091784,,217
1696248977830,0.013671875,-0.97003174,0.21820068,-0.359375,-0.265625,-0.265625,Respeck,Sitting,-1,s2091784,,218
1696248977870,0.014892578,-0.96832275,0.21551514,0.0625,-0.90625,-0.265625,Respeck,Sitting,-1,s2091784,,219
1696248977910,0.016845703,-0.96759033,0.22064209,0.21875,-0.46875,0.0625,Respeck,Sitting,-1,s2091784,,220
1696248977950,0.0146484375,-0.9702759,0.21429443,0.015625,-0.546875,0.03125,Respeck,Sitting,-1,s2091784,,221
1696248977990,0.014404297,-0.9714966,0.2086792,-0.140625,-0.40625,-0.28125,Respeck,Sitting,-1,s2091784,,222
1696248978030,0.016113281,-0.973938,0.22064209,-0.265625,-0.8125,-0.140625,Respeck,Sitting,-1,s2091784,,223
1696248978070,0.009765625,-0.97076416,0.22747803,0.03125,-0.328125,-0.234375,Respeck,Sitting,-1,s2091784,,224
1696248978110,0.015136719,-0.9751587,0.21087646,-0.40625,-0.171875,-0.109375,Respeck,Sitting,-1,s2091784,,225
1696248978150,0.016601562,-0.96832275,0.21234131,0.0,-0.34375,-0.171875,Respeck,Sitting,-1,s2091784,,226
1696248978190,0.008300781,-0.9692993,0.21917725,-0.5625,-0.3125,-0.21875,Respeck,Sitting,-1,s2091784,,227
1696248978230,0.011474609,-0.9697876,0.22088623,0.296875,-0.703125,0.09375,Respeck,Sitting,-1,s2091784,,228
1696248978270,0.01977539,-0.9788208,0.21307373,0.125,-0.828125,0.28125,Respeck,Sitting,-1,s2091784,,229
1696248978310,0.011230469,-0.97540283,0.20892334,-0.5625,-0.171875,-0.4375,Respeck,Sitting,-1,s2091784,,230
1696248978350,0.0126953125,-0.9656372,0.21307373,-0.3125,-0.5,-0.234375,Respeck,Sitting,-1,s2091784,,231
1696248978390,0.01928711,-0.95977783,0.20257568,-0.59375,-0.59375,0.140625,Respeck,Sitting,-1,s2091784,,232
1696248978430,0.029541016,-0.9649048,0.21087646,-1.0,-0.625,-0.28125,Respeck,Sitting,-1,s2091784,,233
1696248978470,0.014404297,-0.97784424,0.22357178,-1.28125,-1.53125,-0.484375,Respeck,Sitting,-1,s2091784,,234
1696248978510,0.0068359375,-0.9924927,0.2230835,-1.5,0.265625,-0.5,Respeck,Sitting,-1,s2091784,,235
1696248978550,0.012939453,-0.97491455,0.21990967,-0.875,0.625,-0.640625,Respeck,Sitting,-1,s2091784,,236
1696248978590,0.017089844,-0.95977783,0.21844482,-0.765625,-1.03125,-0.1875,Respeck,Sitting,-1,s2091784,,237
1696248978630,0.013916016,-0.96661377,0.22332764,-0.84375,-1.28125,-0.125,Respeck,Sitting,-1,s2091784,,238
1696248978670,0.0068359375,-0.97857666,0.22406006,-0.75,-0.046875,-0.109375,Respeck,Sitting,-1,s2091784,,239
1696248978710,0.01928711,-0.9837036,0.21624756,-0.890625,0.171875,-0.578125,Respeck,Sitting,-1,s2091784,,240
1696248978750,0.021728516,-0.9817505,0.21087646,-1.5,-0.765625,-0.71875,Respeck,Sitting,-1,s2091784,,241
1696248978790,0.012451172,-0.9763794,0.22210693,-1.625,0.0,-1.125,Respeck,Sitting,-1,s2091784,,242
1696248978830,0.0126953125,-0.9734497,0.2230835,-2.640625,0.03125,-1.34375,Respeck,Sitting,-1,s2091784,,243
1696248978870,0.009765625,-0.9636841,0.23358154,-1.71875,-0.109375,-0.9375,Respeck,Sitting,-1,s2091784,,244
1696248978910,0.005126953,-0.9607544,0.22723389,-2.28125,0.203125,-0.453125,Respeck,Sitting,-1,s2091784,,245
1696248978950,0.004638672,-0.97613525,0.23626709,-1.375,-0.328125,-0.5625,Respeck,Sitting,-1,s2091784,,246
1696248978990,0.0012207031,-0.9614868,0.22772217,-1.265625,-2.0,-0.390625,Respeck,Sitting,-1,s2091784,,247
1696248979030,0.0021972656,-0.9680786,0.23822021,-1.578125,-0.859375,-0.125,Respeck,Sitting,-1,s2091784,,248
1696248979070,0.004638672,-0.97198486,0.23626709,-1.921875,-0.109375,-0.484375,Respeck,Sitting,-1,s2091784,,249
1696248979110,0.008544922,-0.972229,0.23236084,-1.171875,-0.671875,-0.171875,Respeck,Sitting,-1,s2091784,,250
1696248979150,0.010986328,-0.9678345,0.23187256,-1.03125,-1.0,-0.15625,Respeck,Sitting,-1,s2091784,,251
1696248979190,0.009033203,-0.9612427,0.23773193,-1.28125,-0.609375,-0.21875,Respeck,Sitting,-1,s2091784,,252
1696248979230,0.008056641,-0.96588135,0.23773193,-1.328125,-0.5625,-0.171875,Respeck,Sitting,-1,s2091784,,253
1696248979270,-0.001953125,-0.9680786,0.24945068,-1.1875,-1.078125,-0.390625,Respeck,Sitting,-1,s2091784,,254
1696248979310,0.0048828125,-0.96588135,0.2489624,-1.34375,-0.78125,-0.25,Respeck,Sitting,-1,s2091784,,255
1696248979350,-0.0021972656,-0.96417236,0.25091553,-1.015625,-0.234375,-0.171875,Respeck,Sitting,-1,s2091784,,256
1696248979390,0.0031738281,-0.96832275,0.24163818,-0.875,-0.921875,-0.234375,Respeck,Sitting,-1,s2091784,,257
1696248979430,0.00048828125,-0.9680786,0.2423706,-0.84375,-0.609375,-0.125,Respeck,Sitting,-1,s2091784,,258
1696248979470,0.0014648438,-0.96539307,0.24310303,-1.25,-0.34375,-0.140625,Respeck,Sitting,-1,s2091784,,259
1696248979510,0.008544922,-0.9636841,0.24725342,-1.109375,-0.953125,-0.0625,Respeck,Sitting,-1,s2091784,,260
1696248979550,0.0026855469,-0.9678345,0.24798584,-0.6875,-0.90625,-0.140625,Respeck,Sitting,-1,s2091784,,261
1696248979590,-0.0017089844,-0.96661377,0.24945068,-1.1875,-0.71875,-0.203125,Respeck,Sitting,-1,s2091784,,262
1696248979630,0.0009765625,-0.97003174,0.2514038,-1.359375,-0.46875,-0.015625,Respeck,Sitting,-1,s2091784,,263
1696248979670,0.00024414062,-0.960022,0.24993896,-0.5,-0.265625,-0.1875,Respeck,Sitting,-1,s2091784,,264
1696248979710,0.009277344,-0.96954346,0.26068115,-0.84375,-0.453125,-0.375,Respeck,Sitting,-1,s2091784,,265
1696248979750,0.0021972656,-0.9590454,0.246521,-0.828125,-0.5625,-0.109375,Respeck,Sitting,-1,s2091784,,266
1696248979790,0.001953125,-0.9570923,0.25213623,-0.390625,-1.09375,0.3125,Respeck,Sitting,-1,s2091784,,267
1696248979830,-0.00024414062,-0.96661377,0.260437,-0.890625,-0.34375,0.03125,Respeck,Sitting,-1,s2091784,,268
1696248979870,0.00390625,-0.9627075,0.25604248,-0.8125,-0.65625,-0.09375,Respeck,Sitting,-1,s2091784,,269
1696248979910,0.0036621094,-0.9644165,0.24554443,0.03125,-0.28125,-0.09375,Respeck,Sitting,-1,s2091784,,270
1696248979950,0.005859375,-0.96099854,0.25531006,0.28125,-0.109375,-0.1875,Respeck,Sitting,-1,s2091784,,271
1696248979990,-0.008300781,-0.96661377,0.25408936,0.609375,-0.265625,-0.1875,Respeck,Sitting,-1,s2091784,,272
1696248980030,0.0031738281,-0.95977783,0.25506592,0.765625,-0.53125,-0.0625,Respeck,Sitting,-1,s2091784,,273
1696248980070,0.0007324219,-0.9624634,0.25115967,1.0625,-0.90625,0.265625,Respeck,Sitting,-1,s2091784,,274
1696248980110,0.004638672,-0.96295166,0.25701904,1.640625,-0.25,0.15625,Respeck,Sitting,-1,s2091784,,275
1696248980150,0.008056641,-0.9678345,0.2399292,1.5,-0.8125,0.0,Respeck,Sitting,-1,s2091784,,276
1696248980190,0.010986328,-0.97198486,0.24041748,1.171875,-1.078125,0.109375,Respeck,Sitting,-1,s2091784,,277
1696248980230,0.004638672,-0.9624634,0.2399292,0.625,-0.234375,0.265625,Respeck,Sitting,-1,s2091784,,278
1696248980270,0.0107421875,-0.9546509,0.23431396,0.859375,-0.21875,0.0,Respeck,Sitting,-1,s2091784,,279
