timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696245885739,0.23364258,-0.95928955,0.12371826,1.1875,-1.125,0.28125,Respeck,Standing,-1,s2091784,
1696245885768,0.23657227,-0.94781494,0.11126709,-0.796875,-0.515625,-0.125,Respeck,Standing,-1,s2091784,
1696245885813,0.24487305,-0.95196533,0.11395264,0.078125,-0.34375,0.15625,Respeck,Standing,-1,s2091784,
1696245885843,0.23901367,-0.95635986,0.1149292,-1.171875,-0.859375,0.015625,Respeck,Standing,-1,s2091784,
1696245885890,0.24682617,-0.95562744,0.112976074,0.140625,-0.9375,0.015625,Respeck,Standing,-1,s2091784,
1696245885933,0.24414062,-0.9595337,0.11053467,-1.859375,-0.703125,0.0625,Respeck,Standing,-1,s2091784,
1696245885964,0.24365234,-0.95806885,0.1149292,-2.828125,-1.0,-0.484375,Respeck,Standing,-1,s2091784,
1696245886008,0.24047852,-0.956604,0.11932373,-2.984375,-0.359375,-0.859375,Respeck,Standing,-1,s2091784,
1696245886053,0.23852539,-0.96173096,0.120788574,-4.5,-0.078125,-1.125,Respeck,Standing,-1,s2091784,
1696245886084,0.2409668,-0.9602661,0.14666748,-4.890625,0.171875,-1.671875,Respeck,Standing,-1,s2091784,
1696245886128,0.23144531,-0.95562744,0.14324951,-3.140625,0.03125,-1.21875,Respeck,Standing,-1,s2091784,
1696245886173,0.22753906,-0.9614868,0.13568115,-4.1875,-0.046875,-0.984375,Respeck,Standing,-1,s2091784,
1696245886203,0.24121094,-0.9529419,0.16009521,-2.59375,-0.21875,-0.859375,Respeck,Standing,-1,s2091784,
1696245886248,0.23168945,-0.9631958,0.14544678,-2.984375,-0.09375,-0.484375,Respeck,Standing,-1,s2091784,
1696245886293,0.24365234,-0.95758057,0.16009521,-4.09375,-0.0625,-1.140625,Respeck,Standing,-1,s2091784,
1696245886323,0.22753906,-0.95684814,0.1486206,-2.453125,0.234375,-0.703125,Respeck,Standing,-1,s2091784,
1696245886368,0.2211914,-0.95562744,0.17010498,-0.640625,-0.375,-0.125,Respeck,Standing,-1,s2091784,
1696245886413,0.2211914,-0.954895,0.16156006,-0.96875,-0.1875,-0.453125,Respeck,Standing,-1,s2091784,
1696245886443,0.21679688,-0.958313,0.15472412,-1.765625,0.234375,-0.953125,Respeck,Standing,-1,s2091784,
1696245886489,0.23022461,-0.9651489,0.16278076,-2.546875,1.234375,-0.953125,Respeck,Standing,-1,s2091784,
1696245886533,0.23754883,-0.9524536,0.16400146,-1.84375,0.609375,-1.640625,Respeck,Standing,-1,s2091784,
1696245886563,0.24072266,-0.9414673,0.1593628,-1.28125,0.734375,-1.71875,Respeck,Standing,-1,s2091784,
1696245886609,0.22290039,-0.9558716,0.15863037,-1.09375,1.15625,-1.0625,Respeck,Standing,-1,s2091784,
1696245886640,0.22192383,-0.9607544,0.16668701,-0.734375,1.390625,-0.796875,Respeck,Standing,-1,s2091784,
1696245886684,0.22705078,-0.95880127,0.16766357,-1.28125,0.734375,-1.140625,Respeck,Standing,-1,s2091784,
1696245886728,0.23730469,-0.9624634,0.1696167,-1.078125,0.421875,-1.046875,Respeck,Standing,-1,s2091784,
1696245886759,0.22729492,-0.94781494,0.17034912,-1.609375,-0.484375,-1.265625,Respeck,Standing,-1,s2091784,
1696245886804,0.20678711,-0.9492798,0.16278076,-0.9375,-0.15625,-0.875,Respeck,Standing,-1,s2091784,
1696245886848,0.2121582,-0.9627075,0.16595459,-1.28125,0.375,-0.515625,Respeck,Standing,-1,s2091784,
1696245886879,0.22241211,-0.9529419,0.17132568,-0.65625,-0.046875,-0.546875,Respeck,Standing,-1,s2091784,
1696245886923,0.22583008,-0.9553833,0.17791748,-2.109375,-0.71875,-0.859375,Respeck,Standing,-1,s2091784,
1696245886968,0.21508789,-0.9561157,0.17474365,-2.046875,-0.5,-1.296875,Respeck,Standing,-1,s2091784,
1696245886998,0.19482422,-0.9573364,0.18255615,-1.65625,-0.765625,-0.5625,Respeck,Standing,-1,s2091784,
1696245887043,0.21533203,-0.9553833,0.17767334,-1.34375,-1.28125,-0.625,Respeck,Standing,-1,s2091784,
1696245887088,0.2097168,-0.9541626,0.17108154,-1.484375,-0.5,-0.625,Respeck,Standing,-1,s2091784,
1696245887119,0.21362305,-0.9500122,0.1864624,-0.65625,-0.421875,-0.40625,Respeck,Standing,-1,s2091784,
1696245887164,0.2163086,-0.9524536,0.1798706,-1.1875,-1.34375,-0.421875,Respeck,Standing,-1,s2091784,
1696245887209,0.20947266,-0.9561157,0.18109131,-0.9375,-1.53125,-0.28125,Respeck,Standing,-1,s2091784,
1696245887239,0.20336914,-0.958313,0.18499756,-0.078125,-0.984375,0.046875,Respeck,Standing,-1,s2091784,
1696245887283,0.20874023,-0.9558716,0.18475342,-0.53125,-0.953125,-0.09375,Respeck,Standing,-1,s2091784,
1696245887358,0.21508789,-0.9522095,0.18206787,-0.015625,-0.9375,0.046875,Respeck,Standing,-1,s2091784,
1696245887363,0.21362305,-0.94976807,0.1852417,0.109375,-0.375,0.234375,Respeck,Standing,-1,s2091784,
1696245887403,0.2006836,-0.95391846,0.18304443,1.109375,-1.53125,0.265625,Respeck,Standing,-1,s2091784,
1696245887434,0.21313477,-0.95880127,0.17547607,1.578125,-0.734375,0.375,Respeck,Standing,-1,s2091784,
1696245887479,0.22021484,-0.9590454,0.17572021,2.296875,-0.203125,0.109375,Respeck,Standing,-1,s2091784,
1696245887523,0.21679688,-0.9541626,0.17889404,3.40625,-0.453125,0.109375,Respeck,Standing,-1,s2091784,
1696245887553,0.2133789,-0.956604,0.16204834,2.71875,-1.640625,0.84375,Respeck,Standing,-1,s2091784,
1696245887598,0.21459961,-0.95147705,0.1605835,2.609375,-0.609375,0.671875,Respeck,Standing,-1,s2091784,
1696245887643,0.21166992,-0.96221924,0.16815186,2.375,-0.796875,0.953125,Respeck,Standing,-1,s2091784,
1696245887674,0.2265625,-0.954895,0.17132568,3.78125,-0.875,0.40625,Respeck,Standing,-1,s2091784,
1696245887718,0.22485352,-0.9561157,0.12908936,3.046875,-0.953125,0.171875,Respeck,Standing,-1,s2091784,
1696245887764,0.2133789,-0.96343994,0.15838623,1.34375,-1.171875,0.546875,Respeck,Standing,-1,s2091784,
1696245887793,0.22387695,-0.9602661,0.14398193,3.546875,-1.046875,0.3125,Respeck,Standing,-1,s2091784,
1696245887838,0.21948242,-0.958313,0.12713623,1.5625,-0.40625,-0.296875,Respeck,Standing,-1,s2091784,
1696245887883,0.22680664,-0.9651489,0.13861084,2.265625,-0.125,-0.40625,Respeck,Standing,-1,s2091784,
1696245887913,0.20947266,-0.9714966,0.13616943,2.234375,-0.75,-0.40625,Respeck,Standing,-1,s2091784,
1696245887958,0.20605469,-0.9558716,0.1317749,0.859375,-0.625,-0.1875,Respeck,Standing,-1,s2091784,
1696245888003,0.21533203,-0.9602661,0.13031006,2.390625,-0.75,0.546875,Respeck,Standing,-1,s2091784,
1696245888033,0.21435547,-0.9685669,0.121276855,1.59375,-1.125,0.234375,Respeck,Standing,-1,s2091784,
1696245888078,0.22753906,-0.956604,0.11639404,2.03125,-1.3125,0.296875,Respeck,Standing,-1,s2091784,
1696245888123,0.22314453,-0.9602661,0.11102295,1.65625,-1.296875,0.34375,Respeck,Standing,-1,s2091784,
1696245888153,0.22094727,-0.9619751,0.12567139,1.578125,-1.078125,0.34375,Respeck,Standing,-1,s2091784,
1696245888198,0.22583008,-0.9607544,0.11273193,-0.234375,-1.265625,-0.34375,Respeck,Standing,-1,s2091784,
1696245888228,0.20214844,-0.97540283,0.11273193,0.171875,-0.921875,-0.09375,Respeck,Standing,-1,s2091784,
1696245888273,0.2055664,-0.96759033,0.12225342,1.0,-0.984375,0.0625,Respeck,Standing,-1,s2091784,
1696245888318,0.22436523,-0.9619751,0.11468506,-0.046875,-0.40625,-0.171875,Respeck,Standing,-1,s2091784,
1696245888348,0.22705078,-0.95440674,0.109069824,-0.640625,-1.125,-0.15625,Respeck,Standing,-1,s2091784,
1696245888394,0.21875,-0.96881104,0.11444092,-1.0,-1.1875,0.09375,Respeck,Standing,-1,s2091784,
1696245888438,0.2277832,-0.95562744,0.10394287,-2.1875,-0.65625,-0.390625,Respeck,Standing,-1,s2091784,
1696245888468,0.22583008,-0.9602661,0.1149292,-3.59375,-0.53125,-0.5,Respeck,Standing,-1,s2091784,
1696245888514,0.21923828,-0.9685669,0.11785889,-4.546875,-0.890625,-0.96875,Respeck,Standing,-1,s2091784,
1696245888558,0.22827148,-0.96881104,0.13421631,-4.03125,-0.34375,-1.28125,Respeck,Standing,-1,s2091784,
1696245888589,0.2097168,-0.96295166,0.13348389,-3.390625,0.390625,-0.984375,Respeck,Standing,-1,s2091784,
1696245888635,0.21069336,-0.9663696,0.14691162,-3.4375,0.0,-0.75,Respeck,Standing,-1,s2091784,
1696245888678,0.2006836,-0.9534302,0.12591553,-2.859375,0.421875,-0.515625,Respeck,Standing,-1,s2091784,
1696245888708,0.20947266,-0.972229,0.14276123,-5.234375,0.40625,-0.4375,Respeck,Standing,-1,s2091784,
1696245888753,0.2355957,-0.94976807,0.14422607,-3.515625,1.265625,-0.984375,Respeck,Standing,-1,s2091784,
1696245888799,0.24121094,-0.94854736,0.15765381,-4.4375,-0.328125,-0.828125,Respeck,Standing,-1,s2091784,
1696245888828,0.22851562,-0.95147705,0.15814209,-3.578125,-0.4375,-1.046875,Respeck,Standing,-1,s2091784,
1696245888873,0.20385742,-0.96051025,0.1564331,-2.109375,-1.453125,-0.5,Respeck,Standing,-1,s2091784,
1696245888919,0.20532227,-0.9627075,0.17254639,-2.59375,-0.4375,-0.453125,Respeck,Standing,-1,s2091784,
1696245888949,0.21069336,-0.9541626,0.1671753,-2.40625,-0.75,-0.734375,Respeck,Standing,-1,s2091784,
1696245888993,0.19921875,-0.96343994,0.17327881,-2.5625,-0.609375,-0.5,Respeck,Standing,-1,s2091784,
1696245889024,0.20532227,-0.9590454,0.17645264,-2.203125,-1.03125,-0.5625,Respeck,Standing,-1,s2091784,
1696245889068,0.2109375,-0.96173096,0.17279053,-2.640625,-0.765625,-0.75,Respeck,Standing,-1,s2091784,
1696245889113,0.2097168,-0.94610596,0.16766357,-2.125,-0.640625,-0.625,Respeck,Standing,-1,s2091784,
1696245889144,0.203125,-0.9529419,0.1774292,-1.796875,-0.65625,-0.234375,Respeck,Standing,-1,s2091784,
1696245889189,0.19555664,-0.96051025,0.18011475,-1.453125,-0.046875,-0.34375,Respeck,Standing,-1,s2091784,
1696245889233,0.2055664,-0.96051025,0.1828003,-1.0625,0.03125,-0.09375,Respeck,Standing,-1,s2091784,
1696245889264,0.21557617,-0.95196533,0.1798706,-1.03125,-0.5,-0.296875,Respeck,Standing,-1,s2091784,
1696245889309,0.20385742,-0.9558716,0.18597412,-0.828125,0.1875,-0.234375,Respeck,Standing,-1,s2091784,
1696245889353,0.19921875,-0.95684814,0.17156982,-1.0,0.265625,-0.09375,Respeck,Standing,-1,s2091784,
1696245889384,0.21191406,-0.9475708,0.19110107,-0.78125,-0.40625,0.109375,Respeck,Standing,-1,s2091784,
1696245889429,0.20947266,-0.95928955,0.19451904,-2.484375,0.390625,-0.484375,Respeck,Standing,-1,s2091784,
1696245889473,0.20092773,-0.9614868,0.1954956,-0.625,-0.03125,-0.203125,Respeck,Standing,-1,s2091784,
1696245889504,0.19946289,-0.9558716,0.19378662,-0.953125,-0.171875,-0.421875,Respeck,Standing,-1,s2091784,
1696245889548,0.20727539,-0.94659424,0.19256592,-0.796875,-0.171875,-0.5,Respeck,Standing,-1,s2091784,
1696245889594,0.21240234,-0.95269775,0.1876831,-0.828125,-0.046875,0.0,Respeck,Standing,-1,s2091784,
1696245889624,0.21386719,-0.95440674,0.18597412,-0.9375,-0.734375,-0.453125,Respeck,Standing,-1,s2091784,
1696245889669,0.20654297,-0.9480591,0.1930542,-1.078125,-0.15625,0.171875,Respeck,Standing,-1,s2091784,
1696245889713,0.2109375,-0.9517212,0.1942749,-0.1875,-0.59375,-0.046875,Respeck,Standing,-1,s2091784,
1696245889744,0.19628906,-0.9524536,0.19158936,-0.265625,-1.203125,-0.15625,Respeck,Standing,-1,s2091784,
1696245889788,0.21020508,-0.9536743,0.19281006,-0.078125,-0.484375,0.0,Respeck,Standing,-1,s2091784,
1696245889819,0.21166992,-0.94854736,0.18914795,0.875,-0.6875,-0.140625,Respeck,Standing,-1,s2091784,
1696245889864,0.1965332,-0.9561157,0.19329834,0.5625,-0.984375,0.109375,Respeck,Standing,-1,s2091784,
1696245889909,0.2109375,-0.9522095,0.19232178,1.65625,-1.03125,0.359375,Respeck,Standing,-1,s2091784,
1696245889939,0.20751953,-0.9439087,0.1942749,5.03125,-1.15625,1.03125,Respeck,Standing,-1,s2091784,
1696245889983,0.19995117,-0.9680786,0.1630249,1.609375,-2.40625,1.28125,Respeck,Standing,-1,s2091784,
1696245890028,0.20727539,-0.9619751,0.17767334,1.234375,-1.296875,1.296875,Respeck,Standing,-1,s2091784,
1696245890059,0.21240234,-0.9631958,0.16497803,-0.125,-0.234375,0.59375,Respeck,Standing,-1,s2091784,
1696245890104,0.20874023,-0.94903564,0.18255615,1.171875,-0.765625,0.296875,Respeck,Standing,-1,s2091784,
1696245890148,0.21362305,-0.95391846,0.17327881,1.1875,-1.25,0.21875,Respeck,Standing,-1,s2091784,
1696245890179,0.20336914,-0.9561157,0.16912842,2.421875,-1.078125,0.453125,Respeck,Standing,-1,s2091784,
1696245890225,0.2133789,-0.9612427,0.16009521,3.1875,-1.40625,0.5625,Respeck,Standing,-1,s2091784,
1696245890269,0.21240234,-0.93756104,0.15032959,3.328125,-0.15625,0.59375,Respeck,Standing,-1,s2091784,
1696245890298,0.22631836,-0.9656372,0.13323975,2.15625,-0.453125,0.625,Respeck,Standing,-1,s2091784,
1696245890345,0.21899414,-0.9656372,0.15814209,3.5625,-0.25,0.265625,Respeck,Standing,-1,s2091784,
1696245890389,0.21484375,-0.9697876,0.15863037,4.3125,0.265625,0.390625,Respeck,Standing,-1,s2091784,
1696245890418,0.2055664,-0.95196533,0.1486206,5.140625,0.015625,0.4375,Respeck,Standing,-1,s2091784,
1696245890464,0.21240234,-0.956604,0.121520996,4.484375,-0.34375,0.546875,Respeck,Standing,-1,s2091784,
1696245890509,0.22631836,-0.956604,0.12542725,4.46875,-0.578125,1.1875,Respeck,Standing,-1,s2091784,
1696245890538,0.23242188,-0.96173096,0.1239624,2.53125,-0.484375,0.796875,Respeck,Standing,-1,s2091784,
1696245890584,0.21826172,-0.9649048,0.13006592,3.6875,0.265625,0.21875,Respeck,Standing,-1,s2091784,
1696245890613,0.203125,-0.98272705,0.1083374,3.359375,-0.234375,0.765625,Respeck,Standing,-1,s2091784,
1696245890658,0.2253418,-0.9607544,0.09588623,0.40625,-0.796875,-0.015625,Respeck,Standing,-1,s2091784,
1696245890704,0.22607422,-0.9651489,0.10418701,1.96875,-0.671875,0.5625,Respeck,Standing,-1,s2091784,
1696245890734,0.22167969,-0.9624634,0.097351074,3.234375,-1.5,0.65625,Respeck,Standing,-1,s2091784,
1696245890779,0.22265625,-0.9656372,0.08782959,1.015625,-0.890625,-0.078125,Respeck,Standing,-1,s2091784,
1696245890824,0.22583008,-0.96759033,0.101501465,2.140625,-0.46875,0.21875,Respeck,Standing,-1,s2091784,
1696245890853,0.23461914,-0.96661377,0.09490967,1.5625,-0.328125,0.359375,Respeck,Standing,-1,s2091784,
1696245890899,0.23144531,-0.956604,0.08343506,0.03125,-0.953125,-0.125,Respeck,Standing,-1,s2091784,
1696245890944,0.22509766,-0.96099854,0.09075928,0.875,-0.765625,0.453125,Respeck,Standing,-1,s2091784,
1696245890973,0.22631836,-0.9631958,0.08099365,0.015625,-0.46875,0.109375,Respeck,Standing,-1,s2091784,
1696245891018,0.22436523,-0.96173096,0.086364746,-1.453125,-0.53125,0.125,Respeck,Standing,-1,s2091784,
1696245891063,0.22607422,-0.9678345,0.085632324,-2.734375,0.015625,-0.421875,Respeck,Standing,-1,s2091784,
1696245891094,0.22729492,-0.9690552,0.09197998,-3.78125,-0.546875,-0.71875,Respeck,Standing,-1,s2091784,
1696245891139,0.22998047,-0.97198486,0.08416748,-5.453125,-0.28125,-1.421875,Respeck,Standing,-1,s2091784,
1696245891185,0.234375,-0.9595337,0.11004639,-5.203125,-0.03125,-1.59375,Respeck,Standing,-1,s2091784,
1696245891213,0.22436523,-0.9644165,0.113464355,-4.84375,-0.046875,-1.375,Respeck,Standing,-1,s2091784,
1696245891259,0.22631836,-0.9553833,0.11834717,-6.0,-1.0,-1.578125,Respeck,Standing,-1,s2091784,
1696245891305,0.22949219,-0.96173096,0.124938965,-5.828125,0.34375,-1.75,Respeck,Standing,-1,s2091784,
1696245891333,0.21606445,-0.96661377,0.13372803,-3.796875,0.28125,-1.0,Respeck,Standing,-1,s2091784,
1696245891378,0.20410156,-0.96954346,0.13470459,-2.671875,0.234375,-0.75,Respeck,Standing,-1,s2091784,
1696245891409,0.20776367,-0.96099854,0.1359253,-3.3125,0.171875,-0.953125,Respeck,Standing,-1,s2091784,
1696245891453,0.21362305,-0.9612427,0.14154053,-2.671875,0.8125,-0.640625,Respeck,Standing,-1,s2091784,
1696245891499,0.22314453,-0.95806885,0.15350342,-3.484375,-0.109375,-0.59375,Respeck,Standing,-1,s2091784,
1696245891529,0.22021484,-0.9561157,0.15423584,-3.6875,-0.59375,-0.765625,Respeck,Standing,-1,s2091784,
1696245891573,0.20361328,-0.9656372,0.15301514,-3.6875,-0.1875,-0.65625,Respeck,Standing,-1,s2091784,
1696245891619,0.2097168,-0.96173096,0.15496826,-2.453125,-0.140625,-0.6875,Respeck,Standing,-1,s2091784,
1696245891648,0.20922852,-0.9573364,0.15252686,-3.421875,-0.46875,-0.4375,Respeck,Standing,-1,s2091784,
1696245891693,0.20483398,-0.95684814,0.16229248,-2.625,0.515625,-0.34375,Respeck,Standing,-1,s2091784,
1696245891739,0.2097168,-0.95928955,0.17059326,-3.0,0.453125,-0.890625,Respeck,Standing,-1,s2091784,
1696245891768,0.2043457,-0.95977783,0.16546631,-1.96875,0.75,-0.875,Respeck,Standing,-1,s2091784,
1696245891814,0.21899414,-0.95880127,0.17230225,-1.796875,0.5625,-0.90625,Respeck,Standing,-1,s2091784,
1696245891859,0.21142578,-0.9524536,0.17108154,-1.5625,0.03125,-0.515625,Respeck,Standing,-1,s2091784,
1696245891889,0.21069336,-0.9492798,0.17718506,-1.921875,-0.640625,-0.734375,Respeck,Standing,-1,s2091784,
1696245891934,0.20581055,-0.9595337,0.17474365,-2.375,0.640625,-0.640625,Respeck,Standing,-1,s2091784,
1696245891979,0.19677734,-0.9673462,0.18035889,-1.09375,-0.203125,-0.09375,Respeck,Standing,-1,s2091784,
1696245892009,0.203125,-0.9534302,0.18597412,-1.28125,-0.390625,-0.40625,Respeck,Standing,-1,s2091784,
1696245892053,0.20019531,-0.9487915,0.17694092,-1.3125,0.1875,-0.359375,Respeck,Standing,-1,s2091784,
1696245892099,0.20776367,-0.956604,0.18743896,-1.21875,-0.46875,-0.078125,Respeck,Standing,-1,s2091784,
1696245892128,0.20458984,-0.95562744,0.18426514,-1.328125,-0.53125,-0.28125,Respeck,Standing,-1,s2091784,
1696245892174,0.20263672,-0.9512329,0.18865967,-0.546875,-0.421875,0.03125,Respeck,Standing,-1,s2091784,
1696245892204,0.20410156,-0.95928955,0.19012451,-0.875,-0.265625,-0.015625,Respeck,Standing,-1,s2091784,
1696245892249,0.20678711,-0.9585571,0.18792725,-0.375,-0.734375,-0.140625,Respeck,Standing,-1,s2091784,
1696245892293,0.2097168,-0.95269775,0.18743896,-0.734375,-0.375,-0.09375,Respeck,Standing,-1,s2091784,
1696245892368,0.20703125,-0.95635986,0.18865967,-0.203125,-0.34375,0.0,Respeck,Standing,-1,s2091784,
1696245892371,0.20947266,-0.95562744,0.18670654,-0.640625,-0.78125,-0.359375,Respeck,Standing,-1,s2091784,
1696245892413,0.20703125,-0.9500122,0.18621826,-0.078125,-0.5625,-0.078125,Respeck,Standing,-1,s2091784,
1696245892445,0.20629883,-0.9507446,0.18548584,0.109375,-0.6875,-0.046875,Respeck,Standing,-1,s2091784,
1696245892489,0.19970703,-0.9536743,0.18939209,-0.46875,-1.140625,0.46875,Respeck,Standing,-1,s2091784,
1696245892534,0.20703125,-0.95269775,0.1774292,0.40625,-0.5,0.0,Respeck,Standing,-1,s2091784,
1696245892564,0.20507812,-0.95562744,0.18426514,0.421875,-0.6875,0.5,Respeck,Standing,-1,s2091784,
1696245892609,0.20874023,-0.9573364,0.19012451,1.5625,-0.921875,0.609375,Respeck,Standing,-1,s2091784,
1696245892653,0.20996094,-0.95758057,0.17230225,0.890625,-1.171875,0.03125,Respeck,Standing,-1,s2091784,
1696245892683,0.21069336,-0.95513916,0.17913818,2.109375,-0.546875,0.421875,Respeck,Standing,-1,s2091784,
1696245892729,0.21704102,-0.96051025,0.1720581,2.53125,-2.0,0.46875,Respeck,Standing,-1,s2091784,
1696245892774,0.20532227,-0.9505005,0.18035889,2.21875,-1.390625,0.65625,Respeck,Standing,-1,s2091784,
1696245892803,0.20947266,-0.95880127,0.16326904,4.75,-1.796875,1.0625,Respeck,Standing,-1,s2091784,
1696245892849,0.20922852,-0.96173096,0.15911865,3.734375,-1.734375,1.0,Respeck,Standing,-1,s2091784,
1696245892879,0.21435547,-0.9595337,0.15570068,2.640625,-1.546875,0.9375,Respeck,Standing,-1,s2091784,
1696245892924,0.22607422,-0.96173096,0.1552124,1.875,-1.578125,0.484375,Respeck,Standing,-1,s2091784,
1696245892968,0.22143555,-0.9649048,0.14886475,2.53125,-1.59375,0.21875,Respeck,Standing,-1,s2091784,
1696245892998,0.22143555,-0.9619751,0.1461792,0.984375,-1.71875,-0.171875,Respeck,Standing,-1,s2091784,
1696245893043,0.2175293,-0.9651489,0.15106201,2.421875,-0.78125,-0.171875,Respeck,Standing,-1,s2091784,
1696245893089,0.21606445,-0.9644165,0.13983154,4.171875,-1.421875,0.125,Respeck,Standing,-1,s2091784,
1696245893118,0.21386719,-0.9553833,0.14324951,1.109375,-2.53125,0.15625,Respeck,Standing,-1,s2091784,
1696245893163,0.19335938,-0.9517212,0.13616943,3.234375,-0.625,0.0625,Respeck,Standing,-1,s2091784,
1696245893209,0.1977539,-0.9741821,0.13275146,2.296875,-1.109375,0.984375,Respeck,Standing,-1,s2091784,
1696245893239,0.22045898,-0.96221924,0.117370605,2.515625,-1.078125,0.59375,Respeck,Standing,-1,s2091784,
1696245893284,0.22753906,-0.9558716,0.117126465,1.3125,0.1875,-0.203125,Respeck,Standing,-1,s2091784,
1696245893329,0.21533203,-0.9631958,0.12200928,0.90625,0.015625,-0.109375,Respeck,Standing,-1,s2091784,
1696245893359,0.21850586,-0.9612427,0.12371826,0.671875,-0.71875,-0.078125,Respeck,Standing,-1,s2091784,
1696245893403,0.22070312,-0.9663696,0.10345459,1.09375,0.09375,0.109375,Respeck,Standing,-1,s2091784,
1696245893450,0.22436523,-0.96539307,0.113464355,1.203125,-0.46875,0.28125,Respeck,Standing,-1,s2091784,
1696245893478,0.21801758,-0.95806885,0.1149292,0.15625,-1.15625,0.015625,Respeck,Standing,-1,s2091784,
1696245893523,0.21142578,-0.9627075,0.10467529,0.359375,-0.359375,0.109375,Respeck,Standing,-1,s2091784,
1696245893569,0.21044922,-0.97076416,0.11981201,-0.5,-0.59375,-0.234375,Respeck,Standing,-1,s2091784,
1696245893598,0.22753906,-0.9661255,0.109558105,-1.40625,-0.5,-0.3125,Respeck,Standing,-1,s2091784,
1696245893644,0.2211914,-0.95928955,0.11468506,-3.171875,-0.203125,-0.515625,Respeck,Standing,-1,s2091784,
1696245893674,0.21948242,-0.9631958,0.11199951,-3.5625,-0.453125,-1.28125,Respeck,Standing,-1,s2091784,
1696245893718,0.21972656,-0.96661377,0.1149292,-5.171875,-0.78125,-1.15625,Respeck,Standing,-1,s2091784,
1696245893763,0.22363281,-0.9602661,0.1317749,-4.375,-0.171875,-1.8125,Respeck,Standing,-1,s2091784,
1696245893793,0.20678711,-0.97125244,0.13568115,-4.796875,-0.34375,-1.140625,Respeck,Standing,-1,s2091784,
1696245893838,0.19628906,-0.96051025,0.13787842,-2.546875,-0.046875,-0.765625,Respeck,Standing,-1,s2091784,
1696245893883,0.20214844,-0.96343994,0.1408081,-3.03125,-0.375,-0.703125,Respeck,Standing,-1,s2091784,
1696245893914,0.20947266,-0.96710205,0.13812256,-2.734375,-0.40625,-0.609375,Respeck,Standing,-1,s2091784,
1696245893959,0.20727539,-0.9636841,0.1515503,-1.296875,-0.125,-0.359375,Respeck,Standing,-1,s2091784,
1696245894004,0.22338867,-0.95635986,0.14398193,-2.078125,0.109375,-0.359375,Respeck,Standing,-1,s2091784,
1696245894034,0.21508789,-0.9578247,0.15203857,-2.453125,-0.171875,-1.09375,Respeck,Standing,-1,s2091784,
1696245894078,0.19995117,-0.97076416,0.15789795,-2.28125,0.0,-0.953125,Respeck,Standing,-1,s2091784,
1696245894123,0.20605469,-0.9573364,0.16033936,-1.421875,-0.125,-0.59375,Respeck,Standing,-1,s2091784,
1696245894156,0.21875,-0.9578247,0.15423584,-2.328125,-0.6875,-0.296875,Respeck,Standing,-1,s2091784,
1696245894198,0.21557617,-0.96710205,0.17010498,-2.953125,-1.1875,-0.734375,Respeck,Standing,-1,s2091784,
1696245894243,0.19555664,-0.958313,0.17572021,-2.296875,-0.109375,-0.765625,Respeck,Standing,-1,s2091784,
1696245894274,0.1821289,-0.9546509,0.15618896,-1.734375,-0.421875,-0.375,Respeck,Standing,-1,s2091784,
1696245894319,0.20654297,-0.9558716,0.16253662,-2.015625,-1.34375,0.15625,Respeck,Standing,-1,s2091784,
1696245894364,0.22167969,-0.95635986,0.17523193,-0.84375,-0.875,-0.015625,Respeck,Standing,-1,s2091784,
1696245894394,0.20605469,-0.958313,0.17327881,-2.46875,0.046875,-0.671875,Respeck,Standing,-1,s2091784,
1696245894438,0.19018555,-0.96661377,0.18133545,-1.15625,-0.46875,-0.484375,Respeck,Standing,-1,s2091784,
1696245894468,0.19555664,-0.958313,0.17645264,-0.78125,-0.359375,-0.203125,Respeck,Standing,-1,s2091784,
1696245894514,0.20117188,-0.95806885,0.17596436,-1.015625,-0.09375,0.0,Respeck,Standing,-1,s2091784,
1696245894559,0.21289062,-0.96221924,0.17645264,-0.8125,-0.546875,0.21875,Respeck,Standing,-1,s2091784,
1696245894589,0.20825195,-0.96051025,0.18304443,-1.078125,-0.265625,-0.15625,Respeck,Standing,-1,s2091784,
1696245894634,0.19824219,-0.9624634,0.17669678,-0.96875,-0.3125,-0.3125,Respeck,Standing,-1,s2091784,
1696245894679,0.19262695,-0.95684814,0.17816162,-0.21875,0.1875,-0.09375,Respeck,Standing,-1,s2091784,
1696245894709,0.20385742,-0.9590454,0.17645264,-0.84375,0.21875,-0.140625,Respeck,Standing,-1,s2091784,
1696245894754,0.20458984,-0.9614868,0.17376709,-0.984375,0.5,-0.265625,Respeck,Standing,-1,s2091784,
1696245894798,0.20385742,-0.95391846,0.17547607,0.25,0.328125,0.03125,Respeck,Standing,-1,s2091784,
1696245894829,0.21191406,-0.9517212,0.17816162,-0.09375,-0.046875,0.015625,Respeck,Standing,-1,s2091784,
1696245894873,0.20117188,-0.9517212,0.18328857,-1.4375,-0.140625,-0.515625,Respeck,Standing,-1,s2091784,
1696245894918,0.18847656,-0.9668579,0.17938232,-0.484375,-0.265625,0.015625,Respeck,Standing,-1,s2091784,
1696245894949,0.19995117,-0.9595337,0.17962646,-0.140625,0.109375,-0.171875,Respeck,Standing,-1,s2091784,
