timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250843815,0.10913086,-0.049621582,-0.9963989,-0.453125,-0.328125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250843861,0.11035156,-0.054992676,-1.0027466,-0.390625,-0.484375,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250843890,0.1081543,-0.055236816,-1.0003052,-0.390625,-0.421875,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250843935,0.10546875,-0.051818848,-1.0039673,-0.640625,-0.59375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250843980,0.1081543,-0.055480957,-0.9927368,-0.28125,-0.390625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250844011,0.10595703,-0.043762207,-0.9963989,-0.28125,-0.328125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250844057,0.099609375,-0.050109863,-0.9993286,-0.359375,-0.375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250844102,0.107910156,-0.050109863,-0.9990845,-0.46875,-0.5,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250844130,0.1027832,-0.04888916,-0.9951782,-0.484375,-0.296875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250844176,0.10498047,-0.044006348,-0.9976196,-0.140625,-0.59375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250844221,0.1015625,-0.047668457,-1.003479,-0.359375,-0.453125,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250844250,0.10253906,-0.04815674,-0.9937134,-0.1875,-0.3125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250844295,0.09887695,-0.044006348,-0.9998169,-0.328125,-0.3125,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250844340,0.099609375,-0.04815674,-0.9944458,-0.140625,-0.46875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250844371,0.10668945,-0.051574707,-1.0029907,-1.0,-0.859375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250844419,0.107666016,-0.047424316,-1.0027466,-0.71875,-0.828125,-0.265625,Respeck,Lying down on stomach,-1,s2091784,
1696250844462,0.10424805,-0.05328369,-0.9963989,-0.53125,-0.578125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250844491,0.10913086,-0.05279541,-1.0015259,-0.65625,-0.015625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250844536,0.103027344,-0.04888916,-0.98638916,-0.125,-0.09375,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250844565,0.103759766,-0.046936035,-1.0076294,-0.375,-1.09375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250844610,0.10644531,-0.055725098,-0.99884033,-0.921875,-0.34375,0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250844656,0.111816406,-0.049865723,-0.99176025,-0.390625,-0.40625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250844686,0.107177734,-0.047180176,-1.0066528,-0.4375,-0.421875,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250844730,0.10595703,-0.04840088,-0.989563,-0.203125,-0.21875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250844777,0.11035156,-0.05255127,-1.0132446,-0.625,-0.625,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250844805,0.107177734,-0.054748535,-0.99005127,-0.3125,-0.296875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250844850,0.10913086,-0.047424316,-1.005188,-1.140625,-0.578125,-0.265625,Respeck,Lying down on stomach,-1,s2091784,
1696250844895,0.10229492,-0.054016113,-1.003479,-1.171875,0.03125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250844926,0.10668945,-0.049865723,-0.99176025,-0.71875,-0.390625,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250844971,0.103759766,-0.049621582,-1.0010376,-0.46875,-0.46875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250845015,0.10888672,-0.058654785,-0.9981079,-1.09375,-0.515625,-0.28125,Respeck,Lying down on stomach,-1,s2091784,
1696250845045,0.099853516,-0.051330566,-0.9939575,-0.71875,-0.6875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250845091,0.107177734,-0.05987549,-1.005188,-0.625,-0.8125,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250845136,0.103271484,-0.050354004,-0.989563,-0.46875,-0.546875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250845165,0.111083984,-0.051574707,-1.006897,-0.671875,-0.78125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250845210,0.10449219,-0.05255127,-0.9963989,-0.484375,-0.453125,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250845256,0.107666016,-0.054504395,-0.9956665,-0.28125,-0.203125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250845285,0.10449219,-0.047180176,-0.9973755,-0.328125,-0.609375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250845330,0.10131836,-0.054260254,-0.98101807,-0.65625,-0.421875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250845360,0.10644531,-0.058410645,-0.98931885,-0.578125,-0.859375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250845406,0.109375,-0.051818848,-1.0237427,-1.515625,-0.625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250845450,0.10473633,-0.05718994,-1.0083618,-0.96875,-0.421875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250845480,0.103027344,-0.05621338,-0.95684814,0.0625,-0.25,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250845525,0.107421875,-0.054260254,-1.0078735,-0.515625,0.5,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250845570,0.10986328,-0.054016113,-1.0161743,0.296875,-0.5625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250845600,0.10498047,-0.053771973,-0.9788208,-0.203125,-0.015625,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250845646,0.10253906,-0.054504395,-0.99591064,-0.125,-0.21875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250845690,0.10498047,-0.058410645,-0.99664307,-0.671875,-0.578125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250845720,0.106933594,-0.05645752,-1.0090942,-0.59375,-0.359375,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250845765,0.10595703,-0.054016113,-0.9937134,-0.28125,-0.359375,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250845810,0.10473633,-0.05596924,-0.99420166,-0.34375,-0.25,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250845841,0.10913086,-0.057922363,-1.0029907,-0.234375,-0.34375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250845886,0.09863281,-0.05670166,-0.99005127,0.59375,-0.546875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250845931,0.10449219,-0.049865723,-0.9976196,0.5,-0.828125,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250845961,0.10620117,-0.05279541,-1.017395,-0.9375,-0.4375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250846006,0.10253906,-0.042541504,-0.98760986,-0.015625,-0.734375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250846050,0.1003418,-0.054260254,-0.99468994,-0.78125,-0.921875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696250846080,0.107421875,-0.053771973,-1.0081177,-0.625,-0.4375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250846125,0.10083008,-0.04840088,-0.9998169,-0.78125,-0.46875,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250846156,0.10961914,-0.04888916,-1.0061646,-0.75,-0.515625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250846200,0.107421875,-0.05230713,-1.0061646,-0.875,-0.234375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250846246,0.10083008,-0.05328369,-0.9780884,0.734375,-0.234375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250846276,0.1003418,-0.049621582,-1.0181274,-0.078125,-0.609375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250846321,0.1081543,-0.04840088,-1.00177,-0.53125,-0.421875,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250846366,0.103271484,-0.046203613,-0.99591064,-0.609375,-0.4375,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250846396,0.099609375,-0.04498291,-0.9968872,-0.359375,-0.5625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250846441,0.104003906,-0.04840088,-0.9973755,-0.828125,-0.5,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250846485,0.100097656,-0.047912598,-0.9937134,-0.109375,-0.546875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250846516,0.10644531,-0.054260254,-1.0108032,-0.265625,-0.75,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250846561,0.09863281,-0.043273926,-0.99005127,-0.390625,-0.1875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250846605,0.10546875,-0.054504395,-0.9998169,-0.359375,-0.25,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250846635,0.10058594,-0.050842285,-0.9968872,-0.40625,-0.734375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250846681,0.10058594,-0.049621582,-1.0066528,-0.640625,-0.359375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250846726,0.103515625,-0.046691895,-0.9939575,-0.40625,-0.390625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250846756,0.103271484,-0.057922363,-1.0022583,-0.296875,-0.71875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250846800,0.10449219,-0.04840088,-0.99884033,-0.1875,-0.46875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250846845,0.10522461,-0.04058838,-0.9968872,-0.3125,-0.46875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250846875,0.10131836,-0.051086426,-0.9998169,-0.28125,-0.46875,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250846920,0.103759766,-0.04864502,-1.000061,-0.65625,-0.203125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250846950,0.10107422,-0.04864502,-0.9956665,-0.421875,-0.375,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250846995,0.104003906,-0.047424316,-1.0020142,-0.453125,-0.296875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250847040,0.103515625,-0.05303955,-1.0022583,-0.34375,-0.328125,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250847071,0.10131836,-0.053527832,-0.99468994,-0.171875,-0.453125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250847118,0.096191406,-0.054016113,-1.003479,-0.421875,-0.484375,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250847160,0.10473633,-0.045959473,-0.9956665,-0.671875,-0.3125,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250847190,0.1003418,-0.05279541,-1.0032349,-0.46875,-0.390625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250847235,0.106933594,-0.047180176,-0.9944458,-0.3125,-0.328125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250847281,0.10083008,-0.04473877,-1.0095825,-0.78125,-0.375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250847310,0.10498047,-0.051086426,-0.9898071,-0.046875,-0.4375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250847355,0.10839844,-0.051574707,-0.9961548,-0.125,-0.515625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250847400,0.103027344,-0.05206299,-1.0066528,-0.484375,-0.375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250847431,0.10229492,-0.051086426,-1.003479,-0.609375,-0.359375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250847476,0.1003418,-0.05621338,-0.9907837,-0.328125,-0.53125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250847520,0.103027344,-0.04864502,-0.9968872,-0.328125,-0.453125,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250847550,0.10668945,-0.05303955,-0.99884033,-0.53125,-0.40625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250847595,0.10083008,-0.04547119,-0.9949341,-0.28125,-0.59375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250847640,0.10058594,-0.045959473,-1.0020142,-0.375,-0.5625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250847670,0.10229492,-0.049621582,-1.0007935,-0.171875,-0.515625,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250847715,0.10424805,-0.046447754,-1.0081177,-0.609375,-0.546875,-0.28125,Respeck,Lying down on stomach,-1,s2091784,
1696250847747,0.10083008,-0.043518066,-0.9990845,-0.5,-0.46875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250847791,0.09814453,-0.04547119,-0.99053955,-0.40625,-0.359375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250847835,0.1027832,-0.05230713,-1.0090942,-0.625,-0.671875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250847866,0.1027832,-0.050598145,-0.987854,-0.03125,-0.609375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250847910,0.10107422,-0.05279541,-1.0115356,-0.984375,-0.734375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250847955,0.099365234,-0.047912598,-0.99102783,-0.546875,-0.5,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696250847987,0.10131836,-0.055480957,-1.0061646,-0.5625,-0.9375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250848030,0.10205078,-0.04815674,-0.99591064,-0.5,-0.609375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250848076,0.10253906,-0.04473877,-0.99102783,-0.484375,-0.359375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250848108,0.0949707,-0.059387207,-1.0046997,-0.609375,-0.703125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250848151,0.10107422,-0.04473877,-0.9949341,-0.359375,-0.640625,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250848196,0.10449219,-0.05279541,-1.0032349,-0.671875,-0.515625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250848225,0.10229492,-0.045959473,-0.9981079,-0.4375,-0.5,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250848270,0.09643555,-0.04498291,-0.9956665,-0.3125,-0.546875,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250848316,0.099121094,-0.047668457,-0.99102783,-0.375,-0.453125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250848345,0.1081543,-0.050842285,-1.0078735,-0.578125,-0.53125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250848391,0.10449219,-0.05596924,-0.9956665,-0.546875,-0.46875,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250848435,0.1027832,-0.046936035,-0.9949341,-0.203125,-0.53125,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250848466,0.10449219,-0.051818848,-1.0020142,-0.484375,-0.40625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250848511,0.103027344,-0.054992676,-0.99957275,-0.5625,-0.40625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250848541,0.111816406,-0.055236816,-0.99713135,-0.5,-0.484375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250848587,0.10229492,-0.050109863,-0.9951782,-0.25,-0.375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250848630,0.10449219,-0.05328369,-1.0039673,-0.765625,-0.59375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250848660,0.09692383,-0.05230713,-0.9976196,-0.1875,-0.59375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250848706,0.1015625,-0.04888916,-1.0037231,-0.53125,-0.59375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250848750,0.099609375,-0.043518066,-1.0007935,-0.59375,-0.515625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250848782,0.10058594,-0.049621582,-1.0007935,-0.59375,-0.59375,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696250848828,0.1015625,-0.055236816,-0.99346924,-0.328125,-0.28125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696250848871,0.09887695,-0.046203613,-0.99542236,-0.484375,-0.328125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250848901,0.1015625,-0.057678223,-1.0090942,-0.46875,-0.5,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250848947,0.10131836,-0.051330566,-0.9963989,-0.53125,-0.90625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250848990,0.103027344,-0.058654785,-0.9961548,-0.796875,-0.53125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250849020,0.10253906,-0.05645752,-1.000061,-1.046875,-0.765625,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250849067,0.10424805,-0.050598145,-0.99298096,-0.640625,-0.453125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250849110,0.10498047,-0.050354004,-0.98150635,-0.046875,-0.125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250849142,0.10229492,-0.050842285,-0.9937134,-0.4375,-0.28125,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250849188,0.10205078,-0.057678223,-1.0056763,-0.890625,-0.921875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250849261,0.10839844,-0.051330566,-0.991272,-0.109375,-0.6875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250849264,0.099853516,-0.04815674,-1.00177,-0.5,-0.375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250849306,0.10498047,-0.05303955,-1.00177,-0.484375,-0.578125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250849336,0.10498047,-0.058410645,-1.0078735,-0.53125,-0.515625,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250849380,0.1015625,-0.051818848,-0.99298096,-0.421875,-0.328125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250849426,0.09741211,-0.050354004,-1.0044556,-0.46875,-0.390625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250849456,0.1015625,-0.05230713,-0.9927368,-0.484375,-0.71875,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250849502,0.103271484,-0.050842285,-0.99468994,-0.734375,-0.828125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250849548,0.10083008,-0.058166504,-1.0022583,-0.828125,-0.75,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250849576,0.1027832,-0.06011963,-0.98638916,-0.296875,-1.1875,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250849621,0.10668945,-0.062316895,-1.0166626,-1.171875,-0.59375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250849666,0.10253906,-0.055236816,-0.99346924,-0.25,0.234375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250849696,0.107666016,-0.05596924,-1.0027466,-0.296875,0.203125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250849741,0.10424805,-0.054992676,-0.99298096,0.453125,-0.265625,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250849787,0.099853516,-0.053527832,-1.0005493,0.203125,-0.109375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250849816,0.0925293,-0.051330566,-1.0049438,-0.390625,0.15625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250849862,0.10058594,-0.05718994,-0.9976196,-0.28125,-0.484375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250849907,0.10644531,-0.051330566,-1.0003052,-0.671875,-0.21875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250849936,0.09887695,-0.04473877,-0.99664307,-0.375,-0.03125,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250849981,0.103759766,-0.050109863,-0.9951782,-0.125,-0.171875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250850056,0.1027832,-0.05303955,-1.0037231,0.203125,-0.203125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250850059,0.09350586,-0.05670166,-0.9932251,0.515625,-0.375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250850100,0.103271484,-0.043029785,-1.0083618,0.046875,-0.828125,0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250850131,0.099609375,-0.051330566,-0.9866333,-0.046875,-0.8125,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250850175,0.09887695,-0.05255127,-0.9927368,-0.3125,-1.03125,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250850222,0.10424805,-0.047180176,-0.99835205,-0.515625,-0.96875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250850251,0.10180664,-0.050842285,-0.9993286,-0.390625,-0.546875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250850295,0.10449219,-0.05279541,-0.99786377,-0.5625,-0.765625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250850341,0.103759766,-0.042785645,-1.0012817,-0.734375,-0.75,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250850371,0.103759766,-0.05303955,-1.0042114,-0.734375,-0.734375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250850416,0.10253906,-0.04547119,-1.0049438,-0.8125,-0.5,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250850460,0.10424805,-0.054260254,-1.0025024,-0.84375,-0.828125,0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250850492,0.10595703,-0.051330566,-1.0303345,-1.25,-0.953125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250850536,0.107666016,-0.051574707,-0.9795532,0.125,-0.296875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250850582,0.099365234,-0.05206299,-0.98760986,0.78125,-0.75,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250850611,0.10498047,-0.04888916,-1.010315,-0.59375,-0.46875,-0.296875,Respeck,Lying down on stomach,-1,s2091784,
1696250850656,0.103515625,-0.050598145,-1.0007935,-1.109375,-0.4375,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696250850701,0.10058594,-0.051086426,-1.0007935,-0.390625,-0.421875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250850732,0.09863281,-0.051574707,-0.99884033,-0.46875,-0.46875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250850776,0.10229492,-0.05206299,-0.9924927,-0.515625,-0.203125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250850852,0.1027832,-0.05279541,-0.99468994,-0.125,-0.34375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250850854,0.10107422,-0.05303955,-0.99542236,-0.265625,-0.5625,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250850896,0.103271484,-0.054260254,-1.0025024,-0.484375,-0.546875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250850926,0.10253906,-0.04498291,-0.9990845,-0.703125,-0.34375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250850971,0.1003418,-0.04547119,-0.99591064,-0.5,-0.3125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250851016,0.09790039,-0.04156494,-0.9927368,-0.03125,-0.515625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250851046,0.10595703,-0.051574707,-1.0015259,-0.46875,-0.390625,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250851091,0.09814453,-0.04840088,-0.99468994,-0.578125,-0.453125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250851136,0.10180664,-0.05230713,-0.9993286,-0.546875,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250851165,0.09692383,-0.050354004,-0.99224854,-0.40625,-0.5625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250851211,0.10205078,-0.04864502,-1.0032349,-0.328125,-0.359375,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250851256,0.09765625,-0.050109863,-1.0025024,-0.453125,-0.59375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250851285,0.10180664,-0.046936035,-0.99835205,-0.46875,-0.515625,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250851331,0.107910156,-0.04815674,-1.000061,-0.453125,-0.5,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250851376,0.09765625,-0.043273926,-1.0027466,-0.703125,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250851421,0.103271484,-0.05645752,-0.9985962,-0.171875,-0.4375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250851451,0.107177734,-0.050842285,-0.9993286,-0.5,-0.5,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250851496,0.10058594,-0.04888916,-1.0010376,-0.21875,-0.421875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250851525,0.099365234,-0.05279541,-1.0005493,-0.28125,-0.5625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250851571,0.10571289,-0.04864502,-1.000061,-0.265625,-0.671875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250851646,0.099121094,-0.047180176,-0.99053955,-0.6875,-0.609375,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250851648,0.10449219,-0.046203613,-0.9998169,-0.4375,-0.9375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250851692,0.099609375,-0.047912598,-1.0105591,-0.125,-1.390625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250851720,0.107421875,-0.049865723,-0.9990845,-0.4375,-0.796875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250851765,0.099365234,-0.045715332,-0.99664307,-0.53125,-0.375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250851811,0.10668945,-0.050842285,-0.99053955,-0.265625,-0.1875,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250851840,0.104003906,-0.04522705,-1.0022583,-0.46875,-0.359375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250851886,0.10620117,-0.05328369,-0.99884033,-0.359375,-0.453125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250851931,0.10107422,-0.051330566,-1.0007935,-0.65625,-0.25,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250851960,0.095703125,-0.050354004,-0.991272,-0.296875,-0.5,-0.28125,Respeck,Lying down on stomach,-1,s2091784,
1696250852006,0.10595703,-0.050842285,-0.99786377,-0.53125,-0.625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250852052,0.103027344,-0.047668457,-1.0037231,-0.296875,-0.5625,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250852080,0.103515625,-0.050842285,-1.0064087,-0.484375,-0.296875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250852126,0.10229492,-0.04498291,-0.99713135,-0.515625,-0.34375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
