timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246214111,-0.057617188,-0.1640625,-0.9902344,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214155,-0.046875,-0.16113281,-0.98046875,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214200,-0.047851562,-0.17089844,-0.9873047,-0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214222,-0.051757812,-0.1640625,-0.9970703,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214268,-0.049804688,-0.16015625,-0.98339844,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214301,-0.057617188,-0.16015625,-0.9970703,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214346,-0.044921875,-0.16699219,-0.9970703,0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214380,-0.06347656,-0.16601562,-1.0058594,-0.0625,0.0625,0.0,-40.0625,-31.3125,-156.375,Thingy,Lying down right,-1,s2091784,
1696246214425,-0.046875,-0.16699219,-0.9892578,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214471,-0.045898438,-0.16308594,-0.99316406,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214515,-0.05078125,-0.15917969,-0.98339844,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214582,-0.045898438,-0.15820312,-0.9951172,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214584,-0.051757812,-0.1640625,-0.9873047,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214628,-0.052734375,-0.16113281,-0.9951172,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214662,-0.047851562,-0.16699219,-0.9902344,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214706,-0.05078125,-0.16503906,-0.9951172,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214740,-0.051757812,-0.15820312,-1.0048828,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214785,-0.053710938,-0.1640625,-0.984375,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214830,-0.0546875,-0.16992188,-0.9902344,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214875,-0.044921875,-0.15917969,-0.9941406,0.125,0.25,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214920,-0.056640625,-0.16113281,-1.0009766,0.0,0.0625,0.0,-39.625,-32.5,-155.75,Thingy,Lying down right,-1,s2091784,
1696246214943,-0.060546875,-0.17089844,-1.0,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246214987,-0.05078125,-0.16113281,-0.9892578,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215022,-0.049804688,-0.16503906,-1.0,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215066,-0.052734375,-0.16113281,-0.984375,0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215100,-0.05078125,-0.15136719,-0.99316406,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215145,-0.057617188,-0.15722656,-0.9970703,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215190,-0.051757812,-0.16308594,-0.9941406,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215235,-0.056640625,-0.16503906,-0.9941406,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215280,-0.045898438,-0.16894531,-0.9951172,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215303,-0.047851562,-0.16503906,-0.9941406,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215348,-0.048828125,-0.16210938,-0.99902344,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215382,-0.052734375,-0.16699219,-0.9863281,-0.0625,-0.125,-0.0625,-39.125,-32.5,-155.4375,Thingy,Lying down right,-1,s2091784,
1696246215426,-0.05859375,-0.16699219,-0.9941406,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215505,-0.052734375,-0.15136719,-0.9863281,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215507,-0.051757812,-0.16210938,-0.99609375,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215550,-0.05078125,-0.16015625,-0.9902344,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215595,-0.049804688,-0.16699219,-0.984375,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215640,-0.05078125,-0.16601562,-0.9951172,0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215663,-0.053710938,-0.16601562,-0.9941406,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215708,-0.047851562,-0.16210938,-1.0009766,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215742,-0.05078125,-0.16992188,-0.9970703,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215786,-0.055664062,-0.16992188,-1.0009766,-0.1875,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215820,-0.0546875,-0.16015625,-0.9921875,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215865,-0.051757812,-0.16601562,-0.9902344,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246215910,-0.05078125,-0.16503906,-0.9921875,-0.0625,0.0625,0.0,-39.4375,-33.4375,-153.8125,Thingy,Lying down right,-1,s2091784,
1696246215955,-0.047851562,-0.16796875,-0.98535156,0.0,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216000,-0.055664062,-0.16308594,-0.9863281,-0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216023,-0.049804688,-0.15820312,-0.98828125,-0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216068,-0.055664062,-0.16699219,-0.9902344,-0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216102,-0.044921875,-0.15722656,-0.9921875,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216146,-0.046875,-0.16210938,-0.9941406,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216180,-0.053710938,-0.16210938,-1.0029297,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216225,-0.05078125,-0.16699219,-0.9921875,-0.03125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216270,-0.06347656,-0.15917969,-1.0029297,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216315,-0.061523438,-0.16113281,-0.9873047,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216360,-0.049804688,-0.16894531,-0.9941406,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216383,-0.049804688,-0.15722656,-0.9873047,-0.03125,0.25,-0.09375,-39.625,-31.9375,-154.6875,Thingy,Lying down right,-1,s2091784,
1696246216428,-0.05078125,-0.1640625,-0.99316406,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216462,-0.052734375,-0.16113281,-0.9951172,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216506,-0.059570312,-0.16796875,-0.9902344,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216540,-0.055664062,-0.16308594,-0.99316406,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216585,-0.052734375,-0.15820312,-0.9863281,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216675,-0.057617188,-0.15527344,-0.9892578,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216677,-0.051757812,-0.1640625,-0.9902344,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216720,-0.047851562,-0.16699219,-0.9970703,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216749,-0.053710938,-0.15820312,-0.99121094,0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216787,-0.047851562,-0.15722656,-0.97558594,-0.09375,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216822,-0.0546875,-0.16210938,-0.98535156,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216866,-0.055664062,-0.16113281,-0.98828125,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216911,-0.0546875,-0.16015625,-0.98535156,0.03125,0.0,0.03125,-40.375,-32.5,-155.125,Thingy,Lying down right,-1,s2091784,
1696246216945,-0.045898438,-0.16503906,-0.9863281,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246216990,-0.05859375,-0.16601562,-1.0009766,0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217035,-0.046875,-0.15625,-0.9980469,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217082,-0.048828125,-0.16308594,-1.0058594,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217104,-0.051757812,-0.15625,-0.9970703,-0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217148,-0.057617188,-0.15625,-0.99121094,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217182,-0.049804688,-0.16015625,-0.9951172,0.09375,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217226,-0.046875,-0.15625,-0.9863281,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217271,-0.052734375,-0.15820312,-0.9941406,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217305,-0.049804688,-0.16210938,-0.9980469,-0.03125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217350,-0.043945312,-0.16210938,-0.97753906,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217395,-0.053710938,-0.15820312,-0.9941406,-0.03125,-0.0625,-0.03125,-40.5,-34.1875,-155.875,Thingy,Lying down right,-1,s2091784,
1696246217440,-0.056640625,-0.16503906,-0.98535156,0.1875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217463,-0.045898438,-0.15527344,-0.99316406,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217508,-0.0546875,-0.15820312,-1.0,0.09375,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217542,-0.060546875,-0.16503906,-0.98046875,0.09375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217586,-0.05078125,-0.16113281,-1.0029297,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217631,-0.047851562,-0.1640625,-0.9873047,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217665,-0.049804688,-0.16308594,-0.98828125,0.15625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217710,-0.05859375,-0.15625,-0.9824219,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217756,-0.057617188,-0.16113281,-0.99316406,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217800,-0.053710938,-0.1640625,-0.9902344,0.03125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217822,-0.0546875,-0.16601562,-1.0009766,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217869,-0.053710938,-0.16113281,-1.0,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217912,-0.043945312,-0.16015625,-0.99316406,-0.03125,-0.125,0.03125,-38.125,-32.1875,-155.75,Thingy,Lying down right,-1,s2091784,
1696246217946,-0.05859375,-0.16210938,-1.0048828,0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246217991,-0.0546875,-0.171875,-0.99609375,0.03125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218025,-0.049804688,-0.1640625,-0.9921875,0.09375,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218081,-0.052734375,-0.16503906,-1.0029297,0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218115,-0.060546875,-0.15917969,-0.9873047,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218160,-0.05078125,-0.15917969,-0.98535156,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218182,-0.048828125,-0.15429688,-1.0,0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218228,-0.05078125,-0.16894531,-1.0078125,0.25,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218262,-0.05078125,-0.16308594,-0.99121094,0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218306,-0.0546875,-0.16503906,-0.9951172,0.15625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218352,-0.051757812,-0.16796875,-0.99316406,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218385,-0.052734375,-0.15527344,-0.99609375,0.03125,0.0,-0.03125,-38.6875,-33.4375,-154.875,Thingy,Lying down right,-1,s2091784,
1696246218431,-0.049804688,-0.15917969,-0.99609375,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218476,-0.049804688,-0.16210938,-0.9980469,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218521,-0.049804688,-0.16503906,-0.99902344,0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218543,-0.061523438,-0.1640625,-1.0078125,0.15625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218588,-0.061523438,-0.16308594,-1.0009766,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218621,-0.043945312,-0.16308594,-0.99316406,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218667,-0.053710938,-0.16699219,-0.9863281,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218711,-0.061523438,-0.16015625,-0.9873047,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218745,-0.051757812,-0.16113281,-0.9951172,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218790,-0.049804688,-0.17285156,-0.9873047,0.03125,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218847,-0.045898438,-0.16015625,-1.0029297,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218881,-0.059570312,-0.16992188,-0.9902344,-0.15625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218902,-0.0546875,-0.171875,-0.98828125,-0.03125,0.0,0.0625,-39.625,-32.5,-155.4375,Thingy,Lying down right,-1,s2091784,
1696246218948,-0.046875,-0.16699219,-0.99609375,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246218982,-0.049804688,-0.16308594,-0.99609375,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219026,-0.052734375,-0.16210938,-0.98339844,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219071,-0.05078125,-0.16503906,-0.99609375,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219105,-0.047851562,-0.171875,-1.0009766,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219150,-0.060546875,-0.15429688,-1.0,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219195,-0.04296875,-0.16699219,-1.0058594,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219240,-0.051757812,-0.16796875,-1.0,-0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219264,-0.048828125,-0.16601562,-0.99609375,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219308,-0.0546875,-0.1640625,-1.0097656,-0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219353,-0.047851562,-0.16796875,-0.9921875,-0.09375,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219386,-0.052734375,-0.16113281,-0.9970703,-0.09375,-0.0625,0.03125,-39.4375,-31.3125,-154.5625,Thingy,Lying down right,-1,s2091784,
1696246219431,-0.052734375,-0.16015625,-0.9970703,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219465,-0.056640625,-0.16015625,-0.98828125,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219510,-0.056640625,-0.16503906,-0.99316406,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219556,-0.049804688,-0.16308594,-0.98535156,0.15625,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219611,-0.048828125,-0.16015625,-0.9824219,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219622,-0.051757812,-0.1640625,-1.0087891,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219669,-0.045898438,-0.16113281,-0.99121094,-0.09375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219713,-0.0546875,-0.1640625,-0.9921875,-0.15625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219746,-0.044921875,-0.16210938,-0.99902344,-0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219825,-0.041015625,-0.15917969,-0.9980469,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219827,-0.049804688,-0.16210938,-1.0029297,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219870,-0.053710938,-0.16796875,-0.97558594,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219915,-0.049804688,-0.16113281,-1.0,-0.03125,-0.0625,-0.03125,-39.125,-32.1875,-155.75,Thingy,Lying down right,-1,s2091784,
1696246219961,-0.052734375,-0.16601562,-0.99121094,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246219982,-0.048828125,-0.16210938,-0.9873047,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220028,-0.051757812,-0.16210938,-0.98828125,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220073,-0.049804688,-0.15234375,-0.9892578,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220118,-0.052734375,-0.16601562,-0.9941406,0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220151,-0.049804688,-0.15820312,-0.9785156,0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220185,-0.051757812,-0.15722656,-0.98339844,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220230,-0.055664062,-0.15820312,-0.9794922,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220275,-0.051757812,-0.15722656,-0.9951172,0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220321,-0.041992188,-0.16601562,-0.9951172,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220342,-0.0546875,-0.16015625,-0.9902344,0.09375,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220389,-0.051757812,-0.17089844,-0.99902344,-0.09375,-0.125,0.0625,-37.9375,-33.125,-155.625,Thingy,Lying down right,-1,s2091784,
1696246220433,-0.04296875,-0.16210938,-0.9951172,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220467,-0.049804688,-0.16210938,-0.9921875,0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220511,-0.051757812,-0.1640625,-1.0009766,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220545,-0.05078125,-0.16210938,-1.0019531,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220590,-0.044921875,-0.15039062,-0.9921875,0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220635,-0.046875,-0.16015625,-0.9941406,0.09375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220681,-0.051757812,-0.16210938,-0.9892578,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220703,-0.043945312,-0.16015625,-1.0019531,0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220749,-0.053710938,-0.17285156,-1.0,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220793,-0.0546875,-0.16796875,-0.9785156,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220826,-0.051757812,-0.15722656,-0.9902344,0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220872,-0.056640625,-0.16015625,-0.9902344,0.15625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220905,-0.049804688,-0.16210938,-0.99121094,-0.03125,-0.0625,-0.0625,-37.625,-32.375,-154.5625,Thingy,Lying down right,-1,s2091784,
1696246220950,-0.053710938,-0.17089844,-0.9980469,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246220995,-0.0546875,-0.16015625,-1.0009766,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221041,-0.05859375,-0.15039062,-0.9902344,-0.03125,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221063,-0.049804688,-0.16113281,-0.99902344,0.21875,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221130,-0.052734375,-0.15722656,-0.9814453,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221153,-0.051757812,-0.15917969,-0.9941406,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221186,-0.060546875,-0.16210938,-1.0048828,-0.03125,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221232,-0.047851562,-0.16308594,-1.0,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221265,-0.048828125,-0.15917969,-0.9951172,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221310,-0.05859375,-0.15917969,-0.99316406,0.09375,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221356,-0.046875,-0.15722656,-0.99609375,0.15625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221401,-0.051757812,-0.16308594,-0.99609375,0.09375,0.0625,0.0625,-37.8125,-32.1875,-155.4375,Thingy,Lying down right,-1,s2091784,
1696246221423,-0.05078125,-0.17089844,-0.9863281,0.21875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221468,-0.051757812,-0.17285156,-0.9824219,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246221512,-0.049804688,-0.16113281,-0.99316406,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
