timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696242457904,0.5998535,-0.9060669,0.17425537,-3.453125,-2.046875,-7.359375,Respeck,Ascending stairs,-1,s2091784,
1696242457934,0.5559082,-0.8242798,0.18841553,-7.296875,7.796875,-4.640625,Respeck,Ascending stairs,-1,s2091784,
1696242457979,0.53686523,-0.7398071,0.17279053,-7.984375,13.421875,0.78125,Respeck,Ascending stairs,-1,s2091784,
1696242458024,0.6064453,-0.7463989,0.17840576,12.625,8.3125,5.046875,Respeck,Ascending stairs,-1,s2091784,
1696242458054,0.6557617,-0.75494385,0.16619873,3.859375,-2.796875,6.53125,Respeck,Ascending stairs,-1,s2091784,
1696242458099,0.6923828,-0.87286377,0.08685303,-2.546875,-0.703125,5.234375,Respeck,Ascending stairs,-1,s2091784,
1696242458145,0.56762695,-0.8518677,0.21795654,-1.1875,8.15625,-2.765625,Respeck,Ascending stairs,-1,s2091784,
1696242458174,0.5554199,-0.8110962,0.17669678,5.9375,11.140625,1.015625,Respeck,Ascending stairs,-1,s2091784,
1696242458219,0.7233887,-0.7527466,0.08880615,0.40625,1.34375,8.40625,Respeck,Ascending stairs,-1,s2091784,
1696242458264,0.68481445,-0.7036743,0.08270264,-7.265625,7.609375,10.5,Respeck,Ascending stairs,-1,s2091784,
1696242458295,0.6750488,-0.70269775,0.00091552734,8.515625,5.875,10.921875,Respeck,Ascending stairs,-1,s2091784,
1696242458339,0.70043945,-0.64971924,0.13934326,4.53125,-5.53125,5.34375,Respeck,Ascending stairs,-1,s2091784,
1696242458370,0.6599121,-0.7053833,0.14007568,-0.890625,0.609375,4.59375,Respeck,Ascending stairs,-1,s2091784,
1696242458426,0.6516113,-0.74346924,0.03289795,10.015625,0.265625,4.46875,Respeck,Ascending stairs,-1,s2091784,
1696242458459,0.7192383,-0.7647095,0.090026855,10.203125,-5.46875,0.53125,Respeck,Ascending stairs,-1,s2091784,
1696242458506,0.7392578,-0.788147,0.13616943,-1.828125,-4.953125,-0.828125,Respeck,Ascending stairs,-1,s2091784,
1696242458534,0.6784668,-0.83306885,0.08734131,2.21875,-1.34375,-1.421875,Respeck,Ascending stairs,-1,s2091784,
1696242458579,0.640625,-0.95635986,0.059020996,5.625,4.984375,-2.0,Respeck,Ascending stairs,-1,s2091784,
1696242458609,0.80371094,-0.9133911,0.030944824,-3.703125,-1.828125,-0.84375,Respeck,Ascending stairs,-1,s2091784,
1696242458654,0.9104004,-0.88897705,0.12347412,-11.609375,0.671875,-5.34375,Respeck,Ascending stairs,-1,s2091784,
1696242458699,0.7150879,-0.7659302,0.02532959,-14.28125,6.421875,-6.625,Respeck,Ascending stairs,-1,s2091784,
1696242458729,0.5612793,-0.63238525,-0.17071533,-10.5625,9.921875,-8.453125,Respeck,Ascending stairs,-1,s2091784,
1696242458775,0.62402344,-0.64849854,-0.14849854,4.453125,13.203125,-14.078125,Respeck,Ascending stairs,-1,s2091784,
1696242458819,0.72436523,-0.8357544,0.03778076,-3.421875,15.5625,-17.46875,Respeck,Ascending stairs,-1,s2091784,
1696242458850,0.6936035,-0.861145,0.048034668,-2.453125,5.6875,-14.1875,Respeck,Ascending stairs,-1,s2091784,
1696242458895,0.59936523,-0.7752075,-0.0178833,0.484375,-0.734375,-11.296875,Respeck,Ascending stairs,-1,s2091784,
1696242458939,0.4897461,-0.70098877,-0.06060791,-7.328125,3.03125,-9.96875,Respeck,Ascending stairs,-1,s2091784,
1696242458969,0.42089844,-0.72979736,-0.018371582,-11.609375,7.1875,-10.515625,Respeck,Ascending stairs,-1,s2091784,
1696242459015,0.4453125,-0.7876587,0.023620605,-3.84375,7.96875,-10.640625,Respeck,Ascending stairs,-1,s2091784,
1696242459059,0.579834,-0.7703247,0.009216309,-6.859375,2.53125,-7.640625,Respeck,Ascending stairs,-1,s2091784,
1696242459089,0.6113281,-0.64141846,0.0602417,-8.140625,-6.65625,-5.609375,Respeck,Ascending stairs,-1,s2091784,
1696242459134,0.484375,-0.63604736,0.048034668,-6.953125,-1.953125,-7.359375,Respeck,Ascending stairs,-1,s2091784,
1696242459164,0.30566406,-0.8609009,-0.04473877,-1.453125,6.859375,-10.953125,Respeck,Ascending stairs,-1,s2091784,
1696242459216,0.3779297,-0.9180298,0.0072631836,7.5625,13.1875,-0.640625,Respeck,Ascending stairs,-1,s2091784,
1696242459254,0.5839844,-0.7798462,0.08514404,-6.90625,-1.296875,-1.578125,Respeck,Ascending stairs,-1,s2091784,
1696242459284,0.64282227,-0.8130493,0.10662842,-4.109375,-6.515625,-5.015625,Respeck,Ascending stairs,-1,s2091784,
1696242459329,0.44677734,-0.95562744,0.06732178,-3.546875,6.875,-5.25,Respeck,Ascending stairs,-1,s2091784,
1696242459374,0.39453125,-0.9216919,0.070251465,2.59375,-1.78125,-1.71875,Respeck,Ascending stairs,-1,s2091784,
1696242459404,0.48583984,-0.72198486,0.109069824,-11.015625,-5.65625,2.09375,Respeck,Ascending stairs,-1,s2091784,
1696242459449,0.50634766,-0.7427368,0.11956787,-2.4375,-2.15625,3.84375,Respeck,Ascending stairs,-1,s2091784,
1696242459494,0.46362305,-0.9421997,0.07489014,1.1875,-2.546875,2.1875,Respeck,Ascending stairs,-1,s2091784,
1696242459524,0.4560547,-0.88848877,0.10638428,3.796875,0.046875,5.21875,Respeck,Ascending stairs,-1,s2091784,
1696242459569,0.5019531,-0.8491821,0.09979248,1.5625,-4.390625,10.15625,Respeck,Ascending stairs,-1,s2091784,
1696242459615,0.53344727,-0.81573486,0.10076904,-4.765625,-3.703125,7.421875,Respeck,Ascending stairs,-1,s2091784,
1696242459644,0.48291016,-0.8196411,0.06512451,10.375,4.078125,9.59375,Respeck,Ascending stairs,-1,s2091784,
1696242459689,0.5817871,-0.8687134,0.08050537,3.671875,-3.0625,5.421875,Respeck,Ascending stairs,-1,s2091784,
1696242459736,0.50561523,-0.7908325,0.13885498,11.25,0.65625,3.3125,Respeck,Ascending stairs,-1,s2091784,
1696242459764,0.517334,-0.8928833,0.028503418,6.859375,-1.015625,7.421875,Respeck,Ascending stairs,-1,s2091784,
1696242459809,0.49291992,-0.8164673,0.07122803,-3.921875,-3.0625,4.25,Respeck,Ascending stairs,-1,s2091784,
1696242459854,0.57250977,-0.8230591,0.08099365,7.21875,0.3125,9.5625,Respeck,Ascending stairs,-1,s2091784,
1696242459884,0.6611328,-0.8340454,0.06561279,8.03125,-10.484375,10.1875,Respeck,Ascending stairs,-1,s2091784,
1696242459929,0.7084961,-0.8296509,0.0033569336,6.1875,-12.140625,9.890625,Respeck,Ascending stairs,-1,s2091784,
1696242459976,0.59814453,-0.87701416,0.0067749023,0.984375,-5.203125,9.171875,Respeck,Ascending stairs,-1,s2091784,
1696242460004,0.56640625,-0.90216064,0.0692749,5.9375,-6.171875,5.09375,Respeck,Ascending stairs,-1,s2091784,
1696242460049,0.67285156,-0.8789673,0.13348389,4.359375,-6.953125,4.296875,Respeck,Ascending stairs,-1,s2091784,
1696242460080,0.6645508,-0.88238525,0.038269043,3.984375,-3.328125,6.59375,Respeck,Ascending stairs,-1,s2091784,
1696242460124,0.68530273,-0.8587036,0.026550293,1.609375,-2.09375,7.46875,Respeck,Ascending stairs,-1,s2091784,
1696242460169,0.73168945,-0.87945557,0.051696777,3.484375,-1.1875,5.6875,Respeck,Ascending stairs,-1,s2091784,
1696242460199,0.798584,-1.0132446,0.020202637,7.15625,-0.65625,3.765625,Respeck,Ascending stairs,-1,s2091784,
1696242460244,0.7426758,-0.80963135,0.04168701,8.703125,-2.453125,0.625,Respeck,Ascending stairs,-1,s2091784,
1696242460289,0.63378906,-0.5911255,-0.024719238,6.578125,-3.734375,2.921875,Respeck,Ascending stairs,-1,s2091784,
1696242460320,0.654541,-0.43658447,-0.09234619,-11.34375,-11.34375,4.140625,Respeck,Ascending stairs,-1,s2091784,
1696242460364,0.72143555,-0.5532837,0.019226074,-3.859375,-0.421875,1.890625,Respeck,Ascending stairs,-1,s2091784,
1696242460409,0.7141113,-0.89923096,0.08123779,3.765625,4.25,-0.6875,Respeck,Ascending stairs,-1,s2091784,
1696242460440,0.6645508,-0.7720337,0.066589355,0.078125,1.390625,-6.515625,Respeck,Ascending stairs,-1,s2091784,
1696242460484,0.6467285,-0.7029419,-0.012023926,-6.40625,-1.953125,-5.703125,Respeck,Ascending stairs,-1,s2091784,
1696242460529,0.654541,-0.62750244,0.0079956055,-7.734375,-1.34375,1.375,Respeck,Ascending stairs,-1,s2091784,
1696242460560,0.63378906,-0.62286377,0.042907715,-10.9375,-1.421875,0.8125,Respeck,Ascending stairs,-1,s2091784,
1696242460605,0.63061523,-0.69244385,0.04534912,-10.96875,-7.078125,-3.140625,Respeck,Ascending stairs,-1,s2091784,
1696242460649,0.5942383,-0.66192627,0.1071167,-5.4375,-7.65625,-3.234375,Respeck,Ascending stairs,-1,s2091784,
1696242460680,0.63256836,-0.64385986,0.10223389,-2.375,-7.84375,-1.421875,Respeck,Ascending stairs,-1,s2091784,
1696242460736,0.6171875,-0.6433716,0.10223389,-2.09375,-9.40625,-2.453125,Respeck,Ascending stairs,-1,s2091784,
1696242460754,0.61206055,-0.70269775,0.08660889,0.40625,-7.5625,-1.484375,Respeck,Ascending stairs,-1,s2091784,
1696242460800,0.5957031,-0.7258911,0.10784912,-6.46875,-8.03125,-1.703125,Respeck,Ascending stairs,-1,s2091784,
1696242460844,0.5847168,-0.71051025,0.17694092,-2.078125,-7.25,-2.84375,Respeck,Ascending stairs,-1,s2091784,
1696242460920,0.6130371,-0.68463135,0.18865967,-2.78125,-8.9375,-3.125,Respeck,Ascending stairs,-1,s2091784,
1696242460923,0.61083984,-0.7127075,0.13885498,1.75,-5.96875,-1.0,Respeck,Ascending stairs,-1,s2091784,
1696242460964,0.59814453,-0.7666626,0.12762451,1.625,-4.34375,0.53125,Respeck,Ascending stairs,-1,s2091784,
1696242460994,0.5810547,-0.7695923,0.18865967,-3.0625,-5.515625,-3.671875,Respeck,Ascending stairs,-1,s2091784,
1696242461040,0.53344727,-0.77056885,0.20819092,-2.515625,-3.5625,-5.65625,Respeck,Ascending stairs,-1,s2091784,
1696242461084,0.5239258,-0.73809814,0.20916748,-5.046875,-0.96875,-4.359375,Respeck,Ascending stairs,-1,s2091784,
1696242461119,0.6035156,-0.82037354,0.19915771,2.25,-0.5,-2.359375,Respeck,Ascending stairs,-1,s2091784,
1696242461177,0.59643555,-0.7476196,0.2658081,-1.78125,-0.1875,-2.015625,Respeck,Ascending stairs,-1,s2091784,
1696242461204,0.6398926,-0.79473877,0.15838623,6.296875,-0.9375,0.96875,Respeck,Ascending stairs,-1,s2091784,
1696242461234,0.5944824,-0.7407837,0.199646,-0.828125,-4.390625,0.9375,Respeck,Ascending stairs,-1,s2091784,
1696242461279,0.61376953,-0.802063,0.14837646,8.0625,2.5625,4.03125,Respeck,Ascending stairs,-1,s2091784,
1696242461324,0.56469727,-0.7510376,0.2255249,3.546875,1.078125,0.484375,Respeck,Ascending stairs,-1,s2091784,
1696242461354,0.5751953,-0.7625122,0.22625732,5.453125,-3.34375,2.90625,Respeck,Ascending stairs,-1,s2091784,
1696242461400,0.640625,-0.73931885,0.16619873,-0.90625,-2.625,4.53125,Respeck,Ascending stairs,-1,s2091784,
1696242461429,0.54833984,-0.81622314,0.20037842,8.03125,4.203125,3.671875,Respeck,Ascending stairs,-1,s2091784,
1696242461478,0.59594727,-0.8220825,0.19329834,3.8125,-3.515625,2.171875,Respeck,Ascending stairs,-1,s2091784,
1696242461520,0.55615234,-0.753479,0.22943115,1.5,2.71875,2.84375,Respeck,Ascending stairs,-1,s2091784,
1696242461549,0.57006836,-0.7839966,0.1828003,4.328125,-1.046875,1.640625,Respeck,Ascending stairs,-1,s2091784,
1696242461594,0.68603516,-0.79571533,0.19940186,8.796875,-4.234375,2.15625,Respeck,Ascending stairs,-1,s2091784,
1696242461640,0.70581055,-0.892395,0.19720459,4.9375,1.515625,2.4375,Respeck,Ascending stairs,-1,s2091784,
1696242461669,0.689209,-0.9331665,0.18719482,-6.78125,-3.1875,-0.390625,Respeck,Ascending stairs,-1,s2091784,
1696242461714,0.69433594,-0.87701416,0.18914795,-4.71875,-4.5,-0.546875,Respeck,Ascending stairs,-1,s2091784,
1696242461760,0.7529297,-0.89801025,0.15301514,-5.640625,1.5625,2.21875,Respeck,Ascending stairs,-1,s2091784,
1696242461789,0.7873535,-0.892395,0.14837646,-5.03125,-1.4375,-1.53125,Respeck,Ascending stairs,-1,s2091784,
1696242461835,0.74121094,-0.8447876,0.109313965,2.09375,3.984375,-6.28125,Respeck,Ascending stairs,-1,s2091784,
1696242461880,0.58203125,-0.772522,0.047058105,-5.28125,7.625,-3.9375,Respeck,Ascending stairs,-1,s2091784,
1696242461909,0.5305176,-0.65875244,-0.06842041,-7.640625,11.015625,1.796875,Respeck,Ascending stairs,-1,s2091784,
1696242461954,0.67944336,-0.6187134,-0.014221191,10.90625,9.015625,-3.234375,Respeck,Ascending stairs,-1,s2091784,
1696242462000,0.73168945,-0.6807251,0.11175537,11.765625,18.03125,-6.75,Respeck,Ascending stairs,-1,s2091784,
1696242462029,0.673584,-0.786438,0.04852295,4.578125,14.125,-4.25,Respeck,Ascending stairs,-1,s2091784,
1696242462074,0.5422363,-0.7793579,-0.042053223,3.875,5.046875,-5.0,Respeck,Ascending stairs,-1,s2091784,
1696242462120,0.4814453,-0.6939087,0.00579834,-3.109375,4.0,-7.765625,Respeck,Ascending stairs,-1,s2091784,
1696242462149,0.5,-0.63287354,0.016296387,-2.9375,4.21875,-4.484375,Respeck,Ascending stairs,-1,s2091784,
1696242462195,0.5175781,-0.6992798,-0.06768799,-9.703125,3.703125,0.53125,Respeck,Ascending stairs,-1,s2091784,
1696242462224,0.57714844,-0.7415161,0.010437012,-9.734375,10.65625,-1.65625,Respeck,Ascending stairs,-1,s2091784,
1696242462269,0.6616211,-0.83013916,0.101745605,3.421875,5.6875,-7.25,Respeck,Ascending stairs,-1,s2091784,
1696242462314,0.6503906,-0.84820557,0.026062012,-3.625,-1.328125,-7.640625,Respeck,Ascending stairs,-1,s2091784,
1696242462344,0.5241699,-0.76226807,-0.012512207,-6.296875,4.59375,-5.90625,Respeck,Ascending stairs,-1,s2091784,
1696242462389,0.50805664,-0.69976807,-0.0068969727,0.203125,1.859375,-6.09375,Respeck,Ascending stairs,-1,s2091784,
1696242462434,0.5444336,-0.72735596,0.07147217,-2.390625,-2.328125,-5.96875,Respeck,Ascending stairs,-1,s2091784,
1696242462464,0.5571289,-0.7949829,0.07879639,2.0625,-1.484375,-6.125,Respeck,Ascending stairs,-1,s2091784,
1696242462509,0.4650879,-0.83428955,0.015075684,4.796875,-1.828125,-5.296875,Respeck,Ascending stairs,-1,s2091784,
1696242462554,0.48510742,-0.84747314,0.01751709,0.1875,-1.46875,-1.453125,Respeck,Ascending stairs,-1,s2091784,
1696242462584,0.5019531,-0.79937744,0.046325684,-3.6875,-3.09375,-0.125,Respeck,Ascending stairs,-1,s2091784,
1696242462645,0.53271484,-0.79571533,0.039489746,2.421875,-0.890625,1.8125,Respeck,Ascending stairs,-1,s2091784,
1696242462674,0.5085449,-0.7942505,0.06536865,3.515625,-1.234375,2.359375,Respeck,Ascending stairs,-1,s2091784,
1696242462704,0.48339844,-0.78570557,0.044128418,5.734375,-0.953125,4.546875,Respeck,Ascending stairs,-1,s2091784,
1696242462749,0.53686523,-0.82525635,0.015563965,2.15625,-3.125,6.484375,Respeck,Ascending stairs,-1,s2091784,
1696242462794,0.5908203,-0.8723755,0.05731201,1.9375,-5.109375,5.28125,Respeck,Ascending stairs,-1,s2091784,
1696242462824,0.5305176,-0.90216064,0.032409668,-0.703125,0.40625,3.75,Respeck,Ascending stairs,-1,s2091784,
1696242462869,0.6125488,-0.86602783,0.044128418,-0.390625,2.8125,1.421875,Respeck,Ascending stairs,-1,s2091784,
1696242462944,0.62524414,-0.7942505,0.12542725,7.484375,-0.078125,-1.125,Respeck,Ascending stairs,-1,s2091784,
1696242462947,0.5288086,-0.77593994,0.0211792,0.703125,-1.984375,3.4375,Respeck,Ascending stairs,-1,s2091784,
1696242462989,0.48535156,-0.7703247,-0.014465332,-0.375,-4.234375,5.203125,Respeck,Ascending stairs,-1,s2091784,
1696242463019,0.54003906,-0.78326416,0.07489014,0.03125,-3.5625,4.03125,Respeck,Ascending stairs,-1,s2091784,
1696242463064,0.58325195,-0.85723877,0.085876465,1.28125,-2.515625,2.453125,Respeck,Ascending stairs,-1,s2091784,
1696242463109,0.5751953,-0.8477173,0.070495605,3.34375,-2.03125,2.734375,Respeck,Ascending stairs,-1,s2091784,
1696242463139,0.6201172,-0.8562622,0.019714355,1.03125,-5.703125,3.953125,Respeck,Ascending stairs,-1,s2091784,
1696242463185,0.64575195,-0.89923096,0.055358887,0.390625,-7.640625,4.328125,Respeck,Ascending stairs,-1,s2091784,
1696242463229,0.66967773,-0.93536377,0.10028076,-1.765625,-7.4375,4.796875,Respeck,Ascending stairs,-1,s2091784,
1696242463259,0.65893555,-0.9602661,0.07269287,2.640625,-5.71875,1.890625,Respeck,Ascending stairs,-1,s2091784,
1696242463304,0.63916016,-0.96588135,0.027770996,4.34375,-1.1875,0.671875,Respeck,Ascending stairs,-1,s2091784,
1696242463350,0.67578125,-0.94781494,0.020202637,2.328125,-0.46875,3.703125,Respeck,Ascending stairs,-1,s2091784,
1696242463379,0.7714844,-0.8945923,0.07537842,1.9375,-5.34375,4.96875,Respeck,Ascending stairs,-1,s2091784,
1696242463443,0.7248535,-0.8123169,0.047302246,5.765625,-9.203125,5.265625,Respeck,Ascending stairs,-1,s2091784,
1696242463469,0.6887207,-0.6643677,-0.045715332,7.609375,-15.546875,8.15625,Respeck,Ascending stairs,-1,s2091784,
1696242463501,0.66430664,-0.49761963,-0.066467285,-2.8125,-16.890625,4.9375,Respeck,Ascending stairs,-1,s2091784,
1696242463545,0.69750977,-0.62579346,0.008972168,2.28125,-1.71875,-3.515625,Respeck,Ascending stairs,-1,s2091784,
1696242463589,0.7011719,-0.8154907,0.08148193,0.0625,-4.796875,-6.75,Respeck,Ascending stairs,-1,s2091784,
1696242463619,0.6208496,-0.77545166,0.12445068,-4.6875,-6.421875,-5.5625,Respeck,Ascending stairs,-1,s2091784,
1696242463665,0.5734863,-0.74542236,0.070495605,-5.796875,-3.859375,-7.9375,Respeck,Ascending stairs,-1,s2091784,
1696242463709,0.579834,-0.6851196,0.01727295,-6.609375,-6.09375,-5.75,Respeck,Ascending stairs,-1,s2091784,
1696242463739,0.579834,-0.67633057,0.08392334,-10.921875,-4.90625,-6.171875,Respeck,Ascending stairs,-1,s2091784,
1696242463783,0.5690918,-0.64434814,0.13543701,-10.75,-2.40625,-6.390625,Respeck,Ascending stairs,-1,s2091784,
1696242463814,0.5708008,-0.6538696,0.1329956,-8.625,-10.484375,-7.09375,Respeck,Ascending stairs,-1,s2091784,
1696242463859,0.46240234,-0.65826416,0.16351318,-5.234375,-6.59375,-4.96875,Respeck,Ascending stairs,-1,s2091784,
1696242463905,0.43579102,-0.7493286,0.1305542,-5.390625,-1.703125,-2.578125,Respeck,Ascending stairs,-1,s2091784,
1696242463934,0.5673828,-0.81915283,0.15594482,-4.125,-6.46875,-2.84375,Respeck,Ascending stairs,-1,s2091784,
1696242463979,0.6669922,-0.8147583,0.26800537,-6.71875,-8.75,-2.59375,Respeck,Ascending stairs,-1,s2091784,
1696242464024,0.59375,-0.7683716,0.20843506,-2.1875,-3.375,-4.390625,Respeck,Ascending stairs,-1,s2091784,
1696242464054,0.46875,-0.75177,0.17327881,1.75,-3.625,-5.25,Respeck,Ascending stairs,-1,s2091784,
1696242464099,0.45751953,-0.7383423,0.18548584,3.296875,-4.203125,-4.140625,Respeck,Ascending stairs,-1,s2091784,
1696242464146,0.46142578,-0.76153564,0.2579956,-0.78125,-2.171875,-1.578125,Respeck,Ascending stairs,-1,s2091784,
1696242464174,0.4453125,-0.7944946,0.19989014,-2.90625,0.75,-0.390625,Respeck,Ascending stairs,-1,s2091784,
1696242464219,0.46020508,-0.8284302,0.20281982,7.328125,2.8125,-0.078125,Respeck,Ascending stairs,-1,s2091784,
1696242464265,0.60717773,-0.8189087,0.14349365,8.796875,3.75,3.078125,Respeck,Ascending stairs,-1,s2091784,
1696242464294,0.66796875,-0.95562744,0.11663818,-4.4375,4.171875,2.34375,Respeck,Ascending stairs,-1,s2091784,
1696242464339,0.50805664,-0.786438,0.21722412,-9.125,11.75,-1.828125,Respeck,Ascending stairs,-1,s2091784,
1696242464384,0.513916,-0.6970825,0.20281982,9.046875,7.75,1.53125,Respeck,Ascending stairs,-1,s2091784,
1696242464414,0.6008301,-0.6970825,0.17791748,3.640625,1.390625,9.1875,Respeck,Ascending stairs,-1,s2091784,
1696242464459,0.61279297,-0.788147,0.08441162,6.71875,6.6875,9.234375,Respeck,Ascending stairs,-1,s2091784,
1696242464505,0.5522461,-0.8430786,0.06878662,8.5,4.078125,2.171875,Respeck,Ascending stairs,-1,s2091784,
1696242464543,0.44213867,-0.74346924,0.11956787,0.4375,10.296875,2.015625,Respeck,Ascending stairs,-1,s2091784,
1696242464579,0.4885254,-0.80133057,0.12322998,-5.140625,14.15625,0.53125,Respeck,Ascending stairs,-1,s2091784,
1696242464609,0.62841797,-0.82159424,0.1449585,4.171875,11.046875,-2.484375,Respeck,Ascending stairs,-1,s2091784,
1696242464654,0.68310547,-0.87506104,0.10418701,10.015625,11.96875,-0.125,Respeck,Ascending stairs,-1,s2091784,
1696242464699,0.6088867,-0.8377075,0.040222168,-3.421875,7.25,-1.6875,Respeck,Ascending stairs,-1,s2091784,
1696242464729,0.592041,-0.753479,0.09466553,-3.390625,0.625,-1.84375,Respeck,Ascending stairs,-1,s2091784,
1696242464774,0.5366211,-0.78253174,0.11639404,7.15625,2.421875,0.96875,Respeck,Ascending stairs,-1,s2091784,
1696242464819,0.51904297,-0.8377075,0.06707764,4.265625,4.75,-0.78125,Respeck,Ascending stairs,-1,s2091784,
1696242464849,0.6135254,-0.8286743,0.0524292,3.609375,0.34375,-4.171875,Respeck,Ascending stairs,-1,s2091784,
1696242464894,0.6347656,-0.84942627,0.09197998,-1.171875,1.375,-0.125,Respeck,Ascending stairs,-1,s2091784,
1696242464939,0.6191406,-0.9368286,0.078552246,-3.65625,6.4375,1.140625,Respeck,Ascending stairs,-1,s2091784,
1696242464969,0.6333008,-0.9414673,0.090026855,-3.265625,2.671875,-1.359375,Respeck,Ascending stairs,-1,s2091784,
1696242465014,0.6640625,-0.8814087,0.10101318,-3.765625,4.453125,2.984375,Respeck,Ascending stairs,-1,s2091784,
1696242465059,0.7561035,-0.86968994,0.11053467,1.15625,7.953125,6.578125,Respeck,Ascending stairs,-1,s2091784,
1696242465089,0.76660156,-0.92926025,0.06536865,-0.375,-0.140625,2.0,Respeck,Ascending stairs,-1,s2091784,
1696242465134,0.7175293,-0.8838501,0.02557373,-1.078125,4.75,-0.46875,Respeck,Ascending stairs,-1,s2091784,
1696242465179,0.65600586,-0.8987427,0.018249512,-2.109375,6.59375,0.890625,Respeck,Ascending stairs,-1,s2091784,
1696242465210,0.54418945,-0.7871704,-0.037902832,-13.421875,6.203125,2.890625,Respeck,Ascending stairs,-1,s2091784,
1696242465254,0.5258789,-0.6272583,-0.16241455,-13.953125,10.6875,3.828125,Respeck,Ascending stairs,-1,s2091784,
1696242465299,0.5917969,-0.64727783,-0.15679932,-4.21875,11.09375,0.171875,Respeck,Ascending stairs,-1,s2091784,
1696242465329,0.63427734,-0.7761841,-0.04107666,1.078125,19.71875,-4.140625,Respeck,Ascending stairs,-1,s2091784,
1696242465375,0.63427734,-0.91192627,-0.028381348,-3.640625,13.578125,-7.359375,Respeck,Ascending stairs,-1,s2091784,
1696242465404,0.56884766,-0.7739868,-0.029846191,-8.953125,5.25,-7.015625,Respeck,Ascending stairs,-1,s2091784,
1696242465449,0.579834,-0.73516846,-0.03668213,-5.0625,4.4375,-3.765625,Respeck,Ascending stairs,-1,s2091784,
1696242465493,0.5576172,-0.7319946,0.038513184,-3.71875,2.0,-0.84375,Respeck,Ascending stairs,-1,s2091784,
1696242465524,0.5041504,-0.7815552,-0.03643799,-4.6875,5.84375,-3.59375,Respeck,Ascending stairs,-1,s2091784,
1696242465569,0.51782227,-0.80426025,-0.016906738,-2.6875,3.921875,-7.15625,Respeck,Ascending stairs,-1,s2091784,
1696242465614,0.5402832,-0.7371216,0.029724121,-4.5625,3.171875,-4.953125,Respeck,Ascending stairs,-1,s2091784,
1696242465644,0.5070801,-0.71588135,0.006286621,-2.875,-2.03125,-4.453125,Respeck,Ascending stairs,-1,s2091784,
1696242465688,0.52490234,-0.7295532,-0.0017700195,-5.84375,-4.484375,-0.984375,Respeck,Ascending stairs,-1,s2091784,
1696242465734,0.46069336,-0.7473755,0.010437012,-1.453125,-1.65625,0.1875,Respeck,Ascending stairs,-1,s2091784,
1696242465764,0.45410156,-0.7588501,-0.015197754,1.296875,0.125,2.84375,Respeck,Ascending stairs,-1,s2091784,
1696242465809,0.4885254,-0.72125244,-0.042297363,1.953125,-1.953125,5.15625,Respeck,Ascending stairs,-1,s2091784,
1696242465854,0.5632324,-0.7695923,0.0006713867,1.734375,-3.0625,4.1875,Respeck,Ascending stairs,-1,s2091784,
1696242465884,0.6242676,-0.8340454,0.028503418,1.640625,-8.390625,4.28125,Respeck,Ascending stairs,-1,s2091784,
1696242465929,0.5842285,-0.8748169,-0.030090332,-2.625,-10.328125,5.890625,Respeck,Ascending stairs,-1,s2091784,
1696242465974,0.61279297,-0.7061157,0.03387451,4.75,0.75,5.34375,Respeck,Ascending stairs,-1,s2091784,
1696242466004,0.779541,-0.8706665,0.021911621,20.421875,-8.25,4.90625,Respeck,Ascending stairs,-1,s2091784,
1696242466049,0.68969727,-0.8550415,0.04046631,0.46875,-10.171875,2.578125,Respeck,Ascending stairs,-1,s2091784,
1696242466094,0.501709,-0.71759033,-0.031066895,-2.765625,-4.765625,5.46875,Respeck,Ascending stairs,-1,s2091784,
1696242466125,0.5197754,-0.7703247,0.023132324,-3.046875,-9.359375,8.171875,Respeck,Ascending stairs,-1,s2091784,
1696242466170,0.5852051,-0.82403564,0.117614746,4.421875,-6.640625,5.40625,Respeck,Ascending stairs,-1,s2091784,
1696242466199,0.61376953,-0.73809814,0.058776855,5.9375,-4.484375,3.78125,Respeck,Ascending stairs,-1,s2091784,
1696242466244,0.623291,-0.71295166,-0.00982666,3.03125,-4.296875,7.125,Respeck,Ascending stairs,-1,s2091784,
1696242466289,0.6364746,-0.81427,0.028503418,-1.0,-8.359375,6.78125,Respeck,Ascending stairs,-1,s2091784,
1696242466320,0.654541,-1.0056763,0.08831787,0.875,-6.6875,3.375,Respeck,Ascending stairs,-1,s2091784,
1696242466364,0.6418457,-0.89801025,0.11566162,0.171875,-4.578125,2.71875,Respeck,Ascending stairs,-1,s2091784,
1696242466409,0.6298828,-0.77178955,0.045837402,1.453125,-11.125,3.765625,Respeck,Ascending stairs,-1,s2091784,
1696242466439,0.6281738,-0.786438,0.03363037,0.109375,-12.3125,6.765625,Respeck,Ascending stairs,-1,s2091784,
1696242466490,0.67163086,-0.79937744,0.08050537,2.75,-6.078125,6.953125,Respeck,Ascending stairs,-1,s2091784,
1696242466529,0.6689453,-0.7959595,0.101745605,3.515625,-6.203125,2.328125,Respeck,Ascending stairs,-1,s2091784,
1696242466559,0.6809082,-0.9221802,0.049987793,3.125,-2.09375,0.25,Respeck,Ascending stairs,-1,s2091784,
1696242466604,0.7648926,-1.005188,0.06121826,5.28125,-5.421875,2.6875,Respeck,Ascending stairs,-1,s2091784,
