timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250845415,0.10644531,-0.058410645,-0.98931885,-0.578125,-0.859375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,248
1696250845455,0.109375,-0.051818848,-1.0237427,-1.515625,-0.625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,249
1696250845495,0.10473633,-0.05718994,-1.0083618,-0.96875,-0.421875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,250
1696250845535,0.103027344,-0.05621338,-0.95684814,0.0625,-0.25,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,251
1696250845575,0.107421875,-0.054260254,-1.0078735,-0.515625,0.5,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,252
1696250845615,0.10986328,-0.054016113,-1.0161743,0.296875,-0.5625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,253
1696250845655,0.10498047,-0.053771973,-0.9788208,-0.203125,-0.015625,0.0,Respeck,Lying down on stomach,-1,s2091784,,254
1696250845695,0.10253906,-0.054504395,-0.99591064,-0.125,-0.21875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,255
1696250845735,0.10498047,-0.058410645,-0.99664307,-0.671875,-0.578125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,256
1696250845775,0.106933594,-0.05645752,-1.0090942,-0.59375,-0.359375,0.03125,Respeck,Lying down on stomach,-1,s2091784,,257
1696250845815,0.10595703,-0.054016113,-0.9937134,-0.28125,-0.359375,0.03125,Respeck,Lying down on stomach,-1,s2091784,,258
1696250845855,0.10473633,-0.05596924,-0.99420166,-0.34375,-0.25,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,259
1696250845895,0.10913086,-0.057922363,-1.0029907,-0.234375,-0.34375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,260
1696250845935,0.09863281,-0.05670166,-0.99005127,0.59375,-0.546875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,261
1696250845975,0.10449219,-0.049865723,-0.9976196,0.5,-0.828125,0.0,Respeck,Lying down on stomach,-1,s2091784,,262
1696250846015,0.10620117,-0.05279541,-1.017395,-0.9375,-0.4375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,263
1696250846055,0.10253906,-0.042541504,-0.98760986,-0.015625,-0.734375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,264
1696250846095,0.1003418,-0.054260254,-0.99468994,-0.78125,-0.921875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,265
1696250846135,0.107421875,-0.053771973,-1.0081177,-0.625,-0.4375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,266
1696250846175,0.10083008,-0.04840088,-0.9998169,-0.78125,-0.46875,0.015625,Respeck,Lying down on stomach,-1,s2091784,,267
1696250846215,0.10961914,-0.04888916,-1.0061646,-0.75,-0.515625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,268
1696250846255,0.107421875,-0.05230713,-1.0061646,-0.875,-0.234375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,269
1696250846295,0.10083008,-0.05328369,-0.9780884,0.734375,-0.234375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,270
1696250846335,0.1003418,-0.049621582,-1.0181274,-0.078125,-0.609375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,271
1696250846375,0.1081543,-0.04840088,-1.00177,-0.53125,-0.421875,0.0,Respeck,Lying down on stomach,-1,s2091784,,272
1696250846415,0.103271484,-0.046203613,-0.99591064,-0.609375,-0.4375,0.03125,Respeck,Lying down on stomach,-1,s2091784,,273
1696250846455,0.099609375,-0.04498291,-0.9968872,-0.359375,-0.5625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,274
1696250846495,0.104003906,-0.04840088,-0.9973755,-0.828125,-0.5,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,275
1696250846535,0.100097656,-0.047912598,-0.9937134,-0.109375,-0.546875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,276
1696250846575,0.10644531,-0.054260254,-1.0108032,-0.265625,-0.75,0.015625,Respeck,Lying down on stomach,-1,s2091784,,277
1696250846615,0.09863281,-0.043273926,-0.99005127,-0.390625,-0.1875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,278
1696250846655,0.10546875,-0.054504395,-0.9998169,-0.359375,-0.25,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,279
1696250846695,0.10058594,-0.050842285,-0.9968872,-0.40625,-0.734375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,280
1696250846735,0.10058594,-0.049621582,-1.0066528,-0.640625,-0.359375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,281
1696250846775,0.103515625,-0.046691895,-0.9939575,-0.40625,-0.390625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,282
1696250846815,0.103271484,-0.057922363,-1.0022583,-0.296875,-0.71875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,283
1696250846855,0.10449219,-0.04840088,-0.99884033,-0.1875,-0.46875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,284
1696250846895,0.10522461,-0.04058838,-0.9968872,-0.3125,-0.46875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,285
1696250846935,0.10131836,-0.051086426,-0.9998169,-0.28125,-0.46875,0.03125,Respeck,Lying down on stomach,-1,s2091784,,286
1696250846975,0.103759766,-0.04864502,-1.000061,-0.65625,-0.203125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,287
1696250847015,0.10107422,-0.04864502,-0.9956665,-0.421875,-0.375,0.046875,Respeck,Lying down on stomach,-1,s2091784,,288
1696250847055,0.104003906,-0.047424316,-1.0020142,-0.453125,-0.296875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,289
1696250847095,0.103515625,-0.05303955,-1.0022583,-0.34375,-0.328125,0.0,Respeck,Lying down on stomach,-1,s2091784,,290
1696250847135,0.10131836,-0.053527832,-0.99468994,-0.171875,-0.453125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,291
1696250847175,0.096191406,-0.054016113,-1.003479,-0.421875,-0.484375,0.03125,Respeck,Lying down on stomach,-1,s2091784,,292
1696250847215,0.10473633,-0.045959473,-0.9956665,-0.671875,-0.3125,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,293
1696250847255,0.1003418,-0.05279541,-1.0032349,-0.46875,-0.390625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,294
1696250847295,0.106933594,-0.047180176,-0.9944458,-0.3125,-0.328125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,295
1696250847335,0.10083008,-0.04473877,-1.0095825,-0.78125,-0.375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,296
1696250847375,0.10498047,-0.051086426,-0.9898071,-0.046875,-0.4375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,297
1696250847415,0.10839844,-0.051574707,-0.9961548,-0.125,-0.515625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,298
1696250847455,0.103027344,-0.05206299,-1.0066528,-0.484375,-0.375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,299
1696250847495,0.10229492,-0.051086426,-1.003479,-0.609375,-0.359375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,300
1696250847535,0.1003418,-0.05621338,-0.9907837,-0.328125,-0.53125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,301
1696250847575,0.103027344,-0.04864502,-0.9968872,-0.328125,-0.453125,0.0,Respeck,Lying down on stomach,-1,s2091784,,302
1696250847615,0.10668945,-0.05303955,-0.99884033,-0.53125,-0.40625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,303
1696250847655,0.10083008,-0.04547119,-0.9949341,-0.28125,-0.59375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,304
1696250847695,0.10058594,-0.045959473,-1.0020142,-0.375,-0.5625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,305
1696250847735,0.10229492,-0.049621582,-1.0007935,-0.171875,-0.515625,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,306
1696250847775,0.10424805,-0.046447754,-1.0081177,-0.609375,-0.546875,-0.28125,Respeck,Lying down on stomach,-1,s2091784,,307
1696250847815,0.10083008,-0.043518066,-0.9990845,-0.5,-0.46875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,308
1696250847855,0.09814453,-0.04547119,-0.99053955,-0.40625,-0.359375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,309
1696250847895,0.1027832,-0.05230713,-1.0090942,-0.625,-0.671875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,310
1696250847935,0.1027832,-0.050598145,-0.987854,-0.03125,-0.609375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,311
1696250847975,0.10107422,-0.05279541,-1.0115356,-0.984375,-0.734375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,312
1696250848015,0.099365234,-0.047912598,-0.99102783,-0.546875,-0.5,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,313
1696250848055,0.10131836,-0.055480957,-1.0061646,-0.5625,-0.9375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,314
1696250848095,0.10205078,-0.04815674,-0.99591064,-0.5,-0.609375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,315
1696250848135,0.10253906,-0.04473877,-0.99102783,-0.484375,-0.359375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,316
1696250848175,0.0949707,-0.059387207,-1.0046997,-0.609375,-0.703125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,317
1696250848215,0.10107422,-0.04473877,-0.9949341,-0.359375,-0.640625,0.03125,Respeck,Lying down on stomach,-1,s2091784,,318
1696250848255,0.10449219,-0.05279541,-1.0032349,-0.671875,-0.515625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,319
1696250848295,0.10229492,-0.045959473,-0.9981079,-0.4375,-0.5,0.03125,Respeck,Lying down on stomach,-1,s2091784,,320
1696250848335,0.09643555,-0.04498291,-0.9956665,-0.3125,-0.546875,0.03125,Respeck,Lying down on stomach,-1,s2091784,,321
1696250848375,0.099121094,-0.047668457,-0.99102783,-0.375,-0.453125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,322
1696250848415,0.1081543,-0.050842285,-1.0078735,-0.578125,-0.53125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,323
1696250848455,0.10449219,-0.05596924,-0.9956665,-0.546875,-0.46875,0.0,Respeck,Lying down on stomach,-1,s2091784,,324
1696250848495,0.1027832,-0.046936035,-0.9949341,-0.203125,-0.53125,0.015625,Respeck,Lying down on stomach,-1,s2091784,,325
1696250848535,0.10449219,-0.051818848,-1.0020142,-0.484375,-0.40625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,326
1696250848575,0.103027344,-0.054992676,-0.99957275,-0.5625,-0.40625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,327
1696250848615,0.111816406,-0.055236816,-0.99713135,-0.5,-0.484375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,328
1696250848655,0.10229492,-0.050109863,-0.9951782,-0.25,-0.375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,329
1696250848695,0.10449219,-0.05328369,-1.0039673,-0.765625,-0.59375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,330
1696250848735,0.09692383,-0.05230713,-0.9976196,-0.1875,-0.59375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,331
1696250848775,0.1015625,-0.04888916,-1.0037231,-0.53125,-0.59375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,332
1696250848815,0.099609375,-0.043518066,-1.0007935,-0.59375,-0.515625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,333
1696250848855,0.10058594,-0.049621582,-1.0007935,-0.59375,-0.59375,-0.25,Respeck,Lying down on stomach,-1,s2091784,,334
1696250848895,0.1015625,-0.055236816,-0.99346924,-0.328125,-0.28125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,335
1696250848935,0.09887695,-0.046203613,-0.99542236,-0.484375,-0.328125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,336
1696250848975,0.1015625,-0.057678223,-1.0090942,-0.46875,-0.5,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,337
1696250849015,0.10131836,-0.051330566,-0.9963989,-0.53125,-0.90625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,338
1696250849055,0.103027344,-0.058654785,-0.9961548,-0.796875,-0.53125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,339
1696250849095,0.10253906,-0.05645752,-1.000061,-1.046875,-0.765625,0.03125,Respeck,Lying down on stomach,-1,s2091784,,340
1696250849135,0.10424805,-0.050598145,-0.99298096,-0.640625,-0.453125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,341
1696250849175,0.10498047,-0.050354004,-0.98150635,-0.046875,-0.125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,342
1696250849215,0.10229492,-0.050842285,-0.9937134,-0.4375,-0.28125,0.03125,Respeck,Lying down on stomach,-1,s2091784,,343
1696250849255,0.10205078,-0.057678223,-1.0056763,-0.890625,-0.921875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,344
1696250849295,0.10839844,-0.051330566,-0.991272,-0.109375,-0.6875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,345
1696250849335,0.099853516,-0.04815674,-1.00177,-0.5,-0.375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,346
1696250849375,0.10498047,-0.05303955,-1.00177,-0.484375,-0.578125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,347
1696250849415,0.10498047,-0.058410645,-1.0078735,-0.53125,-0.515625,0.046875,Respeck,Lying down on stomach,-1,s2091784,,348
1696250849455,0.1015625,-0.051818848,-0.99298096,-0.421875,-0.328125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,349
1696250849495,0.09741211,-0.050354004,-1.0044556,-0.46875,-0.390625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,350
1696250849535,0.1015625,-0.05230713,-0.9927368,-0.484375,-0.71875,0.046875,Respeck,Lying down on stomach,-1,s2091784,,351
1696250849575,0.103271484,-0.050842285,-0.99468994,-0.734375,-0.828125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,352
1696250849615,0.10083008,-0.058166504,-1.0022583,-0.828125,-0.75,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,353
1696250849655,0.1027832,-0.06011963,-0.98638916,-0.296875,-1.1875,0.015625,Respeck,Lying down on stomach,-1,s2091784,,354
1696250849695,0.10668945,-0.062316895,-1.0166626,-1.171875,-0.59375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,355
1696250849735,0.10253906,-0.055236816,-0.99346924,-0.25,0.234375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,356
1696250849775,0.107666016,-0.05596924,-1.0027466,-0.296875,0.203125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,357
1696250849815,0.10424805,-0.054992676,-0.99298096,0.453125,-0.265625,0.0,Respeck,Lying down on stomach,-1,s2091784,,358
1696250849855,0.099853516,-0.053527832,-1.0005493,0.203125,-0.109375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,359
1696250849895,0.0925293,-0.051330566,-1.0049438,-0.390625,0.15625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,360
1696250849935,0.10058594,-0.05718994,-0.9976196,-0.28125,-0.484375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,361
1696250849975,0.10644531,-0.051330566,-1.0003052,-0.671875,-0.21875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,362
1696250850015,0.09887695,-0.04473877,-0.99664307,-0.375,-0.03125,0.015625,Respeck,Lying down on stomach,-1,s2091784,,363
1696250850055,0.103759766,-0.050109863,-0.9951782,-0.125,-0.171875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,364
1696250850095,0.1027832,-0.05303955,-1.0037231,0.203125,-0.203125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,365
1696250850135,0.09350586,-0.05670166,-0.9932251,0.515625,-0.375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,366
1696250850175,0.103271484,-0.043029785,-1.0083618,0.046875,-0.828125,0.140625,Respeck,Lying down on stomach,-1,s2091784,,367
1696250850215,0.099609375,-0.051330566,-0.9866333,-0.046875,-0.8125,0.03125,Respeck,Lying down on stomach,-1,s2091784,,368
1696250850255,0.09887695,-0.05255127,-0.9927368,-0.3125,-1.03125,0.015625,Respeck,Lying down on stomach,-1,s2091784,,369
1696250850295,0.10424805,-0.047180176,-0.99835205,-0.515625,-0.96875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,370
1696250850335,0.10180664,-0.050842285,-0.9993286,-0.390625,-0.546875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,371
1696250850375,0.10449219,-0.05279541,-0.99786377,-0.5625,-0.765625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,372
1696250850415,0.103759766,-0.042785645,-1.0012817,-0.734375,-0.75,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,373
1696250850455,0.103759766,-0.05303955,-1.0042114,-0.734375,-0.734375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,374
1696250850495,0.10253906,-0.04547119,-1.0049438,-0.8125,-0.5,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,375
1696250850535,0.10424805,-0.054260254,-1.0025024,-0.84375,-0.828125,0.109375,Respeck,Lying down on stomach,-1,s2091784,,376
1696250850575,0.10595703,-0.051330566,-1.0303345,-1.25,-0.953125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,377
1696250850615,0.107666016,-0.051574707,-0.9795532,0.125,-0.296875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,378
1696250850655,0.099365234,-0.05206299,-0.98760986,0.78125,-0.75,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,379
1696250850695,0.10498047,-0.04888916,-1.010315,-0.59375,-0.46875,-0.296875,Respeck,Lying down on stomach,-1,s2091784,,380
1696250850735,0.103515625,-0.050598145,-1.0007935,-1.109375,-0.4375,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,381
1696250850775,0.10058594,-0.051086426,-1.0007935,-0.390625,-0.421875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,382
1696250850815,0.09863281,-0.051574707,-0.99884033,-0.46875,-0.46875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,383
1696250850855,0.10229492,-0.05206299,-0.9924927,-0.515625,-0.203125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,384
1696250850895,0.1027832,-0.05279541,-0.99468994,-0.125,-0.34375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,385
1696250850935,0.10107422,-0.05303955,-0.99542236,-0.265625,-0.5625,0.03125,Respeck,Lying down on stomach,-1,s2091784,,386
1696250850975,0.103271484,-0.054260254,-1.0025024,-0.484375,-0.546875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,387
1696250851015,0.10253906,-0.04498291,-0.9990845,-0.703125,-0.34375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,388
1696250851055,0.1003418,-0.04547119,-0.99591064,-0.5,-0.3125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,389
1696250851095,0.09790039,-0.04156494,-0.9927368,-0.03125,-0.515625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,390
1696250851135,0.10595703,-0.051574707,-1.0015259,-0.46875,-0.390625,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,391
1696250851175,0.09814453,-0.04840088,-0.99468994,-0.578125,-0.453125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,392
1696250851215,0.10180664,-0.05230713,-0.9993286,-0.546875,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,393
1696250851255,0.09692383,-0.050354004,-0.99224854,-0.40625,-0.5625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,394
1696250851295,0.10205078,-0.04864502,-1.0032349,-0.328125,-0.359375,0.0625,Respeck,Lying down on stomach,-1,s2091784,,395
1696250851335,0.09765625,-0.050109863,-1.0025024,-0.453125,-0.59375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,396
1696250851375,0.10180664,-0.046936035,-0.99835205,-0.46875,-0.515625,0.046875,Respeck,Lying down on stomach,-1,s2091784,,397
1696250851415,0.107910156,-0.04815674,-1.000061,-0.453125,-0.5,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,398
1696250851455,0.09765625,-0.043273926,-1.0027466,-0.703125,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,399
1696250851495,0.103271484,-0.05645752,-0.9985962,-0.171875,-0.4375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,400
1696250851535,0.107177734,-0.050842285,-0.9993286,-0.5,-0.5,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,401
1696250851575,0.10058594,-0.04888916,-1.0010376,-0.21875,-0.421875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,402
1696250851615,0.099365234,-0.05279541,-1.0005493,-0.28125,-0.5625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,403
1696250851655,0.10571289,-0.04864502,-1.000061,-0.265625,-0.671875,-0.125,Respeck,Lying down on stomach,-1,s2091784,,404
1696250851695,0.099121094,-0.047180176,-0.99053955,-0.6875,-0.609375,0.0625,Respeck,Lying down on stomach,-1,s2091784,,405
1696250851735,0.10449219,-0.046203613,-0.9998169,-0.4375,-0.9375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,406
1696250851775,0.099609375,-0.047912598,-1.0105591,-0.125,-1.390625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,407
1696250851815,0.107421875,-0.049865723,-0.9990845,-0.4375,-0.796875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,408
1696250851855,0.099365234,-0.045715332,-0.99664307,-0.53125,-0.375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,409
1696250851895,0.10668945,-0.050842285,-0.99053955,-0.265625,-0.1875,0.0,Respeck,Lying down on stomach,-1,s2091784,,410
1696250851935,0.104003906,-0.04522705,-1.0022583,-0.46875,-0.359375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,411
1696250851975,0.10620117,-0.05328369,-0.99884033,-0.359375,-0.453125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,412
1696250852015,0.10107422,-0.051330566,-1.0007935,-0.65625,-0.25,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,413
1696250852055,0.095703125,-0.050354004,-0.991272,-0.296875,-0.5,-0.28125,Respeck,Lying down on stomach,-1,s2091784,,414
1696250852095,0.10595703,-0.050842285,-0.99786377,-0.53125,-0.625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,415
1696250852135,0.103027344,-0.047668457,-1.0037231,-0.296875,-0.5625,0.0,Respeck,Lying down on stomach,-1,s2091784,,416
1696250852175,0.103515625,-0.050842285,-1.0064087,-0.484375,-0.296875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,417
1696250852215,0.10229492,-0.04498291,-0.99713135,-0.515625,-0.34375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,418
1696250852255,0.10595703,-0.047912598,-0.9949341,-0.140625,-0.34375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,419
1696250852295,0.103515625,-0.050842285,-1.0046997,-0.5,-0.234375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,420
1696250852335,0.103515625,-0.054992676,-0.9985962,-0.40625,-0.296875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,421
1696250852375,0.10571289,-0.04522705,-0.9981079,-0.1875,-0.46875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,422
1696250852415,0.10595703,-0.04937744,-1.0029907,-0.40625,-0.453125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,423
1696250852455,0.1003418,-0.042053223,-0.9976196,-0.421875,-0.453125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,424
1696250852495,0.1081543,-0.047668457,-1.0020142,-0.578125,-0.46875,0.0,Respeck,Lying down on stomach,-1,s2091784,,425
1696250852535,0.10131836,-0.046447754,-0.9963989,-0.28125,-0.4375,0.015625,Respeck,Lying down on stomach,-1,s2091784,,426
1696250852575,0.10229492,-0.04425049,-1.0020142,-0.5625,-0.625,0.046875,Respeck,Lying down on stomach,-1,s2091784,,427
1696250852615,0.099609375,-0.04522705,-0.9866333,-0.1875,-0.3125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,428
1696250852655,0.09692383,-0.050109863,-1.010315,-0.03125,-0.765625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,429
1696250852695,0.09643555,-0.04156494,-0.9949341,-0.5,-0.21875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,430
1696250852735,0.103271484,-0.0491333,-0.9949341,-0.390625,-0.40625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,431
1696250852775,0.1081543,-0.0491333,-1.0039673,-0.390625,-0.25,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,432
1696250852815,0.099853516,-0.045715332,-1.00177,-0.375,-0.6875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,433
1696250852855,0.103271484,-0.04498291,-0.99420166,-0.046875,-0.765625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,434
1696250852895,0.103759766,-0.04840088,-1.0046997,-0.640625,-0.796875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,435
1696250852935,0.10131836,-0.047180176,-1.0059204,-0.75,-0.25,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,436
1696250852975,0.09887695,-0.046447754,-0.9854126,-0.1875,-0.4375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,437
1696250853015,0.10498047,-0.042785645,-0.99664307,-0.578125,-0.390625,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,438
1696250853055,0.10449219,-0.04498291,-0.99884033,-0.53125,-0.34375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,439
1696250853095,0.1003418,-0.050354004,-1.0046997,-0.515625,-0.421875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,440
1696250853135,0.09863281,-0.04815674,-0.9883423,-0.28125,-0.4375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,441
1696250853175,0.1003418,-0.04425049,-1.0022583,-0.625,-0.421875,0.046875,Respeck,Lying down on stomach,-1,s2091784,,442
1696250853215,0.1015625,-0.054260254,-1.0054321,-0.609375,-0.421875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,443
1696250853255,0.099365234,-0.042053223,-0.9846802,-0.21875,-0.421875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,444
1696250853295,0.099365234,-0.04034424,-0.9937134,-0.421875,-0.609375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,445
1696250853335,0.096191406,-0.043762207,-0.9883423,-0.453125,-0.78125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,446
1696250853375,0.099853516,-0.05328369,-1.0210571,-0.515625,-1.46875,0.0,Respeck,Lying down on stomach,-1,s2091784,,447
1696250853415,0.10253906,-0.051574707,-1.0046997,-0.953125,-0.4375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,448
1696250853455,0.107421875,-0.042541504,-0.9951782,-0.4375,-0.15625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,449
1696250853495,0.111816406,-0.04937744,-1.0076294,-0.46875,-0.09375,0.0625,Respeck,Lying down on stomach,-1,s2091784,,450
1696250853535,0.107910156,-0.047668457,-1.0012817,-0.28125,0.359375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,451
