timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696245953470,-0.7375488,-0.31329346,-0.5977173,0.75,-4.421875,0.421875,Respeck,Lying down on left,-1,s2091784,,250
1696245953510,-0.736084,-0.3225708,-0.6174927,0.671875,-5.796875,0.546875,Respeck,Lying down on left,-1,s2091784,,251
1696245953550,-0.73876953,-0.31549072,-0.6296997,-1.09375,-4.1875,0.875,Respeck,Lying down on left,-1,s2091784,,252
1696245953590,-0.72680664,-0.3135376,-0.61968994,0.078125,-2.21875,0.328125,Respeck,Lying down on left,-1,s2091784,,253
1696245953630,-0.72094727,-0.3213501,-0.61676025,0.921875,-3.609375,-0.109375,Respeck,Lying down on left,-1,s2091784,,254
1696245953670,-0.72509766,-0.30645752,-0.6289673,0.421875,-3.859375,-0.15625,Respeck,Lying down on left,-1,s2091784,,255
1696245953710,-0.7307129,-0.31817627,-0.63409424,-0.75,-3.203125,0.46875,Respeck,Lying down on left,-1,s2091784,,256
1696245953750,-0.7229004,-0.31427002,-0.6314087,0.109375,-3.375,0.1875,Respeck,Lying down on left,-1,s2091784,,257
1696245953790,-0.71850586,-0.31573486,-0.63946533,-0.625,-2.78125,0.0,Respeck,Lying down on left,-1,s2091784,,258
1696245953830,-0.72314453,-0.3171997,-0.6321411,0.0,-2.28125,0.09375,Respeck,Lying down on left,-1,s2091784,,259
1696245953870,-0.7175293,-0.31549072,-0.63531494,-0.875,-3.0,0.40625,Respeck,Lying down on left,-1,s2091784,,260
1696245953910,-0.71435547,-0.315979,-0.64190674,-0.5,-2.453125,0.390625,Respeck,Lying down on left,-1,s2091784,,261
1696245953950,-0.7116699,-0.3189087,-0.6387329,-0.453125,-2.5625,0.171875,Respeck,Lying down on left,-1,s2091784,,262
1696245953990,-0.7128906,-0.31427002,-0.6487427,-0.1875,-2.265625,-0.09375,Respeck,Lying down on left,-1,s2091784,,263
1696245954030,-0.70947266,-0.31500244,-0.64971924,-0.15625,-2.703125,0.15625,Respeck,Lying down on left,-1,s2091784,,264
1696245954070,-0.7055664,-0.31817627,-0.64923096,0.0625,-2.78125,0.015625,Respeck,Lying down on left,-1,s2091784,,265
1696245954110,-0.7055664,-0.317688,-0.6531372,-0.328125,-2.15625,0.015625,Respeck,Lying down on left,-1,s2091784,,266
1696245954150,-0.69628906,-0.3164673,-0.64263916,0.5,-2.46875,-0.046875,Respeck,Lying down on left,-1,s2091784,,267
1696245954190,-0.6982422,-0.32183838,-0.6585083,-0.140625,-2.953125,0.015625,Respeck,Lying down on left,-1,s2091784,,268
1696245954230,-0.70092773,-0.31915283,-0.65631104,-0.6875,-1.484375,0.15625,Respeck,Lying down on left,-1,s2091784,,269
1696245954270,-0.69506836,-0.315979,-0.6526489,0.15625,-1.8125,-0.046875,Respeck,Lying down on left,-1,s2091784,,270
1696245954310,-0.6945801,-0.31622314,-0.66363525,-0.140625,-2.203125,-0.265625,Respeck,Lying down on left,-1,s2091784,,271
1696245954350,-0.7001953,-0.31329346,-0.6670532,-0.390625,-1.53125,-0.171875,Respeck,Lying down on left,-1,s2091784,,272
1696245954390,-0.6958008,-0.31622314,-0.65826416,-0.40625,-1.21875,-0.03125,Respeck,Lying down on left,-1,s2091784,,273
1696245954430,-0.6958008,-0.31427002,-0.6536255,-0.546875,-0.390625,-0.09375,Respeck,Lying down on left,-1,s2091784,,274
1696245954470,-0.6940918,-0.3189087,-0.66485596,-0.6875,0.609375,-0.328125,Respeck,Lying down on left,-1,s2091784,,275
1696245954510,-0.6977539,-0.31915283,-0.6604614,-0.03125,1.3125,-0.328125,Respeck,Lying down on left,-1,s2091784,,276
1696245954550,-0.6972656,-0.3118286,-0.6602173,0.0625,2.203125,-0.625,Respeck,Lying down on left,-1,s2091784,,277
1696245954590,-0.7036133,-0.31988525,-0.66241455,0.265625,2.265625,-0.5625,Respeck,Lying down on left,-1,s2091784,,278
1696245954630,-0.70288086,-0.315979,-0.65704346,-0.421875,2.921875,-0.640625,Respeck,Lying down on left,-1,s2091784,,279
1696245954670,-0.70336914,-0.31329346,-0.65167236,-0.015625,3.328125,-0.640625,Respeck,Lying down on left,-1,s2091784,,280
1696245954710,-0.71313477,-0.317688,-0.645813,-0.078125,2.875,-0.609375,Respeck,Lying down on left,-1,s2091784,,281
1696245954750,-0.71533203,-0.30841064,-0.644104,-0.46875,2.4375,-0.34375,Respeck,Lying down on left,-1,s2091784,,282
1696245954790,-0.7199707,-0.315979,-0.64141846,-0.625,2.8125,-0.34375,Respeck,Lying down on left,-1,s2091784,,283
1696245954830,-0.7229004,-0.315979,-0.63360596,-0.421875,2.421875,-0.359375,Respeck,Lying down on left,-1,s2091784,,284
1696245954870,-0.7233887,-0.31256104,-0.6404419,-0.359375,1.5625,-0.421875,Respeck,Lying down on left,-1,s2091784,,285
1696245954910,-0.7233887,-0.30596924,-0.630188,-0.75,2.0,-0.28125,Respeck,Lying down on left,-1,s2091784,,286
1696245954950,-0.736084,-0.31011963,-0.6314087,-0.453125,1.71875,-0.3125,Respeck,Lying down on left,-1,s2091784,,287
1696245954990,-0.72509766,-0.31158447,-0.62945557,-0.28125,1.53125,-0.765625,Respeck,Lying down on left,-1,s2091784,,288
1696245955030,-0.7277832,-0.3098755,-0.6206665,0.453125,1.328125,-0.71875,Respeck,Lying down on left,-1,s2091784,,289
1696245955070,-0.73168945,-0.3164673,-0.6248169,-0.34375,0.734375,-0.453125,Respeck,Lying down on left,-1,s2091784,,290
1696245955110,-0.73413086,-0.31304932,-0.62701416,-1.546875,0.875,0.28125,Respeck,Lying down on left,-1,s2091784,,291
1696245955150,-0.73217773,-0.3171997,-0.6121216,-1.046875,1.03125,-0.0625,Respeck,Lying down on left,-1,s2091784,,292
1696245955190,-0.73095703,-0.3093872,-0.61724854,-0.34375,0.140625,-0.421875,Respeck,Lying down on left,-1,s2091784,,293
1696245955230,-0.73657227,-0.31402588,-0.62091064,-1.03125,0.484375,0.015625,Respeck,Lying down on left,-1,s2091784,,294
1696245955270,-0.73876953,-0.31671143,-0.6099243,-0.515625,0.53125,-0.171875,Respeck,Lying down on left,-1,s2091784,,295
1696245955310,-0.73950195,-0.31158447,-0.6104126,-0.375,0.578125,-0.34375,Respeck,Lying down on left,-1,s2091784,,296
1696245955350,-0.7416992,-0.31134033,-0.61920166,-0.421875,0.34375,-0.28125,Respeck,Lying down on left,-1,s2091784,,297
1696245955390,-0.73657227,-0.31671143,-0.612854,-0.75,0.328125,-0.125,Respeck,Lying down on left,-1,s2091784,,298
1696245955430,-0.73583984,-0.31451416,-0.60723877,-0.3125,0.265625,-0.15625,Respeck,Lying down on left,-1,s2091784,,299
1696245955470,-0.7429199,-0.31500244,-0.6140747,-0.578125,0.625,-0.25,Respeck,Lying down on left,-1,s2091784,,300
1696245955510,-0.7463379,-0.30841064,-0.60357666,-0.25,0.296875,-0.25,Respeck,Lying down on left,-1,s2091784,,301
1696245955550,-0.7414551,-0.31549072,-0.61846924,-0.484375,-0.375,0.046875,Respeck,Lying down on left,-1,s2091784,,302
1696245955590,-0.7409668,-0.3164673,-0.6109009,-0.78125,0.328125,-0.078125,Respeck,Lying down on left,-1,s2091784,,303
1696245955630,-0.7402344,-0.31036377,-0.6069946,-0.546875,0.390625,0.046875,Respeck,Lying down on left,-1,s2091784,,304
1696245955670,-0.74194336,-0.31402588,-0.6001587,0.265625,0.078125,-0.484375,Respeck,Lying down on left,-1,s2091784,,305
1696245955710,-0.7429199,-0.30914307,-0.6062622,0.359375,-0.84375,-0.4375,Respeck,Lying down on left,-1,s2091784,,306
1696245955750,-0.7487793,-0.31427002,-0.61431885,-0.890625,-0.359375,0.0,Respeck,Lying down on left,-1,s2091784,,307
1696245955790,-0.75024414,-0.317688,-0.60894775,-0.828125,-0.109375,0.03125,Respeck,Lying down on left,-1,s2091784,,308
1696245955830,-0.7441406,-0.30767822,-0.6021118,-0.25,0.09375,-0.296875,Respeck,Lying down on left,-1,s2091784,,309
1696245955870,-0.7426758,-0.30718994,-0.61138916,-0.34375,-0.609375,-0.03125,Respeck,Lying down on left,-1,s2091784,,310
1696245955910,-0.74560547,-0.31378174,-0.60284424,-1.296875,-0.359375,0.21875,Respeck,Lying down on left,-1,s2091784,,311
1696245955950,-0.74853516,-0.32086182,-0.6050415,0.03125,-0.390625,-0.171875,Respeck,Lying down on left,-1,s2091784,,312
1696245955990,-0.74609375,-0.31427002,-0.60772705,-0.046875,-0.25,-0.421875,Respeck,Lying down on left,-1,s2091784,,313
1696245956030,-0.75439453,-0.30889893,-0.61505127,-0.78125,-0.375,0.125,Respeck,Lying down on left,-1,s2091784,,314
1696245956070,-0.7404785,-0.3171997,-0.6045532,-0.546875,-0.40625,-0.1875,Respeck,Lying down on left,-1,s2091784,,315
1696245956110,-0.7429199,-0.31158447,-0.60357666,0.03125,-0.390625,-0.296875,Respeck,Lying down on left,-1,s2091784,,316
1696245956150,-0.7492676,-0.31500244,-0.60650635,-0.578125,-0.328125,-0.03125,Respeck,Lying down on left,-1,s2091784,,317
1696245956190,-0.7458496,-0.31622314,-0.60040283,0.015625,-0.984375,0.0625,Respeck,Lying down on left,-1,s2091784,,318
1696245956230,-0.7487793,-0.30523682,-0.612854,-0.28125,-0.984375,-0.109375,Respeck,Lying down on left,-1,s2091784,,319
1696245956270,-0.7458496,-0.30841064,-0.60723877,-0.828125,-0.296875,0.15625,Respeck,Lying down on left,-1,s2091784,,320
1696245956310,-0.74438477,-0.31622314,-0.5996704,0.25,-0.28125,0.015625,Respeck,Lying down on left,-1,s2091784,,321
1696245956350,-0.74487305,-0.31280518,-0.60601807,0.875,-1.1875,-0.5625,Respeck,Lying down on left,-1,s2091784,,322
1696245956390,-0.7421875,-0.30841064,-0.6123657,0.453125,-1.203125,-0.25,Respeck,Lying down on left,-1,s2091784,,323
1696245956430,-0.7475586,-0.315979,-0.6135864,-0.90625,-2.015625,0.28125,Respeck,Lying down on left,-1,s2091784,,324
1696245956470,-0.7426758,-0.31378174,-0.6079712,-0.546875,-2.4375,0.328125,Respeck,Lying down on left,-1,s2091784,,325
1696245956510,-0.7375488,-0.30889893,-0.6057739,0.109375,-2.8125,0.0625,Respeck,Lying down on left,-1,s2091784,,326
1696245956550,-0.74487305,-0.3135376,-0.6182251,-0.671875,-3.734375,0.703125,Respeck,Lying down on left,-1,s2091784,,327
1696245956590,-0.7392578,-0.3171997,-0.61920166,-0.21875,-3.34375,1.0625,Respeck,Lying down on left,-1,s2091784,,328
1696245956630,-0.72680664,-0.3189087,-0.61846924,0.359375,-3.34375,0.390625,Respeck,Lying down on left,-1,s2091784,,329
1696245956670,-0.7248535,-0.31427002,-0.6240845,0.40625,-3.46875,0.0,Respeck,Lying down on left,-1,s2091784,,330
1696245956710,-0.7302246,-0.31207275,-0.6277466,-0.171875,-3.625,0.46875,Respeck,Lying down on left,-1,s2091784,,331
1696245956750,-0.72387695,-0.31256104,-0.6375122,-0.53125,-3.1875,0.375,Respeck,Lying down on left,-1,s2091784,,332
1696245956790,-0.7229004,-0.3164673,-0.6260376,-0.03125,-1.84375,-0.046875,Respeck,Lying down on left,-1,s2091784,,333
1696245956830,-0.72094727,-0.31622314,-0.62823486,-0.125,-1.5,-0.21875,Respeck,Lying down on left,-1,s2091784,,334
1696245956870,-0.7229004,-0.30767822,-0.63409424,-0.234375,-2.140625,0.046875,Respeck,Lying down on left,-1,s2091784,,335
1696245956910,-0.7216797,-0.3164673,-0.6448364,-0.546875,-2.765625,0.0625,Respeck,Lying down on left,-1,s2091784,,336
1696245956950,-0.7126465,-0.31573486,-0.63531494,-0.78125,-1.765625,0.09375,Respeck,Lying down on left,-1,s2091784,,337
1696245956990,-0.7084961,-0.31695557,-0.63165283,0.25,-2.0,-0.03125,Respeck,Lying down on left,-1,s2091784,,338
1696245957030,-0.7121582,-0.31500244,-0.64630127,0.078125,-2.71875,-0.140625,Respeck,Lying down on left,-1,s2091784,,339
1696245957070,-0.71484375,-0.3093872,-0.64923096,-0.5625,-1.859375,0.109375,Respeck,Lying down on left,-1,s2091784,,340
1696245957110,-0.7102051,-0.31549072,-0.642395,-0.015625,-0.921875,-0.21875,Respeck,Lying down on left,-1,s2091784,,341
1696245957150,-0.70996094,-0.30914307,-0.64556885,-0.25,-1.484375,-0.171875,Respeck,Lying down on left,-1,s2091784,,342
1696245957190,-0.71069336,-0.3106079,-0.6487427,-0.625,-0.4375,-0.1875,Respeck,Lying down on left,-1,s2091784,,343
1696245957230,-0.71191406,-0.31402588,-0.65045166,-0.46875,-1.53125,0.015625,Respeck,Lying down on left,-1,s2091784,,344
1696245957270,-0.7080078,-0.31304932,-0.64801025,-0.828125,-1.59375,0.171875,Respeck,Lying down on left,-1,s2091784,,345
1696245957310,-0.7038574,-0.3135376,-0.6445923,-0.109375,-0.9375,-0.171875,Respeck,Lying down on left,-1,s2091784,,346
1696245957350,-0.69970703,-0.30889893,-0.6428833,0.046875,-0.171875,-0.0625,Respeck,Lying down on left,-1,s2091784,,347
1696245957390,-0.7158203,-0.31671143,-0.65167236,-0.296875,-0.21875,-0.046875,Respeck,Lying down on left,-1,s2091784,,348
1696245957430,-0.70410156,-0.3135376,-0.6548462,-0.1875,1.28125,-0.21875,Respeck,Lying down on left,-1,s2091784,,349
1696245957470,-0.7128906,-0.31549072,-0.6494751,0.046875,2.625,-0.453125,Respeck,Lying down on left,-1,s2091784,,350
1696245957510,-0.7089844,-0.31280518,-0.6362915,-0.140625,2.0,-0.46875,Respeck,Lying down on left,-1,s2091784,,351
1696245957550,-0.7158203,-0.31134033,-0.647522,0.0,1.3125,-0.28125,Respeck,Lying down on left,-1,s2091784,,352
1696245957590,-0.7260742,-0.3135376,-0.6514282,-1.15625,1.578125,-0.234375,Respeck,Lying down on left,-1,s2091784,,353
1696245957630,-0.7175293,-0.31011963,-0.6279907,0.34375,3.140625,-0.578125,Respeck,Lying down on left,-1,s2091784,,354
1696245957670,-0.72436523,-0.30230713,-0.6304321,-0.203125,1.625,-0.65625,Respeck,Lying down on left,-1,s2091784,,355
1696245957710,-0.7258301,-0.31036377,-0.6253052,-0.359375,1.796875,-0.734375,Respeck,Lying down on left,-1,s2091784,,356
1696245957750,-0.7307129,-0.30523682,-0.63287354,0.09375,1.34375,-0.484375,Respeck,Lying down on left,-1,s2091784,,357
1696245957790,-0.7331543,-0.31280518,-0.630188,-0.734375,1.0,-0.359375,Respeck,Lying down on left,-1,s2091784,,358
1696245957830,-0.7331543,-0.31085205,-0.6218872,-0.609375,1.59375,-0.40625,Respeck,Lying down on left,-1,s2091784,,359
1696245957870,-0.73461914,-0.30889893,-0.6226196,-0.171875,1.171875,-0.546875,Respeck,Lying down on left,-1,s2091784,,360
1696245957910,-0.73999023,-0.3081665,-0.6272583,-0.59375,0.421875,-0.078125,Respeck,Lying down on left,-1,s2091784,,361
1696245957950,-0.7380371,-0.3086548,-0.6211548,-0.75,0.859375,0.1875,Respeck,Lying down on left,-1,s2091784,,362
1696245957990,-0.734375,-0.30841064,-0.6177368,-0.140625,0.40625,-0.28125,Respeck,Lying down on left,-1,s2091784,,363
1696245958030,-0.73291016,-0.3106079,-0.6253052,-0.125,0.796875,-0.421875,Respeck,Lying down on left,-1,s2091784,,364
1696245958070,-0.7368164,-0.3093872,-0.616272,-0.984375,0.453125,-0.09375,Respeck,Lying down on left,-1,s2091784,,365
1696245958110,-0.73828125,-0.31256104,-0.616272,-0.640625,0.796875,-0.1875,Respeck,Lying down on left,-1,s2091784,,366
1696245958150,-0.74243164,-0.31158447,-0.6140747,-0.375,0.59375,-0.390625,Respeck,Lying down on left,-1,s2091784,,367
1696245958190,-0.7421875,-0.31134033,-0.6116333,-0.734375,0.4375,-0.109375,Respeck,Lying down on left,-1,s2091784,,368
1696245958230,-0.74365234,-0.3057251,-0.6091919,0.15625,0.03125,-0.03125,Respeck,Lying down on left,-1,s2091784,,369
1696245958270,-0.75024414,-0.30645752,-0.62213135,-1.03125,-0.359375,0.0,Respeck,Lying down on left,-1,s2091784,,370
1696245958310,-0.7402344,-0.30621338,-0.61065674,-0.4375,0.484375,-0.015625,Respeck,Lying down on left,-1,s2091784,,371
1696245958350,-0.7441406,-0.31304932,-0.6074829,-0.203125,0.0,-0.0625,Respeck,Lying down on left,-1,s2091784,,372
1696245958390,-0.7409668,-0.30743408,-0.60772705,0.6875,0.15625,-0.6875,Respeck,Lying down on left,-1,s2091784,,373
1696245958430,-0.75024414,-0.30059814,-0.61187744,-0.015625,-0.53125,-0.34375,Respeck,Lying down on left,-1,s2091784,,374
1696245958470,-0.7470703,-0.30889893,-0.6182251,-0.84375,-0.125,0.015625,Respeck,Lying down on left,-1,s2091784,,375
1696245958510,-0.7397461,-0.3086548,-0.6050415,-0.515625,-0.046875,-0.125,Respeck,Lying down on left,-1,s2091784,,376
1696245958550,-0.74243164,-0.30303955,-0.6091919,-0.28125,-0.015625,-0.21875,Respeck,Lying down on left,-1,s2091784,,377
1696245958590,-0.74731445,-0.30889893,-0.61016846,-0.984375,-0.546875,0.21875,Respeck,Lying down on left,-1,s2091784,,378
1696245958630,-0.7438965,-0.30743408,-0.60650635,-0.640625,0.0625,0.140625,Respeck,Lying down on left,-1,s2091784,,379
1696245958670,-0.7441406,-0.31500244,-0.6043091,0.234375,-0.53125,-0.3125,Respeck,Lying down on left,-1,s2091784,,380
1696245958710,-0.74194336,-0.30889893,-0.60723877,-0.234375,-0.296875,-0.015625,Respeck,Lying down on left,-1,s2091784,,381
1696245958750,-0.75024414,-0.30352783,-0.6062622,-0.71875,-0.796875,0.1875,Respeck,Lying down on left,-1,s2091784,,382
1696245958790,-0.7458496,-0.3118286,-0.60601807,-0.3125,-0.546875,-0.265625,Respeck,Lying down on left,-1,s2091784,,383
1696245958830,-0.7480469,-0.30963135,-0.6084595,-0.09375,-0.4375,-0.203125,Respeck,Lying down on left,-1,s2091784,,384
1696245958870,-0.74365234,-0.3110962,-0.60723877,-0.828125,-0.390625,0.171875,Respeck,Lying down on left,-1,s2091784,,385
1696245958910,-0.74609375,-0.30718994,-0.60601807,0.0,-0.75,-0.0625,Respeck,Lying down on left,-1,s2091784,,386
1696245958950,-0.74853516,-0.30426025,-0.61431885,-0.484375,-1.03125,-0.078125,Respeck,Lying down on left,-1,s2091784,,387
1696245958990,-0.74365234,-0.3106079,-0.6057739,-0.859375,0.078125,0.15625,Respeck,Lying down on left,-1,s2091784,,388
1696245959030,-0.7385254,-0.3081665,-0.6008911,-0.203125,0.125,0.046875,Respeck,Lying down on left,-1,s2091784,,389
1696245959070,-0.74316406,-0.30377197,-0.6030884,1.046875,-0.921875,-0.703125,Respeck,Lying down on left,-1,s2091784,,390
1696245959110,-0.74780273,-0.302063,-0.6135864,0.15625,-1.515625,-0.21875,Respeck,Lying down on left,-1,s2091784,,391
1696245959150,-0.75390625,-0.30718994,-0.61846924,-1.46875,-1.359375,0.5,Respeck,Lying down on left,-1,s2091784,,392
1696245959190,-0.74487305,-0.31304932,-0.60772705,-0.34375,-1.625,0.015625,Respeck,Lying down on left,-1,s2091784,,393
1696245959230,-0.73999023,-0.3081665,-0.6050415,0.046875,-2.71875,0.234375,Respeck,Lying down on left,-1,s2091784,,394
1696245959270,-0.7434082,-0.30645752,-0.6235962,-0.78125,-4.09375,0.65625,Respeck,Lying down on left,-1,s2091784,,395
1696245959310,-0.73339844,-0.3135376,-0.6201782,-0.171875,-4.296875,0.875,Respeck,Lying down on left,-1,s2091784,,396
1696245959350,-0.73291016,-0.30914307,-0.62701416,0.375,-4.03125,0.125,Respeck,Lying down on left,-1,s2091784,,397
1696245959390,-0.7270508,-0.30548096,-0.62091064,0.078125,-3.171875,-0.015625,Respeck,Lying down on left,-1,s2091784,,398
1696245959430,-0.73339844,-0.3086548,-0.6292114,-0.21875,-3.953125,0.3125,Respeck,Lying down on left,-1,s2091784,,399
1696245959470,-0.72143555,-0.31524658,-0.63165283,-0.109375,-3.484375,0.21875,Respeck,Lying down on left,-1,s2091784,,400
1696245959510,-0.7219238,-0.3069458,-0.6362915,-0.03125,-3.5625,0.09375,Respeck,Lying down on left,-1,s2091784,,401
1696245959550,-0.72875977,-0.3040161,-0.66192627,-0.4375,-5.328125,0.421875,Respeck,Lying down on left,-1,s2091784,,402
1696245959590,-0.71191406,-0.30548096,-0.6333618,1.609375,-2.359375,0.8125,Respeck,Lying down on left,-1,s2091784,,403
1696245959630,-0.7114258,-0.30914307,-0.62823486,0.5625,-3.671875,0.125,Respeck,Lying down on left,-1,s2091784,,404
1696245959670,-0.71362305,-0.30767822,-0.6536255,0.125,-3.765625,0.015625,Respeck,Lying down on left,-1,s2091784,,405
1696245959710,-0.7050781,-0.3106079,-0.65875244,-1.125,-2.25,0.328125,Respeck,Lying down on left,-1,s2091784,,406
1696245959750,-0.70532227,-0.31011963,-0.6387329,0.90625,-1.640625,0.109375,Respeck,Lying down on left,-1,s2091784,,407
1696245959790,-0.70288086,-0.30743408,-0.6585083,0.90625,-3.453125,-0.453125,Respeck,Lying down on left,-1,s2091784,,408
1696245959830,-0.70825195,-0.30743408,-0.66192627,0.09375,-2.28125,-0.015625,Respeck,Lying down on left,-1,s2091784,,409
1696245959870,-0.6933594,-0.3069458,-0.65045166,-0.15625,-2.546875,0.03125,Respeck,Lying down on left,-1,s2091784,,410
1696245959910,-0.6989746,-0.30303955,-0.66119385,-0.15625,-3.046875,0.09375,Respeck,Lying down on left,-1,s2091784,,411
1696245959950,-0.6936035,-0.30645752,-0.66900635,-0.578125,-2.46875,0.203125,Respeck,Lying down on left,-1,s2091784,,412
1696245959990,-0.69799805,-0.30792236,-0.6692505,-0.625,-1.859375,0.078125,Respeck,Lying down on left,-1,s2091784,,413
1696245960030,-0.6948242,-0.3086548,-0.67022705,-0.53125,-1.875,0.078125,Respeck,Lying down on left,-1,s2091784,,414
1696245960070,-0.69189453,-0.30621338,-0.66778564,0.15625,-1.890625,-0.171875,Respeck,Lying down on left,-1,s2091784,,415
1696245960110,-0.6933594,-0.3098755,-0.6721802,0.171875,-1.984375,-0.28125,Respeck,Lying down on left,-1,s2091784,,416
1696245960150,-0.69018555,-0.30426025,-0.6734009,-0.796875,-2.03125,0.015625,Respeck,Lying down on left,-1,s2091784,,417
1696245960190,-0.6887207,-0.30889893,-0.6699829,-0.765625,-1.015625,-0.046875,Respeck,Lying down on left,-1,s2091784,,418
1696245960230,-0.6821289,-0.30303955,-0.673645,-0.234375,-0.765625,-0.171875,Respeck,Lying down on left,-1,s2091784,,419
1696245960270,-0.6875,-0.30767822,-0.67022705,-1.078125,-0.546875,0.140625,Respeck,Lying down on left,-1,s2091784,,420
1696245960310,-0.689209,-0.30889893,-0.6709595,-0.546875,-0.21875,0.03125,Respeck,Lying down on left,-1,s2091784,,421
1696245960350,-0.69189453,-0.31524658,-0.68218994,-0.21875,0.0,-0.34375,Respeck,Lying down on left,-1,s2091784,,422
1696245960390,-0.6862793,-0.31134033,-0.6704712,-0.515625,2.609375,-0.734375,Respeck,Lying down on left,-1,s2091784,,423
1696245960430,-0.68725586,-0.3081665,-0.65216064,0.671875,3.125,-0.875,Respeck,Lying down on left,-1,s2091784,,424
1696245960470,-0.69555664,-0.30889893,-0.6716919,0.484375,2.21875,-1.125,Respeck,Lying down on left,-1,s2091784,,425
1696245960510,-0.7036133,-0.3098755,-0.6655884,-0.15625,2.859375,-0.578125,Respeck,Lying down on left,-1,s2091784,,426
1696245960550,-0.6999512,-0.30499268,-0.6621704,-0.40625,2.59375,-0.65625,Respeck,Lying down on left,-1,s2091784,,427
1696245960590,-0.7026367,-0.30352783,-0.659729,-0.625,2.3125,-0.515625,Respeck,Lying down on left,-1,s2091784,,428
1696245960630,-0.703125,-0.30426025,-0.6502075,-0.59375,2.125,-0.5,Respeck,Lying down on left,-1,s2091784,,429
1696245960670,-0.7121582,-0.30548096,-0.6487427,-0.625,1.578125,-0.359375,Respeck,Lying down on left,-1,s2091784,,430
1696245960710,-0.7163086,-0.30670166,-0.6506958,-1.0,0.765625,-0.21875,Respeck,Lying down on left,-1,s2091784,,431
1696245960750,-0.70654297,-0.30621338,-0.645813,-0.953125,1.25,-0.234375,Respeck,Lying down on left,-1,s2091784,,432
1696245960790,-0.7114258,-0.3045044,-0.6392212,-0.171875,1.265625,-0.40625,Respeck,Lying down on left,-1,s2091784,,433
1696245960830,-0.7145996,-0.30059814,-0.6445923,-0.265625,1.109375,-0.578125,Respeck,Lying down on left,-1,s2091784,,434
1696245960870,-0.720459,-0.3015747,-0.6465454,-0.625,1.03125,-0.1875,Respeck,Lying down on left,-1,s2091784,,435
1696245960910,-0.7219238,-0.30059814,-0.6380005,-0.5,1.265625,-0.359375,Respeck,Lying down on left,-1,s2091784,,436
1696245960950,-0.72143555,-0.3027954,-0.6333618,-0.546875,1.21875,-0.390625,Respeck,Lying down on left,-1,s2091784,,437
1696245960990,-0.72436523,-0.31011963,-0.63604736,-0.75,0.875,-0.171875,Respeck,Lying down on left,-1,s2091784,,438
1696245961030,-0.7229004,-0.30670166,-0.6370239,-0.546875,0.859375,-0.3125,Respeck,Lying down on left,-1,s2091784,,439
1696245961070,-0.7248535,-0.30718994,-0.63531494,-0.34375,0.765625,-0.21875,Respeck,Lying down on left,-1,s2091784,,440
1696245961110,-0.72680664,-0.3032837,-0.6326294,-0.8125,0.484375,-0.109375,Respeck,Lying down on left,-1,s2091784,,441
1696245961150,-0.72631836,-0.3032837,-0.6326294,-1.09375,1.0625,-0.125,Respeck,Lying down on left,-1,s2091784,,442
1696245961190,-0.7277832,-0.31036377,-0.62994385,1.34375,0.828125,-1.53125,Respeck,Lying down on left,-1,s2091784,,443
1696245961230,-0.7224121,-0.2901001,-0.62286377,2.828125,1.515625,-3.390625,Respeck,Lying down on left,-1,s2091784,,444
1696245961270,-0.74072266,-0.286438,-0.6304321,-0.828125,0.328125,-0.328125,Respeck,Lying down on left,-1,s2091784,,445
1696245961310,-0.7348633,-0.29595947,-0.62335205,-1.96875,-0.96875,0.78125,Respeck,Lying down on left,-1,s2091784,,446
1696245961350,-0.7294922,-0.29864502,-0.6235962,-0.6875,-0.59375,-0.0625,Respeck,Lying down on left,-1,s2091784,,447
1696245961390,-0.72998047,-0.30523682,-0.63604736,-0.140625,0.203125,-0.28125,Respeck,Lying down on left,-1,s2091784,,448
1696245961430,-0.7402344,-0.30059814,-0.6331177,-1.140625,1.953125,0.171875,Respeck,Lying down on left,-1,s2091784,,449
1696245961470,-0.73583984,-0.30303955,-0.62042236,0.078125,1.953125,-0.59375,Respeck,Lying down on left,-1,s2091784,,450
1696245961510,-0.73876953,-0.29644775,-0.61846924,0.375,0.640625,-0.53125,Respeck,Lying down on left,-1,s2091784,,451
1696245961550,-0.7404785,-0.29986572,-0.62042236,-0.421875,-0.421875,-0.15625,Respeck,Lying down on left,-1,s2091784,,452
1696245961590,-0.7373047,-0.29986572,-0.62286377,-0.921875,-0.71875,0.296875,Respeck,Lying down on left,-1,s2091784,,453
1696245961630,-0.7421875,-0.29986572,-0.6226196,0.015625,-0.109375,-0.296875,Respeck,Lying down on left,-1,s2091784,,454
1696245961670,-0.74121094,-0.2991333,-0.6140747,-0.296875,-0.015625,-0.125,Respeck,Lying down on left,-1,s2091784,,455
1696245961710,-0.7434082,-0.3015747,-0.62164307,-1.109375,-0.515625,0.359375,Respeck,Lying down on left,-1,s2091784,,456
1696245961750,-0.73461914,-0.29693604,-0.6133423,-0.0625,-0.875,0.0625,Respeck,Lying down on left,-1,s2091784,,457
1696245961790,-0.7475586,-0.29888916,-0.63287354,-0.59375,-0.796875,-0.015625,Respeck,Lying down on left,-1,s2091784,,458
