timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696249203216,0.037841797,-0.09185791,-1.003479,-0.9375,-1.0625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,117
1696249203256,0.037597656,-0.08648682,-0.9927368,-0.890625,-0.828125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,118
1696249203296,0.044921875,-0.089416504,-0.99884033,-0.75,-1.0,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,119
1696249203336,0.040283203,-0.09161377,-0.9973755,-0.984375,-0.875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,120
1696249203376,0.046142578,-0.09234619,-0.9981079,-0.65625,-1.125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,121
1696249203416,0.048339844,-0.09112549,-1.0022583,-1.078125,-1.078125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,122
1696249203456,0.04711914,-0.09674072,-0.99884033,-0.890625,-1.078125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,123
1696249203496,0.050048828,-0.10479736,-0.99884033,-0.90625,-0.875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,124
1696249203536,0.045654297,-0.09625244,-0.9998169,-0.890625,-0.8125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,125
1696249203576,0.046142578,-0.09649658,-0.99591064,-0.96875,-0.765625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,126
1696249203616,0.045410156,-0.097717285,-1.0095825,-1.203125,-1.046875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,127
1696249203656,0.048583984,-0.10089111,-0.9973755,-1.203125,-0.703125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,128
1696249203696,0.05078125,-0.09918213,-1.0022583,-1.28125,-0.8125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,129
1696249203736,0.04638672,-0.101867676,-0.99591064,-1.03125,-0.578125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,130
1696249203776,0.050048828,-0.10406494,-1.0012817,-1.109375,-0.8125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,131
1696249203816,0.050048828,-0.108947754,-0.98883057,-1.265625,-0.828125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,132
1696249203856,0.050048828,-0.105285645,-1.0064087,-0.984375,-0.890625,0.0,Respeck,Lying down on stomach,-1,s2091784,,133
1696249203896,0.053710938,-0.10235596,-0.9927368,-0.78125,-0.734375,0.046875,Respeck,Lying down on stomach,-1,s2091784,,134
1696249203936,0.052001953,-0.10284424,-0.9920044,-0.46875,-0.640625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,135
1696249203976,0.051513672,-0.10357666,-0.99713135,-0.5625,-0.609375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,136
1696249204016,0.05102539,-0.10845947,-0.9890747,-0.375,-0.375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,137
1696249204056,0.046875,-0.10601807,-1.005188,-0.421875,-0.484375,0.09375,Respeck,Lying down on stomach,-1,s2091784,,138
1696249204096,0.046875,-0.10479736,-0.9949341,-0.40625,-0.21875,0.0,Respeck,Lying down on stomach,-1,s2091784,,139
1696249204136,0.05053711,-0.10650635,-1.0054321,-0.21875,-0.515625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,140
1696249204176,0.043945312,-0.10675049,-0.98565674,-0.09375,-0.625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,141
1696249204216,0.052734375,-0.10723877,-1.0083618,-0.75,-0.828125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,142
1696249204256,0.052246094,-0.10308838,-0.9915161,-0.640625,-0.125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,143
1696249204296,0.052246094,-0.1038208,-0.98760986,-0.0625,-0.375,-0.25,Respeck,Lying down on stomach,-1,s2091784,,144
1696249204336,0.051513672,-0.10845947,-1.010315,-0.65625,0.359375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,145
1696249204376,0.052734375,-0.10992432,-0.9956665,-0.234375,1.0625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,146
1696249204416,0.044433594,-0.10699463,-0.98101807,1.046875,0.46875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,147
1696249204456,0.046875,-0.1116333,-1.0059204,-0.21875,0.109375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,148
1696249204496,0.043945312,-0.101379395,-0.9841919,-0.390625,0.359375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,149
1696249204536,0.046142578,-0.09918213,-1.0137329,-0.203125,-0.140625,0.0,Respeck,Lying down on stomach,-1,s2091784,,150
1696249204576,0.045410156,-0.1026001,-1.00177,-0.734375,0.265625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,151
1696249204616,0.04272461,-0.10650635,-0.98883057,-0.203125,-0.109375,0.0,Respeck,Lying down on stomach,-1,s2091784,,152
1696249204656,0.045898438,-0.101867676,-0.9968872,-0.21875,-0.09375,0.03125,Respeck,Lying down on stomach,-1,s2091784,,153
1696249204696,0.044433594,-0.10284424,-0.99420166,-0.296875,0.078125,0.015625,Respeck,Lying down on stomach,-1,s2091784,,154
1696249204736,0.044677734,-0.10040283,-0.9961548,-0.203125,-0.125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,155
1696249204776,0.038330078,-0.10357666,-1.0056763,-0.296875,0.0,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,156
1696249204816,0.036865234,-0.10455322,-0.9951782,-0.21875,0.125,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,157
1696249204856,0.04736328,-0.101135254,-0.99884033,-0.640625,-0.03125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,158
1696249204896,0.03466797,-0.101867676,-1.0015259,-1.484375,0.640625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,159
1696249204936,0.037109375,-0.10797119,-0.989563,-1.0625,0.25,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,160
1696249204976,0.041748047,-0.10284424,-0.9963989,-0.421875,-0.046875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,161
1696249205016,0.0390625,-0.10406494,-0.99346924,-0.484375,-0.21875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,162
1696249205056,0.036132812,-0.10333252,-0.9915161,-0.25,-0.28125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,163
1696249205096,0.036132812,-0.10601807,-1.0042114,-0.375,-0.28125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,164
1696249205136,0.030761719,-0.109436035,-1.0015259,-0.34375,-0.296875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,165
1696249205176,0.040039062,-0.09991455,-0.9944458,-0.1875,-0.328125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,166
1696249205216,0.032470703,-0.10430908,-0.99468994,-0.359375,-0.25,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,167
1696249205256,0.03125,-0.105773926,-0.9944458,-0.359375,-0.296875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,168
1696249205296,0.020996094,-0.105529785,-0.99786377,-0.234375,-0.25,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,169
1696249205336,0.031982422,-0.101867676,-1.0029907,-0.328125,-0.3125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,170
1696249205376,0.033935547,-0.09820557,-0.9956665,-0.328125,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,171
1696249205416,0.037597656,-0.105529785,-0.9956665,-0.421875,-0.359375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,172
1696249205456,0.03125,-0.105041504,-0.99542236,-0.453125,-0.453125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,173
1696249205496,0.036621094,-0.10357666,-0.99176025,-0.171875,-0.6875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,174
1696249205536,0.038085938,-0.101379395,-0.99957275,-0.3125,-0.609375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,175
1696249205576,0.037353516,-0.10235596,-1.003479,-0.28125,-0.796875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,176
1696249205616,0.037597656,-0.10430908,-0.99957275,-0.5,-0.546875,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,177
1696249205656,0.030029297,-0.10284424,-0.99664307,-0.453125,-0.46875,-0.25,Respeck,Lying down on stomach,-1,s2091784,,178
1696249205696,0.032958984,-0.10284424,-0.9973755,-0.28125,-0.59375,0.0,Respeck,Lying down on stomach,-1,s2091784,,179
1696249205736,0.033203125,-0.10626221,-0.99713135,-0.34375,-0.59375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,180
1696249205776,0.041748047,-0.109191895,-0.99957275,-0.328125,-0.546875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,181
1696249205816,0.033447266,-0.10626221,-0.99786377,-0.546875,-0.46875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,182
1696249205856,0.032958984,-0.10430908,-0.99298096,-0.515625,-0.671875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,183
1696249205896,0.036376953,-0.10455322,-0.99957275,-0.21875,-0.796875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,184
1696249205936,0.029052734,-0.10455322,-0.9985962,-0.421875,-0.609375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,185
1696249205976,0.03515625,-0.1038208,-0.99005127,-0.28125,-0.75,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,186
1696249206016,0.040283203,-0.101379395,-1.0020142,-0.296875,-0.953125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,187
1696249206056,0.032714844,-0.10040283,-0.9890747,-0.203125,-0.546875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,188
1696249206096,0.033203125,-0.101379395,-0.9951782,-0.125,-0.8125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,189
1696249206136,0.033691406,-0.105529785,-0.9873657,0.09375,-1.03125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,190
1696249206176,0.03857422,-0.09991455,-0.99664307,0.109375,-1.1875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,191
1696249206216,0.03540039,-0.10333252,-0.9885864,-0.140625,-1.078125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,192
1696249206256,0.036376953,-0.0960083,-1.0029907,0.21875,-1.234375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,193
1696249206296,0.044189453,-0.09869385,-1.0039673,-0.46875,-0.84375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,194
1696249206336,0.036865234,-0.101135254,-0.99102783,-0.0625,-0.953125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,195
1696249206376,0.038085938,-0.09503174,-1.0078735,-0.578125,-1.21875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,196
1696249206416,0.04248047,-0.09942627,-0.9944458,-0.25,-1.0,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,197
1696249206456,0.04272461,-0.101135254,-0.99957275,-0.515625,-1.171875,0.03125,Respeck,Lying down on stomach,-1,s2091784,,198
1696249206496,0.038330078,-0.09698486,-0.9963989,-0.421875,-1.078125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,199
1696249206536,0.046875,-0.10479736,-1.0061646,-0.734375,-1.078125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,200
1696249206576,0.044189453,-0.093566895,-0.99420166,-0.5625,-0.84375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,201
1696249206616,0.04638672,-0.09820557,-1.0010376,-0.5625,-1.171875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,202
1696249206656,0.04345703,-0.10723877,-0.99664307,-0.84375,-0.953125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,203
1696249206696,0.048339844,-0.10015869,-0.99957275,-0.796875,-0.9375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,204
1696249206736,0.041015625,-0.09942627,-1.0003052,-0.640625,-0.890625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,205
1696249206776,0.04736328,-0.09991455,-1.0073853,-0.9375,-1.09375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,206
1696249206816,0.047607422,-0.1038208,-1.0010376,-0.921875,-0.953125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,207
1696249206856,0.047851562,-0.10430908,-0.9993286,-1.09375,-0.890625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,208
1696249206896,0.045654297,-0.105041504,-0.9927368,-0.921875,-0.96875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,209
1696249206936,0.04638672,-0.11114502,-1.000061,-1.0,-0.6875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,210
1696249206976,0.05078125,-0.1116333,-0.9981079,-0.90625,-0.609375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,211
1696249207016,0.04736328,-0.10772705,-1.000061,-0.765625,-0.296875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,212
1696249207056,0.048583984,-0.11553955,-0.9854126,-0.21875,-0.4375,-0.25,Respeck,Lying down on stomach,-1,s2091784,,213
1696249207096,0.04663086,-0.105773926,-1.0005493,-0.5,-0.515625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,214
1696249207136,0.047851562,-0.11212158,-0.99786377,-0.640625,-0.53125,0.09375,Respeck,Lying down on stomach,-1,s2091784,,215
1696249207176,0.052978516,-0.11236572,-1.0010376,-0.671875,-0.234375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,216
1696249207216,0.05029297,-0.10455322,-0.9859009,-0.359375,-0.453125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,217
1696249207256,0.049316406,-0.10870361,-1.0042114,-0.34375,-0.4375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,218
1696249207296,0.048339844,-0.10601807,-0.9956665,-0.5,-0.625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,219
1696249207336,0.050048828,-0.10479736,-0.9956665,-0.4375,-0.171875,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,220
1696249207376,0.049316406,-0.10479736,-0.9902954,-0.15625,-0.5,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,221
1696249207416,0.049804688,-0.10699463,-0.9944458,-0.640625,-0.234375,0.03125,Respeck,Lying down on stomach,-1,s2091784,,222
1696249207456,0.04736328,-0.105285645,-0.99346924,-0.265625,-0.71875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,223
1696249207496,0.05126953,-0.11016846,-1.0029907,-0.4375,-0.40625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,224
1696249207536,0.045654297,-0.109680176,-1.0073853,-0.46875,0.0625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,225
1696249207576,0.045410156,-0.11090088,-0.9949341,-0.265625,0.625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,226
1696249207616,0.045410156,-0.1038208,-0.972229,0.984375,0.203125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,227
1696249207656,0.044189453,-0.10601807,-0.9951782,0.3125,0.09375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,228
1696249207696,0.045654297,-0.09918213,-1.0105591,-0.421875,-0.046875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,229
1696249207736,0.03955078,-0.105529785,-1.0037231,-0.09375,0.171875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,230
1696249207776,0.03857422,-0.10357666,-0.99346924,-0.140625,0.328125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,231
1696249207816,0.033935547,-0.09844971,-0.99176025,-0.0625,0.046875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,232
1696249207856,0.043701172,-0.09942627,-0.9907837,-0.046875,-0.03125,0.0,Respeck,Lying down on stomach,-1,s2091784,,233
1696249207896,0.041992188,-0.1104126,-1.0020142,-0.265625,0.015625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,234
1696249207936,0.037597656,-0.10284424,-0.9973755,0.03125,-0.0625,-0.28125,Respeck,Lying down on stomach,-1,s2091784,,235
1696249207976,0.04321289,-0.10626221,-0.99713135,-0.125,-0.34375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,236
1696249208016,0.042236328,-0.101867676,-1.0003052,-0.15625,-0.03125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,237
1696249208056,0.034423828,-0.1038208,-0.9968872,-0.0625,-0.1875,-0.25,Respeck,Lying down on stomach,-1,s2091784,,238
1696249208096,0.040283203,-0.09820557,-0.99713135,-0.03125,-0.09375,0.046875,Respeck,Lying down on stomach,-1,s2091784,,239
1696249208136,0.03930664,-0.10015869,-0.9998169,-0.03125,-0.1875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,240
1696249208176,0.0390625,-0.10455322,-0.99664307,-0.296875,-0.1875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,241
1696249208216,0.033447266,-0.10089111,-1.0020142,-0.21875,-0.484375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,242
1696249208256,0.036865234,-0.10430908,-1.000061,-0.28125,-0.46875,0.015625,Respeck,Lying down on stomach,-1,s2091784,,243
1696249208296,0.032714844,-0.09698486,-0.9985962,-0.140625,-0.375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,244
1696249208336,0.032958984,-0.09283447,-0.9998169,-0.21875,-0.140625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,245
1696249208376,0.034423828,-0.093566895,-0.9968872,-0.171875,-0.609375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,246
1696249208416,0.036132812,-0.09893799,-0.9961548,-0.28125,-0.3125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,247
1696249208456,0.03125,-0.09674072,-1.0005493,-0.265625,-0.421875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,248
1696249208496,0.03540039,-0.09820557,-0.9993286,-0.265625,-0.296875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,249
1696249208536,0.032714844,-0.09893799,-1.0020142,-0.15625,-0.375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,250
1696249208576,0.03466797,-0.09918213,-0.99542236,-0.15625,-0.328125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,251
1696249208616,0.033203125,-0.105285645,-0.99468994,-0.359375,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,252
1696249208656,0.037109375,-0.105285645,-1.000061,-0.5,-0.484375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,253
