timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246683632,-1.4160156,-0.21679688,0.49316406,22.0,150.875,47.375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246683666,-1.0595703,-0.5751953,-0.0146484375,-123.75,-57.3125,24.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246683712,-1.1669922,-0.01171875,-0.17773438,93.78125,30.03125,-12.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246683745,-0.8515625,0.1796875,-0.12890625,153.84375,54.5625,-26.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246683790,-0.9609375,0.23730469,-0.21875,56.34375,17.875,-9.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246683835,-1.1435547,0.083984375,-0.25390625,100.65625,32.65625,39.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246683880,-0.84277344,-0.09472656,-0.19628906,169.46875,-22.65625,62.8125,-93.125,-30.25,-188.4375,Thingy,Shuffle walking,-1,s2091784,
1696246683902,-1.0234375,-0.15039062,-0.10449219,106.15625,80.15625,44.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246683947,-0.96972656,-0.21289062,-0.1328125,-9.75,61.59375,38.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246683992,-1.0458984,-0.30371094,-0.12109375,-12.96875,-6.40625,35.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684026,-1.1162109,-0.22265625,-0.01953125,11.8125,32.59375,-1.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684071,-1.0888672,0.01171875,0.033203125,-209.625,-8.3125,-47.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684105,-1.3173828,0.0048828125,0.5683594,-315.53125,-42.96875,-57.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684150,-1.1367188,-0.25097656,0.040039062,63.3125,-159.59375,-61.09375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684195,-1.3759766,0.3623047,-0.26660156,67.96875,-158.75,-57.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684240,-1.0878906,0.20117188,-0.19726562,25.34375,-153.0,-14.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684262,-0.90527344,0.16113281,-0.234375,-81.875,-114.8125,-28.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684307,-0.79003906,0.04296875,0.005859375,-133.28125,44.0,-28.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684352,-0.7734375,0.030273438,0.005859375,-47.65625,-1.28125,-4.125,-112.0625,-25.0,-174.0625,Thingy,Shuffle walking,-1,s2091784,
1696246684386,-0.7841797,0.061523438,-0.107421875,28.40625,28.5,30.96875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684431,-0.9003906,-0.001953125,-0.052734375,-5.96875,87.65625,27.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684466,-1.0546875,-0.12597656,0.17480469,-57.46875,95.65625,12.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684510,-1.046875,-0.19238281,0.32910156,-24.34375,100.59375,15.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684555,-0.7792969,0.061523438,0.038085938,-89.75,-5.125,-15.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684600,-1.6660156,0.0859375,-0.27929688,101.09375,33.4375,25.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684622,-0.7714844,0.060546875,-0.13183594,127.34375,84.0625,11.96875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684667,-0.9326172,0.060546875,-0.14453125,18.03125,29.46875,31.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684712,-1.0800781,-0.11035156,-0.18261719,-9.3125,24.40625,25.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684746,-1.0908203,-0.22460938,-0.17089844,66.90625,0.5,40.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684791,-0.9277344,-0.15039062,-0.11035156,79.5,-12.75,22.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684825,-0.89746094,-0.13378906,-0.107421875,3.9375,20.5,8.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684870,-0.9824219,-0.13671875,-0.15136719,-11.28125,40.65625,15.09375,-101.25,-29.375,-189.625,Thingy,Shuffle walking,-1,s2091784,
1696246684915,-1.1103516,-0.18847656,-0.15722656,12.46875,14.03125,17.96875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684960,-1.1113281,-0.16796875,-0.13574219,38.53125,62.1875,7.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246684982,-1.3613281,-0.01171875,0.3017578,-414.34375,-54.625,-43.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685027,-1.0683594,-0.6875,0.4345703,-64.3125,-98.25,-23.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685072,-1.0595703,-0.17382812,-0.18066406,56.90625,-174.1875,-65.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685106,-1.3398438,0.328125,-0.2109375,78.15625,-143.8125,-72.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685151,-1.3193359,0.3935547,-0.19335938,99.5625,-108.6875,-20.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685185,-0.890625,0.005859375,-0.3701172,-60.65625,-97.34375,-23.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685230,-0.7783203,0.091796875,0.10546875,-154.15625,77.09375,-49.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685275,-0.82128906,0.0146484375,0.028320312,-78.15625,11.46875,-5.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685320,-0.8388672,0.015625,-0.11816406,65.21875,26.84375,20.09375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685365,-0.87109375,0.05859375,-0.03515625,17.28125,43.09375,16.375,-115.375,-26.9375,-177.0625,Thingy,Shuffle walking,-1,s2091784,
1696246685387,-0.8417969,0.22070312,-0.0234375,8.125,87.84375,-2.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685433,-0.66796875,0.119140625,-0.08105469,6.75,74.21875,36.34375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685466,-1.9931641,-0.4453125,0.99902344,-57.71875,244.25,3.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685511,-1.1367188,-0.040039062,-0.21679688,27.125,8.0,22.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685545,-0.8173828,0.044921875,-0.1640625,65.5625,-7.25,14.96875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685590,-1.1416016,-0.0859375,-0.24511719,40.3125,-57.5,24.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685635,-0.92285156,-0.203125,-0.19921875,72.03125,11.65625,28.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685680,-1.0273438,-0.16894531,-0.21484375,159.15625,-21.65625,19.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685725,-0.89453125,-0.103515625,-0.16796875,144.4375,-4.9375,2.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685747,-0.9589844,-0.020507812,-0.15039062,-20.90625,78.8125,-16.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685792,-1.0,-0.052734375,-0.16699219,-103.1875,32.21875,-17.375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685827,-1.0439453,-0.10839844,-0.16699219,-66.1875,10.3125,-4.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685871,-1.0390625,-0.16992188,-0.16503906,44.75,33.03125,16.4375,-105.0,-30.5625,-189.1875,Thingy,Shuffle walking,-1,s2091784,
1696246685905,-1.0283203,-0.14257812,-0.13085938,101.46875,53.21875,13.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685950,-1.1669922,0.07421875,0.08886719,-194.625,87.28125,-21.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246685995,-1.0185547,-0.26464844,0.043945312,-260.65625,-83.125,-18.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686040,-1.0800781,-0.42773438,0.049804688,34.15625,-89.0,-35.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686085,-1.1142578,0.07421875,-0.13671875,135.03125,-135.0625,-49.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686107,-1.3076172,0.20605469,0.07324219,13.625,-132.625,-60.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686152,-0.96972656,0.23046875,-0.31933594,38.59375,-160.15625,-43.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686186,-0.8984375,0.020507812,-0.4033203,-18.71875,-25.15625,-10.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686232,-0.78027344,-0.09765625,-0.10839844,-38.78125,50.40625,4.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686265,-0.79785156,-0.021484375,-0.043945312,-21.09375,58.71875,5.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686310,-0.94140625,0.06542969,-0.009765625,-7.25,63.65625,9.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686366,-0.80078125,0.123046875,0.095703125,50.4375,86.84375,30.71875,-113.5625,-33.875,-174.1875,Thingy,Shuffle walking,-1,s2091784,
1696246686400,-0.87890625,0.09277344,0.33984375,97.25,93.6875,49.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686445,-1.2744141,-0.125,0.0048828125,31.03125,15.875,45.71875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686467,-1.2265625,-0.35742188,-0.02734375,140.90625,73.1875,49.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686512,-0.8876953,0.029296875,-0.091796875,41.15625,-5.78125,-24.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686549,-1.0146484,-0.0126953125,-0.22363281,52.75,-30.09375,24.0625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686591,-0.9902344,-0.20019531,-0.16210938,63.0,3.25,16.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686625,-0.9375,-0.10839844,-0.13671875,43.34375,13.1875,-10.34375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686670,-0.9453125,-0.038085938,-0.15917969,9.53125,9.9375,-11.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686715,-0.9472656,-0.0087890625,-0.16992188,-25.5625,36.5,-9.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686760,-1.0,-0.0087890625,-0.18261719,-22.625,21.4375,0.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686805,-1.0097656,-0.12890625,-0.15039062,2.15625,26.0625,14.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686827,-1.0273438,-0.18164062,-0.11328125,45.0,51.5625,14.0625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686872,-1.1962891,0.083984375,0.19433594,-183.28125,114.3125,-27.75,-108.4375,-43.3125,-177.5,Thingy,Shuffle walking,-1,s2091784,
1696246686906,-1.1201172,-0.20507812,0.18457031,-219.21875,-80.375,-9.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686951,-1.1523438,-0.3095703,0.026367188,108.71875,-118.78125,2.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246686985,-1.234375,-0.08105469,0.076171875,46.21875,-118.21875,-34.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687030,-1.2060547,0.13085938,0.0390625,54.40625,-183.53125,-41.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687075,-0.9609375,0.2607422,-0.24609375,-20.53125,-122.125,-33.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687120,-0.82421875,0.030273438,-0.3828125,-27.1875,-41.875,-21.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687164,-0.8066406,-0.22363281,-0.10058594,-82.3125,36.6875,-8.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687187,-0.80566406,0.06640625,0.0546875,-107.21875,52.84375,-32.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687232,-0.6982422,0.13867188,0.005859375,-36.59375,36.6875,-0.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687266,-0.9248047,0.10253906,-0.051757812,43.1875,94.53125,28.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687311,-0.94628906,-0.07128906,0.14746094,59.03125,184.5,59.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687356,-1.2851562,-0.12890625,0.5761719,62.65625,41.5625,65.875,-109.8125,-44.6875,-171.9375,Thingy,Shuffle walking,-1,s2091784,
1696246687390,-1.7763672,-0.33398438,-0.076171875,22.0,52.4375,27.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687434,-0.64160156,0.076171875,-0.09472656,94.25,4.875,-2.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687480,-1.0283203,0.13964844,-0.20214844,117.625,-11.71875,-8.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687525,-1.1533203,-0.11816406,-0.21191406,54.59375,-45.03125,55.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687547,-0.82421875,-0.17675781,-0.14746094,82.84375,-0.84375,19.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687592,-0.8955078,-0.12988281,-0.14746094,42.0625,-2.3125,10.625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687626,-0.984375,-0.10839844,-0.17773438,-6.5625,36.5625,-4.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687671,-1.0195312,-0.01953125,-0.18164062,-55.53125,43.46875,-15.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687705,-0.97753906,-0.059570312,-0.19824219,-45.875,20.9375,1.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687750,-1.0615234,-0.19042969,-0.18164062,52.03125,27.15625,26.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687795,-1.0751953,-0.15234375,-0.171875,86.25,76.25,7.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687840,-1.1796875,0.17089844,0.28027344,-154.53125,150.15625,-24.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687885,-1.0166016,-0.2734375,0.2763672,-287.09375,-99.0,-29.46875,-107.375,-49.75,-174.5,Thingy,Shuffle walking,-1,s2091784,
1696246687907,-1.0009766,-0.09472656,0.0048828125,136.4375,-94.90625,-30.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687952,-1.4033203,0.08203125,0.21875,-70.28125,-158.9375,-46.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246687986,-1.3183594,0.107421875,-0.026367188,-33.375,-170.84375,-61.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688031,-0.9189453,0.2578125,-0.3388672,-12.3125,-96.875,-71.34375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688065,-0.73339844,0.036132812,-0.46777344,36.71875,-60.375,0.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688110,-0.7705078,-0.3232422,-0.14550781,-55.75,62.875,0.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688155,-0.7519531,-0.00390625,-0.06640625,-70.65625,61.40625,-23.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688200,-0.703125,0.1484375,0.0107421875,-27.03125,51.21875,4.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688245,-0.8310547,0.0703125,-0.024414062,41.84375,91.96875,39.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688268,-1.7246094,0.028320312,1.2832031,106.59375,170.96875,31.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688312,-1.5830078,-0.2939453,-0.12792969,-65.78125,-11.46875,-0.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688357,-0.45898438,0.18652344,-0.09863281,92.1875,-27.09375,-16.53125,-99.625,-54.875,-167.0,Thingy,Shuffle walking,-1,s2091784,
1696246688391,-1.2607422,-0.0625,-0.3310547,96.875,-108.8125,48.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688425,-1.1748047,-0.4248047,-0.12890625,194.90625,-1.34375,74.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688470,-0.7939453,-0.107421875,-0.11328125,117.09375,63.34375,1.0625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688515,-0.98828125,-0.04296875,-0.12207031,-11.875,-6.53125,-8.09375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688560,-0.95996094,0.005859375,-0.14941406,-56.1875,74.78125,-21.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688605,-0.9970703,-0.0107421875,-0.21777344,-72.125,77.21875,8.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688628,-1.0507812,-0.1875,-0.14746094,19.84375,51.625,41.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688672,-1.1240234,-0.29101562,-0.12402344,82.3125,96.4375,41.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688706,-1.3417969,0.20898438,0.25195312,-382.90625,185.65625,-13.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688751,-1.0703125,-0.3828125,0.45703125,-338.40625,-64.03125,-50.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688785,-1.171875,-0.08203125,-0.068359375,219.875,-121.21875,-43.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688830,-1.2333984,0.16015625,-0.049804688,-62.125,-157.78125,-55.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688875,-1.1464844,0.171875,-0.22949219,-57.71875,-126.40625,-69.0625,-99.75,-53.6875,-156.8125,Thingy,Shuffle walking,-1,s2091784,
1696246688920,-0.9042969,0.3232422,-0.24121094,-33.1875,-103.5,-52.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688965,-0.8642578,-0.047851562,-0.14160156,-14.9375,7.15625,-12.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246688988,-0.7548828,0.048828125,-0.13476562,-54.53125,16.59375,-11.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689032,-0.74121094,0.09082031,-0.060546875,12.21875,59.75,1.71875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689066,-0.8642578,0.13964844,-0.048828125,38.15625,65.0625,10.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689111,-0.89746094,0.16503906,0.1015625,36.28125,161.0625,29.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689145,-1.4179688,0.05859375,0.85058594,-60.9375,52.3125,46.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689190,-1.5654297,-0.5371094,-0.1328125,-24.03125,-12.03125,64.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689235,-0.65527344,-0.021484375,-0.107421875,142.71875,-9.59375,5.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689280,-0.859375,0.123046875,-0.16894531,148.53125,-18.3125,-26.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689325,-1.3642578,-0.0009765625,-0.21679688,71.3125,-16.21875,31.625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689347,-0.8642578,-0.07128906,-0.17089844,86.6875,17.34375,24.5625,-93.3125,-54.4375,-151.25,Thingy,Shuffle walking,-1,s2091784,
1696246689392,-0.7480469,-0.1328125,-0.119140625,74.5,-21.3125,16.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689426,-1.0869141,-0.078125,-0.14746094,9.1875,70.0,0.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689471,-1.0458984,-0.08105469,-0.17578125,-52.53125,73.0,-1.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689505,-1.0097656,-0.12890625,-0.14160156,-41.3125,13.96875,8.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689550,-1.046875,-0.20019531,-0.14648438,19.8125,43.28125,20.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689596,-1.0527344,-0.13183594,-0.10546875,46.65625,82.65625,-3.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689640,-1.3417969,0.037109375,0.16796875,-389.0,-92.15625,-55.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689685,-0.97558594,-0.47265625,0.1328125,-14.1875,-94.84375,-12.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689730,-1.0966797,-0.06738281,-0.23632812,155.34375,-150.5625,-24.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689752,-1.3330078,0.111328125,-0.16796875,-50.40625,-104.3125,-50.71875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689786,-1.1142578,0.11425781,0.01171875,-93.59375,-70.90625,-77.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689831,-0.9160156,0.37695312,-0.06738281,-14.4375,-62.6875,-69.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689876,-0.7919922,-0.015625,-0.2265625,6.0,-35.53125,6.78125,-82.375,-51.25,-149.3125,Thingy,Shuffle walking,-1,s2091784,
1696246689910,-0.8046875,0.017578125,-0.11816406,15.21875,22.28125,19.71875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246689956,-0.890625,0.020507812,-0.037109375,-29.46875,58.84375,7.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690022,-0.81640625,0.14257812,-0.041992188,-20.65625,52.375,11.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690045,-0.8457031,0.13378906,-0.047851562,21.75,98.03125,43.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690068,-1.0556641,-0.24902344,0.19433594,15.9375,159.375,89.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690113,-1.8837891,-0.74316406,0.13183594,-316.9375,-59.15625,-12.625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690146,-0.71484375,-0.0009765625,-0.17578125,218.28125,-49.3125,-12.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690191,-0.7685547,0.19433594,-0.15136719,141.875,18.8125,-65.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690225,-1.2421875,0.26660156,-0.2578125,41.15625,-38.4375,-10.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690270,-0.92578125,0.041992188,-0.25585938,42.3125,-20.4375,20.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690360,-0.8955078,-0.17089844,-0.23535156,186.1875,-86.0,64.53125,-76.625,-51.6875,-142.375,Thingy,Shuffle walking,-1,s2091784,
1696246690362,-0.9746094,-0.18066406,-0.109375,189.0625,37.90625,46.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690405,-0.9589844,-0.12988281,-0.12792969,30.25,158.875,6.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690427,-1.0302734,-0.16796875,-0.12890625,-42.15625,64.40625,7.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690473,-1.1113281,-0.20117188,-0.13867188,-45.3125,54.25,1.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690506,-1.0888672,-0.17089844,-0.10644531,-21.46875,62.25,-10.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690551,-1.4355469,0.1796875,0.22363281,-379.75,39.0625,-43.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690596,-1.0664062,-0.63964844,0.22851562,-206.09375,-92.78125,-10.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690630,-1.0263672,-0.15722656,-0.09667969,120.875,-146.84375,-56.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690675,-1.328125,0.22558594,-0.2919922,66.71875,-118.40625,-75.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690720,-1.2617188,0.2734375,-0.23925781,-14.125,-110.53125,-61.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690776,-0.9453125,0.1640625,-0.13867188,-72.3125,-66.40625,-47.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690787,-0.7792969,0.16210938,0.01953125,-105.09375,32.03125,-51.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690832,-0.8076172,0.12792969,-0.11425781,27.5625,-6.09375,6.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,
1696246690878,-0.80371094,0.072265625,-0.09667969,44.40625,37.59375,33.53125,-66.75,-41.8125,-153.375,Thingy,Shuffle walking,-1,s2091784,
