timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250761708,0.87353516,0.032409668,0.48284912,0.296875,1.34375,-0.59375,Respeck,Lying down right,-1,s2091784,,267
1696250761748,0.8808594,0.02142334,0.49432373,-0.828125,1.171875,-0.484375,Respeck,Lying down right,-1,s2091784,,268
1696250761788,0.8815918,0.009216309,0.49383545,-0.09375,-1.890625,-0.09375,Respeck,Lying down right,-1,s2091784,,269
1696250761828,0.85961914,0.0033569336,0.46014404,-0.671875,1.703125,-0.125,Respeck,Lying down right,-1,s2091784,,270
1696250761868,0.8605957,0.014831543,0.47406006,0.515625,-1.328125,0.171875,Respeck,Lying down right,-1,s2091784,,271
1696250761908,0.8701172,0.028503418,0.48162842,0.65625,-1.09375,-0.515625,Respeck,Lying down right,-1,s2091784,,272
1696250761948,0.8647461,0.01776123,0.47210693,-0.21875,0.390625,0.1875,Respeck,Lying down right,-1,s2091784,,273
1696250761988,0.87158203,0.010681152,0.47821045,-2.859375,1.609375,0.109375,Respeck,Lying down right,-1,s2091784,,274
1696250762028,0.8642578,0.018981934,0.49188232,1.984375,-0.875,-0.484375,Respeck,Lying down right,-1,s2091784,,275
1696250762068,0.8676758,0.017028809,0.47357178,0.203125,-1.0625,-0.140625,Respeck,Lying down right,-1,s2091784,,276
1696250762108,0.859375,0.012390137,0.47943115,-1.03125,-0.109375,0.125,Respeck,Lying down right,-1,s2091784,,277
1696250762148,0.8745117,0.0079956055,0.47088623,-0.4375,1.015625,-0.484375,Respeck,Lying down right,-1,s2091784,,278
1696250762188,0.8713379,0.0138549805,0.4689331,0.0,0.84375,-0.703125,Respeck,Lying down right,-1,s2091784,,279
1696250762228,0.87524414,0.013366699,0.4887085,1.171875,0.375,-0.265625,Respeck,Lying down right,-1,s2091784,,280
1696250762268,0.88842773,0.019226074,0.50042725,3.625,0.0,-0.671875,Respeck,Lying down right,-1,s2091784,,281
1696250762308,0.8671875,0.003112793,0.43792725,0.265625,0.640625,0.28125,Respeck,Lying down right,-1,s2091784,,282
1696250762348,0.8642578,0.008972168,0.45526123,-2.484375,-1.28125,0.3125,Respeck,Lying down right,-1,s2091784,,283
1696250762388,0.8828125,0.01727295,0.49456787,0.84375,-2.140625,-0.390625,Respeck,Lying down right,-1,s2091784,,284
1696250762428,0.8942871,0.007019043,0.48675537,0.046875,-4.96875,0.375,Respeck,Lying down right,-1,s2091784,,285
1696250762468,0.9133301,0.014099121,0.46722412,-3.84375,-10.234375,1.5,Respeck,Lying down right,-1,s2091784,,286
1696250762508,0.8581543,0.04168701,0.4821167,-4.4375,-15.5625,4.375,Respeck,Lying down right,-1,s2091784,,287
1696250762548,0.81640625,0.038757324,0.5685425,7.484375,-16.421875,3.234375,Respeck,Lying down right,-1,s2091784,,288
1696250762588,0.84277344,-0.0010375977,0.5463257,2.015625,-0.796875,-0.078125,Respeck,Lying down right,-1,s2091784,,289
1696250762628,0.87402344,0.007751465,0.541687,-2.1875,1.03125,0.375,Respeck,Lying down right,-1,s2091784,,290
1696250762668,0.85839844,0.010925293,0.53118896,-2.0625,-2.5,0.859375,Respeck,Lying down right,-1,s2091784,,291
1696250762708,0.8359375,0.015075684,0.52508545,2.640625,-4.921875,0.40625,Respeck,Lying down right,-1,s2091784,,292
1696250762748,0.8305664,0.03289795,0.52264404,0.25,-5.921875,0.265625,Respeck,Lying down right,-1,s2091784,,293
1696250762788,0.83325195,0.022399902,0.53240967,-0.484375,-5.40625,0.375,Respeck,Lying down right,-1,s2091784,,294
1696250762828,0.8322754,0.028503418,0.524353,-1.65625,-1.203125,-0.359375,Respeck,Lying down right,-1,s2091784,,295
1696250762868,0.8129883,0.019470215,0.52679443,-3.375,1.578125,-0.25,Respeck,Lying down right,-1,s2091784,,296
1696250762908,0.80859375,0.018981934,0.5165405,-0.375,-1.859375,-0.234375,Respeck,Lying down right,-1,s2091784,,297
1696250762948,0.7922363,0.018249512,0.4882202,-1.125,4.21875,-0.78125,Respeck,Lying down right,-1,s2091784,,298
1696250762988,0.8466797,0.034118652,0.5726929,3.4375,6.953125,-1.28125,Respeck,Lying down right,-1,s2091784,,299
1696250763028,0.8718262,0.0028686523,0.62957764,6.3125,-0.40625,-0.828125,Respeck,Lying down right,-1,s2091784,,300
1696250763068,0.8540039,-0.0178833,0.53533936,-0.375,1.3125,-0.046875,Respeck,Lying down right,-1,s2091784,,301
1696250763108,0.8132324,0.031921387,0.49139404,-3.390625,2.0625,1.765625,Respeck,Lying down right,-1,s2091784,,302
1696250763148,0.8105469,0.043395996,0.48944092,0.640625,-1.9375,0.421875,Respeck,Lying down right,-1,s2091784,,303
1696250763188,0.85595703,0.039245605,0.5265503,-0.078125,-0.625,-1.078125,Respeck,Lying down right,-1,s2091784,,304
1696250763228,0.84716797,0.019714355,0.5180054,-2.625,2.875,-0.28125,Respeck,Lying down right,-1,s2091784,,305
1696250763268,0.8312988,0.0016479492,0.5092163,-0.8125,7.265625,-0.578125,Respeck,Lying down right,-1,s2091784,,306
1696250763308,0.85913086,0.0014038086,0.5158081,-0.859375,4.078125,-0.921875,Respeck,Lying down right,-1,s2091784,,307
1696250763348,0.88305664,0.017028809,0.539978,-0.140625,-1.578125,-0.84375,Respeck,Lying down right,-1,s2091784,,308
1696250763388,0.8684082,0.015808105,0.50946045,-0.265625,-2.328125,0.703125,Respeck,Lying down right,-1,s2091784,,309
1696250763428,0.85058594,0.015319824,0.49920654,-2.046875,-0.890625,0.84375,Respeck,Lying down right,-1,s2091784,,310
1696250763468,0.8486328,0.02557373,0.5079956,0.59375,-3.65625,0.296875,Respeck,Lying down right,-1,s2091784,,311
1696250763508,0.85424805,0.02947998,0.51190186,1.515625,-0.671875,0.078125,Respeck,Lying down right,-1,s2091784,,312
1696250763548,0.84594727,0.02508545,0.496521,-1.578125,1.359375,0.78125,Respeck,Lying down right,-1,s2091784,,313
1696250763588,0.8540039,0.005065918,0.5289917,-0.96875,2.4375,-0.109375,Respeck,Lying down right,-1,s2091784,,314
1696250763628,0.8652344,0.012145996,0.5477905,2.671875,-2.625,-0.65625,Respeck,Lying down right,-1,s2091784,,315
1696250763668,0.8625488,0.016296387,0.50457764,-1.578125,-0.5625,0.375,Respeck,Lying down right,-1,s2091784,,316
1696250763708,0.83618164,0.021911621,0.508728,-2.203125,-1.015625,0.34375,Respeck,Lying down right,-1,s2091784,,317
1696250763748,0.84277344,0.0138549805,0.51312256,-0.390625,-2.671875,-0.359375,Respeck,Lying down right,-1,s2091784,,318
1696250763788,0.85009766,0.008239746,0.5187378,0.078125,-0.3125,-0.25,Respeck,Lying down right,-1,s2091784,,319
1696250763828,0.84716797,0.018249512,0.5128784,-1.234375,2.53125,-0.0625,Respeck,Lying down right,-1,s2091784,,320
1696250763868,0.8635254,0.01776123,0.52923584,1.0625,0.640625,-1.078125,Respeck,Lying down right,-1,s2091784,,321
1696250763908,0.8391113,0.025817871,0.52093506,-0.359375,-0.4375,-0.140625,Respeck,Lying down right,-1,s2091784,,322
1696250763948,0.8520508,0.024841309,0.50531006,-1.90625,-1.015625,0.625,Respeck,Lying down right,-1,s2091784,,323
1696250763988,0.85009766,0.0211792,0.5060425,-0.171875,-0.765625,-0.09375,Respeck,Lying down right,-1,s2091784,,324
1696250764028,0.8581543,0.019958496,0.5150757,-0.5,0.21875,0.03125,Respeck,Lying down right,-1,s2091784,,325
1696250764068,0.84887695,0.015563965,0.49212646,-0.921875,1.734375,0.0,Respeck,Lying down right,-1,s2091784,,326
1696250764108,0.861084,0.018493652,0.5140991,-0.578125,-0.125,-0.28125,Respeck,Lying down right,-1,s2091784,,327
1696250764148,0.8652344,0.005554199,0.52337646,1.546875,-0.453125,-0.625,Respeck,Lying down right,-1,s2091784,,328
1696250764188,0.84472656,0.019470215,0.4923706,-2.359375,0.46875,0.5,Respeck,Lying down right,-1,s2091784,,329
1696250764228,0.8535156,0.023620605,0.50115967,-1.0625,-0.734375,0.125,Respeck,Lying down right,-1,s2091784,,330
1696250764268,0.85717773,0.026306152,0.5014038,-0.140625,-0.625,-0.546875,Respeck,Lying down right,-1,s2091784,,331
1696250764308,0.85717773,0.022155762,0.5084839,-0.921875,-0.328125,0.140625,Respeck,Lying down right,-1,s2091784,,332
1696250764348,0.8547363,0.018493652,0.5006714,-0.828125,2.1875,-0.515625,Respeck,Lying down right,-1,s2091784,,333
1696250764388,0.88012695,0.019958496,0.5192261,0.5625,1.046875,-1.203125,Respeck,Lying down right,-1,s2091784,,334
1696250764428,0.8623047,0.0060424805,0.49139404,-0.984375,4.3125,-0.78125,Respeck,Lying down right,-1,s2091784,,335
1696250764468,0.8408203,0.02923584,0.4928589,-0.921875,-1.671875,0.796875,Respeck,Lying down right,-1,s2091784,,336
1696250764508,0.8605957,0.018737793,0.49725342,1.875,-1.484375,-0.671875,Respeck,Lying down right,-1,s2091784,,337
1696250764548,0.8547363,0.014343262,0.49798584,0.03125,0.890625,-0.328125,Respeck,Lying down right,-1,s2091784,,338
1696250764588,0.8527832,0.0033569336,0.48675537,-0.125,3.234375,-0.953125,Respeck,Lying down right,-1,s2091784,,339
1696250764628,0.8857422,-0.010070801,0.5062866,4.203125,7.40625,-4.59375,Respeck,Lying down right,-1,s2091784,,340
1696250764668,0.9116211,0.008972168,0.5187378,3.8125,0.765625,-3.859375,Respeck,Lying down right,-1,s2091784,,341
1696250764708,0.8703613,0.00970459,0.44891357,-3.90625,-0.609375,0.359375,Respeck,Lying down right,-1,s2091784,,342
1696250764748,0.8391113,-0.00592041,0.46185303,-2.53125,-2.96875,0.640625,Respeck,Lying down right,-1,s2091784,,343
1696250764788,0.83569336,-0.015686035,0.50115967,1.953125,-3.625,-0.640625,Respeck,Lying down right,-1,s2091784,,344
1696250764828,0.85595703,0.0053100586,0.49090576,-0.296875,0.78125,-0.390625,Respeck,Lying down right,-1,s2091784,,345
1696250764868,0.89208984,0.028747559,0.47698975,-0.734375,1.9375,-0.234375,Respeck,Lying down right,-1,s2091784,,346
1696250764908,0.8496094,0.027770996,0.46820068,-1.546875,1.578125,0.578125,Respeck,Lying down right,-1,s2091784,,347
1696250764948,0.8666992,0.012634277,0.4850464,-0.03125,0.78125,-0.4375,Respeck,Lying down right,-1,s2091784,,348
1696250764988,0.8730469,0.0016479492,0.50335693,1.203125,-0.328125,-0.5625,Respeck,Lying down right,-1,s2091784,,349
1696250765028,0.8730469,-0.008605957,0.479187,-1.84375,-1.78125,0.484375,Respeck,Lying down right,-1,s2091784,,350
1696250765068,0.86499023,0.007751465,0.4664917,-1.40625,-0.140625,0.53125,Respeck,Lying down right,-1,s2091784,,351
1696250765108,0.87402344,-0.0017700195,0.48236084,0.8125,-0.84375,-0.578125,Respeck,Lying down right,-1,s2091784,,352
1696250765148,0.8623047,-0.0025024414,0.479187,-0.9375,-0.09375,-0.25,Respeck,Lying down right,-1,s2091784,,353
1696250765188,0.87280273,-0.02154541,0.49700928,0.625,0.109375,-0.390625,Respeck,Lying down right,-1,s2091784,,354
1696250765228,0.86816406,0.0021362305,0.48675537,-0.546875,0.0625,-0.0625,Respeck,Lying down right,-1,s2091784,,355
1696250765268,0.88500977,0.0014038086,0.4940796,-0.171875,0.15625,-0.625,Respeck,Lying down right,-1,s2091784,,356
1696250765308,0.87109375,0.00579834,0.46551514,-0.75,-0.796875,-0.40625,Respeck,Lying down right,-1,s2091784,,357
1696250765348,0.85839844,0.013366699,0.47283936,0.71875,-0.328125,0.09375,Respeck,Lying down right,-1,s2091784,,358
1696250765388,0.88012695,0.008483887,0.46502686,0.515625,0.921875,-0.578125,Respeck,Lying down right,-1,s2091784,,359
1696250765428,0.86865234,0.00091552734,0.47503662,-1.625,0.171875,0.328125,Respeck,Lying down right,-1,s2091784,,360
1696250765468,0.88842773,-0.009338379,0.49798584,0.734375,-0.40625,-0.359375,Respeck,Lying down right,-1,s2091784,,361
1696250765508,0.8605957,-0.0056762695,0.4796753,0.359375,-0.734375,-0.15625,Respeck,Lying down right,-1,s2091784,,362
1696250765548,0.86938477,0.0053100586,0.4784546,-0.703125,-0.75,0.140625,Respeck,Lying down right,-1,s2091784,,363
1696250765588,0.8564453,0.009460449,0.46990967,-0.75,-0.609375,0.03125,Respeck,Lying down right,-1,s2091784,,364
1696250765628,0.86987305,-0.00592041,0.4755249,0.078125,-0.421875,-0.140625,Respeck,Lying down right,-1,s2091784,,365
1696250765668,0.87060547,-0.004699707,0.47943115,-0.84375,2.0625,-0.296875,Respeck,Lying down right,-1,s2091784,,366
1696250765708,0.88793945,-0.008605957,0.49798584,0.828125,2.0625,-1.046875,Respeck,Lying down right,-1,s2091784,,367
1696250765748,0.87597656,-0.00030517578,0.46600342,-0.484375,0.734375,-0.25,Respeck,Lying down right,-1,s2091784,,368
1696250765788,0.86279297,0.0079956055,0.4623413,-1.53125,-1.4375,0.609375,Respeck,Lying down right,-1,s2091784,,369
1696250765828,0.8696289,-0.003967285,0.434021,-1.3125,0.015625,-0.0625,Respeck,Lying down right,-1,s2091784,,370
1696250765868,0.88549805,-0.0064086914,0.49432373,1.4375,0.203125,-0.296875,Respeck,Lying down right,-1,s2091784,,371
1696250765908,0.890625,-0.016418457,0.4857788,0.1875,0.703125,-0.75,Respeck,Lying down right,-1,s2091784,,372
1696250765948,0.86376953,0.010192871,0.4586792,-2.15625,-0.96875,0.484375,Respeck,Lying down right,-1,s2091784,,373
1696250765988,0.87109375,0.0119018555,0.4537964,-0.53125,-1.453125,0.109375,Respeck,Lying down right,-1,s2091784,,374
1696250766028,0.86621094,0.008728027,0.47332764,0.5625,-1.84375,0.046875,Respeck,Lying down right,-1,s2091784,,375
1696250766068,0.88623047,-0.0076293945,0.4713745,-1.046875,2.8125,-0.421875,Respeck,Lying down right,-1,s2091784,,376
1696250766108,0.88256836,-0.008850098,0.48309326,-3.15625,6.71875,-1.265625,Respeck,Lying down right,-1,s2091784,,377
1696250766148,0.8979492,-0.0051879883,0.46429443,-2.734375,3.828125,-1.171875,Respeck,Lying down right,-1,s2091784,,378
1696250766188,0.8605957,0.022644043,0.4244995,-6.4375,1.625,0.609375,Respeck,Lying down right,-1,s2091784,,379
1696250766228,0.84887695,0.034118652,0.44525146,3.625,-8.703125,1.34375,Respeck,Lying down right,-1,s2091784,,380
1696250766268,0.90405273,-0.009094238,0.48358154,5.40625,-11.8125,0.09375,Respeck,Lying down right,-1,s2091784,,381
1696250766308,0.9248047,-0.019836426,0.5031128,-7.8125,-11.546875,1.71875,Respeck,Lying down right,-1,s2091784,,382
1696250766348,0.8679199,0.0014038086,0.543396,3.546875,-11.234375,2.71875,Respeck,Lying down right,-1,s2091784,,383
1696250766388,0.85302734,0.0048217773,0.52874756,4.03125,-2.578125,-0.359375,Respeck,Lying down right,-1,s2091784,,384
1696250766428,0.8376465,0.024108887,0.49945068,-5.140625,-5.703125,1.0,Respeck,Lying down right,-1,s2091784,,385
1696250766468,0.8391113,0.018981934,0.49920654,-4.421875,-6.390625,1.421875,Respeck,Lying down right,-1,s2091784,,386
1696250766508,0.8430176,0.01751709,0.5187378,1.1875,-5.75,0.734375,Respeck,Lying down right,-1,s2091784,,387
1696250766548,0.8425293,0.00579834,0.5524292,-0.046875,-6.359375,0.640625,Respeck,Lying down right,-1,s2091784,,388
1696250766588,0.8520508,0.0045776367,0.5336304,-3.375,-2.359375,0.234375,Respeck,Lying down right,-1,s2091784,,389
1696250766628,0.82421875,0.023132324,0.48675537,-3.9375,1.421875,0.453125,Respeck,Lying down right,-1,s2091784,,390
1696250766668,0.8195801,0.024108887,0.47821045,-0.953125,-0.59375,0.171875,Respeck,Lying down right,-1,s2091784,,391
1696250766708,0.7973633,0.00970459,0.4821167,-0.59375,1.875,-0.640625,Respeck,Lying down right,-1,s2091784,,392
1696250766748,0.82788086,0.012634277,0.5343628,-1.234375,4.578125,-0.546875,Respeck,Lying down right,-1,s2091784,,393
1696250766788,0.8574219,0.02947998,0.57196045,1.8125,1.109375,0.46875,Respeck,Lying down right,-1,s2091784,,394
1696250766828,0.90283203,0.034362793,0.55023193,1.359375,-0.59375,2.28125,Respeck,Lying down right,-1,s2091784,,395
1696250766868,0.85253906,0.010681152,0.5175171,-1.15625,1.21875,1.796875,Respeck,Lying down right,-1,s2091784,,396
1696250766908,0.8100586,0.022155762,0.49261475,-1.234375,-1.625,1.71875,Respeck,Lying down right,-1,s2091784,,397
1696250766948,0.83154297,0.03656006,0.5060425,1.875,-1.640625,0.375,Respeck,Lying down right,-1,s2091784,,398
1696250766988,0.8581543,0.026306152,0.51605225,0.59375,-1.1875,-0.34375,Respeck,Lying down right,-1,s2091784,,399
1696250767028,0.84350586,0.026062012,0.50775146,-0.53125,1.59375,-0.21875,Respeck,Lying down right,-1,s2091784,,400
1696250767068,0.8491211,-0.0029907227,0.51116943,-0.96875,4.421875,-0.828125,Respeck,Lying down right,-1,s2091784,,401
1696250767108,0.8718262,0.008483887,0.53948975,-0.65625,0.875,-1.375,Respeck,Lying down right,-1,s2091784,,402
1696250767148,0.857666,0.016784668,0.5140991,1.375,-3.015625,-0.40625,Respeck,Lying down right,-1,s2091784,,403
1696250767188,0.84936523,0.024597168,0.4923706,-2.171875,-0.046875,0.34375,Respeck,Lying down right,-1,s2091784,,404
1696250767228,0.8498535,0.024597168,0.5006714,-2.234375,-0.8125,-0.1875,Respeck,Lying down right,-1,s2091784,,405
1696250767268,0.8574219,0.018737793,0.50775146,1.6875,-0.703125,-0.453125,Respeck,Lying down right,-1,s2091784,,406
1696250767308,0.8520508,0.030700684,0.51776123,0.578125,0.546875,0.09375,Respeck,Lying down right,-1,s2091784,,407
1696250767348,0.85424805,0.0289917,0.5128784,-1.0,4.0,-0.25,Respeck,Lying down right,-1,s2091784,,408
1696250767388,0.8557129,0.022644043,0.5114136,-1.3125,4.421875,-0.65625,Respeck,Lying down right,-1,s2091784,,409
1696250767428,0.86987305,0.019470215,0.5006714,-2.015625,3.984375,-0.4375,Respeck,Lying down right,-1,s2091784,,410
1696250767468,0.8535156,0.034362793,0.49017334,-0.875,0.03125,-0.296875,Respeck,Lying down right,-1,s2091784,,411
1696250767508,0.85180664,0.0368042,0.48309326,-0.25,-3.5,0.328125,Respeck,Lying down right,-1,s2091784,,412
1696250767548,0.86865234,0.006286621,0.49920654,-0.234375,0.125,0.125,Respeck,Lying down right,-1,s2091784,,413
1696250767588,0.8701172,0.012145996,0.49310303,-1.109375,3.109375,-0.28125,Respeck,Lying down right,-1,s2091784,,414
1696250767628,0.86694336,0.024597168,0.48919678,1.03125,2.921875,-0.484375,Respeck,Lying down right,-1,s2091784,,415
1696250767668,0.8691406,0.018981934,0.49310303,1.265625,0.875,-0.546875,Respeck,Lying down right,-1,s2091784,,416
1696250767708,0.86376953,0.02142334,0.49578857,-0.078125,-0.796875,-0.328125,Respeck,Lying down right,-1,s2091784,,417
1696250767748,0.8586426,0.024841309,0.49432373,-0.5625,-2.65625,0.578125,Respeck,Lying down right,-1,s2091784,,418
1696250767788,0.86376953,0.016052246,0.5014038,0.09375,-1.9375,0.015625,Respeck,Lying down right,-1,s2091784,,419
1696250767828,0.86035156,0.016540527,0.47772217,-0.390625,-0.59375,-0.140625,Respeck,Lying down right,-1,s2091784,,420
1696250767868,0.86279297,0.019958496,0.4911499,-1.71875,2.125,-0.21875,Respeck,Lying down right,-1,s2091784,,421
1696250767908,0.8737793,0.020690918,0.49700928,-0.5,1.4375,-0.546875,Respeck,Lying down right,-1,s2091784,,422
1696250767948,0.86572266,0.014587402,0.4923706,0.28125,-1.25,-0.21875,Respeck,Lying down right,-1,s2091784,,423
1696250767988,0.86157227,0.012878418,0.49261475,0.78125,-1.640625,0.203125,Respeck,Lying down right,-1,s2091784,,424
1696250768028,0.85595703,0.023620605,0.48553467,-0.578125,-1.65625,0.109375,Respeck,Lying down right,-1,s2091784,,425
1696250768068,0.8618164,0.030212402,0.4935913,-1.25,-0.609375,-0.0625,Respeck,Lying down right,-1,s2091784,,426
1696250768108,0.85791016,0.028503418,0.48724365,-2.140625,0.703125,0.3125,Respeck,Lying down right,-1,s2091784,,427
1696250768148,0.8688965,0.026306152,0.4804077,-2.765625,1.9375,0.625,Respeck,Lying down right,-1,s2091784,,428
1696250768188,0.8647461,0.025817871,0.49920654,-0.9375,1.265625,0.265625,Respeck,Lying down right,-1,s2091784,,429
1696250768228,0.87109375,0.024841309,0.4862671,-0.859375,-0.125,0.5625,Respeck,Lying down right,-1,s2091784,,430
1696250768268,0.8601074,0.024597168,0.46673584,-1.21875,0.953125,0.34375,Respeck,Lying down right,-1,s2091784,,431
1696250768308,0.86328125,0.026550293,0.48260498,1.71875,0.453125,-0.015625,Respeck,Lying down right,-1,s2091784,,432
1696250768348,0.87060547,0.016540527,0.479187,0.671875,1.71875,-0.9375,Respeck,Lying down right,-1,s2091784,,433
1696250768388,0.87768555,0.023864746,0.4923706,-0.21875,0.3125,-0.6875,Respeck,Lying down right,-1,s2091784,,434
1696250768428,0.8803711,0.020202637,0.48406982,0.578125,-1.734375,-0.5,Respeck,Lying down right,-1,s2091784,,435
1696250768468,0.8613281,0.025817871,0.46917725,-1.5625,-1.34375,0.171875,Respeck,Lying down right,-1,s2091784,,436
1696250768508,0.86621094,0.026550293,0.47357178,-0.234375,0.015625,-0.5,Respeck,Lying down right,-1,s2091784,,437
1696250768548,0.87841797,0.030700684,0.48358154,1.28125,-0.421875,-0.71875,Respeck,Lying down right,-1,s2091784,,438
1696250768588,0.873291,0.028259277,0.479187,-0.953125,0.203125,-0.015625,Respeck,Lying down right,-1,s2091784,,439
1696250768628,0.86450195,0.014587402,0.46209717,-1.4375,-1.5,0.28125,Respeck,Lying down right,-1,s2091784,,440
1696250768668,0.8730469,0.0211792,0.480896,0.78125,-2.734375,0.171875,Respeck,Lying down right,-1,s2091784,,441
1696250768708,0.8808594,0.014343262,0.4977417,0.171875,-2.34375,0.046875,Respeck,Lying down right,-1,s2091784,,442
1696250768748,0.87353516,0.03387451,0.48114014,-2.359375,-2.578125,1.109375,Respeck,Lying down right,-1,s2091784,,443
1696250768788,0.85302734,0.026306152,0.46087646,-2.734375,-0.953125,1.109375,Respeck,Lying down right,-1,s2091784,,444
1696250768828,0.8664551,0.02166748,0.48797607,0.828125,2.375,-0.78125,Respeck,Lying down right,-1,s2091784,,445
1696250768868,0.8635254,0.023620605,0.5075073,1.46875,2.640625,-0.78125,Respeck,Lying down right,-1,s2091784,,446
1696250768908,0.86938477,0.031188965,0.45648193,-2.671875,0.890625,0.265625,Respeck,Lying down right,-1,s2091784,,447
1696250768948,0.86572266,0.017028809,0.47625732,0.203125,-1.390625,-0.1875,Respeck,Lying down right,-1,s2091784,,448
1696250768988,0.87890625,0.024108887,0.4850464,0.6875,-1.0625,-0.421875,Respeck,Lying down right,-1,s2091784,,449
1696250769028,0.8654785,0.014587402,0.48773193,-0.703125,0.59375,0.015625,Respeck,Lying down right,-1,s2091784,,450
1696250769068,0.8688965,0.026306152,0.4706421,-0.890625,1.8125,-0.265625,Respeck,Lying down right,-1,s2091784,,451
1696250769108,0.8676758,0.018737793,0.44989014,-2.0625,3.875,-0.921875,Respeck,Lying down right,-1,s2091784,,452
1696250769148,0.87060547,0.03338623,0.49066162,0.328125,-1.75,-0.203125,Respeck,Lying down right,-1,s2091784,,453
1696250769188,0.88671875,0.016540527,0.48406982,2.09375,-2.71875,-0.296875,Respeck,Lying down right,-1,s2091784,,454
1696250769228,0.87353516,0.026794434,0.46380615,-3.140625,-0.375,0.859375,Respeck,Lying down right,-1,s2091784,,455
1696250769268,0.86743164,0.0211792,0.46673584,-0.21875,-0.96875,-0.28125,Respeck,Lying down right,-1,s2091784,,456
1696250769308,0.8696289,0.022155762,0.4598999,0.25,1.84375,-0.953125,Respeck,Lying down right,-1,s2091784,,457
1696250769348,0.8613281,0.025817871,0.42669678,-2.84375,10.890625,-0.4375,Respeck,Lying down right,-1,s2091784,,458
1696250769388,0.9448242,-0.0068969727,0.48968506,0.859375,12.59375,-3.109375,Respeck,Lying down right,-1,s2091784,,459
1696250769428,0.88549805,0.045837402,0.47772217,-0.09375,-1.96875,-1.046875,Respeck,Lying down right,-1,s2091784,,460
1696250769468,0.8515625,0.03704834,0.44378662,1.390625,-9.84375,1.609375,Respeck,Lying down right,-1,s2091784,,461
1696250769508,0.90063477,0.010437012,0.46331787,1.296875,-9.203125,1.703125,Respeck,Lying down right,-1,s2091784,,462
1696250769548,0.9145508,0.007019043,0.4779663,-0.625,-13.125,0.3125,Respeck,Lying down right,-1,s2091784,,463
1696250769588,0.8730469,0.00091552734,0.49163818,5.40625,-12.5625,-0.1875,Respeck,Lying down right,-1,s2091784,,464
1696250769628,0.8405762,0.025817871,0.49041748,-0.375,-3.65625,1.828125,Respeck,Lying down right,-1,s2091784,,465
1696250769668,0.8491211,0.03704834,0.52020264,-2.703125,-3.65625,0.828125,Respeck,Lying down right,-1,s2091784,,466
1696250769708,0.86572266,0.018737793,0.49163818,0.84375,-3.796875,-1.203125,Respeck,Lying down right,-1,s2091784,,467
1696250769748,0.86083984,0.014831543,0.5307007,4.21875,-4.421875,-0.421875,Respeck,Lying down right,-1,s2091784,,468
1696250769788,0.84521484,0.010681152,0.52874756,0.171875,-4.328125,1.4375,Respeck,Lying down right,-1,s2091784,,469
1696250769828,0.8391113,0.023376465,0.51068115,-3.328125,-3.40625,0.84375,Respeck,Lying down right,-1,s2091784,,470
1696250769868,0.8417969,0.020446777,0.51116943,-0.828125,-1.171875,0.03125,Respeck,Lying down right,-1,s2091784,,471
1696250769908,0.8496094,0.015563965,0.49749756,-1.0625,-2.796875,0.3125,Respeck,Lying down right,-1,s2091784,,472
1696250769948,0.81762695,0.019714355,0.5006714,-1.46875,-1.890625,0.09375,Respeck,Lying down right,-1,s2091784,,473
1696250769988,0.8137207,0.019714355,0.4887085,-1.8125,0.375,-0.15625,Respeck,Lying down right,-1,s2091784,,474
1696250770028,0.8210449,0.03387451,0.4887085,-0.734375,0.96875,0.21875,Respeck,Lying down right,-1,s2091784,,475
1696250770068,0.845459,0.0211792,0.51776123,2.671875,-0.859375,-0.390625,Respeck,Lying down right,-1,s2091784,,476
1696250770108,0.8874512,0.004333496,0.5856323,2.328125,-0.453125,-0.65625,Respeck,Lying down right,-1,s2091784,,477
1696250770148,0.87109375,0.014343262,0.5753784,0.421875,-0.671875,0.265625,Respeck,Lying down right,-1,s2091784,,478
1696250770188,0.8208008,0.03289795,0.48553467,-4.734375,1.453125,1.96875,Respeck,Lying down right,-1,s2091784,,479
1696250770228,0.8186035,0.03656006,0.4899292,-0.796875,-0.234375,0.46875,Respeck,Lying down right,-1,s2091784,,480
1696250770268,0.85302734,0.04071045,0.5248413,2.34375,-3.78125,-0.953125,Respeck,Lying down right,-1,s2091784,,481
1696250770308,0.8564453,0.016052246,0.5194702,-1.5,1.859375,-0.375,Respeck,Lying down right,-1,s2091784,,482
1696250770348,0.8364258,0.01727295,0.5062866,-1.421875,4.046875,-0.421875,Respeck,Lying down right,-1,s2091784,,483
1696250770388,0.84375,0.005065918,0.5158081,0.171875,1.546875,-1.25,Respeck,Lying down right,-1,s2091784,,484
1696250770428,0.87475586,0.019714355,0.53118896,-0.0625,-2.140625,-0.65625,Respeck,Lying down right,-1,s2091784,,485
1696250770468,0.84765625,0.018981934,0.5043335,-1.109375,-0.125,0.546875,Respeck,Lying down right,-1,s2091784,,486
1696250770508,0.85009766,0.015808105,0.52020264,-0.125,-1.1875,0.125,Respeck,Lying down right,-1,s2091784,,487
1696250770548,0.85058594,0.027038574,0.508728,-1.328125,-0.9375,0.0,Respeck,Lying down right,-1,s2091784,,488
1696250770588,0.84228516,0.026794434,0.5050659,-1.546875,0.40625,0.375,Respeck,Lying down right,-1,s2091784,,489
