timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246295356,0.078125,0.0060424805,-1.00177,-0.46875,-0.046875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696246295401,0.072509766,-0.0025024414,-1.0066528,-0.375,-0.0625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696246295447,0.08081055,0.0006713867,-1.0025024,-0.4375,-0.296875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696246295476,0.08300781,-0.003479004,-0.99884033,-0.53125,-0.25,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696246295521,0.08081055,0.005554199,-1.0037231,-0.359375,-0.25,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696246295567,0.08203125,0.002380371,-0.9956665,-0.34375,-0.28125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696246295596,0.07470703,-0.0012817383,-1.0015259,-0.359375,-0.25,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696246295642,0.07836914,-0.003479004,-1.0020142,-0.28125,-0.359375,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696246295687,0.075927734,-0.0076293945,-1.0003052,-0.3125,-0.375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696246295716,0.0769043,-0.00592041,-0.9961548,-0.421875,-0.40625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696246295761,0.07397461,-0.0010375977,-0.9927368,-0.375,-0.46875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
