timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250760099,0.88427734,0.0033569336,0.49993896,-0.65625,0.546875,-0.40625,Respeck,Lying down right,-1,s2091784,
1696250760145,0.8703613,0.00970459,0.4869995,-0.484375,0.046875,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250760173,0.8757324,0.010192871,0.5018921,0.546875,-2.859375,0.484375,Respeck,Lying down right,-1,s2091784,
1696250760220,0.86206055,0.010681152,0.5072632,1.421875,-3.734375,0.21875,Respeck,Lying down right,-1,s2091784,
1696250760264,0.8527832,0.015319824,0.47283936,-0.84375,-3.1875,0.890625,Respeck,Lying down right,-1,s2091784,
1696250760294,0.85668945,-0.0029907227,0.47406006,-2.828125,-3.234375,0.75,Respeck,Lying down right,-1,s2091784,
1696250760339,0.857666,0.012145996,0.49725342,-0.859375,0.171875,-0.640625,Respeck,Lying down right,-1,s2091784,
1696250760384,0.8713379,0.01776123,0.4977417,-1.3125,1.078125,-0.828125,Respeck,Lying down right,-1,s2091784,
1696250760413,0.8666992,0.019226074,0.49383545,-0.46875,0.1875,-0.328125,Respeck,Lying down right,-1,s2091784,
1696250760459,0.8496094,0.018005371,0.48260498,0.078125,-1.515625,0.203125,Respeck,Lying down right,-1,s2091784,
1696250760504,0.8535156,0.010925293,0.48406982,-1.15625,-1.828125,0.125,Respeck,Lying down right,-1,s2091784,
1696250760533,0.86206055,0.023376465,0.49383545,0.21875,-0.203125,0.15625,Respeck,Lying down right,-1,s2091784,
1696250760579,0.8713379,0.020202637,0.50579834,-0.5625,-0.328125,0.4375,Respeck,Lying down right,-1,s2091784,
1696250760623,0.8798828,0.0065307617,0.5116577,0.546875,-0.203125,-0.5,Respeck,Lying down right,-1,s2091784,
1696250760653,0.8508301,0.015563965,0.47991943,-1.765625,-0.015625,0.25,Respeck,Lying down right,-1,s2091784,
1696250760699,0.8483887,0.020690918,0.49310303,-1.140625,-3.125,0.953125,Respeck,Lying down right,-1,s2091784,
1696250760744,0.85717773,0.015808105,0.4977417,-0.40625,-1.84375,0.25,Respeck,Lying down right,-1,s2091784,
1696250760778,0.8618164,0.013366699,0.5109253,-1.765625,-1.03125,0.484375,Respeck,Lying down right,-1,s2091784,
1696250760820,0.8564453,-0.004211426,0.49993896,-4.234375,-1.0,0.265625,Respeck,Lying down right,-1,s2091784,
1696250760864,0.87646484,0.013122559,0.45916748,-10.34375,1.4375,-1.59375,Respeck,Lying down right,-1,s2091784,
1696250760894,0.8640137,0.051940918,0.510437,-4.171875,-5.421875,-1.125,Respeck,Lying down right,-1,s2091784,
1696250760939,0.84350586,0.04168701,0.5231323,7.546875,-2.859375,0.359375,Respeck,Lying down right,-1,s2091784,
1696250760968,0.8527832,0.008239746,0.49017334,0.25,1.828125,-0.375,Respeck,Lying down right,-1,s2091784,
1696250761014,0.8569336,-0.00030517578,0.5223999,-3.84375,2.875,-1.15625,Respeck,Lying down right,-1,s2091784,
1696250761059,0.8696289,0.022644043,0.526062,0.0,1.0625,-0.5,Respeck,Lying down right,-1,s2091784,
1696250761088,0.8552246,0.035095215,0.4833374,1.640625,-0.734375,0.5625,Respeck,Lying down right,-1,s2091784,
1696250761134,0.8444824,0.034362793,0.48382568,-0.828125,-1.59375,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250761179,0.8642578,0.01751709,0.5067749,-0.3125,0.78125,-1.40625,Respeck,Lying down right,-1,s2091784,
1696250761209,0.86157227,0.0004272461,0.48797607,-1.65625,7.609375,-1.203125,Respeck,Lying down right,-1,s2091784,
1696250761254,0.8691406,0.012145996,0.47650146,-1.765625,4.375,-0.765625,Respeck,Lying down right,-1,s2091784,
1696250761300,0.87231445,0.062438965,0.4928589,2.53125,-5.234375,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250761328,0.875,0.024353027,0.49139404,1.46875,-2.46875,-0.109375,Respeck,Lying down right,-1,s2091784,
1696250761373,0.8598633,-0.019836426,0.49920654,-2.15625,-0.421875,0.390625,Respeck,Lying down right,-1,s2091784,
1696250761419,0.86816406,0.016052246,0.4833374,-0.8125,0.484375,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250761449,0.8557129,0.031433105,0.46624756,0.484375,1.84375,-0.265625,Respeck,Lying down right,-1,s2091784,
1696250761494,0.8630371,0.02142334,0.4718628,-1.484375,3.75,-0.90625,Respeck,Lying down right,-1,s2091784,
1696250761539,0.88183594,0.013366699,0.52752686,1.828125,-2.296875,-0.5,Respeck,Lying down right,-1,s2091784,
1696250761568,0.8718262,0.003112793,0.47332764,0.328125,-1.109375,0.265625,Respeck,Lying down right,-1,s2091784,
1696250761614,0.8515625,0.023132324,0.465271,-2.734375,-0.28125,0.59375,Respeck,Lying down right,-1,s2091784,
1696250761659,0.87353516,0.032409668,0.48284912,0.296875,1.34375,-0.59375,Respeck,Lying down right,-1,s2091784,
1696250761688,0.8808594,0.02142334,0.49432373,-0.828125,1.171875,-0.484375,Respeck,Lying down right,-1,s2091784,
1696250761733,0.8815918,0.009216309,0.49383545,-0.09375,-1.890625,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250761765,0.85961914,0.0033569336,0.46014404,-0.671875,1.703125,-0.125,Respeck,Lying down right,-1,s2091784,
1696250761808,0.8605957,0.014831543,0.47406006,0.515625,-1.328125,0.171875,Respeck,Lying down right,-1,s2091784,
1696250761853,0.8701172,0.028503418,0.48162842,0.65625,-1.09375,-0.515625,Respeck,Lying down right,-1,s2091784,
1696250761884,0.8647461,0.01776123,0.47210693,-0.21875,0.390625,0.1875,Respeck,Lying down right,-1,s2091784,
1696250761928,0.87158203,0.010681152,0.47821045,-2.859375,1.609375,0.109375,Respeck,Lying down right,-1,s2091784,
1696250761973,0.8642578,0.018981934,0.49188232,1.984375,-0.875,-0.484375,Respeck,Lying down right,-1,s2091784,
1696250762004,0.8676758,0.017028809,0.47357178,0.203125,-1.0625,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250762048,0.859375,0.012390137,0.47943115,-1.03125,-0.109375,0.125,Respeck,Lying down right,-1,s2091784,
1696250762093,0.8745117,0.0079956055,0.47088623,-0.4375,1.015625,-0.484375,Respeck,Lying down right,-1,s2091784,
1696250762124,0.8713379,0.0138549805,0.4689331,0.0,0.84375,-0.703125,Respeck,Lying down right,-1,s2091784,
1696250762169,0.87524414,0.013366699,0.4887085,1.171875,0.375,-0.265625,Respeck,Lying down right,-1,s2091784,
1696250762214,0.88842773,0.019226074,0.50042725,3.625,0.0,-0.671875,Respeck,Lying down right,-1,s2091784,
1696250762245,0.8671875,0.003112793,0.43792725,0.265625,0.640625,0.28125,Respeck,Lying down right,-1,s2091784,
1696250762289,0.8642578,0.008972168,0.45526123,-2.484375,-1.28125,0.3125,Respeck,Lying down right,-1,s2091784,
1696250762334,0.8828125,0.01727295,0.49456787,0.84375,-2.140625,-0.390625,Respeck,Lying down right,-1,s2091784,
1696250762365,0.8942871,0.007019043,0.48675537,0.046875,-4.96875,0.375,Respeck,Lying down right,-1,s2091784,
1696250762424,0.9133301,0.014099121,0.46722412,-3.84375,-10.234375,1.5,Respeck,Lying down right,-1,s2091784,
1696250762454,0.8581543,0.04168701,0.4821167,-4.4375,-15.5625,4.375,Respeck,Lying down right,-1,s2091784,
1696250762484,0.81640625,0.038757324,0.5685425,7.484375,-16.421875,3.234375,Respeck,Lying down right,-1,s2091784,
1696250762529,0.84277344,-0.0010375977,0.5463257,2.015625,-0.796875,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250762558,0.87402344,0.007751465,0.541687,-2.1875,1.03125,0.375,Respeck,Lying down right,-1,s2091784,
1696250762604,0.85839844,0.010925293,0.53118896,-2.0625,-2.5,0.859375,Respeck,Lying down right,-1,s2091784,
1696250762648,0.8359375,0.015075684,0.52508545,2.640625,-4.921875,0.40625,Respeck,Lying down right,-1,s2091784,
1696250762678,0.8305664,0.03289795,0.52264404,0.25,-5.921875,0.265625,Respeck,Lying down right,-1,s2091784,
1696250762726,0.83325195,0.022399902,0.53240967,-0.484375,-5.40625,0.375,Respeck,Lying down right,-1,s2091784,
1696250762769,0.8322754,0.028503418,0.524353,-1.65625,-1.203125,-0.359375,Respeck,Lying down right,-1,s2091784,
1696250762799,0.8129883,0.019470215,0.52679443,-3.375,1.578125,-0.25,Respeck,Lying down right,-1,s2091784,
1696250762845,0.80859375,0.018981934,0.5165405,-0.375,-1.859375,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250762889,0.7922363,0.018249512,0.4882202,-1.125,4.21875,-0.78125,Respeck,Lying down right,-1,s2091784,
1696250762918,0.8466797,0.034118652,0.5726929,3.4375,6.953125,-1.28125,Respeck,Lying down right,-1,s2091784,
1696250762963,0.8718262,0.0028686523,0.62957764,6.3125,-0.40625,-0.828125,Respeck,Lying down right,-1,s2091784,
1696250763008,0.8540039,-0.0178833,0.53533936,-0.375,1.3125,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250763040,0.8132324,0.031921387,0.49139404,-3.390625,2.0625,1.765625,Respeck,Lying down right,-1,s2091784,
1696250763084,0.8105469,0.043395996,0.48944092,0.640625,-1.9375,0.421875,Respeck,Lying down right,-1,s2091784,
1696250763129,0.85595703,0.039245605,0.5265503,-0.078125,-0.625,-1.078125,Respeck,Lying down right,-1,s2091784,
1696250763158,0.84716797,0.019714355,0.5180054,-2.625,2.875,-0.28125,Respeck,Lying down right,-1,s2091784,
1696250763204,0.8312988,0.0016479492,0.5092163,-0.8125,7.265625,-0.578125,Respeck,Lying down right,-1,s2091784,
1696250763249,0.85913086,0.0014038086,0.5158081,-0.859375,4.078125,-0.921875,Respeck,Lying down right,-1,s2091784,
1696250763279,0.88305664,0.017028809,0.539978,-0.140625,-1.578125,-0.84375,Respeck,Lying down right,-1,s2091784,
1696250763324,0.8684082,0.015808105,0.50946045,-0.265625,-2.328125,0.703125,Respeck,Lying down right,-1,s2091784,
1696250763354,0.85058594,0.015319824,0.49920654,-2.046875,-0.890625,0.84375,Respeck,Lying down right,-1,s2091784,
1696250763398,0.8486328,0.02557373,0.5079956,0.59375,-3.65625,0.296875,Respeck,Lying down right,-1,s2091784,
1696250763444,0.85424805,0.02947998,0.51190186,1.515625,-0.671875,0.078125,Respeck,Lying down right,-1,s2091784,
1696250763473,0.84594727,0.02508545,0.496521,-1.578125,1.359375,0.78125,Respeck,Lying down right,-1,s2091784,
1696250763519,0.8540039,0.005065918,0.5289917,-0.96875,2.4375,-0.109375,Respeck,Lying down right,-1,s2091784,
1696250763564,0.8652344,0.012145996,0.5477905,2.671875,-2.625,-0.65625,Respeck,Lying down right,-1,s2091784,
1696250763595,0.8625488,0.016296387,0.50457764,-1.578125,-0.5625,0.375,Respeck,Lying down right,-1,s2091784,
1696250763639,0.83618164,0.021911621,0.508728,-2.203125,-1.015625,0.34375,Respeck,Lying down right,-1,s2091784,
1696250763683,0.84277344,0.0138549805,0.51312256,-0.390625,-2.671875,-0.359375,Respeck,Lying down right,-1,s2091784,
1696250763713,0.85009766,0.008239746,0.5187378,0.078125,-0.3125,-0.25,Respeck,Lying down right,-1,s2091784,
1696250763758,0.84716797,0.018249512,0.5128784,-1.234375,2.53125,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250763804,0.8635254,0.01776123,0.52923584,1.0625,0.640625,-1.078125,Respeck,Lying down right,-1,s2091784,
1696250763834,0.8391113,0.025817871,0.52093506,-0.359375,-0.4375,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250763878,0.8520508,0.024841309,0.50531006,-1.90625,-1.015625,0.625,Respeck,Lying down right,-1,s2091784,
1696250763924,0.85009766,0.0211792,0.5060425,-0.171875,-0.765625,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250763955,0.8581543,0.019958496,0.5150757,-0.5,0.21875,0.03125,Respeck,Lying down right,-1,s2091784,
1696250763999,0.84887695,0.015563965,0.49212646,-0.921875,1.734375,0.0,Respeck,Lying down right,-1,s2091784,
1696250764044,0.861084,0.018493652,0.5140991,-0.578125,-0.125,-0.28125,Respeck,Lying down right,-1,s2091784,
1696250764073,0.8652344,0.005554199,0.52337646,1.546875,-0.453125,-0.625,Respeck,Lying down right,-1,s2091784,
1696250764118,0.84472656,0.019470215,0.4923706,-2.359375,0.46875,0.5,Respeck,Lying down right,-1,s2091784,
1696250764149,0.8535156,0.023620605,0.50115967,-1.0625,-0.734375,0.125,Respeck,Lying down right,-1,s2091784,
1696250764193,0.85717773,0.026306152,0.5014038,-0.140625,-0.625,-0.546875,Respeck,Lying down right,-1,s2091784,
1696250764238,0.85717773,0.022155762,0.5084839,-0.921875,-0.328125,0.140625,Respeck,Lying down right,-1,s2091784,
1696250764272,0.8547363,0.018493652,0.5006714,-0.828125,2.1875,-0.515625,Respeck,Lying down right,-1,s2091784,
1696250764315,0.88012695,0.019958496,0.5192261,0.5625,1.046875,-1.203125,Respeck,Lying down right,-1,s2091784,
1696250764359,0.8623047,0.0060424805,0.49139404,-0.984375,4.3125,-0.78125,Respeck,Lying down right,-1,s2091784,
1696250764389,0.8408203,0.02923584,0.4928589,-0.921875,-1.671875,0.796875,Respeck,Lying down right,-1,s2091784,
1696250764433,0.8605957,0.018737793,0.49725342,1.875,-1.484375,-0.671875,Respeck,Lying down right,-1,s2091784,
1696250764479,0.8547363,0.014343262,0.49798584,0.03125,0.890625,-0.328125,Respeck,Lying down right,-1,s2091784,
1696250764509,0.8527832,0.0033569336,0.48675537,-0.125,3.234375,-0.953125,Respeck,Lying down right,-1,s2091784,
1696250764553,0.8857422,-0.010070801,0.5062866,4.203125,7.40625,-4.59375,Respeck,Lying down right,-1,s2091784,
1696250764599,0.9116211,0.008972168,0.5187378,3.8125,0.765625,-3.859375,Respeck,Lying down right,-1,s2091784,
1696250764631,0.8703613,0.00970459,0.44891357,-3.90625,-0.609375,0.359375,Respeck,Lying down right,-1,s2091784,
1696250764675,0.8391113,-0.00592041,0.46185303,-2.53125,-2.96875,0.640625,Respeck,Lying down right,-1,s2091784,
1696250764719,0.83569336,-0.015686035,0.50115967,1.953125,-3.625,-0.640625,Respeck,Lying down right,-1,s2091784,
1696250764749,0.85595703,0.0053100586,0.49090576,-0.296875,0.78125,-0.390625,Respeck,Lying down right,-1,s2091784,
1696250764793,0.89208984,0.028747559,0.47698975,-0.734375,1.9375,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250764838,0.8496094,0.027770996,0.46820068,-1.546875,1.578125,0.578125,Respeck,Lying down right,-1,s2091784,
1696250764869,0.8666992,0.012634277,0.4850464,-0.03125,0.78125,-0.4375,Respeck,Lying down right,-1,s2091784,
1696250764913,0.8730469,0.0016479492,0.50335693,1.203125,-0.328125,-0.5625,Respeck,Lying down right,-1,s2091784,
1696250764944,0.8730469,-0.008605957,0.479187,-1.84375,-1.78125,0.484375,Respeck,Lying down right,-1,s2091784,
1696250764991,0.86499023,0.007751465,0.4664917,-1.40625,-0.140625,0.53125,Respeck,Lying down right,-1,s2091784,
1696250765035,0.87402344,-0.0017700195,0.48236084,0.8125,-0.84375,-0.578125,Respeck,Lying down right,-1,s2091784,
1696250765064,0.8623047,-0.0025024414,0.479187,-0.9375,-0.09375,-0.25,Respeck,Lying down right,-1,s2091784,
1696250765110,0.87280273,-0.02154541,0.49700928,0.625,0.109375,-0.390625,Respeck,Lying down right,-1,s2091784,
1696250765153,0.86816406,0.0021362305,0.48675537,-0.546875,0.0625,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250765184,0.88500977,0.0014038086,0.4940796,-0.171875,0.15625,-0.625,Respeck,Lying down right,-1,s2091784,
1696250765229,0.87109375,0.00579834,0.46551514,-0.75,-0.796875,-0.40625,Respeck,Lying down right,-1,s2091784,
1696250765273,0.85839844,0.013366699,0.47283936,0.71875,-0.328125,0.09375,Respeck,Lying down right,-1,s2091784,
1696250765305,0.88012695,0.008483887,0.46502686,0.515625,0.921875,-0.578125,Respeck,Lying down right,-1,s2091784,
1696250765351,0.86865234,0.00091552734,0.47503662,-1.625,0.171875,0.328125,Respeck,Lying down right,-1,s2091784,
1696250765395,0.88842773,-0.009338379,0.49798584,0.734375,-0.40625,-0.359375,Respeck,Lying down right,-1,s2091784,
1696250765424,0.8605957,-0.0056762695,0.4796753,0.359375,-0.734375,-0.15625,Respeck,Lying down right,-1,s2091784,
1696250765469,0.86938477,0.0053100586,0.4784546,-0.703125,-0.75,0.140625,Respeck,Lying down right,-1,s2091784,
1696250765513,0.8564453,0.009460449,0.46990967,-0.75,-0.609375,0.03125,Respeck,Lying down right,-1,s2091784,
1696250765544,0.86987305,-0.00592041,0.4755249,0.078125,-0.421875,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250765590,0.87060547,-0.004699707,0.47943115,-0.84375,2.0625,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250765634,0.88793945,-0.008605957,0.49798584,0.828125,2.0625,-1.046875,Respeck,Lying down right,-1,s2091784,
1696250765664,0.87597656,-0.00030517578,0.46600342,-0.484375,0.734375,-0.25,Respeck,Lying down right,-1,s2091784,
1696250765709,0.86279297,0.0079956055,0.4623413,-1.53125,-1.4375,0.609375,Respeck,Lying down right,-1,s2091784,
1696250765739,0.8696289,-0.003967285,0.434021,-1.3125,0.015625,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250765784,0.88549805,-0.0064086914,0.49432373,1.4375,0.203125,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250765830,0.890625,-0.016418457,0.4857788,0.1875,0.703125,-0.75,Respeck,Lying down right,-1,s2091784,
1696250765859,0.86376953,0.010192871,0.4586792,-2.15625,-0.96875,0.484375,Respeck,Lying down right,-1,s2091784,
1696250765905,0.87109375,0.0119018555,0.4537964,-0.53125,-1.453125,0.109375,Respeck,Lying down right,-1,s2091784,
1696250765950,0.86621094,0.008728027,0.47332764,0.5625,-1.84375,0.046875,Respeck,Lying down right,-1,s2091784,
1696250765979,0.88623047,-0.0076293945,0.4713745,-1.046875,2.8125,-0.421875,Respeck,Lying down right,-1,s2091784,
1696250766024,0.88256836,-0.008850098,0.48309326,-3.15625,6.71875,-1.265625,Respeck,Lying down right,-1,s2091784,
1696250766071,0.8979492,-0.0051879883,0.46429443,-2.734375,3.828125,-1.171875,Respeck,Lying down right,-1,s2091784,
1696250766098,0.8605957,0.022644043,0.4244995,-6.4375,1.625,0.609375,Respeck,Lying down right,-1,s2091784,
1696250766144,0.84887695,0.034118652,0.44525146,3.625,-8.703125,1.34375,Respeck,Lying down right,-1,s2091784,
1696250766189,0.90405273,-0.009094238,0.48358154,5.40625,-11.8125,0.09375,Respeck,Lying down right,-1,s2091784,
1696250766219,0.9248047,-0.019836426,0.5031128,-7.8125,-11.546875,1.71875,Respeck,Lying down right,-1,s2091784,
1696250766264,0.8679199,0.0014038086,0.543396,3.546875,-11.234375,2.71875,Respeck,Lying down right,-1,s2091784,
1696250766309,0.85302734,0.0048217773,0.52874756,4.03125,-2.578125,-0.359375,Respeck,Lying down right,-1,s2091784,
1696250766339,0.8376465,0.024108887,0.49945068,-5.140625,-5.703125,1.0,Respeck,Lying down right,-1,s2091784,
1696250766384,0.8391113,0.018981934,0.49920654,-4.421875,-6.390625,1.421875,Respeck,Lying down right,-1,s2091784,
1696250766431,0.8430176,0.01751709,0.5187378,1.1875,-5.75,0.734375,Respeck,Lying down right,-1,s2091784,
1696250766459,0.8425293,0.00579834,0.5524292,-0.046875,-6.359375,0.640625,Respeck,Lying down right,-1,s2091784,
1696250766505,0.8520508,0.0045776367,0.5336304,-3.375,-2.359375,0.234375,Respeck,Lying down right,-1,s2091784,
1696250766549,0.82421875,0.023132324,0.48675537,-3.9375,1.421875,0.453125,Respeck,Lying down right,-1,s2091784,
1696250766594,0.8195801,0.024108887,0.47821045,-0.953125,-0.59375,0.171875,Respeck,Lying down right,-1,s2091784,
1696250766624,0.7973633,0.00970459,0.4821167,-0.59375,1.875,-0.640625,Respeck,Lying down right,-1,s2091784,
1696250766654,0.82788086,0.012634277,0.5343628,-1.234375,4.578125,-0.546875,Respeck,Lying down right,-1,s2091784,
1696250766699,0.8574219,0.02947998,0.57196045,1.8125,1.109375,0.46875,Respeck,Lying down right,-1,s2091784,
1696250766744,0.90283203,0.034362793,0.55023193,1.359375,-0.59375,2.28125,Respeck,Lying down right,-1,s2091784,
1696250766819,0.85253906,0.010681152,0.5175171,-1.15625,1.21875,1.796875,Respeck,Lying down right,-1,s2091784,
1696250766822,0.8100586,0.022155762,0.49261475,-1.234375,-1.625,1.71875,Respeck,Lying down right,-1,s2091784,
1696250766864,0.83154297,0.03656006,0.5060425,1.875,-1.640625,0.375,Respeck,Lying down right,-1,s2091784,
1696250766894,0.8581543,0.026306152,0.51605225,0.59375,-1.1875,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250766938,0.84350586,0.026062012,0.50775146,-0.53125,1.59375,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250766984,0.8491211,-0.0029907227,0.51116943,-0.96875,4.421875,-0.828125,Respeck,Lying down right,-1,s2091784,
1696250767014,0.8718262,0.008483887,0.53948975,-0.65625,0.875,-1.375,Respeck,Lying down right,-1,s2091784,
1696250767059,0.857666,0.016784668,0.5140991,1.375,-3.015625,-0.40625,Respeck,Lying down right,-1,s2091784,
1696250767104,0.84936523,0.024597168,0.4923706,-2.171875,-0.046875,0.34375,Respeck,Lying down right,-1,s2091784,
1696250767134,0.8498535,0.024597168,0.5006714,-2.234375,-0.8125,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250767179,0.8574219,0.018737793,0.50775146,1.6875,-0.703125,-0.453125,Respeck,Lying down right,-1,s2091784,
1696250767224,0.8520508,0.030700684,0.51776123,0.578125,0.546875,0.09375,Respeck,Lying down right,-1,s2091784,
1696250767254,0.85424805,0.0289917,0.5128784,-1.0,4.0,-0.25,Respeck,Lying down right,-1,s2091784,
1696250767299,0.8557129,0.022644043,0.5114136,-1.3125,4.421875,-0.65625,Respeck,Lying down right,-1,s2091784,
1696250767344,0.86987305,0.019470215,0.5006714,-2.015625,3.984375,-0.4375,Respeck,Lying down right,-1,s2091784,
1696250767374,0.8535156,0.034362793,0.49017334,-0.875,0.03125,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250767419,0.85180664,0.0368042,0.48309326,-0.25,-3.5,0.328125,Respeck,Lying down right,-1,s2091784,
1696250767449,0.86865234,0.006286621,0.49920654,-0.234375,0.125,0.125,Respeck,Lying down right,-1,s2091784,
1696250767494,0.8701172,0.012145996,0.49310303,-1.109375,3.109375,-0.28125,Respeck,Lying down right,-1,s2091784,
1696250767539,0.86694336,0.024597168,0.48919678,1.03125,2.921875,-0.484375,Respeck,Lying down right,-1,s2091784,
1696250767613,0.8691406,0.018981934,0.49310303,1.265625,0.875,-0.546875,Respeck,Lying down right,-1,s2091784,
1696250767616,0.86376953,0.02142334,0.49578857,-0.078125,-0.796875,-0.328125,Respeck,Lying down right,-1,s2091784,
1696250767659,0.8586426,0.024841309,0.49432373,-0.5625,-2.65625,0.578125,Respeck,Lying down right,-1,s2091784,
1696250767689,0.86376953,0.016052246,0.5014038,0.09375,-1.9375,0.015625,Respeck,Lying down right,-1,s2091784,
1696250767734,0.86035156,0.016540527,0.47772217,-0.390625,-0.59375,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250767794,0.86279297,0.019958496,0.4911499,-1.71875,2.125,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250767808,0.8737793,0.020690918,0.49700928,-0.5,1.4375,-0.546875,Respeck,Lying down right,-1,s2091784,
1696250767854,0.86572266,0.014587402,0.4923706,0.28125,-1.25,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250767899,0.86157227,0.012878418,0.49261475,0.78125,-1.640625,0.203125,Respeck,Lying down right,-1,s2091784,
1696250767928,0.85595703,0.023620605,0.48553467,-0.578125,-1.65625,0.109375,Respeck,Lying down right,-1,s2091784,
1696250767974,0.8618164,0.030212402,0.4935913,-1.25,-0.609375,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250768019,0.85791016,0.028503418,0.48724365,-2.140625,0.703125,0.3125,Respeck,Lying down right,-1,s2091784,
1696250768049,0.8688965,0.026306152,0.4804077,-2.765625,1.9375,0.625,Respeck,Lying down right,-1,s2091784,
1696250768094,0.8647461,0.025817871,0.49920654,-0.9375,1.265625,0.265625,Respeck,Lying down right,-1,s2091784,
1696250768139,0.87109375,0.024841309,0.4862671,-0.859375,-0.125,0.5625,Respeck,Lying down right,-1,s2091784,
1696250768169,0.8601074,0.024597168,0.46673584,-1.21875,0.953125,0.34375,Respeck,Lying down right,-1,s2091784,
1696250768214,0.86328125,0.026550293,0.48260498,1.71875,0.453125,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250768246,0.87060547,0.016540527,0.479187,0.671875,1.71875,-0.9375,Respeck,Lying down right,-1,s2091784,
1696250768289,0.87768555,0.023864746,0.4923706,-0.21875,0.3125,-0.6875,Respeck,Lying down right,-1,s2091784,
1696250768334,0.8803711,0.020202637,0.48406982,0.578125,-1.734375,-0.5,Respeck,Lying down right,-1,s2091784,
1696250768409,0.8613281,0.025817871,0.46917725,-1.5625,-1.34375,0.171875,Respeck,Lying down right,-1,s2091784,
1696250768411,0.86621094,0.026550293,0.47357178,-0.234375,0.015625,-0.5,Respeck,Lying down right,-1,s2091784,
1696250768454,0.87841797,0.030700684,0.48358154,1.28125,-0.421875,-0.71875,Respeck,Lying down right,-1,s2091784,
1696250768484,0.873291,0.028259277,0.479187,-0.953125,0.203125,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250768529,0.86450195,0.014587402,0.46209717,-1.4375,-1.5,0.28125,Respeck,Lying down right,-1,s2091784,
1696250768573,0.8730469,0.0211792,0.480896,0.78125,-2.734375,0.171875,Respeck,Lying down right,-1,s2091784,
1696250768604,0.8808594,0.014343262,0.4977417,0.171875,-2.34375,0.046875,Respeck,Lying down right,-1,s2091784,
1696250768649,0.87353516,0.03387451,0.48114014,-2.359375,-2.578125,1.109375,Respeck,Lying down right,-1,s2091784,
1696250768694,0.85302734,0.026306152,0.46087646,-2.734375,-0.953125,1.109375,Respeck,Lying down right,-1,s2091784,
1696250768725,0.8664551,0.02166748,0.48797607,0.828125,2.375,-0.78125,Respeck,Lying down right,-1,s2091784,
1696250768769,0.8635254,0.023620605,0.5075073,1.46875,2.640625,-0.78125,Respeck,Lying down right,-1,s2091784,
1696250768814,0.86938477,0.031188965,0.45648193,-2.671875,0.890625,0.265625,Respeck,Lying down right,-1,s2091784,
1696250768844,0.86572266,0.017028809,0.47625732,0.203125,-1.390625,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250768889,0.87890625,0.024108887,0.4850464,0.6875,-1.0625,-0.421875,Respeck,Lying down right,-1,s2091784,
1696250768933,0.8654785,0.014587402,0.48773193,-0.703125,0.59375,0.015625,Respeck,Lying down right,-1,s2091784,
1696250768979,0.8688965,0.026306152,0.4706421,-0.890625,1.8125,-0.265625,Respeck,Lying down right,-1,s2091784,
1696250769009,0.8676758,0.018737793,0.44989014,-2.0625,3.875,-0.921875,Respeck,Lying down right,-1,s2091784,
1696250769038,0.87060547,0.03338623,0.49066162,0.328125,-1.75,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250769084,0.88671875,0.016540527,0.48406982,2.09375,-2.71875,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250769129,0.87353516,0.026794434,0.46380615,-3.140625,-0.375,0.859375,Respeck,Lying down right,-1,s2091784,
1696250769204,0.86743164,0.0211792,0.46673584,-0.21875,-0.96875,-0.28125,Respeck,Lying down right,-1,s2091784,
1696250769206,0.8696289,0.022155762,0.4598999,0.25,1.84375,-0.953125,Respeck,Lying down right,-1,s2091784,
