timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250547034,0.11328125,-0.016906738,-0.9961548,-0.53125,-0.484375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250547080,0.115722656,-0.026672363,-1.0022583,-0.5625,-0.53125,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250547109,0.1159668,-0.020812988,-0.99542236,-0.390625,-0.625,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250547154,0.11425781,-0.02545166,-0.9963989,-0.421875,-0.421875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250547199,0.1184082,-0.029846191,-0.9973755,-0.390625,-0.671875,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250547232,0.11230469,-0.019348145,-0.9944458,-0.296875,-0.53125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250547276,0.111816406,-0.020812988,-0.99468994,-0.3125,-0.421875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250547320,0.11279297,-0.02178955,-0.99468994,-0.421875,-0.53125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250547350,0.114990234,-0.02545166,-0.9924927,-0.375,-0.421875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696250547394,0.119384766,-0.018615723,-0.9932251,-0.5,-0.78125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250547440,0.11010742,-0.02545166,-1.0015259,-0.421875,-0.53125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250547469,0.115478516,-0.018615723,-1.0042114,-0.421875,-0.5625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250547514,0.111572266,-0.024963379,-0.9981079,-0.296875,-0.390625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250547559,0.10986328,-0.0256958,-1.0029907,-0.671875,-0.4375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250547590,0.11206055,-0.02130127,-0.9963989,-0.1875,-0.390625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250547636,0.11621094,-0.023010254,-0.99346924,-0.390625,-0.515625,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250547679,0.115722656,-0.02154541,-0.99664307,-0.5,-0.46875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250547710,0.11376953,-0.024230957,-0.9963989,-0.359375,-0.625,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250547754,0.115234375,-0.024475098,-0.99542236,-0.640625,-0.625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250547785,0.11230469,-0.02178955,-1.000061,-0.859375,-0.921875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250547829,0.115234375,-0.026428223,-1.0076294,-1.796875,-0.921875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250547874,0.118652344,-0.027648926,-0.98883057,-0.96875,-0.578125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250547904,0.11645508,-0.030578613,-0.9915161,-0.484375,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250547951,0.115234375,-0.024719238,-0.9985962,-0.296875,-0.484375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250547996,0.10888672,-0.026428223,-0.99468994,-0.453125,-0.578125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250548026,0.11987305,-0.026916504,-1.0088501,-0.46875,-0.625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250548069,0.11791992,-0.024963379,-0.99346924,-0.421875,-0.453125,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250548114,0.1159668,-0.026916504,-0.991272,-0.28125,-0.4375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250548144,0.11376953,-0.02911377,-0.99420166,-0.34375,-0.53125,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250548189,0.11694336,-0.022277832,-1.0042114,-0.3125,-0.359375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250548234,0.11987305,-0.02545166,-1.0010376,-0.640625,-0.515625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250548264,0.11669922,-0.023986816,-0.9898071,-0.265625,-0.5,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250548311,0.115478516,-0.02154541,-1.000061,-0.359375,-0.640625,0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250548357,0.1171875,-0.024963379,-1.000061,-0.703125,-0.484375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250548384,0.11328125,-0.030822754,-0.99102783,-0.5625,-0.546875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250548429,0.114990234,-0.030822754,-0.9920044,-0.5625,-0.421875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696250548475,0.11987305,-0.027893066,-0.99542236,-0.46875,-0.578125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250548507,0.12109375,-0.029846191,-0.9898071,-0.375,-0.625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250548549,0.11450195,-0.029846191,-0.98883057,-0.4375,-0.4375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250548579,0.119384766,-0.026672363,-1.0005493,-0.4375,-0.46875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250548624,0.12915039,-0.0256958,-0.9973755,-0.46875,-0.453125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696250548671,0.114746094,-0.027648926,-0.99957275,-0.359375,-0.578125,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696250548700,0.1159668,-0.020568848,-0.9944458,-0.34375,-0.53125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250548745,0.11450195,-0.025939941,-1.0015259,-0.5,-0.546875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250548790,0.12182617,-0.03302002,-0.9898071,-0.484375,-0.5,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250548820,0.1184082,-0.03277588,-0.99957275,-0.28125,-0.390625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250548865,0.12231445,-0.030822754,-1.0010376,-0.53125,-0.609375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250548909,0.11645508,-0.02154541,-0.9944458,-0.109375,-0.453125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250548939,0.1171875,-0.028625488,-1.0032349,-0.53125,-0.390625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250548984,0.114990234,-0.027404785,-0.9976196,-0.234375,-0.390625,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250549032,0.111328125,-0.024719238,-0.9968872,-0.171875,-0.46875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250549059,0.115234375,-0.030334473,-0.99591064,-0.25,-0.46875,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250549105,0.115478516,-0.022033691,-0.9981079,-0.140625,-0.546875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250549149,0.11791992,-0.024963379,-0.9973755,-0.375,-0.546875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250549180,0.11621094,-0.030578613,-1.0064087,-0.15625,-0.46875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250549224,0.11206055,-0.026428223,-0.99713135,-0.5,-0.546875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250549269,0.11328125,-0.02545166,-0.9951782,-0.625,-0.5,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250549300,0.11767578,-0.02960205,-0.99835205,-0.40625,-0.46875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250549345,0.115722656,-0.022033691,-0.99298096,-0.171875,-0.359375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250549374,0.10961914,-0.028625488,-0.9981079,-0.28125,-0.25,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250549420,0.115234375,-0.026184082,-0.9985962,-0.265625,-0.53125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250549465,0.110839844,-0.022277832,-0.99468994,-0.46875,-0.484375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250549495,0.11035156,-0.023986816,-0.99713135,-0.265625,-0.53125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250549539,0.11816406,-0.018615723,-0.9956665,-0.359375,-0.53125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250549585,0.111083984,-0.024963379,-0.99346924,-0.21875,-0.5625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250549615,0.11450195,-0.02520752,-0.9951782,-0.25,-0.46875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250549659,0.111328125,-0.023010254,-0.9963989,-0.65625,-0.625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250549705,0.111572266,-0.031799316,-0.99786377,-0.40625,-0.34375,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250549734,0.11303711,-0.0256958,-1.0056763,-0.265625,-0.34375,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250549780,0.111328125,-0.026428223,-0.9944458,-0.1875,-0.34375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250549824,0.11230469,-0.024963379,-0.9985962,-0.3125,-0.625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250549857,0.11816406,-0.018859863,-0.99884033,-0.328125,-0.40625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250549899,0.11743164,-0.018371582,-0.99957275,-0.4375,-0.34375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250549945,0.11352539,-0.023986816,-0.9998169,-0.375,-0.640625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250549975,0.11303711,-0.022766113,-0.9976196,-0.421875,-0.359375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250550020,0.11206055,-0.023742676,-0.9976196,-0.703125,-0.359375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250550065,0.111572266,-0.022521973,-0.9968872,-0.5,-0.59375,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250550095,0.11376953,-0.023254395,-0.99957275,-0.578125,-0.578125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250550140,0.115478516,-0.02154541,-0.99786377,-0.34375,-0.734375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250550169,0.11303711,-0.020812988,-0.99468994,-0.28125,-0.6875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250550214,0.111572266,-0.022033691,-0.9939575,-0.34375,-0.671875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250550259,0.11816406,-0.020080566,-0.9976196,-0.390625,-0.71875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250550289,0.11645508,-0.022033691,-0.99786377,-0.421875,-0.59375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250550334,0.11401367,-0.026184082,-1.0007935,-0.390625,-0.390625,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250550379,0.10888672,-0.018371582,-0.99468994,-0.359375,-0.578125,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250550409,0.11645508,-0.024719238,-0.9976196,-0.40625,-0.46875,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250550454,0.11376953,-0.018615723,-0.99713135,-0.375,-0.46875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250550500,0.11450195,-0.02960205,-0.99420166,-0.3125,-0.578125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250550529,0.111816406,-0.020568848,-0.9961548,-0.515625,-0.4375,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250550574,0.111816406,-0.025939941,-0.99786377,-0.375,-0.34375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250550619,0.11376953,-0.023498535,-0.9956665,-0.3125,-0.609375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250550649,0.11376953,-0.022277832,-1.0005493,-0.421875,-0.515625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250550694,0.115722656,-0.026428223,-0.9939575,-0.34375,-0.40625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250550739,0.11328125,-0.018127441,-0.9961548,-0.453125,-0.5625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250550769,0.11279297,-0.02520752,-1.00177,-0.46875,-0.5625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250550815,0.11401367,-0.024230957,-0.99957275,-0.359375,-0.515625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250550860,0.11791992,-0.023254395,-0.99298096,-0.390625,-0.609375,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250550891,0.11328125,-0.0178833,-1.0029907,-0.546875,-0.53125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250550935,0.11401367,-0.020812988,-0.99884033,-0.5625,-0.640625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250550964,0.11450195,-0.020812988,-0.9937134,-0.328125,-0.421875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250551009,0.11254883,-0.023254395,-0.9976196,-0.34375,-0.5625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250551054,0.11645508,-0.016662598,-1.0005493,-0.359375,-0.515625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250551084,0.11645508,-0.02520752,-0.9998169,-0.59375,-0.28125,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250551130,0.11767578,-0.02154541,-0.98638916,-0.1875,-0.53125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250551174,0.11791992,-0.023498535,-1.0029907,-0.375,-0.609375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250551205,0.11352539,-0.022521973,-1.0005493,-0.46875,-0.5,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250551250,0.11401367,-0.0256958,-0.9956665,-0.40625,-0.515625,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250551295,0.11669922,-0.026184082,-1.0005493,-0.546875,-0.40625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250551324,0.115234375,-0.021057129,-0.9920044,-0.234375,-0.421875,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250551369,0.11743164,-0.022521973,-1.0046997,-0.53125,-0.46875,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250551414,0.10839844,-0.022521973,-0.9951782,-0.390625,-0.546875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250551444,0.11254883,-0.018127441,-0.9924927,-0.21875,-0.4375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250551490,0.1171875,-0.016906738,-0.9924927,-0.5625,-0.78125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250551534,0.11425781,-0.016174316,-1.003479,-0.796875,-1.203125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250551564,0.115234375,-0.024963379,-1.0081177,-0.796875,-0.921875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250551609,0.11303711,-0.019592285,-0.9939575,-0.671875,-0.640625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250551654,0.12548828,-0.024475098,-0.9998169,-0.359375,-0.390625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250551684,0.1171875,-0.02520752,-0.9944458,-0.09375,-0.46875,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250551729,0.12182617,-0.026672363,-0.9961548,-0.296875,-0.3125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250551760,0.119384766,-0.026184082,-1.0071411,-0.8125,-0.296875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250551804,0.119384766,-0.025939941,-0.9981079,-0.40625,-0.578125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250551849,0.11767578,-0.020812988,-0.98931885,-0.328125,-0.328125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250551880,0.11206055,-0.02545166,-0.9963989,-0.34375,-0.359375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250551925,0.12133789,-0.024963379,-1.00177,-0.53125,-0.609375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250551969,0.118896484,-0.02178955,-0.99957275,-0.546875,-0.4375,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250552000,0.11816406,-0.02178955,-1.0003052,-0.390625,-0.53125,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696250552045,0.11816406,-0.023986816,-0.9939575,-0.484375,-0.546875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250552089,0.11425781,-0.022766113,-0.99468994,-0.53125,-0.296875,-0.265625,Respeck,Lying down on stomach,-1,s2091784,
1696250552119,0.11279297,-0.031066895,-0.9951782,-0.421875,-0.59375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250552165,0.114990234,-0.025939941,-0.9951782,-0.53125,-0.375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250552210,0.1184082,-0.023498535,-0.98883057,-0.46875,-0.28125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250552241,0.118896484,-0.023986816,-0.99542236,-0.515625,-0.4375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250552284,0.115478516,-0.02154541,-0.99298096,-0.265625,-0.421875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250552344,0.115722656,-0.027648926,-1.0029907,-0.359375,-0.40625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250552359,0.11206055,-0.027404785,-0.99420166,-0.296875,-0.4375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250552405,0.11425781,-0.023742676,-1.0010376,-0.453125,-0.296875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250552449,0.11254883,-0.018615723,-0.9968872,-0.421875,-0.1875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250552479,0.11425781,-0.023742676,-1.0056763,-0.734375,-0.203125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250552524,0.11035156,-0.024963379,-0.989563,-0.296875,-0.421875,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250552554,0.111572266,-0.02178955,-0.9973755,-0.453125,-0.5625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250552599,0.115722656,-0.030822754,-1.00177,-0.609375,-0.59375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250552645,0.1171875,-0.020324707,-0.99468994,-0.5625,-0.625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250552676,0.11791992,-0.023498535,-0.9951782,-0.546875,-0.6875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250552720,0.118896484,-0.019348145,-0.99884033,-0.5,-1.078125,-0.296875,Respeck,Lying down on stomach,-1,s2091784,
1696250552764,0.118652344,-0.018615723,-1.0025024,-0.453125,-1.140625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250552794,0.11645508,-0.02130127,-1.0022583,-0.484375,-0.796875,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250552840,0.11450195,-0.027160645,-0.9927368,-0.453125,-0.390625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250552884,0.115478516,-0.02545166,-0.9990845,-0.25,-0.28125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250552915,0.11425781,-0.027404785,-0.99346924,-0.1875,-0.4375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250552960,0.11743164,-0.026672363,-1.0059204,-0.484375,-0.4375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250553004,0.119628906,-0.019348145,-0.9939575,-0.390625,-0.328125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250553038,0.1171875,-0.023254395,-0.99176025,0.0,-0.5,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250553080,0.11767578,-0.01763916,-0.9956665,-0.609375,-0.125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250553124,0.11645508,-0.026184082,-0.9951782,-0.484375,-0.328125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250553154,0.115478516,-0.026184082,-0.9963989,-0.46875,-0.375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696250553200,0.11352539,-0.022277832,-0.99224854,-0.28125,-0.515625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250553244,0.12036133,-0.023254395,-0.9998169,-0.359375,-0.46875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250553274,0.115722656,-0.020812988,-0.99542236,-0.296875,-0.515625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250553321,0.119384766,-0.02178955,-1.000061,-0.5625,-0.328125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250553351,0.11669922,-0.028625488,-0.9963989,-0.484375,-0.46875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250553396,0.12011719,-0.030334473,-1.003479,-0.46875,-0.328125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250553441,0.11425781,-0.02130127,-0.9998169,-0.59375,-0.515625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250553469,0.11743164,-0.023254395,-0.9990845,-0.484375,-0.375,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250553515,0.118652344,-0.022766113,-0.99884033,-0.296875,-0.6875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250553559,0.111816406,-0.028625488,-1.0022583,-0.46875,-0.59375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250553589,0.111328125,-0.02154541,-0.99005127,-0.421875,-0.328125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250553634,0.11767578,-0.026672363,-0.99664307,-0.09375,-0.390625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250553679,0.11328125,-0.023742676,-1.000061,-0.453125,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250553711,0.114746094,-0.02178955,-0.99664307,-0.421875,-0.578125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250553756,0.114746094,-0.022766113,-1.0020142,-0.40625,-0.484375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250553801,0.11279297,-0.0154418945,-1.0007935,-0.4375,-0.484375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250553830,0.11669922,-0.02960205,-0.99664307,-0.578125,-0.53125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696250553875,0.11791992,-0.024475098,-0.9939575,-0.125,-0.4375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250553920,0.11669922,-0.023742676,-1.0025024,-0.546875,-0.46875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250553949,0.10595703,-0.020080566,-0.9924927,-0.421875,-0.453125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696250553995,0.115722656,-0.024719238,-0.9993286,-0.484375,-0.609375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250554039,0.11694336,-0.024230957,-1.0005493,-0.359375,-0.53125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250554071,0.12060547,-0.022766113,-0.9949341,-0.453125,-0.34375,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250554116,0.11987305,-0.027893066,-1.0032349,-0.578125,-0.40625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696250554146,0.125,-0.02520752,-1.0005493,-0.515625,-0.484375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696250554190,0.11376953,-0.019592285,-0.99591064,-0.53125,-0.4375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250554234,0.11303711,-0.023254395,-0.99298096,-0.265625,-0.40625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250554265,0.1184082,-0.024963379,-0.99713135,-0.546875,-0.5,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250554309,0.11303711,-0.023986816,-0.9985962,-0.375,-0.453125,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250554354,0.115478516,-0.020568848,-0.9985962,-0.4375,-0.46875,-0.296875,Respeck,Lying down on stomach,-1,s2091784,
1696250554385,0.11254883,-0.030090332,-0.99420166,-0.421875,-0.578125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696250554431,0.115722656,-0.023742676,-0.99713135,-0.40625,-0.4375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250554476,0.11621094,-0.020080566,-1.003479,-0.578125,-0.484375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696250554506,0.11206055,-0.026672363,-1.0010376,-0.5,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696250554550,0.11621094,-0.022277832,-1.0039673,-0.46875,-0.421875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250554595,0.115722656,-0.023254395,-0.99005127,-0.09375,-0.671875,-0.265625,Respeck,Lying down on stomach,-1,s2091784,
1696250554625,0.114746094,-0.024230957,-0.9976196,-0.1875,-0.5,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696250554670,0.11767578,-0.014709473,-0.9973755,-0.34375,-0.46875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250554714,0.11206055,-0.014221191,-0.9949341,-0.21875,-0.5625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250554744,0.1159668,-0.023742676,-0.9981079,-0.484375,-0.25,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250554791,0.111572266,-0.023010254,-0.99835205,-0.484375,-0.34375,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250554836,0.111083984,-0.019104004,-0.99884033,-0.421875,-0.25,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696250554865,0.114746094,-0.0178833,-1.0007935,-0.5625,-0.109375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696250554910,0.11279297,-0.024475098,-1.0005493,-0.390625,-0.203125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696250554939,0.11376953,-0.028869629,-1.0064087,-0.34375,-0.3125,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250554986,0.10913086,-0.02130127,-0.9898071,0.015625,-0.578125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250555029,0.11303711,-0.020568848,-0.9902954,-0.109375,-0.65625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696250555060,0.11206055,-0.022521973,-1.0007935,-0.890625,-0.265625,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250555105,0.11694336,-0.030334473,-0.9963989,-0.765625,-0.640625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250555153,0.123535156,-0.023010254,-1.0027466,-0.8125,-0.625,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696250555179,0.11450195,-0.019348145,-0.9976196,-0.765625,-0.53125,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696250555239,0.11450195,-0.020812988,-1.0015259,-1.171875,-0.390625,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250555270,0.114990234,-0.024719238,-1.0010376,-0.671875,-0.578125,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696250555299,0.111328125,-0.020568848,-1.0117798,-0.875,-0.46875,0.0625,Respeck,Lying down on stomach,-1,s2091784,
