timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250081829,0.8925781,0.036071777,0.4262085,-1.78125,0.046875,-0.3125,Respeck,Lying down right,-1,s2091784,
1696250081875,0.888916,0.026794434,0.43988037,0.0,-1.09375,-0.125,Respeck,Lying down right,-1,s2091784,
1696250081920,0.8989258,0.027770996,0.4454956,0.140625,-0.9375,-0.25,Respeck,Lying down right,-1,s2091784,
1696250081949,0.8977051,0.024597168,0.42059326,-0.375,-0.859375,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250081995,0.8859863,0.030456543,0.43182373,-0.515625,-0.359375,0.09375,Respeck,Lying down right,-1,s2091784,
1696250082040,0.89208984,0.029724121,0.4286499,-1.25,0.296875,0.046875,Respeck,Lying down right,-1,s2091784,
1696250082069,0.89086914,0.026306152,0.44158936,-0.8125,-0.671875,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250082114,0.8996582,0.03338623,0.43597412,0.359375,-0.96875,0.09375,Respeck,Lying down right,-1,s2091784,
1696250082159,0.89501953,0.031433105,0.4237671,-0.1875,-0.484375,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250082189,0.89868164,0.028259277,0.42547607,-1.0625,-0.984375,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250082234,0.88842773,0.03289795,0.43621826,-0.453125,-0.703125,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250082279,0.89404297,0.03314209,0.43572998,-0.609375,0.609375,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250082309,0.8984375,0.025817871,0.43377686,-1.0625,0.34375,-0.484375,Respeck,Lying down right,-1,s2091784,
1696250082355,0.8942871,0.030700684,0.43133545,-0.609375,0.0,-0.3125,Respeck,Lying down right,-1,s2091784,
1696250082384,0.8930664,0.027282715,0.43670654,-1.59375,-0.828125,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250082429,0.8898926,0.030456543,0.42303467,-1.5,0.046875,0.140625,Respeck,Lying down right,-1,s2091784,
1696250082474,0.9016113,0.03363037,0.42181396,-0.046875,-1.0,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250082507,0.9030762,0.030944824,0.4418335,1.34375,-1.96875,-0.265625,Respeck,Lying down right,-1,s2091784,
1696250082564,0.89282227,0.034118652,0.4298706,-0.671875,-1.21875,0.1875,Respeck,Lying down right,-1,s2091784,
1696250082594,0.89453125,0.034362793,0.43084717,-0.96875,0.421875,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250082624,0.88793945,0.026794434,0.43548584,-0.65625,-0.796875,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250082669,0.89282227,0.034362793,0.42279053,-0.09375,-0.359375,0.265625,Respeck,Lying down right,-1,s2091784,
1696250082715,0.90527344,0.024108887,0.44110107,-0.015625,-1.375,-0.3125,Respeck,Lying down right,-1,s2091784,
1696250082744,0.8996582,0.022644043,0.43206787,-0.703125,-1.171875,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250082790,0.87890625,0.034362793,0.43133545,-0.9375,0.65625,0.125,Respeck,Lying down right,-1,s2091784,
1696250082835,0.89331055,0.04046631,0.43377686,-0.125,-0.34375,0.09375,Respeck,Lying down right,-1,s2091784,
1696250082865,0.8996582,0.030700684,0.418396,-0.296875,-1.09375,0.078125,Respeck,Lying down right,-1,s2091784,
1696250082910,0.89624023,0.029968262,0.43133545,-0.625,-0.34375,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250082954,0.89208984,0.028259277,0.44036865,0.515625,-1.25,0.125,Respeck,Lying down right,-1,s2091784,
1696250082985,0.9003906,0.03704834,0.43133545,-0.734375,-0.75,-0.3125,Respeck,Lying down right,-1,s2091784,
1696250083029,0.89038086,0.034606934,0.42767334,-1.203125,-0.296875,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250083075,0.9008789,0.023376465,0.42474365,-0.453125,-0.828125,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250083105,0.8964844,0.030212402,0.4389038,0.40625,-1.890625,0.171875,Respeck,Lying down right,-1,s2091784,
1696250083149,0.9001465,0.031921387,0.4418335,0.375,-0.453125,0.171875,Respeck,Lying down right,-1,s2091784,
1696250083182,0.8947754,0.042907715,0.4376831,-0.1875,-0.09375,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250083224,0.89331055,0.039245605,0.43060303,-1.75,-0.21875,-0.25,Respeck,Lying down right,-1,s2091784,
1696250083269,0.8847656,0.029968262,0.42645264,-0.625,-0.765625,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250083300,0.9008789,0.025817871,0.43865967,0.359375,-0.765625,0.203125,Respeck,Lying down right,-1,s2091784,
1696250083344,0.89868164,0.031433105,0.4237671,-0.59375,-0.875,0.0625,Respeck,Lying down right,-1,s2091784,
1696250083389,0.9003906,0.024353027,0.43792725,-0.109375,-1.265625,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250083420,0.88623047,0.029724121,0.4430542,0.796875,-1.28125,0.109375,Respeck,Lying down right,-1,s2091784,
1696250083464,0.8864746,0.036071777,0.43499756,-0.3125,-0.015625,0.234375,Respeck,Lying down right,-1,s2091784,
1696250083510,0.89453125,0.030700684,0.4303589,-0.703125,0.03125,0.0625,Respeck,Lying down right,-1,s2091784,
1696250083541,0.8925781,0.038269043,0.43719482,-0.703125,-0.578125,-0.125,Respeck,Lying down right,-1,s2091784,
1696250083584,0.89331055,0.02142334,0.44256592,-0.578125,-1.03125,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250083630,0.89038086,0.021911621,0.43182373,-0.640625,-0.3125,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250083660,0.89404297,0.026550293,0.44696045,0.453125,-0.765625,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250083704,0.8972168,0.027282715,0.44500732,-0.65625,-0.84375,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250083749,0.88916016,0.036071777,0.42352295,-1.03125,0.390625,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250083780,0.88964844,0.03289795,0.42645264,-0.90625,0.015625,-0.125,Respeck,Lying down right,-1,s2091784,
1696250083824,0.88964844,0.031921387,0.4484253,0.390625,-1.6875,0.09375,Respeck,Lying down right,-1,s2091784,
1696250083869,0.8967285,0.030212402,0.43377686,0.109375,-0.25,0.140625,Respeck,Lying down right,-1,s2091784,
1696250083902,0.89868164,0.038757324,0.4298706,-0.671875,-0.71875,0.015625,Respeck,Lying down right,-1,s2091784,
1696250083947,0.8894043,0.03363037,0.43182373,-1.234375,0.109375,-0.5625,Respeck,Lying down right,-1,s2091784,
1696250083975,0.8925781,0.027526855,0.44256592,-0.25,-0.796875,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250084020,0.8955078,0.024597168,0.44744873,0.296875,-0.109375,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250084064,0.8952637,0.02557373,0.4225464,-0.609375,0.671875,0.140625,Respeck,Lying down right,-1,s2091784,
1696250084095,0.88842773,0.02947998,0.42767334,-1.09375,0.046875,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250084139,0.8935547,0.03729248,0.4232788,-0.140625,0.328125,-0.109375,Respeck,Lying down right,-1,s2091784,
1696250084184,0.90112305,0.02557373,0.43914795,1.296875,-0.90625,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250084217,0.89941406,0.03289795,0.43914795,-0.25,-0.96875,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250084259,0.8869629,0.029724121,0.42010498,-1.34375,-0.078125,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250084307,0.8881836,0.035339355,0.43450928,-0.6875,-0.328125,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250084335,0.89746094,0.03338623,0.432312,-0.234375,-0.4375,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250084381,0.9008789,0.02947998,0.4418335,-0.125,-0.890625,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250084424,0.8979492,0.03314209,0.42718506,-0.453125,-0.96875,-0.25,Respeck,Lying down right,-1,s2091784,
1696250084455,0.89282227,0.03314209,0.42181396,-0.953125,-0.359375,0.296875,Respeck,Lying down right,-1,s2091784,
1696250084499,0.9030762,0.030944824,0.42913818,-0.1875,0.0625,0.0625,Respeck,Lying down right,-1,s2091784,
1696250084545,0.9020996,0.031677246,0.44036865,-0.03125,-2.3125,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250084574,0.8847656,0.035583496,0.4406128,0.234375,-0.421875,0.0625,Respeck,Lying down right,-1,s2091784,
1696250084622,0.8955078,0.03289795,0.432312,-0.203125,-0.546875,0.109375,Respeck,Lying down right,-1,s2091784,
1696250084667,0.88916016,0.03778076,0.42694092,-1.8125,-0.5,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250084695,0.8972168,0.03387451,0.44085693,-0.265625,-0.796875,-0.46875,Respeck,Lying down right,-1,s2091784,
1696250084740,0.9013672,0.023864746,0.44573975,0.359375,-1.0625,-0.109375,Respeck,Lying down right,-1,s2091784,
1696250084770,0.8901367,0.027526855,0.42767334,-0.890625,-0.109375,0.1875,Respeck,Lying down right,-1,s2091784,
1696250084815,0.8955078,0.034606934,0.43548584,-0.796875,-0.328125,0.0,Respeck,Lying down right,-1,s2091784,
1696250084860,0.8977051,0.032409668,0.43328857,-0.015625,1.578125,-0.125,Respeck,Lying down right,-1,s2091784,
1696250084890,0.8820801,0.03265381,0.42181396,0.984375,1.625,0.203125,Respeck,Lying down right,-1,s2091784,
1696250084937,0.89868164,0.035339355,0.4310913,0.65625,-0.796875,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250084982,0.8977051,0.038024902,0.418396,0.625,-0.234375,0.546875,Respeck,Lying down right,-1,s2091784,
1696250085010,0.9001465,0.032409668,0.44207764,1.25,-1.015625,0.484375,Respeck,Lying down right,-1,s2091784,
1696250085054,0.8925781,0.0289917,0.42669678,-0.390625,-1.234375,0.015625,Respeck,Lying down right,-1,s2091784,
1696250085100,0.8864746,0.03753662,0.42523193,-1.25,-1.390625,0.015625,Respeck,Lying down right,-1,s2091784,
1696250085130,0.9008789,0.032165527,0.4262085,-0.9375,-0.921875,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250085175,0.8964844,0.03363037,0.43670654,0.078125,-0.90625,-0.125,Respeck,Lying down right,-1,s2091784,
1696250085219,0.8918457,0.026794434,0.4491577,-0.421875,-0.9375,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250085250,0.8911133,0.0289917,0.43499756,-1.375,-0.203125,-0.515625,Respeck,Lying down right,-1,s2091784,
1696250085296,0.9099121,0.023376465,0.44769287,-0.484375,0.5625,-1.28125,Respeck,Lying down right,-1,s2091784,
1696250085341,0.8959961,0.029968262,0.4508667,-0.796875,2.015625,-0.3125,Respeck,Lying down right,-1,s2091784,
1696250085370,0.88378906,0.04071045,0.43060303,-0.875,3.3125,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250085415,0.9086914,0.036315918,0.41278076,-1.796875,0.890625,-0.875,Respeck,Lying down right,-1,s2091784,
1696250085460,0.9091797,0.03338623,0.42279053,-0.90625,0.796875,-1.203125,Respeck,Lying down right,-1,s2091784,
1696250085489,0.9038086,0.028503418,0.41912842,-0.8125,2.3125,0.078125,Respeck,Lying down right,-1,s2091784,
1696250085535,0.8955078,0.02923584,0.39837646,-0.90625,1.875,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250085564,0.90283203,0.027770996,0.39178467,0.328125,0.71875,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250085610,0.90283203,0.024353027,0.40179443,-0.578125,-1.3125,0.09375,Respeck,Lying down right,-1,s2091784,
1696250085655,0.8894043,0.027282715,0.3937378,-0.984375,-1.609375,0.34375,Respeck,Lying down right,-1,s2091784,
1696250085701,0.89624023,0.03363037,0.39666748,0.65625,-1.578125,0.03125,Respeck,Lying down right,-1,s2091784,
1696250085730,0.9128418,0.028259277,0.44232178,2.828125,-5.140625,0.046875,Respeck,Lying down right,-1,s2091784,
1696250085775,0.9133301,0.022155762,0.43597412,0.734375,-2.25,0.546875,Respeck,Lying down right,-1,s2091784,
1696250085805,0.90405273,0.03314209,0.41497803,-2.140625,1.015625,0.203125,Respeck,Lying down right,-1,s2091784,
1696250085849,0.8959961,0.03387451,0.41253662,-0.953125,0.890625,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250085895,0.8947754,0.04071045,0.42059326,0.046875,-0.359375,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250085924,0.9008789,0.030212402,0.42962646,-0.34375,-1.640625,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250085970,0.9020996,0.02557373,0.41986084,-0.5625,-0.40625,-0.328125,Respeck,Lying down right,-1,s2091784,
1696250086018,0.9025879,0.02508545,0.41326904,-0.578125,-0.140625,0.03125,Respeck,Lying down right,-1,s2091784,
1696250086045,0.89624023,0.028503418,0.42108154,-0.578125,-1.546875,0.140625,Respeck,Lying down right,-1,s2091784,
1696250086090,0.904541,0.030456543,0.42840576,0.375,-0.953125,0.171875,Respeck,Lying down right,-1,s2091784,
1696250086135,0.89990234,0.036315918,0.42694092,0.125,-1.203125,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250086165,0.89404297,0.031921387,0.41522217,-1.375,-0.28125,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250086210,0.8964844,0.034851074,0.4225464,-0.46875,-0.359375,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250086255,0.90478516,0.023620605,0.43060303,-0.296875,-1.015625,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250086284,0.90625,0.029724121,0.4220581,-0.828125,-0.34375,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250086330,0.8984375,0.028015137,0.4159546,0.0,-0.65625,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250086360,0.9020996,0.024597168,0.418396,0.0625,-0.984375,0.078125,Respeck,Lying down right,-1,s2091784,
1696250086405,0.89086914,0.038757324,0.4220581,-0.421875,-1.015625,0.125,Respeck,Lying down right,-1,s2091784,
1696250086450,0.89038086,0.034606934,0.4225464,-0.34375,-1.1875,0.03125,Respeck,Lying down right,-1,s2091784,
1696250086480,0.8967285,0.030456543,0.42840576,-0.234375,-1.21875,0.015625,Respeck,Lying down right,-1,s2091784,
1696250086525,0.9128418,0.026550293,0.42962646,-0.578125,-0.890625,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250086570,0.89575195,0.03265381,0.4262085,-0.4375,-0.078125,-0.15625,Respeck,Lying down right,-1,s2091784,
1696250086600,0.8964844,0.01776123,0.42474365,-0.609375,-0.828125,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250086645,0.8984375,0.02508545,0.42132568,-0.46875,-0.984375,0.015625,Respeck,Lying down right,-1,s2091784,
1696250086690,0.89941406,0.027526855,0.42523193,-0.03125,-0.6875,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250086720,0.9003906,0.036071777,0.42596436,-0.078125,-0.328125,0.03125,Respeck,Lying down right,-1,s2091784,
1696250086765,0.8930664,0.03289795,0.42791748,-0.890625,-0.65625,-0.109375,Respeck,Lying down right,-1,s2091784,
1696250086810,0.89501953,0.029724121,0.4196167,-0.796875,-0.015625,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250086840,0.89624023,0.02557373,0.42938232,-0.484375,-1.296875,0.03125,Respeck,Lying down right,-1,s2091784,
1696250086900,0.8996582,0.027770996,0.43865967,0.1875,-1.28125,0.0,Respeck,Lying down right,-1,s2091784,
1696250086930,0.9013672,0.03265381,0.41375732,-0.5625,-0.171875,0.0,Respeck,Lying down right,-1,s2091784,
1696250086959,0.9042969,0.03704834,0.42523193,-0.953125,-0.359375,-0.28125,Respeck,Lying down right,-1,s2091784,
1696250087006,0.88720703,0.035339355,0.42913818,-0.171875,-1.296875,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250087050,0.90405273,0.031677246,0.43182373,-0.546875,-0.890625,0.046875,Respeck,Lying down right,-1,s2091784,
1696250087080,0.89501953,0.028015137,0.43182373,0.21875,-1.234375,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250087125,0.8930664,0.024841309,0.42156982,-0.34375,-0.875,0.21875,Respeck,Lying down right,-1,s2091784,
1696250087154,0.8967285,0.03363037,0.4298706,-0.5,-0.265625,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250087199,0.9008789,0.03778076,0.4335327,0.125,-0.921875,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250087245,0.8977051,0.03363037,0.42425537,-0.828125,-0.40625,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250087274,0.89746094,0.032409668,0.434021,-0.640625,-0.359375,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250087320,0.88964844,0.028747559,0.4315796,0.28125,-0.75,0.03125,Respeck,Lying down right,-1,s2091784,
1696250087364,0.89990234,0.031433105,0.42474365,-0.078125,-0.390625,0.03125,Respeck,Lying down right,-1,s2091784,
1696250087394,0.8991699,0.02923584,0.43255615,-0.328125,-1.296875,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250087439,0.89282227,0.024841309,0.42791748,-0.296875,0.125,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250087484,0.8918457,0.03314209,0.42816162,-0.828125,-0.109375,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250087515,0.8955078,0.029724121,0.43328857,-0.34375,-0.3125,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250087560,0.8925781,0.034606934,0.42694092,-0.609375,0.046875,-0.28125,Respeck,Lying down right,-1,s2091784,
1696250087605,0.8942871,0.027770996,0.41937256,-1.09375,-0.59375,-0.125,Respeck,Lying down right,-1,s2091784,
1696250087635,0.9001465,0.026306152,0.42840576,-0.34375,-1.171875,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250087680,0.89501953,0.030456543,0.44232178,0.28125,-1.921875,-0.3125,Respeck,Lying down right,-1,s2091784,
1696250087725,0.88720703,0.029724121,0.4257202,-0.125,0.46875,0.09375,Respeck,Lying down right,-1,s2091784,
1696250087755,0.89697266,0.034851074,0.4179077,-0.890625,-1.65625,0.234375,Respeck,Lying down right,-1,s2091784,
1696250087799,0.88916016,0.039489746,0.4303589,-0.46875,-0.3125,-0.484375,Respeck,Lying down right,-1,s2091784,
1696250087844,0.8898926,0.026306152,0.434021,0.40625,-1.28125,-0.15625,Respeck,Lying down right,-1,s2091784,
1696250087875,0.8996582,0.030212402,0.43133545,-0.46875,-0.578125,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250087920,0.89453125,0.029724121,0.41693115,-1.203125,-0.1875,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250087950,0.89086914,0.035095215,0.42425537,-0.84375,-1.0,0.0,Respeck,Lying down right,-1,s2091784,
1696250087995,0.89624023,0.02923584,0.4389038,0.078125,-1.328125,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250088039,0.8967285,0.027282715,0.43963623,0.90625,-0.953125,0.265625,Respeck,Lying down right,-1,s2091784,
1696250088085,0.89575195,0.028503418,0.4335327,-0.703125,-0.484375,0.0,Respeck,Lying down right,-1,s2091784,
1696250088115,0.87939453,0.031921387,0.43060303,-1.03125,0.390625,-0.25,Respeck,Lying down right,-1,s2091784,
1696250088159,0.89208984,0.02923584,0.4315796,-0.1875,-0.65625,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250088189,0.9055176,0.027526855,0.434021,-0.109375,-0.421875,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250088235,0.8984375,0.03265381,0.43060303,-0.578125,-1.078125,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250088279,0.8952637,0.027770996,0.42474365,-0.8125,0.09375,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250088310,0.8894043,0.0368042,0.42669678,0.078125,-0.25,0.015625,Respeck,Lying down right,-1,s2091784,
1696250088354,0.9038086,0.032409668,0.43914795,-0.21875,-1.96875,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250088400,0.8989258,0.031188965,0.43084717,-0.46875,-1.265625,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250088430,0.8894043,0.034606934,0.4303589,-0.53125,0.453125,0.21875,Respeck,Lying down right,-1,s2091784,
1696250088475,0.8925781,0.03289795,0.4315796,-1.609375,-1.65625,0.0625,Respeck,Lying down right,-1,s2091784,
1696250088520,0.8930664,0.023864746,0.44451904,0.71875,-0.96875,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250088550,0.89868164,0.028747559,0.44329834,0.75,-0.96875,0.0625,Respeck,Lying down right,-1,s2091784,
1696250088595,0.8979492,0.032409668,0.42156982,-1.71875,-0.21875,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250088640,0.8901367,0.03753662,0.42596436,-1.109375,0.3125,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250088670,0.8930664,0.028503418,0.44500732,-0.65625,-0.640625,-0.15625,Respeck,Lying down right,-1,s2091784,
1696250088715,0.89404297,0.026550293,0.42840576,-0.34375,-0.21875,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250088746,0.89624023,0.029968262,0.43133545,0.40625,-0.4375,0.046875,Respeck,Lying down right,-1,s2091784,
1696250088790,0.8930664,0.029724121,0.4393921,0.25,-1.34375,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250088835,0.8874512,0.03265381,0.43841553,-1.03125,-1.765625,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250088865,0.8845215,0.031921387,0.43255615,-0.453125,0.515625,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250088909,0.8925781,0.030944824,0.42791748,0.15625,-0.078125,0.09375,Respeck,Lying down right,-1,s2091784,
1696250088955,0.9057617,0.029968262,0.43719482,-0.40625,-1.640625,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250088988,0.8979492,0.028503418,0.434021,-0.4375,-0.515625,-0.25,Respeck,Lying down right,-1,s2091784,
