timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696249742622,-0.0146484375,-0.9771118,0.22772217,-0.453125,-0.390625,-0.234375,Respeck,Sitting,-1,s2091784,,274
1696249742662,-0.020996094,-0.9614868,0.22283936,-0.140625,0.375,-0.40625,Respeck,Sitting,-1,s2091784,,275
1696249742702,-0.025878906,-0.97369385,0.23236084,-0.84375,-0.265625,-0.15625,Respeck,Sitting,-1,s2091784,,276
1696249742742,-0.018554688,-0.9673462,0.2267456,-0.140625,-0.3125,0.0625,Respeck,Sitting,-1,s2091784,,277
1696249742782,-0.020751953,-0.97076416,0.22406006,-0.203125,-0.53125,0.453125,Respeck,Sitting,-1,s2091784,,278
1696249742822,-0.010986328,-0.98150635,0.22283936,-0.265625,-0.578125,-0.0625,Respeck,Sitting,-1,s2091784,,279
1696249742862,-0.018066406,-0.96954346,0.22381592,-0.609375,-0.453125,-0.046875,Respeck,Sitting,-1,s2091784,,280
1696249742902,-0.020996094,-0.9649048,0.23040771,-0.171875,-0.859375,0.5,Respeck,Sitting,-1,s2091784,,281
1696249742942,-0.017822266,-0.97491455,0.22772217,-0.59375,-0.5625,0.265625,Respeck,Sitting,-1,s2091784,,282
1696249742982,-0.016601562,-0.9692993,0.22869873,-0.59375,-0.046875,-0.015625,Respeck,Sitting,-1,s2091784,,283
1696249743022,-0.01586914,-0.9663696,0.23138428,-0.25,-0.5,0.109375,Respeck,Sitting,-1,s2091784,,284
1696249743062,-0.017578125,-0.9710083,0.22869873,-0.53125,-0.6875,0.171875,Respeck,Sitting,-1,s2091784,,285
1696249743102,-0.011962891,-0.9717407,0.22918701,-0.546875,-0.265625,-0.0625,Respeck,Sitting,-1,s2091784,,286
1696249743142,-0.012451172,-0.97052,0.22747803,-0.46875,-0.453125,-0.171875,Respeck,Sitting,-1,s2091784,,287
1696249743182,-0.0063476562,-0.96417236,0.22845459,-0.296875,-0.546875,0.0,Respeck,Sitting,-1,s2091784,,288
1696249743222,-0.017822266,-0.97198486,0.22283936,-0.5,-0.609375,0.203125,Respeck,Sitting,-1,s2091784,,289
1696249743262,-0.013671875,-0.97735596,0.2177124,-0.484375,-0.78125,-0.03125,Respeck,Sitting,-1,s2091784,,290
1696249743302,-0.013916016,-0.96832275,0.23309326,-0.96875,-0.359375,-0.46875,Respeck,Sitting,-1,s2091784,,291
1696249743342,-0.026855469,-0.96295166,0.22528076,-0.8125,-0.375,0.109375,Respeck,Sitting,-1,s2091784,,292
1696249743382,-0.016357422,-0.9783325,0.22845459,-0.625,-0.84375,0.0625,Respeck,Sitting,-1,s2091784,,293
1696249743422,-0.014160156,-0.96832275,0.22821045,-1.078125,-1.265625,-0.1875,Respeck,Sitting,-1,s2091784,,294
1696249743462,-0.009765625,-0.97320557,0.2345581,-0.84375,-1.390625,-0.0625,Respeck,Sitting,-1,s2091784,,295
1696249743502,-0.016357422,-0.9714966,0.22796631,-0.734375,-1.03125,-0.546875,Respeck,Sitting,-1,s2091784,,296
1696249743542,-0.024169922,-0.9627075,0.2218628,-0.578125,-0.1875,-0.578125,Respeck,Sitting,-1,s2091784,,297
1696249743582,-0.018310547,-0.96466064,0.22015381,-0.5,0.234375,-0.15625,Respeck,Sitting,-1,s2091784,,298
1696249743622,-0.016845703,-0.96832275,0.23040771,-0.65625,-0.25,-0.21875,Respeck,Sitting,-1,s2091784,,299
1696249743662,-0.014404297,-0.97076416,0.23114014,-0.78125,-0.765625,-0.65625,Respeck,Sitting,-1,s2091784,,300
1696249743702,-0.018066406,-0.9697876,0.23602295,-0.578125,-0.609375,-0.34375,Respeck,Sitting,-1,s2091784,,301
1696249743742,-0.022460938,-0.9710083,0.23504639,-0.59375,-0.4375,-0.203125,Respeck,Sitting,-1,s2091784,,302
1696249743782,-0.020263672,-0.9663696,0.23382568,-0.5625,-0.296875,-0.25,Respeck,Sitting,-1,s2091784,,303
1696249743822,-0.019042969,-0.9668579,0.22943115,-0.328125,-0.796875,-0.34375,Respeck,Sitting,-1,s2091784,,304
1696249743862,-0.020507812,-0.9614868,0.22821045,-0.671875,-0.515625,-0.21875,Respeck,Sitting,-1,s2091784,,305
1696249743902,-0.018554688,-0.9661255,0.23040771,-0.5625,-0.375,0.0625,Respeck,Sitting,-1,s2091784,,306
1696249743942,-0.017089844,-0.9678345,0.23236084,-0.125,-0.78125,-0.09375,Respeck,Sitting,-1,s2091784,,307
1696249743982,-0.017822266,-0.9678345,0.23309326,-0.734375,-0.578125,-0.1875,Respeck,Sitting,-1,s2091784,,308
1696249744022,-0.025146484,-0.95928955,0.2296753,-0.390625,-0.484375,-0.15625,Respeck,Sitting,-1,s2091784,,309
1696249744062,-0.01586914,-0.97540283,0.23187256,-1.1875,-0.171875,0.21875,Respeck,Sitting,-1,s2091784,,310
1696249744102,-0.016113281,-0.9627075,0.23406982,-0.359375,-0.28125,-0.234375,Respeck,Sitting,-1,s2091784,,311
1696249744142,-0.025390625,-0.9661255,0.23382568,-0.171875,-0.703125,0.203125,Respeck,Sitting,-1,s2091784,,312
1696249744182,-0.020751953,-0.97076416,0.22943115,-0.671875,-0.34375,-0.015625,Respeck,Sitting,-1,s2091784,,313
1696249744222,-0.018310547,-0.9651489,0.23284912,-0.75,-0.171875,-0.4375,Respeck,Sitting,-1,s2091784,,314
1696249744262,-0.012451172,-0.9656372,0.23016357,-0.21875,-0.609375,0.03125,Respeck,Sitting,-1,s2091784,,315
1696249744302,-0.020751953,-0.9729614,0.2230835,-0.53125,-0.171875,0.171875,Respeck,Sitting,-1,s2091784,,316
1696249744342,-0.016601562,-0.97247314,0.230896,-0.8125,-0.4375,0.15625,Respeck,Sitting,-1,s2091784,,317
1696249744382,-0.013916016,-0.9649048,0.23382568,0.0,-0.640625,-0.125,Respeck,Sitting,-1,s2091784,,318
1696249744422,-0.022705078,-0.9697876,0.23358154,-0.453125,-0.28125,-0.046875,Respeck,Sitting,-1,s2091784,,319
1696249744462,-0.017578125,-0.96295166,0.23162842,-0.375,-0.484375,0.265625,Respeck,Sitting,-1,s2091784,,320
1696249744502,-0.020996094,-0.975647,0.23406982,-0.78125,-0.3125,0.109375,Respeck,Sitting,-1,s2091784,,321
1696249744542,-0.010009766,-0.9751587,0.23016357,-0.671875,-0.40625,-0.21875,Respeck,Sitting,-1,s2091784,,322
1696249744582,-0.012207031,-0.9668579,0.23284912,-0.765625,-0.578125,0.140625,Respeck,Sitting,-1,s2091784,,323
1696249744622,-0.01928711,-0.9663696,0.23968506,-0.328125,-0.796875,0.109375,Respeck,Sitting,-1,s2091784,,324
1696249744662,-0.013671875,-0.96954346,0.22869873,-0.34375,-0.78125,-0.03125,Respeck,Sitting,-1,s2091784,,325
1696249744702,-0.016601562,-0.9692993,0.23602295,-0.796875,-0.46875,-0.15625,Respeck,Sitting,-1,s2091784,,326
1696249744742,-0.016601562,-0.9661255,0.23699951,-0.59375,-0.296875,-0.40625,Respeck,Sitting,-1,s2091784,,327
1696249744782,-0.011474609,-0.9678345,0.23236084,-1.03125,-0.46875,0.0,Respeck,Sitting,-1,s2091784,,328
1696249744822,-0.014404297,-0.97125244,0.23846436,-1.390625,0.015625,-0.09375,Respeck,Sitting,-1,s2091784,,329
1696249744862,-0.014404297,-0.96710205,0.23309326,-0.890625,-0.484375,-0.59375,Respeck,Sitting,-1,s2091784,,330
1696249744902,-0.017333984,-0.9636841,0.246521,-0.640625,-1.046875,-0.046875,Respeck,Sitting,-1,s2091784,,331
1696249744942,-0.020019531,-0.9680786,0.24310303,-0.3125,-0.28125,-0.390625,Respeck,Sitting,-1,s2091784,,332
1696249744982,-0.013427734,-0.9702759,0.22991943,-0.5,-0.765625,-0.28125,Respeck,Sitting,-1,s2091784,,333
1696249745022,-0.014160156,-0.972229,0.23406982,-0.734375,-0.4375,0.1875,Respeck,Sitting,-1,s2091784,,334
1696249745062,-0.0107421875,-0.96759033,0.23968506,-1.03125,-0.90625,-0.203125,Respeck,Sitting,-1,s2091784,,335
1696249745102,-0.020263672,-0.96832275,0.24310303,-0.625,-0.984375,-0.3125,Respeck,Sitting,-1,s2091784,,336
1696249745142,-0.02319336,-0.96417236,0.23577881,-0.234375,-0.5625,-0.1875,Respeck,Sitting,-1,s2091784,,337
1696249745182,-0.01586914,-0.97320557,0.2399292,-0.734375,-0.421875,-0.265625,Respeck,Sitting,-1,s2091784,,338
1696249745222,-0.020996094,-0.96710205,0.24383545,-0.640625,-0.671875,-0.3125,Respeck,Sitting,-1,s2091784,,339
1696249745262,-0.017333984,-0.9639282,0.23919678,-0.734375,-0.4375,-0.390625,Respeck,Sitting,-1,s2091784,,340
1696249745302,-0.021972656,-0.9614868,0.23822021,-0.671875,-0.28125,-0.21875,Respeck,Sitting,-1,s2091784,,341
1696249745342,-0.018066406,-0.96759033,0.24261475,-0.578125,-0.59375,-0.03125,Respeck,Sitting,-1,s2091784,,342
1696249745382,-0.014160156,-0.96661377,0.24407959,-1.03125,-0.515625,0.171875,Respeck,Sitting,-1,s2091784,,343
1696249745422,-0.015136719,-0.96759033,0.2399292,-0.46875,-0.640625,-0.359375,Respeck,Sitting,-1,s2091784,,344
1696249745462,-0.017089844,-0.9573364,0.23944092,-0.34375,-0.484375,-0.5,Respeck,Sitting,-1,s2091784,,345
1696249745502,-0.018310547,-0.97076416,0.24847412,-0.703125,-0.234375,0.109375,Respeck,Sitting,-1,s2091784,,346
1696249745542,-0.012939453,-0.9607544,0.24041748,-0.234375,-0.140625,0.03125,Respeck,Sitting,-1,s2091784,,347
1696249745582,-0.017578125,-0.9661255,0.23382568,-0.828125,0.28125,-0.34375,Respeck,Sitting,-1,s2091784,,348
1696249745622,-0.026123047,-0.9656372,0.2526245,-0.59375,-0.484375,0.0,Respeck,Sitting,-1,s2091784,,349
1696249745662,-0.01977539,-0.9607544,0.23895264,0.296875,-1.03125,0.109375,Respeck,Sitting,-1,s2091784,,350
1696249745702,-0.017578125,-0.9614868,0.23968506,-0.296875,-0.734375,0.234375,Respeck,Sitting,-1,s2091784,,351
1696249745742,-0.016357422,-0.9685669,0.24603271,-0.84375,-0.296875,-0.015625,Respeck,Sitting,-1,s2091784,,352
1696249745782,-0.018310547,-0.96881104,0.2345581,-0.265625,-0.28125,0.015625,Respeck,Sitting,-1,s2091784,,353
1696249745822,-0.016113281,-0.9697876,0.23846436,-0.578125,-0.5,0.09375,Respeck,Sitting,-1,s2091784,,354
1696249745862,-0.014404297,-0.96661377,0.24090576,-0.8125,-0.734375,0.203125,Respeck,Sitting,-1,s2091784,,355
1696249745902,-0.0146484375,-0.972229,0.24310303,-0.828125,-0.34375,-0.203125,Respeck,Sitting,-1,s2091784,,356
1696249745942,-0.012939453,-0.96881104,0.24432373,-1.03125,-0.421875,-0.0625,Respeck,Sitting,-1,s2091784,,357
1696249745982,-0.015625,-0.9631958,0.24822998,-0.78125,-0.703125,-0.171875,Respeck,Sitting,-1,s2091784,,358
1696249746022,-0.010253906,-0.97003174,0.2501831,-0.875,-0.71875,-0.0625,Respeck,Sitting,-1,s2091784,,359
1696249746062,-0.017089844,-0.9649048,0.23895264,-0.359375,-0.640625,0.09375,Respeck,Sitting,-1,s2091784,,360
1696249746102,-0.013427734,-0.9668579,0.24139404,-0.265625,-0.5,-0.0625,Respeck,Sitting,-1,s2091784,,361
1696249746142,-0.013671875,-0.96051025,0.25164795,-0.59375,-0.15625,-0.296875,Respeck,Sitting,-1,s2091784,,362
1696249746182,-0.013427734,-0.9656372,0.23919678,-0.1875,-0.828125,0.125,Respeck,Sitting,-1,s2091784,,363
1696249746222,-0.015380859,-0.96588135,0.24090576,-0.109375,-0.484375,-0.109375,Respeck,Sitting,-1,s2091784,,364
1696249746262,-0.020263672,-0.96759033,0.24163818,-0.390625,-0.671875,-0.25,Respeck,Sitting,-1,s2091784,,365
1696249746302,-0.008544922,-0.9656372,0.23626709,-0.46875,-0.796875,0.015625,Respeck,Sitting,-1,s2091784,,366
1696249746342,-0.017089844,-0.9685669,0.24139404,-0.84375,-0.796875,-0.25,Respeck,Sitting,-1,s2091784,,367
1696249746382,-0.018554688,-0.9644165,0.24407959,-0.71875,-0.265625,-0.140625,Respeck,Sitting,-1,s2091784,,368
1696249746422,-0.014892578,-0.95758057,0.24261475,-0.96875,-0.34375,-0.234375,Respeck,Sitting,-1,s2091784,,369
1696249746462,-0.013183594,-0.9702759,0.24163818,-0.53125,-1.1875,-0.171875,Respeck,Sitting,-1,s2091784,,370
1696249746502,-0.018066406,-0.9661255,0.24383545,-1.1875,-0.5625,-0.078125,Respeck,Sitting,-1,s2091784,,371
1696249746542,-0.018798828,-0.9631958,0.24798584,-0.84375,-0.4375,-0.1875,Respeck,Sitting,-1,s2091784,,372
1696249746582,-0.014892578,-0.96417236,0.24285889,-0.765625,-0.3125,-0.3125,Respeck,Sitting,-1,s2091784,,373
1696249746622,-0.021240234,-0.96832275,0.24847412,-1.0625,-0.4375,-0.03125,Respeck,Sitting,-1,s2091784,,374
1696249746662,-0.020263672,-0.9656372,0.24822998,-0.96875,-0.984375,-0.015625,Respeck,Sitting,-1,s2091784,,375
1696249746702,-0.017333984,-0.9702759,0.24456787,-0.609375,-0.296875,-0.078125,Respeck,Sitting,-1,s2091784,,376
1696249746742,-0.015625,-0.9680786,0.25238037,-1.125,-0.375,0.25,Respeck,Sitting,-1,s2091784,,377
1696249746782,-0.007080078,-0.972229,0.24920654,-0.6875,-0.515625,-0.015625,Respeck,Sitting,-1,s2091784,,378
1696249746822,-0.014160156,-0.9624634,0.2518921,-1.25,-0.421875,-0.53125,Respeck,Sitting,-1,s2091784,,379
1696249746862,-0.018066406,-0.9619751,0.2506714,-0.34375,-1.21875,-0.125,Respeck,Sitting,-1,s2091784,,380
1696249746902,-0.020019531,-0.96539307,0.25115967,-0.1875,-0.765625,0.15625,Respeck,Sitting,-1,s2091784,,381
1696249746942,-0.011962891,-0.9697876,0.25408936,-0.390625,-0.140625,-0.21875,Respeck,Sitting,-1,s2091784,,382
1696249746982,-0.015625,-0.96343994,0.2453003,-0.65625,-0.390625,-0.375,Respeck,Sitting,-1,s2091784,,383
1696249747022,-0.017578125,-0.9663696,0.25091553,-0.140625,-0.296875,-0.265625,Respeck,Sitting,-1,s2091784,,384
1696249747062,-0.021240234,-0.96343994,0.25531006,-0.34375,-0.359375,-0.09375,Respeck,Sitting,-1,s2091784,,385
1696249747102,-0.012939453,-0.96539307,0.25115967,0.0,-0.5,-0.15625,Respeck,Sitting,-1,s2091784,,386
1696249747142,-0.018554688,-0.96539307,0.2526245,0.15625,0.15625,-0.5,Respeck,Sitting,-1,s2091784,,387
1696249747182,-0.018554688,-0.9607544,0.24334717,0.078125,-0.234375,-0.125,Respeck,Sitting,-1,s2091784,,388
1696249747222,-0.021240234,-0.9678345,0.25531006,-0.046875,-0.484375,0.046875,Respeck,Sitting,-1,s2091784,,389
1696249747262,-0.018066406,-0.9570923,0.24066162,0.71875,-0.515625,0.09375,Respeck,Sitting,-1,s2091784,,390
1696249747302,-0.017089844,-0.9685669,0.2453003,-0.296875,-1.125,0.5,Respeck,Sitting,-1,s2091784,,391
1696249747342,-0.015136719,-0.9680786,0.24920654,-0.640625,-0.578125,-0.171875,Respeck,Sitting,-1,s2091784,,392
1696249747382,-0.017089844,-0.9661255,0.24505615,-0.140625,0.21875,-0.46875,Respeck,Sitting,-1,s2091784,,393
1696249747422,-0.020019531,-0.9644165,0.2579956,1.328125,-0.21875,0.296875,Respeck,Sitting,-1,s2091784,,394
1696249747462,-0.020019531,-0.97320557,0.25091553,1.859375,0.171875,0.421875,Respeck,Sitting,-1,s2091784,,395
1696249747502,-0.016113281,-0.9627075,0.23602295,2.3125,-0.09375,-0.078125,Respeck,Sitting,-1,s2091784,,396
1696249747542,-0.013916016,-0.95806885,0.23480225,1.5,-1.0,0.1875,Respeck,Sitting,-1,s2091784,,397
1696249747582,-0.018554688,-0.9741821,0.24188232,0.984375,0.140625,0.234375,Respeck,Sitting,-1,s2091784,,398
1696249747622,-0.012207031,-0.96954346,0.23602295,1.4375,-0.71875,0.234375,Respeck,Sitting,-1,s2091784,,399
1696249747662,-0.005859375,-0.954895,0.21746826,1.8125,-1.046875,0.53125,Respeck,Sitting,-1,s2091784,,400
1696249747702,-0.0087890625,-0.96661377,0.2033081,0.421875,-1.171875,0.359375,Respeck,Sitting,-1,s2091784,,401
1696249747742,0.0014648438,-0.9692993,0.21868896,-0.578125,-1.484375,0.515625,Respeck,Sitting,-1,s2091784,,402
1696249747782,-0.0043945312,-0.96832275,0.22894287,-0.203125,-0.71875,0.546875,Respeck,Sitting,-1,s2091784,,403
1696249747822,-0.009521484,-0.98565674,0.2296753,-0.640625,-1.453125,0.046875,Respeck,Sitting,-1,s2091784,,404
1696249747862,-0.016113281,-0.9680786,0.23016357,-0.171875,1.078125,-1.125,Respeck,Sitting,-1,s2091784,,405
1696249747902,-0.0107421875,-0.9668579,0.2177124,-1.171875,-0.734375,-0.109375,Respeck,Sitting,-1,s2091784,,406
1696249747942,-0.016113281,-0.97613525,0.24407959,-0.578125,-0.046875,-0.140625,Respeck,Sitting,-1,s2091784,,407
1696249747982,-0.020507812,-0.96417236,0.23114014,-0.078125,-0.71875,-0.140625,Respeck,Sitting,-1,s2091784,,408
1696249748022,-0.012939453,-0.96759033,0.22796631,-0.21875,-0.78125,0.15625,Respeck,Sitting,-1,s2091784,,409
1696249748062,-0.013183594,-0.97540283,0.22625732,-0.640625,-0.265625,-0.21875,Respeck,Sitting,-1,s2091784,,410
1696249748102,-0.019042969,-0.97052,0.22528076,-0.65625,-0.75,-0.25,Respeck,Sitting,-1,s2091784,,411
1696249748142,-0.016113281,-0.97052,0.22283936,-0.5,-0.5,0.265625,Respeck,Sitting,-1,s2091784,,412
1696249748182,-0.009765625,-0.9727173,0.22479248,-0.515625,-0.375,-0.140625,Respeck,Sitting,-1,s2091784,,413
1696249748222,-0.009521484,-0.9651489,0.23162842,-0.328125,-0.390625,-0.0625,Respeck,Sitting,-1,s2091784,,414
1696249748262,-0.012451172,-0.97003174,0.23016357,-0.46875,-0.359375,0.03125,Respeck,Sitting,-1,s2091784,,415
1696249748302,-0.014404297,-0.9692993,0.23626709,-0.375,-0.609375,-0.296875,Respeck,Sitting,-1,s2091784,,416
1696249748342,-0.013183594,-0.96759033,0.22747803,-0.1875,-0.75,-0.046875,Respeck,Sitting,-1,s2091784,,417
1696249748382,-0.009521484,-0.972229,0.22747803,-0.1875,-0.609375,0.171875,Respeck,Sitting,-1,s2091784,,418
1696249748422,-0.015380859,-0.9678345,0.22576904,-0.375,-0.453125,-0.265625,Respeck,Sitting,-1,s2091784,,419
1696249748462,-0.013427734,-0.96588135,0.22943115,-0.484375,-0.609375,-0.0625,Respeck,Sitting,-1,s2091784,,420
1696249748502,-0.011474609,-0.97247314,0.230896,-0.40625,-0.390625,-0.109375,Respeck,Sitting,-1,s2091784,,421
1696249748542,-0.0087890625,-0.97198486,0.23577881,-0.15625,-0.5625,-0.265625,Respeck,Sitting,-1,s2091784,,422
1696249748582,-0.01171875,-0.96661377,0.22772217,-0.703125,-0.28125,-0.265625,Respeck,Sitting,-1,s2091784,,423
1696249748622,-0.013671875,-0.96881104,0.2333374,-0.375,-0.1875,-0.34375,Respeck,Sitting,-1,s2091784,,424
1696249748662,-0.01586914,-0.9651489,0.23284912,-0.359375,-0.890625,0.0,Respeck,Sitting,-1,s2091784,,425
1696249748702,-0.009521484,-0.97247314,0.22918701,-0.234375,-0.765625,0.125,Respeck,Sitting,-1,s2091784,,426
1696249748742,-0.0107421875,-0.9685669,0.23016357,-0.6875,-0.421875,-0.171875,Respeck,Sitting,-1,s2091784,,427
1696249748782,-0.01586914,-0.9612427,0.2267456,-0.015625,-0.671875,0.0,Respeck,Sitting,-1,s2091784,,428
1696249748822,-0.014892578,-0.9734497,0.22918701,-0.359375,-0.21875,0.0,Respeck,Sitting,-1,s2091784,,429
1696249748862,-0.014892578,-0.9763794,0.22943115,-0.625,-0.25,-0.3125,Respeck,Sitting,-1,s2091784,,430
1696249748902,-0.014892578,-0.9663696,0.2255249,-0.40625,-0.5625,-0.03125,Respeck,Sitting,-1,s2091784,,431
1696249748942,-0.013183594,-0.9690552,0.22943115,-0.125,-0.625,0.21875,Respeck,Sitting,-1,s2091784,,432
1696249748982,-0.009277344,-0.973938,0.230896,-0.421875,-0.546875,0.046875,Respeck,Sitting,-1,s2091784,,433
1696249749022,-0.005859375,-0.9663696,0.2267456,-0.3125,-0.453125,-0.109375,Respeck,Sitting,-1,s2091784,,434
1696249749062,-0.0048828125,-0.96588135,0.22943115,-0.4375,-0.578125,-0.125,Respeck,Sitting,-1,s2091784,,435
1696249749102,-0.013427734,-0.9680786,0.22601318,-0.546875,-0.625,0.078125,Respeck,Sitting,-1,s2091784,,436
1696249749142,-0.010009766,-0.96710205,0.22747803,-0.65625,-0.8125,0.125,Respeck,Sitting,-1,s2091784,,437
1696249749182,-0.0073242188,-0.9663696,0.23553467,-0.921875,-0.375,-0.265625,Respeck,Sitting,-1,s2091784,,438
1696249749222,-0.014160156,-0.96710205,0.22918701,-0.578125,-0.71875,0.015625,Respeck,Sitting,-1,s2091784,,439
1696249749262,-0.014404297,-0.9714966,0.23358154,-1.140625,-0.1875,-0.0625,Respeck,Sitting,-1,s2091784,,440
1696249749302,-0.010498047,-0.9651489,0.23016357,-0.9375,-0.703125,-0.28125,Respeck,Sitting,-1,s2091784,,441
1696249749342,-0.010498047,-0.96832275,0.23260498,-0.53125,-0.78125,-0.03125,Respeck,Sitting,-1,s2091784,,442
1696249749382,-0.0073242188,-0.96954346,0.23724365,-0.546875,-0.84375,-0.234375,Respeck,Sitting,-1,s2091784,,443
1696249749422,-0.022705078,-0.9692993,0.2255249,-0.5625,-0.484375,-0.46875,Respeck,Sitting,-1,s2091784,,444
1696249749462,-0.0126953125,-0.9714966,0.23480225,-0.640625,-0.796875,0.09375,Respeck,Sitting,-1,s2091784,,445
1696249749502,-0.0073242188,-0.9729614,0.23016357,-0.671875,-0.671875,-0.1875,Respeck,Sitting,-1,s2091784,,446
1696249749542,-0.016845703,-0.9619751,0.23358154,-0.640625,-0.6875,-0.265625,Respeck,Sitting,-1,s2091784,,447
1696249749582,-0.016357422,-0.9639282,0.23797607,-0.390625,-0.59375,-0.109375,Respeck,Sitting,-1,s2091784,,448
1696249749622,-0.017089844,-0.9697876,0.24212646,-0.25,-0.703125,-0.15625,Respeck,Sitting,-1,s2091784,,449
1696249749662,-0.013427734,-0.9668579,0.2333374,-0.4375,-0.53125,-0.28125,Respeck,Sitting,-1,s2091784,,450
1696249749702,-0.013671875,-0.9685669,0.23309326,-0.453125,-0.65625,-0.328125,Respeck,Sitting,-1,s2091784,,451
1696249749742,-0.016845703,-0.96954346,0.23040771,-0.5,-0.234375,-0.375,Respeck,Sitting,-1,s2091784,,452
1696249749782,-0.015380859,-0.96343994,0.23431396,-0.515625,-0.671875,-0.125,Respeck,Sitting,-1,s2091784,,453
1696249749822,-0.010498047,-0.9678345,0.23016357,-0.484375,-0.9375,0.125,Respeck,Sitting,-1,s2091784,,454
1696249749862,-0.013427734,-0.97198486,0.230896,-0.28125,-0.53125,-0.234375,Respeck,Sitting,-1,s2091784,,455
1696249749902,-0.013916016,-0.9729614,0.22576904,-1.140625,-0.40625,-0.234375,Respeck,Sitting,-1,s2091784,,456
1696249749942,-0.012451172,-0.96588135,0.23577881,-0.46875,-0.421875,-0.5625,Respeck,Sitting,-1,s2091784,,457
1696249749982,-0.018798828,-0.9607544,0.23675537,-0.328125,-1.09375,0.125,Respeck,Sitting,-1,s2091784,,458
1696249750022,-0.016113281,-0.9717407,0.23284912,-0.078125,-0.765625,0.15625,Respeck,Sitting,-1,s2091784,,459
1696249750062,-0.0087890625,-0.97247314,0.23773193,-0.96875,0.015625,-0.375,Respeck,Sitting,-1,s2091784,,460
1696249750102,-0.014892578,-0.96295166,0.23138428,0.03125,-0.75,-0.1875,Respeck,Sitting,-1,s2091784,,461
1696249750142,-0.016845703,-0.9680786,0.23480225,0.0625,-0.6875,0.15625,Respeck,Sitting,-1,s2091784,,462
1696249750182,-0.012451172,-0.9678345,0.23724365,-0.171875,-0.609375,0.09375,Respeck,Sitting,-1,s2091784,,463
1696249750222,-0.013671875,-0.9697876,0.22943115,-0.5,-0.546875,-0.140625,Respeck,Sitting,-1,s2091784,,464
1696249750262,-0.016601562,-0.9678345,0.23236084,-0.6875,-0.484375,-0.140625,Respeck,Sitting,-1,s2091784,,465
1696249750302,-0.017822266,-0.96832275,0.23529053,-0.546875,-0.1875,0.046875,Respeck,Sitting,-1,s2091784,,466
1696249750342,-0.010986328,-0.96221924,0.23284912,-0.328125,-0.640625,0.125,Respeck,Sitting,-1,s2091784,,467
1696249750382,-0.008300781,-0.97076416,0.23504639,-0.1875,-0.828125,-0.09375,Respeck,Sitting,-1,s2091784,,468
1696249750422,-0.010986328,-0.9714966,0.22943115,-0.71875,-0.296875,-0.09375,Respeck,Sitting,-1,s2091784,,469
1696249750462,-0.018554688,-0.96954346,0.23138428,-0.6875,-0.40625,-0.203125,Respeck,Sitting,-1,s2091784,,470
1696249750502,-0.014404297,-0.9678345,0.23065186,-0.984375,-0.46875,-0.015625,Respeck,Sitting,-1,s2091784,,471
1696249750542,-0.014160156,-0.9614868,0.22869873,0.046875,-0.484375,-0.265625,Respeck,Sitting,-1,s2091784,,472
1696249750582,-0.01171875,-0.97076416,0.23504639,-1.125,-0.515625,-0.078125,Respeck,Sitting,-1,s2091784,,473
1696249750622,-0.013427734,-0.9663696,0.23724365,-0.390625,-0.359375,-0.328125,Respeck,Sitting,-1,s2091784,,474
1696249750662,-0.013916016,-0.97003174,0.23724365,-0.703125,-0.734375,0.015625,Respeck,Sitting,-1,s2091784,,475
1696249750702,-0.012451172,-0.9710083,0.23773193,-0.40625,-0.484375,-0.234375,Respeck,Sitting,-1,s2091784,,476
1696249750742,-0.0146484375,-0.96759033,0.24139404,-0.5,-0.34375,-0.296875,Respeck,Sitting,-1,s2091784,,477
1696249750782,-0.015625,-0.97247314,0.23968506,-0.671875,-0.265625,-0.234375,Respeck,Sitting,-1,s2091784,,478
1696249750822,-0.010498047,-0.96661377,0.23846436,-0.71875,-0.34375,-0.125,Respeck,Sitting,-1,s2091784,,479
1696249750862,-0.013671875,-0.97613525,0.23651123,-0.5,-0.171875,-0.28125,Respeck,Sitting,-1,s2091784,,480
1696249750902,-0.014160156,-0.9685669,0.24432373,-0.421875,-0.5,-0.25,Respeck,Sitting,-1,s2091784,,481
1696249750942,-0.014160156,-0.9651489,0.23162842,-0.234375,-0.59375,0.046875,Respeck,Sitting,-1,s2091784,,482
1696249750982,-0.014404297,-0.9729614,0.230896,-0.609375,-0.0625,0.015625,Respeck,Sitting,-1,s2091784,,483
1696249751022,-0.0078125,-0.97076416,0.23602295,-0.796875,-0.765625,-0.21875,Respeck,Sitting,-1,s2091784,,484
1696249751062,-0.016601562,-0.9644165,0.23822021,-0.078125,-0.921875,-0.09375,Respeck,Sitting,-1,s2091784,,485
1696249751102,-0.017578125,-0.9673462,0.23260498,-0.234375,-0.671875,-0.0625,Respeck,Sitting,-1,s2091784,,486
1696249751142,-0.015380859,-0.9690552,0.23846436,-1.25,-0.234375,-0.09375,Respeck,Sitting,-1,s2091784,,487
1696249751182,-0.014160156,-0.9685669,0.23895264,-0.71875,-1.046875,-0.171875,Respeck,Sitting,-1,s2091784,,488
1696249751222,-0.019042969,-0.9624634,0.24310303,-0.4375,-0.609375,-0.03125,Respeck,Sitting,-1,s2091784,,489
1696249751262,-0.0146484375,-0.97442627,0.23431396,-0.75,-0.484375,-0.171875,Respeck,Sitting,-1,s2091784,,490
