timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246089675,-0.6582031,-0.20123291,0.7379761,-0.40625,0.265625,-0.046875,Respeck,Lying down back,-1,s2091784,,47
1696246089715,-0.6640625,-0.20220947,0.7418823,-0.515625,0.15625,-0.140625,Respeck,Lying down back,-1,s2091784,,48
1696246089755,-0.657959,-0.19439697,0.7350464,-0.78125,0.265625,0.03125,Respeck,Lying down back,-1,s2091784,,49
1696246089795,-0.65478516,-0.19317627,0.73773193,-0.125,0.21875,-0.203125,Respeck,Lying down back,-1,s2091784,,50
1696246089835,-0.6491699,-0.19683838,0.73895264,0.453125,0.625,-0.171875,Respeck,Lying down back,-1,s2091784,,51
1696246089875,-0.65405273,-0.19390869,0.7445679,-0.765625,-0.125,0.125,Respeck,Lying down back,-1,s2091784,,52
1696246089915,-0.6608887,-0.19146729,0.7357788,-0.28125,-0.140625,0.015625,Respeck,Lying down back,-1,s2091784,,53
1696246089955,-0.6569824,-0.1975708,0.73065186,-1.21875,-0.203125,-0.09375,Respeck,Lying down back,-1,s2091784,,54
1696246089995,-0.654541,-0.20025635,0.7523804,0.59375,0.609375,-0.1875,Respeck,Lying down back,-1,s2091784,,55
1696246090035,-0.64868164,-0.19439697,0.74798584,0.296875,-1.015625,-0.21875,Respeck,Lying down back,-1,s2091784,,56
1696246090075,-0.65478516,-0.1897583,0.7374878,-1.03125,-0.03125,-0.09375,Respeck,Lying down back,-1,s2091784,,57
1696246090115,-0.65625,-0.19146729,0.744812,-0.15625,0.0625,0.234375,Respeck,Lying down back,-1,s2091784,,58
1696246090155,-0.65234375,-0.1987915,0.74139404,-0.125,-0.359375,0.0625,Respeck,Lying down back,-1,s2091784,,59
1696246090195,-0.64746094,-0.19342041,0.7391968,-0.65625,-0.578125,0.203125,Respeck,Lying down back,-1,s2091784,,60
1696246090235,-0.64990234,-0.19073486,0.73724365,-0.65625,-0.25,-0.140625,Respeck,Lying down back,-1,s2091784,,61
1696246090275,-0.65356445,-0.19439697,0.743103,0.125,-0.359375,0.15625,Respeck,Lying down back,-1,s2091784,,62
1696246090315,-0.6513672,-0.19683838,0.7489624,-0.046875,-0.453125,-0.1875,Respeck,Lying down back,-1,s2091784,,63
1696246090355,-0.6557617,-0.18756104,0.7411499,-0.40625,-0.5625,0.0625,Respeck,Lying down back,-1,s2091784,,64
1696246090395,-0.64941406,-0.19683838,0.7428589,-0.4375,-0.515625,-0.0625,Respeck,Lying down back,-1,s2091784,,65
1696246090435,-0.65649414,-0.1975708,0.7423706,-0.34375,-0.578125,-0.015625,Respeck,Lying down back,-1,s2091784,,66
1696246090475,-0.64501953,-0.19781494,0.73895264,-0.53125,-0.453125,-0.03125,Respeck,Lying down back,-1,s2091784,,67
1696246090515,-0.65234375,-0.19439697,0.74261475,-0.546875,-0.21875,-0.09375,Respeck,Lying down back,-1,s2091784,,68
1696246090555,-0.6447754,-0.1987915,0.7404175,0.796875,-0.375,-0.0625,Respeck,Lying down back,-1,s2091784,,69
1696246090595,-0.6582031,-0.18560791,0.744812,-1.5625,-0.515625,0.109375,Respeck,Lying down back,-1,s2091784,,70
1696246090635,-0.657959,-0.1897583,0.73846436,0.03125,-0.390625,0.015625,Respeck,Lying down back,-1,s2091784,,71
1696246090675,-0.64868164,-0.19464111,0.7374878,-1.03125,-0.546875,-0.1875,Respeck,Lying down back,-1,s2091784,,72
1696246090715,-0.6430664,-0.19830322,0.7489624,0.640625,0.046875,-0.28125,Respeck,Lying down back,-1,s2091784,,73
1696246090755,-0.6425781,-0.19854736,0.7472534,-0.046875,-1.140625,-0.25,Respeck,Lying down back,-1,s2091784,,74
1696246090795,-0.657959,-0.1921997,0.7345581,-1.203125,-0.890625,-0.09375,Respeck,Lying down back,-1,s2091784,,75
1696246090835,-0.6623535,-0.19146729,0.73602295,-0.203125,0.078125,0.171875,Respeck,Lying down back,-1,s2091784,,76
1696246090875,-0.6484375,-0.1897583,0.7457886,0.0,-0.765625,-0.125,Respeck,Lying down back,-1,s2091784,,77
1696246090915,-0.6464844,-0.2029419,0.74871826,-0.140625,-1.21875,0.171875,Respeck,Lying down back,-1,s2091784,,78
1696246090955,-0.6574707,-0.19439697,0.7423706,-0.875,-1.078125,0.046875,Respeck,Lying down back,-1,s2091784,,79
1696246090995,-0.6550293,-0.19830322,0.7453003,0.484375,-1.671875,0.15625,Respeck,Lying down back,-1,s2091784,,80
1696246091035,-0.654541,-0.19415283,0.74505615,0.25,-2.3125,-0.09375,Respeck,Lying down back,-1,s2091784,,81
1696246091075,-0.657959,-0.19366455,0.7404175,0.25,-2.421875,0.09375,Respeck,Lying down back,-1,s2091784,,82
1696246091115,-0.654541,-0.19830322,0.7304077,-0.828125,-2.34375,0.203125,Respeck,Lying down back,-1,s2091784,,83
1696246091155,-0.66967773,-0.19903564,0.73358154,-0.421875,-2.21875,0.078125,Respeck,Lying down back,-1,s2091784,,84
1696246091195,-0.66625977,-0.20367432,0.7352905,0.03125,-2.21875,0.140625,Respeck,Lying down back,-1,s2091784,,85
1696246091235,-0.66137695,-0.20147705,0.72454834,-1.0625,-2.453125,0.0625,Respeck,Lying down back,-1,s2091784,,86
1696246091275,-0.6616211,-0.19390869,0.7357788,-0.109375,-2.75,-0.140625,Respeck,Lying down back,-1,s2091784,,87
1696246091315,-0.66503906,-0.19976807,0.7213745,-0.671875,-2.171875,0.140625,Respeck,Lying down back,-1,s2091784,,88
1696246091355,-0.6711426,-0.19415283,0.72698975,-1.4375,-2.484375,-0.046875,Respeck,Lying down back,-1,s2091784,,89
1696246091395,-0.6706543,-0.20172119,0.730896,-0.296875,-2.046875,-0.234375,Respeck,Lying down back,-1,s2091784,,90
1696246091435,-0.6687012,-0.20318604,0.72821045,-0.9375,-2.46875,-0.09375,Respeck,Lying down back,-1,s2091784,,91
1696246091475,-0.670166,-0.19244385,0.71698,-0.890625,-2.28125,-0.21875,Respeck,Lying down back,-1,s2091784,,92
1696246091515,-0.6765137,-0.19293213,0.71795654,-1.015625,-2.5625,-0.109375,Respeck,Lying down back,-1,s2091784,,93
1696246091555,-0.68359375,-0.20172119,0.7189331,-0.796875,-2.234375,-0.046875,Respeck,Lying down back,-1,s2091784,,94
1696246091595,-0.67578125,-0.19927979,0.7160034,-1.65625,-1.8125,0.15625,Respeck,Lying down back,-1,s2091784,,95
1696246091635,-0.67944336,-0.19488525,0.71698,-0.890625,-2.453125,0.109375,Respeck,Lying down back,-1,s2091784,,96
1696246091675,-0.67822266,-0.19903564,0.70599365,-0.796875,-2.921875,-0.0625,Respeck,Lying down back,-1,s2091784,,97
1696246091715,-0.6875,-0.20123291,0.71136475,-1.484375,-2.28125,-0.046875,Respeck,Lying down back,-1,s2091784,,98
1696246091755,-0.6821289,-0.20074463,0.71258545,-0.5,-1.96875,-0.046875,Respeck,Lying down back,-1,s2091784,,99
1696246091795,-0.68603516,-0.18585205,0.7111206,-1.09375,-1.84375,-0.328125,Respeck,Lying down back,-1,s2091784,,100
1696246091835,-0.6833496,-0.17901611,0.7020874,-0.625,-1.671875,0.0,Respeck,Lying down back,-1,s2091784,,101
1696246091875,-0.6879883,-0.18756104,0.7079468,-1.046875,-1.34375,-0.234375,Respeck,Lying down back,-1,s2091784,,102
1696246091915,-0.6813965,-0.19342041,0.711853,0.015625,-0.296875,-0.4375,Respeck,Lying down back,-1,s2091784,,103
1696246091955,-0.6855469,-0.18878174,0.70062256,-0.75,0.0,-0.21875,Respeck,Lying down back,-1,s2091784,,104
1696246091995,-0.68359375,-0.19317627,0.6959839,0.234375,1.109375,-0.40625,Respeck,Lying down back,-1,s2091784,,105
1696246092035,-0.6772461,-0.19317627,0.70306396,0.875,2.6875,-0.65625,Respeck,Lying down back,-1,s2091784,,106
1696246092075,-0.68359375,-0.19390869,0.71307373,0.0625,3.609375,-0.765625,Respeck,Lying down back,-1,s2091784,,107
1696246092115,-0.6743164,-0.1987915,0.7267456,1.046875,3.703125,-0.796875,Respeck,Lying down back,-1,s2091784,,108
1696246092155,-0.67871094,-0.20098877,0.7189331,-0.34375,2.265625,-0.6875,Respeck,Lying down back,-1,s2091784,,109
1696246092195,-0.67749023,-0.18682861,0.7260132,0.046875,1.9375,-0.578125,Respeck,Lying down back,-1,s2091784,,110
1696246092235,-0.6647949,-0.18658447,0.73114014,0.84375,1.46875,-0.1875,Respeck,Lying down back,-1,s2091784,,111
1696246092275,-0.68115234,-0.1831665,0.72210693,-0.515625,1.109375,-0.21875,Respeck,Lying down back,-1,s2091784,,112
1696246092315,-0.6711426,-0.19073486,0.7243042,-0.796875,1.59375,0.015625,Respeck,Lying down back,-1,s2091784,,113
1696246092355,-0.66748047,-0.1987915,0.7301636,-0.578125,1.578125,-0.015625,Respeck,Lying down back,-1,s2091784,,114
1696246092395,-0.65112305,-0.19781494,0.73553467,-0.015625,0.8125,-0.0625,Respeck,Lying down back,-1,s2091784,,115
1696246092435,-0.65649414,-0.19171143,0.7367554,-0.375,0.625,-0.09375,Respeck,Lying down back,-1,s2091784,,116
1696246092475,-0.6621094,-0.1975708,0.73773193,-0.09375,0.890625,-0.171875,Respeck,Lying down back,-1,s2091784,,117
1696246092515,-0.66259766,-0.19244385,0.7416382,-0.328125,0.625,-0.171875,Respeck,Lying down back,-1,s2091784,,118
1696246092555,-0.66137695,-0.190979,0.7333374,0.21875,0.546875,-0.1875,Respeck,Lying down back,-1,s2091784,,119
1696246092595,-0.65625,-0.19561768,0.73187256,-0.3125,0.125,0.25,Respeck,Lying down back,-1,s2091784,,120
1696246092635,-0.65478516,-0.1951294,0.73968506,-0.09375,0.09375,-0.203125,Respeck,Lying down back,-1,s2091784,,121
1696246092675,-0.66064453,-0.19659424,0.7435913,-0.15625,0.03125,-0.109375,Respeck,Lying down back,-1,s2091784,,122
1696246092715,-0.6508789,-0.1921997,0.7391968,-0.3125,0.375,0.0625,Respeck,Lying down back,-1,s2091784,,123
1696246092755,-0.6516113,-0.19342041,0.73309326,-1.015625,0.25,0.078125,Respeck,Lying down back,-1,s2091784,,124
1696246092795,-0.6582031,-0.19659424,0.74554443,0.140625,0.53125,0.015625,Respeck,Lying down back,-1,s2091784,,125
1696246092835,-0.65405273,-0.19049072,0.7379761,-0.359375,0.34375,-0.015625,Respeck,Lying down back,-1,s2091784,,126
1696246092875,-0.6508789,-0.19195557,0.75164795,0.0625,-0.421875,-0.15625,Respeck,Lying down back,-1,s2091784,,127
1696246092915,-0.6496582,-0.1963501,0.7416382,-0.890625,-0.53125,-0.28125,Respeck,Lying down back,-1,s2091784,,128
1696246092955,-0.6513672,-0.19830322,0.7333374,-0.625,-0.078125,0.0,Respeck,Lying down back,-1,s2091784,,129
1696246092995,-0.6435547,-0.19903564,0.75164795,0.984375,-0.15625,-0.25,Respeck,Lying down back,-1,s2091784,,130
1696246093035,-0.64941406,-0.18463135,0.73724365,-0.6875,-1.265625,-0.390625,Respeck,Lying down back,-1,s2091784,,131
1696246093075,-0.65356445,-0.19122314,0.73846436,-0.8125,0.375,0.078125,Respeck,Lying down back,-1,s2091784,,132
1696246093115,-0.6567383,-0.19293213,0.74505615,-0.1875,0.109375,0.078125,Respeck,Lying down back,-1,s2091784,,133
1696246093155,-0.6437988,-0.19781494,0.7453003,0.015625,-0.78125,-0.015625,Respeck,Lying down back,-1,s2091784,,134
1696246093195,-0.6381836,-0.19317627,0.7411499,-0.9375,-0.609375,0.109375,Respeck,Lying down back,-1,s2091784,,135
1696246093235,-0.6533203,-0.19464111,0.7379761,-0.609375,-0.28125,-0.375,Respeck,Lying down back,-1,s2091784,,136
1696246093275,-0.6496582,-0.19342041,0.7494507,0.28125,-0.4375,0.0,Respeck,Lying down back,-1,s2091784,,137
1696246093315,-0.6525879,-0.19171143,0.7484741,-0.25,-0.734375,-0.125,Respeck,Lying down back,-1,s2091784,,138
1696246093355,-0.64575195,-0.18536377,0.7411499,-0.3125,-0.75,0.0,Respeck,Lying down back,-1,s2091784,,139
1696246093395,-0.64746094,-0.19537354,0.744812,-0.34375,-0.578125,-0.140625,Respeck,Lying down back,-1,s2091784,,140
1696246093435,-0.6472168,-0.19366455,0.7418823,-0.375,-0.546875,-0.125,Respeck,Lying down back,-1,s2091784,,141
1696246093475,-0.6472168,-0.19464111,0.7472534,-0.359375,-0.40625,0.125,Respeck,Lying down back,-1,s2091784,,142
1696246093515,-0.64160156,-0.19708252,0.74017334,-0.328125,-0.609375,-0.140625,Respeck,Lying down back,-1,s2091784,,143
1696246093555,-0.6530762,-0.19830322,0.7333374,-1.078125,-0.203125,0.046875,Respeck,Lying down back,-1,s2091784,,144
1696246093595,-0.6484375,-0.19415283,0.7501831,0.828125,-0.09375,0.03125,Respeck,Lying down back,-1,s2091784,,145
1696246093635,-0.6455078,-0.19146729,0.74334717,-0.71875,-0.75,-0.078125,Respeck,Lying down back,-1,s2091784,,146
1696246093675,-0.65771484,-0.19439697,0.74749756,-0.015625,-0.9375,0.078125,Respeck,Lying down back,-1,s2091784,,147
1696246093715,-0.6516113,-0.19903564,0.73651123,-1.21875,-0.703125,-0.109375,Respeck,Lying down back,-1,s2091784,,148
1696246093755,-0.65234375,-0.20025635,0.7453003,0.03125,-0.515625,-0.28125,Respeck,Lying down back,-1,s2091784,,149
1696246093795,-0.6489258,-0.20123291,0.74920654,0.484375,-0.6875,0.0625,Respeck,Lying down back,-1,s2091784,,150
1696246093835,-0.64868164,-0.19049072,0.746521,-1.0625,-1.828125,-0.21875,Respeck,Lying down back,-1,s2091784,,151
1696246093875,-0.6542969,-0.18902588,0.74212646,-0.125,-0.96875,0.03125,Respeck,Lying down back,-1,s2091784,,152
1696246093915,-0.64941406,-0.19854736,0.74749756,0.59375,-1.765625,0.234375,Respeck,Lying down back,-1,s2091784,,153
1696246093955,-0.6491699,-0.19854736,0.74139404,-0.03125,-2.765625,0.078125,Respeck,Lying down back,-1,s2091784,,154
1696246093995,-0.6538086,-0.19561768,0.73309326,-0.3125,-3.046875,0.265625,Respeck,Lying down back,-1,s2091784,,155
1696246094035,-0.6616211,-0.20269775,0.7316284,-0.28125,-2.765625,0.265625,Respeck,Lying down back,-1,s2091784,,156
1696246094075,-0.65966797,-0.206604,0.73773193,-0.5625,-2.8125,0.28125,Respeck,Lying down back,-1,s2091784,,157
1696246094115,-0.6635742,-0.20172119,0.72991943,-0.515625,-2.578125,0.0,Respeck,Lying down back,-1,s2091784,,158
1696246094155,-0.67163086,-0.19415283,0.72698975,0.109375,-2.640625,-0.078125,Respeck,Lying down back,-1,s2091784,,159
1696246094195,-0.66503906,-0.19244385,0.7267456,-0.8125,-2.765625,0.109375,Respeck,Lying down back,-1,s2091784,,160
1696246094235,-0.6738281,-0.19976807,0.72528076,-1.34375,-2.390625,0.03125,Respeck,Lying down back,-1,s2091784,,161
1696246094275,-0.67285156,-0.19854736,0.7250366,-1.171875,-2.484375,-0.03125,Respeck,Lying down back,-1,s2091784,,162
1696246094315,-0.6726074,-0.19805908,0.71795654,-0.875,-2.25,-0.109375,Respeck,Lying down back,-1,s2091784,,163
1696246094355,-0.6711426,-0.1921997,0.7262573,-1.03125,-2.546875,0.0,Respeck,Lying down back,-1,s2091784,,164
1696246094395,-0.6687012,-0.20465088,0.71746826,-0.28125,-2.28125,0.09375,Respeck,Lying down back,-1,s2091784,,165
1696246094435,-0.6706543,-0.19342041,0.7116089,-2.078125,-2.609375,-0.015625,Respeck,Lying down back,-1,s2091784,,166
1696246094475,-0.6833496,-0.19366455,0.7128296,-1.078125,-2.34375,-0.09375,Respeck,Lying down back,-1,s2091784,,167
1696246094515,-0.68530273,-0.20391846,0.70721436,-0.84375,-1.734375,-0.265625,Respeck,Lying down back,-1,s2091784,,168
1696246094555,-0.6804199,-0.20025635,0.7177124,-0.390625,-1.984375,-0.203125,Respeck,Lying down back,-1,s2091784,,169
1696246094595,-0.6755371,-0.19317627,0.71258545,-0.953125,-2.0,-0.1875,Respeck,Lying down back,-1,s2091784,,170
1696246094635,-0.6960449,-0.18487549,0.7040405,-1.03125,-2.0,-0.21875,Respeck,Lying down back,-1,s2091784,,171
1696246094675,-0.69628906,-0.1873169,0.7050171,-0.9375,-1.546875,0.046875,Respeck,Lying down back,-1,s2091784,,172
1696246094715,-0.68310547,-0.19464111,0.70306396,-1.203125,-1.09375,-0.296875,Respeck,Lying down back,-1,s2091784,,173
1696246094755,-0.6855469,-0.18756104,0.7069702,-0.40625,-1.40625,-0.140625,Respeck,Lying down back,-1,s2091784,,174
1696246094795,-0.68969727,-0.1951294,0.70306396,-1.015625,-0.84375,-0.140625,Respeck,Lying down back,-1,s2091784,,175
1696246094835,-0.68896484,-0.19317627,0.7079468,-0.03125,-0.015625,-0.234375,Respeck,Lying down back,-1,s2091784,,176
1696246094875,-0.68530273,-0.1873169,0.7055054,-0.171875,0.859375,-0.34375,Respeck,Lying down back,-1,s2091784,,177
1696246094915,-0.68603516,-0.18609619,0.70599365,0.515625,1.1875,-0.5625,Respeck,Lying down back,-1,s2091784,,178
1696246094955,-0.68310547,-0.19146729,0.70355225,0.15625,2.078125,-0.5,Respeck,Lying down back,-1,s2091784,,179
1696246094995,-0.6760254,-0.19415283,0.7160034,0.3125,3.125,-0.6875,Respeck,Lying down back,-1,s2091784,,180
1696246095035,-0.68530273,-0.1975708,0.72332764,0.171875,2.828125,-0.609375,Respeck,Lying down back,-1,s2091784,,181
1696246095075,-0.67993164,-0.19073486,0.7172241,-0.5,2.0,-0.390625,Respeck,Lying down back,-1,s2091784,,182
1696246095115,-0.6791992,-0.19049072,0.72406006,0.109375,1.78125,-0.0625,Respeck,Lying down back,-1,s2091784,,183
1696246095155,-0.6687012,-0.19342041,0.7243042,0.96875,1.875,-0.15625,Respeck,Lying down back,-1,s2091784,,184
1696246095195,-0.6730957,-0.18902588,0.7304077,-1.375,1.5625,-0.25,Respeck,Lying down back,-1,s2091784,,185
1696246095235,-0.67041016,-0.1963501,0.7340698,-0.1875,1.625,-0.15625,Respeck,Lying down back,-1,s2091784,,186
1696246095275,-0.66503906,-0.19805908,0.7238159,-1.265625,1.15625,-0.203125,Respeck,Lying down back,-1,s2091784,,187
1696246095315,-0.65283203,-0.19610596,0.7352905,0.15625,1.4375,-0.21875,Respeck,Lying down back,-1,s2091784,,188
1696246095355,-0.6533203,-0.19439697,0.743103,0.796875,0.59375,-0.40625,Respeck,Lying down back,-1,s2091784,,189
1696246095395,-0.6657715,-0.1819458,0.73187256,-0.53125,0.515625,-0.171875,Respeck,Lying down back,-1,s2091784,,190
1696246095435,-0.66503906,-0.19146729,0.73187256,-0.359375,0.75,0.140625,Respeck,Lying down back,-1,s2091784,,191
1696246095475,-0.66137695,-0.19415283,0.7423706,-0.203125,0.484375,-0.09375,Respeck,Lying down back,-1,s2091784,,192
1696246095515,-0.6591797,-0.19805908,0.73846436,-0.125,0.078125,-0.0625,Respeck,Lying down back,-1,s2091784,,193
1696246095555,-0.6542969,-0.19293213,0.7423706,-0.75,-0.03125,-0.0625,Respeck,Lying down back,-1,s2091784,,194
1696246095595,-0.65649414,-0.19854736,0.7404175,-0.234375,0.109375,-0.078125,Respeck,Lying down back,-1,s2091784,,195
1696246095635,-0.65527344,-0.19708252,0.73431396,-0.171875,0.046875,-0.046875,Respeck,Lying down back,-1,s2091784,,196
1696246095675,-0.6594238,-0.18902588,0.74334717,0.140625,0.109375,-0.140625,Respeck,Lying down back,-1,s2091784,,197
1696246095715,-0.6520996,-0.19293213,0.7352905,-0.359375,-0.40625,-0.203125,Respeck,Lying down back,-1,s2091784,,198
1696246095755,-0.6533203,-0.19659424,0.7423706,-0.21875,-0.4375,-0.21875,Respeck,Lying down back,-1,s2091784,,199
1696246095795,-0.6569824,-0.19830322,0.7399292,-0.375,-0.21875,0.21875,Respeck,Lying down back,-1,s2091784,,200
1696246095835,-0.6501465,-0.1921997,0.7357788,-0.359375,-0.5,-0.0625,Respeck,Lying down back,-1,s2091784,,201
1696246095875,-0.65527344,-0.19683838,0.7411499,-0.484375,-0.21875,-0.078125,Respeck,Lying down back,-1,s2091784,,202
1696246095915,-0.65625,-0.19976807,0.74139404,-0.625,0.1875,-0.125,Respeck,Lying down back,-1,s2091784,,203
1696246095955,-0.6496582,-0.20050049,0.74090576,0.734375,-0.046875,-0.015625,Respeck,Lying down back,-1,s2091784,,204
1696246095995,-0.6550293,-0.18658447,0.74383545,-1.140625,-0.453125,-0.015625,Respeck,Lying down back,-1,s2091784,,205
1696246096035,-0.6533203,-0.19683838,0.7457886,0.0,-0.6875,0.09375,Respeck,Lying down back,-1,s2091784,,206
1696246096075,-0.65405273,-0.19732666,0.7369995,-1.203125,-0.8125,-0.3125,Respeck,Lying down back,-1,s2091784,,207
1696246096115,-0.6489258,-0.20025635,0.74017334,0.59375,0.25,-0.421875,Respeck,Lying down back,-1,s2091784,,208
1696246096155,-0.64331055,-0.19342041,0.75164795,0.484375,-0.96875,-0.09375,Respeck,Lying down back,-1,s2091784,,209
1696246096195,-0.66186523,-0.19293213,0.7406616,-1.25,-0.65625,-0.203125,Respeck,Lying down back,-1,s2091784,,210
1696246096235,-0.654541,-0.19244385,0.7428589,0.125,-0.171875,0.1875,Respeck,Lying down back,-1,s2091784,,211
1696246096275,-0.6501465,-0.19903564,0.74676514,0.125,-0.71875,-0.046875,Respeck,Lying down back,-1,s2091784,,212
1696246096315,-0.6501465,-0.1951294,0.7416382,-0.578125,-0.6875,0.109375,Respeck,Lying down back,-1,s2091784,,213
1696246096355,-0.6491699,-0.190979,0.7313843,-1.015625,-0.15625,-0.03125,Respeck,Lying down back,-1,s2091784,,214
1696246096395,-0.65966797,-0.19537354,0.74627686,0.078125,-0.265625,-0.109375,Respeck,Lying down back,-1,s2091784,,215
1696246096435,-0.64819336,-0.19610596,0.74017334,0.1875,-0.984375,-0.1875,Respeck,Lying down back,-1,s2091784,,216
1696246096475,-0.65112305,-0.19073486,0.73895264,-0.234375,-0.953125,-0.21875,Respeck,Lying down back,-1,s2091784,,217
1696246096515,-0.6452637,-0.19659424,0.73968506,-0.546875,-0.796875,0.015625,Respeck,Lying down back,-1,s2091784,,218
1696246096555,-0.6491699,-0.19171143,0.743103,-0.484375,-0.59375,-0.421875,Respeck,Lying down back,-1,s2091784,,219
1696246096595,-0.66137695,-0.19342041,0.7340698,-0.28125,-0.65625,-0.03125,Respeck,Lying down back,-1,s2091784,,220
1696246096635,-0.6520996,-0.19537354,0.73187256,-0.84375,-0.25,0.078125,Respeck,Lying down back,-1,s2091784,,221
1696246096675,-0.65356445,-0.20269775,0.7435913,0.984375,-0.28125,-0.03125,Respeck,Lying down back,-1,s2091784,,222
1696246096715,-0.65063477,-0.19781494,0.73651123,-1.34375,-0.796875,0.0625,Respeck,Lying down back,-1,s2091784,,223
1696246096755,-0.6611328,-0.19830322,0.74334717,-0.03125,-0.28125,-0.015625,Respeck,Lying down back,-1,s2091784,,224
1696246096795,-0.6530762,-0.19781494,0.7374878,-0.34375,-0.171875,-0.21875,Respeck,Lying down back,-1,s2091784,,225
1696246096835,-0.6459961,-0.20928955,0.75213623,0.984375,-1.171875,-0.0625,Respeck,Lying down back,-1,s2091784,,226
1696246096875,-0.66552734,-0.2078247,0.75408936,0.46875,-3.171875,0.09375,Respeck,Lying down back,-1,s2091784,,227
1696246096915,-0.6672363,-0.18341064,0.729187,-0.546875,-4.015625,-0.375,Respeck,Lying down back,-1,s2091784,,228
1696246096955,-0.65722656,-0.18902588,0.72576904,0.375,-2.09375,0.046875,Respeck,Lying down back,-1,s2091784,,229
1696246096995,-0.6542969,-0.19952393,0.7423706,-0.421875,-2.25,-0.015625,Respeck,Lying down back,-1,s2091784,,230
1696246097035,-0.670166,-0.21368408,0.73895264,-0.5,-3.03125,-0.140625,Respeck,Lying down back,-1,s2091784,,231
1696246097075,-0.6657715,-0.19708252,0.7189331,-1.359375,-3.140625,0.140625,Respeck,Lying down back,-1,s2091784,,232
1696246097115,-0.6689453,-0.2053833,0.71917725,-0.546875,-2.34375,-0.140625,Respeck,Lying down back,-1,s2091784,,233
1696246097155,-0.6645508,-0.20050049,0.7213745,-0.4375,-1.9375,-0.09375,Respeck,Lying down back,-1,s2091784,,234
