timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246163522,0.8469238,0.17425537,0.49432373,-1.234375,-0.765625,-0.125,Respeck,Lying down right,-1,s2091784,,89
1696246163562,0.8515625,0.17840576,0.49847412,0.546875,-0.296875,0.0,Respeck,Lying down right,-1,s2091784,,90
1696246163602,0.8474121,0.18133545,0.48480225,-0.390625,-1.421875,-0.3125,Respeck,Lying down right,-1,s2091784,,91
1696246163642,0.84277344,0.18157959,0.48260498,-0.953125,-0.53125,0.109375,Respeck,Lying down right,-1,s2091784,,92
1696246163682,0.8444824,0.17327881,0.4899292,-1.859375,-0.234375,-0.203125,Respeck,Lying down right,-1,s2091784,,93
1696246163722,0.8532715,0.17156982,0.4953003,0.0,0.421875,-0.578125,Respeck,Lying down right,-1,s2091784,,94
1696246163762,0.8508301,0.17645264,0.494812,0.09375,-1.359375,-0.125,Respeck,Lying down right,-1,s2091784,,95
1696246163802,0.8425293,0.19207764,0.48895264,-0.703125,-2.1875,0.203125,Respeck,Lying down right,-1,s2091784,,96
1696246163842,0.8388672,0.17791748,0.496521,-1.03125,-0.125,-0.03125,Respeck,Lying down right,-1,s2091784,,97
1696246163882,0.84643555,0.17303467,0.4989624,0.328125,-0.546875,-0.15625,Respeck,Lying down right,-1,s2091784,,98
1696246163922,0.8520508,0.18157959,0.49700928,0.875,-1.171875,0.1875,Respeck,Lying down right,-1,s2091784,,99
1696246163962,0.85302734,0.19256592,0.4857788,-0.171875,-1.71875,0.359375,Respeck,Lying down right,-1,s2091784,,100
1696246164002,0.8425293,0.17425537,0.5014038,0.125,-1.625,0.109375,Respeck,Lying down right,-1,s2091784,,101
1696246164042,0.8432617,0.1774292,0.49749756,-0.390625,-0.8125,0.140625,Respeck,Lying down right,-1,s2091784,,102
1696246164082,0.84643555,0.1828003,0.5031128,0.765625,-0.5625,-0.171875,Respeck,Lying down right,-1,s2091784,,103
1696246164122,0.84887695,0.18597412,0.5140991,2.59375,-1.8125,0.125,Respeck,Lying down right,-1,s2091784,,104
1696246164162,0.83862305,0.18988037,0.5067749,1.0625,-3.59375,0.484375,Respeck,Lying down right,-1,s2091784,,105
1696246164202,0.83740234,0.17889404,0.50335693,1.78125,-2.0,0.453125,Respeck,Lying down right,-1,s2091784,,106
1696246164242,0.8300781,0.17156982,0.49798584,0.46875,-3.140625,0.15625,Respeck,Lying down right,-1,s2091784,,107
1696246164282,0.8395996,0.1774292,0.5231323,1.375,-1.8125,0.046875,Respeck,Lying down right,-1,s2091784,,108
1696246164322,0.8425293,0.17132568,0.5036011,0.234375,-4.703125,1.109375,Respeck,Lying down right,-1,s2091784,,109
1696246164362,0.83081055,0.17352295,0.5048218,-0.796875,-5.578125,-0.265625,Respeck,Lying down right,-1,s2091784,,110
1696246164402,0.828125,0.17596436,0.5206909,-0.609375,-2.171875,-0.75,Respeck,Lying down right,-1,s2091784,,111
1696246164442,0.8300781,0.18621826,0.52630615,1.296875,-0.953125,-0.359375,Respeck,Lying down right,-1,s2091784,,112
1696246164482,0.83984375,0.1749878,0.51898193,0.5625,-1.5,-0.359375,Respeck,Lying down right,-1,s2091784,,113
1696246164522,0.82910156,0.16204834,0.53338623,0.5,-0.90625,-0.34375,Respeck,Lying down right,-1,s2091784,,114
1696246164562,0.82128906,0.16912842,0.52093506,0.625,-1.609375,0.140625,Respeck,Lying down right,-1,s2091784,,115
1696246164602,0.82836914,0.17034912,0.526062,0.5625,-2.515625,0.3125,Respeck,Lying down right,-1,s2091784,,116
1696246164642,0.82373047,0.16815186,0.53582764,0.96875,-3.125,0.0,Respeck,Lying down right,-1,s2091784,,117
1696246164682,0.8220215,0.17010498,0.5429077,0.328125,-2.0625,-0.421875,Respeck,Lying down right,-1,s2091784,,118
1696246164722,0.8222656,0.17718506,0.53118896,0.359375,-1.03125,-0.484375,Respeck,Lying down right,-1,s2091784,,119
1696246164762,0.81884766,0.16937256,0.5321655,-0.15625,-1.296875,-0.375,Respeck,Lying down right,-1,s2091784,,120
1696246164802,0.81518555,0.16668701,0.5429077,-0.546875,-1.046875,-0.359375,Respeck,Lying down right,-1,s2091784,,121
1696246164842,0.82470703,0.16741943,0.5343628,1.625,-1.3125,-0.234375,Respeck,Lying down right,-1,s2091784,,122
1696246164882,0.8195801,0.17791748,0.5336304,-0.53125,-1.78125,-0.390625,Respeck,Lying down right,-1,s2091784,,123
1696246164922,0.81933594,0.16473389,0.5392456,0.375,-0.734375,-0.203125,Respeck,Lying down right,-1,s2091784,,124
1696246164962,0.8227539,0.16107178,0.5360718,-0.765625,-0.75,-0.234375,Respeck,Lying down right,-1,s2091784,,125
1696246165002,0.8183594,0.16937256,0.5465698,0.421875,-1.53125,-0.546875,Respeck,Lying down right,-1,s2091784,,126
1696246165042,0.81762695,0.1708374,0.5421753,-0.171875,-1.140625,-0.453125,Respeck,Lying down right,-1,s2091784,,127
1696246165082,0.8137207,0.17108154,0.5446167,-0.109375,-0.859375,-0.4375,Respeck,Lying down right,-1,s2091784,,128
1696246165122,0.8093262,0.16815186,0.54608154,-0.578125,-0.640625,-0.015625,Respeck,Lying down right,-1,s2091784,,129
1696246165162,0.8198242,0.16375732,0.5385132,0.046875,-0.4375,-0.046875,Respeck,Lying down right,-1,s2091784,,130
1696246165202,0.8171387,0.16278076,0.5360718,-0.453125,-0.984375,-0.09375,Respeck,Lying down right,-1,s2091784,,131
1696246165242,0.81591797,0.16156006,0.54437256,-0.40625,-0.828125,0.109375,Respeck,Lying down right,-1,s2091784,,132
1696246165282,0.8178711,0.15472412,0.54559326,-0.140625,-0.421875,-0.15625,Respeck,Lying down right,-1,s2091784,,133
1696246165322,0.8161621,0.16815186,0.54315186,-0.78125,-1.078125,-0.109375,Respeck,Lying down right,-1,s2091784,,134
1696246165362,0.8149414,0.17059326,0.54803467,-0.125,-0.5,-0.015625,Respeck,Lying down right,-1,s2091784,,135
1696246165402,0.81347656,0.16790771,0.54486084,-0.640625,-0.6875,0.15625,Respeck,Lying down right,-1,s2091784,,136
1696246165442,0.8215332,0.16522217,0.54803467,-0.671875,-1.46875,-0.125,Respeck,Lying down right,-1,s2091784,,137
1696246165482,0.81689453,0.16619873,0.5355835,-0.71875,-0.84375,-0.046875,Respeck,Lying down right,-1,s2091784,,138
1696246165522,0.8083496,0.17401123,0.52337646,-2.90625,-1.03125,-0.21875,Respeck,Lying down right,-1,s2091784,,139
1696246165562,0.80566406,0.16253662,0.5231323,-2.28125,0.625,-0.15625,Respeck,Lying down right,-1,s2091784,,140
1696246165602,0.8300781,0.15765381,0.55096436,-1.75,2.203125,-0.296875,Respeck,Lying down right,-1,s2091784,,141
1696246165642,0.8342285,0.1593628,0.5543823,-1.203125,1.828125,-0.359375,Respeck,Lying down right,-1,s2091784,,142
1696246165682,0.8227539,0.17669678,0.545105,-1.1875,0.96875,0.0,Respeck,Lying down right,-1,s2091784,,143
1696246165722,0.8149414,0.18963623,0.5302124,-1.65625,2.671875,-0.1875,Respeck,Lying down right,-1,s2091784,,144
1696246165762,0.81274414,0.17132568,0.5372925,-0.3125,1.96875,0.203125,Respeck,Lying down right,-1,s2091784,,145
1696246165802,0.829834,0.17669678,0.5285034,-1.40625,0.1875,0.3125,Respeck,Lying down right,-1,s2091784,,146
1696246165842,0.83203125,0.1720581,0.52264404,-1.484375,-0.078125,-0.0625,Respeck,Lying down right,-1,s2091784,,147
1696246165882,0.8339844,0.16448975,0.52264404,-2.734375,1.15625,-0.609375,Respeck,Lying down right,-1,s2091784,,148
1696246165922,0.8342285,0.17401123,0.52948,-1.75,1.484375,-0.25,Respeck,Lying down right,-1,s2091784,,149
1696246165962,0.83154297,0.17669678,0.5231323,-0.75,1.3125,-0.046875,Respeck,Lying down right,-1,s2091784,,150
1696246166002,0.83251953,0.17718506,0.5336304,-0.515625,0.96875,0.046875,Respeck,Lying down right,-1,s2091784,,151
1696246166042,0.8342285,0.18182373,0.5165405,-0.625,0.78125,-0.0625,Respeck,Lying down right,-1,s2091784,,152
1696246166082,0.8305664,0.17596436,0.5165405,-1.34375,0.9375,-0.328125,Respeck,Lying down right,-1,s2091784,,153
1696246166122,0.83496094,0.17254639,0.51556396,-1.140625,0.765625,-0.21875,Respeck,Lying down right,-1,s2091784,,154
1696246166162,0.82910156,0.17889404,0.52215576,-1.421875,1.078125,-0.234375,Respeck,Lying down right,-1,s2091784,,155
1696246166202,0.8432617,0.17791748,0.50701904,-0.265625,0.359375,-0.09375,Respeck,Lying down right,-1,s2091784,,156
1696246166242,0.8378906,0.17694092,0.5026245,-1.03125,0.53125,-0.265625,Respeck,Lying down right,-1,s2091784,,157
1696246166282,0.8366699,0.18109131,0.5038452,-0.84375,0.359375,-0.21875,Respeck,Lying down right,-1,s2091784,,158
1696246166322,0.8312988,0.18572998,0.49847412,-2.421875,0.765625,-0.359375,Respeck,Lying down right,-1,s2091784,,159
1696246166362,0.842041,0.17913818,0.5126343,-0.625,2.109375,-0.609375,Respeck,Lying down right,-1,s2091784,,160
1696246166402,0.8388672,0.18377686,0.50823975,-0.09375,0.828125,0.09375,Respeck,Lying down right,-1,s2091784,,161
1696246166442,0.83618164,0.1876831,0.5026245,-0.03125,0.140625,0.015625,Respeck,Lying down right,-1,s2091784,,162
1696246166482,0.8388672,0.18499756,0.49505615,-0.71875,0.171875,0.28125,Respeck,Lying down right,-1,s2091784,,163
1696246166522,0.8466797,0.17034912,0.49261475,-0.84375,-0.21875,-0.171875,Respeck,Lying down right,-1,s2091784,,164
1696246166562,0.8442383,0.17889404,0.4977417,-0.625,0.078125,0.015625,Respeck,Lying down right,-1,s2091784,,165
1696246166602,0.8491211,0.184021,0.49676514,-1.125,0.0625,-0.046875,Respeck,Lying down right,-1,s2091784,,166
1696246166642,0.8496094,0.1798706,0.5018921,-0.265625,0.796875,0.0,Respeck,Lying down right,-1,s2091784,,167
1696246166682,0.84716797,0.18109131,0.4953003,0.046875,-0.3125,0.09375,Respeck,Lying down right,-1,s2091784,,168
1696246166722,0.84155273,0.18548584,0.4953003,-0.078125,-0.1875,-0.015625,Respeck,Lying down right,-1,s2091784,,169
1696246166762,0.84399414,0.18353271,0.49310303,-0.890625,-0.125,-0.015625,Respeck,Lying down right,-1,s2091784,,170
1696246166802,0.8371582,0.17840576,0.49163818,-0.640625,-0.3125,-0.125,Respeck,Lying down right,-1,s2091784,,171
1696246166842,0.8520508,0.18231201,0.5014038,-0.125,-0.640625,-0.109375,Respeck,Lying down right,-1,s2091784,,172
1696246166882,0.8469238,0.18109131,0.5001831,-0.40625,-0.3125,0.125,Respeck,Lying down right,-1,s2091784,,173
1696246166922,0.8479004,0.1774292,0.4935913,-0.578125,-0.421875,0.0,Respeck,Lying down right,-1,s2091784,,174
1696246166962,0.84106445,0.18328857,0.5009155,-0.25,-0.15625,0.0625,Respeck,Lying down right,-1,s2091784,,175
1696246167002,0.84228516,0.18304443,0.49969482,-0.375,-0.5,-0.03125,Respeck,Lying down right,-1,s2091784,,176
1696246167042,0.8444824,0.19158936,0.4989624,-0.171875,-0.578125,0.15625,Respeck,Lying down right,-1,s2091784,,177
1696246167082,0.84643555,0.17694092,0.49945068,-0.546875,-0.703125,0.015625,Respeck,Lying down right,-1,s2091784,,178
1696246167122,0.84375,0.1774292,0.4953003,-0.875,-0.078125,-0.046875,Respeck,Lying down right,-1,s2091784,,179
1696246167162,0.8498535,0.18499756,0.49456787,0.109375,-0.578125,0.125,Respeck,Lying down right,-1,s2091784,,180
1696246167202,0.8430176,0.1786499,0.48846436,-0.15625,-1.4375,-0.140625,Respeck,Lying down right,-1,s2091784,,181
1696246167242,0.84350586,0.19281006,0.49969482,-0.6875,-0.71875,-0.046875,Respeck,Lying down right,-1,s2091784,,182
1696246167282,0.83618164,0.17816162,0.4821167,-1.75,-0.609375,-0.25,Respeck,Lying down right,-1,s2091784,,183
1696246167322,0.84765625,0.18255615,0.4923706,-1.0,0.5,-0.6875,Respeck,Lying down right,-1,s2091784,,184
1696246167362,0.8520508,0.18133545,0.5014038,0.015625,-0.4375,-0.265625,Respeck,Lying down right,-1,s2091784,,185
1696246167402,0.84936523,0.20257568,0.494812,0.390625,-0.921875,0.171875,Respeck,Lying down right,-1,s2091784,,186
1696246167442,0.845459,0.18133545,0.48675537,0.453125,-1.203125,0.0,Respeck,Lying down right,-1,s2091784,,187
1696246167482,0.84375,0.18035889,0.5031128,-0.0625,-0.765625,0.078125,Respeck,Lying down right,-1,s2091784,,188
1696246167522,0.8425293,0.17156982,0.49310303,0.84375,-1.3125,0.109375,Respeck,Lying down right,-1,s2091784,,189
1696246167562,0.84594727,0.17962646,0.5018921,0.328125,-1.875,0.375,Respeck,Lying down right,-1,s2091784,,190
1696246167602,0.8474121,0.17938232,0.5109253,1.359375,-1.625,0.078125,Respeck,Lying down right,-1,s2091784,,191
1696246167642,0.8391113,0.17254639,0.5048218,2.09375,-2.4375,0.5,Respeck,Lying down right,-1,s2091784,,192
1696246167682,0.82592773,0.18572998,0.50457764,1.84375,-3.34375,0.484375,Respeck,Lying down right,-1,s2091784,,193
1696246167722,0.82543945,0.18133545,0.50531006,1.25,-2.953125,0.1875,Respeck,Lying down right,-1,s2091784,,194
1696246167762,0.8425293,0.17938232,0.5162964,1.109375,-2.046875,0.3125,Respeck,Lying down right,-1,s2091784,,195
1696246167802,0.84472656,0.17132568,0.5036011,0.859375,-2.65625,-0.1875,Respeck,Lying down right,-1,s2091784,,196
1696246167842,0.84472656,0.17816162,0.51312256,1.515625,-1.125,-0.40625,Respeck,Lying down right,-1,s2091784,,197
1696246167882,0.8288574,0.17547607,0.510437,0.046875,0.1875,-0.40625,Respeck,Lying down right,-1,s2091784,,198
1696246167922,0.8334961,0.17132568,0.510437,0.171875,0.359375,-0.8125,Respeck,Lying down right,-1,s2091784,,199
1696246167962,0.83813477,0.16888428,0.5180054,0.328125,0.453125,-0.59375,Respeck,Lying down right,-1,s2091784,,200
1696246168002,0.83496094,0.17572021,0.50897217,1.6875,-1.078125,0.21875,Respeck,Lying down right,-1,s2091784,,201
1696246168042,0.83251953,0.17303467,0.50457764,0.078125,-2.625,-0.234375,Respeck,Lying down right,-1,s2091784,,202
1696246168082,0.829834,0.1749878,0.5192261,-0.421875,-0.921875,-0.34375,Respeck,Lying down right,-1,s2091784,,203
1696246168122,0.8405762,0.15985107,0.5158081,-0.5,-1.03125,-0.28125,Respeck,Lying down right,-1,s2091784,,204
1696246168162,0.83691406,0.16619873,0.5216675,0.109375,-1.5625,-0.71875,Respeck,Lying down right,-1,s2091784,,205
1696246168202,0.83251953,0.16790771,0.52093506,0.4375,-1.953125,-0.203125,Respeck,Lying down right,-1,s2091784,,206
1696246168242,0.829834,0.18353271,0.524353,-0.046875,-1.203125,-0.21875,Respeck,Lying down right,-1,s2091784,,207
1696246168282,0.828125,0.17132568,0.5216675,0.046875,-1.125,-0.109375,Respeck,Lying down right,-1,s2091784,,208
1696246168322,0.8330078,0.15985107,0.52557373,0.078125,-0.96875,-0.40625,Respeck,Lying down right,-1,s2091784,,209
1696246168362,0.82592773,0.16546631,0.5216675,0.5625,-1.640625,-0.09375,Respeck,Lying down right,-1,s2091784,,210
1696246168402,0.8269043,0.1708374,0.5228882,-0.375,-1.671875,-0.109375,Respeck,Lying down right,-1,s2091784,,211
1696246168442,0.83251953,0.15789795,0.5258179,0.671875,-1.203125,0.03125,Respeck,Lying down right,-1,s2091784,,212
1696246168482,0.8293457,0.16253662,0.5180054,0.03125,-2.109375,-0.21875,Respeck,Lying down right,-1,s2091784,,213
1696246168522,0.82958984,0.17572021,0.52557373,0.65625,-0.4375,-0.515625,Respeck,Lying down right,-1,s2091784,,214
1696246168562,0.8339844,0.16033936,0.5350952,1.515625,3.015625,-0.640625,Respeck,Lying down right,-1,s2091784,,215
1696246168602,0.83203125,0.16033936,0.5158081,-0.421875,1.53125,-0.6875,Respeck,Lying down right,-1,s2091784,,216
1696246168642,0.8366699,0.16229248,0.5067749,0.515625,0.71875,-0.28125,Respeck,Lying down right,-1,s2091784,,217
1696246168682,0.8330078,0.15545654,0.52996826,0.703125,0.46875,-0.125,Respeck,Lying down right,-1,s2091784,,218
1696246168722,0.82543945,0.16253662,0.52874756,-0.484375,-0.40625,-0.15625,Respeck,Lying down right,-1,s2091784,,219
1696246168762,0.8286133,0.1708374,0.50531006,0.40625,-2.046875,0.203125,Respeck,Lying down right,-1,s2091784,,220
1696246168802,0.826416,0.16741943,0.51361084,-2.578125,-0.625,-0.296875,Respeck,Lying down right,-1,s2091784,,221
1696246168842,0.83618164,0.15960693,0.5114136,-1.609375,-0.703125,0.015625,Respeck,Lying down right,-1,s2091784,,222
1696246168882,0.828125,0.15032959,0.5084839,-3.359375,-1.296875,-0.25,Respeck,Lying down right,-1,s2091784,,223
1696246168922,0.84472656,0.16131592,0.52093506,-3.0,0.828125,-1.15625,Respeck,Lying down right,-1,s2091784,,224
1696246168962,0.8466797,0.16448975,0.52948,0.609375,2.578125,-0.640625,Respeck,Lying down right,-1,s2091784,,225
1696246169002,0.84643555,0.17840576,0.52752686,-0.921875,2.109375,-0.015625,Respeck,Lying down right,-1,s2091784,,226
1696246169042,0.83081055,0.1774292,0.5062866,-1.5,0.96875,-0.0625,Respeck,Lying down right,-1,s2091784,,227
1696246169082,0.8232422,0.17791748,0.50164795,-1.734375,0.890625,0.03125,Respeck,Lying down right,-1,s2091784,,228
1696246169122,0.83447266,0.16326904,0.50897217,-0.96875,0.75,0.203125,Respeck,Lying down right,-1,s2091784,,229
1696246169162,0.8457031,0.16668701,0.50579834,-2.015625,-1.734375,0.375,Respeck,Lying down right,-1,s2091784,,230
1696246169202,0.8479004,0.17523193,0.5050659,-2.609375,-0.765625,0.125,Respeck,Lying down right,-1,s2091784,,231
1696246169242,0.84399414,0.1630249,0.5133667,-2.328125,0.078125,-0.25,Respeck,Lying down right,-1,s2091784,,232
1696246169282,0.84399414,0.17181396,0.5050659,-1.78125,0.421875,0.15625,Respeck,Lying down right,-1,s2091784,,233
1696246169322,0.8330078,0.17303467,0.5079956,-1.015625,0.515625,0.046875,Respeck,Lying down right,-1,s2091784,,234
1696246169362,0.83935547,0.17425537,0.5055542,-1.5625,0.03125,0.171875,Respeck,Lying down right,-1,s2091784,,235
1696246169402,0.84277344,0.17913818,0.5036011,-1.21875,0.109375,-0.03125,Respeck,Lying down right,-1,s2091784,,236
1696246169442,0.8461914,0.17449951,0.50042725,-1.078125,0.59375,-0.09375,Respeck,Lying down right,-1,s2091784,,237
1696246169482,0.8457031,0.17816162,0.4989624,-1.75,0.859375,-0.28125,Respeck,Lying down right,-1,s2091784,,238
1696246169522,0.8508301,0.17474365,0.5079956,-0.5625,0.78125,-0.015625,Respeck,Lying down right,-1,s2091784,,239
1696246169562,0.8408203,0.17718506,0.49163818,-1.109375,-0.109375,-0.0625,Respeck,Lying down right,-1,s2091784,,240
1696246169602,0.85009766,0.18084717,0.49017334,-0.953125,0.296875,-0.078125,Respeck,Lying down right,-1,s2091784,,241
1696246169642,0.8444824,0.17132568,0.49041748,-1.984375,-0.34375,0.03125,Respeck,Lying down right,-1,s2091784,,242
1696246169682,0.8483887,0.17596436,0.49383545,-1.765625,1.015625,-0.609375,Respeck,Lying down right,-1,s2091784,,243
1696246169722,0.8498535,0.17840576,0.50042725,-0.5,0.34375,-0.28125,Respeck,Lying down right,-1,s2091784,,244
1696246169762,0.8474121,0.18597412,0.49163818,-0.453125,0.203125,-0.28125,Respeck,Lying down right,-1,s2091784,,245
1696246169802,0.8469238,0.18475342,0.49017334,-0.1875,0.203125,-0.09375,Respeck,Lying down right,-1,s2091784,,246
1696246169842,0.8479004,0.17694092,0.4869995,-0.84375,0.5625,-0.21875,Respeck,Lying down right,-1,s2091784,,247
1696246169882,0.8466797,0.18109131,0.48431396,-0.0625,-0.609375,-0.125,Respeck,Lying down right,-1,s2091784,,248
1696246169922,0.84887695,0.18011475,0.4887085,-0.5625,-0.71875,-0.046875,Respeck,Lying down right,-1,s2091784,,249
1696246169962,0.8479004,0.18597412,0.49749756,-0.5,0.09375,0.03125,Respeck,Lying down right,-1,s2091784,,250
1696246170002,0.8547363,0.17938232,0.48431396,0.0625,-0.234375,0.203125,Respeck,Lying down right,-1,s2091784,,251
1696246170042,0.8444824,0.18231201,0.49334717,-0.25,-0.578125,-0.015625,Respeck,Lying down right,-1,s2091784,,252
1696246170082,0.8457031,0.18499756,0.4899292,-0.28125,-0.421875,-0.078125,Respeck,Lying down right,-1,s2091784,,253
1696246170122,0.8483887,0.17938232,0.4857788,-0.734375,-0.546875,-0.015625,Respeck,Lying down right,-1,s2091784,,254
1696246170162,0.8574219,0.17791748,0.48968506,-0.796875,-0.34375,-0.046875,Respeck,Lying down right,-1,s2091784,,255
1696246170202,0.8544922,0.18328857,0.48309326,-0.234375,-0.703125,-0.140625,Respeck,Lying down right,-1,s2091784,,256
1696246170242,0.8466797,0.18572998,0.4874878,-0.25,-0.046875,-0.09375,Respeck,Lying down right,-1,s2091784,,257
1696246170282,0.85424805,0.18084717,0.4887085,0.46875,-1.375,0.234375,Respeck,Lying down right,-1,s2091784,,258
1696246170322,0.85009766,0.18353271,0.48406982,-0.25,-0.453125,-0.171875,Respeck,Lying down right,-1,s2091784,,259
1696246170362,0.8466797,0.1864624,0.4857788,-0.953125,-0.796875,-0.046875,Respeck,Lying down right,-1,s2091784,,260
1696246170402,0.84936523,0.1720581,0.4887085,-1.875,0.171875,-0.390625,Respeck,Lying down right,-1,s2091784,,261
1696246170442,0.8503418,0.17059326,0.48846436,-0.078125,0.109375,-0.515625,Respeck,Lying down right,-1,s2091784,,262
1696246170482,0.8544922,0.18890381,0.49041748,-0.578125,-0.453125,-0.09375,Respeck,Lying down right,-1,s2091784,,263
1696246170522,0.8457031,0.19281006,0.48895264,-0.171875,-0.484375,0.015625,Respeck,Lying down right,-1,s2091784,,264
1696246170562,0.85058594,0.17572021,0.48406982,-0.34375,-0.03125,-0.140625,Respeck,Lying down right,-1,s2091784,,265
1696246170602,0.8564453,0.17572021,0.4899292,0.296875,-0.359375,-0.234375,Respeck,Lying down right,-1,s2091784,,266
1696246170642,0.84765625,0.1828003,0.47625732,0.140625,-1.296875,-0.015625,Respeck,Lying down right,-1,s2091784,,267
1696246170682,0.85253906,0.18426514,0.4953003,-0.734375,-0.84375,0.09375,Respeck,Lying down right,-1,s2091784,,268
1696246170722,0.85131836,0.17572021,0.4911499,0.90625,-1.25,0.21875,Respeck,Lying down right,-1,s2091784,,269
1696246170762,0.8540039,0.17694092,0.49090576,0.515625,-1.625,-0.0625,Respeck,Lying down right,-1,s2091784,,270
1696246170802,0.84399414,0.18548584,0.49066162,-0.375,-1.25,0.140625,Respeck,Lying down right,-1,s2091784,,271
1696246170842,0.84643555,0.18450928,0.49188232,-0.4375,-1.109375,-0.21875,Respeck,Lying down right,-1,s2091784,,272
1696246170882,0.8520508,0.17889404,0.49554443,0.21875,-1.3125,-0.03125,Respeck,Lying down right,-1,s2091784,,273
1696246170922,0.8527832,0.1749878,0.49456787,1.484375,-2.140625,0.453125,Respeck,Lying down right,-1,s2091784,,274
1696246170962,0.8474121,0.1876831,0.5001831,1.890625,-3.0625,0.375,Respeck,Lying down right,-1,s2091784,,275
1696246171002,0.83813477,0.17962646,0.4977417,0.78125,-2.453125,0.46875,Respeck,Lying down right,-1,s2091784,,276
1696246171042,0.83740234,0.1720581,0.5062866,1.59375,-2.40625,-0.03125,Respeck,Lying down right,-1,s2091784,,277
1696246171082,0.84106445,0.16619873,0.4940796,0.21875,-2.59375,-0.640625,Respeck,Lying down right,-1,s2091784,,278
1696246171122,0.8444824,0.17791748,0.49700928,0.421875,-0.921875,-0.015625,Respeck,Lying down right,-1,s2091784,,279
1696246171162,0.8405762,0.17791748,0.51312256,-0.4375,-1.34375,0.046875,Respeck,Lying down right,-1,s2091784,,280
1696246171202,0.8400879,0.16156006,0.5241089,1.4375,-1.40625,-0.5625,Respeck,Lying down right,-1,s2091784,,281
1696246171242,0.83862305,0.16668701,0.5079956,1.015625,-2.734375,-0.234375,Respeck,Lying down right,-1,s2091784,,282
1696246171282,0.8305664,0.18499756,0.5026245,0.265625,-1.71875,0.109375,Respeck,Lying down right,-1,s2091784,,283
1696246171322,0.83984375,0.17376709,0.51190186,0.140625,-0.828125,-0.171875,Respeck,Lying down right,-1,s2091784,,284
1696246171362,0.8391113,0.15911865,0.51605225,0.234375,-1.578125,-0.1875,Respeck,Lying down right,-1,s2091784,,285
1696246171402,0.8376465,0.16912842,0.5158081,0.71875,-2.03125,0.09375,Respeck,Lying down right,-1,s2091784,,286
1696246171442,0.83447266,0.17108154,0.5116577,0.171875,-1.75,0.21875,Respeck,Lying down right,-1,s2091784,,287
