timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246566015,0.41601562,-0.77008057,-0.38702393,-7.453125,-15.234375,17.53125,Respeck,Miscellaneous movements,-1,s2091784,,267
1696246566055,0.55615234,-0.6460571,-0.27716064,-10.171875,-6.015625,8.609375,Respeck,Miscellaneous movements,-1,s2091784,,268
1696246566095,0.60302734,-0.8123169,-0.18634033,-14.125,-13.125,2.5625,Respeck,Miscellaneous movements,-1,s2091784,,269
1696246566135,0.66967773,-0.96417236,-0.09234619,-48.28125,-8.328125,-13.15625,Respeck,Miscellaneous movements,-1,s2091784,,270
1696246566175,0.7390137,-0.9463501,-0.20733643,-56.140625,-13.546875,-19.140625,Respeck,Miscellaneous movements,-1,s2091784,,271
1696246566215,0.6999512,-0.90045166,-0.21807861,-7.59375,2.03125,-13.859375,Respeck,Miscellaneous movements,-1,s2091784,,272
1696246566255,0.66015625,-0.9746704,-0.28961182,-25.546875,-11.15625,-13.0,Respeck,Miscellaneous movements,-1,s2091784,,273
1696246566295,0.87475586,-0.92266846,-0.03375244,-61.03125,-18.234375,-20.03125,Respeck,Miscellaneous movements,-1,s2091784,,274
1696246566335,0.77001953,-0.9036255,-0.019104004,-24.21875,-14.921875,-21.78125,Respeck,Miscellaneous movements,-1,s2091784,,275
1696246566375,0.74560547,-0.93048096,0.086364746,-7.40625,-11.046875,-20.65625,Respeck,Miscellaneous movements,-1,s2091784,,276
1696246566415,0.63916016,-0.9534302,0.039001465,6.046875,-15.1875,-24.296875,Respeck,Miscellaneous movements,-1,s2091784,,277
1696246566455,0.4284668,-1.0327759,0.10662842,-24.96875,-13.1875,-29.65625,Respeck,Miscellaneous movements,-1,s2091784,,278
1696246566495,0.34814453,-1.0925903,0.16448975,-44.046875,-17.171875,-28.078125,Respeck,Miscellaneous movements,-1,s2091784,,279
1696246566535,0.41601562,-1.067688,0.2843628,-45.09375,-20.078125,-24.5,Respeck,Miscellaneous movements,-1,s2091784,,280
1696246566575,0.3798828,-0.94122314,0.39715576,-12.890625,-8.828125,-19.953125,Respeck,Miscellaneous movements,-1,s2091784,,281
1696246566615,0.21411133,-0.86383057,0.22503662,8.015625,-0.4375,-17.71875,Respeck,Miscellaneous movements,-1,s2091784,,282
1696246566655,0.12011719,-0.82281494,0.2296753,7.515625,-0.078125,-11.796875,Respeck,Miscellaneous movements,-1,s2091784,,283
1696246566695,0.2331543,-0.8352661,0.2489624,-12.46875,-5.8125,-9.21875,Respeck,Miscellaneous movements,-1,s2091784,,284
1696246566735,0.34643555,-0.8892212,0.32757568,-30.71875,-3.6875,-9.734375,Respeck,Miscellaneous movements,-1,s2091784,,285
1696246566775,0.34106445,-0.9194946,0.39349365,-25.046875,-5.546875,-7.859375,Respeck,Miscellaneous movements,-1,s2091784,,286
1696246566815,0.2619629,-0.92388916,0.38079834,-7.65625,-6.3125,-8.859375,Respeck,Miscellaneous movements,-1,s2091784,,287
1696246566855,0.18945312,-0.909729,0.3998413,-2.640625,-2.609375,-11.03125,Respeck,Miscellaneous movements,-1,s2091784,,288
1696246566895,0.14916992,-0.86016846,0.36029053,0.15625,-1.140625,-8.8125,Respeck,Miscellaneous movements,-1,s2091784,,289
1696246566935,0.17993164,-0.87335205,0.3366089,-4.9375,-0.921875,-6.5,Respeck,Miscellaneous movements,-1,s2091784,,290
1696246566975,0.22583008,-0.89019775,0.32025146,-10.0625,-3.015625,-8.1875,Respeck,Miscellaneous movements,-1,s2091784,,291
1696246567015,0.22460938,-0.86138916,0.39007568,-4.203125,-0.046875,-8.046875,Respeck,Miscellaneous movements,-1,s2091784,,292
1696246567055,0.14038086,-0.91778564,0.3925171,-1.6875,-2.796875,-2.125,Respeck,Miscellaneous movements,-1,s2091784,,293
1696246567095,0.10546875,-0.8999634,0.40716553,-5.734375,-4.21875,0.0,Respeck,Miscellaneous movements,-1,s2091784,,294
1696246567135,0.1315918,-0.88067627,0.40716553,9.28125,0.90625,3.25,Respeck,Miscellaneous movements,-1,s2091784,,295
1696246567175,0.16552734,-0.9180298,0.36444092,4.34375,-1.484375,5.25,Respeck,Miscellaneous movements,-1,s2091784,,296
1696246567215,0.17333984,-0.84869385,0.3632202,0.296875,-1.265625,6.21875,Respeck,Miscellaneous movements,-1,s2091784,,297
1696246567255,0.1796875,-0.91729736,0.3678589,7.15625,0.125,9.71875,Respeck,Miscellaneous movements,-1,s2091784,,298
1696246567295,0.16015625,-0.90704346,0.38006592,5.78125,-1.34375,13.0,Respeck,Miscellaneous movements,-1,s2091784,,299
1696246567335,0.19116211,-0.89727783,0.34246826,11.109375,0.421875,15.78125,Respeck,Miscellaneous movements,-1,s2091784,,300
1696246567375,0.19824219,-0.894104,0.34539795,12.671875,4.609375,17.90625,Respeck,Miscellaneous movements,-1,s2091784,,301
1696246567415,0.21386719,-0.91973877,0.3241577,12.828125,2.734375,22.765625,Respeck,Miscellaneous movements,-1,s2091784,,302
1696246567455,0.28344727,-0.97003174,0.29974365,14.21875,-1.0625,25.21875,Respeck,Miscellaneous movements,-1,s2091784,,303
1696246567495,0.28979492,-1.0740356,0.1671753,4.703125,6.703125,26.90625,Respeck,Miscellaneous movements,-1,s2091784,,304
1696246567535,0.41064453,-0.9898071,0.3632202,-34.828125,9.171875,35.0625,Respeck,Miscellaneous movements,-1,s2091784,,305
1696246567575,0.5090332,-1.2522583,0.4725952,-31.640625,10.046875,37.765625,Respeck,Miscellaneous movements,-1,s2091784,,306
1696246567615,0.625,-1.1638794,0.5219116,-16.65625,9.96875,27.1875,Respeck,Miscellaneous movements,-1,s2091784,,307
1696246567655,0.8041992,-0.97857666,0.33807373,24.9375,10.84375,5.703125,Respeck,Miscellaneous movements,-1,s2091784,,308
1696246567695,0.76782227,-0.8789673,0.39398193,35.328125,17.84375,4.546875,Respeck,Miscellaneous movements,-1,s2091784,,309
1696246567735,0.701416,-1.0115356,0.277771,3.5,2.71875,4.28125,Respeck,Miscellaneous movements,-1,s2091784,,310
1696246567775,0.6672363,-1.0869751,0.29925537,3.375,16.4375,-4.453125,Respeck,Miscellaneous movements,-1,s2091784,,311
1696246567815,0.51416016,-1.0252075,0.23724365,32.453125,14.25,-12.59375,Respeck,Miscellaneous movements,-1,s2091784,,312
1696246567855,0.51416016,-0.8838501,0.30584717,27.609375,-0.890625,-11.859375,Respeck,Miscellaneous movements,-1,s2091784,,313
1696246567895,0.4729004,-0.70928955,0.17352295,11.09375,0.953125,-14.6875,Respeck,Miscellaneous movements,-1,s2091784,,314
1696246567935,0.3881836,-0.5869751,0.11151123,-0.375,0.421875,-19.21875,Respeck,Miscellaneous movements,-1,s2091784,,315
1696246567975,0.3215332,-0.57281494,0.13690186,-9.59375,-5.296875,-22.671875,Respeck,Miscellaneous movements,-1,s2091784,,316
1696246568015,0.3071289,-0.68048096,0.1395874,-18.484375,-2.03125,-23.09375,Respeck,Miscellaneous movements,-1,s2091784,,317
1696246568055,0.4013672,-0.76153564,0.19012451,-24.984375,-3.3125,-25.640625,Respeck,Miscellaneous movements,-1,s2091784,,318
1696246568095,0.36621094,-0.72369385,0.17791748,-4.078125,-14.390625,-25.5,Respeck,Miscellaneous movements,-1,s2091784,,319
1696246568135,0.3479004,-0.61187744,0.11419678,11.0,-4.953125,-29.203125,Respeck,Miscellaneous movements,-1,s2091784,,320
1696246568175,0.31860352,-0.46539307,0.1161499,-1.078125,6.25,-28.09375,Respeck,Miscellaneous movements,-1,s2091784,,321
1696246568215,0.2709961,-0.6555786,0.018981934,-23.4375,-10.3125,-15.25,Respeck,Miscellaneous movements,-1,s2091784,,322
1696246568255,0.22363281,-0.9151001,0.1239624,-44.609375,-4.421875,-9.296875,Respeck,Miscellaneous movements,-1,s2091784,,323
1696246568295,0.22827148,-1.0117798,0.27337646,-0.21875,13.484375,-9.34375,Respeck,Miscellaneous movements,-1,s2091784,,324
1696246568335,0.25634766,-0.9192505,0.20794678,13.0,3.953125,-8.5625,Respeck,Miscellaneous movements,-1,s2091784,,325
1696246568375,0.32543945,-0.802063,0.17401123,1.421875,-0.03125,-5.5625,Respeck,Miscellaneous movements,-1,s2091784,,326
1696246568415,0.27001953,-0.90216064,0.15472412,-2.09375,13.40625,-5.09375,Respeck,Miscellaneous movements,-1,s2091784,,327
1696246568455,0.14355469,-1.0147095,0.19989014,0.078125,6.78125,-2.140625,Respeck,Miscellaneous movements,-1,s2091784,,328
1696246568495,0.14501953,-0.9800415,0.21942139,2.796875,2.15625,2.171875,Respeck,Miscellaneous movements,-1,s2091784,,329
1696246568535,0.24658203,-0.88531494,0.15765381,12.0,6.59375,6.4375,Respeck,Miscellaneous movements,-1,s2091784,,330
1696246568575,0.32250977,-0.87945557,0.11175537,17.546875,8.359375,8.953125,Respeck,Miscellaneous movements,-1,s2091784,,331
1696246568615,0.34204102,-0.8591919,0.070739746,21.046875,3.78125,13.40625,Respeck,Miscellaneous movements,-1,s2091784,,332
1696246568655,0.35302734,-0.83551025,0.024597168,17.109375,2.125,20.171875,Respeck,Miscellaneous movements,-1,s2091784,,333
1696246568695,0.30615234,-0.74102783,0.0036010742,27.859375,-2.90625,25.15625,Respeck,Miscellaneous movements,-1,s2091784,,334
1696246568735,0.30688477,-0.7022095,-0.013977051,36.0625,-2.09375,32.53125,Respeck,Miscellaneous movements,-1,s2091784,,335
1696246568775,0.35205078,-0.59942627,-0.05303955,32.953125,3.609375,40.125,Respeck,Miscellaneous movements,-1,s2091784,,336
1696246568815,0.49316406,-0.57818604,-0.09576416,37.328125,-13.84375,42.671875,Respeck,Miscellaneous movements,-1,s2091784,,337
1696246568855,0.49487305,-0.5623169,0.006286621,43.875,-6.6875,38.765625,Respeck,Miscellaneous movements,-1,s2091784,,338
1696246568895,0.3371582,-0.64801025,-0.02154541,34.84375,1.015625,33.1875,Respeck,Miscellaneous movements,-1,s2091784,,339
1696246568935,0.27368164,-0.7842407,-0.15142822,16.375,2.96875,31.578125,Respeck,Miscellaneous movements,-1,s2091784,,340
1696246568975,0.35766602,-0.8418579,-0.10699463,7.84375,-5.609375,21.359375,Respeck,Miscellaneous movements,-1,s2091784,,341
1696246569015,0.5671387,-0.80670166,-0.09991455,3.265625,10.828125,8.671875,Respeck,Miscellaneous movements,-1,s2091784,,342
1696246569055,0.6953125,-0.85723877,0.028259277,-8.375,3.390625,1.0625,Respeck,Miscellaneous movements,-1,s2091784,,343
1696246569095,0.7104492,-0.81915283,-0.078186035,-19.140625,-13.15625,-0.234375,Respeck,Miscellaneous movements,-1,s2091784,,344
1696246569135,0.7614746,-0.9277954,-0.08380127,-23.234375,-20.234375,-6.9375,Respeck,Miscellaneous movements,-1,s2091784,,345
1696246569175,0.7937012,-0.8694458,-0.14752197,-11.5,-10.609375,-17.6875,Respeck,Miscellaneous movements,-1,s2091784,,346
1696246569215,0.75756836,-1.1797485,0.042907715,-55.234375,-21.203125,-23.796875,Respeck,Miscellaneous movements,-1,s2091784,,347
1696246569255,0.7878418,-0.9924927,-0.06329346,-18.3125,-8.953125,-25.3125,Respeck,Miscellaneous movements,-1,s2091784,,348
1696246569295,0.6369629,-1.0774536,0.00018310547,-20.46875,-6.21875,-26.4375,Respeck,Miscellaneous movements,-1,s2091784,,349
1696246569335,0.81274414,-0.97613525,0.1593628,-37.28125,-19.765625,-25.515625,Respeck,Miscellaneous movements,-1,s2091784,,350
1696246569375,0.7158203,-0.9949341,0.22113037,-15.8125,-22.703125,-25.3125,Respeck,Miscellaneous movements,-1,s2091784,,351
1696246569415,0.39135742,-1.1167603,0.23773193,-27.328125,-11.5,-34.84375,Respeck,Miscellaneous movements,-1,s2091784,,352
1696246569455,0.25219727,-1.1426392,0.2658081,-22.890625,-14.125,-26.0,Respeck,Miscellaneous movements,-1,s2091784,,353
1696246569495,0.28125,-0.927063,0.3546753,-2.75,-7.96875,-15.6875,Respeck,Miscellaneous movements,-1,s2091784,,354
1696246569535,0.3005371,-0.8098755,0.3444214,-6.625,5.265625,-20.515625,Respeck,Miscellaneous movements,-1,s2091784,,355
1696246569575,0.31445312,-0.73150635,0.29193115,-13.796875,-2.65625,-18.625,Respeck,Miscellaneous movements,-1,s2091784,,356
1696246569615,0.32177734,-0.81573486,0.2897339,-18.75,-5.75,-13.75,Respeck,Miscellaneous movements,-1,s2091784,,357
1696246569655,0.24853516,-0.87286377,0.35565186,-24.96875,-1.84375,-13.0625,Respeck,Miscellaneous movements,-1,s2091784,,358
1696246569695,0.21386719,-0.92071533,0.43914795,-16.203125,-5.484375,-11.953125,Respeck,Miscellaneous movements,-1,s2091784,,359
1696246569735,0.23950195,-0.8965454,0.42181396,-8.53125,-6.1875,-10.9375,Respeck,Miscellaneous movements,-1,s2091784,,360
1696246569775,0.21679688,-0.8723755,0.37860107,-2.296875,-4.875,-10.28125,Respeck,Miscellaneous movements,-1,s2091784,,361
1696246569815,0.1484375,-0.90338135,0.36639404,-5.765625,-5.78125,-9.3125,Respeck,Miscellaneous movements,-1,s2091784,,362
1696246569855,0.092285156,-0.89019775,0.3908081,-6.96875,-4.015625,-5.625,Respeck,Miscellaneous movements,-1,s2091784,,363
1696246569895,0.09472656,-0.86383057,0.40789795,-0.203125,-0.46875,-2.28125,Respeck,Miscellaneous movements,-1,s2091784,,364
1696246569935,0.13085938,-0.9067993,0.4142456,-2.390625,-3.1875,-2.40625,Respeck,Miscellaneous movements,-1,s2091784,,365
1696246569975,0.14941406,-0.88726807,0.4171753,-1.78125,-0.65625,-0.59375,Respeck,Miscellaneous movements,-1,s2091784,,366
1696246570015,0.15405273,-0.87872314,0.42596436,1.546875,0.125,2.296875,Respeck,Miscellaneous movements,-1,s2091784,,367
1696246570055,0.14501953,-0.8574829,0.42669678,1.4375,0.8125,2.21875,Respeck,Miscellaneous movements,-1,s2091784,,368
1696246570095,0.16210938,-0.86431885,0.40838623,5.953125,-0.203125,6.046875,Respeck,Miscellaneous movements,-1,s2091784,,369
1696246570135,0.18115234,-0.87164307,0.4003296,0.515625,-1.015625,8.375,Respeck,Miscellaneous movements,-1,s2091784,,370
1696246570175,0.17822266,-0.8711548,0.40716553,6.671875,0.15625,11.28125,Respeck,Miscellaneous movements,-1,s2091784,,371
1696246570215,0.16552734,-0.88604736,0.39593506,9.015625,1.765625,14.890625,Respeck,Miscellaneous movements,-1,s2091784,,372
1696246570255,0.17700195,-0.87335205,0.3847046,15.015625,2.921875,18.203125,Respeck,Miscellaneous movements,-1,s2091784,,373
1696246570295,0.21386719,-0.86724854,0.34979248,15.46875,3.34375,21.0,Respeck,Miscellaneous movements,-1,s2091784,,374
1696246570335,0.2849121,-0.83306885,0.35394287,19.84375,1.375,24.75,Respeck,Miscellaneous movements,-1,s2091784,,375
1696246570375,0.32299805,-0.83843994,0.34539795,32.0625,-2.265625,31.3125,Respeck,Miscellaneous movements,-1,s2091784,,376
1696246570415,0.36694336,-0.9578247,0.3661499,28.90625,-4.921875,34.90625,Respeck,Miscellaneous movements,-1,s2091784,,377
1696246570455,0.36694336,-1.0569458,0.22332764,17.59375,0.78125,35.875,Respeck,Miscellaneous movements,-1,s2091784,,378
1696246570495,0.4453125,-1.269104,0.15594482,-2.96875,8.96875,39.5,Respeck,Miscellaneous movements,-1,s2091784,,379
1696246570535,0.70947266,-1.1777954,0.2826538,-27.640625,-1.734375,34.625,Respeck,Miscellaneous movements,-1,s2091784,,380
1696246570575,0.8479004,-0.9546509,0.33099365,18.625,-1.4375,25.25,Respeck,Miscellaneous movements,-1,s2091784,,381
1696246570615,0.9091797,-0.92974854,0.19378662,38.921875,7.0,11.0,Respeck,Miscellaneous movements,-1,s2091784,,382
1696246570655,0.7314453,-0.99102783,0.1408081,23.203125,17.859375,-2.265625,Respeck,Miscellaneous movements,-1,s2091784,,383
1696246570695,0.50878906,-1.2234497,0.1083374,2.921875,10.4375,-0.96875,Respeck,Miscellaneous movements,-1,s2091784,,384
1696246570735,0.48168945,-1.3162231,0.15252686,5.25,7.765625,-4.09375,Respeck,Miscellaneous movements,-1,s2091784,,385
1696246570775,0.4519043,-1.104065,0.11639404,66.5,28.4375,-21.078125,Respeck,Miscellaneous movements,-1,s2091784,,386
1696246570815,0.8144531,-1.0171509,-0.0068969727,29.8125,21.6875,-34.8125,Respeck,Miscellaneous movements,-1,s2091784,,387
1696246570855,0.78149414,-0.78204346,0.03265381,-13.734375,19.765625,-39.6875,Respeck,Miscellaneous movements,-1,s2091784,,388
1696246570895,0.5432129,-0.61724854,-0.06451416,-17.203125,5.796875,-37.34375,Respeck,Miscellaneous movements,-1,s2091784,,389
1696246570935,0.2956543,-0.42999268,-0.09649658,-27.21875,-2.5625,-39.1875,Respeck,Miscellaneous movements,-1,s2091784,,390
1696246570975,0.15649414,-0.38189697,-0.06011963,-17.96875,-5.390625,-34.03125,Respeck,Miscellaneous movements,-1,s2091784,,391
1696246571015,0.17626953,-0.44366455,0.050231934,-18.265625,-1.734375,-27.09375,Respeck,Miscellaneous movements,-1,s2091784,,392
1696246571055,0.32055664,-0.50982666,0.0368042,-15.984375,-1.46875,-23.015625,Respeck,Miscellaneous movements,-1,s2091784,,393
1696246571095,0.31835938,-0.56988525,-0.02960205,-11.265625,-5.828125,-18.921875,Respeck,Miscellaneous movements,-1,s2091784,,394
1696246571135,0.2709961,-0.64385986,-0.046203613,-4.6875,-8.015625,-9.46875,Respeck,Miscellaneous movements,-1,s2091784,,395
1696246571175,0.30322266,-0.8562622,-0.016906738,-9.9375,-5.953125,0.578125,Respeck,Miscellaneous movements,-1,s2091784,,396
1696246571215,0.29296875,-1.1311646,0.09246826,-6.84375,-5.53125,5.28125,Respeck,Miscellaneous movements,-1,s2091784,,397
1696246571255,0.23242188,-1.1106567,0.19207764,3.484375,0.21875,-2.546875,Respeck,Miscellaneous movements,-1,s2091784,,398
1696246571295,0.17797852,-0.9006958,0.043640137,6.40625,4.046875,-5.34375,Respeck,Miscellaneous movements,-1,s2091784,,399
1696246571335,0.1875,-0.8616333,-0.016418457,2.140625,4.40625,-0.734375,Respeck,Miscellaneous movements,-1,s2091784,,400
1696246571375,0.20605469,-0.90802,0.06488037,-0.71875,3.921875,5.640625,Respeck,Miscellaneous movements,-1,s2091784,,401
1696246571415,0.2644043,-1.006897,0.10858154,0.34375,4.015625,8.28125,Respeck,Miscellaneous movements,-1,s2091784,,402
1696246571455,0.32128906,-1.0007935,0.09686279,5.515625,-0.734375,5.796875,Respeck,Miscellaneous movements,-1,s2091784,,403
1696246571495,0.3076172,-0.95318604,0.066833496,4.3125,-1.609375,4.1875,Respeck,Miscellaneous movements,-1,s2091784,,404
1696246571535,0.20727539,-0.92266846,0.03314209,6.78125,0.546875,5.84375,Respeck,Miscellaneous movements,-1,s2091784,,405
1696246571575,0.22924805,-0.9192505,0.0289917,7.15625,0.6875,9.046875,Respeck,Miscellaneous movements,-1,s2091784,,406
1696246571615,0.31567383,-0.8994751,0.036071777,6.140625,0.671875,11.140625,Respeck,Miscellaneous movements,-1,s2091784,,407
1696246571655,0.3371582,-0.8792114,-0.019836426,10.140625,-1.3125,13.140625,Respeck,Miscellaneous movements,-1,s2091784,,408
1696246571695,0.3251953,-0.7893677,-0.028625488,15.578125,2.015625,17.90625,Respeck,Miscellaneous movements,-1,s2091784,,409
1696246571735,0.34838867,-0.76568604,-0.08282471,14.546875,4.359375,22.15625,Respeck,Miscellaneous movements,-1,s2091784,,410
1696246571775,0.29003906,-0.63946533,-0.043029785,20.421875,14.46875,26.84375,Respeck,Miscellaneous movements,-1,s2091784,,411
1696246571815,0.30273438,-0.66363525,-0.1104126,24.921875,14.921875,35.953125,Respeck,Miscellaneous movements,-1,s2091784,,412
1696246571855,0.39135742,-0.60650635,-0.08282471,26.6875,13.890625,39.40625,Respeck,Miscellaneous movements,-1,s2091784,,413
1696246571895,0.61743164,-0.7271118,-0.16436768,25.8125,-7.125,34.609375,Respeck,Miscellaneous movements,-1,s2091784,,414
1696246571935,0.47705078,-0.73760986,-0.012756348,22.3125,4.3125,22.671875,Respeck,Miscellaneous movements,-1,s2091784,,415
1696246571975,0.35986328,-0.85406494,-0.21099854,15.15625,0.5,25.09375,Respeck,Miscellaneous movements,-1,s2091784,,416
1696246572015,0.41210938,-0.8008423,-0.21002197,4.53125,9.84375,21.375,Respeck,Miscellaneous movements,-1,s2091784,,417
1696246572055,0.6242676,-0.69000244,-0.17071533,10.15625,2.96875,13.828125,Respeck,Miscellaneous movements,-1,s2091784,,418
1696246572095,0.64575195,-0.67193604,-0.17047119,5.453125,0.53125,8.84375,Respeck,Miscellaneous movements,-1,s2091784,,419
1696246572135,0.5966797,-0.7305298,-0.19439697,-5.953125,-3.921875,4.40625,Respeck,Miscellaneous movements,-1,s2091784,,420
1696246572175,0.578125,-0.8279419,-0.22271729,-0.421875,-3.046875,2.28125,Respeck,Miscellaneous movements,-1,s2091784,,421
1696246572215,0.6594238,-0.93829346,-0.22442627,-6.796875,-6.234375,-3.578125,Respeck,Miscellaneous movements,-1,s2091784,,422
1696246572255,0.50756836,-0.73687744,-0.17364502,-7.0625,13.890625,-15.484375,Respeck,Miscellaneous movements,-1,s2091784,,423
1696246572295,0.56274414,-0.90802,-0.36431885,-0.859375,7.265625,-9.53125,Respeck,Miscellaneous movements,-1,s2091784,,424
1696246572335,0.82470703,-0.86138916,-0.22784424,-22.59375,-5.9375,-16.5625,Respeck,Miscellaneous movements,-1,s2091784,,425
1696246572375,0.95996094,-0.9649048,-0.24102783,-1.0625,-6.421875,-20.453125,Respeck,Miscellaneous movements,-1,s2091784,,426
1696246572415,0.7548828,-0.95318604,-0.20587158,-15.265625,-2.28125,-35.375,Respeck,Miscellaneous movements,-1,s2091784,,427
1696246572455,0.5205078,-1.0171509,-0.34088135,-26.65625,-6.40625,-33.09375,Respeck,Miscellaneous movements,-1,s2091784,,428
1696246572495,0.5908203,-1.0811157,-0.2000122,-26.015625,-4.265625,-24.6875,Respeck,Miscellaneous movements,-1,s2091784,,429
1696246572535,0.60839844,-1.0352173,0.07562256,-28.46875,-8.859375,-25.703125,Respeck,Miscellaneous movements,-1,s2091784,,430
1696246572575,0.42797852,-1.0337524,-0.051818848,-16.125,-18.25,-26.359375,Respeck,Miscellaneous movements,-1,s2091784,,431
1696246572615,0.28027344,-1.0525513,-0.042785645,-25.765625,-14.03125,-28.34375,Respeck,Miscellaneous movements,-1,s2091784,,432
1696246572655,0.25708008,-1.0308228,0.121520996,-1.34375,0.296875,-19.90625,Respeck,Miscellaneous movements,-1,s2091784,,433
1696246572695,0.26464844,-0.9019165,0.024108887,-5.859375,-0.8125,-18.203125,Respeck,Miscellaneous movements,-1,s2091784,,434
1696246572735,0.22827148,-0.7896118,-0.027893066,-18.828125,-2.25,-18.203125,Respeck,Miscellaneous movements,-1,s2091784,,435
1696246572775,0.21801758,-0.8411255,0.05633545,-11.21875,0.140625,-11.171875,Respeck,Miscellaneous movements,-1,s2091784,,436
1696246572815,0.23657227,-1.0327759,0.11224365,-15.59375,-6.34375,-5.65625,Respeck,Miscellaneous movements,-1,s2091784,,437
1696246572855,0.2121582,-1.0418091,0.1293335,-15.921875,-3.546875,-7.1875,Respeck,Miscellaneous movements,-1,s2091784,,438
1696246572895,0.22631836,-0.9976196,0.1083374,-1.359375,0.390625,-8.390625,Respeck,Miscellaneous movements,-1,s2091784,,439
1696246572935,0.20019531,-0.95880127,0.12713623,-1.34375,-1.484375,-7.171875,Respeck,Miscellaneous movements,-1,s2091784,,440
1696246572975,0.17602539,-0.9229126,0.13250732,-5.1875,-4.28125,-4.125,Respeck,Miscellaneous movements,-1,s2091784,,441
1696246573015,0.17211914,-0.93707275,0.1329956,-2.890625,-2.96875,-2.859375,Respeck,Miscellaneous movements,-1,s2091784,,442
1696246573055,0.17700195,-0.9522095,0.12420654,-8.15625,-4.953125,-3.296875,Respeck,Miscellaneous movements,-1,s2091784,,443
1696246573095,0.17504883,-0.95269775,0.15350342,-8.875,-3.71875,-0.9375,Respeck,Miscellaneous movements,-1,s2091784,,444
1696246573135,0.18725586,-0.9697876,0.16766357,-3.65625,-4.390625,0.640625,Respeck,Miscellaneous movements,-1,s2091784,,445
1696246573175,0.18383789,-0.9644165,0.1630249,-2.03125,-1.875,2.546875,Respeck,Miscellaneous movements,-1,s2091784,,446
1696246573215,0.15551758,-0.94366455,0.18890381,5.234375,-1.484375,6.328125,Respeck,Miscellaneous movements,-1,s2091784,,447
1696246573255,0.15258789,-0.9343872,0.16741943,3.109375,-0.796875,7.84375,Respeck,Miscellaneous movements,-1,s2091784,,448
1696246573295,0.19970703,-0.927063,0.15838623,4.25,0.640625,11.21875,Respeck,Miscellaneous movements,-1,s2091784,,449
1696246573335,0.22753906,-0.94537354,0.15423584,3.03125,-2.3125,14.734375,Respeck,Miscellaneous movements,-1,s2091784,,450
1696246573375,0.21948242,-0.94781494,0.15789795,7.203125,-1.96875,17.03125,Respeck,Miscellaneous movements,-1,s2091784,,451
1696246573415,0.23461914,-0.944397,0.121032715,11.109375,0.296875,20.34375,Respeck,Miscellaneous movements,-1,s2091784,,452
1696246573455,0.234375,-0.9390259,0.07684326,9.03125,-1.15625,23.53125,Respeck,Miscellaneous movements,-1,s2091784,,453
1696246573495,0.23144531,-0.95513916,0.051452637,18.171875,-0.453125,28.203125,Respeck,Miscellaneous movements,-1,s2091784,,454
1696246573535,0.33666992,-0.98101807,0.11053467,15.671875,16.6875,29.78125,Respeck,Miscellaneous movements,-1,s2091784,,455
1696246573575,0.51586914,-1.1550903,0.10394287,23.15625,19.671875,23.234375,Respeck,Miscellaneous movements,-1,s2091784,,456
1696246573615,0.70825195,-1.3682251,0.0060424805,-12.953125,13.421875,20.65625,Respeck,Miscellaneous movements,-1,s2091784,,457
1696246573655,0.7680664,-1.3240356,-0.06793213,-18.046875,-10.390625,25.453125,Respeck,Miscellaneous movements,-1,s2091784,,458
1696246573695,0.85961914,-1.036438,0.12054443,37.140625,-2.390625,15.34375,Respeck,Miscellaneous movements,-1,s2091784,,459
1696246573735,0.7714844,-0.9348755,0.036071777,46.578125,17.921875,-3.296875,Respeck,Miscellaneous movements,-1,s2091784,,460
1696246573775,0.5419922,-1.0557251,-0.1807251,-15.78125,-3.515625,-11.1875,Respeck,Miscellaneous movements,-1,s2091784,,461
1696246573815,0.4165039,-1.1287231,-0.054992676,-10.5,-1.71875,-7.578125,Respeck,Miscellaneous movements,-1,s2091784,,462
1696246573855,0.5422363,-1.1262817,-0.06915283,11.875,4.71875,-14.84375,Respeck,Miscellaneous movements,-1,s2091784,,463
1696246573895,0.5344238,-0.9209595,-0.012023926,-6.390625,-10.671875,-20.484375,Respeck,Miscellaneous movements,-1,s2091784,,464
1696246573935,0.44213867,-0.77227783,-0.00079345703,-10.28125,-2.5625,-17.203125,Respeck,Miscellaneous movements,-1,s2091784,,465
1696246573975,0.3269043,-0.69537354,-0.05596924,-25.5625,0.9375,-18.984375,Respeck,Miscellaneous movements,-1,s2091784,,466
1696246574015,0.25683594,-0.59332275,-0.0051879883,-18.578125,-0.71875,-25.359375,Respeck,Miscellaneous movements,-1,s2091784,,467
1696246574055,0.1394043,-0.5527954,0.011169434,-6.15625,0.0,-14.8125,Respeck,Miscellaneous movements,-1,s2091784,,468
1696246574095,0.2409668,-0.5449829,-0.13116455,-17.546875,-3.921875,-7.484375,Respeck,Miscellaneous movements,-1,s2091784,,469
1696246574135,0.5883789,-0.5635376,-0.03741455,-44.09375,2.4375,-13.65625,Respeck,Miscellaneous movements,-1,s2091784,,470
1696246574175,0.34277344,-0.5757446,0.1605835,-3.34375,3.578125,-16.9375,Respeck,Miscellaneous movements,-1,s2091784,,471
1696246574215,0.12890625,-0.7944946,0.13104248,-13.796875,0.6875,-18.4375,Respeck,Miscellaneous movements,-1,s2091784,,472
