timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250135001,-0.2841797,0.018981934,0.96746826,-0.546875,-1.59375,-0.359375,Respeck,Lying down back,-1,s2091784,,278
1696250135041,-0.28881836,0.0211792,0.97698975,-0.09375,-1.078125,0.078125,Respeck,Lying down back,-1,s2091784,,279
1696250135081,-0.27685547,-0.0005493164,0.96990967,-1.796875,-1.453125,-0.140625,Respeck,Lying down back,-1,s2091784,,280
1696250135121,-0.27954102,0.01727295,0.9677124,-2.140625,-2.8125,-0.5,Respeck,Lying down back,-1,s2091784,,281
1696250135161,-0.28320312,0.01727295,0.9657593,-2.65625,-3.59375,-0.390625,Respeck,Lying down back,-1,s2091784,,282
1696250135201,-0.2927246,0.009216309,0.96136475,-2.703125,-1.296875,-0.5,Respeck,Lying down back,-1,s2091784,,283
1696250135241,-0.29541016,0.029968262,0.9369507,-3.890625,-2.0625,-0.921875,Respeck,Lying down back,-1,s2091784,,284
1696250135281,-0.2939453,0.042663574,0.963562,-2.359375,-0.890625,-1.03125,Respeck,Lying down back,-1,s2091784,,285
1696250135321,-0.29589844,0.024597168,0.9696655,-1.15625,-1.375,-0.46875,Respeck,Lying down back,-1,s2091784,,286
1696250135361,-0.3017578,0.028747559,0.9660034,-0.796875,-1.375,-0.4375,Respeck,Lying down back,-1,s2091784,,287
1696250135401,-0.2944336,0.038269043,0.94085693,-3.015625,-2.15625,-0.78125,Respeck,Lying down back,-1,s2091784,,288
1696250135441,-0.29467773,0.050231934,0.9520874,-2.203125,-1.9375,-0.703125,Respeck,Lying down back,-1,s2091784,,289
1696250135481,-0.2993164,0.050720215,0.9406128,-1.359375,-0.46875,-0.1875,Respeck,Lying down back,-1,s2091784,,290
1696250135521,-0.29248047,0.042907715,0.9320679,-2.453125,-0.84375,-0.515625,Respeck,Lying down back,-1,s2091784,,291
1696250135561,-0.29077148,0.04119873,0.92840576,-1.375,-0.59375,-0.390625,Respeck,Lying down back,-1,s2091784,,292
1696250135601,-0.2915039,0.035095215,0.94744873,-0.71875,-0.921875,0.1875,Respeck,Lying down back,-1,s2091784,,293
1696250135641,-0.30517578,0.030944824,0.98651123,3.609375,-0.828125,0.625,Respeck,Lying down back,-1,s2091784,,294
1696250135681,-0.31103516,0.031433105,0.96990967,2.03125,0.265625,0.484375,Respeck,Lying down back,-1,s2091784,,295
1696250135721,-0.31152344,0.042175293,0.96136475,-0.09375,-1.59375,0.09375,Respeck,Lying down back,-1,s2091784,,296
1696250135761,-0.2980957,0.054626465,0.9347534,-1.515625,-1.53125,-0.3125,Respeck,Lying down back,-1,s2091784,,297
1696250135801,-0.2902832,0.05731201,0.946228,-1.390625,-0.6875,-0.3125,Respeck,Lying down back,-1,s2091784,,298
1696250135841,-0.30541992,0.039489746,0.9706421,0.5,0.890625,0.078125,Respeck,Lying down back,-1,s2091784,,299
1696250135881,-0.30981445,0.04119873,0.9472046,-2.0,1.625,-0.0625,Respeck,Lying down back,-1,s2091784,,300
1696250135921,-0.30419922,0.036315918,0.95111084,-0.421875,-2.140625,-0.03125,Respeck,Lying down back,-1,s2091784,,301
1696250135961,-0.29541016,0.038513184,0.977478,2.546875,-3.0,0.53125,Respeck,Lying down back,-1,s2091784,,302
1696250136001,-0.30859375,0.035095215,0.9591675,-0.359375,0.28125,0.234375,Respeck,Lying down back,-1,s2091784,,303
1696250136041,-0.3046875,0.04486084,0.9586792,-0.90625,0.328125,-0.28125,Respeck,Lying down back,-1,s2091784,,304
1696250136081,-0.3017578,0.039733887,0.93670654,-1.859375,0.375,-0.5,Respeck,Lying down back,-1,s2091784,,305
1696250136121,-0.30444336,0.04510498,0.96258545,-0.234375,-1.34375,-0.015625,Respeck,Lying down back,-1,s2091784,,306
1696250136161,-0.30004883,0.04144287,0.9503784,0.65625,-0.578125,-0.078125,Respeck,Lying down back,-1,s2091784,,307
1696250136201,-0.29833984,0.0524292,0.947937,-0.734375,0.234375,0.015625,Respeck,Lying down back,-1,s2091784,,308
1696250136241,-0.30322266,0.034362793,0.95233154,-0.53125,-0.34375,0.0,Respeck,Lying down back,-1,s2091784,,309
1696250136281,-0.30297852,0.031677246,0.9550171,-0.6875,0.03125,-0.09375,Respeck,Lying down back,-1,s2091784,,310
1696250136321,-0.2944336,0.030700684,0.97454834,0.671875,-0.5625,-0.0625,Respeck,Lying down back,-1,s2091784,,311
1696250136361,-0.29101562,0.046325684,0.9755249,1.40625,-0.421875,0.171875,Respeck,Lying down back,-1,s2091784,,312
1696250136401,-0.2956543,0.04095459,0.93499756,-1.578125,-0.390625,-0.046875,Respeck,Lying down back,-1,s2091784,,313
1696250136441,-0.2998047,0.031921387,0.9581909,-1.0625,-0.75,-0.078125,Respeck,Lying down back,-1,s2091784,,314
1696250136481,-0.30126953,0.034118652,0.9689331,0.0625,-0.234375,0.0625,Respeck,Lying down back,-1,s2091784,,315
1696250136521,-0.3059082,0.050720215,0.96746826,1.21875,-0.25,0.0,Respeck,Lying down back,-1,s2091784,,316
1696250136561,-0.29785156,0.04046631,0.9447632,-1.34375,-0.234375,-0.203125,Respeck,Lying down back,-1,s2091784,,317
1696250136601,-0.29907227,0.0289917,0.9489136,-2.046875,-1.421875,-0.140625,Respeck,Lying down back,-1,s2091784,,318
1696250136641,-0.30444336,0.030456543,0.9606323,0.21875,-0.84375,-0.046875,Respeck,Lying down back,-1,s2091784,,319
1696250136681,-0.29907227,0.038513184,0.9442749,0.046875,1.15625,-0.203125,Respeck,Lying down back,-1,s2091784,,320
1696250136721,-0.2932129,0.039245605,0.97332764,0.40625,-0.5,-0.046875,Respeck,Lying down back,-1,s2091784,,321
1696250136761,-0.29345703,0.02947998,0.9503784,-0.578125,-0.34375,0.09375,Respeck,Lying down back,-1,s2091784,,322
1696250136801,-0.29833984,0.03704834,0.9569702,-0.375,-1.21875,-0.203125,Respeck,Lying down back,-1,s2091784,,323
1696250136841,-0.29541016,0.038757324,0.95526123,0.0625,-0.046875,-0.0625,Respeck,Lying down back,-1,s2091784,,324
1696250136881,-0.2980957,0.032165527,0.9591675,-1.796875,0.453125,-0.046875,Respeck,Lying down back,-1,s2091784,,325
1696250136921,-0.2956543,0.032409668,0.9689331,1.125,-0.296875,-0.078125,Respeck,Lying down back,-1,s2091784,,326
1696250136961,-0.29711914,0.038757324,0.9557495,0.578125,-0.84375,0.046875,Respeck,Lying down back,-1,s2091784,,327
1696250137001,-0.3010254,0.03656006,0.961853,-0.453125,-0.59375,-0.03125,Respeck,Lying down back,-1,s2091784,,328
1696250137041,-0.29858398,0.031677246,0.9503784,-0.84375,-0.28125,-0.328125,Respeck,Lying down back,-1,s2091784,,329
1696250137081,-0.29589844,0.034606934,0.95721436,-0.890625,-0.546875,-0.21875,Respeck,Lying down back,-1,s2091784,,330
1696250137121,-0.2927246,0.035339355,0.96917725,0.4375,-0.1875,-0.21875,Respeck,Lying down back,-1,s2091784,,331
1696250137161,-0.2993164,0.04046631,0.9557495,-0.46875,-0.140625,-0.09375,Respeck,Lying down back,-1,s2091784,,332
1696250137201,-0.2993164,0.03289795,0.9623413,-0.171875,-1.3125,-0.09375,Respeck,Lying down back,-1,s2091784,,333
1696250137241,-0.2866211,0.024597168,0.9591675,-0.84375,-0.484375,0.03125,Respeck,Lying down back,-1,s2091784,,334
1696250137281,-0.29516602,0.03656006,0.96551514,-0.046875,-0.8125,-0.15625,Respeck,Lying down back,-1,s2091784,,335
1696250137321,-0.29467773,0.03704834,0.9491577,-0.296875,0.109375,-0.25,Respeck,Lying down back,-1,s2091784,,336
1696250137361,-0.29785156,0.039001465,0.94940186,-1.734375,-0.203125,-0.0625,Respeck,Lying down back,-1,s2091784,,337
1696250137401,-0.29541016,0.02166748,0.9735718,0.296875,-0.375,-0.015625,Respeck,Lying down back,-1,s2091784,,338
1696250137441,-0.29907227,0.027770996,0.9591675,0.4375,-0.484375,-0.0625,Respeck,Lying down back,-1,s2091784,,339
1696250137481,-0.2932129,0.03704834,0.96087646,-0.171875,-0.234375,-0.171875,Respeck,Lying down back,-1,s2091784,,340
1696250137521,-0.29882812,0.031921387,0.96258545,0.1875,-0.890625,0.03125,Respeck,Lying down back,-1,s2091784,,341
1696250137561,-0.29101562,0.030700684,0.9557495,-0.46875,-0.484375,-0.1875,Respeck,Lying down back,-1,s2091784,,342
1696250137601,-0.30419922,0.026550293,0.95843506,-0.984375,-0.125,0.0,Respeck,Lying down back,-1,s2091784,,343
1696250137641,-0.2902832,0.03265381,0.9533081,-0.015625,0.3125,-0.484375,Respeck,Lying down back,-1,s2091784,,344
1696250137681,-0.29614258,0.038757324,0.96136475,0.0,-0.796875,0.0625,Respeck,Lying down back,-1,s2091784,,345
1696250137721,-0.2927246,0.02508545,0.9591675,0.078125,-0.796875,0.265625,Respeck,Lying down back,-1,s2091784,,346
1696250137761,-0.29663086,0.031188965,0.9352417,-1.5625,-0.171875,0.09375,Respeck,Lying down back,-1,s2091784,,347
1696250137801,-0.29760742,0.0368042,0.9606323,-0.1875,-0.21875,-0.3125,Respeck,Lying down back,-1,s2091784,,348
1696250137841,-0.29492188,0.038513184,0.96380615,1.15625,0.359375,0.0625,Respeck,Lying down back,-1,s2091784,,349
1696250137881,-0.28515625,0.022155762,0.9623413,-0.515625,-0.390625,0.125,Respeck,Lying down back,-1,s2091784,,350
1696250137921,-0.29345703,0.026062012,0.9574585,-0.984375,-1.0625,0.09375,Respeck,Lying down back,-1,s2091784,,351
1696250137961,-0.28735352,0.02532959,0.9476929,-0.859375,-0.875,-0.40625,Respeck,Lying down back,-1,s2091784,,352
1696250138001,-0.2890625,0.04168701,0.95428467,0.234375,-0.21875,0.03125,Respeck,Lying down back,-1,s2091784,,353
1696250138041,-0.29589844,0.022644043,0.9640503,-0.828125,0.25,0.046875,Respeck,Lying down back,-1,s2091784,,354
1696250138081,-0.28881836,0.030944824,0.97454834,0.0625,-0.234375,-0.09375,Respeck,Lying down back,-1,s2091784,,355
1696250138121,-0.29711914,0.03704834,0.96087646,0.71875,-0.875,-0.125,Respeck,Lying down back,-1,s2091784,,356
1696250138161,-0.2919922,0.028259277,0.9476929,-1.140625,-0.765625,-0.0625,Respeck,Lying down back,-1,s2091784,,357
1696250138201,-0.30004883,0.024841309,0.96429443,-0.578125,-0.546875,0.140625,Respeck,Lying down back,-1,s2091784,,358
1696250138241,-0.29296875,0.031188965,0.95599365,-0.640625,-0.015625,-0.1875,Respeck,Lying down back,-1,s2091784,,359
1696250138281,-0.2915039,0.026306152,0.9660034,-0.375,-0.609375,0.03125,Respeck,Lying down back,-1,s2091784,,360
1696250138321,-0.2902832,0.026794434,0.9562378,-0.71875,-0.421875,-0.328125,Respeck,Lying down back,-1,s2091784,,361
1696250138361,-0.29663086,0.03729248,0.98114014,1.328125,-0.5625,0.078125,Respeck,Lying down back,-1,s2091784,,362
1696250138401,-0.2927246,0.026794434,0.965271,0.53125,-0.5,0.03125,Respeck,Lying down back,-1,s2091784,,363
1696250138441,-0.29077148,0.030456543,0.9594116,-1.625,-1.125,0.0625,Respeck,Lying down back,-1,s2091784,,364
1696250138481,-0.29418945,0.019470215,0.9677124,-1.265625,-0.765625,-0.1875,Respeck,Lying down back,-1,s2091784,,365
1696250138521,-0.29516602,0.025817871,0.97454834,-0.15625,-1.375,-0.28125,Respeck,Lying down back,-1,s2091784,,366
1696250138561,-0.29492188,0.031188965,0.9347534,-3.125,-0.8125,-0.875,Respeck,Lying down back,-1,s2091784,,367
1696250138601,-0.29760742,0.042419434,0.9713745,-2.265625,-0.703125,-0.734375,Respeck,Lying down back,-1,s2091784,,368
1696250138641,-0.3046875,0.035583496,0.9711304,1.234375,-2.015625,-0.0625,Respeck,Lying down back,-1,s2091784,,369
1696250138681,-0.30371094,0.02557373,0.9381714,-3.625,-2.15625,-0.515625,Respeck,Lying down back,-1,s2091784,,370
1696250138721,-0.2915039,0.047302246,0.9515991,-2.484375,-0.75,-0.890625,Respeck,Lying down back,-1,s2091784,,371
1696250138761,-0.29418945,0.05218506,0.92645264,-1.515625,-0.859375,-0.46875,Respeck,Lying down back,-1,s2091784,,372
1696250138801,-0.2932129,0.04168701,0.9125366,-3.046875,0.203125,-0.265625,Respeck,Lying down back,-1,s2091784,,373
1696250138841,-0.29223633,0.03314209,0.9672241,0.40625,0.171875,0.171875,Respeck,Lying down back,-1,s2091784,,374
1696250138881,-0.29516602,0.030212402,0.98968506,4.953125,-0.828125,0.59375,Respeck,Lying down back,-1,s2091784,,375
1696250138921,-0.3017578,0.039489746,0.97943115,1.625,-1.140625,0.171875,Respeck,Lying down back,-1,s2091784,,376
1696250138961,-0.2956543,0.051452637,0.95770264,-0.96875,-0.875,-0.0625,Respeck,Lying down back,-1,s2091784,,377
1696250139001,-0.3005371,0.045837402,0.9393921,-2.53125,-1.546875,-0.15625,Respeck,Lying down back,-1,s2091784,,378
1696250139041,-0.31079102,0.04949951,0.95355225,-1.640625,0.515625,-0.203125,Respeck,Lying down back,-1,s2091784,,379
1696250139081,-0.29785156,0.042175293,0.95892334,-0.421875,0.734375,-0.25,Respeck,Lying down back,-1,s2091784,,380
1696250139121,-0.3005371,0.046813965,0.96307373,0.765625,-1.109375,0.09375,Respeck,Lying down back,-1,s2091784,,381
1696250139161,-0.30639648,0.026794434,0.96014404,-0.640625,-1.5,0.25,Respeck,Lying down back,-1,s2091784,,382
1696250139201,-0.3022461,0.030212402,0.9657593,1.125,-1.359375,-0.171875,Respeck,Lying down back,-1,s2091784,,383
1696250139241,-0.3005371,0.038513184,0.9369507,-1.640625,0.53125,-0.296875,Respeck,Lying down back,-1,s2091784,,384
1696250139281,-0.29101562,0.039489746,0.9574585,-0.078125,-0.09375,-0.296875,Respeck,Lying down back,-1,s2091784,,385
1696250139321,-0.29858398,0.027282715,0.9491577,-1.09375,-0.09375,-0.09375,Respeck,Lying down back,-1,s2091784,,386
1696250139361,-0.29785156,0.031433105,0.9711304,1.0625,-1.125,0.140625,Respeck,Lying down back,-1,s2091784,,387
1696250139401,-0.30126953,0.03387451,0.95233154,0.671875,-0.140625,0.140625,Respeck,Lying down back,-1,s2091784,,388
1696250139441,-0.30395508,0.042175293,0.94696045,-1.078125,-0.5,0.046875,Respeck,Lying down back,-1,s2091784,,389
1696250139481,-0.30297852,0.026550293,0.9574585,-0.578125,-0.109375,-0.25,Respeck,Lying down back,-1,s2091784,,390
1696250139521,-0.3005371,0.043884277,0.96746826,-0.09375,-0.171875,-0.359375,Respeck,Lying down back,-1,s2091784,,391
1696250139561,-0.29248047,0.049987793,0.9747925,1.25,-0.3125,-0.046875,Respeck,Lying down back,-1,s2091784,,392
1696250139601,-0.3034668,0.022399902,0.93621826,-1.921875,-1.015625,0.265625,Respeck,Lying down back,-1,s2091784,,393
1696250139641,-0.3017578,0.03363037,0.9623413,-0.515625,-1.1875,-0.265625,Respeck,Lying down back,-1,s2091784,,394
1696250139681,-0.29614258,0.040222168,0.947937,0.328125,0.21875,-0.21875,Respeck,Lying down back,-1,s2091784,,395
1696250139721,-0.2944336,0.039733887,0.96624756,0.0625,-0.046875,0.046875,Respeck,Lying down back,-1,s2091784,,396
1696250139761,-0.30151367,0.026306152,0.96429443,0.21875,-0.296875,0.125,Respeck,Lying down back,-1,s2091784,,397
1696250139801,-0.29833984,0.030700684,0.96429443,-0.515625,-0.609375,-0.15625,Respeck,Lying down back,-1,s2091784,,398
1696250139841,-0.30371094,0.039978027,0.95355225,-0.125,-1.046875,0.078125,Respeck,Lying down back,-1,s2091784,,399
1696250139881,-0.2939453,0.03265381,0.9459839,-1.40625,-0.375,-0.203125,Respeck,Lying down back,-1,s2091784,,400
1696250139921,-0.29492188,0.03656006,0.951355,-0.515625,-0.4375,-0.09375,Respeck,Lying down back,-1,s2091784,,401
1696250139961,-0.2998047,0.034362793,0.9501343,-0.15625,0.1875,-0.046875,Respeck,Lying down back,-1,s2091784,,402
1696250140001,-0.29858398,0.030456543,0.97283936,0.671875,-0.171875,0.0,Respeck,Lying down back,-1,s2091784,,403
1696250140041,-0.30810547,0.03363037,0.9603882,0.140625,-0.703125,0.09375,Respeck,Lying down back,-1,s2091784,,404
1696250140081,-0.28881836,0.03289795,0.96209717,-0.09375,-0.671875,-0.140625,Respeck,Lying down back,-1,s2091784,,405
1696250140121,-0.30004883,0.039978027,0.94525146,-1.34375,-0.4375,0.0,Respeck,Lying down back,-1,s2091784,,406
1696250140161,-0.29345703,0.0368042,0.96209717,0.203125,-0.015625,-0.0625,Respeck,Lying down back,-1,s2091784,,407
1696250140201,-0.30371094,0.0289917,0.9555054,-1.125,0.046875,-0.078125,Respeck,Lying down back,-1,s2091784,,408
1696250140241,-0.29663086,0.03314209,0.9684448,1.328125,-0.296875,0.015625,Respeck,Lying down back,-1,s2091784,,409
1696250140281,-0.29296875,0.032165527,0.9562378,0.328125,-0.734375,-0.046875,Respeck,Lying down back,-1,s2091784,,410
1696250140321,-0.2939453,0.034851074,0.9489136,-1.09375,-0.65625,-0.1875,Respeck,Lying down back,-1,s2091784,,411
1696250140361,-0.2944336,0.028259277,0.95355225,-0.578125,-0.640625,-0.125,Respeck,Lying down back,-1,s2091784,,412
1696250140401,-0.296875,0.020446777,0.9628296,-0.265625,-0.234375,0.015625,Respeck,Lying down back,-1,s2091784,,413
1696250140441,-0.2980957,0.0368042,0.96502686,0.34375,-0.234375,-0.1875,Respeck,Lying down back,-1,s2091784,,414
1696250140481,-0.29223633,0.030700684,0.949646,-0.40625,-0.546875,0.0,Respeck,Lying down back,-1,s2091784,,415
1696250140521,-0.29614258,0.028503418,0.9623413,-0.390625,-0.90625,0.1875,Respeck,Lying down back,-1,s2091784,,416
1696250140561,-0.29516602,0.030944824,0.9623413,-0.125,-0.390625,-0.03125,Respeck,Lying down back,-1,s2091784,,417
1696250140601,-0.296875,0.038024902,0.95428467,-0.1875,-0.296875,-0.0625,Respeck,Lying down back,-1,s2091784,,418
1696250140641,-0.29956055,0.029724121,0.9555054,-0.703125,0.0,-0.015625,Respeck,Lying down back,-1,s2091784,,419
1696250140681,-0.29248047,0.026062012,0.95599365,-0.40625,-0.421875,-0.171875,Respeck,Lying down back,-1,s2091784,,420
1696250140721,-0.2919922,0.02947998,0.96307373,-0.375,-0.5,-0.3125,Respeck,Lying down back,-1,s2091784,,421
1696250140761,-0.29223633,0.044128418,0.9647827,0.828125,-0.796875,-0.265625,Respeck,Lying down back,-1,s2091784,,422
1696250140801,-0.29614258,0.025817871,0.95184326,-1.078125,-0.984375,0.28125,Respeck,Lying down back,-1,s2091784,,423
1696250140841,-0.3005371,0.027770996,0.94866943,-1.5,-0.6875,-0.109375,Respeck,Lying down back,-1,s2091784,,424
1696250140881,-0.29077148,0.029724121,0.94940186,-0.46875,-0.34375,-0.265625,Respeck,Lying down back,-1,s2091784,,425
1696250140921,-0.29785156,0.035339355,0.9611206,0.0,0.296875,-0.125,Respeck,Lying down back,-1,s2091784,,426
1696250140961,-0.29492188,0.021911621,0.97576904,0.640625,-0.4375,0.21875,Respeck,Lying down back,-1,s2091784,,427
1696250141001,-0.29345703,0.028503418,0.9562378,-0.265625,-0.21875,-0.09375,Respeck,Lying down back,-1,s2091784,,428
1696250141041,-0.29614258,0.03363037,0.9545288,-0.328125,-1.40625,-0.125,Respeck,Lying down back,-1,s2091784,,429
1696250141081,-0.29614258,0.029724121,0.9450073,-1.140625,-0.1875,-0.09375,Respeck,Lying down back,-1,s2091784,,430
1696250141121,-0.30249023,0.026794434,0.95599365,-1.234375,0.0625,-0.0625,Respeck,Lying down back,-1,s2091784,,431
1696250141161,-0.29174805,0.027282715,0.9772339,1.765625,-0.40625,-0.125,Respeck,Lying down back,-1,s2091784,,432
1696250141201,-0.29345703,0.034118652,0.96698,0.78125,0.015625,-0.015625,Respeck,Lying down back,-1,s2091784,,433
1696250141241,-0.2944336,0.030456543,0.96209717,-1.0,-1.359375,-0.015625,Respeck,Lying down back,-1,s2091784,,434
1696250141281,-0.29370117,0.02508545,0.9472046,-1.21875,-0.46875,-0.015625,Respeck,Lying down back,-1,s2091784,,435
1696250141321,-0.29125977,0.022888184,0.9508667,-1.09375,-0.640625,-0.125,Respeck,Lying down back,-1,s2091784,,436
1696250141361,-0.29125977,0.031677246,0.9657593,0.1875,0.375,-0.15625,Respeck,Lying down back,-1,s2091784,,437
1696250141401,-0.28808594,0.02508545,0.9533081,-0.34375,0.328125,-0.09375,Respeck,Lying down back,-1,s2091784,,438
1696250141441,-0.29077148,0.022888184,0.963562,0.0625,-0.96875,-0.0625,Respeck,Lying down back,-1,s2091784,,439
1696250141481,-0.29101562,0.018493652,0.9616089,0.234375,-1.015625,0.171875,Respeck,Lying down back,-1,s2091784,,440
1696250141521,-0.29663086,0.022888184,0.95721436,-0.40625,-0.265625,-0.21875,Respeck,Lying down back,-1,s2091784,,441
1696250141561,-0.2927246,0.031433105,0.96868896,0.59375,0.09375,-0.203125,Respeck,Lying down back,-1,s2091784,,442
1696250141601,-0.29052734,0.04119873,0.95770264,-0.84375,-0.390625,0.0,Respeck,Lying down back,-1,s2091784,,443
1696250141641,-0.29345703,0.020446777,0.96429443,-0.75,-1.109375,0.078125,Respeck,Lying down back,-1,s2091784,,444
1696250141681,-0.29663086,0.017028809,0.9550171,-1.703125,0.078125,0.109375,Respeck,Lying down back,-1,s2091784,,445
1696250141721,-0.29345703,0.03753662,0.9567261,0.234375,-0.421875,-0.265625,Respeck,Lying down back,-1,s2091784,,446
1696250141761,-0.28222656,0.027770996,0.9594116,0.515625,-0.109375,-0.140625,Respeck,Lying down back,-1,s2091784,,447
1696250141801,-0.2902832,0.016296387,0.96551514,-0.671875,-0.53125,0.234375,Respeck,Lying down back,-1,s2091784,,448
1696250141841,-0.28930664,0.020446777,0.9689331,0.140625,-0.375,-0.078125,Respeck,Lying down back,-1,s2091784,,449
1696250141881,-0.2866211,0.028015137,0.9640503,0.734375,-0.625,-0.109375,Respeck,Lying down back,-1,s2091784,,450
1696250141921,-0.28735352,0.02923584,0.9540405,-1.078125,-0.6875,-0.09375,Respeck,Lying down back,-1,s2091784,,451
1696250141961,-0.28442383,0.020202637,0.95233154,-1.0,0.3125,0.171875,Respeck,Lying down back,-1,s2091784,,452
1696250142001,-0.29052734,0.022644043,0.94940186,-1.453125,0.0,-0.421875,Respeck,Lying down back,-1,s2091784,,453
1696250142041,-0.28857422,0.031677246,0.9801636,2.71875,-0.671875,-0.046875,Respeck,Lying down back,-1,s2091784,,454
1696250142081,-0.28637695,0.025817871,0.96673584,1.15625,-0.796875,0.0625,Respeck,Lying down back,-1,s2091784,,455
1696250142121,-0.2956543,0.024353027,0.9525757,-1.515625,-0.953125,0.125,Respeck,Lying down back,-1,s2091784,,456
1696250142161,-0.28759766,0.016784668,0.9528198,-1.359375,-0.875,-0.234375,Respeck,Lying down back,-1,s2091784,,457
1696250142201,-0.2854004,0.018493652,0.95721436,-1.078125,-0.140625,-0.09375,Respeck,Lying down back,-1,s2091784,,458
1696250142241,-0.28710938,0.016296387,0.96868896,0.0625,0.265625,-0.359375,Respeck,Lying down back,-1,s2091784,,459
1696250142281,-0.28979492,0.027282715,0.9664917,0.421875,0.15625,0.09375,Respeck,Lying down back,-1,s2091784,,460
1696250142321,-0.28857422,0.032165527,0.96698,0.203125,-1.21875,-0.140625,Respeck,Lying down back,-1,s2091784,,461
1696250142361,-0.29003906,0.019226074,0.9603882,-0.546875,-0.953125,0.1875,Respeck,Lying down back,-1,s2091784,,462
1696250142401,-0.2890625,0.029724121,0.9616089,0.0,-0.703125,-0.15625,Respeck,Lying down back,-1,s2091784,,463
1696250142441,-0.29003906,0.031188965,0.95599365,-0.3125,1.0,-0.203125,Respeck,Lying down back,-1,s2091784,,464
1696250142481,-0.28100586,0.034362793,0.95892334,-0.953125,-0.421875,-0.140625,Respeck,Lying down back,-1,s2091784,,465
1696250142521,-0.28710938,0.015808105,0.9628296,-0.59375,-0.96875,-0.109375,Respeck,Lying down back,-1,s2091784,,466
1696250142561,-0.2861328,0.018005371,0.96624756,-0.140625,-0.6875,-0.015625,Respeck,Lying down back,-1,s2091784,,467
1696250142601,-0.2915039,0.023376465,0.9594116,0.109375,-0.359375,-0.1875,Respeck,Lying down back,-1,s2091784,,468
1696250142641,-0.28637695,0.022644043,0.9520874,-0.578125,-0.578125,-0.171875,Respeck,Lying down back,-1,s2091784,,469
1696250142681,-0.28979492,0.019714355,0.96673584,-0.953125,-0.328125,-0.046875,Respeck,Lying down back,-1,s2091784,,470
1696250142721,-0.2854004,0.031921387,0.97576904,2.140625,-0.65625,0.0625,Respeck,Lying down back,-1,s2091784,,471
1696250142761,-0.28222656,0.022399902,0.95111084,-1.4375,-0.203125,-0.140625,Respeck,Lying down back,-1,s2091784,,472
1696250142801,-0.28979492,0.0211792,0.9515991,-1.78125,-0.921875,-0.09375,Respeck,Lying down back,-1,s2091784,,473
1696250142841,-0.2915039,0.024353027,0.9503784,-1.46875,0.328125,-0.203125,Respeck,Lying down back,-1,s2091784,,474
1696250142881,-0.2890625,0.019226074,0.9684448,0.015625,-0.03125,-0.3125,Respeck,Lying down back,-1,s2091784,,475
1696250142921,-0.28173828,0.024353027,0.9813843,1.828125,-0.1875,0.078125,Respeck,Lying down back,-1,s2091784,,476
1696250142961,-0.28881836,0.024597168,0.9611206,0.53125,-0.609375,-0.125,Respeck,Lying down back,-1,s2091784,,477
1696250143001,-0.28955078,0.026062012,0.9550171,-0.75,-1.265625,-0.296875,Respeck,Lying down back,-1,s2091784,,478
1696250143041,-0.28515625,0.018249512,0.9555054,-0.640625,-0.9375,-0.0625,Respeck,Lying down back,-1,s2091784,,479
1696250143081,-0.2861328,0.020202637,0.9616089,-1.140625,-0.09375,0.015625,Respeck,Lying down back,-1,s2091784,,480
1696250143121,-0.2915039,0.022888184,0.9689331,-0.234375,0.3125,0.015625,Respeck,Lying down back,-1,s2091784,,481
1696250143161,-0.2783203,0.022888184,0.9603882,-0.65625,-0.1875,-0.0625,Respeck,Lying down back,-1,s2091784,,482
1696250143201,-0.2854004,0.016052246,0.97039795,0.4375,-1.109375,0.15625,Respeck,Lying down back,-1,s2091784,,483
1696250143241,-0.28100586,0.020446777,0.9723511,0.828125,-0.859375,0.03125,Respeck,Lying down back,-1,s2091784,,484
1696250143281,-0.2902832,0.020935059,0.9689331,0.4375,-0.609375,-0.09375,Respeck,Lying down back,-1,s2091784,,485
1696250143321,-0.28588867,0.02947998,0.9398804,-2.15625,-0.53125,-0.1875,Respeck,Lying down back,-1,s2091784,,486
1696250143361,-0.2841797,0.02142334,0.9725952,-0.5625,-1.140625,0.03125,Respeck,Lying down back,-1,s2091784,,487
1696250143401,-0.29833984,0.0067749023,0.9879761,0.09375,-0.734375,0.125,Respeck,Lying down back,-1,s2091784,,488
1696250143441,-0.2956543,0.0079956055,0.9867554,0.171875,-1.0,0.0,Respeck,Lying down back,-1,s2091784,,489
1696250143481,-0.2861328,0.01727295,0.95721436,-2.359375,-2.546875,-0.609375,Respeck,Lying down back,-1,s2091784,,490
1696250143521,-0.28393555,0.021911621,0.9537964,-4.0,-3.484375,-1.046875,Respeck,Lying down back,-1,s2091784,,491
1696250143561,-0.29516602,0.025817871,0.9689331,-1.59375,-1.5,-0.625,Respeck,Lying down back,-1,s2091784,,492
1696250143601,-0.28955078,0.024108887,0.9425659,-3.6875,-0.40625,-1.125,Respeck,Lying down back,-1,s2091784,,493
1696250143641,-0.29370117,0.0368042,0.95721436,-3.0,-0.734375,-0.921875,Respeck,Lying down back,-1,s2091784,,494
1696250143681,-0.29052734,0.034118652,0.95648193,-1.703125,-1.375,-0.53125,Respeck,Lying down back,-1,s2091784,,495
