,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
23,1695813835717,-0.052734375,0.03125,1.0009766,0.1875,0.09375,-0.15625,0.0,0.0,0.0
24,1695813835757,-0.045898438,0.032226562,1.0039062,0.0625,-0.03125,0.03125,0.0,0.0,0.0
25,1695813835797,-0.043945312,0.030273438,1.0068359,-0.1875,-0.15625,0.15625,-41.6875,123.3125,-22.125
26,1695813835837,-0.043945312,0.02734375,1.0009766,0.0,-0.15625,-0.15625,0.0,0.0,0.0
27,1695813835877,-0.046875,0.028320312,1.0039062,0.125,-0.03125,0.09375,0.0,0.0,0.0
28,1695813835917,-0.043945312,0.021484375,1.0195312,0.375,0.15625,0.03125,0.0,0.0,0.0
29,1695813835957,-0.045898438,0.021484375,1.0009766,0.125,-0.03125,0.09375,0.0,0.0,0.0
30,1695813835997,-0.038085938,0.026367188,0.98828125,0.0,-0.03125,-0.09375,0.0,0.0,0.0
31,1695813836037,-0.051757812,0.021484375,1.0048828,0.25,0.15625,-0.09375,0.0,0.0,0.0
32,1695813836077,-0.052734375,0.020507812,1.0029297,0.4375,0.15625,0.03125,0.0,0.0,0.0
33,1695813836117,-0.043945312,0.02734375,1.0117188,0.1875,0.03125,-0.09375,0.0,0.0,0.0
34,1695813836157,-0.044921875,0.028320312,1.0068359,0.125,-0.03125,0.03125,0.0,0.0,0.0
35,1695813836197,-0.043945312,0.037109375,0.9980469,0.0625,-0.03125,0.21875,0.0,0.0,0.0
36,1695813836237,-0.036132812,0.030273438,1.0078125,0.125,-0.03125,0.03125,0.0,0.0,0.0
37,1695813836277,-0.049804688,0.026367188,1.0107422,0.3125,0.09375,-0.03125,0.0,0.0,0.0
38,1695813836317,-0.041015625,0.021484375,1.0087891,0.0,-0.21875,0.09375,-42.3125,125.3125,-21.1875
39,1695813836357,-0.046875,0.03125,1.0107422,-0.625,-0.15625,0.15625,0.0,0.0,0.0
40,1695813836397,-0.041015625,0.017578125,1.0048828,-0.125,-0.21875,-0.03125,0.0,0.0,0.0
41,1695813836437,-0.053710938,0.016601562,0.9951172,0.53125,0.09375,-0.21875,0.0,0.0,0.0
42,1695813836477,-0.043945312,0.018554688,1.0068359,0.59375,0.15625,-0.15625,0.0,0.0,0.0
43,1695813836517,-0.047851562,0.032226562,0.9980469,0.3125,0.03125,0.09375,0.0,0.0,0.0
44,1695813836557,-0.045898438,0.022460938,0.9892578,0.59375,0.09375,0.21875,0.0,0.0,0.0
45,1695813836597,-0.0546875,0.01953125,0.99902344,0.71875,0.15625,-0.03125,0.0,0.0,0.0
46,1695813836637,-0.041992188,0.025390625,1.0039062,0.71875,0.21875,0.21875,0.0,0.0,0.0
47,1695813836677,-0.05078125,0.034179688,0.9980469,0.78125,0.21875,-0.03125,0.0,0.0,0.0
48,1695813836717,-0.051757812,0.03125,1.0117188,0.65625,0.09375,-0.03125,0.0,0.0,0.0
49,1695813836757,-0.043945312,0.029296875,0.9970703,0.53125,0.21875,-0.03125,0.0,0.0,0.0
50,1695813836797,-0.0390625,0.030273438,1.0117188,0.84375,0.25,-0.09375,-41.5625,125.3125,-19.875
51,1695813836837,-0.045898438,0.032226562,1.0107422,0.78125,0.15625,-0.15625,0.0,0.0,0.0
52,1695813836877,-0.041015625,0.029296875,1.015625,0.4375,0.09375,0.03125,0.0,0.0,0.0
53,1695813836917,-0.038085938,0.032226562,0.9980469,0.4375,0.21875,0.15625,0.0,0.0,0.0
54,1695813836957,-0.044921875,0.030273438,0.9941406,0.25,0.15625,0.15625,0.0,0.0,0.0
55,1695813836997,-0.041015625,0.025390625,1.0048828,0.4375,0.21875,-0.09375,0.0,0.0,0.0
56,1695813837037,-0.055664062,0.028320312,1.0078125,0.53125,0.09375,0.03125,0.0,0.0,0.0
57,1695813837077,-0.043945312,0.0234375,1.0136719,0.125,-0.03125,0.15625,0.0,0.0,0.0
58,1695813837117,-0.044921875,0.030273438,1.0058594,-0.375,-0.03125,0.15625,0.0,0.0,0.0
59,1695813837157,-0.04296875,0.022460938,1.0068359,0.125,-0.09375,0.03125,0.0,0.0,0.0
60,1695813837197,-0.051757812,0.03515625,1.0019531,0.4375,-0.09375,-0.15625,0.0,0.0,0.0
61,1695813837237,-0.051757812,0.026367188,0.9970703,0.53125,0.21875,-0.15625,0.0,0.0,0.0
62,1695813837277,-0.041015625,0.030273438,1.0195312,0.65625,0.21875,-0.15625,0.0,0.0,0.0
63,1695813837317,-0.048828125,0.025390625,1.0058594,0.375,0.03125,-0.03125,-40.375,123.625,-20.4375
64,1695813837357,-0.041992188,0.01953125,0.99316406,0.71875,0.09375,-0.15625,0.0,0.0,0.0
65,1695813837397,-0.033203125,0.022460938,0.99121094,0.59375,0.25,0.03125,0.0,0.0,0.0
66,1695813837437,-0.04296875,0.028320312,1.0048828,0.71875,0.3125,0.21875,0.0,0.0,0.0
67,1695813837477,-0.044921875,0.030273438,1.0117188,0.65625,0.21875,-0.03125,0.0,0.0,0.0
68,1695813837517,-0.047851562,0.03515625,1.0068359,0.3125,0.21875,0.09375,0.0,0.0,0.0
69,1695813837557,-0.052734375,0.0234375,0.99902344,0.375,-0.03125,-0.15625,0.0,0.0,0.0
70,1695813837597,-0.046875,0.034179688,0.99902344,0.4375,0.15625,-0.15625,0.0,0.0,0.0
71,1695813837637,-0.049804688,0.024414062,0.99902344,0.3125,0.09375,0.09375,0.0,0.0,0.0
72,1695813837677,-0.05078125,0.040039062,1.0058594,0.0625,0.09375,0.15625,0.0,0.0,0.0
73,1695813837717,-0.041992188,0.034179688,0.9980469,-0.0625,0.03125,0.15625,0.0,0.0,0.0
74,1695813837757,-0.053710938,0.029296875,1.0068359,0.125,0.03125,-0.03125,0.0,0.0,0.0
75,1695813837797,-0.047851562,0.036132812,1.0068359,0.125,-0.03125,0.15625,-41.125,125.125,-21.5
76,1695813837837,-0.04296875,0.034179688,0.99316406,-0.4375,-0.28125,0.09375,0.0,0.0,0.0
77,1695813837877,-0.040039062,0.029296875,1.0058594,-0.5625,-0.34375,0.15625,0.0,0.0,0.0
78,1695813837917,-0.043945312,0.030273438,1.0146484,-0.125,-0.21875,-0.09375,0.0,0.0,0.0
79,1695813837957,-0.049804688,0.02734375,1.0126953,0.1875,0.09375,-0.28125,0.0,0.0,0.0
80,1695813837997,-0.052734375,0.018554688,0.99121094,0.125,0.03125,0.09375,0.0,0.0,0.0
81,1695813838037,-0.047851562,0.03515625,1.0039062,0.0,0.03125,0.09375,0.0,0.0,0.0
82,1695813838077,-0.053710938,0.030273438,0.99316406,0.0625,-0.15625,-0.03125,0.0,0.0,0.0
83,1695813838117,-0.048828125,0.034179688,1.0068359,0.3125,0.09375,-0.03125,0.0,0.0,0.0
84,1695813838157,-0.045898438,0.028320312,1.0126953,0.0,0.09375,0.03125,0.0,0.0,0.0
85,1695813838197,-0.045898438,0.02734375,1.0,0.0625,0.03125,0.09375,0.0,0.0,0.0
86,1695813838237,-0.041992188,0.026367188,0.9941406,0.0,0.09375,-0.09375,0.0,0.0,0.0
87,1695813838277,-0.044921875,0.028320312,0.9951172,0.0,0.09375,-0.09375,0.0,0.0,0.0
88,1695813838317,-0.047851562,0.033203125,0.9980469,0.1875,0.09375,-0.15625,-40.9375,125.0,-20.3125
89,1695813838357,-0.048828125,0.028320312,1.0058594,0.0,-0.15625,-0.15625,0.0,0.0,0.0
90,1695813838397,-0.043945312,0.028320312,1.0029297,0.125,0.15625,-0.09375,0.0,0.0,0.0
91,1695813838437,-0.030273438,0.020507812,0.9970703,0.0,0.03125,0.15625,0.0,0.0,0.0
92,1695813838477,-0.05078125,0.026367188,1.0107422,0.0625,0.03125,0.09375,0.0,0.0,0.0
93,1695813838517,-0.04296875,0.024414062,0.99316406,0.1875,0.15625,-0.09375,0.0,0.0,0.0
94,1695813838557,-0.048828125,0.0234375,1.0195312,0.125,-0.03125,-0.03125,0.0,0.0,0.0
95,1695813838597,-0.046875,0.028320312,1.0078125,-0.5625,-0.21875,0.09375,0.0,0.0,0.0
96,1695813838637,-0.0390625,0.022460938,0.9902344,-0.5,-0.15625,0.34375,0.0,0.0,0.0
97,1695813838677,-0.052734375,0.025390625,0.9951172,0.0,-0.15625,-0.09375,0.0,0.0,0.0
98,1695813838717,-0.047851562,0.024414062,0.99316406,0.125,-0.03125,-0.15625,0.0,0.0,0.0
99,1695813838757,-0.051757812,0.021484375,1.0048828,0.25,0.09375,-0.09375,0.0,0.0,0.0
100,1695813838797,-0.04296875,0.0234375,0.9980469,0.125,0.09375,0.09375,-41.375,124.6875,-20.4375
101,1695813838837,-0.051757812,0.01953125,1.0068359,0.0625,0.03125,0.03125,0.0,0.0,0.0
102,1695813838877,-0.041015625,0.020507812,1.0009766,0.0,-0.03125,-0.09375,0.0,0.0,0.0
103,1695813838917,-0.038085938,0.01953125,1.0058594,0.1875,0.09375,-0.03125,0.0,0.0,0.0
104,1695813838957,-0.044921875,0.024414062,0.99316406,0.125,0.03125,-0.03125,0.0,0.0,0.0
105,1695813838997,-0.043945312,0.028320312,1.0078125,-0.0625,-0.03125,0.15625,0.0,0.0,0.0
106,1695813839037,-0.043945312,0.022460938,1.0039062,0.0625,-0.03125,-0.09375,0.0,0.0,0.0
107,1695813839077,-0.047851562,0.020507812,0.99609375,0.0625,-0.15625,-0.09375,0.0,0.0,0.0
108,1695813839117,-0.05078125,0.021484375,1.0126953,0.25,0.15625,-0.21875,0.0,0.0,0.0
109,1695813839157,-0.038085938,0.024414062,1.0068359,0.125,0.03125,-0.09375,0.0,0.0,0.0
110,1695813839197,-0.04296875,0.021484375,1.015625,-0.0625,-0.03125,0.09375,0.0,0.0,0.0
111,1695813839237,-0.049804688,0.017578125,1.0087891,0.125,0.09375,0.09375,0.0,0.0,0.0
112,1695813839277,-0.05078125,0.018554688,1.0058594,0.25,0.03125,-0.03125,0.0,0.0,0.0
113,1695813839317,-0.051757812,0.0234375,1.0009766,0.3125,0.15625,-0.09375,-42.3125,125.0,-20.3125
114,1695813839357,-0.05859375,0.0234375,0.99609375,-0.4375,-0.21875,0.21875,0.0,0.0,0.0
115,1695813839397,-0.045898438,0.026367188,1.0029297,-0.5,-0.28125,0.21875,0.0,0.0,0.0
116,1695813839437,-0.041015625,0.0234375,1.0009766,0.0625,-0.15625,0.03125,0.0,0.0,0.0
117,1695813839477,-0.05078125,0.020507812,1.0078125,0.25,-0.03125,-0.15625,0.0,0.0,0.0
118,1695813839517,-0.048828125,0.020507812,0.9980469,0.53125,0.09375,-0.09375,0.0,0.0,0.0
119,1695813839557,-0.05078125,0.026367188,0.99609375,0.1875,-0.03125,0.03125,0.0,0.0,0.0
120,1695813839597,-0.051757812,0.021484375,1.0019531,0.25,0.15625,0.03125,0.0,0.0,0.0
121,1695813839637,-0.043945312,0.020507812,0.99316406,0.09375,0.125,-0.0625,0.0,0.0,0.0
122,1695813839677,-0.045898438,0.017578125,1.0058594,0.46875,0.1875,-0.0625,0.0,0.0,0.0
123,1695813839717,-0.0390625,0.024414062,0.98828125,0.53125,0.1875,0.0625,0.0,0.0,0.0
124,1695813839757,-0.046875,0.03125,1.0029297,0.34375,0.0,0.0,0.0,0.0,0.0
125,1695813839797,-0.043945312,0.016601562,0.9980469,0.28125,0.1875,-0.21875,-41.5625,124.5625,-20.3125
126,1695813839837,-0.041015625,0.021484375,1.0048828,0.53125,0.1875,-0.0625,0.0,0.0,0.0
127,1695813839877,-0.041992188,0.03125,1.0048828,0.84375,0.125,-0.15625,0.0,0.0,0.0
128,1695813839917,-0.040039062,0.028320312,1.0039062,0.53125,0.1875,-0.09375,0.0,0.0,0.0
129,1695813839957,-0.048828125,0.021484375,1.0078125,0.28125,0.125,0.0625,0.0,0.0,0.0
130,1695813839997,-0.041015625,0.025390625,1.0029297,0.59375,0.3125,0.0625,0.0,0.0,0.0
131,1695813840037,-0.044921875,0.026367188,1.0126953,0.90625,0.25,0.125,0.0,0.0,0.0
132,1695813840077,-0.052734375,0.02734375,1.0068359,0.46875,0.0625,0.125,0.0,0.0,0.0
133,1695813840117,-0.041992188,0.020507812,1.0019531,-0.375,-0.15625,0.1875,0.0,0.0,0.0
134,1695813840157,-0.043945312,0.025390625,1.0175781,0.0625,-0.15625,0.1875,0.0,0.0,0.0
135,1695813840197,-0.04296875,0.026367188,0.9863281,0.53125,0.1875,-0.34375,0.0,0.0,0.0
136,1695813840237,-0.040039062,0.025390625,1.0,0.59375,0.1875,-0.09375,0.0,0.0,0.0
137,1695813840277,-0.052734375,0.024414062,1.0009766,0.78125,0.1875,-0.15625,0.0,0.0,0.0
138,1695813840317,-0.030273438,0.025390625,1.0009766,0.40625,0.1875,0.0625,-40.625,123.625,-21.5
139,1695813840357,-0.053710938,0.028320312,1.0097656,0.34375,0.0625,-0.0625,0.0,0.0,0.0
140,1695813840397,-0.041992188,0.032226562,1.0039062,0.40625,0.375,0.0,0.0,0.0,0.0
141,1695813840437,-0.044921875,0.024414062,1.0244141,0.53125,0.3125,0.125,0.0,0.0,0.0
142,1695813840477,-0.043945312,0.029296875,1.0078125,0.53125,0.0625,0.0625,0.0,0.0,0.0
143,1695813840517,-0.048828125,0.024414062,1.0097656,0.21875,-0.03125,0.0625,0.0,0.0,0.0
144,1695813840557,-0.041015625,0.030273438,0.99316406,0.40625,0.1875,-0.21875,0.0,0.0,0.0
145,1695813840597,-0.04296875,0.03125,1.0019531,0.59375,0.1875,-0.09375,0.0,0.0,0.0
146,1695813840637,-0.051757812,0.03515625,1.0107422,0.53125,0.125,-0.21875,0.0,0.0,0.0
147,1695813840677,-0.040039062,0.029296875,0.9980469,0.21875,0.125,0.0,0.0,0.0,0.0
148,1695813840717,-0.03515625,0.032226562,1.0048828,0.15625,0.0,0.1875,0.0,0.0,0.0
149,1695813840757,-0.044921875,0.028320312,1.0019531,0.28125,0.125,0.125,0.0,0.0,0.0
150,1695813840797,-0.048828125,0.029296875,0.99609375,0.46875,0.0625,0.1875,-41.375,124.6875,-21.5
151,1695813840837,-0.053710938,0.033203125,0.9951172,0.0625,-0.03125,0.0625,0.0,0.0,0.0
152,1695813840877,-0.049804688,0.026367188,1.0019531,-0.3125,-0.21875,0.1875,0.0,0.0,0.0
153,1695813840917,-0.04296875,0.030273438,0.9951172,0.0,-0.28125,-0.0625,0.0,0.0,0.0
154,1695813840957,-0.038085938,0.02734375,0.99316406,0.21875,-0.03125,-0.21875,0.0,0.0,0.0
155,1695813840997,-0.055664062,0.030273438,1.0009766,0.34375,0.0,0.0,0.0,0.0,0.0
156,1695813841037,-0.041015625,0.033203125,0.99609375,0.21875,-0.03125,-0.0625,0.0,0.0,0.0
157,1695813841077,-0.046875,0.032226562,0.9951172,0.28125,0.0625,0.0625,0.0,0.0,0.0
158,1695813841117,-0.056640625,0.029296875,0.9951172,0.09375,0.125,-0.09375,0.0,0.0,0.0
159,1695813841157,-0.04296875,0.032226562,1.0,0.0,0.0,0.1875,0.0,0.0,0.0
160,1695813841197,-0.047851562,0.021484375,0.9951172,0.28125,0.0625,0.0625,0.0,0.0,0.0
161,1695813841237,-0.043945312,0.026367188,0.99609375,-0.0625,-0.03125,0.0,0.0,0.0,0.0
162,1695813841277,-0.043945312,0.025390625,1.0019531,-0.1875,0.0,-0.09375,0.0,0.0,0.0
163,1695813841317,-0.048828125,0.036132812,0.9951172,0.15625,0.125,-0.15625,-41.25,123.5,-20.625
164,1695813841357,-0.055664062,0.03125,1.0039062,0.09375,0.0625,-0.15625,0.0,0.0,0.0
165,1695813841397,-0.037109375,0.03515625,0.99902344,0.0,-0.03125,-0.09375,0.0,0.0,0.0
166,1695813841437,-0.041992188,0.030273438,0.9863281,-0.1875,-0.03125,0.0625,0.0,0.0,0.0
167,1695813841477,-0.045898438,0.028320312,0.99902344,-0.0625,-0.03125,0.0625,0.0,0.0,0.0
168,1695813841517,-0.047851562,0.030273438,1.0107422,0.15625,0.125,0.0,0.0,0.0,0.0
169,1695813841557,-0.045898438,0.03515625,1.0146484,0.0625,-0.03125,0.0625,0.0,0.0,0.0
170,1695813841597,-0.049804688,0.037109375,1.0087891,-0.375,-0.21875,0.0625,0.0,0.0,0.0
171,1695813841637,-0.043945312,0.026367188,1.0039062,-0.75,-0.09375,0.125,0.0,0.0,0.0
172,1695813841677,-0.041015625,0.028320312,0.9941406,-0.25,-0.09375,-0.0625,0.0,0.0,0.0
173,1695813841717,-0.046875,0.026367188,0.99902344,0.0625,-0.15625,-0.34375,0.0,0.0,0.0
174,1695813841757,-0.045898438,0.03125,1.0048828,0.15625,0.0625,-0.09375,0.0,0.0,0.0
175,1695813841797,-0.044921875,0.032226562,0.99609375,-0.0625,-0.03125,0.125,-40.375,123.3125,-21.8125
176,1695813841837,-0.044921875,0.029296875,1.0,0.0625,0.0625,-0.09375,0.0,0.0,0.0
177,1695813841877,-0.047851562,0.02734375,0.9951172,0.09375,0.0625,-0.0625,0.0,0.0,0.0
178,1695813841917,-0.052734375,0.026367188,1.0117188,0.21875,0.1875,0.0625,0.0,0.0,0.0
179,1695813841957,-0.0390625,0.03125,1.0126953,0.21875,0.25,0.0,0.0,0.0,0.0
180,1695813841997,-0.043945312,0.036132812,1.0,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
181,1695813842037,-0.05078125,0.024414062,1.0087891,0.09375,0.0625,-0.0625,0.0,0.0,0.0
182,1695813842077,-0.04296875,0.025390625,0.98535156,0.21875,0.125,-0.09375,0.0,0.0,0.0
183,1695813842117,-0.05078125,0.029296875,0.9921875,0.15625,0.0625,-0.0625,0.0,0.0,0.0
184,1695813842157,-0.040039062,0.028320312,1.0068359,-0.0625,0.125,-0.09375,0.0,0.0,0.0
185,1695813842197,-0.048828125,0.026367188,1.0068359,0.0,0.0,0.0,0.0,0.0,0.0
186,1695813842237,-0.044921875,0.037109375,1.0019531,-0.1875,0.0,-0.0625,0.0,0.0,0.0
187,1695813842277,-0.051757812,0.03125,1.0097656,-0.0625,0.0625,0.0625,0.0,0.0,0.0
188,1695813842317,-0.048828125,0.016601562,0.99609375,0.0625,0.0,-0.15625,-41.5625,122.875,-21.9375
189,1695813842357,-0.041015625,0.024414062,1.0019531,-0.25,-0.21875,0.0625,0.0,0.0,0.0
190,1695813842397,-0.04296875,0.025390625,0.99609375,-1.0,-0.28125,0.25,0.0,0.0,0.0
191,1695813842437,-0.05078125,0.017578125,1.0048828,-0.5,-0.15625,-0.0625,0.0,0.0,0.0
192,1695813842477,-0.044921875,0.018554688,0.9980469,0.0625,0.0,-0.15625,0.0,0.0,0.0
193,1695813842517,-0.044921875,0.022460938,1.0009766,0.15625,0.0625,-0.09375,0.0,0.0,0.0
194,1695813842557,-0.052734375,0.029296875,1.0146484,0.09375,0.125,0.0625,0.0,0.0,0.0
195,1695813842597,-0.044921875,0.026367188,1.0048828,0.09375,0.125,0.125,0.0,0.0,0.0
196,1695813842637,-0.051757812,0.025390625,1.0048828,0.40625,0.1875,0.0,0.0,0.0,0.0
197,1695813842677,-0.048828125,0.022460938,0.9951172,0.21875,0.1875,0.0,0.0,0.0,0.0
198,1695813842717,-0.047851562,0.018554688,1.0253906,0.34375,0.0,-0.09375,0.0,0.0,0.0
199,1695813842757,-0.0546875,0.02734375,1.0039062,0.09375,0.0,0.0,0.0,0.0,0.0
200,1695813842797,-0.041015625,0.03125,0.99902344,0.0625,-0.03125,-0.09375,-42.125,125.125,-20.0
201,1695813842837,-0.045898438,0.020507812,1.0019531,0.53125,0.125,-0.21875,0.0,0.0,0.0
202,1695813842877,-0.049804688,0.02734375,0.9951172,0.28125,0.125,-0.09375,0.0,0.0,0.0
203,1695813842917,-0.051757812,0.0234375,0.9941406,0.28125,0.1875,-0.0625,0.0,0.0,0.0
204,1695813842957,-0.038085938,0.022460938,1.0048828,0.15625,0.125,0.25,0.0,0.0,0.0
205,1695813842997,-0.045898438,0.01953125,1.0097656,0.21875,0.1875,0.0625,0.0,0.0,0.0
206,1695813843037,-0.049804688,0.028320312,1.0058594,0.21875,0.125,0.125,0.0,0.0,0.0
207,1695813843077,-0.040039062,0.025390625,1.0019531,0.53125,0.25,0.0,0.0,0.0,0.0
208,1695813843117,-0.046875,0.020507812,1.0048828,0.28125,0.0625,-0.0625,0.0,0.0,0.0
209,1695813843157,-0.04296875,0.0234375,1.0097656,-0.5625,-0.15625,-0.09375,0.0,0.0,0.0
210,1695813843197,-0.043945312,0.022460938,1.0048828,0.0,-0.09375,0.125,0.0,0.0,0.0
211,1695813843237,-0.049804688,0.022460938,0.99902344,0.53125,-0.03125,-0.21875,0.0,0.0,0.0
212,1695813843277,-0.047851562,0.024414062,1.0,0.40625,0.1875,-0.21875,0.0,0.0,0.0
213,1695813843317,-0.043945312,0.025390625,0.99902344,0.59375,0.1875,-0.0625,-41.25,125.0,-21.1875
214,1695813843357,-0.049804688,0.028320312,1.0019531,0.15625,0.1875,0.0,0.0,0.0,0.0
215,1695813843397,-0.051757812,0.020507812,0.9941406,0.40625,0.125,-0.15625,0.0,0.0,0.0
216,1695813843437,-0.05078125,0.037109375,1.0048828,0.40625,0.1875,0.0,0.0,0.0,0.0
217,1695813843477,-0.041015625,0.024414062,1.0048828,0.53125,0.1875,0.0,0.0,0.0,0.0
218,1695813843517,-0.038085938,0.02734375,0.99902344,0.40625,-0.03125,-0.0625,0.0,0.0,0.0
219,1695813843557,-0.045898438,0.03125,0.9970703,-0.09375,0.0625,0.03125,0.0,0.0,0.0
220,1695813843597,-0.041992188,0.024414062,0.99609375,0.03125,0.125,-0.15625,0.0,0.0,0.0
221,1695813843637,-0.053710938,0.029296875,1.0058594,0.40625,0.125,-0.03125,0.0,0.0,0.0
222,1695813843677,-0.047851562,0.030273438,1.015625,0.09375,0.1875,-0.21875,0.0,0.0,0.0
223,1695813843717,-0.03515625,0.029296875,0.9941406,0.09375,0.1875,-0.03125,0.0,0.0,0.0
224,1695813843757,-0.049804688,0.022460938,1.0078125,0.09375,0.0,0.09375,0.0,0.0,0.0
225,1695813843797,-0.041015625,0.025390625,1.0039062,0.09375,-0.0625,0.03125,-41.6875,123.0625,-21.5
226,1695813843837,-0.046875,0.032226562,1.0117188,0.15625,-0.0625,0.03125,0.0,0.0,0.0
227,1695813843877,-0.05859375,0.032226562,1.0048828,0.09375,-0.0625,0.03125,0.0,0.0,0.0
228,1695813843917,-0.04296875,0.026367188,1.0185547,-0.5625,0.0,0.09375,0.0,0.0,0.0
229,1695813843957,-0.040039062,0.018554688,1.0107422,-0.375,-0.1875,0.15625,0.0,0.0,0.0
230,1695813843997,-0.041992188,0.02734375,0.9902344,-0.125,-0.25,-0.15625,0.0,0.0,0.0
231,1695813844037,-0.048828125,0.026367188,1.0009766,0.03125,0.125,-0.09375,0.0,0.0,0.0
232,1695813844077,-0.052734375,0.028320312,0.99316406,0.21875,0.125,0.09375,0.0,0.0,0.0
233,1695813844117,-0.049804688,0.029296875,0.99609375,-0.1875,-0.0625,0.15625,0.0,0.0,0.0
234,1695813844157,-0.04296875,0.026367188,1.0107422,0.09375,0.0,-0.09375,0.0,0.0,0.0
235,1695813844197,-0.05078125,0.026367188,1.0097656,0.09375,0.125,0.09375,0.0,0.0,0.0
236,1695813844237,-0.043945312,0.024414062,0.99902344,0.28125,0.21875,0.15625,0.0,0.0,0.0
237,1695813844277,-0.04296875,0.036132812,1.0185547,0.28125,0.0,0.03125,0.0,0.0,0.0
238,1695813844317,-0.048828125,0.02734375,1.0029297,0.03125,-0.0625,-0.03125,-42.125,124.375,-21.0625
239,1695813844357,-0.048828125,0.032226562,0.9941406,-0.03125,0.125,-0.15625,0.0,0.0,0.0
240,1695813844397,-0.052734375,0.029296875,1.0058594,0.21875,-0.0625,-0.03125,0.0,0.0,0.0
241,1695813844437,-0.047851562,0.033203125,1.0136719,-0.09375,-0.0625,-0.21875,0.0,0.0,0.0
242,1695813844477,-0.052734375,0.029296875,1.0,-0.09375,0.0,0.09375,0.0,0.0,0.0
243,1695813844517,-0.046875,0.029296875,0.9902344,-0.1875,-0.0625,0.25,0.0,0.0,0.0
244,1695813844557,-0.040039062,0.026367188,1.0058594,-0.1875,0.0625,0.09375,0.0,0.0,0.0
245,1695813844597,-0.047851562,0.033203125,1.0039062,-0.1875,-0.125,-0.09375,0.0,0.0,0.0
246,1695813844637,-0.041992188,0.034179688,1.0029297,-0.5,-0.125,-0.09375,0.0,0.0,0.0
247,1695813844677,-0.05078125,0.022460938,1.0146484,-1.125,-0.25,0.09375,0.0,0.0,0.0
248,1695813844717,-0.037109375,0.024414062,1.0029297,-0.625,-0.25,0.3125,0.0,0.0,0.0
249,1695813844757,-0.041992188,0.024414062,1.0,-0.3125,-0.3125,-0.09375,0.0,0.0,0.0
250,1695813844797,-0.047851562,0.03125,0.99902344,-0.3125,-0.25,-0.15625,-42.4375,124.0625,-21.8125
251,1695813844837,-0.047851562,0.033203125,0.99902344,-0.09375,0.125,0.03125,0.0,0.0,0.0
252,1695813844877,-0.044921875,0.025390625,1.0126953,-0.25,-0.1875,0.09375,0.0,0.0,0.0
253,1695813844917,-0.045898438,0.0234375,0.984375,-0.25,-0.0625,-0.09375,0.0,0.0,0.0
