,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
141,1695813639190,-0.0087890625,-0.2529297,-0.96191406,0.21875,0.15625,0.0625,0.0,0.0,0.0
142,1695813639230,-0.0048828125,-0.25683594,-0.9609375,0.40625,0.0,-0.0625,0.0,0.0,0.0
143,1695813639270,-0.0078125,-0.25390625,-0.97265625,0.28125,0.09375,-0.0625,0.0,0.0,0.0
144,1695813639310,-0.0146484375,-0.25195312,-0.984375,0.03125,-0.1875,0.0625,-31.625,93.3125,-78.375
145,1695813639350,-0.00390625,-0.2626953,-0.95996094,-0.15625,-0.125,0.0625,0.0,0.0,0.0
146,1695813639390,-0.0087890625,-0.2548828,-0.984375,-0.40625,-0.0625,0.125,0.0,0.0,0.0
147,1695813639430,-0.016601562,-0.25390625,-0.9746094,-0.40625,-0.125,-0.0625,0.0,0.0,0.0
148,1695813639470,-0.0107421875,-0.25585938,-0.96972656,-0.09375,-0.0625,0.125,0.0,0.0,0.0
149,1695813639510,-0.0029296875,-0.2548828,-0.9589844,0.09375,0.0625,0.125,0.0,0.0,0.0
150,1695813639550,-0.009765625,-0.25390625,-0.97265625,0.09375,-0.0625,-0.0625,0.0,0.0,0.0
151,1695813639590,-0.0107421875,-0.24902344,-0.95703125,0.40625,0.09375,0.0625,0.0,0.0,0.0
152,1695813639630,-0.005859375,-0.26367188,-0.9638672,0.40625,-0.125,0.0,0.0,0.0,0.0
153,1695813639670,-0.005859375,-0.2578125,-0.96875,0.09375,-0.0625,0.0,0.0,0.0,0.0
154,1695813639710,-0.00390625,-0.25390625,-0.9746094,-0.15625,-0.0625,0.0,0.0,0.0,0.0
155,1695813639750,-0.0087890625,-0.2578125,-0.9824219,-0.34375,-0.0625,0.0625,0.0,0.0,0.0
156,1695813639790,-0.0068359375,-0.25097656,-0.96191406,-0.21875,0.0,0.0,-32.125,92.5625,-76.6875
157,1695813639830,-0.005859375,-0.2548828,-0.97265625,-0.21875,-0.0625,0.0,0.0,0.0,0.0
158,1695813639870,-0.0087890625,-0.25097656,-0.98046875,0.21875,0.0625,0.0,0.0,0.0,0.0
159,1695813639910,-0.00390625,-0.25097656,-0.9785156,0.03125,0.09375,0.125,0.0,0.0,0.0
160,1695813639950,-0.0078125,-0.25976562,-0.96972656,0.15625,0.15625,-0.0625,0.0,0.0,0.0
161,1695813639990,-0.0048828125,-0.2529297,-0.9765625,-0.21875,-0.1875,0.0625,0.0,0.0,0.0
162,1695813640030,0.0,-0.2578125,-0.9667969,-0.40625,-0.125,0.0,0.0,0.0,0.0
163,1695813640070,-0.0107421875,-0.2529297,-0.97265625,-0.34375,-0.125,-0.0625,0.0,0.0,0.0
164,1695813640110,-0.0107421875,-0.24902344,-0.97753906,-0.40625,0.0625,0.0,0.0,0.0,0.0
165,1695813640150,-0.0146484375,-0.25097656,-0.97558594,-0.03125,0.0,0.0625,0.0,0.0,0.0
166,1695813640190,0.0009765625,-0.2529297,-0.96777344,-0.09375,0.0,0.0625,0.0,0.0,0.0
167,1695813640230,-0.0126953125,-0.25585938,-0.9863281,0.09375,0.09375,0.1875,0.0,0.0,0.0
168,1695813640270,-0.0087890625,-0.24804688,-0.96875,0.15625,0.0,-0.0625,-33.0,93.8125,-75.8125
169,1695813640310,0.0,-0.25683594,-0.9667969,0.15625,0.0,0.0,0.0,0.0,0.0
170,1695813640350,-0.0126953125,-0.2529297,-0.97753906,0.21875,-0.125,-0.0625,0.0,0.0,0.0
171,1695813640390,0.0009765625,-0.25878906,-0.9716797,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0
172,1695813640430,-0.0068359375,-0.25,-0.9716797,-0.34375,0.0,-0.125,0.0,0.0,0.0
173,1695813640470,-0.0107421875,-0.25097656,-0.984375,-0.5625,0.0,-0.0625,0.0,0.0,0.0
174,1695813640510,-0.0068359375,-0.25585938,-0.96777344,-0.5625,-0.125,0.0625,0.0,0.0,0.0
175,1695813640550,-0.00390625,-0.2578125,-0.97558594,-0.40625,0.0,-0.0625,0.0,0.0,0.0
176,1695813640590,-0.00390625,-0.2529297,-0.96777344,-0.28125,-0.0625,-0.125,0.0,0.0,0.0
177,1695813640630,-0.0048828125,-0.2578125,-0.9628906,-0.03125,0.0,0.0,0.0,0.0,0.0
178,1695813640670,-0.0048828125,-0.25878906,-0.97265625,0.09375,0.0625,-0.0625,0.0,0.0,0.0
179,1695813640710,0.0,-0.2548828,-0.97558594,-0.21875,-0.0625,-0.1875,0.0,0.0,0.0
180,1695813640750,-0.0087890625,-0.2548828,-0.97753906,-0.28125,0.0625,0.0,-32.25,92.75,-76.875
181,1695813640790,-0.0068359375,-0.25585938,-0.9785156,-0.46875,-0.1875,0.0,0.0,0.0,0.0
182,1695813640830,-0.0068359375,-0.25195312,-0.9736328,-0.46875,0.09375,0.0,0.0,0.0,0.0
183,1695813640870,-0.005859375,-0.25390625,-0.9736328,-0.28125,0.0,-0.125,0.0,0.0,0.0
184,1695813640910,-0.005859375,-0.25878906,-0.9560547,-0.03125,0.0,0.0625,0.0,0.0,0.0
185,1695813640950,-0.0087890625,-0.25,-0.98535156,-0.21875,0.0,0.0,0.0,0.0,0.0
186,1695813640990,-0.0009765625,-0.24902344,-0.9785156,0.09375,-0.0625,0.0625,0.0,0.0,0.0
187,1695813641030,-0.0107421875,-0.25585938,-0.9736328,0.21875,0.09375,0.0625,0.0,0.0,0.0
188,1695813641070,-0.001953125,-0.2548828,-0.9814453,0.03125,0.15625,-0.125,0.0,0.0,0.0
189,1695813641110,0.0,-0.24609375,-0.97753906,-0.09375,0.0,-0.0625,0.0,0.0,0.0
190,1695813641150,-0.0048828125,-0.2578125,-0.96875,-0.21875,0.0625,0.0,0.0,0.0,0.0
191,1695813641190,-0.0087890625,-0.25976562,-0.9794922,-0.21875,0.09375,0.125,0.0,0.0,0.0
192,1695813641230,-0.0078125,-0.25097656,-0.97753906,-0.15625,-0.0625,0.0625,0.0,0.0,0.0
193,1695813641270,-0.001953125,-0.25585938,-0.9716797,0.09375,0.0,-0.0625,0.0,0.0,0.0
194,1695813641310,-0.0048828125,-0.24902344,-0.9794922,0.46875,0.0,0.0,-31.625,92.875,-76.25
195,1695813641350,0.0029296875,-0.24609375,-0.96191406,0.53125,0.09375,0.0,0.0,0.0,0.0
196,1695813641390,-0.0029296875,-0.2578125,-0.9658203,-0.09375,-0.125,0.0,0.0,0.0,0.0
197,1695813641430,-0.009765625,-0.2529297,-0.9736328,-0.03125,-0.125,0.125,0.0,0.0,0.0
198,1695813641470,-0.009765625,-0.25976562,-0.97753906,-0.21875,-0.125,0.0,0.0,0.0,0.0
199,1695813641510,-0.0087890625,-0.25878906,-0.97265625,-0.28125,0.0,-0.125,0.0,0.0,0.0
200,1695813641550,-0.0107421875,-0.25195312,-0.9824219,0.03125,0.0625,-0.0625,0.0,0.0,0.0
201,1695813641590,-0.009765625,-0.25585938,-0.9736328,0.15625,0.0,-0.0625,0.0,0.0,0.0
202,1695813641630,-0.016601562,-0.25195312,-0.9707031,0.28125,-0.125,-0.125,0.0,0.0,0.0
203,1695813641670,-0.0087890625,-0.25585938,-0.9785156,0.53125,0.0,0.0,0.0,0.0,0.0
204,1695813641710,-0.0087890625,-0.25390625,-0.9638672,0.78125,0.0625,-0.0625,0.0,0.0,0.0
205,1695813641750,-0.009765625,-0.24707031,-0.9736328,0.34375,0.0,0.0,0.0,0.0,0.0
206,1695813641790,-0.0009765625,-0.25195312,-0.9667969,0.03125,0.0625,0.0,-32.6875,92.3125,-75.9375
207,1695813641830,-0.001953125,-0.25878906,-0.9667969,-0.09375,0.09375,0.0,0.0,0.0,0.0
208,1695813641870,-0.005859375,-0.2548828,-0.97265625,-0.28125,-0.0625,0.0625,0.0,0.0,0.0
209,1695813641910,-0.0078125,-0.25390625,-0.9736328,-0.21875,0.0,-0.125,0.0,0.0,0.0
210,1695813641950,-0.009765625,-0.24707031,-0.9638672,0.09375,0.0,-0.0625,0.0,0.0,0.0
211,1695813641990,-0.0078125,-0.25878906,-0.9716797,0.28125,0.0625,-0.0625,0.0,0.0,0.0
212,1695813642030,-0.013671875,-0.25,-0.96972656,0.40625,-0.0625,0.0625,0.0,0.0,0.0
213,1695813642070,-0.0087890625,-0.2548828,-0.97753906,0.03125,0.0625,-0.125,0.0,0.0,0.0
214,1695813642110,-0.0078125,-0.25683594,-0.96875,-0.09375,0.0,-0.125,0.0,0.0,0.0
215,1695813642150,-0.0068359375,-0.25585938,-0.97558594,-0.09375,-0.125,0.0625,0.0,0.0,0.0
216,1695813642190,-0.001953125,-0.2578125,-0.95703125,-0.21875,0.0625,-0.125,0.0,0.0,0.0
217,1695813642230,-0.01171875,-0.2626953,-0.9824219,0.09375,0.0,0.0,0.0,0.0,0.0
218,1695813642270,-0.0107421875,-0.24609375,-0.97558594,0.34375,-0.0625,0.0,0.0,0.0,0.0
219,1695813642310,-0.0087890625,-0.24609375,-0.9765625,0.53125,0.0625,-0.0625,-34.375,92.125,-76.5625
220,1695813642350,-0.0107421875,-0.25097656,-0.9628906,0.34375,0.0,-0.125,0.0,0.0,0.0
221,1695813642390,-0.0087890625,-0.25,-0.9785156,0.28125,0.0,0.0,0.0,0.0,0.0
222,1695813642430,-0.0048828125,-0.2529297,-0.9511719,0.15625,-0.0625,-0.0625,0.0,0.0,0.0
223,1695813642470,-0.013671875,-0.2548828,-0.9873047,0.15625,0.0625,-0.0625,0.0,0.0,0.0
224,1695813642510,-0.0078125,-0.2607422,-0.97265625,-0.21875,-0.0625,0.0,0.0,0.0,0.0
225,1695813642550,-0.0107421875,-0.26171875,-0.97265625,-0.40625,-0.0625,-0.0625,0.0,0.0,0.0
226,1695813642590,-0.0068359375,-0.25976562,-0.9638672,-0.21875,-0.125,-0.0625,0.0,0.0,0.0
227,1695813642630,-0.00390625,-0.2578125,-0.96972656,-0.15625,0.0625,0.0,0.0,0.0,0.0
228,1695813642670,-0.0126953125,-0.25097656,-0.98046875,-0.03125,-0.125,-0.0625,0.0,0.0,0.0
229,1695813642710,0.0009765625,-0.25195312,-0.96777344,0.34375,0.0,0.0625,0.0,0.0,0.0
230,1695813642750,-0.0068359375,-0.26464844,-0.9667969,0.59375,0.0,-0.0625,0.0,0.0,0.0
231,1695813642790,-0.0048828125,-0.2607422,-0.97558594,0.40625,0.0625,-0.0625,-32.125,91.5625,-77.0
232,1695813642830,-0.0107421875,-0.2578125,-0.9707031,0.09375,0.09375,0.0,0.0,0.0,0.0
233,1695813642870,-0.0087890625,-0.25,-0.97265625,0.03125,0.0625,0.0,0.0,0.0,0.0
234,1695813642910,-0.0078125,-0.25878906,-0.96875,-0.28125,0.0,0.0,0.0,0.0,0.0
235,1695813642950,-0.01171875,-0.2548828,-0.9794922,-0.15625,0.0,0.125,0.0,0.0,0.0
236,1695813642990,-0.0087890625,-0.25,-0.98535156,-0.03125,-0.125,-0.0625,0.0,0.0,0.0
237,1695813643030,-0.0078125,-0.25,-0.98046875,0.15625,0.0625,0.125,0.0,0.0,0.0
238,1695813643070,-0.009765625,-0.24804688,-0.97265625,0.09375,0.0,0.0,0.0,0.0,0.0
239,1695813643110,-0.0078125,-0.25,-0.97265625,0.03125,-0.0625,0.125,0.0,0.0,0.0
240,1695813643150,-0.005859375,-0.24804688,-0.96875,0.03125,-0.125,-0.0625,0.0,0.0,0.0
241,1695813643190,-0.009765625,-0.25976562,-0.96875,0.40625,0.0625,-0.0625,0.0,0.0,0.0
242,1695813643230,-0.0107421875,-0.25878906,-0.96191406,0.21875,-0.0625,-0.0625,0.0,0.0,0.0
243,1695813643270,-0.0029296875,-0.25195312,-0.9716797,-0.09375,0.0,0.0625,0.0,0.0,0.0
